,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
173,2010-03-24 15:25:51+00:00,229.34609652966077,223.8272394782145,230.0658512290682,233.77524851996867,241.89383442271117,243.74154130436932,245.25850687194597,,,241.73777593609472,241.13507138548243,238.57738901185235,239.9861407869269,230.59922156580137,212.47629152868552,200.52508619897205,194.85339599511363,,,162.26385410471465,159.58332699723601,171.1559712097789,175.5841620916669,188.2373123346148,193.6221927002452,213.13462056279724,218.4236835376918,,,240.03914699084,252.1252149963659,262.17554064558783,258.5262464046037,241.56289651874053,220.46860892598386,217.1535609766887,201.15173617349308,188.47325647252336,,188.54165406961184,196.10386773802404
174,2010-04-09 15:25:53+00:00,,222.58938240898541,223.38840227693245,233.60060513522828,239.20714621976452,250.5983028584475,252.97010681255318,249.069798867228,247.3042546687405,,,237.20193453783068,235.6941016038474,219.18818531779678,208.4970959386529,192.74927234320833,178.26567297055132,164.12373312514754,159.36608078789885,,,162.70827506897055,176.73200994714082,186.49463816717753,204.38254133686894,214.26675088104128,212.569340776916,214.31316288363638,206.8749437845443,,,251.22516132598344,265.73781344297106,245.6572189881758,227.7552415606559,219.37286593494028,201.46052091021744,191.67825752549382,185.35677115069973,188.08881203414765,
175,2010-05-11 15:25:49+00:00,228.61739606492142,230.74035350397338,237.69964576551695,245.6401307996339,248.99821885144004,265.11452952147715,256.3643782724103,,,246.41464288482962,234.08143952599156,236.0461898689659,237.87573356067068,232.77622829240076,209.58419332503692,194.46738946157635,,,148.77408537029905,148.9918724316012,155.12363984407267,164.37590544263242,180.5125964444443,186.03996346327784,201.99595914344903,215.66709356080602,,,226.51502652800795,226.39890206498723,223.3664917747373,239.3229534654577,264.03194911374226,265.7651621178552,261.0230250262683,248.39121634246555,219.3973102715719,,,198.00945739820654,206.39327863999665
176,2010-06-28 15:25:52+00:00,201.77770380298423,201.66347311625495,,,234.70536307744305,240.54410723330028,239.2702204939502,239.23530409228965,227.7699375221518,218.70313272308724,203.78383808277513,207.82495512807867,,,200.71770195772086,182.90932189350812,172.80153081876807,150.4416663326779,126.9976203647385,117.01951069336512,109.16068607540491,119.99046371289711,,,194.0608418625629,215.219526355845,222.16825642890407,219.05773480029467,205.23277305977453,220.81525272554111,220.31160479838957,212.16535740891092,203.15039442893763,,,187.91262319258945,187.55613583966215,186.9239013596292,181.24064310612613,181.60847832294243,189.48132240304437
177,2010-07-14 15:25:53+00:00,201.02660096857514,202.9539773879515,,,230.57719932982465,231.34988442689806,232.1213464684685,230.29705574612197,229.3513548373307,217.70931663817763,200.78822371482872,206.33026950160487,,,172.9394151637303,171.58850751072652,172.5102027825264,150.44603489036766,133.8511312924059,134.14906408347565,139.9013049610144,128.5735416682613,,,177.4153042411979,211.65914178502473,221.9475254834697,216.1543301623085,221.07886849863485,253.59995593863556,228.12695929101764,195.92409784687385,,,,,,,,,
178,2010-07-30 15:25:54+00:00,220.12698869806212,219.61808321888466,221.94471311450562,232.95743359053813,246.43902701373366,250.7262974657409,,,245.1247269150551,240.06703275613646,229.7154497792157,219.26098318151838,219.8391570527181,215.135823728436,204.64602898255254,194.0087726315717,,,155.61400012831731,149.4399231656678,141.48568311114778,146.49034655873197,153.49474542301647,174.30456750883184,187.3376907031031,218.96218129837504,,,238.80501039885868,254.06028760899935,251.16062701781343,214.68547052538162,176.10625807488077,171.3921775498225,,190.26702023569104,192.03594766347794,,,202.3663530749995,213.65357077313047
179,2010-10-02 15:25:54+00:00,186.00287860900812,,,208.2982138989168,220.47796223611564,227.01641969114422,229.3540288542584,235.0554585362326,234.78032841410214,223.58130855320093,215.26233336380565,,,213.78856337185942,195.76563561075812,167.14002691707043,159.9725348918568,154.7160804823311,149.63980560979672,149.6923816704442,142.10143297433802,,,183.95469982059683,193.44402882806128,202.53949060074723,212.25648244637082,219.8868025726031,212.19843516529048,237.29769774084508,233.97753198378396,218.11327886586764,,,,166.07010437635594,159.48076916403173,154.35281896397953,165.64063103728972,179.9553110330711,188.68643788837943
180,2010-12-05 15:26:37+00:00,,,193.61398007707706,201.01892236814166,213.3317702505635,230.6694411922521,227.34703589532788,233.12141727538452,236.35565426935798,231.47616405611438,,,240.631208988516,227.4733628724047,209.28649295165815,202.55364639392724,197.85569997535063,193.4720905796252,185.01931975019957,,,191.19746079533348,175.5843185300574,197.75104864906183,216.35272254622805,234.98860478239834,254.3218169569466,227.01676816072188,214.25387206532486,,,,203.16836332737932,189.5592083427057,183.6784736327499,183.07811934209803,188.33563040389845,180.95202614390868,180.35815348539182,194.22245206472547,
181,2010-12-21 15:26:44+00:00,189.09302289091346,183.04946534295502,193.64172333064548,201.7432857309053,213.71383722147132,,,232.84319161618157,244.85594096691045,239.48831439376085,235.31241653646913,247.98617675434753,255.10888775386618,232.0838160698626,223.704128427334,,,181.8363628371141,189.39320414855112,189.85835286120488,191.7890329205106,196.46253388695098,191.56635986487694,195.5846718422529,202.60981071396623,,246.7734438984681,232.49891575226647,204.11879893675496,204.23444122107819,205.49762192116938,207.39090222571983,213.5689425122206,212.33245871612408,,,,,199.62309877068233,199.09778542213775,215.93102207776525
182,2011-01-06 15:26:54+00:00,185.38108349714798,184.2703012080938,192.47594177166042,198.50863640099706,213.12605669628303,224.18761811964305,223.38727506988602,,,224.12517857472156,219.77718957305984,229.28526590266426,237.16915168963925,226.17293624076817,212.69597104627013,199.663406063517,177.10461875669344,,,162.7337602216597,169.58086058563262,173.45143340957685,181.51514590019187,195.80703109062372,209.1403370084395,225.2351816679514,221.76666782632242,,,204.55833121029815,202.1490600852124,210.77352059738686,214.18480043115372,204.11557756097477,196.64791622110454,190.18273484267849,179.55224631995927,176.2656516505039,,,199.66620781840817
183,2011-03-11 15:27:14+00:00,182.44265313626946,177.57848042839305,,,211.78781463176045,220.49173173739905,223.1145772353041,223.9567689158189,228.03372102164775,221.1938728906607,211.12524344199335,225.72484880996348,,,233.31046994080322,204.8466072308716,198.21786096814355,181.95823396185153,175.32313342714286,167.93983532707477,170.69662991996205,179.54926283845398,,,217.79918738744368,226.3657190383231,228.06782412958938,229.81942207575204,214.81298566197654,212.68657425830853,200.28580052026348,217.61530274455205,226.91864727256532,,,201.87137128994038,195.06077790063543,187.87609113407328,186.39802287898658,202.6380756413645,205.34632183237443
184,2011-04-12 15:27:17+00:00,178.17550628289294,175.9550478918709,180.77221061778783,194.1904465935619,209.59826489687418,220.52961967116622,,,229.48520802003364,219.57401470400004,211.3044547289926,222.03213158508817,238.70509484669353,242.03509683200733,230.39000576131883,212.5817964773456,,,170.63854618356035,166.76831723815147,166.09972600274463,172.85643264723268,187.88701747109113,191.36738995297875,205.035369784189,216.67301290712928,,,207.58466764075766,205.4120195920854,,,,,,,,,,,
185,2011-07-17 15:27:11+00:00,176.19350907623166,169.3240390506826,173.73070125612463,177.49183929660953,183.5112939192589,194.965582636284,186.32020485853934,,,202.83515192581334,191.6984021242141,200.02725491058902,202.41883988269115,214.77817747220323,214.59058174066723,187.35177563546134,178.95911306490362,,,,,,142.95777661653574,165.42448142169096,188.98319332132425,193.34775177719197,215.92676411540396,,,236.01345035674024,225.7443777143167,210.61917013636258,185.36003875435014,174.11351127466415,,184.02866778230904,163.4745886083557,153.4796080723138,,,
186,2011-08-18 15:27:04+00:00,187.44665680855886,174.924816680939,,,,207.59695334158798,218.20542750079701,219.3732544423964,218.00370321305644,212.50124790142738,205.07002280335504,209.87832467180087,222.58294473022139,,,215.61311934265913,192.96832852661043,161.2184390245128,142.83481022344907,136.323401549253,145.7002316379376,150.4758268732998,,,186.50621092684244,226.00560901799665,229.0427575698781,230.26282178634196,215.99967340655874,221.16566975927478,209.49057638046372,198.00109975962195,181.17189020748927,,,,162.2666180414878,158.70483238964596,161.3927802388767,171.44937843466565,189.6295983672773
187,2011-09-03 15:27:01+00:00,176.5846459951721,175.07179599005119,176.56375181175835,178.40158149485256,193.6255329972411,204.36345485174618,,,208.735710701418,209.60673235811407,200.52722052753433,210.93598814425832,228.81932433867243,232.79831241114456,221.96227307518947,205.60640356049305,,,142.27491369936521,135.57754839536972,129.46041357137662,145.677093701909,155.72012499673662,171.8711092717694,193.5885197708932,211.09491027054065,,,212.44200928138108,214.80540020767924,199.1975951461235,187.04414700016244,172.61553436097938,159.47288334273853,165.24730206844328,163.53762860066175,159.0234502318069,,,171.7212310281431,190.0919727788684
188,2011-09-19 15:26:57+00:00,171.9569733845829,172.23305854475038,166.93601886896425,,,202.28383791678775,210.4116245499002,212.7236983330441,211.78308405328903,204.65257883589487,203.4710549075516,208.7325778442538,225.5782240056311,,,211.49639394236837,195.98960646049937,178.9561834816408,153.6878905977373,145.54087609902757,139.5057930008218,146.07352311632295,164.32958761001973,,,216.03413106437023,226.33796858547674,230.84835897008813,218.09753441949405,213.3661340786564,205.51807658214702,194.66414408810328,177.57259954977908,160.02043262561725,,,158.63319347366186,156.86460297296262,155.59389788482179,173.41546203296,186.59178687679744
189,2011-12-08 15:27:27+00:00,171.88106824433385,,,175.1468899175043,187.74896877275782,201.27051842836318,201.7206831702382,208.48392742641786,204.81826630334876,198.09851765065378,202.78936656220594,,,258.3419828773688,262.4117963775702,227.0252085127882,210.70054857523638,198.33396351540884,178.99482427286006,176.63608403719797,171.58478588192258,,,,,,,,,219.38197102897124,205.69290420626317,192.9902349058063,,,178.37112604945986,175.21217326275465,175.31465460739577,169.31929032660906,183.79325829633012,188.60547123687257,191.53361902310033
190,2011-12-24 15:27:37+00:00,174.40437333125783,165.22297416898883,166.38650402891403,169.7760242866441,181.47863800181742,,204.4267632092972,206.392352764621,206.67160424565466,205.08675078266026,202.30933421904635,211.22552161385184,226.6394404062219,238.5590425159378,239.02581678046948,,196.88396289415812,194.42368318385215,170.95030273612457,167.57961093028342,164.4167534807244,169.2428672569355,166.15415805533232,180.37513744821456,,,225.39861579189886,232.48706879192295,214.60343553170887,162.85535786078168,192.02522310405544,185.94548935229452,192.11979214008448,174.63619928237023,166.99342143191677,,,175.86186323736032,176.90734124717255,185.38621223013627,188.46138575690864
191,2012-03-29 15:27:47+00:00,,,170.1239710432181,176.2456182942131,181.65738866324193,199.07650291274916,202.8954078214081,206.43375595786515,206.55883739499524,209.61700609688032,,,228.77544309117195,234.86356706273895,224.72858106129826,220.1863581563033,208.77313510817916,187.0478371589418,173.8314679672142,161.1763994947129,,,170.76147662011178,186.00669517326435,187.73832780437772,214.62888535336648,215.1819982673504,212.56851004321842,197.43049557065598,202.9749025970507,207.29241853750605,,,211.52892803307265,206.7698779072767,194.1841585999213,180.30626891149004,176.22079632910587,180.3185292981702,176.29773579352312,187.65873008438714
192,2012-04-14 15:27:44+00:00,182.55726918260825,171.83788470457105,167.26315582965907,174.2444834955923,,,205.12265732163627,209.9114845217271,210.367645752302,203.29833189061236,203.79961600717365,212.5690350062975,223.5822939251396,244.00693078654461,,,210.16344135566052,193.16166250122498,,163.15710015315813,166.18211892894917,169.41386339883934,177.86272922492782,183.96309649341728,,,213.56875036350988,216.91307938806096,203.12505328020148,203.0212947952902,189.9311813422481,205.107928822771,224.2415280200164,216.52354134215093,199.7993819454404,,,171.6231788259072,174.16169021912782,175.33978445944388,190.3783659765778
193,2012-06-01 15:28:05+00:00,177.14421920458898,,,171.93632898592767,185.14182974141625,195.52506169454563,203.35411551050288,215.49631817675754,208.7105206409212,204.31773123925282,199.55150061208303,,,239.41163340663326,241.07661573597247,232.02054528505965,211.30487197982296,184.66920080523522,159.34111901831642,151.60221635638254,149.30572987549078,,,187.93452824750472,210.39401930076474,222.27181797775074,232.9591454412402,244.1194684581526,230.29214949353587,211.0090872841834,189.41503843510404,182.09583459776485,,,188.63048450908528,176.45586999755204,167.90031325183946,159.30148975517665,165.4685629286057,174.75096746221044,184.55426123162928
194,2012-06-17 15:28:07+00:00,185.1322774598774,175.76218447932118,178.2028548414642,182.4864162892228,,,213.91157011016364,213.07027325683254,211.17217595883437,211.06863759517282,207.8147229710937,215.75935038079643,246.40996582517437,264.88726101337454,,,211.40234811965442,197.51401948268492,171.8488375250181,165.44144831631732,161.1444795597002,157.8453367245718,168.39712412154336,174.51469664819504,,233.9658577752568,241.39725784601657,259.60122765592405,237.60692888828592,217.50480874238664,195.27628514979415,185.96998689285988,195.6495970263281,202.7153043049367,199.09100956980663,,,175.75887512763757,178.7377850557546,190.35956759946873,199.28828044596185
195,2012-08-04 15:28:40+00:00,192.7982650773992,,,177.42972013377175,179.4873926247965,198.39922280451086,207.4306784384863,214.41423968082046,216.55953324047658,215.48208625394642,213.59153624374864,,,226.29155664067332,219.48641564706787,210.7769754270993,187.8511720063351,163.59495760182864,142.9033117963665,133.17673387578853,132.25699133780964,,,180.95635419730434,199.98276729317018,215.34073174130688,217.5352883183872,237.9553176707998,231.29807614656784,208.45675690793385,198.28124806974597,,,,164.19351549467882,164.77556238425785,156.67147979341829,153.15178516748077,164.73397179992858,178.45047637157174,188.76143959336954
