,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
342,2015-01-10 17:48:18+00:00,167.84184300983668,166.8347349794327,169.99031549149217,160.40818152958522,157.4397694641169,161.45254902690863,171.002463916333,181.81860386349337,197.07492254831266,193.9033721838218,202.81355148225117,207.68487534592538,211.67791957400425,212.423172905429,205.62399325931298,207.38690628061477,210.34196860957894,206.2481724994007,203.18529190679322,195.15584652395341,195.63902318766884,203.83627384861518,204.42652674005103,209.8980402029194,214.44992841532164,219.30282833409274,220.37810751394426,220.16340749624672,220.17256545828508,224.48162861869764,234.31328045626958,247.51859296673643,256.7233637334044,239.6658835601312,227.359111546853,215.46371370238262,217.51219275667063,223.3366429027912,219.13436850464254,202.7854706410385,221.32925977738373
343,2015-02-03 17:46:56+00:00,180.72782179505703,174.93578212212486,174.78747858034117,170.73854071555542,162.661487289526,,,,215.14916568057998,212.88922320939193,219.17501792980588,220.40009254830585,220.0020340724733,215.40306164464468,218.5945323406815,210.7351970319489,210.86572184674776,,,,209.7865865245298,212.25008576874455,209.55264927065795,210.30115234038,214.4967740496267,214.86008164565428,215.31148714933258,215.98485067573625,217.6161807229973,215.10227297852674,,,253.17872201308697,243.8266344984449,222.63887566492116,218.62666611266945,214.57251591646977,220.4279025734715,221.30534139745325,216.35148909769228,218.2952567901927
344,2015-02-19 17:47:01+00:00,,168.2908268410253,169.44759783951864,165.48665702854976,162.01461883990888,166.6880543799649,180.190564166984,199.00481893349752,211.61126375344674,209.10305369372003,206.67240480588157,,,207.6900573032346,204.74516822156824,199.68299222380773,203.36819478589624,197.33391654229277,201.61610019448852,196.67634840110316,191.15276905064016,197.8777656533242,187.49411339740678,,,205.1458387489476,211.0730581124409,214.35066575495398,210.19791577831052,199.84296648123677,200.48286992268632,229.4472452265219,246.7729167931596,236.37453521677367,218.3230533165534,203.5232101371667,199.2450002697986,214.47664050266263,210.17460125216252,,
345,2015-02-27 17:48:02+00:00,185.24642950211816,182.1387149848606,177.79024305464486,178.49655799130073,173.23382301790053,178.45905023936268,191.67977663543004,203.97670428234215,219.84794420883009,218.4563397846673,222.01522622802878,221.4200007127594,222.95707512916482,220.90096124126978,214.93749240108824,210.3380762156998,210.52855858956627,209.07036342976903,200.22531764431102,198.93154441861523,197.76107031211927,202.0483081747051,195.4288527689623,197.91942308138135,202.2363124948468,208.4660670871556,213.99834069996848,209.03632501223893,210.18084699468244,213.88932010461806,216.03089865105068,238.69787825821953,248.66377277154623,238.12156542688433,222.69941211203036,223.2842512354665,220.80175037236052,225.0578983976466,215.95377679257763,212.72170404066807,220.35578615015194
346,2015-03-15 17:47:51+00:00,185.24952007266893,173.19849834119466,169.21037555889927,181.86078715632124,172.29389025076898,168.1322405637742,179.6492414962097,187.99862430194744,198.72002108582694,202.29587119513877,199.6163996338546,202.2598075273962,222.00353974580594,226.48136523586328,217.59479729270777,210.51514127910082,204.28625146036427,213.17400294497082,208.84955354589667,211.42498470848517,210.652189001457,212.34822230010238,211.80240797175622,213.72052833816798,217.99923781846815,225.21440949985046,221.8459172074368,217.88726082145013,214.77467818155787,216.2029238137052,217.85807727899396,238.61527747164203,252.27750279859578,246.92042636074046,233.00537992852423,229.40183006243734,231.90433053888486,238.51328814128607,234.3820463717854,226.10091257513966,223.8168069400345
347,2015-03-23 17:47:17+00:00,169.63832018270494,161.35864039648246,,,167.69233192372883,173.5595642508232,180.53901203842864,194.5941172901392,208.07710890475641,207.62687473696775,206.6919437783628,213.7712334905307,214.51006831514093,213.12683150798003,,,204.12270491039237,199.69029734642976,199.87286112318532,197.39841129010293,199.97708945184098,203.76832853171942,202.40497684347042,205.1402334115195,204.5486476248663,212.54607475661953,,202.49579069122615,204.87704309616004,204.71079305947552,209.4473552982537,232.31465871800984,246.6575717576471,240.42128523211966,225.4762000766555,205.70333412494705,206.94367746424518,212.22095413815782,206.83823118219158,199.6412194581884,210.67528619743004
348,2015-03-31 17:47:40+00:00,157.7083521076569,158.24036710511035,150.45269328487848,154.0840323424894,161.27298298191693,171.7480393197858,174.28421282537016,199.98905524549804,211.90278177243147,215.35496996691055,219.22559920896896,213.6055389661528,209.187502548324,212.00208080634957,206.2914236986809,189.66884233559244,184.62651742736355,189.3155301290011,190.8435866683119,189.47697471037174,194.71146777142033,197.22060190476014,196.1345022850824,205.81774075150025,205.52201966753245,207.90954333417403,203.78588619763696,194.79492382882592,195.338194378028,194.24321746555307,200.02910680157058,227.9546533199042,242.4005961612773,243.62674557164638,222.54929561021885,219.1032487833587,213.7017056121432,218.3641766344481,215.45114016367677,205.32362993321095,215.0242292595339
349,2015-06-03 17:47:24+00:00,129.73285005749665,127.8935894176245,119.99681208495375,124.04688521421579,134.254864404618,142.51798799638573,149.1899877007328,168.11560839157835,185.67671565512615,195.40359119577607,194.61360149557407,189.19845678092298,187.57554670068038,190.83629491089775,187.4927726460313,175.3963002817855,174.53768689826495,176.67717074965552,173.2497515523053,182.57961545629306,188.9054083134547,190.9775209320643,191.0315400475743,194.86687994064675,197.3527618643234,200.32063452252524,191.63253102753026,189.55894641131044,187.9865419132803,187.6377845697295,192.7929631627182,213.16710962813625,235.39529425367232,229.14848239611942,217.69789301630865,200.69534716184126,195.44973428761824,203.42406790028704,198.02462285948124,187.07200599267176,202.9174255335395
350,2015-06-27 17:47:52+00:00,143.1473489833738,138.67221422447912,125.62538542194149,120.55083644143616,136.2656025537123,147.82752327859376,,,202.59740963680386,210.34280281481102,207.91851759668242,208.38403348958337,204.52011583373314,205.72183921251514,203.08305863870333,189.7617025009628,190.6103663205235,190.40401210600288,,,207.11308645919684,207.90342276555887,207.5307413460011,217.03380153110984,228.34670426035342,223.7741045838465,222.38844820596393,214.38652402346173,212.4269193065798,211.09634250611333,207.74329290263205,,,254.70006385930733,234.86167055631984,219.74666946797237,213.05559919744255,218.14287064817123,213.2081755357873,206.14007276300003,207.0950551244352
351,2015-07-29 17:48:01+00:00,,117.67660933360932,96.30089623288005,96.79640843543402,102.121759431339,119.0090714066177,133.49147460171204,155.47112560190683,173.61692604026715,177.07923686927907,179.02774431699322,,,187.35132294271443,181.70367972761807,178.35868938604196,173.56599676516177,183.4706341309263,188.4251431899159,196.95726030117436,207.30473916287426,209.85719429661782,211.77407001598752,,,221.71042263729896,219.01672136429406,212.92128974117753,206.04055251536175,209.1348500552687,213.42096555642985,238.90333396068314,257.89538317969897,257.07951658070544,236.84806359948732,218.5276971038624,200.42840398401307,204.94965944531646,,,
352,2015-08-06 17:47:52+00:00,132.82705648523853,118.12996219846212,107.29237043517858,104.97222434178101,108.79394894061545,116.27025592461226,130.30074513742363,145.56764637987501,173.4054540068558,187.72554300796804,190.85735845893308,182.23058917750973,186.2107075983851,195.76158043063256,191.71600626284985,186.17278514975055,189.97965764188623,191.5338756213576,193.0380235753528,194.92385365228205,210.88357013562364,217.5513008063156,215.38912990638133,212.61676741188603,213.31475114326264,213.92325625999007,220.86803796635786,222.25512037455593,213.93985307722556,210.6158145003527,217.5670987985423,240.977256637628,259.6910108073972,256.3766593937465,238.51836547414098,219.45547265959146,199.79024944870415,205.76803980062783,198.20519546841217,185.13225905930045,198.8865883751413
353,2015-08-14 17:48:05+00:00,,130.36615140383077,114.50277865866003,114.07338082256577,119.72823061469703,131.65146572977324,141.899518927725,156.92164806712617,171.95434024869732,186.2425963571423,,,193.8462011885749,187.60488473688844,188.88083997944148,185.90831353301382,189.08251543149242,199.76988702158243,201.55030902474476,203.24063040347858,216.9834926104702,219.96381695698747,,,223.8415999403353,220.42775527177372,223.5408469243651,218.17191551043157,214.5634316936741,217.43275721494064,222.32813823004648,243.10257946735933,262.2782227349344,260.8294055034247,245.16393672048724,219.93952403788052,,,,,209.85538679518015
354,2015-08-22 17:48:01+00:00,134.1464759792283,126.75517667094428,114.78886337386487,112.92427766767975,113.04887635812764,121.66729348406241,142.02998975854632,160.774202594925,176.18576979790666,188.06462238285238,186.50397094899392,184.45860687955235,195.84661570392967,197.03019442849,193.91953853882023,182.06961153314393,183.02125863515553,195.28094335346782,204.22780992025127,214.02350060194487,221.22788222643902,225.9679946145452,223.60556827839662,225.11185122625358,223.26588961179456,226.97993780642082,232.78711022142,232.22216814000427,223.7940376634869,221.90267213750948,224.09003525158053,252.20220782930397,270.6999273040421,272.72989795786356,246.78313014338443,229.18015735201556,215.38192914887262,209.91807012344879,203.93123125563903,193.8786300427984,214.49558517051258
355,2015-08-30 17:48:05+00:00,127.2093121948535,115.8353786862998,101.45124398573684,97.66994020665635,104.65663236961842,104.96981771593866,122.86429023677282,141.57074569892467,164.97331870668387,176.00292735887675,,,191.82530909791876,188.5455231796133,185.78126151004693,179.44466440509558,185.7392682392606,191.18565158682384,192.23899790119336,198.867997440934,215.4191480460076,215.82734846496209,,,220.46957275662476,229.67935278393924,223.10257404757695,223.10673077035406,218.03102578189828,210.00982904016217,218.28618316400812,242.03405031965312,267.3907361227001,257.79100642661246,240.7263939478835,209.97276317602584,,,,186.41950479759174,202.5228163139044
356,2015-09-07 17:48:07+00:00,116.16185686669974,112.24944707862937,90.83120006712805,83.89502157747772,93.86497553868739,101.30614151732019,117.15685856965463,139.27322358382153,154.75804276818008,169.1915286212036,175.63574193413956,179.24883588731151,181.33536001601124,179.30638018274976,181.5806803336106,177.98160799519877,173.11905864135633,179.40415849164336,188.89814878887464,191.62228972164178,199.8895449947786,197.4922222856199,200.9516249434926,211.4497189212163,220.72905598045008,227.33580431695393,225.1900661352438,222.97101949633193,221.34407081960882,220.0285083913416,232.126179288208,254.90920107493525,274.80519056186745,267.9236939497404,252.87957877574337,231.62454847676804,213.7790628696996,206.01125688669558,202.28969888991497,188.31537224656617,199.97022911402826
357,2015-09-15 17:48:11+00:00,134.44118788071347,129.37759049278188,104.46510735905143,95.45788589853811,98.86703475131141,114.59551205061535,132.98748692502377,156.6325880895062,174.98356116595525,178.72234450883747,,174.33811985949527,179.35885124020245,178.97459816349027,185.55925141549568,176.41082920115184,173.5620283768227,179.93301842414076,194.87523162786846,203.80288141127082,214.50059365508253,224.94600057374464,,,235.91897103580345,240.89322912545674,236.644748619857,230.603369559959,220.68552085028324,228.9213038017931,238.02588278681688,267.54655689560326,285.05522578133315,277.2391064742304,259.12971977591883,248.97589707023636,,,,195.97627168371858,221.78603817517924
358,2015-09-23 17:48:14+00:00,129.7230294721666,126.89800177428963,103.89932380822592,85.73163466720115,90.34322130798583,104.67425436827436,121.94667300861495,142.78106178422865,168.3305962338082,179.34811070184213,177.98926391342974,178.94566651287658,184.69383898344796,190.61092820646917,187.72712082058501,176.80976798475064,168.66321020400312,177.78896543409937,184.43110918583463,204.01561388573526,213.15169249464242,220.16840731293303,220.17025157112502,228.33121145207974,236.86506636195216,241.64320803235245,243.38708039131245,242.84006027390848,239.08499773035152,238.10474802346914,245.75906093171383,273.7819844352832,299.55587808707116,294.0895878926059,281.6784847825103,254.91959611225752,236.25565446178823,219.90676286478728,208.3461792942312,196.2684535479058,214.75421511431261
359,2015-10-09 17:48:16+00:00,130.10219976747717,122.50830375749035,102.74837530929986,88.84173314026744,91.87129773077837,97.42042250600235,111.54168151167684,132.41510966565266,155.07418126127527,172.35300069727813,175.1322668221356,183.02226331514882,186.15578286075424,178.88551806485395,181.95366776654288,178.73225977539835,174.6792416483373,182.9634996296024,197.24761247440546,198.22340971896438,205.1092562080679,207.3487647185389,207.29988852472485,212.85250169802225,225.4093945350899,236.8804106057231,240.1631793279528,239.68788125872055,237.20723685229666,232.72269551347205,245.37527067512133,271.38788377136694,291.1283239695315,287.2783004897385,274.90657375006873,251.07054427435392,235.70356673454242,217.74191070042195,214.40743787359477,197.25635557861392,208.66314216746332
360,2015-10-17 17:48:30+00:00,130.27192336541142,116.1870706967487,88.73388652767105,78.12039710603838,81.5072601587145,86.90114493392399,,131.0371040506302,150.515115415242,158.0602122847596,164.44783673909473,173.75952028641368,175.15310398323197,175.09620375831872,166.47330118652047,173.45104835587648,174.10933467438397,167.89966377548907,,194.29286863794704,206.36216488697517,207.8269692148873,209.43360332683181,218.4856824860969,231.4450708247561,232.20061177343663,235.2708882045681,236.5559961535346,235.82277863025826,240.18439102523013,252.23887491460226,,,290.4263485796249,273.7478308761247,249.97258023450456,232.85514354323783,208.02641448410867,202.6197992702476,188.18410600381472,206.9691464881223
361,2015-10-25 17:48:20+00:00,125.27358488986044,119.80793542679287,99.70623725642892,86.41244923818809,88.79925503458074,96.72921230734912,106.34847195347552,127.91978243249505,150.74975286369056,166.31738226856118,175.73215769029468,175.01958989225332,182.0395441390711,185.43626280769547,184.38762217110363,180.66234838733305,175.86224065593495,185.09120522911118,191.27324494509782,194.8037177721345,210.28820008036868,213.238159937244,217.50229531050536,220.38955229300393,230.046683878333,233.73015940178578,239.18707748705452,246.47665126659848,245.72580226202206,248.59604219193938,257.1534973033187,283.81524872065086,300.6770229503617,295.4678088514036,279.309372405029,249.83361796698745,231.82411406595514,219.9757287640287,212.81986140141282,202.01346936825323,210.7563227504894
