,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
125,2001-04-25 17:28:22+00:00,194.85995028840034,195.80095264769406,193.74992616675064,188.93723460171515,180.9764669996706,181.65651741629364,182.34645722076874,197.92449544449613,205.04223839202186,208.64191373165,212.73424961284482,210.5693574587082,200.4118452931442,201.04810497331974,195.90101649067367,184.17073945762067,176.60528024900898,164.4427569669426,162.37731900840888,156.2856459780708,153.54625618753718,159.5304121644678,150.26465396361613,158.48219892104532,163.42787531685357,170.9998473885112,178.78552624484792,159.88163725295038,147.0490228328166,137.16394644025343,128.04212238714155,159.0971727697147,178.80954519670644,185.62125479805857,184.53742199661744,185.3802367008649,206.21686044131133,215.2826941730808,204.07641712763402,209.32698835778046,218.9994716092148
126,2001-05-11 17:28:26+00:00,189.81458449889232,183.4866395589616,173.99977409592705,175.14467809261805,166.99629032468707,166.15571746878103,177.85586226418678,196.2419004608518,207.65575917458588,210.65501637671193,208.0722486629048,200.9974151087904,191.03786137658005,183.3145207802603,183.01403636095756,175.0286063785596,157.82263522015415,162.41234633876476,171.35163866918654,162.319566625684,161.8931002067324,158.8752388120375,149.63949501022896,154.27365093780688,161.1778065935189,170.54111107511324,167.71754326785435,148.5777389935353,139.02557496404646,122.13160084224643,127.0360077414704,150.4208335322251,178.23268606838738,187.62267342757616,181.18262178219564,187.50370075822352,200.83076535377208,200.17784385388148,202.82964306636086,198.52602804659412,197.5483878205915
127,2001-05-27 17:28:32+00:00,172.01687962386552,162.47845244702964,167.77805224235678,154.91502012896999,161.0223644293619,172.17729494091336,185.85378911530205,193.8461171001505,211.3888978094225,215.83100789992724,220.1883658414101,211.2676055418265,210.78793507653359,205.88812340139566,193.68374077130875,176.96453783711482,176.77049320547223,183.31879146732282,172.85654115548377,170.22319651099238,175.37490608168451,177.79073834666966,174.78056624291588,177.02616269951122,179.68689272685882,181.76846922689157,173.52066383971584,151.62555905913325,139.39465823408725,132.66673850291994,135.13310131194302,157.900725171755,178.86061470143667,180.38125980098903,190.61417563451306,197.60909927185924,211.23004109785043,213.47501817289373,213.81540595602732,205.20664564719848,210.58714783776705
128,2001-07-06 17:37:37+00:00,167.91180733808886,172.173973982315,173.73456444897934,173.28652288583555,180.25489765375914,184.48263602752738,193.7909535160301,197.22110270964345,204.79168953066016,214.89768489487162,223.83025939577004,215.33510471512096,216.56288822384548,206.81226425512313,204.5798899598271,192.78952962893783,193.265247829405,192.825468920391,190.57892327302358,190.25505006398254,193.94296982083887,197.1872253272115,194.87765476965615,193.72122332356798,198.5752208259199,195.16163470306768,177.69025254381262,159.36652005561422,156.1343531621615,148.36257418258057,147.99306818195993,160.92334623917748,189.79663541702664,196.07699823054543,196.63364818928338,196.6338870400925,211.48355223629233,222.16757713866264,209.76801943895614,201.76175676580786,214.34594447718808
129,2001-07-14 17:28:39+00:00,150.33499733669473,147.3722178483128,137.36212510134726,143.1429095445068,158.25160836952847,166.39567687905816,179.91459827953912,193.9116275241637,199.08334543063677,203.33621491238026,204.58125754229803,201.03716810887994,197.88995776269823,190.65739308768605,189.31632474558197,182.17642756733412,179.25976042563337,180.8555764311474,186.8028852592075,189.57015498239483,193.89620258253916,194.37629650906186,195.801229798748,195.92601903106836,198.17086347073655,192.96791550942638,182.9761923027867,162.00037832575273,148.45907999406683,143.6397524182612,149.58549080651952,168.8741318867006,197.91648206261516,194.5987720640328,193.84690296397153,195.10682880537846,203.74404571913698,219.49909895129127,211.86457314932449,203.22489901295504,207.0346796223695
130,2001-08-07 17:37:16+00:00,147.2785665029402,138.94834589263854,133.4679821056785,133.92929628630122,141.67189317174555,155.26083689878317,165.23333856693617,185.09216936071817,188.03927630892798,204.34987169721273,205.98647979503565,209.09362020734102,205.53035389154405,197.8107522505103,195.61871770052332,183.2848495141777,183.3185283343976,190.13468092526676,185.94923396537246,191.56559919444618,192.4233367155831,194.44284530016105,191.61979220558086,192.28541650730628,205.74081694245805,204.34166602052582,196.78174276341397,182.40094187020654,174.4149946567742,160.3379231921886,161.35383493609783,176.90404555211938,202.922073085425,200.8898582570685,197.69611354299428,191.17249498186004,206.4879500428845,214.6070333994496,208.89419650062592,202.26773416433036,209.7384052841397
131,2001-10-26 17:36:33+00:00,151.98600155079623,146.5009507195022,118.16307831570825,105.17096077980018,110.82492874767568,117.64848567455142,133.39693074339812,152.20669070466124,174.77790462862774,184.52383987991257,193.07072769348557,197.3821508759992,197.59491174604517,198.7524521060815,196.54767874739966,184.7255407597344,179.92461071739268,186.8943049341334,185.66039888043517,192.71135193931585,201.7022910163814,203.34519190268514,208.5447280198851,213.3856700630969,217.8760689098921,217.5420234429471,216.14298890966447,207.76271889360802,206.5641428077667,200.0914345323265,208.24946412773926,,,,,,,239.37118119391528,218.88874528713163,210.55322300259527,221.12911540386122
132,2001-12-13 17:36:54+00:00,147.99822855204843,144.2411899769284,142.95002246162457,131.5746308864862,119.62857528528194,127.74070208001406,134.12957218993068,148.29257907512488,163.14007034720296,171.37696608690584,185.93020094089547,186.9867348485981,191.57504693447387,196.38757516976844,195.61028131890654,195.57863803957184,195.46701053027041,186.55926613461696,185.60225608473883,187.15177750837265,182.6042474964625,185.0077135517854,188.78558566582097,192.58695833748146,194.3470783445928,206.56360090689523,210.01300415064725,205.55094848509304,199.9199305536427,202.37733189798058,213.3720230819344,,,,220.75792667675867,205.36817909166157,210.29542044244522,214.47683003988587,211.86786951735778,201.3948043817479,210.8119231398405
133,2002-01-14 17:37:01+00:00,157.72468303925456,154.36256578531388,150.17092927785563,147.05847831154682,138.94978908322975,134.89599536408906,138.60847505252158,150.63678895683853,168.61097094224274,176.7294918356797,186.58508141205428,191.32253769176643,187.82561364853564,185.16890004982025,193.4398801387845,183.18159320006478,191.1586086020762,179.43159352215662,172.70293432457635,166.23663900783293,167.54315408394936,166.89219528614802,162.65641113837034,154.37140655058826,163.13175026470174,185.90446322836672,198.20448909121086,188.8403798389537,180.60615178000077,176.7699285535702,181.3354482796003,193.62322650905602,205.29324693264113,192.8434068470062,201.1209416920745,201.87055552898158,206.23547398500466,219.0406983417772,217.69367608083965,211.42333021617318,223.16553658519658
134,2002-02-07 17:26:58+00:00,188.80368499903147,179.88466355160006,174.72180805880228,173.05741886903053,163.73221043293464,158.09328174518362,173.37520058595936,176.75266267192293,189.66601791114033,205.6735039912439,209.72774005748903,215.01874172727273,214.11546842951174,211.47586257285272,205.05200135589462,202.09893003554402,194.68927235311986,186.52084214901583,184.09573867646452,180.16324801859864,178.7886006995951,182.37772110271055,173.55102102669596,178.32205980834235,183.65147566601757,195.29144177468248,201.8015480665423,195.69475074364487,182.03553409461813,175.04049037286896,183.74136171096018,191.9444133527142,200.2714798491814,193.4104061936659,199.41372011466513,209.65079669572486,212.7208304174734,221.25675583059453,217.05338220467544,204.9042799974515,215.79634364217986
135,2002-03-19 17:37:00+00:00,204.23504067798825,194.32520500714537,181.28336044803535,179.59539389201584,174.49971254605953,175.01132403833347,179.12377320922846,194.4360618750225,200.48714451920415,207.72800744263816,209.14259522922646,202.02222471992656,198.85436566042358,199.45862924115892,195.18018988390014,187.8415259457507,182.97539646509935,185.99828969725152,176.51751214547693,178.19761103877377,172.24043782585647,163.44458740518417,167.407399332147,167.02690498636738,163.8791511885916,185.65319441096867,196.07850164366909,178.83619723386366,168.9660908095901,171.32964189745553,173.17376140463247,188.14662108795278,200.05835409311106,194.18313372686535,196.05121972409884,203.72005906342255,214.74527969240577,219.2227174794073,224.04134257754077,213.24197091388152,221.665454828061
136,2002-07-01 17:24:05+00:00,168.3579150866523,173.98931809773552,173.0150721786012,172.58792512155154,173.23996958405613,179.35233489655832,189.75418289258218,200.4441861750295,208.97143265554533,214.29517858470535,218.6698242181835,203.4074611956819,204.20369321881688,208.16039162363074,198.10433566866203,181.8755388840545,176.78976814601629,177.13575006148358,181.1969312851014,179.98685226556154,177.80404480776542,179.55632423853027,181.0404855127274,177.3384425296746,186.97086870782098,195.95812576567192,181.3643536269075,170.3317588585188,152.67214429704347,149.11114657962003,154.16793316476267,174.41162520255395,195.7410874052147,196.6774581120552,192.83844337630367,200.93282359443512,207.24184556783499,216.1466043130532,208.09730651900787,196.02666524235042,204.18993976659246
137,2002-07-25 17:36:30+00:00,146.51068212733495,148.9852071859378,140.78381246853976,144.65015100027298,153.05069411583483,164.19194263552532,168.55974950598576,186.87234902167876,195.48829158778065,202.87214905198744,196.62788418692577,195.70863516415392,196.27333750538784,198.5547130672509,192.0618853182589,173.708428774876,166.54945045772953,170.30170229376407,172.2388215648801,170.6703229222458,173.37298142586528,178.4210136203554,177.64291959004507,187.18047256689607,194.7641839695851,193.8239333830734,184.3200477280417,168.35835375635318,153.23856110463956,150.51010968933755,158.85482978337882,180.6877042232836,201.08286602807985,207.51553923579195,198.6350711736188,197.83935398600428,204.28795291639474,210.15277250539992,203.33866411411339,199.64721962780914,207.87613928491015
138,2002-08-18 17:22:50+00:00,142.8828650176501,141.57471073609437,132.17825410897385,131.43768967552478,143.34157533406676,153.39132804500142,165.4809097944799,175.9433753395231,185.66919424964928,203.8155655607859,203.20302225945454,204.8275037546273,201.08512769696912,194.23659566430268,193.78899099658233,182.01222882944734,184.8800932103316,185.32655898141996,172.7911607003714,182.19496426990239,191.81014556982583,188.804737805906,183.57955134661623,190.63045740557592,206.3503140580497,204.2170039096561,201.89446501969832,183.79726597475758,180.09027548485253,175.65207330089873,173.06334592437187,197.1622724313806,219.30807393025432,217.2926543384002,201.76416352549433,200.6736468275079,196.3707592037731,210.4730653982494,204.14216813706065,194.59661403468755,207.06881425977252
139,2002-08-26 17:36:15+00:00,135.81582981346733,136.26025235435688,116.49167271429741,116.23197830672399,118.67979900487835,135.2174276921888,145.17741335000645,164.6800844595287,181.97362231119973,194.25034061925496,194.0718023517677,189.5957759521188,190.934001684875,191.58671979245327,191.9286666248451,180.616966334434,168.53207572837778,171.7782340364155,170.82415030828994,173.82987956592183,180.25382451298563,183.95326352966168,182.20616982636633,188.45071189360075,198.92453593878767,202.14505710637536,190.67028688252796,175.85995686342318,176.79035452773263,172.2297789330787,177.37244024286497,190.4924782971572,220.048821640695,224.0538664603485,208.41417132711777,198.4024684530352,202.18235933945587,212.40811476568564,205.40415967941794,197.11611989050184,204.90463297145018
140,2002-10-13 17:35:55+00:00,144.39519291635074,136.12479935477447,126.50756995281553,115.41573473337097,124.31454399542784,131.38646302385274,147.19131923768597,166.74817547226655,187.07134901002615,196.1369019226931,194.98945943309846,197.91383519321053,201.06707690211658,200.33590485102576,198.46395635669094,190.91230535478266,188.12418235982048,186.8199488129765,192.1072786335194,195.03764410738088,199.78148466389226,203.1143041733692,202.67086960399917,209.7125586975916,215.8429963293608,224.42754047321966,219.01238886280626,212.94440695858393,207.4624570025423,203.4329931605724,207.54772457697956,228.26919925682384,242.29232065125032,239.77102468423993,225.94501091681184,207.37762622717622,204.44178047828188,220.06992827756986,208.60687532484258,198.62993041360073,206.36336315422048
141,2002-12-16 17:36:30+00:00,173.17558530803217,165.57761623492124,163.78714256148257,159.99407117154212,149.55999283172912,154.63154709153744,162.94884234996863,181.42273893845174,192.20649557428533,194.23097055630404,196.14090964432262,200.27200480609898,198.42277225701736,200.88781225319622,195.34662383450436,193.3154633934979,191.13689826895592,181.2583256032334,180.30066910360364,176.38764204520697,176.2842172364709,180.71828569209936,174.78521517151816,180.99148116933878,179.27494225038927,184.4402090101107,191.4143038591682,184.802374690516,182.70772307232525,179.9669752367367,186.77145740118826,203.83447464995987,213.3715356239079,203.50949616383411,191.41586725528907,187.58733293190937,202.08121701268362,210.6459556468249,207.11868211425042,197.82417627261995,207.78978302020352
142,2003-01-17 17:36:42+00:00,200.7988291521516,191.6522430218477,186.7465746908759,177.75235118299707,170.2964563177673,172.19902676974218,175.82584559912945,190.71098753953945,204.74675273464428,199.11168005753655,198.9858548816181,209.41346741531416,205.7461051308317,199.9086208233138,200.1827053645061,199.30901498182172,200.9131653886354,184.618629016171,172.97852956567382,165.61379806193494,167.79373186662787,170.02309855908183,173.6635668777958,172.09982939756716,174.14759783120283,179.40790821943565,192.14102582073764,180.50704468234906,176.01099441296796,170.02808519659038,168.5359834534528,187.17509786156825,190.81847599310274,202.91151410348434,193.3060282943772,196.09613081308493,208.6831232247018,220.74562061199683,215.90467615012128,203.56246745794127,209.85973902291715
