,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
338,2017-05-01 21:59:55+00:00,93.56635050602283,74.58959761101616,63.05162026045506,64.5438704764158,54.30078280044358,55.45895494337696,47.142137150530964,57.64291785767564,44.49711426828081,,,74.16646392822507,68.70674343643824,67.99082737143601,62.206292171094105,,,90.01899557317722,85.26674791443607,87.09922617432306,89.2049689268728,88.21129587306083,88.78573247421781,86.2815976067692,83.80679958573063,78.78739441629153,85.13020000002669,90.39294891346762,84.52015263926327,69.83177308751752,96.74593240810492,108.319068446089,111.87640350641502,115.18010200394477,118.19371892266795,120.04928929490399,121.23482393374567,131.39473111642735,143.83564988718967,153.2068893090525,153.26985310692965,158.86510557633545,160.9660835644204,154.9650290966851,146.700928284128,141.93023558920652,136.39370562921488,130.69505759649334,123.21637654609978,121.23059108792953,123.6939989773799,112.71278650168861,117.11398182289932,116.1159718723782,117.51954020456253,116.10230875925265,98.11748224056242,70.30667349916877,49.204871933170615,,90.42578374100931,106.14421431719614,107.6249986829676,111.23637809439475,111.4115950051067,106.88200543239483,105.86786348185454,104.96639625220483,102.21317031073141,101.16647906855414,99.49483455022761,103.98412165206926,107.15500953694799,116.18332681796889,120.37458568493386,112.2495730199226,104.93062685859127,103.58993827798525,107.60179411672718,110.92315456517531,107.70055649668268,106.51178912776544,109.41331993218566,107.3128917167831,124.27969916842108,117.55183691699273,113.70844493184057,112.38321104148719,111.04821146109819,106.68230830436411,106.58138994548241,100.52432337554941,106.69821570177083,110.03389853463212,110.71515448429203,118.53799327760541,124.77518005079764,130.64812233740227,124.13828713804548,117.91848045804187,107.41580607805437,108.25202815339361,108.17140913656209,107.7326659548261,119.00036524976494,125.53570439087135,104.93118783273681,65.71057823484756,32.3331418000939,46.01773878008834,48.10184524593124,55.37203476494087,64.12177271575649,64.12079018481153,67.54847100032325,75.66054349641892,90.99131512883804,111.7117430331949,118.48208920345714,120.65556554544962,113.71239105788878,100.62660513290558,91.04797087739695,68.36429462723001,77.32053915563546,98.55195520915196,112.51123228988669,123.92360233734153,127.76504183749661,123.52759442714894,124.12599606395385,129.59957019160606,138.46740050868885,120.51517322252322,112.80038701195508,106.7934186471836,103.61781076847726
339,2017-05-02 21:56:55+00:00,,,,68.58206885411968,65.73408004854628,64.74091401175087,60.26605013488206,66.57275486729094,61.606472946131525,36.6729286061596,,78.76810265262338,80.95025254786839,,97.650617929151,,,,103.62860838474556,96.01900002458675,101.05287536978868,95.53370586923762,98.33162479478946,,,,,,,,,,,,119.07726407892474,123.23636518836238,127.75581502615526,136.10336177967378,152.89967271575185,164.8395592752447,171.11094029908304,172.5437276568938,170.52272155781878,168.9150090678205,160.76692790212363,159.033283922939,153.32755900472606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8262908865741,118.86224318520779,121.1620795272,129.69802329027922,118.08491411169146,104.01076206386085,104.92074942165573,113.53458126160153,111.97644199332616,107.0985470467623,100.14488565894632,,,,,,,,,,,,,,134.44624183288914,112.23997208902095,82.77067162937506,51.57016991820373,58.63760539904409,,,,,,,73.58285196342973,93.0061735616676,104.8144999250748,119.3468112062972,118.75378980663561,108.63943433180216,88.2721839471318,81.76795411838997,88.23794608560188,106.93939810844624,117.18385474694958,,,,,,,126.24019165418159,117.6467818986665,113.83371842864202,105.9517530761808
340,2017-05-09 22:03:07+00:00,102.1207307526721,93.45156326932651,100.67566080716787,,79.5635288718509,87.64290480742707,87.7322691928637,82.4151082643276,75.52159966187418,,,91.52847475028149,,,,,,,,,,,,108.59638855358469,116.03809196839381,111.01015169070585,97.52513255216735,109.24757534422369,120.92468158355891,102.98991806001985,127.9380977486411,128.45294309729564,134.3016762390895,139.23963134382345,137.9363782707865,136.59471035357447,135.34963742071454,161.54266478187523,168.73911943170845,177.25358139109096,176.95870692797155,182.71721727530064,,,,,,,,,127.06006873458875,136.38978734639625,135.80701820828267,141.34428049538445,136.68962149578675,128.98997116595592,117.81256322956608,105.72536905819801,65.09789464330228,121.66436487256661,125.53737021583697,126.06655179682585,116.9039641680971,124.75242329598771,127.54734703324758,125.96175513832422,127.64867710550445,121.92212218934525,,,,,,,123.89196475887216,126.3451282892388,107.55939818738432,117.80106377748729,118.68989924547049,119.09208705456773,116.8803563106618,108.23152017659208,121.11688262780109,113.52370432204754,136.07273420725505,137.9189257573767,137.27060075433317,129.81296304278334,,,,,,122.53184730145641,125.31149820970208,141.67248867240136,150.97270040918093,158.30558596968675,151.07760890726735,135.53628020444626,128.0674682871338,136.48011098082952,134.68811341809794,127.7976326521204,143.34170479913308,,,,,,,86.68916215766427,93.94435363420203,88.12499690894492,92.79546346152077,101.14886961493855,113.64614864734938,131.9578676559828,138.51977615132265,146.0845135622901,139.77421830267286,122.00428681113496,100.88568105340963,,,,,136.81379503115397,152.8655528949758,151.24431985909607,141.13951261192818,160.31117736886182,171.61131514301468,140.19306360574137,126.44079369096326,124.0157630511119,122.05841819859151
341,2017-05-18 21:56:58+00:00,,,,,,,,,,,,,45.65120217519834,30.932842619794336,,,,,75.68037406589966,89.7936525324811,90.20132078374135,92.87515320052084,,,,,,91.61266961163182,,48.825241803877255,,,,,,,,,142.42240486242298,146.918861322429,152.79976239300058,149.30684659915863,156.88919043492496,152.5899229666876,150.08681899156647,142.03951091944168,127.91880667314588,119.9074094006565,118.93858088547398,118.76360584694403,115.60612733191363,116.22937864438174,116.91393046787513,114.64782727238361,116.0590169349599,,,,,,,,,,105.71827796664437,109.49100896593752,110.58864816764289,101.9517222220033,98.96484585377436,100.77410143185986,104.81548766862801,107.57062800852835,113.67593448959309,115.63747886775408,117.22971789050627,115.86863856765987,105.82658635972616,,,,,,,,112.54447930370904,123.38077720408545,118.22014101231684,111.69697264515575,104.15482856303338,98.69904839428506,99.0953870908551,101.2147784490491,102.55587756818143,95.89890639644969,98.3872701213891,106.92239912163987,,,,,,,107.14937584239318,103.67470575921988,110.23552226156683,116.59529298342264,98.18354272210064,65.9891564421269,33.12883791131331,50.38557533828106,53.61532476770538,61.818016733457675,70.16283534055589,,,,,,,113.535673400532,,19.139874510234975,34.2208730107164,60.20212893254862,74.07066606092877,94.30833284802617,109.3122891986969,124.51353306902675,128.10646941097474,,,,,,,,89.17291746119285
342,2017-05-25 22:03:10+00:00,98.21095008182056,84.32671745524708,78.19883188536227,,,78.83904283868605,86.77127104413613,67.46294717824914,,,,,,,125.3320909068336,,,,,120.42621191650046,,99.46919958263928,96.52378385643208,,,,,,,,,,129.24920807425946,142.377271471779,137.83352846593547,148.3358188807453,153.70842732479508,165.60265227121295,168.74630443300754,173.83039280316524,174.18773782059748,180.10095010206254,178.62879536713743,177.8077160397873,174.01832683510645,163.77983852759417,156.96705412377884,154.69900553412828,150.08769995427835,138.97284148736952,134.8969549808097,137.745208430245,,,,,,,,133.2221684826355,114.89555116396902,124.9839014817922,124.4515058586649,128.58417482398545,128.26535566649014,128.92021512214652,130.79296713900098,136.74714209417004,131.47718147737714,136.24947806607634,129.62112502961443,129.8531018810264,127.98252321110277,130.0772555399245,128.82130427007195,,,,,,,125.45775213747235,131.33116938176784,122.66167267511806,139.79685534074105,139.95138606287586,140.26213078404362,133.02978904288824,120.15825480607461,106.12255906778196,111.58034163096568,114.62237049458554,112.03447849221443,118.14111080849645,,,,,,136.96752264310769,129.82088070550978,126.45220003649652,142.07156508464917,131.38362069033633,143.28462030706194,,119.4537972187548,95.24817654262053,,79.81937745162382,87.22751245376048,86.04386833797112,,,,,113.44321629668278,136.64706467242007,144.05529290809858,146.2812626714395,,,40.08996634963634,78.27855167232876,92.31612372717697,117.43582883294852,129.069185607658,142.474222394719,,,,,,134.46207202996757,128.12802312523277,124.40852085215559,116.04813306753164
343,2017-06-10 22:03:15+00:00,,,,,,,,,,,,,,33.59481732716616,-4.5098130889866646,,,,,86.23907557387966,,93.83837747682342,,,,,,,,,,114.69141161752627,130.3112229945761,130.6242076631307,133.74339380670642,141.08141902435216,149.1444763519858,154.2153517122163,155.00167225963654,158.3421037804198,166.8555558586003,160.8592152210348,170.1943737453078,170.91483433974042,159.10818524600086,150.1422278623243,143.83008538128,140.91575466100102,129.27965291156994,126.3783959265653,126.09387649943255,,,,,,,,,82.39922531242858,106.29211277423195,111.77573616345069,118.32707798403305,125.74306822846506,126.43930092928727,122.76942539171026,117.7108206291187,111.44267696270344,121.40221476773834,123.60287398325325,117.7174530947621,116.91599773790871,118.56381925109602,,,,,,,,115.95608720818204,115.10846342656433,115.07001865263048,120.10657567407307,127.19199161678975,129.4982451307191,130.32462494931798,116.95352623516942,111.61422247959209,100.8794700150543,97.54352957446531,93.17052106744757,99.459568301486,,,,,,128.22176006035335,125.19662084184861,123.18356564311276,115.50587501295263,128.10841880183935,122.18722576171874,124.7450407521007,127.15789430263978,101.6007898071209,64.47898320000422,40.51056006522175,47.069369220453936,57.01980949858739,,,,,,91.30638270540264,122.17458356805592,124.00104070298363,123.60748071365623,,11.248551772203701,25.245315819211285,,73.31248538875272,98.66498122986822,108.80645457851148,,,,,,,120.31087388722825,,,104.63797862094178
344,2017-06-11 21:54:09+00:00,,,,,,,,,,,,,,,,,,,,89.58154639257239,,106.03109880539952,98.28614878568962,102.47439596376603,100.48870389584212,104.11433113209449,110.45376195520144,107.50817812913755,90.4746293122859,88.08269681670744,115.37670680937686,122.95482321546095,132.54501638985556,136.88406433277999,141.59055158474112,147.62976848123853,152.98440440381154,160.43210681467343,160.90412874581142,168.3145931924579,175.08059996905087,179.90066021503745,186.33809120003068,177.8703178426773,174.42932889268678,167.41527737569538,158.4679176706318,145.4217846654128,141.35589943337584,138.7649181382942,137.10978878022343,136.72879421285856,128.79706386761694,122.75485486139496,130.96708439793812,127.73768571155283,116.79567985375891,104.38739808472347,71.37825854104686,74.5977813041473,108.84965588034835,115.74919775907729,126.24614176108395,130.49660412616453,132.14534186406388,126.82755881364689,126.88758659292253,125.50382773511438,136.31476984575824,139.10558661080444,134.26702307167724,131.0154862781846,131.20016021656573,132.57926940444136,127.5963009199995,125.91636563511427,126.64773121983002,126.6317828195074,120.89661680062109,123.61282827214019,126.28281747594427,125.3539944113054,122.9440288034333,132.6189367830519,139.63281137745085,143.07510423337325,137.83527944352488,128.3883668892184,119.44702245023353,112.21976570600191,108.064846492139,107.02041405464408,109.15998427721931,113.57958299961638,123.4906183678855,129.78928120049562,132.93480618495678,136.29508190378425,134.62348178996655,127.7692157575729,118.17075439401574,118.71909723829218,125.92470314409942,125.60039900792349,133.08761735142411,136.41157426835116,105.60860036348782,82.05674825846853,58.71129359189123,62.407713166735086,74.00187731409856,76.17495454239099,84.92943081551367,77.30937844508057,75.47052444396063,83.82401065010083,104.6507310757477,121.0620451399451,129.63105166350246,133.29021661830885,,13.105521791303367,,86.45687636640656,84.96619013162834,106.43620689017295,122.47723651555123,138.09212047323757,144.42491689605896,133.45012997323693,133.67690890485602,142.1076429468769,153.87535893167666,131.30401310147232,120.33482821993333,113.12739074520135,113.24428855543346
345,2017-06-19 21:57:06+00:00,,,,,,76.56625859366738,71.68064366821682,,,,,,,28.17194283859803,-13.050654928680427,,,,,85.08566210484284,,,,,,,,,,,114.834569740461,119.99891627132362,132.50327774753896,136.99023258122202,147.86278391498277,152.69161190461483,152.99343979625243,161.0886782822396,163.2123962216604,169.17281043269566,174.12271334783895,176.57566726903582,183.25832871173603,173.78240410336366,164.15257242549646,160.0342103184987,149.62243267446564,,,,,,,,,,117.99176213373408,107.04538075902978,89.49089176971225,100.92567478218265,105.38169477389138,111.20279163705553,123.10760692551524,127.48757750664706,128.67855162846746,128.48664381296012,129.17992879392685,133.01539005607438,130.61218615186203,126.57704344255454,,,,,,,,,123.74584071591059,123.1702186883922,128.75587259064395,124.34624388652136,122.11709739884255,121.99285070391511,128.90410152921825,133.72121372748106,128.97550117262068,127.33801049699485,118.44099761115011,107.09739814344226,109.244517663013,,,,,,123.2217512255569,130.48773303046661,,,123.9204750808666,122.2211008490603,131.86588647657493,127.36199232575669,136.02869687742782,144.52185263888703,103.69579142548065,83.17402088977869,,,,,,,80.44876609277544,91.76210458044348,98.14990533841075,124.11540098661523,130.1356907503474,142.61786025639174,,8.813668690940542,23.58438325356349,93.09365048689018,83.67803294634734,,,,,,127.84809643638485,146.1516575200968,,,122.79443755928568,111.49200996709732,106.61589497099362
346,2017-06-26 22:03:18+00:00,,,,,,,,,,,,,,27.531252763196143,-18.8816061234217,,,,,,,53.53748251453717,,,,,,43.269065977912895,,,,,,,,109.47757535603749,132.2976145383924,127.55105186521327,129.6111422391304,140.12460473097408,142.71807884486086,142.05920667464528,150.6691188408897,144.3198939614657,134.3039378081089,128.95437988010428,127.47952833852976,123.81668498929024,118.60331242664613,114.34906013556102,104.4725406327282,104.36498376391116,100.58895339094181,103.56213292313745,,,,,,,,,,98.14789538528558,103.90031446423414,104.73784171717577,102.31945031011651,105.20186781900307,100.37485688992724,97.271129243138,87.2305598269918,,,,,88.9047126847616,89.36883234141882,,,,,,,82.05289549185686,91.03431311642126,94.93370692882718,82.07934615419191,76.3614284899142,69.6835913489814,70.02413280809213,66.46726798048638,69.12072178253854,77.6187690093835,88.88121954651146,96.83558945563249,97.34628155501638,,,,,90.08227206663567,93.54390980781088,92.76971140129638,103.91500306929885,107.64207503696062,105.61979475823024,86.31596457818415,46.25798383954012,,33.59203664655374,40.39382087432669,40.34164525768093,46.95171968527019,,,,,,106.31596083486043,111.94811820233824,,9.353310309957672,10.418556347327474,,,80.2350949872536,91.10643478315573,107.17151073413447,104.65326504494601,,,,,,,,
347,2017-07-04 22:00:26+00:00,,,,,,,,,,,,,,,,,,,,77.97705841467777,,90.02751702480379,95.15610415545227,96.2960507319138,99.93269494046282,104.57971633412326,102.20672280163379,78.5198669047847,,106.27122945384352,120.15470415102882,127.62794741554349,134.06547661663438,136.27015387856383,134.43697717764405,141.88443983587814,150.14422976242113,158.04259487443508,160.32418677483955,166.05717113373234,170.68593875857368,172.65524294261115,180.97039932172282,177.0457825655996,167.78068284867499,152.07284807768715,146.91003247631588,141.245378475231,142.69947207678555,139.47367655530184,140.62927676762132,130.50437975952855,122.01293451669869,118.92656216277673,118.41714537363791,117.81704939004717,115.89212659180106,99.32492887015641,85.1534377634321,63.083526390074766,101.08870825151452,112.69565284660294,114.25678409197715,118.8733667440668,120.5762978219758,120.76710343441962,123.47181619945984,129.10383008059821,133.95073921952,130.81957346917198,125.81948901798866,124.81713146036853,118.21618893618572,119.3811047940769,122.10492331418824,122.57655267966285,117.13637812861552,112.41494585175066,123.09610453828931,121.24196354576759,120.7699830988536,113.76560027955419,112.27104724555025,107.85871906175713,113.96244543988675,120.94847177365244,118.95735618568736,110.80100158690345,103.20660082650738,97.72793254862549,101.90139797880201,101.64865216654223,109.79573191182675,116.57072293525258,131.8845541294757,,143.93836058490123,139.69517374029292,136.5511468733021,130.55775002822025,126.55259041818411,129.32356802699135,,123.58465141902025,126.50034188768666,140.14879108178144,107.43969427837126,85.26396751544729,60.633473972082655,67.03804449635336,69.56991280062284,76.24620295394715,80.88176427797023,72.25616852684303,85.81807734850302,89.27159111923967,105.4510190649197,120.84455602045296,,,,,,,,,,126.80379141097197,131.44978196474568,125.10616667309466,124.77987182347567,136.71519738077416,141.69255264896933,121.23810483504893,122.15908135353631,125.21403571333866,126.99555804616622
