dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2023-06-01 22:11:07+00:00,553.54,534.21,517.59,502.06,492.89,477.90,469.82,469.35,467.70,461.99,459.70,458.03,457.32,450.71,449.88,441.17,438.05,435.02,428.53,426.95,416.60,419.83,418.22,427.74,422.81,421.69,429.23,423.19,421.43,417.24,420.12,427.02,460.22,462.32,454.84,454.31,453.01,429.33,420.65,430.58,405.66,397.66,389.85,373.64,,313.01,296.52,267.91,235.95,199.03,176.41,168.01,159.35,210.00,264.71,315.15,354.10,415.04,472.18,522.96,610.90,657.75,710.14,799.99,834.88,868.35,,,,,,885.14,909.67,917.07,,,374.95,370.37,353.24,359.06,,,,,,938.09,,,,,,,,,,838.92,,393.04,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,,,,,,,,,,,,,,973.40,,981.11,962.53,965.95,975.83,956.04,956.30,953.31,931.98,944.49,959.47,950.38,963.24,962.02,956.00,973.23,984.64,,,,933.83,959.13,957.05,928.87,944.40,943.56,939.89,923.25,922.90,912.80,912.71,912.69,903.46,903.68,903.78,898.73,890.64,882.12,885.57,881.78,877.42,878.78,875.91,862.11,L8
2023-06-25 22:11:08+00:00,553.54,534.21,517.59,502.06,492.89,477.90,469.82,469.35,467.70,461.99,459.70,458.03,457.32,450.71,449.88,441.17,438.05,435.02,428.53,426.95,416.60,419.83,418.22,427.74,422.81,421.69,429.23,423.19,421.43,417.24,420.12,424.75,461.97,470.50,454.84,454.31,453.01,429.33,420.65,430.58,405.66,397.66,389.85,373.64,,313.01,296.52,267.91,235.95,199.03,175.64,168.01,159.35,210.29,264.71,315.15,354.10,415.04,472.18,522.96,610.90,657.75,710.14,799.99,834.88,868.35,,,,,,885.14,909.67,917.07,,,374.95,370.37,353.24,359.06,,,,,,938.09,,,,,,,,,,838.92,,393.04,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,,,,,,,,,,,,,,973.40,,981.11,962.53,950.58,961.65,949.82,954.72,945.66,928.32,944.49,959.47,944.89,966.11,960.95,956.00,960.28,979.08,,,,933.83,959.13,957.05,928.87,944.40,943.56,939.89,923.25,922.90,912.80,912.71,912.69,903.46,903.68,903.78,898.73,890.64,882.12,885.57,881.78,877.42,878.78,875.91,862.11,L9
2023-07-27 22:11:26+00:00,553.54,534.21,517.59,502.06,488.14,477.90,469.82,469.35,467.70,461.99,459.70,458.03,457.32,450.71,449.88,441.17,438.05,435.02,428.53,426.95,416.60,419.83,418.22,422.71,418.04,417.33,424.35,417.19,416.30,412.81,413.88,419.21,447.37,449.98,443.07,445.38,442.72,426.03,414.26,430.58,405.66,397.66,389.85,373.64,,313.01,296.52,267.91,235.95,199.03,175.64,168.01,159.35,210.29,264.71,315.15,354.10,415.04,472.18,522.96,610.90,657.75,710.14,799.99,834.88,868.35,,,,,,885.14,909.67,917.07,,,374.95,370.37,353.24,359.06,,,,,,938.09,,,,,,,,,,838.92,,393.04,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,,,,,,,,,,,,,,973.40,,981.11,962.53,950.58,961.65,949.82,954.72,945.66,928.32,944.49,959.47,944.89,966.11,960.95,956.00,960.28,979.08,,,,933.83,959.13,957.05,928.87,944.40,943.56,939.89,923.25,922.90,912.80,912.71,912.69,903.46,903.68,903.78,898.73,890.64,882.12,885.57,881.78,877.42,878.78,875.91,862.11,L9
2023-08-28 22:11:44+00:00,543.51,525.82,510.83,493.61,478.53,475.99,470.53,462.30,461.16,455.68,452.52,448.22,445.10,439.79,437.71,437.90,428.33,424.02,418.90,415.84,409.60,409.02,410.36,413.95,408.85,407.62,413.73,409.45,408.85,404.80,405.09,411.34,436.97,444.63,436.67,434.53,432.90,416.52,407.68,416.82,402.06,392.87,385.80,368.57,330.36,308.75,291.52,265.11,230.59,195.00,172.79,165.12,155.27,206.71,255.31,306.81,353.36,411.46,472.57,528.12,613.70,669.71,717.45,789.37,834.88,821.25,,,,,,885.14,909.67,917.07,,,374.95,355.45,333.76,,,,,,,938.09,,,,,,,,,,838.92,,393.04,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,,,,,,,,993.64,996.47,994.83,970.86,965.91,981.17,980.72,973.96,970.90,964.69,952.56,953.09,944.53,946.99,937.97,918.27,938.17,944.68,941.24,958.78,955.72,953.08,953.28,969.19,934.92,944.30,944.40,940.54,959.73,951.67,924.47,938.85,941.73,939.40,928.33,925.48,921.92,915.70,914.23,902.73,904.28,901.13,892.16,891.72,877.24,877.28,868.90,868.75,873.68,870.06,861.25,L9
2023-09-13 22:11:53+00:00,543.19,526.32,511.71,490.96,476.10,476.32,473.67,465.55,461.78,456.78,451.99,446.82,444.27,436.23,427.48,433.28,422.09,423.87,419.08,415.94,411.17,407.75,411.82,412.09,407.77,406.85,408.88,404.45,405.63,400.40,401.17,406.17,425.41,432.91,429.90,425.51,429.11,414.04,406.39,407.81,395.51,387.98,381.03,362.85,317.34,310.71,297.18,265.24,229.53,194.93,173.86,165.30,154.21,208.28,242.04,299.89,352.80,412.72,474.24,526.04,609.03,667.43,711.39,767.39,816.03,833.24,,986.09,999.02,,,885.14,909.67,917.07,,,374.95,355.45,333.76,,,,,,,938.09,,,,,,,,,,838.92,,393.04,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,1000.40,,1022.08,1028.53,1016.56,998.65,989.59,990.81,994.83,997.44,976.95,973.73,978.82,984.84,969.54,956.12,965.11,945.85,940.98,935.76,936.16,938.35,917.49,927.21,925.72,929.90,940.45,940.73,920.75,936.29,951.30,921.84,930.50,934.60,922.37,940.09,916.96,903.82,921.40,922.20,921.09,911.90,908.03,917.15,903.57,911.70,897.30,895.09,892.28,874.50,883.16,873.47,870.58,858.46,859.66,863.12,856.14,852.81,L9
2023-10-12 19:48:46+00:00,538.99,523.34,507.30,489.29,473.91,470.24,467.20,462.91,457.85,453.41,450.22,443.75,437.77,430.03,423.79,429.62,419.09,419.48,416.07,411.96,409.24,408.71,410.96,413.12,409.81,408.78,410.17,406.78,407.84,404.75,403.74,412.14,426.06,433.78,433.46,428.52,431.51,421.11,412.65,409.65,401.27,387.63,385.02,362.85,317.34,315.60,300.89,271.90,229.86,202.16,180.84,174.20,165.35,214.13,239.76,301.50,352.80,417.13,485.76,535.09,618.80,672.33,723.94,781.90,835.75,855.84,938.83,986.09,1003.08,,,,,,,,374.95,355.45,333.76,,,,,,,,,,,,,,,,,,,393.04,,,,,,,,,,,,,,,,,,,,,,,,,1000.40,,1022.08,1028.53,1020.93,998.93,1002.51,994.87,999.30,996.52,977.02,973.73,978.82,984.84,969.54,956.12,963.83,945.53,945.11,933.12,930.73,933.20,926.28,921.56,925.72,929.90,940.45,940.73,920.75,935.04,947.85,912.81,924.09,924.19,921.53,936.96,914.52,903.82,921.40,922.20,921.09,911.90,906.67,915.04,900.99,911.28,894.71,892.31,892.41,874.50,883.16,873.47,870.58,858.46,860.98,858.75,860.71,852.81,L7
2023-10-15 22:12:03+00:00,540.43,524.59,508.71,489.68,476.12,474.13,467.20,462.91,457.85,453.41,450.22,443.75,437.77,430.03,423.79,429.62,419.09,419.48,416.07,411.96,409.24,408.71,410.96,413.12,409.81,408.78,410.17,406.78,407.84,404.75,403.74,412.14,426.06,433.78,433.46,428.52,431.51,421.11,414.52,411.28,402.22,385.89,385.01,362.85,315.20,318.35,301.76,270.47,227.94,203.12,182.39,172.98,164.16,216.39,234.57,299.84,352.80,417.73,487.35,533.33,621.60,674.00,726.67,786.71,839.07,861.69,932.71,984.30,1007.04,,,,,,,,374.95,355.45,333.76,,,,,,,,,,,,,,,,,,,393.04,,,,,,,,,,,,,,,,,,,,,,,,,1002.19,,1016.78,1032.55,1021.59,991.56,997.82,987.23,994.62,990.61,971.89,969.65,978.02,980.92,963.13,948.96,960.22,942.83,944.79,928.88,924.23,927.35,925.21,913.63,917.69,926.32,936.28,937.33,918.15,932.64,942.41,906.21,918.55,918.02,918.21,933.50,913.69,899.27,913.75,919.33,915.69,905.26,901.87,907.98,898.31,909.10,890.20,888.75,889.68,869.92,875.97,870.35,868.40,854.06,857.41,854.35,856.07,841.87,L9
2024-02-12 22:11:54+00:00,543.21,527.89,512.74,490.37,482.00,479.36,477.41,471.81,464.31,459.14,453.52,445.45,440.87,432.69,424.80,424.05,418.47,421.13,418.29,415.84,413.24,410.60,412.65,419.25,417.33,414.05,412.23,411.65,413.60,410.01,413.16,417.28,418.86,425.11,440.72,429.75,436.10,421.83,419.34,411.94,401.67,380.01,386.31,364.81,315.20,322.82,307.12,271.66,227.10,204.49,186.38,173.58,165.51,220.50,224.00,298.93,362.40,425.91,503.62,540.47,638.46,684.23,739.00,790.47,843.66,875.95,921.46,971.31,999.00,1014.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.19,,1016.78,1032.55,1021.59,993.77,995.37,983.58,994.18,990.61,967.43,967.78,977.93,980.92,963.13,948.96,960.22,944.73,947.67,926.76,917.40,926.59,927.17,913.63,916.68,922.86,922.63,926.80,913.77,927.10,931.34,902.72,912.51,911.93,915.26,930.80,912.58,891.93,904.66,913.29,910.15,897.52,895.66,904.61,896.25,907.32,884.77,884.66,888.29,866.18,871.95,870.25,869.48,857.14,856.59,852.60,858.28,843.72,L8
2024-02-20 22:11:56+00:00,541.52,525.91,510.66,490.12,481.12,478.41,476.25,470.34,463.39,458.27,454.05,445.24,439.91,431.72,423.03,422.76,417.44,420.03,416.88,414.04,410.30,407.97,410.35,416.52,415.09,411.08,410.31,408.92,412.48,409.07,413.28,416.56,419.21,423.95,438.21,430.04,437.23,423.55,419.60,413.02,403.22,382.61,384.47,363.94,320.73,323.14,306.37,272.49,229.55,206.30,188.62,175.30,167.85,221.17,232.93,304.72,362.40,431.12,510.17,540.47,643.25,691.43,745.97,794.95,846.19,875.34,918.70,965.75,995.35,1014.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.19,,1016.78,1032.55,1021.59,993.77,995.37,983.58,994.18,990.25,968.30,966.76,975.97,978.14,962.42,949.62,957.78,941.16,945.61,927.54,920.76,929.38,930.07,916.84,917.38,923.81,922.64,926.88,915.56,927.91,929.61,901.80,908.95,908.85,913.55,927.75,913.19,894.94,907.18,916.59,912.12,898.76,897.47,905.21,899.77,907.61,886.10,885.49,887.91,868.06,871.99,872.06,871.27,859.34,857.60,854.82,859.35,847.00,L9
2024-02-28 22:11:48+00:00,542.75,528.15,512.27,491.76,484.87,480.55,478.53,472.29,466.64,461.63,457.43,448.35,443.55,435.12,426.55,425.32,419.66,423.52,419.33,415.83,411.37,409.62,410.59,416.66,415.54,409.23,411.28,409.49,414.32,411.07,415.52,417.13,418.96,424.16,439.70,432.37,441.03,426.71,421.84,415.38,405.90,385.20,385.16,363.46,325.17,325.94,308.84,275.05,234.24,211.82,193.42,178.30,173.35,225.23,237.88,309.03,382.84,439.74,521.05,546.53,650.75,701.05,756.32,800.81,849.23,878.49,920.69,964.96,995.93,1014.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.19,,1016.78,1032.55,1021.59,993.77,995.37,981.06,993.61,989.11,972.21,971.06,977.01,977.35,963.81,950.83,956.25,941.59,946.29,926.94,922.47,930.07,934.09,918.49,916.12,924.01,922.33,927.19,914.68,928.09,926.71,898.92,905.04,903.42,910.82,921.78,911.15,897.46,907.42,919.10,912.17,897.38,896.78,903.32,901.66,907.75,886.55,884.37,888.46,868.98,869.46,875.32,874.13,863.72,861.02,857.66,863.39,849.97,L8
2024-05-18 22:10:55+00:00,533.41,519.25,502.57,487.71,482.79,474.67,472.90,467.55,461.17,456.53,452.28,443.87,438.59,431.33,422.70,420.98,414.69,424.04,412.88,408.88,403.48,404.46,402.69,408.12,408.40,402.62,404.94,401.92,406.51,406.37,409.87,409.30,413.55,415.50,437.49,426.39,446.26,425.26,419.22,411.73,401.19,388.90,373.79,361.38,335.97,316.40,297.98,273.61,236.68,212.73,197.56,178.47,183.98,227.82,270.22,340.92,382.84,465.74,538.82,580.78,665.21,722.37,777.88,811.56,853.79,878.72,909.93,946.63,979.73,1014.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.39,988.04,968.96,992.43,988.82,972.62,967.00,969.28,977.34,969.90,947.93,953.62,942.77,947.91,928.51,933.01,940.96,940.29,926.50,915.12,923.70,920.68,923.16,918.07,926.85,919.15,899.75,897.36,897.75,909.24,913.87,910.88,899.36,906.37,919.86,909.80,903.07,904.47,908.74,917.40,906.01,889.07,888.80,887.72,874.74,870.75,875.75,877.73,869.00,863.71,865.01,867.87,857.30,L8
2024-08-06 22:11:21+00:00,533.41,519.25,502.57,487.71,484.93,476.10,474.41,468.35,462.65,459.09,454.35,444.25,441.30,435.73,428.62,426.37,418.83,428.02,418.24,414.24,408.23,408.51,407.03,413.55,414.68,409.76,412.10,408.70,412.25,411.48,413.06,412.75,416.20,420.04,441.77,431.34,453.14,432.52,419.22,420.59,409.29,394.78,382.62,373.11,344.91,316.40,311.46,273.61,250.44,225.39,210.33,192.41,183.98,243.03,278.35,355.39,382.84,475.41,553.53,595.46,670.11,725.69,781.01,816.64,856.89,882.61,912.59,947.08,977.92,1009.29,,,,,,,,,,,,,,,,,,760.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.39,988.04,968.96,992.43,988.82,972.62,967.00,969.28,988.42,978.40,959.14,963.11,955.77,957.16,937.88,941.65,945.10,949.09,938.18,926.28,933.27,931.28,932.06,927.59,932.27,925.53,899.75,907.56,908.94,915.97,921.47,916.67,904.83,911.81,921.56,912.90,909.32,908.68,912.34,918.34,910.27,896.12,894.44,894.22,882.55,880.24,885.34,885.50,876.89,871.09,872.21,873.41,863.01,L8
2024-08-22 22:11:34+00:00,525.84,513.29,495.67,482.34,485.58,473.12,471.13,464.49,459.49,457.47,450.25,441.02,439.00,436.22,431.34,429.49,418.82,434.31,419.07,413.42,407.46,408.68,406.01,414.84,414.84,411.82,414.26,409.50,410.66,411.19,410.82,412.24,415.41,428.12,455.20,442.38,465.49,444.04,418.52,432.24,418.25,403.81,396.31,387.56,353.27,312.54,326.53,272.51,266.94,229.34,214.58,195.82,190.76,249.42,283.21,364.56,382.84,493.49,565.23,617.80,680.90,734.96,788.62,825.82,858.74,890.03,918.58,948.64,977.71,1006.52,,,,,,,,,,,,,,,760.84,,,760.25,,,,,675.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.12,971.59,965.68,997.74,987.47,961.65,970.65,970.21,967.05,940.29,944.15,946.62,951.57,941.01,932.53,939.56,938.83,938.80,943.50,936.59,929.52,906.51,919.44,921.23,923.82,924.95,919.66,908.50,916.74,920.69,913.86,922.05,918.14,919.55,923.10,913.03,904.01,903.16,898.80,890.19,889.89,893.41,893.16,883.27,877.92,880.24,880.44,867.34,L8
2024-09-07 22:11:43+00:00,514.28,496.16,482.03,472.34,481.88,469.66,466.79,460.62,455.29,450.33,446.94,436.42,436.10,435.13,431.19,427.18,416.41,439.98,415.29,411.59,406.91,408.60,408.43,415.93,414.62,414.69,413.59,406.73,406.73,407.82,405.89,409.35,410.99,426.19,452.46,440.39,463.08,443.18,421.90,433.99,418.90,406.17,400.61,391.57,352.36,318.87,329.78,279.83,271.34,230.63,219.42,196.29,202.50,254.20,294.62,378.83,,500.45,573.48,630.72,683.64,732.13,781.54,815.85,851.89,883.75,909.26,941.59,968.19,1002.56,,,,,,,,,,,,,,,711.66,,,760.25,,,,,685.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.93,,,,,,,,,,,991.32,981.16,962.76,991.21,981.25,957.73,963.42,968.36,966.88,940.93,939.21,940.87,947.71,938.96,934.37,941.07,945.07,939.89,943.04,936.79,926.88,900.29,918.38,927.36,922.83,926.50,920.85,902.55,914.20,911.50,907.84,915.49,911.12,910.90,911.75,903.19,903.18,899.51,898.96,889.69,889.10,893.97,893.77,885.90,880.29,879.86,880.27,865.32,L8
2024-09-23 22:11:42+00:00,520.61,505.89,488.50,472.21,473.73,467.99,463.54,458.49,452.49,449.18,446.94,436.42,436.10,435.13,431.19,427.18,416.41,439.98,415.29,411.59,406.91,408.60,408.43,416.56,416.24,417.13,415.10,409.49,408.48,409.56,408.66,412.01,414.74,427.65,450.87,445.43,465.16,448.48,428.55,431.96,417.89,406.17,400.61,398.46,352.36,318.87,333.96,292.91,282.16,230.63,219.42,216.18,234.60,259.57,294.62,378.83,,532.22,594.23,630.72,689.91,738.55,785.11,816.61,850.89,887.97,909.65,944.02,968.19,1002.56,,,,,,,,,,,,,,,711.66,,,760.25,752.39,,,617.15,685.28,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,796.55,,,,,,,,,,,991.32,981.16,962.76,991.21,981.25,957.73,963.42,968.36,966.88,940.93,939.21,940.87,947.71,938.96,934.37,941.07,945.07,939.89,945.60,939.68,926.97,912.65,927.20,931.25,928.10,927.79,923.91,902.80,916.72,914.67,909.45,914.56,912.65,912.95,908.83,899.85,900.99,897.89,897.49,889.81,889.31,890.43,893.25,887.19,881.50,879.41,880.80,864.77,L8
2024-11-02 22:11:53+00:00,529.68,513.47,497.05,479.20,476.83,467.99,463.54,458.49,452.49,449.18,446.94,436.42,436.10,435.13,431.19,427.18,416.41,439.98,415.29,411.59,406.91,408.60,408.43,418.36,417.06,417.42,415.94,410.20,409.73,409.43,408.26,412.42,415.14,427.40,449.85,444.06,462.84,446.34,430.99,433.12,420.33,403.68,400.02,398.46,349.81,335.11,335.21,292.91,282.16,230.63,219.42,216.18,234.60,259.57,294.62,378.83,,532.22,594.23,630.72,689.91,736.41,785.11,814.93,850.89,885.96,908.12,943.06,967.35,996.89,1027.55,,,,,,,,,,,,,,711.66,,,760.25,752.39,,,617.15,685.28,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,796.55,,,,,,,,,,,991.32,981.16,962.76,991.21,981.25,957.73,963.42,968.36,966.88,940.93,939.21,940.87,947.71,945.65,933.78,943.63,950.19,947.17,944.11,943.70,931.23,915.78,924.72,927.79,925.18,927.79,923.91,902.80,916.72,914.67,909.45,914.56,912.65,912.95,908.83,899.85,900.99,897.89,897.49,889.81,889.31,890.43,893.25,887.19,881.50,879.41,880.80,864.77,L9
2024-12-20 22:11:59+00:00,537.39,522.13,504.56,482.63,479.01,473.23,468.74,462.90,456.68,453.37,456.73,445.81,452.16,453.32,452.28,447.93,435.39,439.98,439.72,442.33,422.79,424.45,425.42,425.09,424.06,423.52,423.04,416.58,414.34,411.16,413.82,420.72,423.35,433.08,447.18,450.93,459.84,454.35,442.50,440.66,430.30,416.51,412.48,410.33,362.15,355.55,346.62,316.93,304.62,276.06,259.51,249.75,243.44,279.49,294.62,398.80,513.20,559.83,623.48,651.75,704.25,746.70,793.12,821.09,855.99,890.02,911.68,946.25,970.24,996.89,1027.55,,,,,,,,,,,,,,711.66,,,760.25,752.39,,,617.15,685.28,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,796.55,,,,,,,,,,,1008.72,1006.55,980.55,986.16,974.85,965.72,954.49,957.95,958.72,951.23,950.32,943.18,950.21,951.58,943.86,950.12,954.85,952.53,943.37,950.51,940.48,931.90,937.18,936.54,931.05,933.67,927.96,911.87,924.90,919.52,915.08,913.11,910.49,909.47,906.26,898.82,901.32,893.99,898.07,893.40,892.05,893.63,893.52,891.67,886.44,881.19,881.47,865.43,L9
2025-01-21 22:12:01+00:00,536.96,524.95,504.74,489.02,484.59,476.75,473.40,465.69,456.94,455.10,462.52,442.88,440.24,441.09,440.48,430.02,434.15,438.99,441.92,441.12,424.14,423.41,424.79,424.22,424.01,423.52,423.04,416.58,414.34,411.16,413.82,420.72,423.35,433.08,447.18,452.42,459.98,457.64,447.17,445.79,437.23,425.34,412.48,410.33,371.12,363.23,351.37,324.82,304.62,276.06,259.51,249.75,243.44,279.49,408.02,469.71,513.20,559.83,623.48,651.75,704.25,746.70,793.12,821.09,855.99,890.02,911.68,946.25,970.24,996.89,1027.55,,,,,,,,,,,,,,711.66,,,760.25,752.39,,,617.15,685.28,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,796.55,,,,,,,,,,,1008.72,1006.55,980.55,986.16,974.85,965.72,954.49,957.95,958.19,955.46,950.32,943.18,950.21,952.36,945.83,950.12,959.45,952.53,948.16,951.88,943.61,940.77,937.18,936.54,931.05,933.67,927.96,919.18,926.54,926.69,915.08,915.64,914.49,914.02,907.07,901.90,904.76,893.99,897.30,893.30,896.56,893.68,899.55,891.67,894.85,884.97,883.57,870.59,L9
2025-03-02 22:11:40+00:00,542.69,529.11,510.33,493.00,485.14,484.32,478.23,470.19,458.55,454.69,464.02,450.16,443.21,438.00,433.92,425.59,434.97,447.02,450.18,447.85,429.78,427.45,428.57,426.79,424.01,420.40,421.01,415.15,412.14,410.30,413.58,422.61,426.07,432.38,446.23,450.09,457.33,454.98,449.02,443.37,438.94,428.14,411.57,405.56,372.36,368.03,350.20,328.11,310.72,288.74,270.39,257.51,244.80,270.30,521.43,540.61,513.20,582.69,629.17,661.71,707.70,751.78,795.52,820.17,853.24,888.97,909.81,944.95,972.68,996.19,1027.55,,,,,,,,,,,,,,662.49,,,,752.39,,,617.15,695.00,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,796.55,,,,,,,,,,,1008.72,1017.77,992.54,982.72,978.45,958.22,951.05,955.92,958.32,958.57,953.11,946.10,951.19,950.89,941.63,946.98,958.94,950.91,947.59,954.08,947.36,942.78,937.77,937.41,933.19,932.94,929.19,921.83,930.08,927.60,910.92,915.07,912.27,910.71,906.46,897.14,900.15,889.41,892.26,888.52,891.30,889.01,896.54,888.47,894.71,885.77,883.36,869.51,L8
2025-03-10 22:11:52+00:00,544.42,529.64,510.54,495.73,488.09,485.56,478.92,470.57,460.63,458.47,466.26,449.84,442.40,435.95,433.42,426.77,433.81,445.16,445.75,445.43,434.81,432.23,432.46,427.42,424.10,419.20,421.18,416.52,414.29,410.88,416.18,427.52,431.36,436.79,448.66,452.71,458.43,458.16,451.59,446.22,443.53,431.89,413.74,407.27,379.20,372.39,355.23,334.31,308.62,288.77,270.39,256.78,255.88,270.30,521.43,540.61,513.20,582.69,626.41,660.05,718.41,761.13,807.07,829.17,861.00,897.72,919.80,951.34,981.30,996.96,1027.55,,,,,,,,,,,,,,,,,,752.39,,,617.15,,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,798.18,,,,,,,,,,,,1028.99,1004.53,988.16,984.13,971.95,964.62,961.91,962.86,964.74,968.90,963.42,963.25,958.80,950.23,955.82,963.19,958.96,955.26,958.60,954.03,952.83,949.07,946.72,943.67,944.22,938.57,935.25,938.25,934.53,919.69,923.12,918.84,919.27,913.15,902.71,901.74,895.88,894.00,894.06,897.50,892.65,900.31,892.13,899.23,891.87,887.71,875.33,L9
2025-04-11 22:11:41+00:00,549.83,534.49,516.49,501.52,495.09,490.49,487.25,476.60,467.35,462.72,463.94,451.15,445.41,438.77,434.68,428.65,433.85,443.67,445.74,445.54,437.45,433.76,432.86,430.17,426.40,418.59,422.34,418.23,416.47,414.82,419.13,431.63,435.12,440.06,452.94,451.06,457.94,456.01,454.61,452.50,450.04,430.84,415.80,401.20,379.39,374.71,358.36,339.29,307.81,288.77,270.39,257.18,252.31,,521.43,540.61,513.20,569.62,625.62,660.05,721.46,763.11,810.34,834.59,869.77,898.03,926.70,953.29,980.97,998.61,1027.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.99,1017.05,998.36,1000.19,977.36,970.07,969.49,966.65,970.45,972.96,968.12,972.94,965.74,954.52,961.03,966.99,962.53,960.06,965.18,962.64,957.20,950.61,953.62,949.78,950.69,947.62,944.40,944.37,940.98,919.79,930.80,922.89,921.62,922.36,910.06,905.29,904.17,896.73,895.15,903.44,898.74,901.63,896.02,902.34,897.92,890.19,879.17,L9
