dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2020-02-25 21:49:52+00:00,584.36,574.01,554.21,532.23,518.24,518.88,509.91,500.99,501.09,492.51,497.71,493.66,488.90,484.66,478.66,471.96,460.36,458.93,440.76,444.80,439.60,433.10,436.10,435.81,437.07,436.25,436.30,429.18,430.93,427.02,423.88,423.79,424.10,421.93,424.07,417.29,421.81,406.00,416.39,398.01,387.32,371.66,359.58,337.67,310.97,298.43,,250.31,,,156.98,,,195.02,188.92,294.82,,462.09,,,764.47,808.78,839.45,871.33,883.38,905.33,912.41,930.69,925.89,922.65,936.07,936.12,943.80,953.74,953.31,971.38,966.22,963.89,950.00,947.65,941.54,954.47,960.42,965.92,975.54,968.57,960.11,962.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.52,953.66,921.92,902.27,859.60,853.33,844.04,856.35,878.69,867.46,873.28,873.11,876.12,880.12,880.86,898.10,889.10,892.19,900.50,912.72,924.77,916.18,908.49,932.77,930.88,936.34,934.25,939.94,927.89,934.42,938.19,932.26,936.36,933.34,940.56,942.66,951.04,953.70,947.41,938.77,958.38,942.38,932.91,941.16,946.10,,917.35,907.98,907.78,913.88,904.05,898.25,888.22,888.12,873.79,857.87,871.00,857.82,844.60,837.02,840.91,836.69,823.99,L7
2020-03-12 21:49:00+00:00,576.80,569.05,553.70,528.18,521.62,506.76,496.63,496.67,489.27,487.96,493.27,485.00,481.97,466.51,462.47,457.84,448.02,442.59,434.44,432.62,426.00,429.00,432.43,439.76,439.29,433.30,430.31,426.72,424.80,418.21,410.96,416.85,410.44,413.14,417.51,413.53,418.67,406.81,404.17,388.53,373.88,354.69,337.13,314.50,291.55,264.12,,215.48,179.73,149.24,126.87,126.60,108.72,173.39,168.28,272.59,,463.19,,,772.82,799.81,837.94,873.78,891.70,915.44,921.65,926.09,928.22,928.32,935.02,934.94,948.36,947.22,957.85,964.64,967.89,956.98,958.67,950.94,939.22,955.04,960.92,973.70,983.92,971.35,976.18,1000.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.04,957.30,925.27,903.64,866.86,867.55,868.08,878.58,873.45,875.15,880.15,882.10,880.45,887.43,884.80,890.35,894.98,904.54,918.55,925.52,918.49,926.29,921.41,923.58,920.39,934.11,931.64,932.95,935.73,936.30,940.50,936.79,948.34,948.48,951.90,952.90,946.15,954.51,946.84,945.83,956.65,955.25,948.76,955.24,950.27,936.42,926.08,911.75,912.33,906.15,897.68,899.12,888.15,894.97,891.24,879.12,889.32,874.35,867.82,866.94,851.90,847.32,833.77,L7
2020-06-16 21:43:22+00:00,,,,,517.76,,,,,,,,,,,,443.71,422.94,,422.07,416.96,417.36,423.64,429.26,427.69,428.49,430.22,423.15,419.45,417.12,412.82,404.93,416.65,412.49,412.49,412.17,413.08,411.13,397.04,398.74,371.95,336.31,334.73,,,,,,,,103.86,,,,,259.23,,443.20,,,778.83,822.71,860.28,883.72,895.82,901.23,916.24,917.12,938.26,940.87,957.62,968.07,962.09,958.54,957.31,964.33,967.77,949.72,943.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.81,874.47,881.31,877.77,884.19,890.43,902.11,901.77,913.06,926.50,932.46,953.09,953.04,952.54,951.61,955.87,956.59,959.33,947.82,960.90,961.99,962.97,964.71,974.06,957.83,963.53,962.90,965.31,964.01,960.55,966.75,958.07,961.59,961.12,961.01,961.35,956.58,951.78,960.64,958.26,949.38,944.05,936.49,929.34,924.34,917.80,910.94,911.82,908.69,908.35,894.39,887.52,880.42,880.87,874.92,887.60,851.39,L7
2020-07-26 22:11:44+00:00,,,,,,,,,,,,,,,,,,,407.27,411.09,417.18,468.85,,,,,,,,,,448.12,444.10,449.46,455.91,,467.16,,448.54,423.95,,,,333.74,,,168.60,,,,65.48,,,,179.31,262.26,339.45,425.87,,,789.88,,864.12,847.78,906.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-08-03 21:40:27+00:00,572.73,563.02,553.15,545.51,526.14,511.51,507.30,493.54,488.78,485.63,476.51,469.14,467.29,460.25,461.53,456.93,444.59,443.92,448.42,440.58,433.12,429.95,424.69,429.89,442.43,424.33,436.37,419.50,422.44,418.79,409.37,417.20,414.98,418.34,426.62,415.90,428.47,413.87,411.77,397.24,376.61,352.29,347.74,314.87,,276.10,,227.23,179.29,153.51,,123.75,117.16,172.02,146.57,266.37,,445.83,537.11,,726.03,802.45,836.53,858.06,872.39,880.77,916.20,913.85,913.71,925.24,941.52,937.52,954.42,961.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.84,,,,,,,,,,,,879.99,871.97,884.17,889.75,883.25,903.71,916.21,919.00,929.64,931.32,945.11,954.16,935.94,927.36,923.04,925.83,939.95,954.54,961.17,955.91,961.85,946.54,943.11,926.77,936.81,948.19,936.07,942.80,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2020-11-07 21:34:12+00:00,559.03,549.31,528.51,527.62,512.68,496.35,480.49,477.11,469.84,464.04,454.78,448.11,435.94,428.62,428.32,420.36,423.89,416.03,417.37,435.97,431.13,453.46,454.57,454.84,453.58,423.00,,464.82,462.28,449.37,428.71,417.47,417.58,418.30,394.22,386.21,412.73,428.01,411.74,398.37,381.39,349.92,312.64,283.15,255.51,,154.98,,,,59.63,,,,146.81,291.67,,483.12,585.30,,727.38,783.98,828.99,863.65,890.25,922.17,947.52,951.09,975.02,981.32,,,,963.98,958.58,958.27,951.90,931.62,936.00,925.48,945.79,964.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.62,,,,,924.41,894.22,862.63,856.77,871.83,873.51,851.44,871.60,890.44,872.39,892.86,897.03,902.81,925.11,921.73,945.13,937.92,945.62,941.97,930.69,934.45,934.52,946.79,938.57,949.07,947.69,949.16,949.67,954.56,949.59,953.74,962.75,946.40,942.52,941.15,935.76,948.81,963.07,947.63,942.31,,899.39,901.93,927.00,938.28,925.30,910.43,907.57,907.09,900.05,905.57,898.12,904.84,906.14,868.28,884.25,878.31,863.21,865.00,869.74,843.48,L7
2020-12-01 22:12:09+00:00,571.32,555.81,543.82,527.38,514.98,512.53,499.43,490.92,482.34,472.22,465.84,461.00,461.99,,,,,,,,,,,,,,,,,,,,,417.36,425.49,422.38,427.61,415.13,420.56,403.12,382.30,357.59,344.67,324.02,274.86,265.07,229.13,194.31,147.51,134.68,140.19,99.14,82.87,133.44,,285.84,,472.90,574.42,,704.14,,,,,,,,,,,,,,,,,,954.83,946.54,940.79,934.27,945.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.20,922.43,883.92,845.52,851.99,847.48,851.01,815.81,835.86,837.75,862.95,878.68,899.25,923.27,924.86,946.74,930.43,940.87,944.15,936.78,,,,,961.07,952.40,952.36,954.37,955.31,950.17,956.38,963.48,945.46,966.63,952.89,929.74,948.84,943.43,935.32,950.72,930.12,947.96,928.91,928.96,923.30,908.97,912.70,,,,895.99,892.31,907.55,893.95,880.59,891.64,891.02,876.35,869.77,868.43,861.78,844.58,L8
2021-01-18 22:11:57+00:00,,,,,,,,,465.53,453.44,446.42,440.47,437.89,432.90,429.15,434.98,434.00,426.96,424.92,430.09,420.63,420.75,416.42,422.24,429.77,428.60,432.51,428.23,421.80,406.22,410.98,397.10,393.02,402.72,398.03,402.00,394.79,401.29,387.93,371.42,342.91,,,,,,,,,,101.90,,,,,266.52,,430.77,548.67,,721.38,779.47,831.20,867.51,896.46,916.31,933.13,940.02,951.46,961.62,960.82,960.96,942.73,940.77,960.46,961.21,953.23,947.27,927.20,918.94,931.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.78,915.21,873.70,847.50,856.46,859.89,862.57,862.98,859.64,865.47,872.15,879.53,883.49,881.76,894.12,902.96,918.37,925.65,922.00,928.27,925.92,933.24,929.24,925.16,927.64,923.04,923.59,927.84,937.36,939.55,934.28,933.75,943.63,947.42,939.73,940.25,934.07,933.46,934.12,924.55,929.67,925.57,923.97,917.51,916.39,913.72,908.49,891.57,898.56,892.84,895.28,891.43,888.09,892.42,876.64,868.00,859.24,865.34,857.37,857.21,852.47,835.26,L8
2021-02-11 21:27:17+00:00,578.20,564.63,550.97,523.13,514.64,508.72,497.11,488.35,481.90,471.86,479.05,471.70,467.04,460.44,455.41,456.48,447.13,449.72,449.18,444.32,435.28,440.82,437.68,451.02,453.36,449.99,453.02,446.27,437.56,441.51,416.99,418.26,424.00,420.22,435.91,429.33,432.55,410.60,412.78,397.45,383.12,357.23,345.49,309.34,277.53,279.70,255.99,225.69,185.88,161.96,151.78,132.30,114.19,190.64,144.73,254.06,,429.95,542.12,,723.57,,845.10,892.79,917.26,917.32,921.78,938.30,935.25,941.49,950.13,951.11,976.22,972.93,978.42,1001.08,,979.63,,,963.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.01,974.22,933.82,902.13,858.78,855.91,873.51,853.35,893.87,895.19,882.19,892.18,873.60,906.16,904.75,930.88,937.36,927.47,946.80,952.11,937.10,956.24,950.37,952.35,925.23,958.02,934.17,941.23,941.19,938.16,964.13,958.64,947.39,927.21,965.53,957.94,935.43,942.05,952.32,946.42,945.25,951.07,949.15,936.48,928.73,925.50,908.41,904.07,905.42,893.28,888.88,905.66,900.28,908.12,910.04,897.45,900.89,878.45,885.47,,,854.06,852.19,L7
2021-03-23 22:11:37+00:00,561.57,548.08,526.77,524.88,505.63,489.91,476.49,474.90,466.04,457.43,455.04,449.31,441.83,431.49,433.91,435.91,435.17,438.15,430.25,429.42,428.82,426.20,432.92,431.49,434.97,432.54,433.19,432.41,426.92,425.64,424.49,419.51,410.79,415.75,406.39,410.13,407.68,402.64,388.83,375.69,357.01,338.09,314.37,295.34,275.04,,217.14,196.93,171.89,149.75,120.65,116.96,90.58,161.37,,274.54,,430.07,515.79,,719.33,,845.84,899.66,933.73,951.76,,,,,983.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.15,,902.28,,917.09,918.16,924.67,920.17,920.02,913.61,915.39,917.84,927.26,938.72,948.79,948.37,958.39,970.62,969.42,967.87,965.39,974.93,968.96,973.45,974.86,,977.02,971.95,967.62,,981.01,984.91,,,980.77,982.40,981.70,978.20,968.52,969.13,967.37,962.86,,941.32,942.94,934.83,925.19,916.17,921.03,911.17,919.88,907.63,896.58,900.03,896.72,898.81,890.78,886.52,876.94,L8
2021-05-26 22:11:31+00:00,562.08,552.69,540.59,515.23,505.62,495.09,489.15,475.98,469.05,462.64,456.90,450.47,454.38,452.58,447.80,441.67,435.90,438.83,437.26,426.18,421.60,419.73,419.16,435.59,432.53,423.12,433.41,423.24,414.69,420.37,415.27,412.34,417.46,404.31,425.14,413.26,416.98,406.09,409.16,397.59,377.57,348.98,342.51,,284.45,299.48,280.89,242.44,199.32,161.05,150.67,147.37,137.57,205.63,139.12,276.26,,402.65,486.32,,647.97,,800.77,868.21,894.44,,915.43,927.74,924.49,940.18,969.94,960.43,981.43,981.70,976.11,998.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.14,,857.52,895.70,908.00,899.06,888.99,894.21,917.19,899.84,900.36,916.84,929.21,927.87,944.44,942.51,938.70,939.15,938.78,941.61,937.52,942.55,959.07,943.20,934.89,959.64,957.93,945.89,937.65,955.64,965.76,929.87,933.25,,951.53,936.15,935.97,945.61,932.69,,907.85,905.88,901.57,914.26,902.78,897.41,906.92,887.78,883.58,890.59,,,,,,,,,L8
2021-07-13 22:11:43+00:00,,,,,504.95,,,,,,,,,,,,,436.79,427.56,423.12,428.53,422.52,424.14,427.48,427.55,432.66,443.28,438.42,431.06,426.03,428.91,419.99,415.67,423.38,429.24,424.52,424.90,409.59,405.49,389.40,373.06,351.22,334.46,306.14,286.37,281.01,254.39,233.85,189.98,165.63,152.68,134.99,123.90,175.19,,268.21,317.68,388.70,446.35,,648.89,,,870.82,929.68,951.65,972.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.97,917.66,909.93,905.30,910.39,913.11,919.31,915.32,919.85,920.43,926.27,923.97,930.54,937.91,942.31,947.51,943.33,949.78,956.69,953.23,957.64,958.37,963.18,969.62,,,,,,,,,,,,,964.48,957.56,963.96,959.77,953.66,947.61,940.67,935.23,935.93,926.71,918.23,914.75,912.63,905.36,893.03,895.18,894.95,882.33,880.64,877.94,872.80,,,L8
2021-08-22 21:11:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.89,968.65,956.54,959.01,,,941.63,931.15,919.16,923.24,918.36,921.19,922.35,922.57,904.56,907.55,891.28,,877.15,880.21,878.28,883.30,878.98,860.38,L7
2021-11-10 21:04:07+00:00,579.32,554.23,525.28,514.98,493.03,480.28,478.30,472.75,468.77,460.59,450.85,460.69,447.46,,470.09,472.14,485.68,488.96,479.96,476.12,469.31,464.03,467.31,457.01,470.31,482.04,477.20,477.66,457.10,469.26,471.69,475.85,486.04,486.79,474.99,476.15,456.77,462.41,444.68,430.23,411.02,407.13,363.06,338.52,,243.14,245.91,235.40,236.75,200.71,157.89,174.04,157.71,196.74,,304.38,349.62,403.78,449.92,546.78,641.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.00,353.38,,,,,,,,,,,,950.78,,,951.17,,,,,,,,,922.07,,924.52,,,925.05,,,,942.62,938.79,,,952.91,955.30,,,,,934.00,956.17,926.60,938.82,929.14,,,,,911.58,899.36,910.60,897.57,926.05,945.12,885.35,884.69,881.94,,,,,845.10,L7
2022-02-14 20:54:45+00:00,581.76,574.78,560.76,527.98,516.26,510.03,510.86,,500.61,480.29,459.89,455.70,458.13,467.31,457.86,454.87,457.73,456.87,455.01,457.13,448.58,446.09,449.41,456.79,463.61,453.88,457.47,458.55,449.67,449.28,458.38,462.71,461.41,469.48,479.18,453.98,461.00,452.02,454.51,445.15,429.05,394.15,377.64,357.41,326.46,,,,242.32,213.95,207.05,187.40,170.31,233.51,,326.75,347.79,441.71,527.68,,657.40,,,,,997.65,1015.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.97,1000.14,,969.30,980.29,967.68,958.07,946.61,949.91,964.28,954.14,962.80,968.30,968.50,973.95,,972.62,954.20,950.59,959.34,953.52,966.87,978.11,979.20,967.28,971.52,983.33,,,971.64,988.16,979.37,962.61,970.32,980.53,983.68,985.92,969.67,968.84,975.09,,,950.43,938.97,941.32,948.13,923.84,925.77,928.04,915.92,898.88,912.61,,,887.42,893.67,901.87,887.57,881.65,L7
2022-02-14 22:12:01+00:00,577.61,565.50,552.06,521.12,504.09,499.93,496.48,485.73,477.43,472.01,467.85,459.02,461.67,456.57,450.97,448.50,449.73,452.23,450.30,445.09,445.23,439.08,443.30,449.08,451.55,442.44,441.28,432.80,439.99,434.14,444.41,448.15,453.56,456.12,463.69,446.96,447.40,439.38,443.56,430.80,417.90,385.57,371.48,342.88,321.36,,,,236.84,212.89,195.71,180.75,166.72,231.84,,324.86,348.62,450.94,522.74,,631.39,,,,,988.02,1014.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.00,1000.82,,977.35,976.38,964.77,948.40,944.62,946.79,961.93,951.66,957.13,958.56,959.17,960.48,965.85,979.76,961.63,952.47,965.88,960.81,969.14,976.60,976.32,966.86,969.44,979.85,978.13,968.08,980.12,989.16,984.58,973.73,980.39,982.72,988.41,985.51,978.40,975.62,974.38,951.14,953.45,959.85,952.48,953.96,955.61,947.36,936.47,927.12,916.40,904.55,912.10,908.77,898.66,894.00,893.45,904.38,891.68,878.77,L9
2022-02-22 22:11:50+00:00,561.79,554.33,550.38,526.20,509.37,483.29,484.50,481.26,470.08,458.12,457.38,448.07,449.95,434.92,420.55,420.35,430.10,448.21,447.75,441.28,433.03,430.61,431.27,429.67,432.46,432.92,421.31,425.61,407.37,462.63,465.68,433.64,431.04,437.61,424.50,436.97,444.77,442.62,434.93,409.59,379.34,356.54,,,285.36,256.69,239.70,237.84,207.91,205.61,167.45,174.26,138.51,203.45,,347.32,,435.42,495.05,555.02,618.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.60,963.36,,,945.60,955.23,977.30,953.43,951.33,963.34,955.15,975.29,960.28,966.38,,959.04,962.69,972.29,966.04,954.22,973.25,,,963.90,970.85,975.48,966.19,969.91,986.50,,,,980.77,,,956.29,963.88,983.42,953.85,977.84,971.58,959.75,934.24,945.05,922.72,915.65,922.76,901.39,882.65,887.38,879.10,891.54,879.29,868.00,858.59,L8
2022-03-02 20:53:13+00:00,571.75,565.69,553.56,518.68,504.70,506.80,503.46,490.40,488.98,472.95,463.34,462.30,462.01,454.95,448.59,454.58,450.82,456.97,451.98,449.62,443.24,441.49,442.70,456.91,459.59,452.96,454.20,446.84,454.80,457.32,460.11,465.20,464.97,462.60,479.60,460.04,466.45,452.11,457.50,439.63,413.84,382.32,373.32,357.23,341.01,,,,252.74,231.97,211.29,197.18,193.38,247.10,,334.68,,449.68,533.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.76,997.73,,965.90,,967.07,955.44,933.20,944.36,951.86,949.74,964.42,967.00,969.95,,,,,,,,,,,,,,,,,,,,,965.99,974.68,969.95,967.28,964.78,971.00,954.51,944.82,,,940.55,951.38,937.45,925.26,918.57,915.88,904.49,906.93,904.94,895.07,880.81,,,881.02,878.06,L7
2022-03-18 22:11:49+00:00,,,,,,,,,,,465.56,459.42,460.34,456.55,452.27,453.94,446.47,450.35,448.54,446.24,438.38,441.80,434.89,457.57,458.38,447.25,457.69,447.85,454.23,,,,,,,,,,,,,,370.54,360.51,336.26,,,,257.08,220.60,213.74,199.60,195.36,256.06,,341.79,,451.37,529.90,559.48,617.85,683.49,,,,963.90,1023.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.86,988.24,,949.31,984.61,974.83,941.22,924.01,954.64,960.20,946.54,960.48,968.24,965.11,976.78,964.26,984.76,986.20,944.87,974.44,964.78,970.44,976.55,984.18,956.42,962.98,,,,,,,,,,,,964.41,961.78,975.97,945.73,942.17,952.54,,,,,,,,,,,,,,,,,L9
2022-04-03 20:50:05+00:00,,,,,,,,,,,,,,,,,,,,,,445.42,,,445.43,432.28,441.83,439.85,447.15,461.03,,,,,463.28,463.20,472.33,454.73,445.56,412.57,401.42,378.50,364.88,332.48,309.41,286.78,265.63,252.61,247.26,230.11,211.96,199.27,189.07,,,349.15,,452.33,519.12,553.83,608.14,668.07,739.67,,,978.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.04,963.27,965.29,,970.85,956.42,950.69,,956.13,955.38,954.26,961.73,972.54,966.44,977.77,977.38,,971.01,973.08,968.56,975.20,969.36,981.30,979.17,975.05,973.18,975.89,,,,,,,,,,,,,,,,,,,,909.22,902.93,909.42,903.25,897.94,890.01,884.95,,,,L7
2022-05-05 22:11:31+00:00,573.94,558.78,534.48,522.92,509.54,496.22,487.36,485.68,476.52,467.96,461.18,461.40,460.61,449.52,446.90,451.04,441.67,437.56,438.87,434.31,427.34,432.87,428.95,431.47,435.07,442.10,442.54,451.32,447.33,453.80,451.06,449.31,450.74,446.08,451.21,448.04,449.82,444.86,433.44,422.69,408.57,380.44,365.91,342.63,320.95,316.90,302.73,285.37,259.41,246.35,233.31,210.14,185.95,285.63,,365.62,,470.14,514.59,548.64,594.47,,,,893.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.25,991.82,987.19,980.73,978.19,982.21,975.76,975.48,970.94,972.18,976.14,981.69,976.77,981.67,976.76,983.21,986.94,989.84,995.21,993.09,1000.81,993.98,990.97,990.53,988.25,982.74,977.88,981.95,979.37,982.57,980.56,991.21,980.43,982.41,978.09,965.81,962.13,962.89,958.18,961.59,957.13,946.67,949.82,939.05,930.15,935.28,927.98,921.64,919.03,912.71,910.27,908.99,903.36,889.65,L9
2022-05-06 20:44:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.79,447.31,446.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.83,535.64,585.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.91,,,,,948.47,949.06,957.19,961.45,958.95,958.95,956.46,971.89,,,,,,963.73,957.54,957.14,966.05,967.16,973.55,970.89,953.84,,,,,946.48,940.90,934.09,924.79,925.04,913.89,,915.12,,,,,,885.32,860.23,L7
2022-06-22 22:11:38+00:00,,,,,,,,,,,,,,,,,,435.53,405.82,405.27,411.33,445.62,453.47,461.59,455.18,463.13,455.81,445.02,454.59,458.12,446.69,456.12,,,500.04,,502.91,,475.59,472.51,452.80,,412.47,390.09,,,,,,,,,,,,,,,,566.60,616.33,653.62,722.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.91,890.70,907.05,884.28,L9
2023-02-07 20:18:55+00:00,575.43,560.13,539.30,524.13,510.86,,,487.25,486.91,486.17,483.97,477.87,484.17,474.60,465.64,450.06,461.96,458.07,453.05,458.01,445.85,446.21,448.51,448.39,449.27,451.56,452.78,,,,,,,,462.23,473.73,475.98,473.40,450.87,450.29,417.30,,397.25,393.01,,341.35,319.13,290.23,251.74,219.29,198.02,194.35,183.64,241.09,284.65,347.84,365.34,445.76,481.51,,610.43,,,,,,,,,,,,,,,,,385.28,358.12,359.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.08,965.66,946.80,956.33,953.88,941.10,,,,,,933.83,951.84,942.61,915.61,942.36,933.10,930.24,907.69,911.32,899.93,904.75,,,901.55,903.83,900.86,,892.31,897.86,896.09,881.98,877.94,876.56,857.53,L7
2023-02-25 22:11:52+00:00,558.26,532.96,511.80,502.61,499.53,477.04,467.82,474.74,463.96,454.13,451.76,457.18,452.26,444.53,450.50,428.08,429.70,435.60,430.78,423.36,413.70,435.20,417.20,445.20,441.06,442.80,449.59,458.98,455.53,456.34,454.97,465.49,469.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.23,,962.56,,,,,,,,,,,,,367.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.71,966.21,966.74,969.26,974.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2023-03-13 22:11:47+00:00,544.32,525.03,509.92,499.65,490.66,474.41,463.07,455.60,459.29,452.60,450.05,450.54,443.20,446.37,466.41,442.25,442.29,422.58,415.98,414.87,406.64,414.18,406.20,427.97,419.23,412.95,438.33,438.20,429.16,430.57,428.87,440.99,451.07,462.32,465.42,457.76,445.66,427.29,416.68,432.81,426.16,,397.36,379.79,,309.21,284.87,268.33,232.85,198.46,171.82,170.68,165.63,203.01,262.77,309.46,355.04,404.60,475.22,536.30,632.41,,743.53,802.51,852.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.40,,981.11,962.53,965.95,970.95,945.86,945.86,937.35,938.20,943.90,953.29,953.96,970.14,970.16,970.89,973.23,984.64,,,,,966.43,971.49,950.01,962.90,957.52,964.34,941.67,934.39,919.58,913.27,913.35,904.00,915.98,911.86,913.77,905.83,884.77,890.70,889.78,886.95,894.79,897.91,878.13,L8
