,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
745,2014-07-10 23:50:33+00:00,179.25217495996435,192.36721243207586,186.3715080382617,176.22094433465674,179.1092848387957,177.14797660608315,170.5379040177988,173.02358764132134,174.61301235692264,181.0604079498282,173.24886688460964,171.77876572731736,187.68428890239483,196.11051610332356,193.23851718002382,193.72563238426636,187.88648834922412,189.43048818050778,187.84543380039284,202.7830204309504,205.08850017689974,213.56437912643764,209.2861823013549,200.9652972882219,205.18322712891407,207.34150896665483,211.05891578906,192.27385524712253,187.52846948583726,199.01949824194057,195.52394709134688,206.25341788196098,200.52273868979321,181.9280098277996,173.4457646907156,198.37804007855675,194.40692105403596,210.56583980568325,201.27315051884727,199.80214040921882,212.18682104166382,200.46949899250325,202.94782694969717,203.05845993074297,193.76411875131848,193.72376628018355,181.25312194886612,188.85253008811742,185.87071159527494,177.39807122158402,182.79950947501393,178.0066651076486,182.26125852578875,199.71571058725877,213.29766689892847,197.09643706590475,202.01873429162174,202.02888936366472,199.85636437539532,200.8620157733002,213.2437624108008,219.03803861316896,210.73426742914313,199.26651525886018,179.39765635443032,209.66533569763513
746,2014-07-11 23:42:02+00:00,,,,,179.28364913702706,175.60472407698774,171.77356601850775,173.46853966374385,181.81337535798343,188.72871886735328,181.93967274143546,,,,189.3107015738677,196.07283803495648,186.59625953892865,201.34214030870405,198.56549614163214,216.97444143758247,,,,,203.8499364828322,207.59108040499146,208.34676292979273,197.95685910745294,189.2998188485759,200.37395544284797,,,,185.4269160556024,179.21737708082392,195.07953394071535,192.64883643618668,219.85872158817966,212.8990857347007,204.45794280227858,,,,199.97200785400864,193.89366057776365,191.5473087775329,178.01216318420478,199.3513280812423,192.46962148452462,,,,,190.48495623071443,205.186608412579,,,,,,,,,202.03657928547068,176.22544118971138,197.1281022868315
747,2014-07-19 23:44:23+00:00,168.45156907686263,192.95323658467836,174.39229674967635,167.49316118804367,171.3361136106604,164.6848476703729,163.6646062818069,161.0766486708302,163.41806582733878,165.92646412144137,168.20799144196758,171.41777804687422,184.2997273863167,179.310711981734,172.29205088131744,165.2120831897994,167.90162091274513,177.60273906337542,190.98402300953828,194.03531200952588,208.31043960271302,212.70625964267708,205.8271785279917,194.9482621647841,,,,,,,,,,,172.10558303619695,180.03679901034067,181.23501525177326,194.73983509623054,188.3190562896828,196.23525953775123,197.12068955658995,190.9649093133865,188.9704975206326,,,,,,,,,,,,,,,,,,,,,,,
748,2014-07-26 23:50:36+00:00,188.63527508392917,198.68031271312952,187.39717346165577,181.98643165495577,185.06563482116252,179.13236928129626,171.89200358593138,171.103825012543,174.57329953040534,170.94435130756244,180.01835519843138,188.77990278992218,194.99983856741918,193.79525375905956,193.86967885190296,191.74026828662647,190.28782192360654,187.36594731328634,194.2039690375458,204.57581146849117,214.89629485073166,220.62447776338897,220.88150683228343,207.7023520974016,204.4345181057452,212.09916966526316,211.824107349712,198.15428462794452,193.18043610320058,196.9427730516603,196.47032083444861,201.68948168368675,200.9778042766149,190.12255581991113,190.32602057906473,197.8143872544645,195.2348349342111,211.31327846732063,204.0091981111646,209.57699071918415,206.7610365300327,203.437376818124,205.3756836769437,204.28898025041798,194.23562950761075,195.00766390947098,180.2477612041855,190.17505802909398,184.74379248017465,188.97530392452467,187.67976505863226,189.5678949881825,187.561047964264,200.89367527973175,207.51377747674286,204.3131356575097,200.79282458970005,205.1821468138081,206.5396544267332,212.18731060968344,217.23386384998074,215.9446060662099,214.87400520442495,203.1284517275178,188.95791086123478,213.55864239333854
749,2014-07-27 23:42:07+00:00,199.4102364990632,213.04807589514238,202.69282273234515,,,,177.17786436537287,180.01652622499807,181.6070365525426,185.5169678319139,191.46069340521453,202.0008568499316,,,,,190.06781639347201,195.48502157304884,198.11230814486433,216.1704629447844,229.01417067765388,232.42884982861278,,,,,215.38154566540635,206.03279229668652,197.7156346110972,208.95466040080197,211.44250650978245,219.67097897583295,,,,205.0698851180858,199.93435700680348,222.84946733920134,211.96874896274625,222.7748801375684,221.75049526163033,218.48680802019715,,,,199.3065441975335,192.1890269512315,193.06339956103807,187.7692806653019,198.02364722062518,202.24575012908872,197.07539024996427,,,,208.2866974576624,204.70404153197146,204.4306796078309,205.3303954853134,224.51537331497764,224.91702645506984,231.25999459882604,,,,
750,2014-08-03 23:48:20+00:00,,,,,193.1385792194243,183.4460255374142,179.8261472064703,182.45105414314023,177.41517621993495,176.5850908838911,171.43581690686173,,,,207.85069253213373,198.65063609093968,198.24073828178933,196.97170900252934,200.37824833353088,206.4705758122858,,,,,215.04442106922568,220.39220931921238,222.88446152190036,206.0658746998424,200.96805260928807,199.85215288624624,,,,202.75758525628854,206.25208603318552,207.06480738849513,202.01702038713222,212.78432573825023,208.9551856421644,212.1999602006922,,,,214.06393135381524,201.80248440686898,214.1728913907043,191.88811865239583,196.9490712150273,187.59376795419593,192.85008836246936,,,,214.15206712933727,217.27891406407952,216.36077507564374,202.8905315335083,208.12492359572622,214.66162733825058,214.93475938736884,,,,215.58921905044983,195.50066423306885,214.08422310901796
751,2014-08-04 23:44:31+00:00,199.4599539395834,216.1385971161223,201.14932785680827,198.78843909861416,189.57560244706013,183.40302947575873,185.41807784454505,180.0639700406702,186.04880904509056,188.63136578203668,184.60420837451258,200.77161926132865,213.1747980436945,213.21523551703274,202.93066220547115,199.74693990041317,197.12914504613406,196.45790431591865,206.14749139306562,222.0984132035441,226.73026446863736,227.06526120690256,226.00043020459492,213.96934138628905,208.84143108544353,218.6547998737886,215.98173546150383,203.57123329133432,206.5251487967235,207.51611259432585,207.7919559208695,213.42089683656224,213.6600994012535,203.00362682267783,202.75275554473518,206.7546847769944,201.54565092070914,222.8651089517366,219.03102976160244,220.9138487904554,219.38479147964017,212.6607113929491,217.2965161624354,208.27649815431832,202.94839332139048,213.84116837793363,198.83289479013996,199.2909795849089,192.0099695533262,195.99912824561898,193.5244778700293,194.893106055359,199.39576742850127,211.7550224522858,215.4316002287965,214.51019387943023,207.87230340984826,212.99701987047848,221.18888611243938,217.91114521789058,225.36548086770682,220.78423664869698,221.01541349625614,210.80586155552476,193.97380856812146,217.96117553093964
752,2014-08-11 23:50:44+00:00,170.92535035080394,200.18127130946618,188.74154001592095,180.3315164343988,171.08147517567912,168.31340094769845,162.7461686947504,163.2175132237496,168.1896265210994,165.16697449565302,170.34060887016543,190.1670242241193,198.71385527436865,194.0774800358838,187.8167994658619,179.14270037516502,177.81291176897196,178.68178132212654,196.3025784426185,206.46381425528136,211.13089024568023,208.20138907440003,203.78635104405123,192.70752456075002,191.19052149117672,202.44897857197017,203.29221175500328,189.49912844128465,191.6362115877841,194.31439719049888,192.18206611120047,194.57011039631163,198.6719813509595,183.94187107124733,181.46500595146884,185.80097592164967,181.61326261409857,201.76610395003613,205.30432604953793,204.29165532206557,196.53223938803202,199.40708207680208,194.79915600941203,192.20048140012608,189.1554257370801,194.3351757537879,172.5721728775656,182.8424609702201,172.86051030899608,168.89134847164547,171.93276357677973,180.87971643047592,187.31994662016572,190.70643869907016,197.09797575361347,190.10662462420964,191.4998757318483,197.03384301610475,200.74426390235286,199.56786546724726,210.29723385832585,213.43725022369182,207.09410839130408,194.39939075762354,177.78593370095905,195.84336927155832
753,2014-08-19 23:48:20+00:00,189.44573478675247,206.97460524284662,194.1988199932553,189.2810534945149,,,,163.88648831993794,167.47210047868506,175.47260268919814,177.24478303633015,183.18187801922988,196.01048880657825,,,,,173.70083382748385,177.78837998127537,193.0842841450613,205.54073963799132,208.17812490316854,205.58729156201133,,,,202.43566844702303,187.66189320195502,187.86012971820935,180.79125362463543,187.2794867118133,191.48078038213797,191.10435046151744,,,,179.09173343935652,199.31416082704598,206.11553251220803,204.9485285131496,202.1389135412503,194.83741474735672,196.8527429736295,,,,169.9268535733105,186.65528008965606,166.95029359716932,176.95604926830248,178.60594869651482,182.20464765026168,,,,,195.17139211848908,198.03398940518127,198.91573055825697,205.6422145082932,208.34725784124265,213.47320212243733,,,,
754,2014-09-13 23:42:09+00:00,194.3856780127037,198.87457707619794,188.16877159118545,185.24560845028725,,,,,176.07038777163615,176.5988755998866,177.29876288367822,186.29027276544,189.51856441231138,190.78961112755383,,,,,193.7164876052439,202.55121192218365,207.41804284669217,209.33916087037454,214.83896041704702,210.99060347291157,,,,,188.42172265665107,187.98172174230223,188.75922254809035,195.46832923254303,203.01772071793545,195.939526753492,,,,218.13888045395004,212.70540274810432,203.8281738907802,200.3871250891266,199.80499925867824,200.46361465524677,,,,,188.53471805095595,176.54081597765784,168.59272446723176,179.5611471737409,176.03346228563507,181.62830924118452,,,,,202.1793835198985,207.67906935915718,199.17532442944784,197.4190258204629,200.7307798221666,193.91092896116066,,,
755,2014-09-20 23:48:25+00:00,181.60770908798622,208.84000457534853,191.64377356246973,179.2267855368413,172.5705106175458,163.0103134356411,163.9290743684316,,,,178.2680191459699,186.33072688866952,191.4172659884292,193.06813169114724,183.89914121675412,186.4470549083265,178.5310636205988,,,,183.5566290610633,191.93319683883166,194.47811850917114,195.39440252605658,185.94234876364803,185.40800989419296,186.42181836717901,,,,184.16933899913602,183.08475773638304,186.70024784591158,175.43689615769426,164.4616114666881,163.41455192668445,,,,,187.17810871059245,187.77321174380802,180.39794060544304,188.813623457846,183.63388419079786,183.07831998155805,,,,,170.73525011099207,166.92010414477392,171.85160663625112,183.312713986787,195.00726442453498,190.30869765099118,,,,,187.66741239591767,195.4621902088677,183.21178561324575,169.07080443786202,169.62762251050566,196.94247648399067
756,2014-09-21 23:44:37+00:00,193.5860940567705,219.58131880378653,209.21133079028456,196.7737545477679,181.91110508545717,173.9223815877735,166.22874361546758,170.8381947798261,180.09957028911484,186.38361425989797,184.04091527751075,196.53010846937073,199.05260830596683,193.68538279677503,193.4229501153149,189.56870800679746,178.53548085171028,174.5559942170724,178.42201265370394,189.69529587656473,191.55041779198194,201.94290878467274,196.55381034669222,198.2081183287175,196.62746960082615,193.23493186417227,189.94189793037796,196.9091793317681,204.83481818981247,200.2275483259199,194.05892176326887,194.37315342528728,200.95503193786118,183.36376556034023,179.142643900399,182.80238916537763,181.36440175992857,214.39764124311293,211.80615987071067,201.04590262769375,198.41189242445645,199.60420225287345,197.7495443764418,195.77241519088645,191.57808158885405,192.10633245897168,172.2758684862166,185.00821837679013,175.28537844684706,166.65733936393042,176.23616843715982,180.7834531760284,182.14519160939625,185.45240664481958,200.1965292114996,198.00225521154277,196.4553429336489,196.48621941801443,199.50704852191302,201.2353227923918,194.2356188648467,199.72298983606208,186.50438875941458,169.85629295636278,177.86373692399633,201.87447214195862
757,2014-09-28 23:50:49+00:00,205.8666539024441,223.89878153617514,211.72028919860452,204.0483736437218,192.26187275063623,180.2202488567778,174.68545809443472,176.86924074761765,179.62110349552108,189.4662053820641,186.08775749217241,191.78830592873723,198.07268146874833,195.58779582852964,194.1831671259805,194.03775214419906,180.37257098447503,176.34789219112648,181.2123351535275,185.0358142044771,190.9849438398898,198.48049004790744,200.4891027522341,199.71051412876824,191.48375771647721,187.63810287021875,190.73580056417498,202.67256523289356,208.8335674529837,197.78612130132439,190.3063537696649,190.36814851523465,192.53709740076496,179.77506493343066,174.2899576046835,174.8617490062336,182.239094197982,209.48059696279486,204.34262367617507,207.3550261529077,200.35337285051494,200.26843799740985,197.53546425764088,192.393674405693,189.0327352305853,184.36723479611078,169.00214947854818,171.9012469537497,166.98706755752622,163.80173721394385,170.79630516546555,174.4970475513266,173.390950987042,181.00622502192408,192.97803595984084,191.5024249369747,193.46387483343608,193.1182227412044,195.17652068595692,188.96879660595943,186.0970014307848,188.28003298169384,181.78349703040078,160.27941531628434,165.54478184002863,193.4637774817272
758,2014-09-29 23:42:21+00:00,218.2456637430439,236.31743102532715,224.44473041022485,215.87607963105188,203.5703178317882,,,,,199.88340360086133,202.1730225041849,205.87998979326437,204.8100721562146,210.07021306806797,202.29698799927397,,,,,202.2550307701697,208.5815888688126,209.20234123537747,212.23587349605785,208.3633794206485,,,,,212.12650310449948,214.82203712162817,204.1518209331144,208.20676020728183,205.78670950151525,197.57703251737783,,,,,222.66004429476772,223.67726372960283,219.0357787940264,215.0724159731481,208.563648981626,209.1847247080973,,,,,183.124525760763,177.09148652179888,181.2013772207638,186.1433479197239,185.9979882982907,192.66468203672974,,,,,210.07877679625847,204.12706947600032,203.00654983993516,202.04740596604086,188.75174536926707,173.3716043505157,,
759,2014-10-06 23:48:37+00:00,212.84010217641512,238.1092529925543,227.91567713855153,213.45708120930425,,,,183.18942540675573,185.18342051905634,189.51825858941973,187.03716810381073,201.0293609919392,208.0005572420554,207.99142397921392,,,,181.2818031030834,182.36592189245178,192.99918585037267,194.05862262824672,194.7535547113439,200.3706957699386,202.42757617266517,,,,207.7649021552728,202.62429592751812,198.40275644033494,197.6863631914512,198.67625371107533,198.21802321189247,190.46793263249486,,,,210.9701107404602,212.1820800944149,207.2083170637972,206.92525947751565,205.11695312075597,199.63146247379098,,,,,183.71520181418438,166.9275765416665,163.38202232109123,173.21315877868355,176.04071031919975,170.21677936285602,,,,,196.6890562492734,197.6274191734101,193.9117355930374,195.20766412789519,194.02703505094146,184.5667331459115,,,
760,2014-10-07 23:44:42+00:00,198.51355420629488,226.66304651197538,213.67150491850015,203.8834913849704,185.7628586529172,178.5577220635526,179.6875068643559,174.49433588129372,172.79070363126016,183.5303128507884,182.84764995707218,184.0997188048765,190.87018058947424,190.28374708971276,184.37003119988208,184.5578300360375,175.89381422912487,170.29854565181267,176.0149352349253,189.67049186672702,186.7401035992631,184.62231179526347,195.4102378838426,189.88057344819512,186.33055180647042,189.9858568137073,189.57587675327804,198.62999186845883,192.3149176759502,191.1713354250515,187.65905299382035,189.93015972711967,196.57302184164357,179.98059254299318,174.5693547776207,176.1084896137022,179.02817458343557,202.09356787269635,204.31275527560118,200.45352159191333,197.52126110182942,195.33122181971098,192.88314148151318,192.942744282899,180.72041529961493,186.01778863911426,169.33084491596398,178.4910501096544,165.73333342018262,164.27703317261629,166.57276287709914,167.7771103257655,175.35949701200968,182.45640749233453,196.4297650219092,194.2173723683993,193.67929986630492,191.6275266009804,187.80901138564016,189.86872211873077,187.17927202038442,187.92859191618214,180.53074110100596,164.4884545903499,166.14306309633608,
