,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
623,2010-11-21 23:37:19+00:00,201.17732770421432,201.7355880044764,197.3088353667234,200.51722765549252,197.53412718679024,193.5309099420154,192.93848088700065,,,,206.242003343685,204.3907407476393,215.06312997131909,207.84107988434238,201.6447027386668,198.64109624894394,,,,,213.1571731409522,220.64888185193,221.69268804397905,224.34043754911315,216.97843081141832,220.45532549911115,,,,,205.9566052212411,209.10146176951125,217.51376937097882,204.32349129837684,208.1096984414527,207.4435748626709,,,,,205.31144386291498,209.02580181771168,211.76201430347308,206.57257534218408,203.89193985999373,206.48228261715397,,,,,188.67235582003843,192.34956902541524,194.99463156259085,201.7725342358318,199.70886847764874,211.56856902026263,,,,,221.39728628549003,229.2317588289624,228.85506471444896,222.34874136565614,199.28316697646878,206.21901016362753
624,2010-12-14 23:43:43+00:00,181.65169250720538,175.36852993596364,173.76477652427548,,,,182.09451806274822,175.7005688496989,175.78725995166886,179.25619679873697,178.7971043560379,179.0759800559727,186.26993027666805,,,,179.42278595962333,177.37033996811115,188.7633108255988,197.65319056260176,204.1284546578549,208.3643491280433,,,,,206.5579066967196,198.33628208533273,192.10740232253036,196.35600658696168,191.51329902117445,197.77675025023117,,,,,194.5495674426066,200.1904720607499,191.4224905363376,195.65429802146383,198.39618158464538,194.65773299792053,,,,206.74124705025963,192.76200531513678,182.64859422396006,174.17866009353702,171.60434910717498,177.17505630419458,168.88028255094167,,,,199.62420839370122,199.9098014035086,208.30552176200348,207.87039024434696,201.9767572729183,209.70523715282093,211.97588322507852,,,,
625,2010-12-22 23:40:34+00:00,177.14596086794714,184.85166535355722,184.1839855100682,180.43760405646327,167.86189116729696,166.02513809274387,170.51563143689523,167.11933588551818,166.99257342517168,177.90594544213303,181.10881553940823,190.54391076033153,190.0946565802856,194.56707300149515,180.02279320819784,175.90944347279424,169.89583422141953,161.77443561303372,177.6590894941308,197.5235562648006,203.23851557070728,209.7277681471817,211.5013538491488,211.81397452888191,199.18759345878587,198.8244533843191,195.07030342057087,187.34760485748652,187.7296086069742,191.4527552434388,194.0737859762403,205.80655436811435,214.77482754708052,194.95276790803996,190.94561814678087,189.9357133242929,178.2353067781654,194.30314648433662,196.62599156912137,201.09073934847842,203.8994166410571,205.59280049889193,206.25000198458812,189.52305990595383,192.53330234367897,193.45011917952573,175.8691495886857,166.24030238684855,177.3003246376294,177.6255968149991,186.74712574586727,188.99720625092874,183.51325101776297,177.64514475850746,192.43438642022755,189.81723623824286,191.8858002758225,205.00890193570962,213.82910158596576,210.84459429163255,213.39780820863226,219.8814733068081,223.12715910439462,207.38273588457096,187.64695171466,
626,2010-12-30 23:43:51+00:00,182.1005020898274,182.2302709461072,181.23227146004746,176.51037878529272,182.23889648596204,,,,172.36915267259397,175.0455527399246,180.74152680195863,183.58665972663744,196.22350803028954,195.07147473213155,194.59234562437518,,,,189.4419109503669,192.6581663088886,196.56357210385522,213.95491897904608,207.45099525031011,215.18433582069102,212.1291217324695,,,,193.7395538385641,190.23614458176246,190.06632590264817,193.8667012686724,209.9569396849281,196.5509471828735,,,,,190.32577006559103,194.6772742288398,194.87713125063567,200.74508300779627,197.8959672268185,201.75208281564605,,,,181.28301883699498,173.73624838116294,168.1027981263591,175.7091962485129,179.52859869682737,180.8701768037786,189.57406105563118,,,,,199.9910075499504,200.66241111091674,207.47245229931346,213.155791810949,213.9998690284023,214.57984772919465,,
627,2010-12-31 23:34:25+00:00,193.22827427262774,186.02263979033964,182.8052347207156,181.90924042964815,180.0091444018961,181.57516315556126,188.8244215060876,179.42862289257326,178.84651978704406,177.1147918476138,180.9760340651314,186.24039477759493,193.42250455067025,194.49388868911612,201.6619901227044,185.45674317232334,187.96218151032576,176.10502348786542,186.1136100700846,190.00818863866272,193.57362125664554,208.53645667793694,208.82112937769725,215.1885815105045,210.05161503510573,210.195009523347,206.52664133631046,197.02698183792634,199.13910492203294,186.220085895556,191.32065282122323,194.44830488533927,210.51317470734296,201.7855321749832,206.30667372675043,201.772168253953,189.83083023191946,198.30883920579936,192.01492962997747,190.2082216667612,196.826307204905,198.81304564197217,201.2365479343324,200.01761818417657,199.22636857649246,199.94844992431004,186.3979185944755,182.15863661336027,169.4974665157351,166.64455264753101,173.2674908700263,182.64697025861088,185.38497264054556,190.31285446521798,201.06933624057845,200.49841537247062,194.6205115288058,197.28325479010599,203.4886047642774,198.79701266978284,206.47832973527161,212.23230210013307,213.56551086820508,212.70270642535274,198.20824239145784,195.48426492856728
628,2011-01-07 23:40:37+00:00,187.44196759046696,185.1927504099397,187.11945934233214,179.34132761804017,184.66384915661564,169.22632136626495,168.25133091738354,164.5719556854948,168.32195018346567,171.95933232026456,187.47900520734072,193.69492349409393,192.62186005263996,194.06199975716635,199.13192531384806,172.88130914254995,175.32699297572123,166.48143458028127,180.72840028490904,201.8110538406046,199.59543385954163,219.75998271686586,210.19664458548948,219.1078945048306,197.94564155929285,190.72093700739202,190.79284878793163,184.5181193275681,187.65709500905888,201.59371941775717,199.89315239907611,207.44881893807386,217.15505149572363,200.4054828797065,194.6292926724091,191.1758871759337,183.3773591943355,201.9709117804381,184.9977267543978,207.89217676324054,211.85013956280636,208.2697377780624,203.130083454715,210.93384770289146,184.0772499196419,196.77908067364416,177.88960416540493,175.89056622023963,175.5385543566701,186.31077599881564,184.73437642531516,188.61358971611023,188.22521078679515,188.2757155906416,188.1480725895937,200.0520042126307,188.48270592776504,203.8985122286552,209.08361555339593,210.56301997899308,220.47230280762238,222.23602645212978,224.0762016603348,222.82160992327198,186.2705954834621,
629,2011-01-15 23:43:59+00:00,,,,,179.26877775769913,179.95331582378645,182.30822882328914,183.46423214751516,181.2884292381679,184.94644323271433,181.06241815101265,,,,193.52158515768386,188.89116699518942,180.5667883198637,190.7811854046352,192.012195246539,204.8499142491775,,,,216.56085499564736,212.56503985466875,205.90393442551925,206.85947745342588,207.5924650368565,205.81260625163387,200.81497755307097,,,,203.4551597743544,201.73157845804997,195.82663506705293,190.3786282255034,202.85781200127767,195.28942066733464,,,,,201.30273843902907,201.76569466785762,203.88877651629275,191.2018071380335,189.7411790981624,168.79251222696695,,,,,184.92716762743603,196.96471199906347,205.59526671012634,198.75100921957642,207.71769326625636,209.6708983497068,,,,,216.23907246613857,191.90624346109053,183.34843966783762
630,2011-01-24 23:37:52+00:00,174.06276391887624,174.48688386570169,172.1754694936637,172.9609347072117,171.32848689255437,173.09598136202408,172.15102248574576,,,,,186.74612000256667,188.35446418232323,195.24233629699677,190.02012004539864,187.18832408618104,179.86760795190077,,,,209.94626464742885,209.28385031132612,203.45027225969952,208.41646053816586,195.54435785125116,204.6610819297269,,,,,198.96581002584244,203.82624691014655,216.30309395503608,207.08012343065167,203.0921548756561,196.57702498057816,,,,,199.92425340322617,195.56094531341148,207.0084391965402,207.24946284931838,197.0701738808166,212.88942670829647,,,,,180.39088902138946,182.50472089635906,181.8393156737757,193.46589701847222,198.4196903591082,203.12721344371855,,,,,221.45184829880785,225.69494564048208,223.7337533583633,214.9094750515944,191.14547381188194,196.5504084169422
631,2011-01-31 23:44:05+00:00,179.82015564553188,172.89316269327512,170.01211662636914,167.27172377419325,172.33082946234387,172.98307037340263,,,,,184.86674917706213,188.6956801326949,181.71469436007987,195.2875792990272,194.42217709006144,179.85501418062466,,,,,204.67094749659316,206.0907106058597,200.95418488267694,217.37750940042835,205.7338745386091,212.8365503310274,,,,198.70499930188907,197.15297548294328,203.63058672915713,215.06329784527853,214.53008763591248,200.7335694304077,194.162568793715,,,,202.76893518356076,198.83000196490138,202.46231170079733,206.40917796373802,209.69726419312403,198.39945357635656,212.4460372447199,,,,171.70256581399227,175.9468809724346,174.14043120721058,180.82779786956448,191.77568863999048,198.27707407687564,209.63104975027412,,,,215.94793738328224,220.9554076700045,224.9755136839125,226.2491689538076,221.9939635788337,191.05518989138608,196.01775972732776
632,2011-02-25 23:38:01+00:00,188.53713961677954,192.04472142090066,,,,,199.85350867619425,197.79779434275213,196.24684782959997,192.47495227540313,196.34908536683304,202.46340636288065,,,,,208.951643144726,207.9596743853188,210.0577838942914,211.9983026690657,216.13850109163727,,,,,223.6251597500314,228.08862221792032,223.58959153842255,209.23776398694088,213.30362220508508,207.96678964819841,,,,,209.43184075655316,213.0777687852792,225.1937609408276,212.63725937416652,214.2645102661739,212.34740533845553,,,,,221.9507185139796,205.5203613092818,203.91514241569018,192.09296870807773,177.17423161015677,180.75946852560003,,,,,217.9180171778662,222.0739531710732,219.76821536924632,211.21679793671413,218.29102737547964,220.20287812205058,,,,,206.96995114835156
633,2011-03-21 23:34:21+00:00,161.64158110511622,164.85998675585063,157.8134422645527,159.31640247753003,150.3229629387949,151.71053220829407,149.3005454243786,152.43086828341492,158.08098491032678,157.8486600714964,161.3242100179858,164.19184725957018,170.83210820998463,172.49297761060197,170.90416925673077,166.63764734327356,161.56026589158665,168.03018275166525,168.77388834631654,180.32733277934813,185.85869446499504,184.80480479431105,194.18373891424395,190.13242149235273,,182.4617831248984,,166.46945065392734,166.13490676751,,176.65623420023906,190.70630642297064,199.77796873595904,180.01519990202894,176.46149368426953,176.28477576933767,171.2865506840642,177.29210968737198,180.35604825230075,175.16586994867941,175.63408779971905,,,186.94685699912102,181.36953400442877,173.71478649026443,152.75012709997512,159.41467464065042,146.52372384957604,151.3571005020248,153.82325836768447,159.7820626059753,165.86254478427492,171.52504610251836,185.78370004063885,175.16718586064806,182.13170664302785,192.5159316756141,192.5752109200658,193.2039636483735,193.69487869236153,195.13937001875695,191.2091266780485,,158.668674356258,
634,2011-03-28 23:40:31+00:00,182.18796795698412,180.63549868518487,172.0827785764323,169.49340941044866,167.0455159734753,159.1422420929161,160.4859507770843,164.9808816056545,165.75656270084505,170.36630714838867,175.1994026971392,183.67901029950767,191.57704903037512,188.8190955407199,190.846763995801,175.67170880314384,173.38820467799957,176.40025054581895,182.08677622356822,184.81949883335693,201.90347275020753,203.99987063114412,205.0842051181386,205.2925461776847,204.05333386204094,197.26183013596656,202.9393079079252,193.52058531287213,188.78714561689068,188.90021776032356,192.76253622397502,193.54190406266477,207.13231517857614,204.62271856829693,190.319228703679,178.17170531549067,184.82394183901923,197.85777823166717,196.81158311071115,199.05356526364804,198.9442302894676,193.90760312207846,196.9346310675912,202.96846467319824,191.73114970488686,187.33824107445628,168.47217317168878,169.74029300776277,160.14317040822135,172.1784819523093,173.49994534734148,178.619606016162,177.77968427445398,190.05356645968948,190.46439185970308,192.3886123676717,196.73607228318406,196.78457972516085,197.20310569800162,207.37305117164283,207.99273357750621,220.39090344804166,224.86594451575,213.53617763716753,189.18429753778028,193.6987558897746
635,2011-03-29 23:38:07+00:00,163.14816340535307,182.0488780297672,171.73576341267872,169.33200034066954,162.5688353827724,164.73882464561763,167.82716114519923,,,,179.7018844546001,183.39464687660137,190.79294419162417,188.896689650819,182.7061383568993,180.83384040993454,189.569069949694,,,,206.31681961314445,208.67237043453957,212.12758642113855,206.15447430466403,206.6589355332036,199.52908937330804,,,,,199.0095577651569,207.66939670693063,210.33114171164067,200.79116348010152,194.8714941934382,187.08365096756322,,,,,194.56220140486468,196.1596917899151,196.64081975230832,199.82263780649495,197.4253022693363,197.857119419958,,,,,173.02157719948607,178.05101714863548,181.86767857034442,189.38701772248476,200.53685424606118,200.1923084934288,,,,,208.30148454423875,217.7468108161873,224.16947386644622,212.36935283302276,197.9436804293871,170.73722497771422
636,2011-04-14 23:38:07+00:00,,182.38994727454804,169.88609335319427,169.64063087421152,164.33786983782767,164.66612942416893,160.3635322640623,,,,,185.48032651638778,192.33155425211524,189.85433501401198,188.2606541767551,185.33853236856922,177.05461902662773,,,,,215.44673044693286,203.03003079469804,197.48578600300397,194.33289679379726,196.29609802146715,190.69613481971402,,,,197.00208621379045,199.60240762540658,207.34444402934548,201.0363696930926,190.57087963292253,182.32414429395772,184.5934648128518,,,,195.00656119831606,197.43029448461294,199.56571344607775,204.9707365209046,201.53342410907558,193.90485437192376,,,,,169.6434830202705,175.93495456283534,187.86320181573873,194.22949844760893,198.08136556896488,199.26334008920443,,,,,214.7135010984126,220.12924661527413,222.66939864917848,208.0035587306922,194.58343026414667,200.88097101434033
637,2011-04-21 23:44:17+00:00,,195.64336707547986,185.8998171911077,184.14107285931127,170.68312355176246,164.176828561224,171.12130917000087,170.1841378193414,,,,190.9046050776686,194.49623698402021,197.1625171402844,198.60985092626626,198.47273675331775,190.88922211710653,189.26433868942232,,,,214.47069249149047,209.7550309744598,215.63228623589472,208.5950926588334,205.24999192876552,202.43242604420172,,,,,211.11994749735848,210.6375508519384,205.0367762956083,196.3994544702938,186.46900295438124,193.0936983521315,,,,209.2737109771255,208.14679979410542,205.17089208545866,206.57059002233612,202.05168406504035,196.54164210019673,176.28248057294513,,,,172.31042150495477,184.45904241007366,191.07354008131003,192.88636121405727,200.08482970133633,208.47234371205104,206.52806015435695,,,,,,,208.42016249526776,195.49364219816678,
638,2011-04-22 23:34:11+00:00,173.85322084963462,188.27075683833272,173.00574507804686,171.36895977736395,172.23119512404455,,,,,,180.3760677727979,183.42083752738364,190.04594714059888,195.39010176445944,189.36684124958404,188.31849432217103,191.31681968355994,176.2911166707181,183.83220486843234,193.12171281525335,204.39757269058006,202.9440210850062,204.75666565031977,203.22549344123226,198.90534144115952,204.3468665878033,,,,,,,,,,195.15472323471317,192.54503359676627,223.20264116985186,219.1379006580033,213.63680181601967,206.08549797756734,197.36887621795023,206.83213219186013,201.54877387863885,197.54173098519504,195.5125304875625,178.41732671844744,187.9409654061463,178.58306938833488,166.3606813384233,173.02974740362637,181.36038414985006,190.0501849051143,192.79925647400003,195.00639133182528,205.64846272200742,198.7224046714604,203.5270799668449,204.26166065121572,194.20948884465517,206.41939702593461,213.5441597233231,208.21299271450061,202.5826176007724,184.03559498498444,158.8759724647204
