,dates,usa_CA_0017-0000,usa_CA_0017-0001,usa_CA_0017-0002,usa_CA_0017-0003,usa_CA_0017-0004,usa_CA_0017-0005,usa_CA_0017-0006,usa_CA_0017-0007,usa_CA_0017-0008,usa_CA_0017-0009,usa_CA_0017-0010,usa_CA_0017-0011,usa_CA_0017-0012,usa_CA_0017-0013,usa_CA_0017-0014,usa_CA_0017-0015,usa_CA_0017-0016,usa_CA_0017-0017,usa_CA_0017-0018,usa_CA_0017-0019,usa_CA_0017-0020,usa_CA_0017-0021,usa_CA_0017-0022,usa_CA_0017-0023,usa_CA_0017-0024,usa_CA_0017-0025,usa_CA_0017-0026,usa_CA_0017-0027,usa_CA_0017-0028,usa_CA_0017-0029,usa_CA_0017-0030,usa_CA_0017-0031,usa_CA_0017-0032,usa_CA_0017-0033,usa_CA_0017-0034,usa_CA_0017-0035,usa_CA_0017-0036,usa_CA_0017-0037,usa_CA_0017-0038,usa_CA_0017-0039,usa_CA_0017-0040,usa_CA_0017-0041,usa_CA_0017-0042,usa_CA_0017-0043,usa_CA_0017-0044,usa_CA_0017-0045,usa_CA_0017-0046,usa_CA_0017-0047,usa_CA_0017-0048,usa_CA_0017-0049,usa_CA_0017-0050,usa_CA_0017-0051,usa_CA_0017-0052,usa_CA_0017-0053,usa_CA_0017-0054,usa_CA_0017-0055,usa_CA_0017-0056,usa_CA_0017-0057,usa_CA_0017-0058,usa_CA_0017-0059,usa_CA_0017-0060,usa_CA_0017-0061,usa_CA_0017-0062,usa_CA_0017-0063,usa_CA_0017-0064,usa_CA_0017-0065,usa_CA_0017-0066
363,2010-08-26 18:14:48+00:00,215.3361142976133,206.4435971304402,205.24997283395265,212.62222600151077,223.4071134946013,216.68016193160014,219.08167303163367,,,212.7082512741954,207.63925726506193,219.98539005410888,210.86196128218322,215.27011898106147,216.41781722952447,215.61204255287544,208.06274635922333,203.45708347385587,196.12438813710054,187.25754803817267,181.72816934030402,,183.7176204839511,185.78292239115083,193.3555304316773,196.25946800038406,197.09583998119024,191.06173206706433,194.80463760196847,192.7655691236928,193.32928060520226,197.28718621243857,192.76206804884865,188.9645029537172,,,187.02933677075382,187.59485699763957,185.52638450438448,192.01536747196323,200.9901542146363,207.05216967766484,203.72528110937594,199.4383173053891,199.95780501998388,206.26190559633542,213.13630970347083,209.4428100643686,,,216.10163352925292,217.19542686114363,213.6163800756386,205.5327239577281,202.78440343703306,198.1282968815721,201.55927670590137,197.97780095304637,198.479355692859,207.81855884856208,212.11341983785644,210.41502405387973,,,191.8355315316181,187.3136508719241,186.3243929758121
364,2010-09-27 18:14:49+00:00,219.1542490505635,208.71148647086744,211.56077690123772,214.83505846134466,226.5458492329983,222.02972404395993,214.9628649554263,215.5728281795754,,,217.97844284524734,220.45868232317517,212.70087498754586,220.17431654165696,214.87896526412226,219.70356900777938,211.32650609713866,206.3131273382108,201.60941870569332,194.5508307259658,190.8653106144978,181.25842939833788,,196.02927269984238,198.50567829513633,204.10251651814454,197.38228657975705,198.65799304245775,193.19176716033735,190.80742320842816,191.25490686636272,194.94787534812218,198.32809221014844,192.43509301935174,190.68042476948492,,,191.07828844662998,187.45521525625244,193.15317860838817,199.64609046575515,206.9212097141999,209.5141187331452,205.48763476284648,210.21573588020675,208.96294016282735,216.26658276009704,217.56362110248827,220.80947476695707,,,215.0098185919241,211.10348629193993,208.56958915125261,205.43713829517617,200.23628182219915,203.88012438346306,207.7803943280224,208.18680820716924,214.24472634526475,217.27988068037538,211.10588407353106,212.47934706429666,200.1943081771879,,192.35315908924193,185.54121868117167
365,2010-10-29 18:15:03+00:00,220.17169202909113,217.04782249637398,212.88178774342242,212.19028571822034,223.85712464103895,225.28729757156339,221.45514420788297,227.02024509515206,223.15531105430642,221.1209366439214,217.20970672579705,,,219.39558031572173,223.91992334841967,221.66521017851082,215.78205746417038,209.75923876046724,206.66940053531425,203.56524319162114,197.6295727848472,189.92080044785376,193.08275468330189,197.02599434383526,,,205.59988502776898,202.62852681072172,204.9992077242385,199.86868594357426,205.88906787747644,208.1775329623103,207.6770405927347,203.2296803576653,198.81384492801484,202.70117178143923,207.04195710482688,200.28331485817108,,,207.68568081634015,213.88534605290207,210.2108992434729,205.57757076370822,210.08825342418453,215.69100830254166,215.46499363896334,219.68972527064233,215.18572437542528,216.33328577713317,215.94520077817975,221.73952310668247,,,215.57665332932055,209.04822650207063,211.4576718906048,214.60277658193831,216.9411742951604,224.61475596651232,228.1739906504019,225.48813589729562,221.31324658438504,210.17124007088987,203.4354171638774,198.5274397950895,179.3904957100568
366,2010-11-06 18:12:21+00:00,216.0538961576051,210.1369786393707,210.02429535838223,206.82447068647224,224.11485345256,207.5786452079617,217.59940503467624,218.60775854608585,218.4863269208895,216.11896212934093,208.69361338167835,213.53964877370038,208.13652546567656,213.1460905987163,214.19675208583533,213.91460470171933,212.90724128175276,202.95130230959575,197.4401889253728,196.2384678040492,189.41161811030796,178.66337002506657,181.90885018358497,187.6483576634902,190.96770397496846,180.78445639912957,189.14977900195936,191.3181537956001,188.91990859868474,191.47969952563795,193.55244376452686,200.70550357978072,200.787117274995,193.3226513585459,197.89471550464367,193.41166156270893,196.2419409715189,183.7882124412555,179.89736623604037,188.91790665412088,200.8814583861598,206.58047551458486,202.07910085280528,196.48631402113648,199.30682436016204,203.28915775636244,205.59709859627418,200.45479816988492,204.8955802533777,213.40173151497643,210.7056786449473,209.09288498111215,208.7900897057836,205.7011068440658,200.30921590821868,194.67866401234824,207.45121686308244,204.50258895960292,202.25379348118486,208.2498463200594,207.91257162559683,206.255595704676,208.72686297746677,200.77383418560458,195.80896953444037,191.04644609753015,181.78871689190422
367,2010-11-14 18:15:16+00:00,210.11259887124874,203.16856472996042,210.2301224118363,209.05623270522912,218.34262669839242,213.24578988814764,216.59378811080697,216.11871305028706,,,211.52362809357814,216.41136533263708,212.15587673043018,212.8452310301987,213.19041111505237,210.8657474582042,208.80024715240236,200.22892861712458,197.12205001142175,193.8904533828065,188.97816562382275,182.09413531669182,,,194.3633551746941,194.13838054517703,196.33472349714592,197.45946592822165,194.16887874950032,197.16389370601473,201.33998395677284,202.99108881166097,206.64701452088312,204.9323789134059,196.16918220834935,,,200.9662358339404,199.63585355583038,199.5534420225715,204.19553319024612,210.68119357836187,210.68073686070673,209.65539069655338,205.69799405888008,212.72935987962074,212.27395336537163,215.45439777328804,213.35086095220115,,,217.74964443573413,219.37572874724887,213.9952720772725,209.01477837649261,206.51232058673145,208.35662629593855,214.3398192033542,219.24183876387235,221.90185499106656,218.59425877294183,216.23669464910208,213.64321057635453,,,,178.18567838643514
368,2010-11-22 18:12:21+00:00,215.07264215746645,200.5348791818864,202.599885188108,203.8280707501651,213.14380164044326,207.72438360509253,214.43818142807,212.01136650510884,208.7019554096799,208.3470713310809,206.30740999230522,213.5504734888913,207.8617676188018,210.47574015421455,212.8332454391973,209.1087789615714,203.90061075838318,196.12210383379315,194.06426927583743,189.76297768399297,188.18266378962133,180.40831869563755,182.86736526214793,184.88835579099774,189.4014335413585,170.64882172329425,186.37521612310803,191.39240116980454,186.64439800121875,188.38222284514828,188.51647911003377,200.02881050295875,194.80507382303813,191.38008907843985,192.31523743193983,192.6362377108481,188.42344515616804,185.4022874180337,183.97629764320396,186.10397425247544,195.1604548730786,198.95528823529588,195.98441968390432,197.88669762892576,198.59258353802352,202.96148820619038,206.2445805154203,204.63514981713047,203.23898455316402,209.01695067523153,209.64032658202862,207.54725962426846,206.50576330042006,206.27531348706617,199.20481932428237,198.1267829576543,196.73856363132438,201.64338139264623,204.1715644600533,208.40307152239538,210.44625555580896,212.3828047659412,209.64374376331332,202.73152256078274,193.40935548933265,186.3201196545614,181.94586255327096
369,2010-12-08 18:12:21+00:00,227.87398674786274,213.80624697906683,207.8533127330883,210.6820080207361,223.72946975584742,218.8111495579232,219.73127927761857,218.02402311855124,213.37523515639103,212.9660731268555,214.37982354584418,219.12616781258373,214.62552925087468,218.68094892137606,218.92197324433613,213.4996522110323,208.950218476051,210.21539446415235,202.58682812697316,196.8080898300784,192.34688952898537,181.57117156417553,185.92510248359753,191.93970046203864,196.8497974369256,178.86775731583737,188.3875605963484,193.5045550365251,188.0017133150663,184.51416366127285,191.92968391153062,201.42767222210128,202.1986170219407,196.93263466374438,191.8067976850978,196.27249692708136,195.96942073830283,194.3788323776369,191.49865200894104,189.5424368475889,197.915926423145,202.83286803747293,196.34516882409878,197.63797440344732,205.8852174207433,215.76346930153107,213.10156616188095,216.87157587989236,216.65129172016628,218.8700462808322,217.77636840793468,218.64826672715176,222.6097776539706,211.69307203525844,202.21676967852636,203.07521325564696,206.0545531259784,207.39929033167746,210.09213287467782,219.9441745065843,223.62734609225666,213.64487497560336,209.06539675683624,199.35618002902217,193.3610453385615,193.9367695629797,187.86705285497627
370,2010-12-24 18:12:26+00:00,195.1198892339436,202.0807894433356,208.0604735490572,217.44418413757603,220.5540122996841,209.68001299670735,222.6273593496445,212.87410559152744,202.02914305030566,204.77613029892723,206.67987321898474,211.46403248948403,204.8166582907381,207.18402975338765,209.59850121465092,201.20754515964413,195.84490227019148,191.50048333231123,185.75476703121237,183.0194899917002,177.36867114721545,169.67274495710157,176.858783124811,179.27843146455183,186.07694382211727,167.96056093873105,186.05501044958535,187.9178435025222,184.27341404724498,184.63423212911678,189.98540842709397,198.61176041220673,194.14663941353888,189.86104514700796,182.61053482095681,178.00901446499134,186.09862748330198,182.5772466531965,180.61625008742737,186.0137292048044,191.43077479110377,195.74630795463852,181.9264557028949,195.90142765616383,199.06608408325826,201.69577468039992,202.2446413459294,200.46331272330653,209.62313262234497,206.57663484840666,209.48033142826725,205.84623409666693,208.09596366854018,203.12707452039632,200.1981134855305,202.5544616453451,202.27135564239433,212.16246782373887,203.16535392290317,212.11422747925374,214.05683621045327,207.1277430138148,202.56926270078492,194.20942910698412,188.59093637788214,186.91454158970674,183.29721005755007
371,2011-01-01 18:15:43+00:00,208.22786550871248,205.82276284410776,206.91061191421244,,,211.0405094518054,216.27552050859586,216.2862466777128,209.45999043377654,208.26222287904034,209.0500817349125,216.12262379318494,208.64881827539867,209.39507099320943,208.43613446609353,203.82642688891,,,191.67800967573234,185.81695030148532,184.36386762595856,173.6056163929372,178.49902916639496,182.04751502376135,187.10877022788486,176.6520960770125,193.51337283499578,189.219920883582,186.49587325807875,,,197.31916542459365,192.54413570202888,189.92501177123663,188.343882547246,183.29813087721362,183.21808140263894,183.34506262121974,181.49968547431308,189.84487904330385,197.4824461133415,203.73261095944477,193.80260003571465,,,205.28198306861603,204.54559170965476,211.14490566638707,214.54075473710682,219.03495421803024,209.8113302757885,212.70213266873503,203.6558728698223,203.93840651190663,202.2898316829314,204.17987483868376,208.32213797127656,199.56437332942585,,,207.98189269719097,208.78548980272743,201.41349898765867,191.81975727095107,192.52416446796119,186.47202159305397,180.67863177461396
372,2011-01-17 18:15:51+00:00,215.70690398850368,208.6394749206015,205.2876953006622,206.98372195920922,217.43881186291952,207.57630129904916,216.90257313507942,,,212.0941997837987,213.52485390614527,217.3955735637355,207.8141641640077,211.42222917983267,207.39194069612788,201.15271567252955,194.96393980328537,188.12274483203672,187.49757789144965,180.48677501503198,,,175.04639473861016,178.34102716090217,186.22075130880143,174.7283196118661,189.02855753571808,188.83671968218314,192.13323822916203,191.7939483789368,190.74165980004435,196.9989381832896,195.2913929393219,192.18873233290796,,181.76535658285758,178.53938227564979,178.12327079145246,175.49659482493414,181.4606885056777,189.83069104752497,200.5134119234793,188.90859713373501,200.74541045383285,205.25979468095252,198.9098257871434,202.14541051130678,204.91647484113827,,,206.88557853939352,205.25929802969847,202.55483894971172,199.6340753660803,193.54081901360706,201.36182920330756,202.94837594542005,205.2580048964196,205.36826850304269,211.44284725892598,206.09851391935763,197.54112882979047,,,187.8195190409364,181.19195006071118,176.33269602408313
373,2011-02-02 18:15:57+00:00,,217.28311100612206,210.110391818352,209.967694313876,219.67122559417655,211.3565259139564,224.618790265315,229.19390001168657,228.96558711811673,225.48587772552673,227.48176815374447,233.27931482161276,,,215.88884414862974,206.01366158320982,206.394651133611,198.08436973103,190.70648394250597,186.98236330265024,188.7168580949759,176.58512041930413,185.41152027434592,187.63825890794752,194.15968587587918,184.17644322237172,,195.67219591504053,191.07747089003453,192.83476392858978,191.80550646920403,197.75404067929614,195.7223841909914,197.37385021931942,195.38832578649814,187.01003683987702,185.52203389163523,185.92520080344877,178.39886906297056,,,206.56611725547978,202.57658821622337,207.57486033952966,206.83788147213073,205.73712560556655,206.1658939969988,211.73460088807886,217.1718046619086,216.24613580693074,212.71762354875605,210.74699944012204,204.8600135596843,,,204.96555995354862,206.8210216608741,208.13129197397092,208.4145144305175,212.1408456905671,213.17078267297458,208.8785136394624,206.2814944496582,199.2878388389621,189.59549404673558,185.71125033449343,179.96264041242307
374,2011-02-10 18:12:31+00:00,239.3874589562465,226.18660399275677,217.03923084037518,216.6551477895626,227.28735916483004,217.65677656175546,227.72776354792367,235.23472686811542,232.11649912629855,231.05979043934724,228.36238470889208,234.84664072980507,223.08702762487732,224.9758299518402,221.63370566843025,217.26238763275958,211.8796041981802,207.03499694658365,196.31836821059528,194.637972332678,187.03591477493518,179.68877296725103,193.60044604169616,196.07145069831984,200.5747001459693,195.45832752068222,202.6579422411194,206.1855826371486,203.63434215116058,203.45008549993116,209.34786039446635,207.13885882341575,207.15403571493977,201.9610099411152,201.5310193716819,200.20429798643232,195.30856358569136,191.37131394160912,190.84367789325927,195.70784523495635,204.40597383994762,218.6514321776524,216.2769889169255,214.53402960401144,210.18096921311195,212.52282757911195,212.05389477137408,215.109409475845,219.3175242547697,220.81260918019217,221.1655643531721,219.00630334790412,214.0106309131703,208.42370412172596,205.30328291035244,210.26363285794187,215.80145518747437,219.0681723946953,214.38549303707393,214.6355079803199,212.71332013260488,210.4477133184765,212.3886174197894,204.38707070907034,195.59210389269535,195.3277707391539,185.29888285370046
375,2011-02-26 18:12:30+00:00,,,,,,,,,,209.1404080335293,207.05118441066733,214.1223890040901,,194.94008710096657,176.7223738917097,,,166.91435933161418,175.42886265743667,166.246115399864,166.96323288759464,154.77418593767828,154.14024774546053,161.32781896759067,180.19502155182266,188.71435080086943,186.559604535118,183.73608057714725,181.40735094543084,181.15342088315646,181.86788174171204,187.62307143718448,189.07175587117092,179.14430249492423,178.94386348534985,175.76752081580776,167.46314178327458,163.72834236683696,169.49999606489575,181.94954901508638,189.25966065849477,195.43243452833892,198.69037241340553,191.06577615638463,184.97743991182156,187.35075350766215,192.00037010585802,193.83191678557134,196.28713651539957,194.77282518843182,193.0504335191115,193.20471551060044,195.54824866187568,185.07828321605035,182.49303143209988,187.28347915860428,192.04825833644108,195.92195958155352,195.89270676810835,195.77153695063518,194.89226366217346,189.4328902999977,191.183365253887,182.48881201619915,175.77895080593524,174.83308698887856,164.66203415874392
376,2011-03-22 18:16:06+00:00,208.93161890411585,200.67867951449108,197.0119423700404,201.97364368425366,210.75209056729372,204.41658995325074,208.58159928848306,210.33951878694447,212.83554391606324,,,207.7236328259392,200.0835162308478,201.41685819251902,196.68673648062185,185.83005683998888,182.32945893313413,174.80246152677137,166.9138261980469,169.23869934963187,167.72843794252734,157.50416451118826,164.71721018629282,,172.6555628139518,162.3040495741491,180.65225981051293,181.05453421514915,180.39730926083217,180.2887988321559,181.56490498545503,183.9239560712191,180.33881040409534,180.36382028432945,182.23057909695052,177.38755002419748,,,167.02583870235785,173.4046240992502,184.2314561857091,191.05325810445092,176.75471874147198,191.74959541033388,190.7681133426803,189.84448272558944,194.76429248618345,192.59313315492375,196.62205608801244,199.55758779097667,,,193.38397675318987,192.84918000512022,195.66978336817274,198.12772076185558,195.20063468516406,194.51743830479126,190.75746685239338,193.77969509219292,191.75931873689217,181.70051892106588,185.06114651565107,181.68699797029245,174.9562748093747,,
