,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
61,1991-12-27 23:07:14+00:00,208.5878687922702,232.4409060985726,221.86213783873487,227.51467210969494,226.5893181452581,220.1893263732031,250.23759251176534,249.19688954850778,260.3944661726177,253.86304156843732,258.41348944181533,244.14141046954828,251.3219245615932,251.16545004174486,238.23439935575502,235.84917317600332,232.91404367731067,242.37297194983287,239.14345824208053,234.3563122089725,243.0550077452658,237.62520068365197,235.54088291634088,225.04479741441475,211.77894638611284,220.35919361640097
62,1992-01-05 23:00:59+00:00,244.49817377817152,248.08962153675645,233.9800697863298,238.44969373184043,231.24524228123136,229.79810118868227,243.81633811180632,260.1362345508547,261.68270300854033,255.7082798016674,266.4057001025933,259.37626625999854,262.1499183092192,257.1493051486562,251.931954376035,247.8368488467344,245.43884082873407,248.22534572176943,245.34160631177352,246.4394615400396,258.7590973231785,241.9684486548513,234.9433513592758,241.166048406817,229.05647196727884,246.4254250084025
63,1992-01-12 23:07:10+00:00,206.9281378446187,212.26031459626398,205.25738387089154,214.7291135532711,216.86621395600002,205.15399220289672,224.4887910730035,237.38887029880894,238.46749575730868,238.58031431852308,239.60362222108466,245.72728918357578,244.55251318158693,240.38642454005605,226.53045603021747,219.3929147602891,229.992228011495,229.4938849794271,228.15296724749066,229.02536395411477,227.91830867426472,219.52887658751231,220.92228399624267,215.8743958048731,206.31683181060657,202.5714319571636
64,1992-02-22 23:00:55+00:00,224.83055537826917,241.82975405011135,246.63093986906577,240.12130882120007,245.15413543975174,231.41162417509685,228.2327334960151,230.5492287209766,231.9392408073792,243.50795726867582,264.2338867504192,274.05780806714284,,,,,,,,,,,,,,
65,1992-04-10 23:00:42+00:00,215.8321695993028,230.98632772848183,228.4471770384054,234.61896505232323,230.13636833580574,225.32963652266315,230.87950704948275,249.58276637190065,251.69642493316482,250.5730036327026,248.42385992615036,241.11747118138757,245.18209066339531,241.3163203827065,233.6944519896535,233.3456852781582,237.2483530583727,245.1482738660133,242.7140312254955,243.53749078168272,245.82274532669683,236.7216346609771,239.57727493862595,233.72908748836147,226.18149586542341,
66,1992-05-03 23:06:42+00:00,225.95733735442226,243.21798762551313,240.7953672902497,235.4869440117615,236.04175651364991,224.09008589467456,236.76788438788256,254.512532379559,258.0177940371574,258.6237096014412,254.68215169790753,242.44401375011788,248.50441857715836,240.87110529896384,238.61856170060832,236.31779344334177,244.923050268804,251.69739975389055,246.4051551778282,251.57222406345292,257.3563213543248,242.94596583486944,240.07949451174554,233.78711739080356,225.35819789420276,
67,1992-06-04 23:06:25+00:00,212.62338836534414,234.98680554908623,231.58646155463046,231.53485730919,233.2172513565464,224.16078468390842,242.75355737945796,253.50542264945045,247.26375384173872,244.31246510448062,250.71716176826723,247.36189202600698,244.0343944800247,246.04482831753154,241.18128782052838,241.01353281250402,237.72115608062717,242.1766606314666,242.71772243826862,243.92801992583057,246.14624853899585,236.83027321987805,235.58871889620244,237.2145100203459,226.7552820621369,
68,1992-07-06 23:06:01+00:00,218.72851447158445,242.03037621170046,237.08731671804136,243.19460702658384,239.92626346151818,228.2989425329704,241.0388709655343,255.1579998073729,246.69407542823382,249.26219548253476,248.90483648517824,250.14233868972343,256.4579115511145,252.25550752804307,242.02844209834703,237.21807547215076,244.37694453222312,247.2685930517227,243.19483186609042,242.91580970587572,253.29712472182564,238.59505353673464,243.16852319371898,235.24551396951918,226.83719395407493,
69,1992-07-22 23:05:48+00:00,219.5905131078289,243.81586470733464,235.7003723635208,237.22347455585648,239.78230527827975,228.4824165405686,252.4245638757607,256.6966369591098,246.25073751030683,247.07521662973048,247.41877474010641,242.9166804230012,244.82760129904503,241.4853724979437,240.18684262954017,233.1280836894429,244.45948653330055,251.4591415385556,244.30812793472143,248.54658777500322,255.91728558764186,243.16406010393376,245.2460676568717,235.97607013753233,223.393009555813,
70,1992-08-07 23:05:36+00:00,220.8841466043673,240.23221702828226,232.8481406662999,232.89226769240543,236.66168792234643,232.2422913810405,256.12506897363403,255.67044329928493,255.10807110004217,250.36888569677,252.86959713359587,240.12139274351088,248.99076194522752,244.69952024586223,237.30374838186975,235.70354506298483,241.44641224206313,248.25749622605642,242.78394775760253,236.53877694811092,254.94720772606996,238.25469066030885,241.7966358913429,234.58935049303423,227.11433827021273,
71,1992-08-16 22:59:16+00:00,233.68970425337375,234.78435904465397,237.1085286117707,236.31772661753433,238.89422373835586,229.43677295502928,251.23580116619524,253.8525709781714,252.36792822050631,253.07572849578946,251.3753627453291,244.3202453036583,242.816194738697,246.8624291806343,248.72945606267888,243.08355214286195,247.2171403626504,252.01805088733903,245.923857738527,245.45961464537965,247.91013521350968,239.08488306472688,238.79129486430455,235.9316832365764,225.46191028702097,
72,1992-08-23 23:05:20+00:00,216.01924926909638,240.25568618412024,232.2613450764451,234.05165022188473,233.34232235640778,226.87423304185134,256.13814973779375,251.60592485535906,246.5003289281154,251.14914242634242,253.1617761981241,247.83132904309448,258.25820917509765,256.17642264434346,250.5993504626182,245.87835094336083,243.15508853317976,246.37754672209303,240.48606834161401,232.70662922971533,242.8332508834414,243.7930426974614,243.97649654740803,235.98912489088374,229.84889926701965,
73,1992-09-17 22:58:47+00:00,227.0568486251069,238.3003908428788,235.03547351106377,230.68036749141385,235.05305272964935,229.49627641876106,254.9938054112106,250.56015993056204,248.57596372948416,244.13435937277788,251.8926985453029,247.2352010497576,255.54249087055118,253.1271447604218,242.94391883251706,237.67487387764194,238.73418957344842,248.70518340276732,239.55889513981003,241.65496097991945,240.53106669003253,237.17022203711488,234.09792799798976,232.78801414890094,222.00864988050748,
74,1992-10-10 23:04:26+00:00,209.89644383578758,222.2648312488198,219.44961571275337,220.91516559424335,219.39798463563577,215.11026334130906,240.49854319608144,245.52440482418933,247.76199620753357,243.72635392221213,246.13247161765128,243.65755120095955,244.76641371588047,234.1910311056903,231.67565925053935,231.28612115881054,226.64066172672847,231.00052015651121,225.05432740219513,232.29081260688952,235.76410417600692,232.52001298050774,229.49995456809162,220.11593451582502,200.04624814275832,212.71813096540183
75,1992-10-26 23:04:18+00:00,240.80605327823875,243.7148023656873,223.9111839323701,230.17150628179533,236.7585713899892,227.2548006428968,260.4857735030133,264.52319573462,256.0386695480821,254.4845089899568,264.35038386241735,256.22410514887133,262.00382000356984,252.73986067184242,251.79380957065652,249.53276482749968,252.7747021690105,250.80005821344628,,,,,,,,
76,1992-11-27 23:03:59+00:00,219.8585713546159,229.22182138316646,227.29018075596827,227.76856035113937,224.15296610708364,222.4598269854286,249.89731671472617,257.575409655564,261.29801947468445,251.87973358809342,252.3424564135214,240.02784032479272,249.91081199142437,240.35210636018166,231.90283620683698,232.78167396291704,232.47775980217935,244.40803223090188,237.595253034892,244.45494534690027,252.4528580025202,240.37259291509773,226.99658758244263,219.98924455545256,212.72542231818068,221.5497610765429
77,1992-12-06 22:57:57+00:00,228.9975625226942,237.86287704752812,237.49638980063705,235.0251925569888,239.24288417623742,230.0483111331153,250.54303479036858,254.6540958988035,259.163539640126,242.68205055924224,251.49483724771187,243.44389054927157,246.02480296938543,240.49775622175306,241.1242074358929,232.49086177263624,238.68259339565654,246.95834410607623,241.48491361269433,246.9462812349852,245.938888080185,235.8072939663975,229.36281527681845,223.50612348874216,210.67303066855746,226.04296877672869
78,1992-12-22 22:58:06+00:00,237.27242956260957,242.63424909142316,241.28458704822356,234.92076289400364,240.2030879931017,239.43942078962044,259.44090569853756,266.4355718329646,270.3461020399765,258.47919081515994,266.5355627668549,262.27264547568666,261.91631386717927,251.73954592896763,250.57834577257603,249.20147967424288,246.90327459772672,252.77846108634074,246.9449872872375,248.74634469903347,265.6704024662208,242.2768340723756,,,,226.67139869060347
79,1992-12-29 23:04:20+00:00,213.1104275599302,223.44370729582866,221.89821517343768,221.51271712920513,221.7431441266964,219.01443704000408,234.14596946053646,246.11559721501055,255.07084177526554,237.78323138616867,253.99244249112252,245.9729783112879,248.5572521181431,233.48316344572478,228.3485425277645,227.36752732239117,237.62848539943153,239.64021032037974,232.0978179297314,239.04606120161878,249.5409084526168,231.22235857473487,223.5842470739342,223.51394621256733,221.04111374267518,
80,1993-01-14 23:04:32+00:00,206.73409926449983,220.3457850731559,223.69726378972157,221.17260452052963,216.57865315507777,218.5310373608676,238.56567418893894,247.91740657659102,255.77814347488535,235.6141912456687,254.27207946406756,248.0981842532878,249.86398162366467,236.61883002031848,232.20561011990978,231.5291920949537,237.58423601037018,240.00330131758054,238.41622248952564,245.04805919159358,238.71124605332554,244.3322695777641,228.3927712671662,226.93860080619024,214.87221803565308,214.67464821252608
81,1993-01-23 22:58:28+00:00,239.4684404854456,237.78502090356534,231.2371212281935,236.5970115216765,237.78159130476826,239.353602520122,256.50961752309144,266.7183645457199,264.5201694825339,255.93851380621084,270.22530216397,265.38992272743985,264.46620827349807,254.85463842518377,249.18313921873187,254.13568464186886,257.83020878340045,259.454079354278,250.7791126137068,261.91235157798525,260.20323328976605,,,,,
82,1993-02-15 23:04:52+00:00,211.49306333844214,231.98923594190114,228.52147162663618,227.14881484096713,223.71320738024178,230.64460406875966,246.38442483316356,250.1130510380776,255.12208551260932,244.85563767144785,249.6208906380901,,,,,220.95011389129007,225.6607471300268,239.2477763617204,237.18830319443612,237.85313096933487,247.18883743274043,233.2509323591131,230.12488686492532,215.51017482227417,210.68301163886295,217.032103426329
83,1993-03-03 23:05:00+00:00,210.6742022861372,232.7034436028296,218.74628120778382,226.06664207432613,221.8368137315206,219.6571560509395,237.2093270369961,244.928638342862,238.74325146793677,234.82371174351928,238.55106295632638,238.15211753476012,237.14559706607454,236.4805846324699,231.05767094438167,223.13151091595284,222.96370672619312,229.27522035256672,229.63825142553932,231.2162245351694,239.16885442108628,226.65717665068,221.91627919130576,218.75602948729843,214.04161275068904,217.1567509255087
84,1993-04-04 23:05:08+00:00,227.35161870399534,241.49674614880075,237.81262231526392,242.76651779962805,243.0573997304579,235.61928945107104,259.39278155189226,265.41389759054664,258.9362947333741,249.5790942178025,258.33775752259857,248.7381862744425,258.63631549187284,247.06689766571694,244.05521891959276,241.38091774647455,246.35165158544234,254.57001125359776,256.7727523247263,258.5388187359458,259.32188476643256,242.81532280769693,240.3813007563412,233.98849471050175,220.20000791072167,
85,1993-04-20 23:05:17+00:00,223.18672893968625,237.69481377659775,235.45399770459585,233.55169548425332,235.50057150869262,227.68309384825366,246.70371749402813,254.94365168580396,249.2635118016063,241.93774416484678,245.90390408572722,241.56142643028113,249.46737538343183,238.86740573517648,238.29647526709152,237.8345353773134,246.7039554128569,246.7858229244431,235.23288997602674,247.10961502448674,253.42622452978102,240.16501663627076,233.81660262517758,229.13146609805432,226.4316699135136,
86,1993-05-15 22:59:13+00:00,213.03273109260815,231.21686982684406,226.911596374133,231.8254140156112,231.60144518035176,232.64860075779697,247.29003769991343,257.0109259042811,245.53633545844747,245.22425417222942,240.70148201139924,237.93154862445306,238.52935983357898,239.4426634556934,236.7173031650315,236.85829143652012,239.68123235242697,246.29160872869372,239.65682828696828,244.15585842211652,247.51631547786351,231.00714913757545,230.98483976158573,226.67306797574696,211.54013165298926,
87,1993-05-22 23:05:25+00:00,218.93692741471656,229.18281162262764,240.04446908010473,238.24749039253322,227.44672895324476,216.23508975675847,235.98404526464387,246.83187374831624,243.76652711418313,238.3865322298221,244.07513139701544,250.10862490365955,241.0761458417517,244.1653385568958,235.9273938372063,241.96686565431824,244.3278466227261,239.6423484506151,238.83152230086296,231.12327424104666,241.73801506371913,227.65303601461227,227.08731548813344,219.80343945908768,215.96646895757831,
88,1993-06-07 23:05:28+00:00,222.11328225181754,240.87128917204043,236.19302659010867,239.96757948928595,245.6963802462471,234.19874638588445,252.2422148815919,260.0781494188478,250.6897781986925,247.02613112010107,251.03319388524045,248.84673393182777,243.45710058992563,249.98608902789738,243.200218470882,236.55870082790565,236.77085656971315,250.59885146741837,245.00564786087227,243.6042697924001,244.8826911210127,237.65076446809545,231.80414098642362,227.10155091193408,212.59748444808295,
89,1993-06-16 22:59:15+00:00,224.56008999033526,236.47927446687513,230.7382049223185,237.98135513823658,240.12065588503432,230.70342290909676,250.7121463575222,255.52004851940285,249.13055928554328,246.9288128540794,246.59629515021035,248.41748907000226,241.77101108500818,238.6746492593212,239.2350391078613,234.31102778713046,235.8174462310443,240.7936347477642,235.9223518324569,236.05605910917023,241.2563013322708,230.71350849442442,228.27078678269498,218.9282749788726,214.94240942555254,
90,1993-06-23 23:05:23+00:00,228.13080728177044,248.5783449346493,243.51117751457963,242.9513493674892,249.72247280750224,248.45844633332072,261.49262932340395,257.2627069972759,254.04836503731232,236.75633278857248,248.37671052876166,245.2016193289473,244.4768582839177,248.83315662607154,250.50150234113605,247.00728015775996,249.2655801234961,249.83361040683215,237.95145958535218,237.85064130552206,243.11792800650286,234.25331290292044,229.33852815520822,229.14899088509713,231.52442074543487,
