,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
547,2014-10-31 14:40:01+00:00,204.14989890616982,179.93046300052444,167.97683558097935,174.73734612695938,166.01940432348158,198.1555193144843,183.60719629557687,175.7466046056036,184.39119801757317,190.98799348337144,198.95460734754138,194.16875871929685,186.16473524942018,178.11009447895353,190.41214542891058,200.52490369850355,189.56994581742032,182.366191870446,189.4084461471505,196.49688150385538,174.93090244815227,189.29480720453432,182.87308208755226,182.62465088324439,161.68498428333405,173.3060165125713,174.97007022008174
548,2014-12-26 14:38:22+00:00,211.8092152584543,192.33458400559394,177.18980581973975,,,,,182.64333086642674,189.46778059835876,193.48352604471108,203.45669849118224,205.9991934861652,195.25675043310875,,,,189.94563226378784,194.55808675061624,203.45393974800874,192.4645995074544,202.84636712987367,194.99998026936572,199.66858528499702,,,,184.01241434401229
549,2014-12-27 14:33:45+00:00,219.23508953161604,198.87231092410937,186.31314024275395,180.9360613230075,183.1143935607388,190.21179819369522,185.13099625870956,193.13542278961245,196.038511158474,194.3137905919636,213.25659676783985,209.93077327466992,198.06676571429352,195.86608297694534,201.43891285673223,204.8683016741292,196.8466954005476,202.31676671975717,209.46317902628303,199.68740277153444,206.7773151387324,205.1230622457348,205.39228883591386,198.2502482646587,190.983611171787,191.1259923279485,192.0297404596445
550,2015-02-12 14:38:29+00:00,217.34412438498592,193.2879956504456,178.1438841452743,183.5666048772816,181.700732424252,,,,197.11915477443523,206.5355993937575,216.0937904904839,214.95928502108072,219.3629999678095,212.65558416500505,216.91915843094267,,,,212.81393079791195,201.27700580972282,209.52858888636405,224.7013671409498,218.3394830950033,216.9354020316408,209.78310610403483,,
551,2015-02-13 14:33:28+00:00,228.36885251041667,197.00118704131845,176.0557450107488,186.08121142587427,189.92191924067595,201.36663327333181,200.76010135074742,198.40206658621335,206.03935572615407,215.0465575984404,225.72403908849063,215.29245563510742,220.9338950120235,219.1648336052531,211.96629688492237,215.51230479190164,218.47625636628467,225.33821575004404,221.44072156866358,216.2633703868591,220.78916293920605,218.4856018311998,224.59259506350128,217.33210341071413,207.7098975644976,199.1593789605512,199.92743782239106
552,2015-02-21 14:32:27+00:00,,,,189.3350267159501,181.22340104186839,198.9740873984073,195.7523977563659,197.80946494222178,198.61080903084792,,,,,210.58287081397978,208.03229331285948,207.73821757153513,205.59360646061631,209.12291985833232,209.25436610068502,,,,,216.39710098012048,204.12088115543565,197.43474766374067,194.443311488427
553,2015-03-01 14:33:26+00:00,232.78562152533704,211.81617638211608,189.5644265451805,199.60250051583114,189.2139253098725,208.55246561706585,205.15904668329947,201.62517522526406,210.6035034211067,220.46093146581794,228.7166554081081,225.27877359432688,229.70287579976124,228.0662001621522,218.48658708460496,224.6898543660653,226.5652913331414,230.35270923976955,228.86823652239164,226.65548372594202,225.19384154164752,224.820431958761,231.45794141381052,232.8770541544444,212.89618125962366,210.61612885229442,209.7901929438424
554,2015-03-16 14:38:49+00:00,206.2933051453622,200.93730182206687,178.53932707500968,,,,192.19204108644146,195.96570785595233,201.40156043461164,206.3856822294832,218.47946892098398,216.11026137928712,218.20393291958902,,,,204.4280292115599,203.90032876299807,209.83756966026496,210.80974077563445,207.99631610319008,214.13154183104805,212.5909468585705,,,,188.15700665795526
555,2015-04-01 14:38:55+00:00,216.24325946079554,196.83116372586454,170.613361774854,187.28837257389665,176.6016461212472,,,,,205.94842502581082,219.49945368257625,223.026481302323,223.88411058857082,232.55787673875506,223.99041617485986,,,,239.21073776709412,221.82299589944643,217.21636810280754,219.37063483212464,215.5570941147971,212.13048031932402,217.37861590535553,,
556,2015-04-02 14:33:03+00:00,217.61256288562967,201.47078629557174,182.76417882350498,184.96531587068506,193.54224712328013,203.3083532474336,204.41766930933122,212.13234879883515,207.9491305816054,214.86599101589914,233.69874935090297,231.07453878112125,221.17530736134813,234.72317384465453,220.37235014131156,224.59205286812292,223.8063499587039,228.50929426028696,224.51065989766127,220.11467681933638,228.88186153756027,227.27068065498275,220.91121291538855,219.12124735543551,220.28871729896912,208.9320329324388,197.65587632635328
557,2015-04-09 14:39:13+00:00,224.8789368474097,208.79704023052741,193.513911134092,193.040983056328,196.9366614974292,203.87992561722106,207.53267737389183,217.04679836944254,222.4467459519403,230.99129961252154,238.72002600997718,236.4885540936213,232.35623064426508,243.4169931725761,232.81196505998022,229.7521645994785,231.3209574255378,229.40299303385564,232.40175973687948,229.90390274505734,227.54728847326396,224.8566192397073,225.1195788741305,221.84669842437796,224.14643673741713,218.94791979182042,200.91220372922305
558,2015-04-10 14:32:51+00:00,211.9641386200411,195.0859221032434,170.34625912575459,,,,,210.35967928503956,208.61406217045334,219.5643318963286,222.60460118091353,223.425996849597,218.4170023098984,,,,,225.1908670336987,227.58698642806831,218.13709081959723,217.432663522384,218.2324207248209,210.7268083935975,,,,
559,2015-04-17 14:39:04+00:00,217.9933954647854,206.2298683406161,188.202424359481,188.9118651549516,183.69529980774163,,,,202.64116261340237,213.0590522549204,225.46802282796514,233.141539756509,229.3087251056816,227.31169112241972,233.34352596061916,,,,233.8358167089603,219.65394290798824,226.37814299839863,224.13192493780798,227.2065890455928,220.92445641496641,,,
560,2015-04-18 14:33:03+00:00,219.16926034043658,205.29766984853606,187.3127900135863,190.0125009045119,191.00525875278245,204.96312178825738,204.02188651895932,211.60948174108756,208.28574138043763,221.42060842681033,236.87988379568162,238.71533605530738,225.03460554876173,229.78630814537956,229.60200065409086,228.7573308806825,228.45432537576983,222.63257795410033,231.1906197635736,224.79460954139591,230.1371202311194,226.13290176464233,226.29911135239843,222.93275399964767,216.96693673378536,216.93201699517073,212.58841081444638
561,2015-04-26 14:32:57+00:00,213.3450546401227,195.01071684582283,180.71584220398032,187.4822436749318,179.9746256608229,195.76310583404947,,,,,226.82798435860892,219.9857488849775,226.9385021297356,222.2038725424509,227.42169911044482,217.90120315618753,,,,,219.06034726496338,211.5967120762684,212.18606195472256,216.35575423390765,215.02006168490936,,
562,2015-05-03 14:39:10+00:00,209.16590519675407,195.94939535972213,174.28585907401447,184.64757711578437,183.4130041425518,184.8500033265787,181.5800671347328,,,,212.54650727452713,198.86987583070007,203.05204661465308,187.86231016240546,194.70647851281603,196.8850471993827,197.56223358386035,,,,187.77549815635894,199.86170621041916,197.24916254027715,200.5777521788125,198.62565695011926,194.26405692171443,197.48608892140498
563,2015-05-04 14:32:50+00:00,213.40070332479948,195.63293963492976,170.15059845716675,182.3452242623919,174.1659157774194,188.18689298949937,183.22869559687527,182.00213509751697,185.91896807391768,191.83244657190673,211.55442784548143,193.17539933147654,202.92112521163637,203.61895522550637,201.42361617623467,198.80244762067298,197.77488371261728,196.55544398188366,195.13769419415377,196.94274984487822,194.10595498818853,202.2603291151981,200.35219345102274,201.8211946729579,201.3583389095959,201.46412876788477,200.82158208993843
564,2015-05-27 14:38:31+00:00,211.8933168581272,188.52612484059304,163.52785302254665,178.25265689460284,166.70667606471957,193.18455627273963,178.31718756324005,175.81052051629706,185.59108009835356,197.5296321028074,207.36610729433636,170.56181727117888,202.88138276794783,186.71483141334895,201.64695739754941,190.7752667756809,194.97839999992345,198.25032986514748,184.34935249508794,204.48215964313331,193.47577782537502,180.6150641998983,191.2402934098702,205.58550944340686,194.23401959868934,181.29512496477267,192.00534045176985
565,2015-06-05 14:32:51+00:00,204.11628376184572,182.05976351835875,175.0928182614638,181.51369758607615,171.47081181017037,175.09906694950283,174.10645222704014,169.3506792275144,180.71021265433828,190.32355519697305,191.88403276263955,,197.7504487590924,185.05422638013596,189.54564079998644,186.38692390472295,194.1093078228399,191.3037636153624,192.16511747379062,201.53419455887195,190.3514174428817,175.48443847940354,193.40583049455577,202.1757251697392,185.06992414983253,176.3168968720329,186.30471114082926
566,2015-06-12 14:39:07+00:00,212.07995601069803,192.93929984730832,175.7028737511338,180.89834860115744,183.0953496043981,196.81950946689074,177.5750602441141,175.44287991970396,184.91176610600178,196.92370546722444,194.49115942950462,184.40222632855009,198.64506826706307,186.74798640868852,205.17952438835104,190.45390099819352,198.4008047014999,192.96726292626175,192.86963427654234,202.60245200958585,184.44271852963433,183.28979912447693,201.58450698697666,205.05308368725872,185.147950541877,181.0742006742164,185.69624781934175
567,2015-06-13 14:33:16+00:00,210.71352367403335,198.1877982616149,169.3587308942007,174.4177017328895,166.18665802927993,,,,,192.08031276980694,201.33541947988653,184.02793366925226,203.11003778526467,187.1662879046553,209.23242142702327,,,,,206.48929401745914,186.20505250141022,185.6505644882696,206.81269420184765,204.22752558878102,184.54195435503595,,
568,2015-06-20 14:39:28+00:00,216.21252822824192,193.47940984582007,184.5930599072706,,,,177.75717081394606,174.89626437923778,188.2605407713011,200.04810320945296,202.6271979049056,183.6317540222252,211.4638712333416,,,,201.6652942800671,196.04905465999417,199.79125752320556,212.07128650991277,198.90094211877673,190.41949662360426,,,,191.3103259312282,197.79907337077574
569,2015-06-29 14:33:19+00:00,,163.74197252505354,147.78027660154552,,,,,,168.8204851289673,172.03746078334942,181.95294356549687,,188.57461901726094,154.791056757774,,,,,180.95339521924362,186.76164986561977,,177.48853532434185,190.47624007233622,187.06750852262826,,,
570,2015-07-07 14:33:09+00:00,,161.27230554897426,156.52161629031266,170.70251164723322,156.89407427482382,177.62254937585098,159.26309140184517,164.05445080191186,181.91833491458044,186.932838156839,191.2836082646836,,193.7182182279784,177.4395377150413,191.2129480030317,181.72731274920366,192.69749460856195,189.980828991933,177.90639657394166,183.61450466894556,179.1784396974402,175.91970005213005,193.74382303303972,194.71815381282858,169.51227255054684,178.72548735348943,182.83973973380492
571,2015-07-14 14:39:00+00:00,209.12292548511476,176.94615074426196,173.2430469693883,180.3665445146989,173.80650218343632,179.0312265987802,169.5370386302038,176.1699807258031,184.31390372035236,182.89355524570243,187.08929507114905,,196.08795146553257,178.00246856129627,193.3384791133151,188.52813609479995,194.85369556237026,192.25953659329195,188.16683106264605,191.52732535246489,189.87586240935065,189.22144329159624,196.3582846517906,186.1244189419494,183.01225374516326,180.3040476078651,189.1420424670156
572,2015-07-23 14:33:16+00:00,210.1267639055935,185.8301776667949,159.8981664655462,179.14281571934166,187.54934479106743,,191.60994375814332,180.7883760662325,188.2642661459734,193.63164830495163,191.67064314746446,173.20851827730885,194.02702363233988,186.86478589805864,197.27878419992211,194.3098498322882,196.30309794067063,198.55790378403995,189.39449417818554,191.62139958247047,187.36458207237575,191.4207264932686,198.85108101423114,186.577519309177,177.17746674487645,188.7850793445665,188.43928642731277
573,2015-07-31 14:33:27+00:00,223.1071574604469,,,186.85876101676388,,,,,182.25793336560352,179.8800119023944,189.3868556727796,,197.2543148237823,160.70070742395563,,,,183.0214518809439,186.36977842615866,177.86480115606147,183.72891099786753,182.57297262481623,179.7950155723878,,,,
574,2015-08-16 14:33:31+00:00,215.14522526411096,183.06666178971477,158.80937736484015,181.8460570957475,170.88234249372056,181.36721314932885,,,,,181.03879673440827,,197.91460603092332,162.18195955666408,165.90426492945778,,,,,158.40512521535877,164.03235959959258,161.44822138174055,166.70185299758742,160.52962080826083,157.88148802977065,,
575,2015-08-31 14:39:39+00:00,197.38005027721516,171.2155888181225,179.3797769525562,185.79755174370106,172.5155425949704,180.92473362327192,165.75416114313484,166.8887200198279,165.48092208763416,167.83230967937263,175.4541416266555,191.6556160606128,196.9316861692271,162.71380584085242,159.84723078211843,,165.0298393415694,163.19908897436738,160.07599798445773,160.66499044431723,165.2157565988391,161.8030764231741,158.0682999540288,151.2846225140804,150.33196254867354,154.05639136271054,156.87040335648143
576,2015-09-01 14:33:30+00:00,200.53581939826225,163.47132012900468,,,,,160.36167464079065,164.69216208908915,163.450421321355,166.9595614880534,172.71773920727804,145.32223866526596,,,,,169.18509561806673,159.3248133860717,159.89699565388833,156.40031058445092,160.94055022932534,,,,,159.68068118034432,160.9488420325351
577,2015-09-17 14:33:37+00:00,206.77845711458355,182.64903463399105,178.04797520421258,,,,,184.26987829504023,186.23702075738913,182.17575515598753,204.96248831014339,173.92408061331128,205.01668529518213,,,,,174.8777339512942,174.38952460390178,167.4743710163955,166.8239724398971,168.1992285578839,166.62770696417124,,,,
578,2015-10-02 14:39:52+00:00,200.40515368463173,188.01468305003635,171.5347481325738,173.65310939041453,161.3834000524142,185.75429622842336,174.11274530559632,174.68147823396424,178.0280942728029,186.8475185259151,203.80974814480098,176.99774014087635,186.94125161305237,155.88766862618058,170.3570897001903,176.61349929816876,170.92283901484782,171.14483219910952,167.78203898114734,171.31443747229963,168.16637647847293,153.85083475852105,169.80253248376374,163.33821348034476,160.36253062296225,161.81389197801502,157.60948681305777
579,2015-10-10 14:39:57+00:00,202.19360150151482,,,,,173.18085755264994,161.02267098599233,163.52109200761305,168.54770295758735,178.62985550772524,189.70540616372577,,,,169.1802668023327,175.257054763818,166.20752369263573,164.72589017092886,168.98036641560552,171.00941991701222,166.39694732850762,,,,158.03820839817251,160.90606229643103,161.87031382986007
580,2015-10-11 14:33:41+00:00,212.58973673273795,186.32928934945147,183.0144544585989,187.19794231307023,172.92424282780226,184.05474690425112,171.56256084524816,181.9788501410192,181.79394655486334,180.7922919631064,199.64790694511584,195.01926232453417,199.804959578859,163.88817141212033,178.40452293534386,184.24413158984507,175.0594244529551,176.4169407059963,183.14800442199774,180.13208257968887,175.52050966103292,166.5327247793303,178.76775486319482,166.92999817311315,165.60832961848172,170.25104485848098,168.57338707270534
