,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
467,2011-11-17 14:21:06+00:00,211.1104035240058,199.22024848033425,172.64912534430783,171.64214598241642,179.6987674416534,,190.11295678537306,190.58732918928428,193.29048841730474,197.72341328065957,206.0762201305978,192.76868745194488,196.77045022429243,175.77633763906056,177.82561936959146,176.362127988639,187.4263544594597,183.3739614734704,179.14317564873141,185.76962340688544,171.30338012815014,185.1800884098282,204.74249267388132,196.9256982169245,177.18125959851602,170.05442640040192,173.81380400221
468,2011-11-25 14:27:21+00:00,,,,170.00884475957938,163.0658849995544,164.98524589793826,162.2427711185785,178.53381085846308,177.0480915544262,,,,205.9546618737687,177.530082782129,175.33570350228584,164.99437669419797,182.14537836260774,171.40372518801735,,,,,200.24985127704952,193.05365846584894,168.78336209800392,160.42176160881556,168.88707881441152
469,2011-12-11 14:27:27+00:00,210.28095210509153,188.0134296253825,161.38110621425074,,,,176.09969580553692,180.79172791329643,179.02719478298593,192.25486513997845,200.6503985140559,194.28317993390544,,,,,188.47106851505148,191.0299677210848,176.67570853979183,181.35445570815727,163.10558946814336,192.61545156362638,,,,,175.73434911117903
470,2012-01-12 14:27:42+00:00,205.8221053802181,181.068045228018,,,,,182.47932773209237,185.07461433556125,180.4362573671247,199.2400162973099,197.99446678835454,191.0859980399218,,,,,186.10595947763332,193.8222069068985,180.2167147469234,177.486902491994,167.25222224300592,194.3958694629821,,,,,163.988615235534
471,2012-01-28 14:27:41+00:00,,203.2585048195403,179.57296393154348,185.24111122333764,198.2077550279215,200.84655887818963,199.29398247875287,,,,,205.32382756681247,207.34045488241594,200.2533905559631,207.68177420385538,210.83806783150857,220.8726648461836,,,,,,,,,,
472,2012-02-04 14:33:56+00:00,220.09192875139007,203.3676441953176,193.6429105677238,197.77900199231476,196.13015168221744,204.18567926639864,,,,203.34049285753494,215.1618661184603,205.36708589324934,210.00698499585135,208.24382737912936,217.2589093649711,214.86725202246595,,,,201.85491003489625,211.58455977498096,221.9396701968446,218.75704100650796,223.18548450957064,211.15160259343722,199.97018144591738,
473,2012-02-29 14:27:47+00:00,219.88757628865994,,,,,196.23674491265785,197.35444716982838,202.1069817994841,202.27985455235404,206.24845741526568,218.9551591511563,,,,,212.49749748348353,218.6411974895116,207.34660484204147,205.01299919638174,211.0647567979837,211.64429846582178,,,,,200.43764281951294,209.9280285376702
474,2012-03-07 14:33:56+00:00,,,157.19563084604317,170.13159713668404,170.0161453176146,189.73727896608509,184.883290026167,186.2187349087142,195.85822599484757,,,,192.23372784674612,195.0966506642855,188.09406960401313,197.97973761448566,201.00803937105826,204.24898098969737,,,,193.12012382915324,204.789410851572,201.8994683749696,184.1867033932952,197.6032780287162,190.23998725396086
475,2012-04-17 14:27:44+00:00,213.7287599589504,189.11633836598105,166.19236170839392,174.76180597309445,183.25411260511004,183.85962786727404,180.09884391564145,,,,201.759105097665,194.72617604086514,200.8472119756618,182.98423751653445,192.2514931942037,197.67100129681438,,,,,195.88630334827496,200.55486425766233,199.4501301130408,195.49755430987557,176.3200835934852,185.45184497777112,
476,2012-04-24 14:34:08+00:00,206.49125174142574,187.23110332225983,161.2858361372318,171.27900878220822,168.11458288593306,186.6765603092279,181.27619189574955,,,,202.70193515708996,210.02142091137313,198.26502528244018,200.0360210627048,192.06322854490344,199.44633597095458,193.84702294071187,,,,210.72855030652383,208.8956975497568,201.3966501682371,200.01970104603802,192.32618821215536,189.21933991753968,
477,2012-05-10 14:34:31+00:00,201.20723900783454,186.06935642875374,168.0159175432675,,,,,175.54506282423972,189.02599137634246,193.3871708587673,196.15198028905758,179.08911026235606,192.14469120771346,,,,,,,,,,,,,,
478,2012-05-19 14:28:21+00:00,205.7434727776674,178.76231501787612,155.03532501653538,166.8885401291805,161.16065201889398,167.67066878453676,,,,181.88018534343882,189.93993955322014,,187.86691167970866,176.23158497120556,174.93570495846376,,,,,176.63609215805195,178.7087233555392,184.79806682253508,173.72320195545961,174.3244308959899,169.16102678737914,,
479,2012-06-04 14:28:00+00:00,205.73408494730438,185.25289089938036,149.1349159718057,177.8703308948351,,,,,174.5998565612439,175.4588273652402,189.64144765058884,,196.0227417589859,157.92502780118085,,,,,176.8944569112643,177.4499144540197,169.90764359201685,174.01175086241807,169.04454195068615,,,,
480,2012-07-06 14:28:20+00:00,209.56716865328588,181.5356982351075,169.16557675198027,187.43026822712147,180.67520480286663,178.1646754402393,167.84187032665784,,,,,175.67168967339143,194.95189544914103,179.14221185302148,180.92029103391906,181.21179088962856,,,,,173.9360436089513,176.69612863581347,182.4012812177121,172.8513945344902,166.1211721535551,157.94140358484714,
481,2012-07-13 14:34:37+00:00,209.52387009619213,185.08413748447163,169.81573195090965,,,,,180.30988882251938,182.02681365737004,191.02648252199563,207.16855385875567,,197.22080969097988,,,,177.3206530732112,181.2816345978023,183.48026033413595,178.84354481271222,183.06832482554162,183.39017743904444,183.39866394515008,,,,169.85589202724836
482,2012-07-29 14:34:46+00:00,199.87996274506156,189.6780473552785,151.38588863845374,174.8595916897927,159.34643922270166,,,,182.9793246849781,197.29281977831653,203.9413475100226,,197.8593934394338,193.64812191383962,,,,180.66293280844565,180.90728642571156,176.85289868406701,182.47008495352472,182.19408446947662,182.96457874698302,176.5108448707681,,,
483,2012-08-07 14:28:43+00:00,198.50656345983734,171.3125558071066,134.93085326658928,154.8966245836674,,,,,,,181.57156557523032,,174.43446126611775,172.74648629849958,,,,,171.84461943781594,,,178.1654336838484,180.63865302139342,176.39482433882782,,,
484,2012-09-08 14:29:03+00:00,,,153.79135773096678,166.83479726801315,177.30401958800815,194.20692508433473,180.92429294223086,180.83305750682194,,,,,187.83525676847526,157.09047978522455,166.64641406394,179.93566436829147,181.92506874396975,175.54580480570476,,,,,174.77983851449352,171.43803353446006,165.13513174128923,168.97931869938824,164.46199709627356
485,2012-09-24 14:29:12+00:00,214.65837493248466,192.67133390039984,181.81124963059904,180.25869612229815,184.03610987992198,,,,188.81117372640733,195.64472647173983,201.20031102189859,193.04054522757514,194.33719205740357,173.95947121971568,,,,,185.4691967752907,181.70972455215468,172.1314647305383,187.57327846078758,182.450239292524,177.47254887557202,,,
486,2012-11-11 14:29:34+00:00,210.75178205427085,190.49716675187963,165.8386761578003,166.8947165341142,169.855993563727,,,,,174.38368350004427,189.4141417017571,181.20239696520204,194.61670600032193,167.02105924053518,171.64505583557712,,,,,177.49535985558865,160.99733552943314,165.70602834209961,171.37269398461706,172.7786115418474,168.10860666078113,,
487,2012-11-18 14:35:49+00:00,215.14908362094957,200.20003863405051,176.16917523800797,172.96763064937747,178.7524422708076,192.10802970598496,,,,197.5437570591779,202.9067512993931,198.85712463755078,206.14962912337805,179.91469884880956,181.03638841356604,193.93742550248228,,,,189.45066699236727,175.57159242472449,173.74710618157783,185.1313654698529,180.1630284761263,178.07569242849706,,
488,2012-12-04 14:35:49+00:00,,194.73907718203253,167.33052320216052,171.29297734624933,189.07904861985077,196.56462345683525,197.71380373133448,206.4143355508021,,,,191.59927528401408,194.53451461460568,177.43329367418295,196.06778568692286,200.20871053144703,207.62581242393776,,,,177.27918221697814,173.88784238871585,173.78456813599144,188.41214430950419,185.2880536304555,188.33768345414856,190.4031574382698
489,2012-12-13 14:29:44+00:00,200.90610857071943,183.98949895249336,,,,,176.77920855490356,170.89278489539402,180.4509398335329,182.68848124778975,185.42950424439022,179.8508209039491,,,,,193.323475616621,198.68255237363286,182.91932149917236,182.22776039862094,178.4021419531815,175.51788282494684,,,,,179.92016858699247
490,2013-01-05 14:36:01+00:00,,,,,170.3983139034892,206.2550080296872,190.6356111636312,192.30907535360788,196.75913215094073,200.00323689749473,,,,195.85387940154487,181.0683209182726,190.9745617289753,198.18485163347506,194.4695685202097,199.70204550505449,199.29077311200848,,,,184.04737178863138,185.73282070887387,182.64118278709324,185.07952540837246
491,2013-02-06 14:36:04+00:00,,205.45651685488698,189.37329113172092,185.03439890344674,200.43937459702204,202.9666173634998,207.0600414567188,209.0488135260656,,,,215.06087533487167,203.2577091234907,206.19669395604393,215.1357566697678,212.79083902575871,207.6086769747924,211.41789856179435,,,,200.99697641185955,199.25786671089054,199.3878419480618,198.2919108205516,195.6763400239695,197.99725486156055
492,2013-02-22 14:36:01+00:00,219.94356705090638,197.06754900020525,180.4801778858814,184.41215752824533,190.23079027404052,199.53310984620353,,,,205.05052106373756,216.97233079807705,201.44472280285993,201.97220648737397,207.51058392190404,212.39564655425423,214.32822812746497,,,,194.3016029478168,191.81679156442328,184.77088879654008,206.6575807951597,198.72809372035647,203.8252208118604,,
493,2013-03-03 14:29:49+00:00,225.61562569761173,198.0661668575135,,,,209.9242485167179,203.6661337110623,209.81947383154426,195.81830921882124,201.7939886633838,215.2548700880452,214.19806365213282,,,,216.76981851165638,212.23041639602172,205.72671168546773,199.18741729188784,197.55206035363403,192.1565432091518,,,,,191.281755798924,189.17653821070206
494,2013-03-10 14:35:59+00:00,218.44388093691742,198.35006635713026,182.10140827104948,192.16762463625608,,,,195.86643092132064,193.15025803379703,201.37549184467085,219.25884204499621,218.10764232467508,211.6898611011517,198.73377681914855,,,,199.5915054455812,198.78938942480772,201.4867610141495,190.03891333324765,197.44292416859741,203.52558233694117,,,,
495,2013-03-26 14:35:53+00:00,,196.92059718230735,162.6244841138862,181.2511170540625,188.40110890735525,198.51834005096822,200.3832360852153,196.68520300603282,,,,192.5227779033684,197.5886229825093,206.50570122218843,214.46298916740477,211.07671759223626,207.0466938034818,197.87569193016748,,,,188.87028853488727,195.29273187092085,185.5846019085962,193.6929619416772,192.12920479569001,190.72896894434055
496,2013-04-11 14:35:52+00:00,217.2955384791773,202.77044457501302,166.4268892507573,182.45801358199026,182.69329651608336,184.47672696131747,181.68942493021518,,,,212.4104840157595,206.84583818086162,196.559426286967,205.74180482725222,198.32405091850637,202.92952166842736,198.96902856742503,,,,191.51310201248788,193.3943413844699,194.83836705659164,194.13374142677927,187.03456447126752,178.92008530285483,183.8875387889865
497,2013-04-12 14:35:27+00:00,212.08412961139769,202.63758448511692,162.7065875965376,171.60375151927323,169.7293297289894,170.03313839970582,165.6688656647279,167.46867196753232,171.89748633219602,178.2772788561616,191.44098705326974,182.37064985933617,195.484971544063,,165.84463779049207,,175.16977067598037,171.16243329786244,160.63746812746263,156.48825505647312,163.05144054145327,161.1661620072947,176.4364876278817,164.6667310364113,150.968511288609,157.627750406558,157.83096346212596
498,2013-04-20 14:29:36+00:00,,205.3868997309083,168.71790321517597,183.11202101330719,167.85455938378607,180.04200257650336,187.0899514189757,,,,,204.85446656834827,207.0312495971242,201.1996545120281,201.63243727486997,200.66659113278655,199.97384347755883,,,,,204.06677927059795,199.6792389336014,184.01718949436759,183.78200178799077,175.92710775081724,182.64658246919615
499,2013-04-27 14:35:46+00:00,207.3879293327167,194.64025257424154,163.17379392000544,172.4928477717402,168.3195929492241,,,,184.11077332675973,188.94596200375292,204.9026122628796,193.0545812725838,204.21140746283686,195.5637330724828,188.63192339476137,,,,179.66800862049155,183.09181732183055,181.3769753155459,187.1770176180301,187.48125003694042,178.54778076262747,175.5546511819721,,
500,2013-05-05 14:41:40+00:00,222.57579359204547,202.88883105613866,180.485522264241,180.8130721783366,179.2543400923174,199.98816092877402,186.77863565900526,191.35794529674047,199.9304022386429,201.3443908226773,218.5086051423355,214.3093152652081,219.86731829961394,209.1332650721698,201.03477287739506,212.1171818878354,202.7691151095668,195.57223965527726,199.23292721159538,200.82169917995063,202.00283435489018,200.6511777078994,195.0775677862923,190.02780022935298,191.93667717476728,188.37816087647656,187.18328037154083
501,2013-05-14 14:35:38+00:00,210.04517192695567,181.73819438495494,156.99702820380293,173.10948287242024,180.88236144161385,187.84122832114286,174.1460497984013,186.33818266045267,186.72699740223317,189.33274453336412,202.66107589888207,210.24436338792654,204.8802121099637,186.4893903189371,181.89200518576453,194.29905185704644,190.76376952060716,184.36850427097272,186.1107770769757,184.91900937893098,185.7738819678918,185.83023231958134,183.5749007507086,171.15282553556077,172.9392925550259,169.9805745406676,169.23426515649308
502,2013-05-29 14:35:37+00:00,205.87418454090886,188.3221592768632,171.03663561132348,176.69153843610792,172.5114609889695,183.9955378236875,,,,195.45235921230739,206.20012981736613,203.95422135531592,208.82702261520106,160.45418714330515,173.58392032546294,,,,,175.9993724723352,177.1770108029197,174.9785457487241,173.72443964764412,163.44732844213615,159.79169397071004,,
503,2013-06-30 14:35:23+00:00,,,,,,,,,,,,,,,,,,166.8627399302449,,,,166.81561503200894,165.78448788522965,,,,158.2217588742528
504,2013-07-01 14:35:38+00:00,207.18711202540845,188.36869120892524,160.93290722956786,173.07088982927692,167.49071978805753,190.99654577392778,181.36299234709077,179.93787224968617,186.7504432470204,196.10107936627935,199.99717393711074,,193.16209685438625,166.20582339071012,175.98226368405804,182.96726667908587,185.11838144177307,183.9376887009742,179.2275047465776,183.54587531414393,178.1845701388699,171.09033475430405,178.42883477544433,175.89045720085025,165.57064153269508,165.21539807665715,166.62146834745622
505,2013-07-08 14:41:26+00:00,193.21237135122527,171.84915766491505,160.03133877175313,174.34471075042688,164.7902473515436,160.46665418350466,150.11350849510063,152.2251367188627,158.2374329852719,161.4655275198166,167.4814830838036,111.72044610208003,189.79363120368106,151.18859325361913,149.45877129060742,155.4974723594591,156.78180205404084,152.71964768149832,150.9456566426433,155.7173259809599,154.81034589195667,152.95078395319214,152.85635060313177,149.08109287781087,139.60593106339576,141.5301117034499,143.57292734122893
506,2013-07-09 14:29:05+00:00,,,,179.77402598676218,160.88596048699844,156.31282881582138,143.1622063410738,146.5109180119315,136.9644348016382,,,,180.57169025817052,148.43894395906761,143.77457925884988,,147.3568028245681,151.87318272677345,,,,,153.08410305002994,145.72384242449567,139.18138337579785,130.80170397686365,133.6630059581759
