dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048,satname
2018-08-31 22:05:35+00:00,372.51142857142855,378.3614285714286,360.68,351.33,344.9,350.38142857142856,364.34142857142854,369.21090909090907,375.29,366.4409090909091,370.21,368.82,371.60571428571427,372.3809090909091,372.69,380.16,379.43,378.4,383.1969230769231,379.28,388.83142857142855,374.03999999999996,379.32,376.56,376.75,378.83,374.74,385.69142857142856,377.53999999999996,374.77,377.46,376.56,377.6,371.49,381.20142857142855,380.26,372.78090909090906,378.88,384.44,385.08,389.94428571428574,387.55,384.28,385.69,387.91,390.39,390.8,377.19,379.51,L8
2018-09-08 22:04:05+00:00,368.14,365.12,364.38,332.2,310.7,320.45,332.59,345.1554545454546,359.41,350.18545454545455,333.19,,,,,,356.99,368.03,371.84769230769234,368.12,357.99,361.33,360.0,357.4,359.13,361.39,362.37,355.71,360.71999999999997,359.86,359.61,356.76,355.53,362.55,348.33,357.96,364.22545454545457,362.44,365.58,371.13,,,,,,,,,,L7
2018-10-02 22:05:47+00:00,,,,,,,,,,,,,,,,,388.58444444444444,387.3533333333333,387.7769230769231,392.13,384.5542857142857,387.94,381.49,387.45,385.4144444444445,385.04,387.3333333333333,387.3642857142857,388.99,382.75444444444446,383.78444444444443,380.44444444444446,380.52444444444444,381.9033333333333,384.12428571428575,378.94444444444446,384.6963636363636,391.61,390.51444444444445,395.1633333333333,394.9095238095238,395.88444444444445,398.37444444444446,398.65444444444444,399.50444444444446,396.1044444444445,391.3544444444445,388.19444444444446,383.9,L8
2018-10-18 22:05:53+00:00,373.9271428571428,397.08714285714285,409.5833333333333,364.80333333333334,365.80333333333334,354.1771428571428,356.46714285714285,375.20181818181817,389.18666666666667,382.8618181818182,384.63,387.5,393.09857142857146,388.9418181818182,386.5888888888889,392.58,393.5788888888889,403.3466666666667,408.5569230769231,407.81,403.9471428571428,390.95000000000005,390.24,390.86,394.6988888888889,395.67,396.0866666666667,390.10714285714283,393.12,392.60888888888894,388.7188888888889,387.4588888888889,386.1988888888889,390.9766666666667,393.4371428571428,393.8188888888889,392.7418181818182,396.49,398.1988888888889,405.5466666666667,406.2247619047619,403.4488888888889,402.4688888888889,401.11888888888893,402.8988888888889,406.2588888888889,402.6988888888889,397.6488888888889,391.48,L8
2019-01-22 22:05:26+00:00,336.47142857142853,380.3014285714286,381.85,362.17,364.43,356.2914285714286,361.37142857142857,358.96090909090907,368.79,380.30090909090904,375.91,385.56,,,,,,,,,,,,,,,,,,397.05,384.22,383.82,386.12,386.9,387.50142857142856,386.73,389.35090909090906,388.7,395.12,394.64,399.32428571428574,402.92,399.37,400.46,395.32,409.2,421.34,414.68,415.13,L8
2019-02-15 21:59:50+00:00,,453.57142857142856,425.9566666666667,370.8566666666667,339.9766666666667,326.18142857142857,328.70142857142855,348.7490909090909,365.5333333333333,362.63909090909095,356.82,365.36,376.2857142857143,378.64909090909094,377.6044444444445,379.59,379.3544444444445,384.0333333333333,392.2553846153846,385.7,382.96142857142854,387.15000000000003,389.61,389.82,391.12444444444446,391.44,395.5933333333333,388.6114285714286,397.62,389.25444444444446,386.55444444444447,382.4244444444445,386.26444444444445,392.7633333333333,382.6714285714286,385.46444444444444,391.4890909090909,392.47,393.93444444444447,404.6933333333333,404.0909523809524,400.43444444444447,397.1144444444445,399.27444444444444,399.4844444444445,396.87444444444446,395.70444444444445,393.83444444444444,389.44,L7
2019-04-04 21:57:52+00:00,406.74,431.38,413.86,365.36,348.15,339.81,344.76,351.72,360.1,364.83,370.92,381.32,385.29,371.16,382.38,377.9,384.62,387.23,387.68,392.14,388.13,388.16,388.48,385.08,389.17,385.24,393.55,390.13,393.37,393.92,387.68,391.88,391.1,391.08,390.3,393.05,394.61,401.81,409.64,412.63,414.59,411.41,405.26,396.72,391.91,401.1,403.04,400.33,389.65,L7
2019-04-12 22:05:06+00:00,427.08714285714285,451.8071428571428,422.3566666666667,370.2866666666667,359.1466666666667,354.3771428571428,353.66714285714284,360.3809090909091,366.9833333333333,375.66090909090906,377.21,381.92999999999995,388.04857142857145,394.0709090909091,391.86777777777775,400.26,397.4377777777778,397.1333333333333,405.23538461538465,399.97999999999996,404.91714285714284,394.89,401.08,397.43,400.85777777777776,400.9,398.7333333333333,407.66714285714284,401.57,404.6877777777778,404.5877777777778,399.15777777777777,403.5077777777778,403.6333333333333,402.4371428571428,403.6977777777778,406.0809090909091,407.56,407.85777777777776,413.4233333333333,416.41809523809525,415.5677777777778,414.7677777777778,409.71777777777777,412.0677777777778,412.3177777777778,414.30777777777774,411.0777777777778,408.45,L8
2019-04-20 21:57:18+00:00,426.9871428571428,429.22714285714284,407.3233333333333,372.5933333333333,351.2233333333333,348.8671428571428,354.52714285714285,359.27454545454543,361.1766666666667,362.96454545454543,371.93,375.87,379.0185714285714,379.55454545454546,391.5755555555555,390.29,388.7055555555555,390.44666666666666,387.95,398.34999999999997,395.10714285714283,394.82,390.51,394.98,391.1455555555555,390.26,392.62666666666667,395.22714285714284,398.58,392.48555555555555,392.99555555555554,396.2055555555555,392.11555555555555,391.2866666666667,399.4971428571428,392.28555555555556,391.9845454545454,400.13,406.3955555555555,403.2866666666667,406.3647619047619,404.47555555555556,406.92555555555555,407.49555555555554,410.21555555555557,409.47555555555556,410.09555555555556,405.55555555555554,397.8,L7
2019-05-22 21:56:04+00:00,424.7428571428572,427.3028571428572,412.9266666666667,368.9666666666667,364.18666666666667,362.90285714285716,363.52285714285716,364.42454545454547,370.7133333333333,383.01454545454544,380.37,389.8,386.7914285714286,392.88454545454545,397.1044444444445,395.89,403.80444444444447,398.1033333333333,401.0546153846154,403.89,402.5128571428572,400.46000000000004,394.8,402.93,400.26444444444445,396.62,400.6533333333333,403.3228571428572,405.14,400.19444444444446,399.53444444444443,401.14444444444445,396.1644444444445,395.93333333333334,405.14285714285717,401.71444444444444,397.0445454545454,404.37,410.90444444444444,409.0233333333333,412.9552380952381,409.6744444444445,411.45444444444445,412.26444444444445,414.58444444444444,416.09444444444443,415.13444444444445,416.57444444444445,411.38,L7
2019-06-15 22:05:51+00:00,,,,,,,,,367.9833333333333,371.0181818181818,371.93,383.47,394.09857142857146,396.0581818181818,395.1811111111111,396.92,402.4011111111111,404.1733333333333,410.7423076923077,405.07000000000005,397.14714285714285,401.82000000000005,401.68,400.76,404.0211111111111,405.20000000000005,407.4733333333333,400.29714285714283,407.87,409.2811111111111,406.2211111111111,403.57111111111107,401.7311111111111,410.49333333333334,400.47714285714284,407.2311111111111,414.0981818181818,408.49,411.4611111111111,418.4633333333333,415.11809523809524,416.0211111111111,411.7511111111111,411.9711111111111,414.1011111111111,416.9811111111111,417.6611111111111,413.3511111111111,407.4,L8
2019-07-25 21:53:40+00:00,,401.79571428571427,399.0933333333333,,,343.5757142857143,,,356.5166666666667,350.57363636363635,350.76,,,,,,372.1355555555555,379.31666666666666,386.2930769230769,382.43,376.5157142857143,379.18,367.95,377.73,380.18555555555554,384.5,397.4666666666667,412.35571428571427,,390.3855555555555,378.22555555555556,380.56555555555553,,,,,379.4136363636364,378.97,,,405.4904761904762,404.35555555555555,411.54555555555555,384.2655555555555,395.59555555555556,401.94555555555553,403.36555555555555,417.18555555555554,395.67,L7
2019-08-10 21:53:25+00:00,,,,,,,,,,,,,,,,,,,,,,,364.04,359.35,362.5233333333333,360.38,367.04,,360.82,359.6433333333333,358.0933333333333,358.0333333333333,359.80333333333334,365.05,355.33142857142855,359.8433333333333,366.76363636363635,368.69,369.9233333333333,381.64,376.38428571428574,369.8433333333333,375.7733333333333,376.50333333333333,369.0233333333333,376.6533333333333,372.2833333333333,368.5833333333333,362.03,L7
2019-08-26 21:52:21+00:00,,,,,,,,356.76,367.9066666666667,358.23,348.99,362.97,384.87,389.82,396.3388888888889,399.84,384.4488888888889,407.7966666666667,393.5438461538461,400.04,402.42,395.1,411.3,381.97,391.3188888888889,392.24,383.81666666666666,398.52,383.32000000000005,386.86888888888893,391.04888888888894,376.0388888888889,393.23888888888894,383.3666666666667,374.5,393.9088888888889,376.57,393.43,394.7288888888889,397.0166666666667,401.7733333333333,391.4488888888889,387.79888888888894,391.9388888888889,390.5188888888889,400.6688888888889,401.4188888888889,394.9588888888889,390.29,L7
2019-09-19 22:05:56+00:00,415.6228571428572,442.8028571428572,431.43333333333334,376.0733333333333,354.75333333333333,350.23285714285714,343.0628571428572,361.2518181818182,365.56666666666666,362.3018181818182,370.18,371.17999999999995,380.13142857142856,382.6018181818182,387.3288888888889,388.9,386.2188888888889,393.1566666666667,389.34769230769234,398.27,395.3028571428572,389.33,387.15,394.27,388.73888888888894,390.53,384.44666666666666,395.20285714285717,384.84999999999997,387.7488888888889,389.0988888888889,383.8488888888889,386.4788888888889,384.9566666666667,388.97285714285715,387.5988888888889,389.3418181818182,392.53999999999996,393.4588888888889,395.9666666666667,400.09190476190474,402.7888888888889,405.2488888888889,403.80888888888893,397.55888888888893,400.17888888888893,399.10888888888894,395.9788888888889,394.4,L8
2019-11-22 22:06:21+00:00,410.7742857142857,421.82428571428574,,331.1433333333333,314.6733333333333,319.76428571428573,331.00428571428574,351.3809090909091,371.1766666666667,364.8309090909091,351.89,374.7,385.89714285714285,383.2009090909091,379.63222222222225,380.69,386.39222222222224,397.7066666666667,410.3769230769231,396.53000000000003,382.94428571428574,382.66,384.79,384.39,393.2322222222222,388.59000000000003,391.8566666666667,386.43428571428575,393.85,400.14222222222224,392.1722222222222,393.28222222222223,398.53222222222223,395.2066666666667,389.13428571428574,397.5522222222222,406.0609090909091,402.86,399.6622222222222,412.2366666666667,406.6361904761905,410.14222222222224,399.26222222222225,395.2422222222222,401.1622222222222,406.65222222222224,410.19222222222226,407.6622222222222,401.75,L8
2019-12-08 22:06:20+00:00,404.1771428571428,411.52714285714285,,323.1033333333333,309.8433333333333,315.4271428571428,338.8771428571428,347.9136363636364,361.19666666666666,365.2236363636364,360.85,369.12,384.06857142857143,383.07363636363635,380.6622222222222,386.71,388.26222222222225,395.2366666666667,400.92615384615385,391.78,381.1371428571428,380.73999999999995,384.75,377.67,380.1122222222222,381.14,384.7166666666667,376.77714285714285,384.45,384.38222222222225,378.4822222222222,381.89222222222224,382.84222222222223,379.2066666666667,381.3871428571428,383.7522222222222,381.07363636363635,386.87,389.21222222222224,382.3066666666667,383.76476190476194,381.1122222222222,380.28222222222223,,,,,,,L8
2019-12-24 22:05:53+00:00,397.6957142857143,415.2257142857143,,308.8,299.21,317.86571428571426,318.43571428571425,328.79272727272723,355.03,360.48272727272723,352.07,367.35999999999996,379.54285714285714,381.4927272727273,373.93333333333334,373.19,385.2733333333333,389.51,394.40538461538466,385.71999999999997,381.8857142857143,381.41999999999996,384.07,377.08,380.50333333333333,378.84999999999997,383.09,376.1457142857143,384.14,384.1433333333333,377.9833333333333,378.9233333333333,380.2033333333333,382.73,378.80571428571426,383.3633333333333,383.4327272727273,385.96,388.9533333333333,395.25,394.3071428571428,389.6433333333333,390.6333333333333,390.0933333333333,392.3233333333333,395.1433333333333,395.9133333333333,392.43333333333334,383.08,L8
2020-01-01 21:46:53+00:00,398.33714285714285,414.57714285714286,371.1,326.09,317.11,334.4971428571428,,,360.07,368.1818181818182,369.79,,,,390.81,392.67,395.69,394.67,391.7530769230769,395.93,391.85714285714283,391.24,388.66,392.5,387.95,388.1,388.61,391.70714285714286,392.93,388.47,388.68,387.59,383.83,385.86,390.2571428571428,387.23,390.26181818181817,395.16,397.77,394.2,399.32142857142856,399.88,401.23,399.41,403.79,404.1,398.1,399.46,391.6,L7
2020-01-25 22:05:45+00:00,,401.41285714285715,370.29,338.75,331.19,323.04285714285714,337.71285714285716,347.60090909090906,367.2,377.1909090909091,369.36,383.32,388.62142857142857,392.8309090909091,392.2866666666667,389.27,402.5466666666667,399.53,408.23,408.54,411.2628571428572,401.53000000000003,399.95,397.0,398.5866666666667,392.8,398.2,394.29285714285714,398.57,397.7166666666667,394.00666666666666,397.5466666666667,392.5966666666667,392.09,400.02285714285716,398.2666666666667,395.09090909090907,399.21000000000004,406.5966666666667,408.37,405.0185714285714,404.3666666666667,404.74666666666667,406.8366666666667,409.24666666666667,411.8066666666667,414.4866666666667,407.0966666666667,403.82,L8
2020-02-02 21:44:53+00:00,382.3671428571428,387.14714285714285,381.6433333333333,323.5233333333333,309.8233333333333,315.2571428571428,322.4271428571428,355.52,365.1366666666667,369.68,366.0,373.42,387.21857142857147,388.13,386.53555555555556,387.13,391.49555555555554,399.0866666666667,404.16769230769233,406.12,400.96714285714285,404.39,397.86,394.16,395.09555555555556,388.84000000000003,393.0866666666667,390.7571428571428,394.28000000000003,396.05555555555554,390.42555555555555,392.41555555555556,393.12555555555554,396.6666666666667,392.32714285714286,395.78555555555556,398.43,395.16,401.05555555555554,407.3866666666667,410.9047619047619,403.8955555555555,402.31555555555553,403.3855555555555,400.68555555555554,407.41555555555556,407.19555555555553,405.15555555555557,401.32,L7
2020-02-10 22:06:04+00:00,380.18857142857144,386.10857142857145,376.4266666666667,330.75666666666666,317.43666666666667,323.1985714285714,335.18857142857144,347.32363636363635,365.7333333333333,363.7336363636364,371.79,378.64000000000004,380.31428571428575,393.68363636363637,394.9611111111111,395.59,396.8411111111111,396.12333333333333,399.4915384615384,402.75,405.55857142857144,398.3,396.11,399.74,392.4911111111111,394.86,393.3533333333333,400.17857142857144,397.94,393.5211111111111,395.3611111111111,396.26111111111106,391.3111111111111,390.30333333333334,401.2085714285714,393.44111111111107,393.4736363636364,401.63,403.4111111111111,399.9433333333333,403.252380952381,405.5811111111111,408.1011111111111,409.0611111111111,411.5811111111111,409.0611111111111,404.9011111111111,402.6811111111111,399.49,L8
2020-04-06 21:41:25+00:00,349.3957142857143,393.67571428571426,358.7833333333333,321.1933333333333,316.5833333333333,330.67571428571426,341.8857142857143,360.94545454545454,359.5166666666667,363.91545454545457,353.34,367.47,379.9928571428572,382.05545454545455,387.10888888888894,387.78,387.3388888888889,388.8066666666667,397.20230769230767,395.66,390.74571428571426,397.32,392.87,394.28,392.4488888888889,396.92,395.69666666666666,394.2857142857143,404.39,395.60888888888894,399.5088888888889,392.2888888888889,391.6588888888889,399.4566666666667,387.7157142857143,395.9188888888889,402.5854545454546,407.09000000000003,409.3988888888889,410.3966666666667,413.7704761904762,410.42888888888893,411.6988888888889,413.9688888888889,413.5188888888889,415.5888888888889,413.4088888888889,408.8788888888889,404.05,L7
2020-05-08 21:39:55+00:00,375.73,378.65,352.05,325.93,323.48,346.95,362.24,361.87454545454545,366.21,360.8545454545454,370.17,377.54,378.62,395.7845454545454,396.22,394.53,394.29,393.74,399.90230769230766,401.01000000000005,405.04,398.07000000000005,394.8,398.57,393.3,395.6,388.37,399.4,397.86,392.51,393.3,401.09,399.32,390.8,402.67,393.2,393.9745454545454,400.69,409.64,409.62,402.22,406.83,410.1,408.46,409.99,410.5,408.42,402.28,404.45,L7
2020-06-09 21:38:00+00:00,365.3871428571428,368.3171428571428,354.93333333333334,351.4133333333333,347.5833333333333,353.1371428571428,362.58714285714285,358.94272727272727,,,364.8,,,,,389.02,382.0422222222222,389.56666666666666,389.77076923076925,391.68,395.71714285714285,384.96000000000004,386.96000000000004,390.91,385.4822222222222,390.68,382.4666666666667,397.5571428571428,387.16,386.8622222222222,386.9922222222222,388.21222222222224,388.33222222222224,388.9566666666667,393.3671428571428,387.52222222222224,391.34272727272725,396.19,402.89222222222224,397.37666666666667,400.8647619047619,404.9822222222222,406.2922222222222,406.39222222222224,398.09222222222223,406.4322222222222,401.1722222222222,395.8022222222222,395.5,L7
