,dates,usa_CA_0010-0000,usa_CA_0010-0001,usa_CA_0010-0002,usa_CA_0010-0003,usa_CA_0010-0004,usa_CA_0010-0005,usa_CA_0010-0006,usa_CA_0010-0007,usa_CA_0010-0008,usa_CA_0010-0009,usa_CA_0010-0010,usa_CA_0010-0011,usa_CA_0010-0012,usa_CA_0010-0013,usa_CA_0010-0014,usa_CA_0010-0015,usa_CA_0010-0016,usa_CA_0010-0017,usa_CA_0010-0018,usa_CA_0010-0019,usa_CA_0010-0020,usa_CA_0010-0021,usa_CA_0010-0022,usa_CA_0010-0023,usa_CA_0010-0024,usa_CA_0010-0025,usa_CA_0010-0026,usa_CA_0010-0027,usa_CA_0010-0028,usa_CA_0010-0029,usa_CA_0010-0030,usa_CA_0010-0031,usa_CA_0010-0032,usa_CA_0010-0033,usa_CA_0010-0034,usa_CA_0010-0035,usa_CA_0010-0036,usa_CA_0010-0037,usa_CA_0010-0038,usa_CA_0010-0039,usa_CA_0010-0040,usa_CA_0010-0041,usa_CA_0010-0042,usa_CA_0010-0043,usa_CA_0010-0044,usa_CA_0010-0045,usa_CA_0010-0046
463,2016-05-22 18:24:59+00:00,191.59305818982827,180.17945548335513,173.38430783140623,154.3440802138145,157.1794554633487,164.46221574823448,171.61164005832592,177.03292572469627,150.2805852439667,142.13294249020808,155.84315127759652,184.90817338548644,195.08489975071595,200.2784661804373,189.2264381975144,196.3575710344693,190.6158410506816,181.31305682229404,181.24377523993337,191.8164479953639,186.62954847575242,163.8650933508087,175.39104188184837,187.2459043941839,183.62744742069503,183.16235830032264,181.91484266318793,175.03855576440998,184.12599134553506,181.7612251206513,178.88222993956458,175.79920302472314,179.57639615035362,176.6900354685206,180.27640189614766,186.40335222746072,193.65475914287765,196.1013974860755,191.3028273889027,204.89664837521414,198.8003256211464,198.3401000581608,205.8889015467263,200.03668862909024,197.82873537555795,192.27697835916172,191.25760995103656
464,2016-06-15 18:22:14+00:00,189.91085983500594,155.76455580401404,149.4478689673665,141.19502056668887,151.4864192722219,153.26816992142219,159.388786987173,175.94379165418195,148.67556980468572,129.48770105680987,155.70159239021757,166.30846655821128,177.24088190407963,187.43627654036518,184.82882541508798,185.2194895640102,182.00944588398983,179.7045213238149,178.77357021893474,183.75731647695793,176.95885231771194,163.3461467335541,166.3538867576616,175.65090448634078,172.164506969092,173.36805940675728,173.1772263976029,173.41945941108864,174.99606983081964,168.15532561259445,168.08357702913187,170.37479475514988,174.12245792601288,169.59934860745187,171.5833881721062,175.86226825129975,184.65504144174946,188.82368899940116,186.21654632714754,190.77364687044042,190.39659133524728,191.5761800696153,192.36333021817887,187.94064191908237,186.78738815538784,182.81508594492266,182.78903491873558
465,2016-06-23 18:25:06+00:00,180.32087777503477,172.1519219713224,168.90895004386,152.51834462108798,158.5842628129031,163.31593286276734,169.8949581380124,182.36748841002614,153.143211272507,137.71431206220092,153.065864308287,168.15558130285382,180.49384514112757,188.01188874819957,188.90443274093565,194.54515264040276,189.66539522826184,187.836230103746,184.71709920289112,189.48136746004752,175.96022816890263,170.81597081943707,172.79283422926216,182.25089153738918,179.59170823924768,178.0878993208944,181.01242789953557,181.78461799384587,180.9804526990956,173.28832240201592,173.70741212500138,170.95684226679327,179.98175502038384,174.86970579202028,183.47572175666994,187.1873918984997,193.29338608792347,196.07804543376858,190.21473578744389,200.64773771287406,202.43605291038057,194.37176224516202,203.83774676102706,194.90796406110744,194.73447780164946,187.24682284455957,187.88414525820323
466,2016-07-09 18:25:06+00:00,194.26944876569559,173.24552229727558,164.1983398251118,159.45752366808264,165.90832501009191,181.23035317948774,188.11800500455684,200.60326935332938,156.40392187880585,160.73567754793302,163.68271769223287,175.7025486802623,191.2070520799079,191.79716842414027,202.80950583954407,206.41428839730813,199.97244089058685,201.1445956972643,200.29259465259818,205.62094270514132,204.54257040865954,198.33114462413963,196.37384344424547,199.17089300085271,186.64491064913986,192.98127353445093,201.19230532865072,198.29396303200974,199.43410290923072,198.07597850155375,194.8049335152805,191.25158752728336,192.57156695129586,192.3990607604675,192.16393030023232,202.50898991071807,208.61788802522483,206.64548382722916,203.39967687915836,202.7724364984563,205.86002911113226,205.91023014774262,206.8503198615724,200.58963845763805,198.36695847712585,192.25259580282147,189.39998100773022
467,2016-08-02 18:22:34+00:00,191.3381075619989,169.56045032462913,163.50571444580274,153.81544062675738,159.13126043725217,170.02993703324609,184.05534487491366,188.64083957786025,167.06899449107695,156.99197320080214,150.87062255834218,163.52497375768345,181.46219175382035,193.30736361714605,196.32616195218654,203.54184171688095,194.62176086234066,192.50375620695362,193.00299144291859,198.4836993973893,197.71424375556262,193.62662486343726,195.20677692981064,195.25477919598836,187.93009268798312,188.63595879783782,190.34837805092022,187.09148186749493,196.06074220705,193.65862735477862,185.8901295045246,187.08413464762484,184.70212624377882,185.51192399679783,186.6912297822243,192.78406697756893,201.19854976074046,202.0862326348034,196.15497342000336,198.9744611308908,198.56091807928354,199.82213449673412,201.63216447848814,195.86015523990258,189.70519319254788,190.60865983390957,193.55678808966508
468,2016-08-10 18:25:10+00:00,193.69141249426372,174.10429568447054,163.9866193146977,162.55648977069774,174.32292760015656,184.17102143739618,196.22930633220665,203.62668761334655,178.12175640954396,163.36859335256872,163.37254385731862,170.58279687919864,192.49828739322732,205.80540314179444,205.04971104965603,213.39587499592795,200.7750910750623,200.92160654481754,200.85346864693562,207.41078945144884,207.8947437767121,208.52971457484622,202.84311154877284,208.69770402397194,201.1249863501175,196.40601517977223,201.00389790478664,193.05382332756608,203.94167797891524,202.75788211147182,198.1235090049615,195.71793489297318,196.44936563763082,193.85202105372926,199.54946128047985,202.9996018342732,205.4517138128276,204.4235113399445,197.88765045007258,203.4268756273077,203.03663719586038,210.30510859286022,212.0487069142452,203.3670802372683,201.12445957237082,195.28527207194412,191.2301578276846
469,2016-08-18 18:22:38+00:00,165.87684126502555,160.05703708777128,170.43280611540072,170.3800206395541,175.04366703832676,185.340034218317,191.87051781057576,193.11053448412562,178.6728768068355,165.12003498229265,157.47633599616003,167.3267124348845,184.1714169475042,200.9318519104829,200.3257832707354,212.16557589389188,202.82259502530272,198.49795339349535,196.9343498796595,201.46735455407762,204.06208457917515,198.70382954653596,195.9986307999319,201.86571136146645,196.50696896048123,194.6785232843835,196.32029883491677,191.4035582612951,199.86904038428355,202.3614217231717,196.32119547902406,192.21834190687272,191.58430066903,191.18369180290378,198.12959180627016,202.94293185701943,206.76234575130295,203.85542044952845,201.32925953730492,204.1386645536216,207.16687042015565,204.1152218926629,207.92251912400488,199.99815597006696,194.9695536643752,192.44210455604974,190.2773512517571
470,2016-09-03 18:22:45+00:00,167.64634243639736,176.14231956423615,166.8699760071147,162.97214928913994,165.55832692788528,190.22642958684398,203.2231106299447,210.4643163782203,199.37800615489354,184.14184620317303,168.2076599520931,169.77483736441678,185.2007321998457,203.7559999848148,202.42186431315048,209.93079903209247,205.4134593023343,197.80294263619732,195.7610282041837,198.88989302633516,203.46699514932752,202.16219987141355,199.628353884473,199.3844894948861,197.23438346457903,197.19381996729157,197.44042040641924,193.32312221589393,200.42501065954912,198.96950252237608,195.11696593197493,194.4778655022597,191.01243378939648,191.89941672672802,197.57487134186093,203.15660857883634,208.34713071936662,204.8879962604857,197.8033329134164,201.59661508841762,205.43828367717433,204.63594613021462,207.10952364690814,201.72366673868808,198.85825494496265,193.19612046349772,189.91034329326993
471,2016-09-27 18:25:18+00:00,151.3659642197494,177.30685214431247,169.4916691305091,163.4915977923359,175.4004065936508,187.36646897248647,197.1678775329798,205.58939458629993,189.8859469820578,169.4539689020645,165.9557014318819,168.98024480792694,184.26970599663838,196.57919814323634,201.65719570505132,209.04034066049596,207.52170682149983,203.4641438751804,202.40940479653813,200.73973363499954,200.72050182028147,198.18360779357158,196.13130533114312,196.14965719236395,194.81861406942576,198.69913775942553,202.57449674021777,197.14489893852962,199.12746552970194,196.82371224133598,194.61469464185132,192.82850604066476,193.049556033655,194.79244677355783,193.72973143972308,200.6353941891456,205.07177465784366,204.32658599661465,203.58557957507423,203.15535106234523,203.00914070786973,202.89504733593577,206.34231520168393,199.48609184548746,199.19530923476984,198.4139592417067,196.8114773430409
472,2016-10-05 18:22:49+00:00,139.0770992647724,168.2806157907625,153.06312026642212,163.98894937780386,175.7835023906134,186.97553570343345,197.50484766433297,200.89281811906085,188.63801654469748,176.77191144506793,158.84978980781688,167.20388532787499,185.73421017261325,198.35790798006565,201.5070122816614,210.03989798380383,207.42379646276234,204.5269058591097,203.75296277153333,205.64936304215536,204.24926427297743,201.47265919713138,199.95433802968964,199.52731714955377,198.28978647283733,196.1464047743678,200.35104311940813,200.37805010997081,199.19546997464846,197.27329748897682,190.02159283813026,191.94379097530688,194.16231790054394,195.92218775839774,196.8249812243464,198.04208203554083,207.59791525779062,205.72522239081633,197.62644891328728,197.81782715778425,198.5070794764997,198.8164927887922,203.86591218677543,196.83942366029584,193.70085337801265,189.4343178970564,189.53112321231032
473,2016-10-13 18:25:18+00:00,127.30384892860313,166.0484849463689,156.38611037006805,172.42325987465372,169.39490952052034,183.76553313579544,197.04500914529328,204.84868392813337,182.8901554378311,165.0917578897305,159.51796677797074,164.16849182317088,182.23847750261444,192.29781498125658,198.38953295967488,205.75252954520863,203.22483695757174,202.20842633744468,199.85635092606367,203.29584185457762,198.74780620433964,195.53560511254977,194.72978604958388,195.19123361559622,191.9958188582214,200.69504927341987,199.65220420489985,199.08804065894876,194.06230767269994,193.12381184477022,190.38970837968952,189.82177995553565,190.74224603186263,193.07999021836656,194.55109021067162,193.75694038328652,203.79610114646758,199.07544435561434,192.01875149503792,195.0188850378242,196.65694038531248,196.80884493907234,198.49042054606142,192.34972451600882,193.97184026793775,189.16779930242794,188.29064696130564
474,2016-10-21 18:22:53+00:00,138.02324567893655,173.83594863597943,145.45364743843135,171.2252935147664,175.62032075317705,176.13400118849003,190.15225341719412,194.36311951593328,177.92088053357327,169.02479445459116,155.5038586229689,168.71714228617088,181.23574563138226,187.0389199435721,190.08309777467443,200.47288330919943,202.1263916320532,202.51898493704286,202.46879256064838,200.64754954878416,200.38319899534181,197.24827395691807,188.0088767930313,195.11139960208925,194.94698339751,192.10460054276626,195.6361647897578,197.90290630210077,196.5794202483608,195.29716586540317,189.3834894108753,190.61685694016919,189.82425370209697,192.97660498350874,194.95280479664012,197.9573001115171,200.25879553002295,201.9224895963536,194.917674161828,203.18091556686664,197.56239771203929,199.22335262042378,203.56126823017354,199.71624789537796,199.59142951084564,193.53801178947523,187.61712778564078
475,2016-11-06 18:22:53+00:00,132.0083832463776,164.75333759586078,130.40133572901274,166.656741039465,164.11212948620593,172.1067122879114,186.0779697985767,190.25036927142904,167.16560365435038,156.4595079346178,157.57022448655025,164.1967739489207,174.54819662946196,185.58625088055842,180.9330557195656,196.31926666603403,195.35302463326502,190.05179059297728,186.26562309513065,192.69352766300932,192.5750033651227,194.31597321993786,186.26207279754166,188.74223901091915,188.5852260690336,191.73537348166465,191.07291333764647,194.8492323137244,193.39233562799114,193.7953808150027,184.70898406911707,184.82119684821433,183.61732178378537,190.43172876715434,191.3581350117665,197.24228510894832,201.64197982655926,201.10124950131345,195.77395767837547,200.79433990295925,190.52077134166473,191.00304125561718,196.3774096648288,194.2210528922649,190.87720029927013,183.74422786608443,183.9774634972394
476,2016-11-14 18:25:05+00:00,138.98334102099375,162.71443708650196,161.80851380035304,160.16490998010354,167.44737964620631,169.22951810781186,181.66774229991867,187.08381654662236,167.95484554034329,160.21128782888155,156.87593910845223,169.65239166027607,184.1828428500292,174.95884308974573,175.31668914932808,178.10857962484206,179.04170925220794,180.06430985558845,180.79676930959184,185.02353215276113,186.87622654512975,189.8290259071558,174.93508212534667,180.072547244704,181.35684121885996,168.9824097341907,180.68612152127324,165.41189187057822,187.30630521558484,190.39379522749175,181.53398122253168,185.29928725332397,185.18721205616848,183.99521185504753,177.1189285226723,189.87741357535904,197.1377057725362,192.6530516643585,190.6897172639453,205.0135833660631,202.71428209831032,202.7416289358152,204.7795589950565,202.76971654852358,191.36848640961452,190.53680482797006,191.46178981637038
477,2016-11-22 18:22:53+00:00,119.7937451780517,148.93491739353615,144.05026137105972,,172.3558982286628,162.24990263097817,176.29270272445802,180.06435224845498,159.20835298815575,152.64262562770963,152.19341213698422,171.49067669629673,179.5289493678362,173.90146587406338,175.23449404734592,184.42676356254893,185.2457650756609,182.45429318685657,186.14369196211283,183.23169124611064,184.80158587846392,186.21430679076377,182.03619939821968,184.6392869777079,177.98035519769,182.2666898894617,185.45696358816951,179.16121081994768,184.77537718160315,180.90165212982768,179.34824516630036,179.48631561536254,178.09080399408055,178.99792129483382,184.01898451943904,187.63793726259084,193.41782035285274,190.38400104728268,179.21368233327874,198.31012788793973,194.49468476682148,193.32038701512246,194.3370359579845,189.96003893260533,186.3462249201899,180.75102247925219,182.3837319880217
478,2016-11-30 18:25:03+00:00,125.75583533000382,160.64187902125832,134.3108222046476,159.01951967098734,161.34043641361706,161.469174651847,175.30028008637666,183.90187209685885,161.1878559441861,150.78830969261836,160.4563466330972,175.31152406944852,179.06662806751302,172.39305760366526,173.96856711177094,177.19117573218062,180.50172511845128,187.29253723312002,179.39023215802996,185.03333656819294,186.54125148381732,188.2638304540515,177.29813847135063,181.96762151306143,179.09067486924522,179.00393139341708,186.76222705218046,179.68212233236144,192.67166797718932,190.17888390049833,180.87650671461452,181.22573278892298,183.37122967396593,182.51452743971745,179.90259402017423,189.3356073598303,193.00753576730506,191.8526855580555,183.16113906898457,201.17820780873367,192.83052700840236,197.1255377954583,202.0103158313045,193.8845117892212,192.1007838505532,189.6228526476539,188.92924818466133
