,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
265,2020-02-12 21:53:42+00:00,298.65913452027917,238.45634480520675,230.74451104701166,222.36192710558157,,,208.15068930653823,215.5172839852221,215.74016385733944,213.71045772547765,200.46228854343545,216.89054665613796,211.26381206324376,,241.173133986689,244.2715208162783,233.2248984022928,231.97079401108596,228.49008327197464,228.31171367497714,252.3190270494093,263.8026538703234,,,231.4179323926376,236.49943068679556,226.31146825512724,217.93519021799216,223.84627102060708,208.72475417073505,198.32775025322354,197.7497923074004,201.88452548191995,196.16744820671718,182.82933171028216,178.63856038574556,182.50074143795342,191.62074964723732,199.71400276014512,207.78291886430597,205.20934108102497,203.25614132745196,200.441271814309,204.40348617389603,215.89187896838882,225.59159227434586,252.43329284398445,267.1374949703386,262.6043212551345,241.85709023834937,240.2653788843604,226.21521707739672,197.541968022833,196.4983957061713,186.17573362953013,191.1475672951861,191.87719842545587,207.4641279552818,224.98760790504724,241.23942365612834,249.30576061607655,262.4863848371865,,232.3725437943669,225.10514208541457,214.300045851119,209.30316000440098,,,,,,
266,2020-03-07 21:31:08+00:00,,,,,200.45547929554,209.4360174936103,214.71937362839734,229.64215871439407,238.88674325718623,238.94752067655511,,248.2153274449004,,246.43412259440564,,219.0969833634427,214.18863858484332,216.9928882077118,,258.9441820507254,259.1634280153458,,244.876958330325,250.21600204063967,244.54893122467624,237.53553786623425,230.16385467764897,243.0671567566472,232.24239440630018,211.76862895124887,202.3354436912085,194.33232434914234,189.20047779142854,175.36040215807148,170.9341658441092,178.06305960929657,174.6492426092595,184.926500254098,,,,207.69547786868034,,,,,,,266.0429429757656,245.87882723102396,233.08216072116036,220.20421329026033,,228.25044922965472,218.90937629419534,228.48771979564887,241.0491593558197,247.52908566699608,261.6507708796577,264.1260256902227,285.04035674499215,303.88735524237455,284.0969676695356,,250.0989401616243,224.74675850998426,220.87377795217364,222.49056008941264,226.61967280830086,229.38852911651676,238.38308470690825,266.7690081211718,272.70540054421696
267,2020-03-23 21:30:15+00:00,273.53030117155436,219.95636967309952,209.62615883695995,198.29221503818675,208.0867152962347,210.66288161010954,227.92015976199295,,241.85199303994742,254.23981759117905,234.91718382932044,238.92801246515205,227.86574379317602,224.61701331303124,216.70898583235146,208.42402667754686,199.03692491084587,205.03388783397287,216.49334727036558,238.2011672815969,243.40199565994328,253.64057136202484,256.22049460705693,248.07048689311353,228.0379535067902,229.83842936126496,237.70822626977025,246.64915680319393,242.9702832749827,230.72658312707088,204.83449596764487,195.86431225710595,185.57006177381663,173.00251950492566,165.6657995675344,162.1981122551485,171.08640372086478,182.576752294507,192.43810140852815,198.5774042624567,197.5904869960375,198.222136459779,208.7881840988935,,224.40689877074806,239.47558627032805,249.6267411842918,259.4925250316216,258.6722567665396,247.5320986049903,241.17248722056297,226.27963301537116,215.2629350812247,228.39048729212607,221.9024475153003,215.1852307190598,228.9462420609355,227.2659289257747,247.93380425687758,255.6882860861552,266.1587695763026,283.3888189752299,270.8417740201028,242.8830085546372,228.8761070211582,220.28124873149528,213.21509731418493,,218.5852637247229,218.36455650106566,224.95929010804613,233.34592998434994,255.43321684381664
268,2020-03-31 21:53:22+00:00,275.8875976783836,232.80973374743127,218.29534766710776,209.51638175226466,209.30000914220074,216.72080313816952,223.163661095314,234.3141293027055,242.6572982373162,264.64253314309553,248.83580745348883,235.63103400899058,224.80769380520286,226.01688885658666,225.86128784431583,213.98655726868196,214.39129032313164,217.59379461702795,230.21117650343928,242.63927705894451,251.18317601520778,263.1059268573141,271.8016925385354,262.16557241538754,232.55379031233196,234.6028880891506,240.8276562889251,257.6482394591055,247.66510702310393,232.83538514360774,209.62525156297139,200.6317008487295,189.03933178736696,174.12401225679457,167.96513417347813,172.71754690048778,181.78727071789487,197.31956621529307,204.45105907427995,203.59245939629642,171.69999007648863,,,163.01583982873686,,189.0851370964473,205.26328539535302,226.86599655974823,259.639005966868,253.45108971783907,251.53824157957519,243.8437503783598,238.46433828572816,234.3051484304209,225.364581138466,227.4768745998981,232.29068483589947,235.83379839033435,247.8468265748704,261.6180116163661,266.68412959444163,292.1409658749903,273.3964765001719,252.1182500618214,234.67778007143693,218.89839034096948,218.27961366965738,230.20967789629358,225.06676502972962,226.32664161349533,238.8569690282242,249.43922262821602,
269,2020-04-24 21:28:24+00:00,283.881596798105,232.27536759429535,232.83702089437404,228.30171100623704,209.1758510171333,212.25642014201267,216.25413992316322,224.22471426993042,235.21099139825702,250.18555094082998,242.69215515782338,236.69166039848466,232.53587368321126,220.85670940293465,211.2709422924549,205.13996466392183,201.11316459560157,202.0261535334966,206.18768961683108,222.90345143101752,235.85019909984237,255.45640938793383,263.46224267605356,251.0333892768204,222.67986318467968,221.33069627272567,237.33243131192108,248.88690188996856,238.75695952075364,224.62593595952143,208.32995763250216,198.94484438122146,182.61738499787822,173.15818278213055,167.93661568905782,175.9729427758154,171.47184566908058,188.38154011342726,191.06853317250676,194.13377523457825,192.57689097819087,203.0942000035746,204.46995309420473,209.86565131516028,220.99755728897566,229.6596162235611,244.27136016587286,261.27657896223633,256.10230656746705,244.07561014221238,239.71032409341407,234.24463480573138,222.17725438796998,220.30984706245772,211.20640147463115,210.1936312096352,203.69857799338772,221.07466785642293,220.8520929586095,237.77246261145865,236.28047495795118,269.494502696914,246.93138069553817,230.1369579223119,222.8611205905151,199.96326406401494,203.97430166542057,218.96057274196335,,217.34183738202805,232.20025725101624,235.47165020474256,256.7881013851905
270,2020-06-11 21:25:32+00:00,298.3114846620429,259.1288192977659,252.59253014972535,242.94467046121338,,219.43318686986677,221.66827271405333,233.87787025284462,235.53383864969936,248.4748486577019,242.31426013950534,246.36983959195982,226.72353960736532,218.9869361323073,227.41818005099694,218.63986665680957,219.7629516111782,215.23244046404514,202.9172888811289,219.65819790616354,239.54301753480337,244.18033434011386,240.49827534611381,,214.3046506104528,231.80070440049272,240.48589148975663,249.94280245560444,253.7060089350545,230.4607017324894,221.36917303365553,210.3508011834859,199.97721417512133,185.1277439981888,168.6870677761737,170.5012263187156,170.48919175138792,176.5891321343063,189.909767350492,201.0887434385239,199.85501616927115,198.34499893598445,204.0850998242434,202.858659588368,202.40182881344214,233.73213773224944,231.084292372959,237.82124710309748,247.07291241037916,245.47117448610703,249.4951802551093,233.89186742927254,229.81796653745812,219.74660164172505,194.086524241369,210.9209442652387,211.87593218578598,217.8658775174472,212.5313645751286,216.80759021144976,243.22180252924605,256.5175184948312,248.48049301093795,244.1372001257595,237.35591358204073,208.5325970775086,214.83649183933318,,232.63497757786348,246.651048575673,251.74276791253428,256.0701845924182,
271,2020-06-27 21:24:35+00:00,260.3958564833794,242.53459146837557,231.0461103229774,215.96999277163323,204.7650807161456,202.93785326683093,203.0796345644194,211.73871058579508,219.80531230008253,231.5665461277202,221.6000750301362,214.90225045869408,208.65891590543478,210.0277215791402,217.77298374938502,210.24832475647085,216.04144092836992,213.55847124472945,204.6046219334331,219.6272203321026,231.17274497692742,234.70920050924133,,,208.25603243672717,229.80621828274653,239.55548844888202,237.2242065230953,242.9074128052273,228.1448207204232,216.3207371230099,197.16215409296865,182.7603891605341,169.88102826399387,169.76689134100454,160.3869201777863,165.4813218478684,170.19930762576254,187.87534007103014,187.3700613142261,198.68080977571432,200.05685466072615,193.96805217809703,204.18618652429188,208.66577097561674,220.17114656266665,227.03224965276507,244.15944228650426,255.76779169175074,242.19803802441413,242.8335549437739,234.33542635677483,217.1675536670746,218.10694605585437,204.675243541384,206.09130279194932,208.94439719771034,196.1089095000997,206.5997718108867,217.2969704355797,225.19322901201753,257.45864535519684,240.69758953502213,229.29253128930446,215.73125981163656,203.89827105007967,199.24138514535696,,222.07276216256577,233.5243359158924,244.72074673245515,262.4496919640953,262.01068803879775
272,2020-07-21 21:53:34+00:00,216.8583533238914,206.6573363858258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.01256869156663,166.6820369774434,173.9294976072031,168.19768986654495,163.44592993203125,152.18405184491743,,,,190.33579170270636,202.1896119179658,,205.3859301684883,,,182.37138888799862,,,178.90643499968323,181.7413097869244,189.40786632561228,194.06999006598275,200.64226101181703,218.48171289591025,241.70395796497118,224.68126987397372,218.3340444197664,205.1731224503565,190.72913777673463,186.8734630075763,196.2550945951221,,220.5484130626564,234.63133032604404,235.0842170714727,241.9617654172327
273,2020-07-29 21:22:38+00:00,290.8035290542534,,265.4076493351454,256.7315299092442,,,262.6687987896476,,263.3383000809383,242.5323711606412,,279.2344170935065,,,,192.38499963327124,237.35841702110662,235.91080037804636,225.38110222739073,,,,,,,,,,,,,,,228.18302500588325,,,,243.41769275092187,,,,,,189.80719975170098,,,301.52832950383714,,321.3325905270017,,229.62125251459574,,,,,198.90642720377238,202.83962191501018,192.34200319180596,,,,,,225.3383488562219,206.17133667188352,,193.8019148734902,,222.8898855386582,244.4276550657416,248.19384009792753,,
274,2020-08-14 21:21:37+00:00,307.9541682870137,,248.79618787603653,229.95455683682724,,214.04005025465196,234.92374545111275,236.97521028967796,236.1127837299089,232.9781405705974,,259.27149206647425,,,226.2365960653066,213.9599434119102,202.22924121709653,205.61057666966036,207.52924536077504,201.81968967752542,,,,,,,233.0190314345413,233.815478909037,255.88036512806386,250.13593382359633,225.0685719611079,199.9715366179843,,217.2566480303402,176.5434077542461,179.2408489612594,176.93937170013143,211.56356294875107,205.55351351189216,198.00138779165997,197.10844884295082,,196.7043814636115,202.41213621083583,198.58599689662677,,276.40014416431524,,296.6382902901539,242.9733362782168,225.53072257627014,220.50092834138906,209.67289969008144,206.22610707257869,204.4289801716002,205.34895285331783,223.5657486457225,200.34879044745614,203.05607743768886,,,248.88643944605624,239.3676032824712,232.60851714927634,215.75844607996817,199.96898058655862,196.59061369399154,,222.6805150255575,240.1498915124497,256.489845906412,,285.2441321417399
275,2020-08-30 21:20:35+00:00,292.942637414441,,248.7045780068614,233.40856290427766,,226.94611717419255,243.42120222489723,228.03176568682667,230.88946472478094,211.0312240518752,207.27135512453688,238.48943817938465,,,233.14327475836345,219.0821453066845,208.0091304735331,213.68901247455773,187.36263946611956,217.35402795498126,226.16685494783812,,,,,,231.1096717932682,224.40077461609468,266.4306779050655,234.8842407362339,230.7922854644979,234.00544004513637,,190.71079287837614,199.6544381022474,169.5792988434707,163.96187919013863,197.84325282422387,174.74368325986043,226.90621703765603,200.12584081710173,,181.45112131109158,181.13749521705512,,,263.45451353289775,,283.6180613783751,227.6971105281621,216.56362186192558,204.38363196287065,190.89130471270934,192.89325016384547,197.92874385587768,174.33167421061944,189.29179330667472,197.2721876527766,206.02609920785608,212.34917156300676,229.18354709006536,247.6449861254112,227.82243062421003,221.50472430151152,208.01358881565304,193.99702750036948,185.56906956853678,,216.34317172175577,237.2460316311474,247.90142342671075,239.74571393582016,251.76903920091752
276,2020-09-15 21:19:32+00:00,283.7442599267407,,244.00864051338488,230.16492155677855,,215.16723020810804,231.83861024362426,230.9789823237747,208.93961520971317,207.44804873621587,201.7078143396121,213.24748985779007,217.69763811283278,,229.31707116419327,209.42002631691787,197.1128904004959,190.45953969399557,180.27912752584666,192.10006065076175,205.153305223266,,,,,,221.37293568629684,217.30055585531488,239.5207896448756,230.9832444856575,214.1708182813637,206.0069787270536,,187.2198943590281,170.88743393813542,176.2240147702808,182.05479885919542,209.0367208764092,196.68769732961897,194.19711456622002,197.06685944860362,,204.12385010930234,194.21572324255013,208.6983221464925,218.67768272974905,261.859708801567,,268.8938680341945,229.30708312185146,219.24225041224122,203.03085382110925,198.82390863508988,201.29342675866127,181.04142313024198,188.79006321115077,189.16359506764243,195.88118487123896,206.8983284439897,225.13071833701284,228.60906244261994,271.08294861114297,226.34868427913054,214.4578252711133,205.26292011181977,193.21574272473237,199.8396280868915,196.34375607044961,213.19774133661497,243.97182581274973,238.49249556512385,244.94885578100866,248.2361273402778
277,2020-10-17 21:17:28+00:00,,223.4514600142401,,,193.5330124779117,,,,,,,,,199.61091022716644,,,197.98038530435383,195.98554521158474,189.2872549100991,201.5052070553927,205.1800929305037,,,,213.3076536935475,210.6424846599169,,,,,,,173.56708540915852,,,,,,,,,175.78056600166497,,188.98736233613909,,210.72569225203898,,248.99624725362904,,233.43282551322795,,197.73505139285342,,,,180.45774936367206,185.74881742955006,190.44921223713783,210.19996640772644,,237.22546564996483,268.2460763784409,244.98478798711685,230.3136867544822,218.46604613320721,203.132185248913,202.94187179082894,,227.413273034146,237.27511730321743,257.04867504233135,249.25964204066292,257.8375495645622
278,2020-10-25 21:54:00+00:00,303.58199190992013,255.95507905670112,242.86464890827077,227.42657470299636,237.79866615952284,235.7593157625813,240.99213320312805,245.8781178120205,233.8884383391823,230.3375190548419,228.65925834816676,223.44580297199394,233.88572881574908,235.27964742554016,227.234494864679,223.54887211715172,227.56424180287752,207.7474693033107,232.66367706088812,222.55596818856176,255.93394319751746,,,,,,259.7021172149283,252.56274504791696,259.77905063166793,227.91196472244664,220.14917153064187,214.5482454764835,,204.941013988515,193.38210101555583,183.4725736775472,208.1929819552353,213.2002468640299,222.44002905691008,226.24020605033655,233.2426341028433,227.06690972271622,219.6273774970067,217.29110947620416,211.78358413895756,,274.82687255311004,289.48240963274606,300.3992392895112,271.37785886143007,252.04535198960633,196.71221787449878,198.74962170055673,222.32399499950586,195.9680271742796,203.22190127174443,205.92540689252783,217.68434429871758,234.82479412406633,277.2794958294134,,304.53433792354576,278.2932918968781,232.7227335576596,219.2856296297605,206.00075993939112,229.82782670190144,241.5600409933752,257.9075957881574,250.99637295887922,260.44945480779313,279.28374618320026,296.055418596175
279,2020-11-10 21:53:57+00:00,284.8798883952311,232.67087420252759,222.03287899356567,214.08933145695252,218.59612320756375,217.77078070908954,231.60571866852914,239.34680992807102,231.0975495001086,215.03414756211785,201.57431887522094,210.91301251291318,211.3037312266472,218.62659498065264,238.38084182304263,224.70729540190817,208.53446735101687,208.2658715785906,219.6189119169458,227.54775433680535,225.91730467284722,,,,,,221.13313149326373,233.02072533328058,239.67402805794515,222.8906933759723,196.9169572735191,183.04626067511097,195.05454793906154,192.2961696879211,180.20870887646458,178.23246984775682,181.33588657061736,199.28067321871745,204.0402660898573,206.54904668620566,207.6997354080055,212.37256093563917,197.8354922895628,197.79047949183794,211.73115824343822,228.7195316631397,244.72074769036644,253.15500566732376,268.62038124425004,250.21074313781716,224.17677678690066,202.19427986868664,189.20837294390427,193.36841531565227,185.8582334962762,190.11710046810722,188.73905521622873,208.22518276921446,242.7386745247796,266.3259881215388,254.0035914102535,,261.6269734799626,232.1963039325288,217.56314598602128,217.58846001867127,,226.6722228896635,232.15232520626722,247.96263245079044,254.58221413500226,252.0145118315609,277.76345102247365
