,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
745,2016-01-18 18:05:41+00:00,233.0794119566872,226.2985793457412,217.77106356310895,216.899333583935,217.44296038540972,220.30490609058,223.15093239147876,219.99745360817968,220.00869225837334,223.64004920862448,229.68032880877615,232.53954979560183,231.77752203670553,231.17524690721552,232.64504101585595,227.20911580468186,229.23317707306384,232.06841493602337,238.4994709272222,239.63139203836607,246.53013868411045,236.82058361735028,234.1945813195332,230.65250233350565,230.43554326110967,233.4006498061919,238.80466155376342,237.5311481807528,230.75295301541945,233.0964662046997,235.13562475405536,239.73174623735719,228.8045962236069,223.2805917657077,214.90375557381702,205.29084666176067,,205.27907856816228,223.8272333765886,240.6876434291732,246.19218236651994,242.3444440914036,237.03501218818843,237.83463144106008,245.51829249417153,231.59422045707157,228.4234247853962,229.2618631202056,221.64422041051233,216.99977195734783,208.8245370886749,211.66167931217674,219.905871730914
746,2016-01-25 18:11:51+00:00,217.67626383895885,212.10805799772209,207.36247250943993,199.95537876561198,205.18961293133424,211.65236997380094,214.26891680063488,211.20855269780728,203.34509307116133,200.2635366844342,205.17347920636573,209.68844648400716,209.0961581831512,214.16196968028947,207.305539818897,201.7080082604465,201.17250585899524,205.8039362918518,208.23909701903392,209.88347130978826,219.54785400156695,212.1772131893404,205.46699100335582,200.1716825463621,203.89389999579146,202.80258018244731,206.77328592106483,206.15445966769443,204.51640234494556,206.71592140699957,210.5789978899614,216.5188547790505,206.68927042209634,203.67319663687024,202.0002602252178,201.7044824543719,,199.26517168084376,200.74639330845366,204.71669784391955,,,202.10418643235266,205.92515290835968,209.59688615815958,198.73260772954546,196.92767385634485,195.52218817220927,185.96682563596073,185.6943321661234,177.3434963621536,180.29209267544235,189.27959912296956
747,2016-01-26 18:07:21+00:00,,,,,217.5549765945005,221.05072342353867,218.30498332680145,214.39683038430786,207.0970413939879,211.43668862469247,217.6513991101434,216.2898464795076,222.8488230964349,215.05577255228002,214.74971988465413,218.71131989538992,214.6398849819966,216.05003604747333,214.2848858145522,,,,,,,,,,,,,,,,,,,,,,,,203.13936455700605,213.14667321445404,222.70655483594874,211.08560228403587,204.29977172881615,209.1424190300496,194.99585879137294,193.79523074528532,188.37736885984657,189.8662488821547,
748,2016-02-02 18:13:36+00:00,232.10152711649448,222.20058048405176,221.533221540655,221.9560434887781,226.6092149101351,221.0405290796055,223.88383610330962,,,,,,,,,,,,,,235.73793149202137,198.11810420632312,199.30243631304143,213.52360600229915,193.73689303423924,163.5863660943216,217.74841482587755,217.1426686314848,184.65483022044455,,,239.53324666695664,245.71119485739874,,238.67219627589228,234.51272327515557,244.08735525755486,239.21839519517005,,,252.06080617992737,,,,,,,,207.23203789076723,207.95684551773184,200.89386567598478,,
749,2016-02-03 18:05:38+00:00,237.7916461533736,230.78651173136262,224.2396099492027,226.46376632526554,229.04338150392098,230.91340586084704,229.824229546401,229.0971669696487,229.41066030458774,232.75339608618927,232.92676261660506,238.73071656352943,236.01089664512318,236.5857338202751,237.47784959616303,233.53174918299575,233.21817782656316,237.8573532385273,241.65847862706784,249.72722164042892,256.9295018388207,,246.13176891118292,242.33517604497143,241.75752465491095,,248.6665863690318,247.65648899708333,247.8489300177641,,,263.92981740844016,259.60878732291155,,260.5604147968697,263.90865670629245,256.88341773717826,255.0061395626431,,,262.51565831968503,259.2116888725285,,,,248.751816572163,243.57364140945745,239.14866336794017,230.31875246713736,219.84252310864963,213.2988917753032,211.08350070627668,222.59525520814304
750,2016-02-10 18:11:46+00:00,223.43946080846757,217.52265271222004,209.7915191137261,212.1078778454973,213.00010796914353,214.2309810488564,214.10673617934822,212.45958582738874,204.03147493988888,206.78301133151285,214.47941365100223,210.28995836274316,212.88364483584098,211.33433721756109,210.21089550526725,204.2331357377197,203.40199977193026,204.5289495611865,205.78063117227435,213.32852130446486,216.48831009911987,211.71910864893022,207.74508459027453,206.4302835320094,204.53573150459778,200.73808945004782,209.23306991735654,210.7417851995231,210.56652347068996,207.8101218316075,211.50019413410763,217.7278506206165,209.99274440847807,207.9808756748722,204.9197169352135,206.1827388178914,206.99436545956394,204.74039955827345,202.37892426847895,208.8116250611464,209.08805419955507,203.14426815882717,204.00136460515387,209.1258081388662,216.01262377653552,204.46890226761593,198.87125487802456,195.47438111378796,188.74695236497,186.22278593285608,180.07329551475368,180.55222877456322,188.41782526213797
751,2016-02-26 18:11:40+00:00,218.88368114971317,214.05137714236326,210.52754330730414,210.47023765699367,210.24902019399366,213.0951626832388,213.77939165413602,209.6434125861706,210.063592447517,211.03789970094914,216.23149609535142,218.93510222947646,219.35861731950644,217.85558977707973,217.04483585070543,214.24245586847275,211.94184246252087,210.53217113623606,212.41058878723848,220.38591721323542,224.05039797678478,216.48299830177717,212.74602254315445,209.76025532220143,208.66542028194448,207.9741091590978,213.65683568341262,213.7311426876442,211.5365276154941,212.4263754190255,214.7795296078561,223.4846007621187,216.88404451934386,218.6558962672348,216.13127744883346,215.05281106915857,216.48875671891525,212.24854275329562,211.90012353096014,218.95399402804202,216.80935855308635,217.90676035176335,215.54334772293728,216.74966346633454,219.31623054226782,208.98334185777782,203.94338728862846,203.03806616200836,193.57408449585876,189.97997737026094,182.68906334026366,183.50247428309865,194.6305629877744
752,2016-02-27 18:07:31+00:00,,214.82624664058366,212.91152755447456,206.18029234773843,212.28129453601773,216.7573358116427,217.02168886160024,212.64720637447687,207.39833261150932,208.2523524066636,209.61823478775278,214.56164102309728,219.35583746244922,215.97553728729724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.41115054770026,204.42846600072622,192.95166827122557,193.65087403179257,184.59545308117902,187.43058840648905,200.57738959757853
753,2016-03-05 18:13:47+00:00,233.28101394745175,,,,,,,,,,,236.9004579208462,237.01491358337725,238.53957866198385,238.15128479699337,234.61917493474914,233.14590520994471,231.40881238568545,237.34179994063618,245.07450787877013,248.71938321939746,242.42893190783235,239.5172066235702,234.87535433226077,235.6550321048755,230.4060576265004,238.7141574205549,238.3512796802543,236.49475716085027,239.75452342882102,250.42807410758323,255.7785041724327,253.72022904066193,251.7402764784009,254.7755810112793,250.8820503768079,249.41206305082994,242.4640003530601,242.9897988386298,253.48675760790235,256.3899916924,247.58187010523372,245.44090404726023,242.0371264731187,247.07560656154212,237.10894395064588,227.96114704700108,219.7655905223591,,,,,
754,2016-03-14 18:07:41+00:00,232.59686433518075,225.89942629566843,217.14781238618673,220.21747537148667,224.79994193200656,222.06718991186693,226.6237088379819,219.31997149069002,218.85031187721248,220.83262883345947,,,,,,,,,,,,,,,,227.71353154890073,231.94830509365715,231.14112622173758,231.72273273963776,235.56172905070093,236.55727162799158,246.38055022039953,234.6589220265703,235.68432143090186,238.08668589308598,238.87470246907031,233.49120317774168,,,,,,,,,,,,209.40303710412047,203.85065540157467,194.05683556914374,197.0449321097512,208.58828329160593
755,2016-03-21 18:13:54+00:00,,,,,,224.43951810419713,222.139738418655,216.6784168725829,215.51659506337418,215.74935211351587,221.48743689406848,223.234769052999,226.0306386016726,226.86419898987026,224.24826387846846,221.45475884022017,218.28120110871026,221.9204122025698,229.75332265405677,231.69238979095945,237.62368026848364,233.81449980800315,214.83852221692243,206.53345883690199,,,,,,,,,,,,,,225.54868985327877,227.52880965045813,235.37816945488038,233.8910506940871,230.5229089853692,228.32904580835222,224.37709597608574,229.24652535421836,218.49808141694257,216.74474212868077,215.13773789499598,201.9507938984778,198.57839865378264,188.29742047778407,,
756,2016-03-22 18:05:21+00:00,228.77467051386432,213.08106740817445,209.9844797809487,214.79683603265585,217.9988037070404,219.3069067085491,217.70196311671216,213.0038943682728,210.32766487869446,213.8710947806514,216.77248006195856,219.69393788644575,220.15415116888343,220.00735763395681,220.57451147048272,218.91679447233338,217.22021168455083,219.60121111613867,222.14873952085543,228.79411683993237,233.9253032885857,225.27213865844305,219.13915594844093,216.36813785551337,214.6651680483756,212.34252082919107,218.35628931325803,219.88069001638738,219.3283339018415,222.6604368177462,226.73722741079573,231.4192111706007,225.57413286307838,224.4174771224453,228.07511689586045,229.44218547244677,225.28981118144358,225.31572353865786,224.67369292437098,229.67852552059526,229.01163302160847,227.35016082076157,225.46551224103533,221.07058370314206,227.47780522322375,216.59011712179998,215.08586311933126,213.27889657664804,201.74436753643505,196.02619850968244,189.51866070340898,189.96084775772016,200.70020409398285
757,2016-04-07 18:05:14+00:00,233.1304916153971,225.89611456669257,219.00791750374074,221.06281474866643,221.84247904671753,221.9215618078319,217.28539179939213,218.31415836052213,215.72265101826036,215.85179233820733,218.94124698617054,221.84422993544408,225.01077161023755,224.3058444736722,222.31353209399225,219.38675705045245,217.79981441222264,221.83654773521818,224.62223273923996,228.019381131204,231.49604903216462,228.43624176016033,222.15226747340498,215.21313892047692,215.44235658425742,215.23160726658398,221.06993709515308,221.727718203996,219.33842817921817,221.16523093132622,225.16359448123603,232.70890424921328,226.0786333836416,227.71970043396806,227.6693340343644,224.79152639161921,224.18457978910033,225.36425870572322,224.0183270897168,228.24043256750684,224.31153387905167,222.35984249450854,218.1552130010048,220.68847036234484,226.1337017283817,216.6225367843316,216.7041357211832,214.87503207010195,205.1718721740008,199.63934352788863,194.198583234795,194.17159985318628,202.95840566391647
758,2016-04-14 18:11:22+00:00,229.2554674331376,218.8980039724459,215.3905102657559,223.3362293705323,221.5756984643496,219.39153399655004,217.7072040906596,220.63333360177626,220.72644188198365,215.29296434392796,217.18863379836642,222.28937751804202,228.76331714327637,233.79692666984212,223.82616748304633,221.1723664947673,227.66524183261077,232.834439462562,240.5176983662456,234.67162158562434,244.16095066963493,245.61048201111004,239.30058596125656,232.14813439812679,238.94172185726572,237.6196263549939,241.4399553369572,239.6896472871161,241.3747878439912,241.66266027029457,246.6597685383481,256.8866237485099,249.27639232746753,249.9798850116532,244.35204777399997,246.2606637560537,246.19857009104953,241.5864683838691,246.02175943174626,252.69900686793494,250.42649420027107,241.7036518704345,238.564469368338,240.72611824114705,244.08078556922032,232.01419354856472,231.84505133634508,228.76962793088035,222.71672175942757,213.47302804748654,203.51976211409163,202.59405532713924,214.1562412544618
759,2016-04-15 18:07:52+00:00,237.93759753957784,225.09225646169153,227.00412632170145,232.0880267486202,230.70658935309,229.53510677934025,227.29331001217335,230.09766169204335,229.44957409815834,229.84156455123548,228.60212123406134,239.61846454644422,241.42214438975634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.13703759522747,221.93323727632014,219.3796452776823,210.01497497949617,209.95965032764812,223.65875683561353
760,2016-04-22 18:14:06+00:00,221.02957678035588,211.44015155708323,208.648631943314,212.8271139155683,214.12713872718805,219.80013022610478,216.06394616013324,210.72757324575377,213.42032502198546,210.19921285284119,209.18514559936034,217.5889168717182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.77849274257585,204.584923843966,192.05643599614828,189.41834635374863,180.97320359525588,183.2844458500296,190.8630951732038
761,2016-04-23 18:05:07+00:00,223.4418510245227,213.27905102745757,210.97032504116606,213.72904557600344,211.50308074286147,213.98358235714622,214.04150076736408,212.88295080817568,210.98653025027312,206.25833891362186,209.09754462695153,218.5080799724542,219.78021908265518,219.85487371667043,215.30647983766664,213.81424458372072,211.8389703671862,216.2260775083001,215.73391729707006,222.57241028791486,233.71920435973698,225.67967489840416,216.62765053280822,213.80204865839366,210.41688308240214,208.68486541235822,213.7201194863574,218.98986018048245,217.62909976299233,219.12490425674127,223.19910689458362,227.13371489926334,221.25502337167455,217.77983884052958,214.3055409119271,220.828237336925,218.29261028295673,220.5104185484554,219.90476174122387,223.48042736031243,220.08477972397503,215.28702113447443,214.15756353062605,214.71283440274252,218.8724434261651,210.54870803535803,207.73536748982156,205.7152050132708,194.666885052973,193.99205401802436,187.48203012841557,188.18253750468438,198.27182311431676
762,2016-05-25 18:05:14+00:00,234.1801776722501,228.93703025698852,220.29141701768884,220.33375717104707,219.88267331540598,223.08594425397615,223.11012453637449,222.6452465421752,220.7772701616095,221.08677416356775,221.36630680612592,223.67135736434798,228.97254587638773,225.86589316460322,227.52202125043644,231.90381471072618,220.45550912946663,229.2053316661311,241.05926085993445,238.34172432860586,245.23119378808147,244.02892648148494,237.3118668118302,230.88283699988477,221.71840383655504,230.29791191201178,228.9585660128404,231.9108722557899,233.4088009707035,234.38040311849613,240.48956094798424,246.28398176783978,238.52034962139592,233.87386500647216,238.55898102178915,241.80504465713113,239.9952227816844,238.3241610300194,237.06999745228205,242.57441416183212,237.12923217855501,232.56951988442268,229.75151046363675,234.42465173439305,238.48554248985639,231.34654927746112,230.890388558967,229.0549054505705,220.0912765109756,211.1647173072887,204.30049178048694,208.60833797124369,220.6275135313253
763,2016-06-02 18:08:06+00:00,236.4856754963859,228.84111636806864,227.48107809079377,222.9241420015747,225.78555560700642,224.84465993925005,222.50157181685535,220.7021559847123,219.41744729945387,220.63720379215474,,,,,,,,,,,,,,230.56442511851844,224.19750700300654,222.533744426558,228.83092698206664,228.78366051232925,226.85623718651664,229.63149665308225,232.5743812551719,239.8375938359893,233.20540189803145,231.18020765184815,228.56888533129532,232.37827340566193,229.13894846227905,227.97212465640186,226.67868987195016,228.96067216484673,,,,,,,,,,215.0740451655958,203.36385528285507,203.13799567169457,211.48497346073867
764,2016-06-10 18:05:17+00:00,234.96497459104148,227.28720970959867,223.70356441253733,223.37614785944578,222.43421881834144,221.79526296148822,222.73287482081224,220.79117623217894,220.35179309764595,220.35670563366386,224.6031806590325,227.9762720308976,232.66919558449644,230.0047236904713,231.75088696478196,227.76516979172823,231.39426180201232,233.40139748326473,239.1888837046728,244.2166038018331,255.9470610325247,245.98505675573898,239.18389731040622,235.9305212567129,233.29744511622772,230.54149907026982,237.40286645976488,235.84931865227043,236.18046055640792,238.20096994114837,239.1994201156584,248.44783380432787,240.22015142464792,238.3652637544734,235.28131568455365,240.25929212853492,240.97432071947804,239.02449490800632,238.08544307801245,242.25791001889112,239.98071296500655,229.93469941513357,228.5934220207977,227.16026696233988,235.33921293750768,231.00314003001176,230.94842083251973,231.64312042147628,223.98818573997386,219.0485264546989,210.2097119987975,209.54935270834838,218.1467344819739
