,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
710,2015-04-29 18:04:54+00:00,237.16154149893967,225.76001665832362,216.2716642140906,227.31642451500858,228.3392998060294,,,,,,,,,,,,214.15943656578216,218.9758253643254,220.94654181956267,225.00123740873207,230.91210746810694,224.57696649490006,215.8847123014417,208.3956762253737,211.0175480329086,209.5975539646799,212.81462594826706,216.80270372283331,217.04050676895218,212.25476904667406,219.11361676946765,222.50102762904172,216.5965061539366,211.18002576441083,211.79860150560182,215.99159373622362,211.23811021088386,210.656221453336,211.7951502646479,218.74752877184244,211.450964479707,212.3555584791002,209.17060696081288,209.54797589821032,218.2620725275351,,,,,,,198.47478654563295,208.14314939226202
711,2015-05-15 18:05:02+00:00,231.23227676249832,221.73407819733586,216.35987336959758,217.51446393953862,,,,,,,,,,,219.05080277162318,215.9423341689875,212.67564113983528,210.35598997188077,212.05108643989334,221.92502199530372,225.86661114963965,218.56018102998144,211.8668784101584,209.08793033135453,205.58955754275897,203.70929770774057,207.37791615416984,209.80779739310412,207.89168503448005,207.9000223584555,211.6238852688168,212.95745759443145,208.1839411807417,203.39602652477328,206.00065239882608,207.40353998287833,211.88417740895062,205.67385076230457,206.04728747544354,206.1181625882213,206.6299524897858,197.88842854273554,197.90953364897024,197.8478548875528,205.20429099524682,199.83632836106844,196.0815582416304,,,,,,199.02547919211958
712,2015-05-31 18:05:07+00:00,237.26982262163887,229.16952338359337,225.90366578526837,227.55102502464052,228.17598902139642,226.51368469591833,,,,,,,,,,,,220.20466354107214,224.71693212013284,227.65503728979314,233.43188892677068,225.0058679926885,220.10075901301087,217.39942956949614,212.61121051920668,210.40451049157446,215.8206200105114,219.8489865062192,220.319589451516,215.55667453887588,223.6575680365628,225.8153313035216,220.49380305260493,215.14575077172293,213.18311527708337,211.3256440731833,217.64723920828698,212.56390658125719,214.7034279196369,216.5401785144557,217.82242409533447,205.23801814759332,202.326455920131,206.22324411627645,220.2875526014193,,,,,,,187.17218929739096,197.7017027503936
713,2015-06-24 18:04:55+00:00,229.56142665669924,221.05684313129316,214.80542729960735,215.479129231433,218.6296462656982,220.01945133652708,218.8167199586641,216.61161734652396,212.48991470377425,212.3893547574855,218.18952946951956,222.35900124450802,219.0796264905689,220.09051197917597,217.55392747366125,215.2016341208314,210.0782001288798,212.75095931826695,214.8449820782485,226.4083233043497,232.82188185299754,223.74617755006324,216.03269695233098,212.14093734468224,206.48089023024212,206.56062938419453,209.91400984270894,210.3686424620605,208.11724525530428,208.6710473045412,211.46762495115323,217.06348264419006,211.21413447773594,205.17307743745008,206.97317291307098,212.35636683164554,217.59363446275836,213.92299313038205,210.17052468255395,218.2429745516244,210.26463831434262,207.0518049192746,203.3817982997573,209.01299543587191,216.7581567480806,208.21569335683444,206.6730286594081,205.49134238659929,201.78419624228,198.40580550442644,192.82494913734172,196.37113335370591,205.68847047872123
714,2015-07-02 18:05:15+00:00,,,,,,217.61255690330037,220.53040677730075,218.21214601835916,216.8951441220664,213.12711815175487,218.67631159423775,224.69284096987255,223.39359922094084,224.5003589868604,220.74552360184967,218.23672724297728,212.50107981669296,213.47945855711743,216.68951780035286,219.53163523778667,220.84960499458595,,,,,,,,,,,,,,,,,,,,,202.7933369638421,202.50980138709758,205.16681023746318,210.55749552613068,204.81101385529703,205.1470659742781,204.89311562743003,198.00316466701355,194.5459891080988,191.27733117242389,,
715,2015-07-10 18:05:06+00:00,220.3742788812338,220.41106193853904,216.37539772417173,220.42237030996398,221.99275408106348,220.56683348077718,224.2500076715599,216.43013653846498,215.98938776981197,214.68157983197284,218.07208563853516,220.78508388715008,212.21822597035813,215.10773805514572,224.60882172736962,218.4558363322793,214.09418472283963,214.49889292761813,217.08150889974075,224.851925239637,230.77463746544956,221.99827277493375,214.79182315212313,211.97810996806126,211.0360691867481,207.5125555755622,212.0031323790321,210.8802309249682,208.73951044551785,207.40537238291418,211.2113782355089,216.4638142881923,211.6212506369939,208.5221122778494,208.72742973655068,213.47290258579176,214.58595195141882,213.61353952614493,214.2825139069297,217.3847858250668,216.11499262226928,209.77197063178485,206.79822930164914,211.28617548717946,216.42596185707993,211.16088694292378,211.3160316973858,209.8210419667983,205.93309039887706,203.1998021936748,196.17805325627666,198.20987741450085,207.24711544939137
716,2015-07-18 18:05:21+00:00,,,,,,,223.10642147164597,214.28912564627123,212.88259902623653,212.07132227407732,219.2626396932158,223.9979797222379,224.08585415259293,229.18651925179648,225.71343546865066,224.80880725383776,220.76823120095997,221.55986177898598,222.47793656517752,225.20912821008676,231.6637843143244,,,,,,,,,,,,,,,,,,,,220.9246543580711,208.77460141954597,207.2539794589074,211.57370149105952,218.90477032769957,210.62022706336452,210.61092824387478,209.94890340179165,202.88995221808284,202.1286477270273,195.4843074737849,,
717,2015-07-26 18:05:12+00:00,215.14843217527394,207.71296523119108,205.20440040971616,209.26291348424732,207.6503730725654,211.66822024014422,215.79834100872236,209.7897344718368,205.82996290256622,205.92316898817901,211.7876195165821,212.65122102951617,211.08992920621932,213.63903420472977,212.64312390519802,210.41380845338662,206.8303225675374,209.15423150786953,208.0792255583437,213.03998908725913,219.79089460966347,211.31642117056325,207.3563344184491,203.13352169784858,201.6549256517763,198.99627115793464,204.72318320388953,206.09457805288758,200.83748015501521,203.32065173903564,206.4102682524729,208.47968974832537,203.06322416030662,198.96676324860601,201.0619199560488,201.14968095926676,201.12106865154033,201.62534397868475,201.3839907907463,205.22074157441048,203.45605117892458,197.44293426447567,197.5296595964219,200.29575295713084,208.65769412087954,200.78772551878322,197.8660435877267,197.37745071686228,191.57224223606158,190.88060365988585,184.47474068610939,187.3913670857161,197.82468920012502
718,2015-08-03 18:05:24+00:00,228.02701754661868,217.64721655581835,,,,,,,,,,,231.81622063040086,233.99795077455073,234.74502434532337,232.2791797982324,232.187414474024,227.18802054381746,229.39244587967318,233.16256750853427,236.56339030136468,234.21644339951678,230.7526248405349,226.93888205827528,222.05171560052588,223.69702844192557,228.92029272287152,229.15552138425855,227.31889702511705,227.69889863384856,231.36404255522172,239.59345512314002,228.88319367139235,222.47225135208998,219.11116520839948,220.9691968850434,217.95825713827202,217.2804056909701,218.30012843968444,219.52848148570916,216.52582259130725,214.07872146122685,218.5230982063477,218.60856196726314,223.27874124160365,212.7169252908854,217.41697488926357,221.33218680346698,,,,,
719,2015-08-11 18:05:16+00:00,230.85606474927968,226.64743398918347,220.888833225411,222.19830213610092,221.60193846827653,223.42557216638642,227.51286388471786,218.63318098842947,217.29035840128898,219.96712115452536,223.6671889520222,221.80360609161022,223.88545220628671,223.9702263078769,224.6561322865995,222.59830023519385,218.3883524927935,222.94106616896855,228.4362284036325,227.34915617323387,237.4639106005036,224.61047017418352,219.91047423688698,215.16153557273506,213.12010633097893,209.63574054405197,218.08426190640148,216.4035063610119,218.01619512115533,213.00985495666902,216.74477611251191,225.10529490911753,215.79117330221177,212.7104363094832,213.25599054459596,216.66650872647904,215.39601463875195,214.29363165113773,219.9324056407696,220.5552206170483,219.64255753774887,205.97275286899696,214.10008326790367,216.0513924274505,220.36904690377696,213.9837600321146,213.9404483702039,213.80835757295077,207.946458758962,203.9575825116377,197.9334213017759,202.18181059571472,211.69587306259086
720,2015-08-18 18:11:31+00:00,217.3672817531229,211.76944894134974,201.08608668153,204.640988107045,205.4584013367458,215.17511994042414,208.2379395532615,207.3765643165781,204.57172866453402,207.05960651237314,208.32325629781718,212.67445696573964,213.55662304933443,213.22629321812565,215.2451188454421,215.34126988583387,207.1752118776448,212.335267772337,214.45621406144878,218.45721425676726,222.65651584175544,215.42467398743878,211.65716178041538,207.98579119937122,205.71441995126077,206.30248873950174,215.0186466961632,216.4719852132711,217.38136942257125,212.59355154266692,230.28376081806195,216.8342047576164,211.4680601637648,211.79287252152895,200.0258247179691,212.2835940488969,208.40907977074747,200.5937176058043,191.83646915207262,202.67532308203315,204.09179155142854,200.335769950609,198.8084396566076,204.6371236439911,209.5980726964191,200.40002972315557,203.14283225601548,202.13426780421196,192.0167853056863,191.92452955969034,190.87905132647447,188.98596616693436,200.81098016176057
721,2015-08-19 18:05:27+00:00,235.4322250004166,227.610728256309,219.42174629428868,219.40220568304727,220.52771354278102,221.47724461232403,,,,,,,,,,,,224.27708782094157,226.15355015671784,231.55058373778277,237.606240076641,233.34857450416152,226.51928713289198,225.52058767822277,219.94229666660524,218.77279210206828,226.09850930842404,222.20647456484915,222.226569459206,221.57698401380338,224.31240312920949,230.53428257838746,224.04396239463847,221.51364426608703,217.16873852883322,221.07262156156946,219.33843220316606,219.62737978669392,219.48370775985418,221.7359394282278,220.06647831886448,214.03367105443382,213.7922899988754,222.09907917261725,,,,,,,,199.3847779061936,208.79560355307288
722,2015-08-26 18:11:37+00:00,,,,,220.47061387056388,221.40370823312992,224.43172246944616,217.90753403625087,215.60167357282612,214.00013922009768,217.05704278034926,218.42137217294857,219.49875003131461,220.109659369634,220.67182364091994,212.57937053384475,213.16020924597387,215.38621471667017,218.15001409094276,215.50667038519654,,,,,,,,,,,,,,,,,,,,,203.95674224042403,205.9833296500044,205.84287579043905,210.93414125007982,217.85527818025741,207.5580876704671,206.08548957420578,210.6609140288101,201.19309212927587,196.13794306165565,186.77717150621183,194.41002177031632,
723,2015-08-27 18:05:23+00:00,225.17587035772598,222.17739314222092,216.52641006118614,214.74902595003766,215.50402207711153,218.48329976933383,222.54670923715574,215.07370198748794,214.1196587593469,211.430273587214,215.7500410432964,216.45131818529944,219.74432836742523,220.06932047423763,217.30188583862974,215.54644986519853,214.10687014362787,216.63553189557902,218.2286082932043,224.8384012650338,230.91894337721712,223.27773317281532,217.0369163393934,211.3837527656593,207.85150957870903,207.68077595691562,213.19561282076197,214.15664406047773,210.84575751977437,212.25961622046464,213.66634961235664,217.78855839138674,213.2851791376367,209.80621854524054,208.03126306252403,208.70522962941172,211.53053178884363,210.8905699664622,212.92749287068645,213.78883798037887,211.4176435238875,209.27516825002468,205.98140821662494,211.55380545216613,217.82627603127304,210.2219150794757,211.4789706788637,211.23916510106258,202.49570928503456,200.55936224228978,192.36748791529996,195.70372488186737,203.56520784814876
724,2015-09-03 18:11:35+00:00,228.06776604962806,216.76670822037818,213.53928151770518,208.0461408454096,218.92400142551247,219.29516948443938,223.13252323693797,219.8861816711937,216.50196190240325,211.41886051516406,216.58984755759582,218.2953390223389,220.14547363846776,220.1226646039663,218.61090075139796,215.18768920291646,214.44638420701907,221.35883310572734,219.74102354218232,223.50361642084283,231.28980320583554,227.09089828013666,221.73268063065035,218.57389312034132,213.50605349830178,208.60923612203038,222.40597954768577,218.91136289388982,216.27217449310282,221.00905135575294,222.6543492503916,232.35620857414565,218.1352758820062,214.16251878265743,213.24067561407782,209.86720610888878,213.60526252478695,211.85860640029318,212.6123525973225,217.83543823106098,213.8587312014787,209.75300850215405,209.23642474676018,210.91222735408843,218.11546675948043,209.52466468940668,213.59294797880372,214.81572707012333,209.31795812983805,209.64601276332468,201.09035160202816,196.64232879901317,204.63197593699599
725,2015-09-11 18:11:41+00:00,,,,205.4640538890309,201.40016352086525,210.242734532892,205.10548282595605,204.60301820337048,201.2485619133217,206.24318568722876,205.98636994453537,209.53782797850187,207.8812772061198,208.1956888850008,207.1364473538932,203.21550425252633,201.47411425996415,196.39668653600557,,,,,,,,,,,,,,,,,,,,,,,,,187.13278724588238,194.56923467296863,197.30298564631514,192.85355589166156,192.49069789214832,189.96646733005105,185.48804105103764,187.809622477386,182.89973809007793,183.93399937645523,
726,2015-09-19 18:11:44+00:00,227.41533714549215,219.67873449155536,216.40682455005063,220.22899604185255,216.62074928122186,220.11612309912454,216.35714169861677,217.51752476375714,223.04083577315515,218.60318942735796,217.8948633709365,226.30976423045004,227.48032626967472,219.96333403539975,222.86243949943335,227.15234113706026,218.58005915386093,223.09618556734515,223.74806151125003,227.71705307870465,228.00728161657062,220.85987967186622,218.4922475966654,213.04208285954937,208.71348856792468,214.8755193556399,222.21065053166274,217.62879978383666,216.78669717491772,212.24806642908163,217.9206868691827,225.93112096898906,212.30338458080894,209.31392630953974,211.47809311777493,208.39924916620194,209.68598078202768,212.5400539870464,210.80068788363573,211.34505771358891,215.75622260214837,208.68099109346164,208.25034601511564,217.91216184222858,220.05273066268245,209.71006223349713,211.4705326840439,218.34234198736414,209.79167016236696,206.95015416431835,199.18848826025544,196.06499252469496,209.5792317643819
727,2015-09-27 18:11:45+00:00,,,,222.01887983587602,222.09525766429323,231.27021102530415,224.88210387110348,223.2917951286025,223.4413627881651,228.71805503675435,229.43826224587983,229.86855891487622,222.9181007068507,224.9801583356987,225.76825959102004,225.97902687438372,221.39058096580808,207.59128379386803,,,,,,,,,,,,,,,,,,,,,,,,,203.19848354101512,216.6271390592342,224.4914145287288,212.94870494724225,214.876819947451,215.09754004166876,203.57416808078074,197.34608158876327,190.82924842417705,190.39935198494985,
