,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
41,1995-08-16 14:25:53+00:00,,161.32570376088682,,,,,,,108.1082002415922,,178.1121190423779,101.62128711073547,167.8188740311576,,327.0783785609015,363.4109871067146,378.0581637869831,367.9267976615886,,335.75055408948333,381.3366521002281,,,,,,,,,325.35897009013627,,350.2744042955643,,,,330.71590128790035,,394.3932040042294,372.8570215180328,,,,,,,,,,,,,,,,,186.0888350165297,167.6349628259447,161.39163332272585,165.4423108614011,163.49625891813452,,178.62487977635914
42,1995-10-19 14:22:39+00:00,161.4918911166796,164.99931631043074,190.4325605380534,208.28522946594381,222.43638541590767,273.8170862048651,,,,,311.88021550876493,,,334.0883958302465,344.53884896048083,407.5502110997032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.86825035327655,348.2205889167405,327.7828406908755,300.8623848030537,263.1800629765901,235.848388286909,226.26445018369736,213.7176913231877,205.23676059888933,208.947329164675,221.27795500454374,,236.39048288220175
43,1995-11-04 14:22:01+00:00,156.56960321665906,161.66435457574084,178.3318489208124,204.84110997618563,215.44967285844965,,,136.65266219219245,,,284.9115077916935,,,353.1245836236508,362.7406829977935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0088015306689,359.7074289130758,332.91272100371214,306.2059078755254,264.1282716743731,258.9220768145996,244.78834989788325,234.23464423701074,222.57153628415915,219.27887381108036,199.43852550683852,,234.61120506538438
44,1995-12-06 14:22:55+00:00,194.73962356002997,158.28700262583956,162.88205653196172,188.48820819994268,240.25738022814068,258.70111215315546,,,,319.4973794774496,323.08726412437323,,,399.22738948333114,403.68787726405617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.2937411477886,360.00154585074233,341.1432516154029,317.6882211301076,297.2300399618971,282.7106473471854,278.19126696559744,256.89485798425557,244.24114203493139,237.73270735988692,,,248.74958465411387
45,1996-02-24 14:28:35+00:00,221.25380635096977,164.581441004868,176.61368724043206,169.64823826986094,185.87419932009362,,,159.5003059209481,,,302.6544124767044,,,376.66371069455573,368.50906090715023,380.5717877718129,378.6185471778432,396.76578805731657,397.39573379244666,400.1112034929882,403.27522849173283,,,404.2440982493351,379.5794594656302,363.08163444070044,366.65336643863554,377.6712577849665,,,,,,,,,,390.11179663759935,370.0839011520906,,,,351.347296627768,379.7666890258173,375.3975880522819,350.3653218453589,,,,327.1161429367752,309.6864706783284,283.29675142013815,,265.1851183542157,243.84091719739718,246.28895850808183,,,,,,232.93535589114654
46,1996-04-28 14:32:37+00:00,209.38385833894847,181.66519937590158,207.86836927542362,,209.92904759122086,234.8515488188931,,,,308.65144775541063,272.64172203577607,,,352.48797746388004,354.03522000709575,361.01512558921075,371.5687660892179,411.41045159534343,398.6894553264807,409.2133499388692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.04796211087887,327.56438060080103,313.7778794472855,294.6251262096231,287.71119917906447,262.81393288687565,255.99971905242765,248.74163759445997,236.22904659137657,233.7639874794337,231.266696231116,231.53869315903128,,235.92894317272655
47,1997-01-09 14:45:56+00:00,171.41792392693299,130.89190234075105,114.71753900443959,,139.13168720796793,167.42077212605255,,146.37535782896725,,212.95938973628068,,,,366.94242804669767,348.9800329680103,346.13942027182355,376.06680802568974,380.9101501310914,,,,,,,,,,,,,,,,,,,,,,,,,391.88490352373367,391.0825219369281,367.4190253555962,365.2882927395895,363.56761648162353,349.48831263771467,345.0192340018395,303.4542650283951,,,252.22624248294426,,,,,,,,127.53634561050679,
48,1997-01-25 14:46:40+00:00,177.9831350249813,139.77979311263553,122.85439660542185,,129.1075661741303,155.32627482398823,202.27213845336888,,,220.643035759931,234.20769011230772,,,389.3237903613823,378.9518367687725,378.03358104477786,372.45854153167124,385.48102424236527,,,,,,,,,,,,,,,,,,,,,404.2330743517954,,,,,,,,,,,,350.48549504835626,,295.6152517231325,262.285349816346,,,,,,,152.4902502855605,
49,1997-02-10 14:47:22+00:00,161.80762557276373,134.56670032290927,110.9304941619509,,117.73513634641748,140.93735507547854,151.19101452290508,111.0285661835945,,199.87989452175685,215.65757943972,,,387.26482458176656,370.8225477083719,364.9407097433312,370.3692693229366,366.0871671608053,381.2256989541974,402.79908876035836,,,,,408.04377988756335,404.2773108266378,,,,,,,,,,,,,,,,,,,,,363.50219104455283,,307.35008360919545,270.7259880285019,,,,,,,,,,,127.17061464087092,
50,1997-03-30 14:49:16+00:00,136.50357158916873,111.99339933174842,107.38710841482965,,95.96854068557552,112.20917201849883,130.63067723644625,144.64115015458194,,208.55253358126978,244.68567688171458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.78513594544097,345.05124770878786,335.51644339067843,321.94879957090274,310.5578258032062,294.78066521372455,290.75945844501473,277.79206862736714,273.709125887533,254.9507259508939,244.73500253633333,241.9097326503002,237.61239977739106,,230.29844043687137
51,1997-10-08 14:55:35+00:00,,,,,,,,,128.8280843178128,163.14094276490772,,158.86581511665958,154.3793119391613,,,,305.3246549111555,336.83561930080117,372.2269824029157,399.96046078006555,,,,,,,,,,348.82214855613074,,360.30330116578125,,,339.15705596486475,,,,,,,389.18461066732624,376.683983124018,378.8305800516215,363.7730628404614,352.5940225999892,346.39694006596426,336.0381641233084,319.4518202676073,298.59212105143234,296.62073868271216,289.03644131768965,264.2377208925077,,,,,,,,158.79785236164741,
52,1998-01-12 14:57:56+00:00,190.407570313742,161.20516603743067,,,,,,122.09318431826588,,190.20925760708516,224.3140786536108,144.2907012164539,130.98828609435867,,,,293.92175668492797,315.2871221951574,364.52361499606036,393.4028358165068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.89842065346556,302.91970078917325,289.7393644638158,258.129088121992,246.54957633409646,236.49673435934022,227.54668423483022,,223.56521684011145
53,1998-06-21 15:00:27+00:00,240.6631094390537,199.3166416779028,,,127.6846136939854,129.93705584984508,151.30666986994513,,,197.99742808045355,197.12325193421992,143.43642526404548,108.44689862172973,,,,278.1553116560427,306.0524451906259,317.01867988488095,319.0041695938239,325.1902334702707,358.58743672245583,392.34792392034933,,,,,,,398.62626396794224,,390.78208594487364,,,399.0423476179627,333.25225341802707,332.04971745885643,,,,,389.4263378534121,383.88988623420926,377.7085841343906,374.77006970540083,366.2486497804546,352.690958237863,333.19972727043387,316.23971088169924,278.8866437746651,271.68574935814536,265.3982725706656,253.5745292752773,,217.0665561736457,207.41631406335165,,,,195.46961339899389,,190.27745228317156
54,1998-11-12 15:01:31+00:00,274.5738898059071,,,,,,,,,,228.5495790214136,,,278.194080399836,295.5290951958904,325.19527815564,325.17689949756857,312.3355701525485,312.71362417770763,317.64663958472784,322.08365370767143,348.7727070244036,369.8918514851004,375.15034384969977,376.032988189495,376.22506609116135,370.10498900584184,373.89293923602565,377.75163825076567,373.5676570569219,,361.52231517495505,,,364.4527807528422,,,382.46030893650965,362.08679690906035,,,,342.4023270179517,351.91285648493886,346.21664591062154,348.74199489805073,,335.95346930196376,312.9086848250237,289.2615000650562,291.3358795456752,280.27676038831214,263.52386431869195,,243.86643441792927,227.4669050133599,,,,,,
55,1999-01-31 15:01:35+00:00,251.4362462218904,,,,,,,,,,,,,287.13496331812746,306.31439375860924,328.6302748201661,329.2685217184361,325.23043972524636,326.0928796735156,326.47324369891146,325.0088648886879,330.81302337895136,343.0375630202344,361.4431099427446,355.03922764277434,375.56823519260763,375.94771980448263,371.9762198113938,375.27653872386577,371.3042854566732,,371.8331568346618,,,383.7122013225196,,,,397.48580377928016,377.65177110094857,369.7587483214431,365.8642005065708,370.2265052618636,387.7349950714347,396.802537512843,,,,,,327.2054016964041,313.0755151244259,298.22493008259755,281.554649677593,264.1735072070778,256.39328814220755,238.66595015679638,235.6033767900786,227.6660245111231,220.07077234316228,,205.88777836303012
56,1999-03-04 15:01:41+00:00,,,,,,,,,111.7333884414769,,,164.76553619260068,179.76746660847056,276.602918609577,301.0192347218606,313.63416602395586,316.5211360497309,299.9539366160902,,,,,,,,,,,,,266.826463590564,,277.56526051094596,,,308.99784543054307,329.75114963637225,,,333.64208790124906,338.8987819617611,364.5552517095332,385.97728247255833,405.0054130665822,372.5717295674317,352.14299823328133,330.32253090063494,296.8140753494316,,,,,,194.82406405680044,,209.65986539053245,,,,,,
57,1999-04-05 15:01:12+00:00,184.28457657347226,173.35859177412604,,170.90870305276584,,219.54057200721297,,258.2680691367796,,197.5305209854088,238.4168068175263,221.6080003511808,193.21927739828413,245.61279390593816,295.03378603360886,316.32469227592753,323.98814355571596,319.8267242078881,319.35596159704824,321.80456279696097,312.68750392267737,305.73859832593143,349.6553600491558,362.4228691701094,356.7989448050896,350.25986011229986,345.801582963574,352.22746054763473,360.4768615110487,357.6214330799642,,355.904942013873,,,368.9724292964124,,,387.2504353429632,370.67043154731203,359.42704033892994,359.3731447727208,351.3354723930479,356.5903105086342,366.91340733831555,365.3332837191206,374.3378902182512,,332.3544248846788,310.1056027048129,293.72521278515904,286.87951605540803,281.19874419799726,257.66530998481966,203.9426609770903,251.45831852893699,248.78476257333907,,,,,148.78320301729931,204.31769832413153
58,1999-04-21 15:01:15+00:00,160.3395009814097,148.72446111215524,146.73636507431544,158.51105225676812,,209.16591829923766,,270.9301464552703,,,,243.60052531476427,223.7388546198428,262.5203778642733,308.1600530949206,322.5248714787255,327.7845436331822,324.02478120602257,327.37477849553903,316.33118080765536,,369.17063333975943,,390.67436735403237,368.24006063106526,360.02094580160554,359.3847382076104,359.57662073281244,360.25795133124984,355.380678937609,,350.2738473975862,,,379.3463711783616,,,392.83540576837675,376.66513288624617,361.3923924913822,356.9469137852823,348.9875433410849,357.91199705008387,369.1993016057262,380.11093184193993,380.2901281610166,,345.0418748784456,326.09524810306425,301.6466635964759,291.89091945011154,276.11382776634025,250.04048822527716,238.12365434069235,240.94331596526615,251.62094913753396,242.87243201569612,238.05189901147975,227.9589588440849,214.33202932878592,,202.11076366394383
59,1999-05-07 15:01:08+00:00,,117.44166141836956,,,134.3093112603393,171.838773932446,208.5389078516517,243.5412194533477,,,,,241.62830059257033,229.54322294510538,,,284.6540991193,,,,,374.56521320653724,352.1866797950369,,,,,,,,294.53435761360583,,294.8523306668352,305.31198737662993,323.0806793441619,332.328443694521,342.7217579320244,342.1620058112642,326.56760196083826,318.6753177224741,,,312.1028450714396,,338.83898107262223,340.69303453306065,328.079125698067,304.9077294153318,282.82757130686895,,,,210.20008733880297,,,,,,180.8978834583295,177.53695718204847,166.22789520698953,
60,1999-06-08 15:00:29+00:00,146.4724684764393,113.83573481047878,114.69723722893005,,120.46025750265822,153.42087164597305,190.3880594833448,212.41313607706948,,,262.40115703257106,235.32360203077684,216.07486313911852,,302.0321628418417,318.1205727220406,317.5888620508919,311.73758556658373,311.1150642407901,,,368.71791647941336,341.56466781315737,403.79747162045237,384.76406110176595,372.44636349831313,363.6672194767524,362.8739829388637,359.442939904878,348.9192956256409,,341.754486670902,,343.7920891939293,344.1198703926465,349.4723651447868,364.8274329089612,361.92704698013256,331.34006897480884,,,,299.1100705030706,,309.59142273961965,,,,,,,,,,,,,,145.0281421178106,,,
61,1999-10-22 15:15:21+00:00,183.05125202796398,,158.70442124479254,160.13387772570542,153.85800913790666,154.20035950738924,206.02270172072605,,,,328.3316388398515,,,,,,328.226339272077,,,,,385.1387829899172,,394.12672414360713,380.22668416062754,376.16691888098495,378.34101654996016,384.9626876989136,391.78725247562403,,,,,375.66374431575065,378.44411173709204,387.60733887835227,395.9685988580108,386.8295764431199,368.03628678972683,352.5683323893355,341.2983017614534,,332.1857884524462,347.4553035990093,343.89068961216884,343.04147716970493,341.7243020769089,330.67287526782667,315.3033371083776,292.11061245647227,297.24096325157524,296.45497838892356,,,267.3944286319676,240.41170276681268,,,176.39437736888993,169.29941249995102,165.36834488299394,171.96647625048618
62,1999-12-17 14:57:38+00:00,,,174.49679544204366,126.88486362950022,114.05464958818831,116.47417895783414,144.44710157045407,165.33022629429772,179.30057820913595,224.02425409276066,386.42404302988336,,,,338.8488212992946,,376.5882943084226,,328.6943523676288,337.276423658972,313.55827132821196,,306.9367821841481,,280.41744814404,263.08073912773364,,247.67334917415448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2000-01-10 15:15:21+00:00,205.66218595992194,162.6457138655233,142.31901573626448,121.37812899844809,123.27234678974398,148.22121948962442,166.64852926146472,171.02861986178146,203.29130407390727,,397.0188751497452,,,,,,374.7661353118241,,,383.94987653150935,386.82972609688306,,,,,,,,,,,,,,,,,,,392.18788450926525,,398.85510347790546,389.4479292878292,391.4351717534282,386.8812870878444,378.91406133628584,375.150557709169,364.57985586374264,349.0081263064294,333.8148895266457,329.7488421581601,314.5515038794256,297.2801422601576,286.4875382522536,273.3696831837492,276.05472310086975,246.9653276640531,239.85492539411058,227.90864219526281,222.29413775501274,,222.47811914651578
64,2000-02-03 14:56:46+00:00,225.60576933814303,167.58916496086172,168.31962117444758,153.1603772685127,112.14735569893246,129.25638326587983,162.97324196673532,182.12521387427546,195.23581819015064,,389.7367625741113,,228.31432267248775,,299.4147219484185,,357.51927852574744,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.2280750489825,389.9517372075341,378.9715161005159,375.64530046787263,359.9107875637553,338.82234766160735,338.315957749693,319.6165335532583,307.6370869253617,289.9345240189017,284.801684356501,276.34748808405095,268.2666756199808,247.31642698716584,235.37263939010086,231.79863034158004,,
65,2000-02-11 15:15:14+00:00,196.69792161004978,146.81491186963663,137.70646674088567,124.04766159854442,107.98697507380129,105.37318033292686,141.84019594791528,,,,,,,,,281.46329010595423,317.8551664453338,348.98304367943837,330.3829561206285,377.24895377465634,376.1048589691933,380.07279512545927,,,,,,240.9881699375818,396.31862609470267,395.6368551814333,391.12743812437463,386.2747719135786,388.10233885982336,,,,,,,396.57534463125376,,382.7398690549104,378.0917665265294,389.75261093174885,373.5503960350864,369.3897392623684,360.54864656221605,342.5872088411266,325.9669169438146,307.2674558100374,312.0432374537936,306.7592704388792,289.43096974100706,269.2108692161795,263.6154441976535,267.0582378113855,242.2910909233668,235.69359818983867,230.8240712567773,222.25634684570792,,209.24210195564132
66,2000-02-27 15:15:09+00:00,203.7272226255663,183.7650605633087,156.02707971633583,139.08598867415145,123.80274328498565,111.91367325848881,118.26010699914137,135.75223775738897,176.83258476736788,226.89350946456318,299.2081021069338,,,,,,383.3804421463609,377.36552693937995,364.0757728829038,406.25124601804475,376.0969298181603,378.6141713066843,,,21.83756280766751,7.234172912971463,,276.6286822208561,,399.8867993056408,394.451547219627,390.19140057122183,394.611365494481,,,,,,,,,,,,395.0152203335774,397.93742263124915,383.50816934749594,366.05176755845656,351.7392889519651,321.7856246424831,336.76265888280193,318.76674638877046,301.5410224227501,284.2689395174905,275.7513673031908,277.0068767269228,263.49908894354314,253.11527513112662,245.23716109524003,243.58314101376027,,239.6655371165208
67,2000-06-02 15:14:24+00:00,,,,,94.2893570821472,98.0236535906057,108.8910064132009,113.80118988074042,152.4276798848893,194.51132643114641,232.84979097191442,268.7183946186474,,,,313.8784423385846,354.34862088847507,408.31498453075216,389.8759882221129,,378.40121547716126,,,,50.41209735478592,20.165864030564116,,,394.96621323381936,386.3379656364885,378.6509775518771,381.3261910430234,386.50858843180924,391.8198205882681,397.1677293278104,,,,402.47290630504955,384.3264994859992,,,371.1096202667315,369.4296111579949,382.77416314702896,391.9358773779121,390.04256195889263,382.13846860306865,343.6206736557869,327.6212788356482,318.88735349291005,309.5657511428584,290.8715587584759,286.75559894542425,286.18222304385415,283.49542553344924,,,,,,
