,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
41,1995-08-16 14:25:53+00:00,,177.14915113040797,,,,,,,111.12219021673909,,182.06798088475819,114.28004500635238,188.9168038571858,,342.90182593042266,376.0697450023315,387.1001337124237,372.7955506983643,,344.79252401492397,387.66603104803653,,,,,,,,,330.6334525466433,,354.23026613794457,,,,334.935487253106,,399.26195704100513,375.8710114931797,,,,,,,,,,,,,,,,,187.8469958353654,171.15128446361607,165.6112192879315,173.35403454616167,169.82563786594298,,183.8993622328662
42,1995-10-19 14:22:39+00:00,154.99662095538366,156.88022860881082,185.01983540364012,201.78995930464788,215.94111525461173,262.99163593603856,,,,,309.85044358335995,,,325.9693081286266,336.41976125886094,401.05494093840724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.16188778606994,344.1610450659305,323.14336200423554,298.364203971786,259.9324278959421,233.52864894358902,225.36232932796182,211.9134496117166,203.07167054512402,204.88778531386507,218.03031992389577,,233.6841203149951
43,1995-11-04 14:22:01+00:00,137.46792752949548,137.78725996678637,162.41378584817608,185.73943428902206,196.34799717128607,,,117.55098650502886,,,278.9422341394549,,,329.24748901469627,338.863588388839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.04976999435075,347.7688816085985,319.2686669414524,298.85910953430863,254.57743383079128,252.10004978346976,242.1353393857772,228.92862321279864,216.20431105510463,207.3403265066031,189.8876876632567,,226.65217352906623
44,1995-12-06 14:22:55+00:00,173.8399664911506,132.1624312897403,145.4656756412289,167.5885511310633,219.3577231592613,223.86835037168981,,,,309.0475509430099,316.5561212903484,,,373.1028181472319,377.56330592795695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.58555070242215,346.9392601826927,326.2149251376319,309.6498914882309,286.7802114274574,275.2464841082999,275.28853681714196,251.08939768734461,237.27458967863825,224.6704216918373,,,240.04139420874745
45,1996-02-24 14:28:35+00:00,233.46827593435802,179.8495279841033,186.7924118932556,181.8627078532492,198.08866890348187,,,171.71477550433636,,,306.4714342215132,,,391.93179767379104,383.77714788638554,392.78625735520114,387.3431683088348,401.46366097400437,406.12035492343824,408.83582462397976,409.38246328342694,,,411.02991468455076,385.13149109444305,369.18886923239455,375.3779875696271,387.84998243779,,,,,,,,,,394.80966955428715,372.9921081957545,,,,357.4545314194621,385.31872065463017,380.0954609689697,353.75823006296673,,,,332.205505263187,317.3205141679461,292.02137255112973,,271.29235314590983,248.20322776289296,247.98541261688575,,,,,,238.0247182175583
46,1996-04-28 14:32:37+00:00,207.84552683600882,179.742284997227,206.58642635630721,,208.3907160882812,232.28766298066031,,,,307.8822820039408,272.16099344110745,,,350.56506308520545,352.11230562842115,359.47679408627107,370.4699578728324,410.81878563267435,397.59064711009523,408.11454172248375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.9491538944934,326.9234091412428,312.8164222579482,293.5263179932376,287.1195332163954,262.04476713540583,255.45031494423492,248.5279804412739,235.80173228500445,233.25121031178713,230.3052390417787,230.76952740756144,,235.28797171316836
47,1997-01-09 14:45:56+00:00,144.75545584841237,97.56381724260027,92.4988156056724,,112.46921912944731,122.98332532851819,,119.71288975044664,,199.62815569702036,,,,333.6143429485469,315.6519478698595,319.4769521933029,357.0221879696036,370.6553547162758,,,,,,,,,,,,,,,,,,,,,,,,,378.55366948447335,378.96321826487326,357.16422994078056,357.8820516066671,358.0129356319317,342.82269561808454,325.97461394575333,292.3449033290115,,,241.97144706812864,,,,,,,,117.28155019569117,
48,1997-01-25 14:46:40+00:00,165.22522669610893,123.83240770154507,112.22280633136154,,116.34965784525794,134.0630942758676,198.7282750286821,,,214.26408159549482,230.2208437595351,,,373.3764049502918,363.00445135768206,365.2756727159055,363.345749868191,380.5741364235682,,,,,,,,,,,,,,,,,,,,,401.1954771306353,,,,,,,,,,,,342.511802342811,,290.7083639043354,255.90639565190983,,,,,,,147.58336246676345,
49,1997-02-10 14:47:22+00:00,158.28525529701867,130.16373747822794,107.99518559883002,,114.21276607067242,135.06673794923677,150.21257833519812,107.50619590784945,,198.11870938388432,214.55683872854965,,,382.86186173708523,366.4195848636906,361.4183394675861,367.85329055454724,364.7324093624418,378.70972018580807,400.283109991969,,,,,406.44270248949744,402.51612568876527,,,,,,,,,,,,,,,,,,,,,362.7683639037726,,304.8341048408061,269.25833374694145,,,,,,,,,,,125.81585684250744,
50,1997-03-30 14:49:16+00:00,148.98584684343672,127.59624339958343,117.789004460053,,108.45081593984352,133.0129641089455,134.09797591818736,157.12342540884993,,214.7936712084038,248.58638789867334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.90570475900796,353.96715860469357,340.7173914132901,329.75022160482024,319.4737366991119,299.5815403115199,297.0005960721487,282.25002407532,275.44277522840355,258.418024632635,248.89576095442266,249.71115468421772,243.85353740452507,,235.49938845948304
51,1997-10-08 14:55:35+00:00,,,,,,,,,129.7877457242454,165.15623171841622,,162.8963930236766,161.09694178418968,,,,308.2036391304534,338.3858415727308,375.1059666222136,402.8394449993634,,,,,,,,,,350.5015560173878,,361.56285676172405,,,340.5965480745137,,,,,,,391.19989962083474,378.69927207752653,380.66266091844744,365.32328511239103,353.7136275741606,347.23664379659283,337.0458086000626,322.33080448690515,300.27152851268943,299.1398498745978,291.9154255369875,265.7879431644373,,,,,,,,160.34807463357703,
52,1998-01-12 14:57:56+00:00,165.84637920766883,130.50367715483918,,,,,,97.53199321219269,,177.92866205404857,216.63870643296292,119.7295101103807,90.05296758423668,,,,276.37804875201857,305.8405102312831,346.97990706315096,375.8591278835974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.61782510042895,294.1478468227185,286.3280879213056,251.3065350369717,238.36251263207205,221.14598991804448,215.26608868179363,,213.33138721258095
53,1998-06-21 15:00:27+00:00,234.31643342066334,191.38329665491486,,,121.33793767559504,119.35926248586115,149.54370430928114,,,194.82409007125835,195.13991567847293,137.08974924565513,97.8691052577458,,,,273.6219716429068,303.6114159527835,312.485339871745,314.47082958068796,322.01689546107553,355.70258398682387,387.8145839072134,,,,,,,395.98181562694623,,388.7987496891267,,,396.7756776113947,331.1366947452303,329.93415878605964,,,,,386.25299984421696,380.7165482250141,374.82373139875864,372.3290404675584,364.48568421979064,351.36873406736504,331.6130582658363,311.7063708685633,276.2421954336691,267.7190768466514,260.86493255752964,251.13350003743486,,214.79988616707772,206.53483128301966,,,,192.2962753897987,,187.63300394217558
54,1998-11-12 15:01:31+00:00,274.47645340465533,,,,,,,,,,228.5191301460224,,,278.07228489827133,295.40729969432573,325.09784175438824,325.107302068103,312.2980946136055,312.6440267482421,317.5770421552623,322.03493550704553,348.7284177511073,369.82225405563486,375.096212515671,375.9886989161987,376.17634789053545,370.0353915763763,373.81174223498255,377.6975069167369,373.52705855640033,,361.49186629956387,,,364.41798203810947,,,382.42283339756665,362.0635977659052,,,,342.3536088173258,351.8685672116426,346.17917037167854,348.71492923103636,,335.9291102016508,312.8390873955582,289.22090156453464,291.2749817948928,280.2071629588466,263.48638877974895,,243.8316357031965,227.45337217985272,,,,,,
55,1999-01-31 15:01:35+00:00,225.67814242368704,,,,,,,,,,,,,254.93733357037326,274.11676401085504,302.87217102196274,310.8698761482908,315.3234767259374,307.6942341033703,308.0745981287662,312.12981298958624,319.104794379768,324.63891745008914,347.1330522770761,343.330998643591,362.68918329350595,357.54907423433735,350.511133312891,360.96648105819725,360.5717422074218,,363.7837493977232,,,374.51287853744697,,,,391.3529219225651,365.9435421017652,359.02620507219166,352.9851486074691,357.34745336276194,376.02676607225135,386.89557451353403,,,,,,311.106586822527,294.67686955428064,288.3179670832886,268.6755977784913,254.97418442200518,252.81577372579042,231.51092132396212,227.01734219067748,211.567209637246,207.1917204440606,,195.15523511377873
56,1999-03-04 15:01:41+00:00,,,,,,,,,109.60684477149249,,,155.83405277866615,164.88166091857968,265.4385643421588,289.8548804544424,304.7026826100213,310.14150503977766,296.51875068765384,,,,,,,,,,,,,263.10501216809126,,274.93835362449465,,,306.0206842925649,326.7739884983941,,,329.582322713097,335.17733053928833,360.08951000256593,381.51154076559106,400.9456478784302,369.13654363899536,349.6620306182995,328.4618051893986,294.581204495948,,,,,,190.35832234983317,,208.41938158304154,,,,,,
57,1999-04-05 15:01:12+00:00,189.37431388176472,179.7207634094916,,175.9984403610583,,228.02346752103372,,263.3578064450721,,200.07538963955503,240.0073497263677,226.69773765947326,201.70217291210488,251.97496554130373,301.39595766897446,321.41442958422,327.6236702044963,321.7843154803083,322.9914882458286,325.4400894457413,315.2323725768236,308.0521152842462,353.2908866979361,365.25050100804964,359.1124617634044,352.8047287664461,349.43710961235433,356.4689083045451,363.30449334898896,359.7421569584194,,357.49548492271435,,,370.79019262080254,,,389.2080266153834,371.88227376357213,361.7405572972447,361.493868651176,353.8803410471941,359.13517916278045,369.22692429663033,367.29087499154076,375.7517061372213,,333.6268592117519,313.74112935359324,295.8459366636142,290.06060187309083,284.8342708467776,259.62290125723985,206.48752963123653,253.27608185332716,249.49167053282412,,,,,150.7407942897195,206.4384222025867
58,1999-04-21 15:01:15+00:00,178.21487346328882,171.06867671450414,161.6325088092147,176.38642473864724,,238.95820576903617,,288.8055189371494,,,,261.4758977966434,253.53114208964132,284.8645934666222,330.5042686972695,340.4002439606046,340.5526668345244,330.89992446828376,340.14290169688127,329.0993040089976,,377.29580264970446,,400.6051298439652,376.3652299410103,368.9586320425451,372.1528614089526,374.4727644677117,370.18871382118266,362.82875080505863,,355.85990129817344,,,385.7304327790327,,,399.71054903063794,380.92117395336027,369.51756180132725,364.3949856527319,357.9252295820245,366.84968329102344,377.3244709156712,386.9860751042011,385.255509405983,,349.51071799891537,338.8633713044065,309.09473546392553,303.063027251286,288.8819509676825,256.91563148753835,247.0613405816319,247.32737756593727,254.10363976001716,247.83781326066253,244.01035650543946,239.13106664525932,223.26971556972546,,209.55883553139347
59,1999-05-07 15:01:08+00:00,,133.01934108292969,,,146.7714549919874,192.60901348519283,212.00061444377616,256.0033631849958,,,,,262.39854014531716,245.1209026096655,,,293.5556303561915,,,,,380.22982399365003,361.08821103192844,,,,,,,,299.72691750179257,,298.5176670584964,308.59149888495836,327.5314449626077,336.4824916050704,346.87580584257375,346.95513801574424,329.5347790398021,324.3399285095869,,,318.33391693726367,,343.6321132771023,344.1547411251851,330.67540564216034,308.02326534824385,291.72910254376046,,,,214.993219543283,,,,,,188.68672329060956,183.76802904787252,171.02102741146956,
60,1999-06-08 15:00:29+00:00,158.2074595143576,128.50447360787663,124.47639642719528,,132.1952485405765,172.97919004250352,193.64777921609988,224.14812711498777,,,266.06834173192055,247.05859306869513,235.633181535649,,316.70090163923953,329.8555637599589,325.97099850654786,316.25104365809074,319.49720069644604,,,374.05200331483076,349.9468042688133,410.31691108596254,390.09814793718334,378.31385901727225,372.04935593240833,372.65314213712895,365.9623793703882,353.80887522477354,,345.4216713702515,,346.8802447302236,348.3109386204744,353.3840288240929,368.73909658826733,366.44050507163956,334.1341144600275,,,,304.9775660220297,,314.10488083112665,,,,,,,,,,,,,,152.36251151650953,,,
61,1999-10-22 15:15:21+00:00,170.0473893612294,,147.8678690225137,147.13001505897083,140.85414647117207,132.52725506283156,202.4105176466331,,,,324.2679317564969,,,,,,318.93786593869515,,,,,379.2279363232197,,386.90235599542126,374.31583749393,369.66498754761767,369.05254321657833,374.1261354766348,384.56288432743816,,,,,372.24167519292575,373.79987507040113,383.2727179894407,391.63397796909925,381.8280908020681,364.94012901193287,346.657485722638,335.880025650314,,325.68385711907894,341.5444569323118,338.88920397111707,339.42929309561197,339.01516402133916,327.421909601143,306.0148637749958,286.6923363453329,289.1135490848661,287.16650505554173,,,262.7501919652767,238.6056107297662,,,168.26696320218082,162.7974811665837,160.36685924194217,166.54820013934676
62,1999-12-17 14:57:38+00:00,,,175.03387154800402,127.52935495665263,114.69914091534072,117.54833116975482,144.6261269391075,165.9747176214501,179.4540285251246,224.34649975633687,386.6254465696185,,,,339.6544354582351,,377.04864525638857,,329.1547033155948,337.736774606938,313.88051699178817,,307.3971331321141,,280.7103987472911,263.40298479130985,,248.21042528011483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2000-01-10 15:15:21+00:00,195.64730815619754,150.12711661086777,133.9732842331608,111.36325119472367,113.25746898601956,131.52975648341706,163.86661876043016,161.01374205805706,200.9068093587348,,393.8892258360813,,,,,,367.61265116630665,,,376.7963923859919,381.82228719502086,,,,,,,,,,,,,,,,,,,387.6356673257541,,393.84766457604326,384.440490385967,386.8829545699171,383.02941100948885,376.13215083525125,373.06412483339307,362.07613641281154,341.85464216091196,329.64202377509383,323.4895435308323,307.39801973390814,293.4282661818021,281.4800993503914,269.79294111099045,274.6637678503525,244.18341716301853,236.5166327928691,221.64934356793506,217.28669885315054,,218.30525339496393
64,2000-02-03 14:56:46+00:00,206.4220231670116,143.6094822469474,152.33316603183803,133.97663109738124,92.963609527801,97.28347298066073,157.64442358586547,162.941467703144,190.66825957797647,,383.7418418956327,,196.34141238726866,,275.4350392345042,,343.81660268922496,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.84971113700885,384.62291882666426,374.97490231486347,370.8493639250898,346.20811172723285,330.8291200903026,326.3261163927358,305.91385771673583,300.2587230133881,280.34265093333596,277.9503464382398,273.683078893616,262.93785723911094,240.92184493012203,223.3827980331437,222.2067572560143,,
65,2000-02-11 15:15:14+00:00,203.0848325132249,154.79855049860555,143.0288924935316,130.43457250171954,114.37388597697641,116.01803183821875,143.6143378654639,,,,,,,,,287.85020100912936,322.4172456618875,351.43954787296724,334.94503533718216,381.81103299121,379.29831442078086,382.9759364450843,,,,,,246.31059569022773,399.86690992979993,398.29806805775627,393.7886510006976,388.27068157082084,389.9808420666396,,,,,,,399.4784859508788,,385.93332450649797,381.28522197811697,392.6557522513739,376.0069002286153,371.16388117991704,361.87925300037756,344.18393656692035,330.5289961603683,309.92866868636037,316.0350567682781,311.32134965543287,291.88747393453593,272.40432466776707,265.89648380593036,267.9453087701598,244.06523284091543,237.82256849089705,234.81589057126175,225.4498022972955,,211.90331483196428
66,2000-02-27 15:15:09+00:00,210.85147979961863,192.67038203087412,161.96396069471277,146.21024584820378,130.92700045903797,123.78743521524268,120.23906732526702,142.8764949314413,178.52883647547557,230.45563805158935,301.43443247382515,,,,,,388.469197270684,380.105625852477,369.16452800722686,411.34000114236784,379.65905840518644,381.8524700221626,,,25.07586152314584,10.796301499997625,,282.56556319923305,,402.8552397948293,397.4199877088155,392.4177309381132,396.7067352515552,,,,,,,,,,,,397.75531924667445,399.9163829573748,384.99238959209015,367.8328318519696,356.82804407628817,324.7540651316716,341.2153196165846,323.85550151309354,304.2811213358471,287.83106810451665,278.2957448653524,277.99635688998563,265.4780492696688,255.4900275224774,249.68982182902272,247.14526960078643,,242.63397760570928
67,2000-06-02 15:14:24+00:00,,,,,79.79392666377211,73.86460289331387,104.86449796365225,99.30575946236533,148.97638692813334,187.26361122195885,228.31996896617218,254.2229642002723,,,,299.38301192020947,343.99474201820715,402.7398189852233,379.52210935184496,,371.1535002679737,,,,43.8232653464336,12.918148821376565,,,386.9131963347221,380.29820296216553,372.6112148775541,376.7963690372812,382.2452265440519,388.00523363606413,391.9907898926764,,,,399.02161334829356,377.7376674776469,,,363.86190505754394,362.8407791496426,377.1989976015001,387.90936892836345,387.0226806217311,378.5146109984749,333.266794785519,321.5815161613252,309.8277094814256,299.2118722725905,285.296393212947,279.5078837362367,281.00528360872016,281.48217130867494,,,,,,
