,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
332,2008-12-26 18:12:08+00:00,187.96408124282848,174.68568122345263,174.2347970834207,179.96993010832225,166.49017296455676,170.25735209270363,166.43355974286402,179.40775067252054,153.9746840727576,167.3559432362518,168.8457420047064,175.52763915174125,170.0780836347669,174.22743022574684,162.19438144341208,173.9302852288109,181.06156998786795,160.8576971362746,186.79350147090645,182.98546965052705,175.49981972817946,179.70128793876458,173.591103177264,172.27379442286085,181.60735575910292,192.51730857111525,208.06779264103017,192.76312629986512,175.51455508979126,168.88308834104055,179.4902345424901,175.7252304514316,173.0939000984627,162.78143642394795,153.01117583229887,154.64670718556295,155.82762683445577,164.74440474238253,158.45699655418764,163.3502020703886,169.53534242179833,170.17903636795458,176.56722970652743,177.41940179794787,180.9680091533889,181.73528146317346
333,2009-01-11 18:12:13+00:00,194.7830122210769,187.1284332914645,188.22021408872385,195.26745910660372,185.0101534133262,194.10262040643548,182.76748364177809,199.62997571890702,170.6957719426199,181.21040450244737,177.36702539761404,185.85467744958407,180.83903415280162,189.4975642648846,179.24861149399308,185.97896318584614,191.4344537062314,169.50235848369266,191.02841342531272,190.79806194498525,189.13387286435687,191.12858480193665,187.87094298046682,185.96140761289968,197.37185781738052,205.33893471226625,216.32054986212378,201.8562707906203,187.00480104168668,183.94482898715606,191.3157233897586,179.28205009783417,178.09218914964052,169.78661828569543,163.26658022746537,158.79055741123534,168.66026393944423,178.13716484569173,174.30393714872602,169.78309796262883,168.74708796016515,177.2953391586548,186.51645141815163,186.9008839694935,180.51008905204043,193.69806568672354
334,2009-01-27 18:12:18+00:00,195.79812984023724,190.05116920088318,190.21555434171458,194.9221582459959,180.37040623722623,183.41935268528528,179.01585681255312,185.93727631834236,160.71736146442979,185.79328443693436,178.715969040857,183.37038088515325,182.24893782005125,184.14928322723478,182.20838174151987,187.5507740159794,188.49013958450698,174.43328942631032,189.05331346936194,191.17970318731835,188.78104424318545,189.00892503823752,186.3397874362942,183.48331718141088,195.28519221606453,214.05565493201854,214.58067126711313,204.13334505507652,185.927686115365,180.38211407077327,183.27107838457746,184.72796458544792,179.37879955286073,174.5465017203968,162.67623550146322,156.74832627178944,160.696110661171,166.65073331542706,166.67302611187063,162.27197264409668,167.27355002645604,173.16852304373612,177.98398838623822,178.47886531556182,184.72803154142193,190.7157623737852
335,2009-02-04 18:08:10+00:00,208.88359999871366,199.47980328871157,198.7512264539334,202.3754259983375,192.104144785826,,,189.4186539368216,179.298138595737,191.54540181768508,192.49709929349683,194.73603561643245,186.4348375282282,189.0319949226749,182.98501215667758,184.95262244199782,189.00698522284983,,191.70002366865455,190.39404250167468,194.1851712706398,196.0865072042972,194.49616123167536,190.2003986887324,204.059573858085,216.9509613853623,223.4629853704397,208.45834978915377,,,199.00683293735443,205.56885335568185,193.9859492934034,182.94805691471436,181.19618048729413,177.8829019377545,,182.76211461403776,180.12844621614994,,180.51646113090277,,,,196.1584871666261,
336,2009-02-12 18:12:26+00:00,193.6121642783879,189.51065602275725,185.19843691905686,189.94107377677668,179.19529138491788,180.0148820871848,175.04412680530012,186.70291683499707,174.5630224637363,186.6351948132824,181.72645695722434,190.60799825395537,185.33753997319857,176.79294928282837,176.85078947023817,169.7072360270032,,,,,,,188.85769636847473,,,,209.72612247139443,199.0998397740423,184.75000219439517,183.27983979759898,200.55164070026365,223.43139160642502,223.14202023498777,,,,,168.45103865370032,167.64639638306642,163.8128643095463,169.6795200501911,,,181.42602399583345,179.07331976655405,188.24082533918428
337,2009-02-20 18:08:33+00:00,183.37022088133403,170.7426046518283,173.2571585945384,181.0840108543816,164.89027900577128,179.86241331323794,181.94897247777826,175.21110720115234,157.87567784434924,170.36526126584357,174.0872574834094,173.42094602337644,172.5161686139043,174.5411233643728,158.83810884119933,166.3531266398571,174.90768609498733,159.2435302244143,176.28030732424656,175.00805630746365,172.62456001642192,176.9291775049549,173.74971266283794,172.1633544698639,177.0883900950527,184.93549789865168,201.40708875997908,201.2589220037637,174.342830300145,180.02792053665428,193.5685781623161,173.9112091713134,171.1554937836442,163.02756735677744,151.56403740098688,153.98404536261086,162.36867110776242,167.23310903523836,165.6213447767748,173.0467082494796,164.5601413222001,164.84000399815164,168.98870118196353,179.32482999443855,183.8246302757516,185.71397582182567
338,2009-02-28 18:12:35+00:00,194.288223797811,187.4160647957303,186.6601423772781,193.41442843014153,190.56608478323446,192.2322642409778,191.44004243421014,184.42102414629048,173.68663488272088,186.69978464692488,189.78824507963043,183.13683997334934,184.43516966982503,190.14929155091238,184.26709662607647,187.59695981807178,187.9912773075391,185.78932180682997,196.21309638776978,193.2198694390661,194.93388995339197,193.49424839668987,192.312819208861,185.8071684456363,191.53064570925986,196.82952457689296,210.8575065109372,209.88200746549907,183.25256805616834,185.70678228827757,203.8989982480405,184.57937436441034,181.94044203934234,174.6432282945835,163.6239616133285,165.19923123976517,170.84278260050633,174.25483066157597,176.43033791988796,179.82220246994055,175.20311789618628,174.28661142540122,181.30877561604566,196.86789603374947,189.4463422867426,196.5326576661246
339,2009-03-08 18:08:56+00:00,,,,177.75050692960232,175.6680834020163,182.5942750314929,153.8296484594671,167.57534583226524,156.15289445251867,172.5126627385171,177.74633576981017,169.60997855065744,174.03033137542587,171.65218992690376,,161.7338898249039,179.15060756344303,166.86752250164406,180.6741785841833,179.02482584250092,172.80283967568647,175.60172167093125,180.24229199688065,178.6707068739464,188.7383967717663,197.00609130937792,209.80830108478068,193.73251303000112,169.45574442377293,176.7518579477864,188.34969516972552,176.43694579214502,167.3680861485766,161.50451807697965,149.20059299179167,158.09394884432527,155.09805783016273,159.92194108932475,169.86302377219195,170.68303067202277,168.6373404696194,165.7962530841873,177.19831839049755,186.16242081124562,179.13257750574405,182.5711092965956
340,2009-03-16 18:12:43+00:00,196.5878375514579,181.49967769879393,180.82185429155348,190.99461289764395,183.19916465576605,192.55946453788397,189.9132333899888,179.8064237664119,172.88186537063194,186.85114175585915,192.40418809860563,176.88771017957097,183.5896986149572,185.33249165221392,163.35070022968077,174.52235875383974,179.27183237067777,182.91553133877187,185.97837073757088,189.95180389824216,183.67791348172747,192.61232500660634,202.0341249361159,194.5895528780217,198.41842566320918,203.17135205464112,212.37690313541947,203.57628223665364,193.33060203887337,186.33617043912253,202.83508349359303,194.20741392970658,191.16277078988023,174.65213328170555,178.35631294179683,174.50939674397642,169.61654399318493,173.1751767429359,183.01732134733857,174.339264730947,177.91442605226254,191.30099280620456,203.56302002016417,197.85308833257437,188.54718019494493,196.69017533399932
341,2009-03-24 18:09:17+00:00,187.34065190536754,175.6540051370195,178.87809746285853,184.69435333778276,179.38216913164428,182.08669727438001,177.09419391818088,178.94788085025667,164.0101296229183,174.57091961866564,171.20903924775118,173.49672337720673,182.6514709892328,179.17168162141692,176.28584098638757,175.244051491858,184.78451110535153,172.80095571744454,179.39878561249134,181.5613927895097,179.6833936649715,181.8948455183458,186.01408041399915,181.06327555620445,184.9408662851673,189.5999870759713,202.76297823440945,194.41416898897387,178.07911362171347,174.02352512419046,183.44421902200915,176.24016066368407,170.05215660452524,167.0152004470847,155.9228001911742,160.0212786915925,161.8203185353067,167.6234202291363,168.49777814917854,166.33191229951842,162.10462339248008,171.48783741316657,180.9726172052396,187.73880307321085,181.8012940579071,187.61390446535657
342,2009-04-01 18:12:49+00:00,187.13059661111726,184.46518465608423,189.43647325294853,200.57318855502618,196.6803912898874,,185.75421295358825,180.61057955921976,175.44048060337295,175.58692731594047,174.27982311337868,181.28829166558543,185.51510377369198,178.65733398850062,171.35864105464765,172.17501049595072,178.6394583296163,183.114224767247,183.61342832948154,172.6151426749608,187.3584538633876,186.41902719940566,197.87550771649276,191.81772350674828,199.6925555160508,195.5536035637475,213.01859451866756,,192.88584820346048,189.2776372552258,201.6332866884261,194.94403328012908,184.17353631996886,180.72215747584733,174.24154568462407,173.34471432164597,169.8359095647892,187.21602029343546,178.2210193369885,177.27358374965678,178.23834627628068,190.18546242001236,192.60325916176978,190.9035975098409,184.48665200233737,
343,2009-04-09 18:09:38+00:00,184.3177589217347,176.22692219311074,179.01755120084607,187.12881774073975,177.1185154030353,184.48132898671935,174.6014420330075,181.28568912885072,168.7336022265475,170.49313387698177,167.5317880341351,177.1456572330306,179.90533929056463,173.7371650136281,175.30634292890184,178.45656235936292,180.63564664248804,175.390933950442,180.4951494759606,182.1399792064164,176.19195539651952,182.09002428837124,183.8577836344344,180.43568558827437,183.67527306864702,184.6433795008677,200.87752818970085,193.92964752774478,178.61775713038975,180.11790845864567,,,169.136242343503,165.38920107818913,160.27371811440125,159.58608650546498,170.4311504125035,175.52907990834566,168.9665965121917,171.22618564631497,165.5997506712887,176.13858895412082,174.101327237904,182.9747311943994,183.25860378514784,186.11883490869442
344,2009-04-17 18:12:54+00:00,188.92247924856898,186.1203529257344,192.99183509466766,198.34305574139827,190.8886032520077,199.04399167833628,196.23546001296654,193.02224446596702,178.94250611062367,177.72881364825534,190.32722787022217,186.46857413185654,191.54057193398268,184.09013451379136,186.53724318236993,180.87277352637943,190.90610014362775,189.62667808513814,195.47027715204888,194.71308756892853,190.9416845054163,188.8022145770403,193.82174845904964,185.1622944564833,188.03022074114205,195.13454695545553,219.64333945482633,215.19995070634366,194.2948543299561,201.68056731151853,215.48333631454545,201.31315202507886,189.99125427510583,181.87068424699896,175.5629363363343,179.1240409553147,184.47840106145648,180.83420855970215,179.8201102958312,173.3524709233433,175.83680101513178,185.24489612377656,190.3926416699861,184.32740814743832,192.92869128840712,
345,2009-04-25 18:09:56+00:00,181.41688949186732,175.07679520871312,174.80473336871472,184.0415618051203,176.32420220819816,188.59076177136538,195.36485739088118,187.9587918432443,172.08646089263013,179.10572083918905,175.8333938075277,179.48252263385524,174.9976087054979,171.59007851449516,167.8750263359164,176.80074653126974,181.9148689446331,181.88705929429065,185.7489477949308,183.9693032490407,177.35986493144264,178.95452618171467,175.10687314015922,176.93212213091317,178.92193133400926,186.66866258622528,202.07566847067878,198.1960993403624,180.62534141831824,186.32268881540008,195.99677960531898,179.16260720983033,171.155545475802,164.21591972903875,162.01814432496622,160.10514745523602,164.4111984425921,174.50946110611827,167.6820388619004,166.54067439627104,169.79460020142872,170.54915098419877,170.5932616881604,178.71168371738725,177.74276834704781,191.59964214461718
346,2009-05-11 18:10:14+00:00,176.55613948038544,170.44375250809122,175.2146253917375,178.5759902995897,174.93639258207506,185.61659074505994,179.48809899081536,176.064780740382,163.13599779036724,164.76488713170087,172.6925794598287,177.90970680625367,174.1204291511989,172.054482020657,173.7072777824396,169.47141799511408,177.87646611362624,169.56022421174544,175.6318575028564,180.31066594421023,178.4323361455526,177.9797803959728,177.53172650154005,173.87490849217016,174.18130764202678,176.46798872530536,198.37675940224491,190.13160016980706,175.75913064621503,177.55780505972902,195.81876419356635,181.43925460335197,169.92468592761648,162.1740115000125,158.77053994796316,156.73340510183024,158.98662678899964,167.14059417275408,165.8432148713248,154.27449341455045,147.03610040382043,154.38201494125866,163.63712038356545,171.63448861616757,176.88406231055566,187.48167415552015
347,2009-07-14 18:11:23+00:00,192.94183835817984,182.88286495055846,177.55578941737252,190.61221257951274,192.559282657074,204.5267546981265,200.71022566341907,189.14868938077274,183.2429145507116,188.20688539765098,182.62132538125863,201.27778516354863,202.30178149734394,195.92489940219934,197.66823602482958,194.20701076142026,195.54068434268976,200.94502563173123,191.61919755228996,184.3617051877265,182.03904097495314,196.0705193513729,208.22839934755874,206.7035075522781,209.03359074201464,223.4864061566706,232.41366956691746,205.5374570205868,201.87409982849027,194.1880454243245,201.9137560318015,191.24246857669766,198.86219611192698,200.62686752919137,201.61605684896716,197.6268830643705,198.34066995053163,194.19426283312976,189.3341302399696,184.0280985842884,187.9669695031162,197.49490439036038,205.6982350212834,209.48722334775272,201.05563508119616,212.60255500807563
348,2009-07-22 18:12:50+00:00,198.0599607084247,193.20291611413575,189.0476153766659,199.1017523348759,194.34753521660912,201.24227703235846,212.75325658896804,198.92881553891135,190.6257833566266,200.93467004865988,191.35167586312926,202.60869680172252,204.98453215644855,199.19454551181656,196.0971925186884,198.87719683883526,200.18918571741335,205.79460822822713,203.77618999648936,206.2818703128528,198.91502855736775,205.39536200963437,211.29139302655574,211.11312517245207,213.24013894685456,225.91704173262244,228.04158701424024,215.8801744933016,207.56547009605927,209.40449589177257,212.90350154735984,203.4784631544694,206.5960893141206,206.464013302953,206.7538672676346,202.0921497359107,201.359074699142,202.35893436228807,192.58485086333786,192.3751548648093,195.13315559552544,205.57428742632408,208.4288614704643,211.2785735024818,203.6948807516928,209.79980156913652
349,2009-07-30 18:11:38+00:00,181.73033646913427,177.53118734739084,172.33731004774577,178.680582314747,178.9857969953984,197.03083899498625,198.35049693929994,186.28101439667947,185.61207450382958,183.23410944478704,182.9462683330187,190.5490157535235,187.51699405717036,180.25566103341936,185.9191447172985,189.17906285315507,189.25201004972578,194.99400767258473,194.65161595844458,181.0431476782653,181.18447385190308,181.3872497653531,195.70952615584224,200.89586573959573,202.70165117239108,215.21300969820578,222.78666991449154,212.01922467593815,189.83739446708628,191.45715492926593,188.440082905358,185.6556232523102,194.22641364064543,193.36038325311853,195.0112805083044,184.96705856344116,185.26337864197956,189.0922554086408,185.85368704857453,177.821685711142,186.4763531733953,194.2224065232045,198.19114365309153,199.48699218489648,196.71398348269963,197.67299787322503
