,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
37,1989-09-03 18:23:56+00:00,119.21293906204141,127.25375159719584,138.6977971132386,145.73794081219228,153.73959832729136,158.73395188034036,175.95145970336236,190.40683850829083,199.86747297039793,201.8530942464962,199.21729610208948,212.58200963206377,207.2092080114266,194.6942602134276,195.55814197742205,201.77565799432296,199.16129459930315,206.14881454997285,214.08933919568318,221.5688659893526,234.41277046869848,238.48607549774044,233.43290452308,223.28636758156478,210.1681048462372,189.15579771952804,207.18611878855359,200.49667706963461,202.82940794216105,219.6020351234456,205.88313935219293,208.52201914696758,157.0364092606531,143.91790657683913,136.453425309861,154.17681255669973,172.39672866669528,176.61917723692224,162.17216087551787,169.18237185233556,186.01152593595447,190.03575608010658,203.34462188841565,194.84314249584466
38,1990-05-01 18:17:43+00:00,107.11227782196394,133.04015541599207,165.87181677544282,183.35028438057873,185.65489125389894,188.89222969821077,201.8647261321684,211.8607218279361,214.82888964917174,205.7695352811775,204.89712271445364,207.02074374857776,196.696091415068,185.65952208175287,178.2284738928579,187.6980314836685,181.93418039350604,186.05396211545477,182.67265899455697,199.4906537347596,209.8053662233595,221.28273454783002,205.379943942669,211.84931724022553,212.80103083253235,191.46059620830408,210.15397522465423,216.66256836712483,211.6372666791078,216.49759966694506,217.92028114745779,218.30391159903232,182.43250101182605,159.19223141827936,158.8707824010417,161.90118744610237,156.44112574371027,176.70245597472947,157.61338118308325,168.73736069349889,,192.53361279378313,,215.76189251773164
39,1990-05-17 18:17:54+00:00,86.95370313620546,118.09307779083952,136.69690435594194,159.45395341213137,160.15803218147386,158.37012457177076,185.13379182977505,201.90002528007918,200.46904449393102,188.96066143839997,194.11658743030145,198.95323352253433,186.50681869977083,170.8102305372887,173.99553841137563,178.6057203192364,178.50754743855936,182.97593760767845,177.27920928757732,191.34056028646336,209.82531940662219,218.69341631399993,203.61075057549772,191.06160530979514,194.26109381590064,183.49482572898987,193.822289734545,210.98847713675065,198.73108340739097,205.39642035329996,202.25057765014023,207.74364385651972,167.6519548286602,155.1252640698353,147.44244067229508,145.95908604130113,154.99323469140484,170.77124875828068,151.17686692220667,160.6654607521808,,174.16025154702243,,200.19820830065518
40,1990-06-02 18:17:49+00:00,,77.19406870787621,126.7315334510221,156.36239177063177,161.96619539629353,166.2080663690822,184.4887687955231,194.42093471392855,190.80612249955473,195.37932315610684,188.44896494967296,198.463508700236,189.81002876536564,180.20517933902437,178.16297615534504,180.70674104095488,179.15429160231682,183.90803348470214,180.28541400370514,187.07474618256296,203.94326002111305,209.62887233399118,201.70518412467698,197.88496321398972,201.7836537517523,205.7204686945328,208.04004169696552,190.06662136577594,189.4208700661728,203.03084063943462,194.00608848885918,192.11567738442665,172.4941492096335,168.06919899752353,158.5991726406499,153.19721642908078,154.17420894593866,153.36568496146162,141.38842316212765,152.3265397867285,164.89192440164823,169.7404485566228,187.22316109394257,181.6266962754034
41,1990-08-21 18:17:34+00:00,99.17900391963265,113.36342802908989,128.5714533397685,142.98768888503326,148.99790542945618,156.89484465437508,184.78683599044,192.65977601645895,194.26549566820503,183.8869912818506,199.29526804991258,213.33292946297294,204.07150288698614,191.65466992972742,192.81635512375763,204.96712655374316,194.56220857554527,207.2157481667995,208.3517086216935,212.55099489447315,227.63066045334034,242.32719238708142,225.67823499911168,218.60730106750844,215.77470208050454,200.08263506434542,203.81694385038026,203.15420585180578,207.8203653351287,219.88091068608648,209.05190697739178,212.54431522810486,173.09473076197307,155.33984671981767,153.04083761063157,157.74301149778583,172.10609149405454,173.41475624801873,164.44815403648616,168.47735988423764,181.3434347075815,185.67407957379416,201.59372195726553,195.3913966026803
42,1990-09-06 18:17:26+00:00,105.01000412265903,112.30556610298899,128.61289541546063,147.7889225035357,153.52209391095883,159.7251913379737,193.4588815609979,206.3632987336098,194.14908761184222,196.9800533238699,206.29859507989167,222.49274248192697,209.618710953148,201.8339973731899,207.1543139430039,205.76605688987215,197.02647154909712,216.62031234664332,209.17557307253722,222.5891742365228,235.27295285786278,243.2675682887925,233.2842873807458,233.716784357715,228.55047501940217,211.78177870378076,218.31350825594177,209.60205098116987,214.82792007192143,222.5488973156929,221.53815234323326,222.70772449474782,181.78306706926446,154.98371920677639,161.69571655258872,169.15614478018318,186.59828870948772,173.86614344455614,166.12758639127733,172.88722813027533,189.69603222117703,192.48298387811369,211.36509436771073,197.82606227592942
43,1990-10-08 18:17:14+00:00,92.28972548597807,110.55856090438382,127.53183236801463,133.0787805883874,139.00450116244335,140.50372051598674,188.9105892782393,182.0601954483442,147.18758290370656,,173.48044795291793,208.52935961099726,193.2562239563324,191.36177183033735,192.27432048521342,204.3058657234052,201.00795486426662,199.10067827380058,195.971289845703,206.88260779549438,218.05384986709845,234.78768724508606,233.647262708376,232.99694448359432,212.07257474054717,195.65210114877362,217.2114929461173,210.7672656700465,207.02578622171762,217.81354092913796,216.57211748955356,211.24199815283188,158.71859011362022,140.18865311207142,149.34534345876727,157.53280355418866,174.83033753604235,172.79350617409082,165.61830174435582,171.5977258749493,187.88866375452295,189.441745261128,209.3711808269032,196.76289676544647
44,1990-10-24 18:17:10+00:00,89.07018446295133,108.76788313606701,115.33114190553265,117.12643741982716,126.15835033400512,126.97165741600689,180.01097897423173,173.83693051251697,106.21858938874728,,,218.87173785049092,,195.15768666269759,187.99915964655972,198.07936758985912,199.733911292092,205.72795456380084,204.98665603984662,210.5495116223257,222.8235080258876,231.3029956207115,222.51824012656152,217.74691651565055,215.13102999513976,204.4060013642788,210.01856112481263,198.89055233891023,210.44491528804534,226.72111126342355,216.06185494320636,210.18801277013296,162.35474992153024,145.37192912453784,128.0304848398074,153.06018900792722,174.54082921946062,160.3320305598352,153.67980305492574,168.23267362556885,185.04249553590492,192.0191497386987,210.23547696743626,196.70983664952686
45,1991-04-02 18:19:17+00:00,,139.55172674563113,137.96708037187594,142.34875243762536,139.97037247874619,159.04708326126743,187.0097073185468,192.588393869916,129.55747491898006,,180.8122869922217,195.4195012853679,200.0257794909196,187.41195181541934,171.238910597888,189.16481032978052,175.77208943387674,187.69117125015558,179.1267827652783,189.51100066400875,196.75302516695623,193.69154924066694,192.5406976782845,191.61691434383732,203.9481134233088,192.2465571327819,191.81575389865404,183.67095530281108,180.6320573597689,195.78375924888965,191.77872098825398,188.86010937913977,156.48829761036407,142.99845268289164,152.2824864551445,156.21669182345653,153.70172429298552,148.06693952315385,153.28267953944712,156.44471702629983,167.52543227258354,175.93464868777605,190.69127112295072,185.47098808886298
46,1991-05-20 18:20:10+00:00,95.00604494541003,118.92656800794623,114.54251688263375,152.2728816834887,150.08672341913257,,,,,176.9232392985032,188.10387461375961,194.88972257456265,184.13973679100917,177.5686037787448,180.671750777581,182.28310530412972,182.3421033904253,185.70384305919933,154.39507538709543,158.51935313225525,164.4677821008583,160.71453758756954,,169.93727498098875,197.87830835693606,172.09947766455147,192.58060705787793,196.34696808764096,181.82826603747583,184.74154483707213,187.24743564277364,196.79090274425906,164.09319510178318,152.52395603567825,156.46698092224253,154.4910588120918,154.510712247998,157.99657812033033,147.70123756424195,150.4234656890434,,178.65991241998228,207.88728124006133,198.652902321019
47,1991-06-05 18:20:25+00:00,101.02703870692065,110.38120610238492,130.21338178027204,139.87839527107133,142.09083897865818,146.33359067512774,177.31732224355582,199.17595303379602,189.24392976994554,184.26485812863615,188.64722005833187,200.09349409784343,186.80862664355118,174.65122814637485,178.78861753124704,194.27072589982953,181.55982817000606,192.77266226854852,183.23834363873132,191.20830616889893,208.3842008990424,219.88044206516918,215.70291365235602,211.3149176385595,199.46923993905745,176.67605149157603,188.090962907397,205.19111338190038,199.29533752696076,206.35159182495812,201.85553429314925,199.47748632391205,173.31847522928518,149.87786183583043,148.71115738818284,152.90538578906106,158.0994448957394,164.9188920663933,146.43777843871132,150.48256292800022,,177.61051227969784,198.44361727337684,193.48962765906438
48,1991-06-21 18:20:37+00:00,105.39243078055482,111.28788064462215,121.43023373681397,135.9270005295264,141.25262169122774,141.85881467420978,179.771170746319,199.38204482375417,197.36128770297796,190.22957750236088,190.05952039254962,201.3666799733196,196.6154072050321,183.8726415023268,184.2786622380843,197.2777659664116,198.5048825710584,200.41144565438765,196.0743810290891,200.13156815863522,218.49416470437586,228.64084879064308,223.04229651590805,227.57356277088186,211.54276808440125,201.76225327182465,211.0673643617798,210.40792549060993,205.91367555382377,220.9217243713521,209.96261834423905,208.10440659157237,176.97082856240579,163.6132560698391,165.88411892180895,161.38365021379295,166.37172227459806,165.664702278866,150.29447782588542,151.97741173172358,162.69482995417218,181.96540492179102,193.34298280081813,184.31912315811184
49,1991-08-08 18:21:09+00:00,73.51290555436647,90.46092207264684,111.86912175063559,117.22445911525307,122.92468045110584,122.70608229739564,170.31260238918543,189.08167041019848,174.4879669006006,168.36314534772612,175.57125458763522,200.08936042325684,189.42633731836793,186.4473673857653,186.50373964306405,191.73273505966378,188.38235099436446,197.01451789162473,195.9666615285945,196.39751382507075,201.25526364487513,217.3403085035529,206.4205889634351,204.79913765324483,194.01684053813892,177.3716913598867,183.66421654676287,179.37868022675713,178.62370332281856,191.6434614188626,187.96411104767438,194.88824585964605,,138.92196926271723,143.65823490376292,141.60230779220467,162.53938013212613,,,,205.41806476265907,196.85786956322934,197.56504273048867,182.41903222036237
50,1991-09-09 18:21:29+00:00,80.09779957600848,95.8620736323433,108.45449714100528,110.95353020763254,121.61284972641795,126.25188698737871,182.07982017797744,192.47522702392217,171.4381822648878,135.6665954435237,169.98948991821695,202.70140837840339,189.38713580183713,185.26040575026823,192.97097164122988,203.8267867270062,202.80327205294762,206.35474262214123,204.38735751391633,210.3862789618,214.5484376127099,227.55769916669624,224.5691492486227,216.33113061834794,217.04198995831203,201.7752579504435,204.53544813320985,194.7170011329254,191.68015563683238,213.07466385638622,209.6423995621836,208.59391598117347,154.63920604269117,140.02014097610999,146.31039221201024,154.9581348251133,176.64310962631532,171.18621500504398,153.33967448009668,159.17051656966274,181.11998074553486,185.541979845385,206.28742941284193,193.77950404011438
51,1991-10-11 18:21:43+00:00,63.0856153845898,87.04785821941195,96.47503988435233,102.12161040226589,109.88867528415177,114.179612957951,178.96925896414422,170.61931420295875,132.0409041038691,,131.2944504021999,208.6620096197268,201.1221597255361,200.04810873154236,196.1911010329021,202.84280496678298,207.44082347292692,205.7647013082438,196.7997144752116,202.20346061003707,201.05395620559298,213.3281899822657,200.961344742211,203.3506384985456,212.29249853234157,205.6474803615204,202.6529293091391,176.27866020640846,175.55539192598306,194.3562415105584,192.06367641963135,195.41390419479575,159.13910870558263,142.34035030873116,148.99023267017643,159.06397611329814,172.3091924428216,149.2861844259954,150.88704166339713,157.40906858397986,173.75716615440317,180.5644037570662,201.20736127063196,187.27617097971373
52,1991-10-27 18:21:47+00:00,,,97.76944968778511,100.05714397975565,99.95871110825465,104.85677214950626,182.27987214248196,172.76712200168168,115.70308062791416,,,197.07737722091392,,180.30218744963648,188.13622479838605,198.16206170534872,203.76746039370474,201.37254557386476,193.1126469803677,179.94710889503313,202.36243743759968,203.89723142711702,182.2819858530219,201.36974976498257,,,,,189.22342187975846,,,,,,,,,,,,,,203.7515639942738,186.4101740152452
53,1992-03-19 18:21:49+00:00,104.2502050922725,117.28160349575307,128.1950513611652,137.15717456978882,145.31001954954772,156.21925072775625,184.25602887135008,170.65710098232464,112.52239360959767,,130.54537306361192,186.1380674503849,178.7064004343585,201.6304650112823,183.12396971618756,189.102542470305,179.17504985161227,180.77495806985132,189.08936662035512,187.91190064654558,186.0867316289328,187.35949946945487,178.66729990003486,183.70874779913333,199.72214370190417,192.18454195557666,199.01669092465633,182.92897588631791,176.6405685452712,,184.56511099540486,187.16390316643657,159.09701464877108,168.66430528902677,168.92755821559732,165.6622512228087,172.46834994134832,144.6935531119576,155.38858337533816,166.50252487760577,186.7757581788591,177.31070070297474,193.34139329945364,178.43700832693537
54,1992-04-04 18:21:41+00:00,115.41214073828317,129.4436385962713,126.45896616328479,140.04708395909284,154.36282240577017,151.34887281676106,171.10945146750467,176.04312301254689,115.13215165043037,111.70547713760259,169.1779137258027,197.22787894579886,202.90969774039695,197.0667254034826,182.69778307002852,193.2952245179085,185.94924117181742,182.52231559294233,182.05241311871,179.07910994609833,186.77333798675187,191.66871525287615,181.0951146601429,182.52995864830277,204.78378054258405,200.96561904582947,191.6810749812512,174.71310030884425,170.83394628757523,192.36219506488462,183.63974466145768,185.12809799940618,165.21830496020232,164.46873156142948,181.4862375987491,176.90582906451843,165.95979965250632,150.20003395458704,153.91608529286165,169.51094395533752,177.2375974542005,168.92260480712056,191.95161467410705,180.43573707770426
55,1992-06-07 18:21:06+00:00,133.87782256719396,150.80396248732478,164.63794262036663,172.9008682759948,171.45548753200904,183.55934292500928,209.18505668643212,215.2477496764666,,,210.3159241835291,244.5014006037732,211.53934662213496,205.970949910815,211.855794424026,204.10823136878366,197.9396926739944,201.37335531595397,195.35777166990738,189.60718560632586,216.6563335174892,215.43371613799835,211.02848384000077,209.09062730991394,218.2890336042935,203.32613457985948,212.38272637801003,211.60569920921247,191.81261900176816,206.2245069342131,200.50298922156745,206.59402519291302,196.31537783338877,191.4024158347617,197.13918358347388,198.72533307057802,200.3172239597086,189.52993385553108,179.94694050907157,176.93715104424126,201.72112712106716,201.4290564433498,,
