,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
33,2001-10-02 22:01:40+00:00,,34.87354264302952,,,146.40508584316564,165.60443377793354,184.7490596382831,211.88221775142097,238.55325133033185,250.90737513529834,253.8818128113466,244.33998594930304,230.06546512606292,215.98034817685055,188.3008791032895,183.63060045916276,180.99918319070235,172.95160526766932,164.22888564853037,158.75169277036048,160.1435548302798,161.10540402282408,165.69753617872607,166.12075856735316,170.2605700959739,178.06481916853167,177.384115042039,176.09799675805806,170.03369637591533,164.19377165063685,164.1150736444729,163.8071951246589,162.81981363147608,160.85978023463412,158.43433057624873,155.44931556741085,150.30025890967113,149.85803604422873,147.81937125003594,147.5988078463617,151.30802107612453,154.08088569542372,156.43020142017838,158.57656374954865,156.85295077516486,158.810688285276,168.31388122958825,173.4643153505266,180.4379051362152,178.7762591652575,176.8868391154902,171.7675979534441,169.16817032502956,173.66584426178156,175.83921833987011,171.86433846623447,159.83489189450745,157.32345663580128
34,2001-11-03 22:01:46+00:00,,30.6904908416772,,,143.18683038076517,168.08778209761383,187.63293959308226,196.52167703943215,214.27940327873594,230.03898063072813,237.9961482905912,244.31426083144487,228.76910044238358,216.22542368646648,199.3906157568124,186.60507665037917,177.3686052624256,161.19249210239724,154.08981061047393,151.28037324912626,153.11991992383997,152.46816645950724,154.2935390676583,160.4791708323931,157.34354219155188,159.10649310903278,165.03458666965435,162.9997254727257,166.2125228693834,164.01436211609712,159.17689594341496,155.06690055363944,148.62902179949572,144.8930906953219,146.3408096379778,144.97350996896293,146.6457559941,142.07696880087283,139.78991605294493,137.53594754840205,142.4873380062035,148.51644584057516,152.81226260558816,151.11522334293323,151.9397887098022,155.45742622072538,157.86046290888783,158.88735684055592,161.9012210541763,165.57971372574673,168.54716075906094,168.0527061681803,167.47897135405486,164.8551183476235,160.31140619987013,157.53458900622684,145.89212725774837,149.45623712110879
35,2001-12-21 22:02:05+00:00,103.05210626933103,,143.96200091997991,,,,217.60441440383704,236.11832002829254,251.9595890176838,,,,,,,,257.8570321850058,,,,226.6028742662895,221.37546887011814,221.3774452123283,224.71236066664403,227.77587215829686,226.8933353814848,,,,,,,,,,,,,,,,,,,,,,,,,209.88524393199773,,,,,,,
36,2002-02-14 22:08:29+00:00,,,,146.40670044965796,159.1330317450232,162.56009914023096,174.77043649824674,190.69345864030845,208.996600131354,233.67790740574551,241.2318123371441,243.91552529762436,254.94064535234952,252.0564443538327,236.89150447467208,230.67686001219283,224.04098947941355,191.16272231350095,186.81626700233682,188.89048399998478,187.89812633352696,184.95122838822687,182.78934920260158,188.94712705527132,193.74747011623342,192.8035957820222,195.5166449683289,204.18312068832682,205.00082295106802,211.97779284668815,206.523039748107,187.05673712644602,171.98916416388937,169.46494615641666,173.91767859312324,174.81862162882874,162.40485877789746,165.46999171428013,163.58296974672004,165.87459815155984,172.98271039676166,170.1413010194971,168.83208492297075,175.77782996585634,175.6696684249961,178.03247607178656,178.83665336336875,174.74525776890405,175.17154772858459,175.258139735828,178.76839968342816,176.93971543423075,178.09465133387917,184.08245598279944,184.14049286543099,180.55600409913615,169.58165353848113,161.48921858161492
37,2002-05-30 22:02:01+00:00,,,,,,,194.61437542951126,216.28524998032586,,,,,,,,222.7651640455913,213.23524516563543,212.94455986728482,206.99976569262859,197.65355947449513,193.04469211893516,212.30545380448245,200.74563497173006,204.79924450400307,205.50813977683035,202.6575735989978,195.59458699643517,198.66787463054945,,,,,,196.17451325133104,187.17887644818484,181.0273090060544,181.07475283968762,177.02403250497295,178.58373284350722,,,192.16367215771774,174.51585502390407,,,200.8454331860524,194.23484991650128,205.0503518153697,201.67130308927793,191.76920998543972,192.62795476520284,195.00439200713654,191.7438642838939,194.8046476833856,187.83940951924632,188.88807141488377,,
38,2002-07-17 22:01:44+00:00,,,,,,189.9183204331519,196.45797401198251,209.3460839950004,,,,,265.4438110141982,254.4044949046948,234.7724444861944,224.1127745740951,205.1156562316436,204.13862575804842,199.4004322202154,192.92735733521113,181.26657347507086,180.02223633098063,194.91943426812998,226.1512739959718,244.91747500239825,,,,,,,,185.66397534741543,179.61666654613737,175.62874016959046,168.17550047052202,164.92198630625057,165.13912522549083,168.6441927040125,,,165.7872380122827,171.43733167885165,,,195.13733937403015,194.9442552116442,206.16260787109417,192.91890933295446,,,,,,,,,
39,2002-07-24 22:07:50+00:00,,38.3830678454746,-5.089557751705481,,131.15112292754884,157.63957129536269,182.4831813268349,190.12622288418828,211.51755560824847,220.8185819265404,233.70937046674072,234.40290319660187,230.77329565146738,225.77021355386688,221.99857228580697,206.06692901284651,199.39931109106976,191.13343326971005,184.22921466534342,173.38539393077983,167.1498900605784,163.5143021566317,166.4416994167411,165.62427147335498,168.54757955929352,173.92543394034305,175.39164007924347,173.1731768592378,173.59079155320123,175.8644664648519,176.82571386265408,178.94368876131534,165.56593784049846,153.70970325666264,153.82753719959732,150.92746703336582,147.64219851670003,141.50308468525577,142.5878801613539,140.3972327615231,140.83794084448525,143.00220209634466,145.72251657497975,153.37775622404035,153.325164199276,162.4849393044763,166.85683688629018,163.15394760078323,166.27721314112864,167.24514963734163,170.83682611496562,172.00585020992887,170.93654218579326,168.86137175502878,161.38088164745776,147.52552719468912,119.72422100771684,102.71354688042649
40,2002-08-18 22:01:33+00:00,,22.68675701440953,-13.80426548406583,,129.44299876932627,145.87604993707305,160.19198390161162,174.10985236274706,,,,,,,203.8021527698101,193.25608679954513,184.18159387116447,179.00808726915994,168.6758818065166,156.5441895660465,150.22921632522312,147.39354424782726,152.05305344451142,153.30675567974873,158.86163149617528,154.5355573184518,161.48729877687848,,,166.8463092022791,165.24004264480396,169.43956807185123,171.56219968697096,173.6700905915794,166.60853807396455,155.59657780848994,144.0806643225222,136.8252261172176,119.99717878018839,119.31398950329748,127.22939129953875,125.05884036632258,128.28003005487267,131.54018407964048,135.19797798238056,148.7820638977267,151.86526431374094,152.0034406185432,155.17766211128162,152.0331245620544,151.67151886884972,147.22035447333806,148.62984802690724,149.53363387616815,,135.68736558090612,111.38018048842322,93.76197813073094
41,2002-08-25 22:07:36+00:00,,,1.8556826751553288,111.52318789890944,153.09374866423127,167.80418075435279,178.37112843766653,185.71257901522932,,,223.0546638541033,226.2772919400592,226.3245676758159,228.86668687676854,226.69628397414385,212.10603640214467,204.34819513272072,189.24600368993475,177.29333749273218,164.91722045532953,161.0500602704314,165.00435626554625,166.5241060422681,167.85856344686914,172.54582829828536,173.61957970929672,171.74593546176285,172.88907193277424,170.24514031883592,177.6144503248608,179.74207038860388,187.6038119074768,186.9675527564275,181.49789296433738,180.4175264442777,173.8289452047793,163.42119264823384,152.28103447099295,151.08893429182166,140.83616522401843,134.67803008856083,137.1286106509305,143.31724468915897,143.95261589894952,155.07621529559538,160.13682297930853,162.07659760301095,162.42490124605825,160.15932911500823,166.80850719272,170.4301741352745,168.85351237654854,165.42959999748766,160.72669539236585,160.56836771599927,153.7419306389972,136.68366352442803,110.73749031011803
42,2002-10-05 22:01:07+00:00,,23.782661627075242,-27.053351804726358,,126.90632584687575,144.08868502065405,157.214693957858,176.7766520837696,188.7467661398142,205.32462092278678,207.06701186686502,207.65200764385764,203.47165374007332,203.2386030642242,201.253791253461,188.61962934068742,176.04932509222294,173.97550902312577,160.60137238686127,149.4569292106454,143.7334648770162,141.07990536238555,141.89616335812462,144.16531268131968,149.49354117964643,153.84079997583865,159.45270796056013,160.1697482198624,155.1495137124159,155.75584390363184,152.51178325578496,153.07862052532337,152.92622146903665,148.16080167486007,147.82811881970525,151.37875861656028,145.42864055695384,146.50608523501683,146.53665367579956,145.59559707299968,144.78975984127536,144.61631267382177,145.17443843393244,146.94385052542708,146.55423687736726,144.49603616223933,147.91230047639192,148.18048887042704,147.65891863801784,155.59967468850238,154.07794145823544,155.21215203867945,156.2487786302935,155.64228057786613,,127.13675720682086,95.48176998093982,74.0027481267861
43,2002-11-22 22:01:33+00:00,,29.268646160521648,-14.812493596346703,95.66700312110325,141.35045371090138,164.1431940691242,174.76084938732203,189.30582261290218,201.17459692862442,214.3581539261188,215.1859479461043,224.8735356589774,229.45523820448344,218.41963988736393,216.89806454604826,216.3689899089926,212.05416205808072,199.54821808852287,191.02391817956334,190.59233087568796,186.00027616906453,177.7530650905607,173.3649681509088,170.22876462792794,170.44617568236347,170.63112923797848,175.04371823487307,180.09194778920892,176.88360752257665,175.55989672623076,176.54874848094067,,,,,,,,,,,,153.62492630287628,153.95905059003007,158.47318776877864,167.56736834816962,171.23136144196152,172.03773312171302,,,,,,,,,,
44,2002-12-31 22:07:56+00:00,,23.10331621934312,-31.44590736967858,94.10994611809853,140.97844744803504,152.13099388194252,159.94674392743968,174.07239197029836,194.03843405878854,206.83881186897497,206.36242647322587,202.2804668286433,201.9471082373674,200.66211930431984,199.97616503671628,189.19959416336508,188.93117019753123,183.2705400760571,177.74673829877946,170.6767851911738,167.62463713978093,170.30899034360834,164.2001504833572,160.51924639189428,163.48797736087982,158.52892835439567,158.30863624879606,159.9377094806343,161.3260790769097,159.68261866453616,169.31258536527037,175.98736000090884,176.29427313797913,176.6121355167448,176.98303062766462,175.1376481647293,173.9081671442283,166.85015721850328,166.5655880204496,160.59256113175257,160.84325317815336,163.24226476400628,159.92311009428224,160.93719822518784,161.99823325873155,165.05109617012874,167.97848807720553,170.52484840662743,173.71728071534636,171.14497284810037,170.1697024697553,170.19515474316256,170.2640204174084,169.08114009515305,162.66622599904156,151.52768442213755,131.5571410468774,112.16466399136641
45,2003-02-26 22:02:04+00:00,,,-4.198476350004096,125.38242803430427,155.2743119069215,168.06459396111774,167.68641097869335,183.58900520059998,205.99807998556997,229.735675484512,234.21020915053668,219.47405027503208,208.74982726273922,205.98186684284215,206.22680736419284,207.72189487840677,197.78895513725723,183.06491799293445,172.35673822816517,177.89400773567598,181.51632524163927,184.9366071903915,183.07802609529278,185.8410936867092,190.90155806416584,192.08595497485283,197.81983003534887,199.83815672747085,199.80804698837642,196.86767120305402,191.64458922209104,198.6782281758783,201.40174258122806,191.4201797510546,195.94359506168027,201.6729004637717,193.68760591406755,196.09973351549993,205.41980517083454,215.1361932151877,216.75730407033427,222.78192011556342,223.0752672006579,233.0567960066128,238.24140187272764,217.29537558710322,199.0056268398349,185.95039377542776,188.21266752350851,188.86257179443467,189.70597495934305,189.11464923716264,185.44955076501606,180.36040403718764,173.31953869893923,171.86283667335806,165.372052485248,
46,2003-03-05 22:08:19+00:00,,,243.56603320331243,,162.60373041411316,171.7040658850051,174.01147564570192,182.4477589139264,209.56728398651956,225.38307983425238,239.95542466462058,226.3285157354909,211.28134279236272,204.96435843956314,204.74315164772167,207.75110631881523,203.84746187670137,195.63146808510072,175.97279304090296,174.06645018404998,178.46383527816175,181.69615412372735,182.30180731800138,183.0741139718507,187.52487504878238,192.09160933332998,193.5201571528724,193.3972412435818,197.0469463431882,194.71706187294984,194.00911224957406,199.031174884962,195.93531574876866,197.2956418247441,197.82284164868952,203.45894181063662,201.5080350156154,197.27336311624347,206.12615851605915,216.31021060641996,215.21147683272727,219.07839174347737,218.94977737890213,218.63717110504268,227.39888327884404,224.17405494457927,213.4288585115495,204.11658459580494,200.737306493121,200.63179690156915,200.62257519377843,197.26260064806962,197.2278850314307,192.46416102721255,189.73406367562387,182.12792886471328,179.7614810695459,
47,2003-03-21 22:08:15+00:00,,,299.7474597345887,,,186.40225327772202,187.33310611804666,195.4232921758313,219.32600696567562,246.66367746773471,249.19909996759816,244.99156346313558,217.84123767986097,212.31569353575924,215.3106616968819,214.33734877912048,206.85042003826342,202.4534125765145,181.94106230391344,181.67287246461103,174.9601759526011,182.29037785484525,191.17436193059922,187.37239268139004,196.12293817624712,200.04419825579953,201.75137385499772,201.37446877182953,202.16972404728588,200.53233545945187,197.34592272838057,204.1346528402785,201.64817603310627,202.39672155696425,208.31705302835744,208.51943853899502,210.54320018079113,217.81036205401318,223.63496888219714,232.1864400216354,241.0397178400474,234.08947691565055,249.51655780143176,226.86656009116479,234.11784074046437,239.3857874565215,239.09230664646705,224.69606874754706,216.32076549804987,216.27773181630602,217.86517807782585,214.29716249755288,208.6084676616949,206.66648014114753,206.93922804202566,206.19578241728942,211.63753594141758,
48,2003-05-24 22:08:16+00:00,96.94770078085322,,339.19385136689584,,185.09042860200188,202.24924013640148,203.46901289904446,217.23957545447482,236.37144860962871,245.22582048848238,249.51713428289275,249.91695645325183,237.28922748781912,237.79689312024254,230.33379699135142,204.299035746767,202.65763669507407,208.40196610647038,215.5450886660151,206.42018151483654,197.58169403763915,191.8136501378951,192.41178721986253,195.8180964342137,198.98586617614532,207.9582899462546,216.30944690399423,219.88386892495032,225.68451628586385,218.65584301669725,224.13424559330025,220.27339745587045,199.75743388803522,200.7642879667498,199.76619742992722,205.42580336771297,209.3904506687609,219.00952292894812,215.65988434482372,220.74211558502185,222.2628550259996,235.29009112707772,234.7562752454714,237.64794474079469,242.34318203618847,247.90945641840455,251.70423318267166,249.67934838835166,249.57041941573846,233.0205367399046,251.0614116305788,247.34872285144468,240.4081121130178,243.68309627875146,239.11872572939131,,,
49,2003-07-20 22:01:56+00:00,,,304.5410408870995,,,194.26869670632934,199.8046054208388,,,,251.37586191860106,244.6677493563853,254.41562036164103,248.62786345106144,,,,,,,,189.88870790216328,205.0565882720258,210.21617021756413,208.42646767872586,202.9965818417676,201.27788914610346,195.1671423011629,192.60946000786896,194.94188212558308,190.21268397813878,203.38347901450481,201.95440843327466,203.88583513316362,,,,,,,213.65909753622805,217.58055721540785,212.6634378265574,220.0458992579404,224.93914497170346,234.08135764052986,237.52289927156596,234.8134054362385,221.97777446138718,219.3761866954829,223.35637202542517,221.0395297821101,225.49301215888516,227.18094004111515,,,,
