,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
33,2001-10-02 22:01:40+00:00,,80.17473977874054,,,174.71833405298503,188.25503234578906,203.62455844482935,232.47367099492598,259.14470457383686,271.49882837880335,276.53241137920213,264.93143919280806,247.48900248595177,232.1593471538902,205.72441646317836,199.8095994362024,198.4227205505912,188.05200431290632,177.5527671590336,172.90831687527017,175.2439538755168,178.52894138271293,181.8765351557657,182.2997575443928,187.68410745586274,196.94031797507793,197.97556828554403,196.68945000156307,192.68429494377085,186.84437021849237,186.7656722123284,184.39864836816392,183.4112668749811,181.45123347813913,179.02578381975374,176.04076881091586,170.89171215317614,170.44948928773374,166.6948700565822,166.47430665290796,171.89947431962955,176.73148426327924,177.0216546636834,181.22716231740418,185.16619898498425,187.1239364950954,193.48121297164994,198.63164709258828,205.60523687827688,203.9435909073192,202.0541708575519,196.9349296955058,189.75962356853458,198.83317600384325,198.48981690772564,197.03167020829616,188.14814010432684,189.6814545898806
34,2001-11-03 22:01:46+00:00,,52.1826364249537,,,156.61942137031298,178.83385488925208,196.5880002527808,206.29083412273965,224.04856036204345,239.80813771403564,248.74222108222946,254.08341791475237,237.0353102821053,223.90118996620808,207.65682559653413,194.28084293012077,185.63481510214734,168.35654063015608,160.4110298996729,157.99666874390016,160.2839684515988,160.73437629922898,161.96930534739988,168.1549371121347,165.60975203127362,168.06155376873133,174.80374375296185,172.7688825560332,176.95859566102166,174.76043490773537,169.92296873505322,164.83605763694695,158.39817888280322,154.6622477786294,156.1099667212853,154.74266705227043,156.4149130774075,151.84612588418034,148.74497671264348,146.4910082081006,152.256495089511,159.2625186322134,162.58141968889566,161.8612961345715,165.37237969935,168.8900172102732,169.80054378848587,170.82743772015397,173.84130193377433,177.51979460534477,180.487241638659,179.99278704777834,177.24812843736237,176.79519922722153,171.0574789915084,169.47466988582488,159.32471824729618,164.807769680592
35,2001-12-21 22:02:05+00:00,77.47935372300063,,122.042498737411,,,,204.81803813067185,222.1695459121123,238.01081490150358,,,,,,,,246.05422331746868,,,,216.37377324775733,209.57266000258105,210.41769412104384,213.75260957535957,215.97306329075977,214.10695910831961,,,,,,,,,,,,,,,,,,,,,,,,,192.83674223444413,,,,,,,
36,2002-02-14 22:08:29+00:00,,,,153.64059894821693,170.88811680518154,171.96416718835764,182.60715987168564,199.2426114113327,217.54575290237824,242.22706017676975,250.63588038527078,252.4646780686486,262.1745438509085,258.7736358167803,244.12540297323105,237.39405147514046,231.27488797797253,197.43210101225208,192.34807173652896,194.76802653006393,194.1675050322781,192.18512688678584,189.5065406655492,195.66431851821895,200.9813686147924,200.6403191554611,204.06579773935314,212.73227345935106,214.4048909991947,221.38186089481482,215.92710779623368,195.60588989747026,180.5383169349136,178.0140989274409,182.46683136414748,183.36777439985298,170.9540115489217,174.01914448530437,171.41969312015894,173.71132152499874,181.5318631677859,179.54536906762377,177.381237693995,185.18189801398302,187.42475348515444,189.7875611319449,189.28561786128728,185.19422226682258,185.6205122265031,185.70710423374652,189.21736418134668,187.38867993214927,186.6438041049034,194.53142048071797,193.54456091355766,191.00496859705467,181.33673859863947,174.92360150751017
37,2002-05-30 22:02:01+00:00,,,,,,,185.24108965264648,206.05984731465517,,,,,,,,214.7309190939929,204.5829813716064,205.445931245793,200.3833286736652,190.62359514184655,185.54606349744333,203.65319001045341,192.71139002013166,196.76499955240467,196.8558759828013,193.28428782213302,185.36918433076448,188.44247196487876,,,,,,185.94911058566035,176.95347378251415,170.8019063403837,170.84935017401693,166.79862983930227,169.21044706664244,,,180.91572922548,164.29045235823338,,,186.7855045207552,181.73713554734823,192.55263744621666,189.17358872012488,179.27149561628667,180.1302403960498,182.5066776379835,181.51846161822323,182.30693331423257,176.59146658700857,176.39035704573072,,
38,2002-07-17 22:01:44+00:00,,,,,,169.84897800637364,179.73352198966728,191.1012272433838,,,,,250.00585530129186,240.06925031413888,219.33448877328803,209.7775299835392,189.67770051873725,190.75906414019624,187.5949366750517,180.38401831847472,167.88701185721868,164.58428061807427,180.58418967757407,211.8160294054159,229.4795192894919,,,,,,,,167.4191185957988,161.37180979452074,157.38388341797383,149.9306437189054,146.67712955463395,146.8942684738742,151.91974068169728,,,145.71789558550444,153.19247492723503,,,170.05066134055733,172.6449858485572,183.8633385080072,170.61963996986748,,,,,,,,,
39,2002-07-24 22:07:50+00:00,,80.48914524732314,24.986211821043476,,157.46742130370419,178.69260999628696,200.0273802442718,209.26534897593763,230.65668169999782,239.95770801828974,254.762409167665,253.54202928835122,246.9679408060245,240.80809834024137,238.1932174403641,221.104813799221,215.59395624562688,205.16879240365958,196.61335507765182,186.54354311885749,181.18524919452793,179.7089473111888,181.4795842031156,180.66215625972947,184.74222471385065,191.46963285777994,194.53076617099282,192.31230295098715,194.6438302541255,196.91750516577616,197.87875256357836,198.0828148530647,184.7050639322478,172.84882934841198,172.96666329134666,170.06659312511516,166.78132460844938,160.64221077700512,160.13207907879078,157.94143167896,159.9770669362346,164.05524079726894,164.8616426667291,174.43079492496463,179.64146257543135,188.80123768063166,190.24910210953936,186.5462128240324,189.66947836437782,190.6374148605908,194.2290913382148,195.39811543317805,190.0756682775426,192.25363697827797,182.43392034838203,170.9177924179383,146.04051938387218,132.78931645317545
40,2002-08-18 22:01:33+00:00,,39.41461034347732,-1.8557988204459797,,139.89790709999363,154.23997660160694,167.1619227887232,181.71342205777788,,,,,,,210.23594251175925,199.23032013135506,190.6153836131136,184.58403837884921,173.59583866800713,161.77164373138018,155.8051674349124,153.8273339897764,158.02728677632135,159.28098901155866,165.29542123812442,161.50549620556336,169.0908684719093,,,175.21023586681298,173.60396930933786,177.04313776688204,179.16576938200177,181.2736602866102,174.21210776899537,163.20014750352075,151.68423401755302,144.4287958122484,126.96711766729997,126.28392839040906,134.83296099456956,133.42276703085648,135.88359974990348,139.90411074417437,145.65288631304793,159.23697222839405,161.15851616322306,161.29669246802533,164.47091396076374,161.32637641153653,160.96477071833183,156.51360632282018,156.23341772193805,158.82688572565027,,144.98061743038824,121.83508881909059,105.71044479435079
41,2002-08-25 22:07:36+00:00,,,11.33573683953129,116.62783244895803,161.38879605806022,174.44021866941597,183.90116003355251,191.74534075619584,,,229.69070176916648,232.31005368102572,231.4292122258645,233.60671395895653,231.80092852419244,216.84606348433266,209.4528396827693,193.67002896664354,181.1968892074752,169.064744152244,165.4740855471402,170.10900081559484,171.2641331244561,172.59859052905713,177.65047284833395,179.1496113051827,177.77869720272938,178.92183367374076,176.8811782338991,184.25048823992398,186.37810830366706,193.63657364844332,193.00031449739402,187.5306547053039,186.45028818524423,179.86170694574582,169.45395438920036,158.31379621195947,156.61896588770765,146.36619681990442,140.71079182952735,143.7646485659937,149.3500064301255,150.5886538140127,163.37126268942433,168.43187037313749,169.44997306419225,169.79827670723955,167.53270457618953,174.18188265390128,177.8035495964558,176.22688783772983,171.46236173845418,168.10007085354715,167.20440563106246,161.1153061001785,144.97871091825698,120.21754447449399
42,2002-10-05 22:01:07+00:00,,88.35015203934913,19.066284204040702,,167.26100735454693,176.37243022679098,184.11781496297212,206.1255113620759,218.09562541812053,234.6734802010931,239.35075707300194,237.00086692216397,228.3053038986402,226.29842106860775,226.08744141202789,211.67944734507097,200.88297525078983,195.49800582721707,179.59181074341242,169.63426996448098,165.2559616811075,165.91355552095243,164.95598136250817,167.22513068570322,174.3271913382133,180.74392098095277,188.80156723886645,189.51860749816873,187.43325891855284,188.03958910976877,184.7955284619219,182.4274798036297,182.27508074734297,177.5096609531664,177.17697809801157,180.7276178948666,174.77749983526016,175.85494451332315,173.43977468091367,172.4987180781138,174.13861911958168,176.9000578799587,174.52329771223876,179.227595731564,186.90891838503845,184.85071766991052,183.78312848321076,184.05131687724588,183.52974664483668,191.47050269532122,189.94876946505428,191.0829800454983,185.5976379085998,191.51310858468497,,163.0075852136397,135.836451488611,120.12238413555316
43,2002-11-22 22:01:33+00:00,,46.79061119374605,-2.2968042869007004,102.40622044157418,152.30168185666662,172.90417658573642,182.06166815116552,197.27035217345872,209.13912648918097,222.32268348667534,223.94693046271652,232.83806521953395,236.19445552495435,224.67748454208692,223.63728186651917,222.6268345637156,218.79337937855163,205.38887309959767,196.17743730698228,196.06794494857058,191.84093118013934,184.49228241103162,179.62281280563178,176.48660928265093,177.1853930028344,177.93194800182198,183.0082477954296,188.05647734976546,185.64459003918887,184.32087924284298,185.3097309975529,,,,,,,,,,,,161.58945586343282,162.7200331066423,169.42441591454389,178.51859649393487,180.96578646041954,181.77215814017103,,,,,,,,,,
44,2002-12-31 22:07:56+00:00,,69.27365995794018,1.532909586462175,111.86777063294356,169.8349122846582,175.21616575124105,179.18438715185513,195.05891185147883,215.024953939969,227.82533175015544,229.4475983425244,223.26698670982378,219.70493275221241,217.15152778239022,217.7339895515613,205.68900264143545,206.68899471237626,198.66065465558947,191.32625116307273,185.10501760948537,183.0147517193133,188.06681485845337,180.68955896142757,177.00865486996466,181.24580187572485,177.76657157881112,179.29515612997653,180.92422936181478,184.41125094620824,182.7677905338347,192.3977572345689,196.9738798820893,197.2807930191596,197.59865539792526,197.9695505088451,196.12416804590978,194.89468702540876,187.83667709968375,185.80323124486506,179.83020435616803,181.82977305933383,186.3274366333048,180.9096299754627,184.02237009448638,190.8546980953547,193.9075610067519,193.62867904309277,196.17503937251468,199.3674716812336,196.7951638139876,195.81989343564254,195.8453457090498,191.25054029858887,194.7313310610403,185.7513978683401,177.1778753880248,160.41360588350057,145.14348094750716
45,2003-02-26 22:02:04+00:00,,,8.5068232442562,132.22374320044443,166.39144905189926,176.95830367709993,175.09783574201185,191.6741958514929,214.08327063646288,237.8208661354049,243.10391886651888,227.559240925925,215.59114242887938,212.3345166399723,213.068122530333,214.0745446755369,204.6302703033974,188.99405780358927,177.58833217874295,183.45257630816485,187.44546505229408,191.77792235653166,189.43067589242293,192.19374348383934,197.742873230306,199.49737973817133,205.90502068624178,207.92334737836376,208.70175670435862,205.7613809190362,200.53829893807324,206.76341882677121,209.48693323212098,199.50537040194752,204.02878571257318,209.7580911146646,201.77279656496046,204.18492416639285,212.83122993415304,222.5476179785062,224.84249472122718,231.67562983154562,231.1604578515508,241.950505722595,249.3585390177054,228.41251273208098,208.88752652425956,195.83229345985242,198.09456720793318,198.74447147885934,199.58787464376772,198.9965489215873,193.53474141590897,190.2423037216123,182.21324841492142,181.74473635778273,176.48918963022575,
46,2003-03-05 22:08:19+00:00,,,255.1012593139604,,172.69705326093015,179.77872416245867,180.7403575435799,189.78835734797514,216.90788242056828,232.72367826830111,248.03008294207416,233.66911416953963,217.49261839040395,210.73197149488715,210.9544272457629,213.51871937413924,210.0587374747426,201.0145736034031,180.72259202764036,179.11311160745848,183.84694079646414,187.90742972176858,188.06942037332539,188.8417270271747,193.7361506468236,198.82049123120797,200.86075558692113,200.73783967763052,205.1216046206418,202.79172015040342,202.08377052702764,206.37177331901074,203.2759141828174,204.63624025879284,205.16344008273825,210.79954024468535,208.84863344966413,204.6139615502922,212.85504041393713,223.03909250429794,222.552075266776,227.15305002093095,226.29037581295086,226.71182938249626,237.49220612566103,234.26737779139626,222.4007010420535,213.08842712630894,209.709149023625,209.60363943207315,209.59441772428244,206.23444317857363,204.56848346547943,201.43600355771656,197.80872195307745,191.0997713952173,189.8548039163629,
47,2003-03-21 22:08:15+00:00,,,294.30509104570126,,,182.59259519550085,184.158391049529,191.95996664653933,215.86268143638364,243.20035193844274,245.38944188537698,241.5282379338436,214.91073146276776,209.59450919131552,212.3801554797887,211.61616443467676,203.9199138211702,199.91364052170036,179.7000869614304,179.2918361632228,172.42040389778697,179.35987163775204,188.4531775861555,184.65120833694633,193.1924319591539,196.86948318728187,198.28804832570574,197.91114324253755,198.3600659650647,196.7226773772307,193.5362646461594,200.67132731098653,198.1848505038143,198.93339602767227,204.85372749906546,205.05611300970304,207.07987465149915,214.3470365247212,220.4602538136795,229.01172495311775,237.5763923107554,230.27981883342937,246.05323227213978,223.0569020089436,229.3557681376879,234.62371485374504,234.85935322177684,220.46311532285685,212.08781207335966,212.0447783916158,213.63222465313564,210.06420907286267,205.14514213240292,202.43352671645732,203.12956995980448,201.9628289925992,206.8754633386411,
48,2003-05-24 22:08:16+00:00,88.60723617733105,,332.044881706734,,178.83508014936024,197.24496137428818,199.29878059728335,212.6902311252809,231.8221042804348,240.67647615928846,244.51285552077945,245.3676121240579,233.4397822861935,234.2224082901616,226.4843517897258,200.72455091668607,198.80819149344845,205.0657802650615,212.60139527653666,203.29250728851574,194.24550819623028,187.96420493626948,188.8373023897816,192.24361160413275,195.1364209745197,203.7880576444935,211.7601025748003,215.3345245957564,220.68023752375055,213.65156425458395,219.12996683118695,215.72405312667652,195.2080895588413,196.21494363755588,195.2168531007333,200.87645903851904,204.84110633956698,214.4601785997542,211.48965204306262,216.57188328326075,217.71351069680568,230.2858123649644,230.20693091627746,232.64366597868138,236.08783358354682,241.6541079657629,246.14392344699021,244.1190386526702,244.010109680057,227.46022700422316,245.50110189489735,241.78841311576323,235.85876778382388,238.12278654307002,234.114446967278,,,
49,2003-07-20 22:01:56+00:00,,,279.3337805603065,,,176.62361447757422,185.10037023020953,,,,233.73077968984595,228.62676551206246,240.84248018567556,236.02423328766494,,,,,,,,176.3155677261978,192.4529581086293,197.61254005416762,194.85332750276038,188.29234665113833,185.23690530178064,179.12615845684007,174.96437777911385,177.29679989682796,172.56760174938367,187.342495170182,185.91342458895184,187.8448512888408,,,,,,,197.61811369190522,199.93547498665274,196.6224539822346,202.40081702918528,202.88279218575957,212.02500485458597,217.91725235072693,215.20775851539946,202.37212754054815,199.77053977464385,203.75072510458614,201.43388286127106,209.45202831456234,207.57529312027611,,,,
