,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
26,1994-02-21 16:45:16+00:00,208.32214061383607,215.89065769643938,218.87371118531863,217.99595419644686,224.1820226796295,227.87978900517325,235.72339261813457,242.27574845890115,239.09650175166098,244.71157774543514,238.84071780672264,226.93845299057884,216.54643160805935,214.90663663217438,211.55426051099775,201.75313741968063,197.08853369088476,202.62262997934926,206.86191229776202,203.05398604378755,205.34607670050565,211.9218011293174,203.3668196667013,201.40236671785283,204.3558856818768,208.42787953558008,203.91044124059417,200.75280198822134,202.07865570573875,205.94015697560874,212.1689679714889,212.95330632437359,218.82444728446353,215.4552108993678,213.53472785883665,220.44844110879552,223.01253218456847,217.51315788036203,215.70857642973698,218.38590696463865,220.32717224577797,222.79842675157298,221.5845348109179,225.58991726993003,228.51441470371455,220.98251935316412,219.74727612664574,215.92630380809655,209.4898317595074,207.23382768890548,204.54245829784458,208.5406764765745,211.22790076995477,215.25355232424272,212.78962552349122,213.8935157101364,209.67401150697094,206.50111108170182,207.42257879414566,204.64978695527714,205.96355157371585,207.26438908553945
27,1994-03-09 16:45:01+00:00,210.74584926119923,214.38147723148614,212.6076986027211,212.7787450380087,212.57867289262458,215.913616944569,236.38472195713885,239.30716164985733,240.10857248355774,245.017543958226,241.09629769412405,228.70670616310022,211.47231720306038,208.57727299710913,206.65245738206028,201.8436842943497,194.07735729959475,199.4134989348414,202.71096984325897,201.57050074587605,205.13426176246693,208.6933628995519,200.10572950438385,198.47832792736364,197.49229839781626,199.29411293403172,194.24829876137514,197.97501388337568,200.30524697069123,203.61493211185487,208.67974856403941,208.40667586597954,210.11746236384494,210.01059739366326,206.0430111327736,210.4836067410602,221.17329885080025,218.70064941038245,211.9565581218547,212.80744168118557,217.84036448225427,221.01491021734319,218.94620597602872,221.96242811922585,224.83914489612587,222.7508614065684,223.03669709769193,221.88373160083833,213.2751401811385,210.92171761405098,206.4484582315262,207.35753160940632,210.38340898650318,216.28974521138326,208.09330888016214,213.35161553768035,207.00668413618442,208.11997835629052,203.6905078315761,194.6793420179839,194.2115546201706,200.57369766222885
28,1994-03-25 16:44:47+00:00,210.22521829213065,210.5369776688314,210.14241586333142,204.88986944353965,209.76385704137158,229.4657315900276,233.1273457523273,234.28081210415954,236.12052963789316,237.84064681469948,235.83714561084088,228.28340175148358,209.8072326505611,210.51893296670838,208.11287340500704,200.83425636991643,194.67960156536486,199.5221931442794,201.7685645633557,197.54704402304904,205.16167055415207,207.37609704433237,202.9920288432126,198.39095808857763,196.67484797897959,201.25222336948346,199.93831700222452,197.02885346662617,195.32641448042818,204.18201151009706,211.8082213255419,212.0219824417306,211.86785620468268,208.79685757921365,204.27079243341404,216.56668116217244,224.23815201086887,212.7098877736545,211.05836671628592,210.44828034793903,214.13972698360337,211.33298092730735,214.40021077668843,213.07307472844303,219.30859100359052,214.26782724532276,214.69702843969574,211.53000666490118,205.09569679233726,200.63814071597366,198.23385677019536,203.13577688377885,205.00185305231713,205.09692104398206,202.4601963542038,201.6859106742849,198.2820073332621,199.78731645268957,197.47126873544556,194.31280934135185,189.68533674056553,198.52404468564615
29,1994-04-10 16:44:28+00:00,215.08128200511905,217.87440261575588,216.09938900501564,219.79805027974015,221.2620128041912,227.0849294719106,230.2386345800143,241.94917070438856,238.4961242780038,241.97241702671445,241.8895568541756,233.69276054335617,216.54349375691427,211.34996066032417,210.4025596109726,203.41934807266267,193.17053017591834,196.45846350870147,206.96525800165875,203.8497621945319,206.22400964716138,210.85828356331288,208.7037811912466,201.04966630849216,200.70719235673894,205.063431217593,204.5228599353894,201.86601311067685,202.59028671561651,208.06733632266827,210.85394947493444,208.44012559585352,218.6839795904502,216.89958494646112,214.3804656948923,221.6118673357169,220.90341861158984,216.49695674275597,212.6805402559684,212.10693085870318,214.1402041005842,218.75761728549827,216.70105859207004,220.48087139724998,218.0971222857859,217.00950197335078,219.12126002263716,212.5240060582045,204.80661088943538,204.34628820224003,209.0987236966318,207.2410989073881,210.14340272389123,211.86662211162795,206.3003292687661,205.00849610307213,198.57336721878724,202.29162583566008,199.0721692605882,196.2598133111591,195.46664333307743,199.02017858032207
30,1994-04-26 16:44:35+00:00,214.7641137251211,214.3273014139975,218.30241893480834,217.37077009329062,223.5015604496326,225.15329474047127,233.7459998226157,239.27854278393346,233.42459934076857,240.77329835773176,242.98318710450064,231.3097044078603,215.52678815168446,214.87519857957275,212.76302869905211,205.7820276141998,198.62760013027747,203.20487353333897,205.99765439860033,207.52803156223158,205.35996664679917,208.06800248420942,205.4205055270451,202.81348992263727,203.50297602659163,205.57024531776077,203.02313657281607,200.4730910192146,203.72115022673518,210.63753495085516,221.59821233214376,218.61274123999195,218.02521385991676,214.16346001522604,213.53589870921147,218.39784573746692,220.96167618322986,215.67050286905246,207.85533433719993,213.00551286035383,224.11648336542683,221.50295657044384,221.18146730800362,223.44969362517782,225.2335822319595,223.285726185108,229.59926775674697,224.44738505405113,218.16865227236477,217.5676298805445,220.33566836801165,217.00695691765983,214.48033916106183,215.7697126951693,203.45143084098578,205.1948571381471,201.37003578624223,194.41408970263788,191.06725415991784,188.19180732369563,193.43323421601,195.17129969001394
31,1994-05-12 16:44:16+00:00,215.80578424070376,220.2827146043361,219.7747393611547,221.87973533267072,224.78151506475902,228.02759013508094,231.62806395622837,238.50283248297097,236.41985548334947,241.6633088588519,246.98028805249237,238.4134095092429,220.079678414827,216.07231805373442,217.08780236667982,206.99311900443507,205.6256223651866,209.22515191593078,213.20178381260723,210.9068508056186,212.16676710214858,216.6703516405991,215.40848608135192,211.26784952979182,207.90865794566096,210.85669059002237,210.703868452876,207.8488164720926,205.9604038993057,214.29833552660799,224.79593450508264,225.25069978867498,225.01486256294888,224.33637041562267,220.02836598814483,226.97262558942873,229.49693238346214,220.74680894064852,217.34663621243664,215.45255659560308,217.91869146299487,231.6944263898326,227.2026445713216,231.91023549206926,230.4121870407205,230.66372586054,229.10743636806473,226.02067361267316,214.5799920833418,214.92577679671362,211.75351646830916,214.82179799230184,214.1589353506377,219.14779720910872,209.01799345587833,213.75525500341038,197.91246954048822,197.8290499317861,194.72567010909538,188.796463420967,189.9449346172775,188.8294033009811
32,1994-05-28 16:43:36+00:00,208.50930741659965,215.38188786961953,216.17507831422998,209.76770542414687,218.50130867383805,220.70284640837795,232.5348317132743,232.97830787034877,233.5215836758682,234.91857681552494,231.8043650702272,230.73007701726644,217.1764901599315,211.85413959077877,207.3562460660837,204.8812949234289,198.17066176254684,201.72595275568082,205.4441853428909,201.13542026764586,203.11647869702733,205.31743765457668,199.7305453705906,199.29547264184856,200.8708802925191,204.97663777110412,201.8199791605421,200.70242294305478,196.73453096479017,201.322076069768,211.73148625723397,214.4116033969787,215.05852404345998,212.36800258815853,210.91409893405378,213.58263756819065,220.49581359862057,211.22480595863064,211.5145384940921,210.6232786223015,218.09756377898697,215.32147713289586,218.56184508867327,224.5568662041387,221.5163406143531,218.918189992072,220.5933519530804,221.40703608233326,210.96837624847493,212.79235426684093,211.84512705439332,210.54738541801552,216.6836502072522,210.31322655480457,201.1961450888304,205.567038958707,205.7728611290044,209.25776715513874,206.6641859799038,204.33307221909033,206.38142949310657,206.69088101277535
33,1994-06-13 16:43:17+00:00,210.23075535416635,214.99171583865788,217.68538960125258,216.1934033388864,222.34166713789145,223.87638946202136,231.87402969641423,238.70973182048857,230.07848795435282,241.6406911489048,241.11929602898283,232.88518011427593,213.99323772087968,209.32404591304464,208.8878697384004,206.15463029829277,200.72972830679728,203.54690861897998,207.75030214550418,200.00943093494232,200.06249798422235,207.02910857111817,206.5407351081199,202.3488392510363,201.91597080816163,202.2103994091485,203.0653160140221,200.93088888947713,202.55274346817208,204.8928696233859,214.7237999105535,213.79345712356647,217.30710965459514,217.12354603271777,210.5857674955352,217.90406441318666,218.48566937546548,208.24580933737192,208.08919496746452,213.48114824224882,215.81332794617583,217.4157577120602,220.19641675319596,222.43172612345626,225.32020157752916,225.30806140519704,221.67060148142716,219.90497269984206,211.42815199165125,209.18032264918992,208.20838082555215,211.1106809989743,211.5822348729608,214.11766771754273,202.09612758018278,203.85879694697152,201.1508361343311,202.8152364559547,199.73182120639768,200.38883143759014,197.17303668287767,199.71341856292622
34,1994-09-01 16:41:13+00:00,200.18621245146585,201.69312491495623,204.08971824583017,201.55000354983184,201.83623920145467,203.7098681638434,217.64249047543746,,211.10803311040058,216.7354385157614,220.4035690507498,224.78684265090038,208.50754385181529,208.66156735022605,208.14959472959583,202.45688612725314,192.90178959341262,196.38566231957518,202.0721313352471,198.24835516581612,193.3233600747007,196.0590078123064,193.11072251648707,191.47183264601165,193.98773230704057,199.12462149755603,196.63030372443822,197.51882919439782,197.59116762451836,,,,,,204.4702069999489,205.429358941143,212.02500236338398,202.45736967049828,197.23471363219025,196.7122379170603,199.56659639762603,203.39786037820414,201.91623523978603,201.28716483076286,201.40857160619208,200.15583077920968,207.98232304965234,202.12378512863597,203.80864524221582,194.82017082114726,194.3141167256295,196.21121972046163,201.66726344546504,202.46684345534965,194.4916195091745,192.12861682194207,189.31423683829215,191.14266523552146,196.21766811553806,189.63779992546154,190.66007770317654,195.15301056760126
35,1994-09-17 16:40:48+00:00,208.99739002226767,207.15285502944067,204.71567383266196,206.9213317236887,210.14706063972812,218.38214049418428,214.17871609457347,219.644167824967,214.49470399108384,216.18771196134168,223.72447760074704,225.2539232325255,215.26420874475534,217.07367665731846,215.91062619645473,213.89217255043206,208.34949421046935,205.9161251907473,207.87763982479308,201.67137813109082,200.031619815383,201.83106900795394,200.0992501937175,196.06434829790513,195.6817138366623,200.73449242390743,200.3101551392543,197.16647836680497,195.7167357067749,204.84463292591664,205.09628777145915,204.2992836736555,212.53803706601298,211.11440934165623,210.03985896219277,211.9303909318376,216.24714072093437,208.1940772871037,205.7808113692524,204.20563954296387,207.69791590272766,209.56067763868097,209.12767527146613,210.678807385865,218.8391636704136,214.74507013757076,218.36742142793798,208.30556947322955,206.31449229632705,201.13951734846378,206.15881764508393,205.4768579050696,210.36379788358536,208.63494924164226,206.65669668824881,203.32879944029906,201.59952909278073,198.9252693888886,195.61231041079748,191.60195871164586,191.92985367900872,194.9477564458022
36,1994-10-19 16:40:15+00:00,208.06178422407137,202.259636694488,203.99450337184436,202.8785402878182,201.36812415194072,209.0170514134758,204.94131589235343,207.47740677274848,213.4925450226648,220.22476168655052,218.3186011035298,191.89683100756716,209.43446624811284,207.92573226180778,210.1335229834857,209.78101960342514,201.57541555887997,199.9558990221601,199.39953588503917,199.85577384798054,197.52777847293368,203.1893054972833,198.70697307115452,194.7440032951563,194.16514902912525,195.41283183715714,192.3470122843229,187.75858003115803,192.64845893561835,191.04682293710442,204.79445966213638,208.81056931518262,204.3583809913753,200.25672837588414,200.93774695824501,208.43080243297294,207.73431933134066,202.77667288159543,206.47038771713136,208.414290815341,212.45487780849865,212.53604669158872,218.68157169419274,218.15453514469436,215.99492320118216,212.99173662519453,217.09962053147433,201.54460152109377,202.40090635589291,196.27552735727616,200.6396315944844,199.79333074774533,206.86752636513114,203.27750465652252,196.98901056727868,197.6089809009705,198.3588648851785,195.9346046235166,189.2648409672852,183.55480779865553,183.3042489417493,191.35350772635277
37,1994-12-06 16:38:38+00:00,211.6216614901776,210.84068949727953,212.9646082352939,210.85201610703697,209.8965774631894,220.40010675940002,215.3401906126563,223.5085139873342,218.30624255588938,222.42132552200033,224.12638275836122,227.0252338584152,212.17709677741638,213.87248551565924,214.1300787808696,205.9850061388742,197.83608725125384,204.94342437211952,211.38308755143657,206.91528852540142,204.28271967183173,207.58374932055423,205.71804313010836,201.72818601544267,197.52992739323912,202.201178373448,205.68767981034983,199.3327639604491,200.74406971415985,201.52609464915426,214.6371220419384,213.9552300580204,216.67987764951238,214.8343508055161,212.13398401272036,218.01346125183449,216.84146570150176,212.5992656745171,208.07264858203044,210.39880763700495,202.71926763451455,207.76817137809485,218.48567052586324,222.64474324334958,224.09504164916004,222.8413678563779,227.6424633370014,219.02474173121388,214.26498598944363,208.94589810920482,211.04359808981428,210.12514644948973,213.37569811287926,213.61702646515752,205.61164494984038,197.8295966562102,198.37795212796112,199.1353863094975,195.82956661651917,196.52313035105675,195.92812024212947,196.4786460384403
38,1995-01-07 16:37:35+00:00,210.7182813349527,213.8677003194056,210.91952885175,208.1633518005904,210.58483748044108,213.5659970177197,231.1793482516702,233.7436041261314,229.0278471971132,228.99676726115186,219.3799670499892,208.94556327047232,198.67104798043087,201.5683822314864,195.97648955704028,193.46929447102954,183.8567792226416,188.78611336012648,196.9572029434549,198.08290716168162,200.83937980516882,204.64399251398774,197.55080342085228,196.85559211896341,194.72851017748212,199.68022866909763,199.869178971221,195.99450637538882,202.52762124333395,200.29130829860097,208.16701107625246,210.33557236787632,209.8458770656387,208.96122102654425,208.293649078758,204.9461296586259,214.16992712853428,204.29037896733396,205.30278941942692,206.99900724151397,209.57796109134543,213.89452758993355,215.7730623341532,219.76339178582307,217.37860634305457,218.4659896174961,216.64944696424843,217.96575124954762,206.6005832450649,203.08904995298516,196.2294829803985,190.58814554082818,194.35773437196798,197.5954402032302,186.63431690695901,182.33172152313733,188.51693153034338,195.13793744014063,190.47395676351417,182.6391081212449,189.16372116608792,195.30414676065126
