,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
289,2015-05-09 22:18:58+00:00,,,,,,,,,185.590290424724,,,,,,,,,,,,,204.05442233878045,,,,,,,,,,,,,211.1648365788155,213.56714807812784,,215.01817557916425,,,,,,,,,,,,,,,,,,,,,,,,240.32153473212526,,,207.42390629321397,,,
290,2015-05-26 22:12:28+00:00,,,,266.32402355904986,234.1173587020471,,,,,,,,193.97784678823803,195.54503820375854,,,,,,,198.7372923653492,201.20763344056095,200.62014313339378,,201.95575437246944,202.53989674820687,,212.6253859955336,,,,,209.47258197358903,215.00105778170078,212.750349478468,214.88898985185867,,212.7641104680709,,,,,,,,,,,,,,,,,,,,,,230.4380742563583,230.39467983229662,224.32109657104783,223.82762958055017,214.4363338205807,196.523368927437,,174.6345742653696,
291,2015-07-12 22:19:19+00:00,264.291512882624,275.5127629443098,250.04988362017022,,,,,,,,,,169.96812197898652,180.65100060515482,171.7690842142918,165.12722675608074,174.2338048568234,174.12670665394262,177.32063150887217,,184.42432107106862,,,,,,,,200.3445110832624,193.62073588219806,196.75973383519508,192.11940271380277,195.93199433282473,191.69716328997856,,,,,187.10741491407214,194.23655817399805,193.3429036400081,189.77154161366195,205.92824954899777,193.57156144869904,199.86825396620813,198.18864347017697,176.54401812682573,,,,,,,,,205.53020506427703,211.1601291732611,208.12907958493247,202.52275980603974,210.72329694585113,204.98217885263125,,,,,,,
292,2015-07-20 22:19:10+00:00,,,,,,,,,181.140546597688,173.81746166805257,,,166.07427384569488,179.12004890445937,170.93761211945832,163.33406671884245,161.14888785348316,158.91967963847327,144.9496839682434,184.57629770777527,190.1278805042744,187.64446281074885,,,,169.72480729773048,189.56432865926325,,185.11361739442904,178.12186527789913,173.2479836215204,149.1655439032505,160.89230558412652,156.8918788692911,164.64480092376883,153.36365785451846,145.37759781185198,,149.7534729323808,144.3270740226456,154.2210566642502,158.13563640092735,167.27337811451855,167.91722831496145,,161.45681572286378,,,,179.15320763038454,,159.5548612195194,159.08591505318287,,,176.27652634858492,195.7006220011938,179.99380297093413,185.34138716263524,182.20877415964372,184.89853843837452,182.67663527045448,164.7399745352583,,,,170.2085673759756,171.89355622849047
293,2015-08-05 22:19:12+00:00,,,,202.7824815519505,186.21129291573834,178.5476249408567,,,,151.74778764448874,,,180.6041952277164,182.55264159828906,176.56953816014166,169.50381996368844,157.93668061022956,157.09118342558125,,185.45260382498836,189.21871573160624,194.31020242403483,,,,,,189.95219257879415,188.98023456748064,196.17179508177105,188.61596234753597,167.81718134586737,164.74428266023907,163.50640142781106,154.28832944021724,150.62142593894157,154.88893919910933,172.27460746178866,155.3213870844961,141.54445693450586,144.52495663558983,140.01887215914033,143.89349166718608,151.07110702102506,156.73365227147383,156.32598618046123,148.81888668307386,,,,,,,,132.807657499418,146.99489889721607,132.52582574776454,141.62450779970467,185.98873503313774,188.9544145756935,179.06244358984537,171.26520255467176,167.63073435047593,,,,,
294,2015-08-14 22:13:07+00:00,,289.24590160994967,244.9198157582048,,,,,,183.88636868275944,,,172.15377723578902,,,,,,,181.242278451671,,,,,,,,,,,,210.03776961699944,212.39881886435964,207.37755277978368,207.27934842107817,208.05500664179573,206.44287861734227,211.69208031664124,212.899113285093,211.23344122099,218.60669774677947,210.54587676264364,215.2231111055091,215.1616717046807,206.24722344437697,197.43097297355436,,,,,,,,,,,212.79485810108451,212.99083703750335,209.02475205224079,,,178.13164602326796,164.7207844744554,,,,,,
295,2015-09-06 22:19:26+00:00,,,,,213.04901045142608,,,,,,,194.1174327261151,191.44147247047556,198.8239574711282,192.14785411005138,181.5708987249137,174.60807264360582,176.18040418375952,,182.17671323836154,186.35319418728656,194.2796880704195,199.54239447497136,,,,201.7425113643457,202.22397468762986,194.9894628633161,198.9867111962277,201.9133288767475,196.37149158363692,,209.53957263389213,206.1183607461929,,,214.75136939441845,,213.15468000685792,217.64722085932968,222.54643176934604,224.59531303500904,,,,,,,,206.5889555478152,,,,,225.04758623883433,,199.29757867364614,,,158.07337456694066,144.84686349921498,,,,,163.6974502174369,195.68633717718257
296,2015-09-07 22:13:17+00:00,,,,,,,,,,,,173.61860327710795,180.26116025383106,168.90360484201696,177.08229371499044,156.77671319322883,,,,,,,,174.849720059145,,156.22353405337384,,,148.38192226766753,144.9058674308566,,,,,,176.8663555122462,175.85280996540715,193.19236089057677,185.54977672541287,195.96622744031907,203.38054076578214,203.2623682338215,204.8444087218254,,,,,,,,,,,,,225.45323281380882,,206.30665749344388,,,,,150.3596588401114,,,,,
297,2015-09-23 22:13:22+00:00,,,,,,,,,206.30930666946,,,,208.8201948689733,194.08559943939778,190.7381878774734,,,,,,191.89262957675126,201.22252265913156,,,,,,,,,,,,203.80284290293775,196.96559527371844,194.30085210132998,193.41168132232823,195.77212920790782,196.6741060548342,203.52644384834488,200.7959969243786,200.0556732061921,,,,,,,204.0495526479853,,222.91609875766116,,,,,,,,,,162.6104905303746,154.47112289460657,148.36368543835167,,,,,
298,2015-10-25 22:13:47+00:00,297.20734932239577,297.9155834656833,285.2370319509834,,,,,,,,,,,,,191.17160963262393,,,192.71317885668702,,203.39019195621225,211.42054720853778,,,,,,,222.94235572642077,219.8825397893835,219.93363022928008,218.21768156437628,218.51449043802597,217.26042957591346,227.99964664211095,221.574354349966,220.64263262554712,,,,,229.45944366863768,225.70258636712606,221.48231225097345,209.44083226912204,201.89970277769348,205.1562923271398,,,,,,,,,237.23293163513156,238.13302414056673,232.32633766721793,,,182.5912865557673,177.95863333181714,151.5409495763535,,,,,
299,2015-11-17 22:20:20+00:00,,,,,,,,216.63377720199412,,,,,200.34623450268435,207.61974057433395,,,,,202.70819720796476,198.52865981712824,,,,,,,,,,,,,,235.97532941311687,,223.1963463452302,,221.0247644470556,214.29990160530957,218.64482445719722,208.57762553905053,,,,,,,,,,,,,,,,,,210.41649200689199,216.08414800949333,,197.953164275998,189.8318978411234,,193.90204766528205,203.84573509218353,,
300,2015-12-03 22:20:33+00:00,,,,,237.1850914102286,,,,,,,,217.09012042354465,221.6238088286563,,,,,217.11535773879447,216.00234645760656,,,,,,,,,,,,,,245.47361976745498,,,,,244.03130091861993,237.65070706512262,240.65825283983133,,,,,,,,,,,,,,,,,,216.2583624049072,224.79611550331612,,,,,225.80252359009242,213.0057789292103,,
301,2015-12-04 22:13:33+00:00,,,237.60169872213422,,,,,,,,,,,,220.6390346850794,,215.03917656213642,214.23703759128492,214.64003242341295,214.80917908301382,,,224.34762233918337,,,,,,,,,,,225.5779162481626,,234.3150113129047,,228.9542324697887,228.8215620203646,232.99966202357786,231.4869519139331,,,,,,,,,,,,,,,,,,212.3591651788983,213.11114908622164,,214.9763384626583,211.3890232409554,209.17837154581827,202.8240396284464,195.19854291527807,186.56367277633606,
302,2015-12-27 22:19:43+00:00,,,293.5628276940327,259.1435174800207,,234.8793509730556,223.62137957916195,,210.68496696291035,,,182.14062620760603,,,,195.54958710804553,,,,,207.89158348135354,213.47351089633705,,,,221.2231027311802,,,,,,217.07897476148455,209.48924219086513,216.63221946290275,224.06512288160434,231.62066697861732,226.89704786441644,227.1879130257399,,,,218.0633873062396,219.69398705315737,,,226.77290092041207,,,,,,,,,,217.02017815179826,218.85418180098776,205.53301388497533,,188.73568066367835,191.04071304144557,,,,,187.8940474907125,178.76893908125942,
303,2016-01-04 22:21:03+00:00,,,,,233.8753938026483,,221.13465166531432,,,217.20490920554985,,,218.90677591450168,,,,,224.41374746507384,220.9869702444599,229.9061094062718,,,233.840792956421,,234.9433268817457,,,,,,,,,,,,,,245.80736950260135,243.66210001032312,,,,,,,,,,,,,,,,,,,202.04066112315007,201.7921936292671,203.35013518171263,215.2344158904472,223.54796179068282,230.11976589046276,229.59071368729815,,,
304,2016-01-05 22:13:29+00:00,,,,276.1573950354619,,,234.70414355607033,,,,,,228.56406018846135,234.2398802350467,236.33150775185516,,247.2355925798259,244.03695481272396,235.9172833537912,240.39913527837052,,,,,,,,,,,,,,,,,,,260.1773473986448,256.48685170108394,249.7133745358346,,,,,,,,,,,,,,,,,,217.88676681604207,214.19374728282915,219.81490516038807,228.64599176539417,235.9682808212168,244.3440517532802,240.4066891997549,,,198.41112766147455
305,2016-02-05 22:21:25+00:00,,,,,,,,,,,212.3591522581,191.2451281193507,,,,,,,,,210.54246200270703,212.40038370363166,,205.56740165523937,,,,,,,214.5505674839335,216.74570865280836,217.9206411459832,217.2216573385762,228.96089355864876,228.4216237345398,224.64792747794155,227.48768821818618,,,,,,220.05679830500426,217.33178217737446,219.4379216412438,216.10111639245454,,,,,,,,,,,204.09870046078754,,,,,,,,170.1662702822002,,
306,2016-02-06 22:13:25+00:00,305.8121952752981,310.29033184777165,,,,,,,,,,194.36471032249062,,,,200.85787181112696,,,,,211.4133372744974,215.6512929415759,,218.92597665548885,,220.32497968435848,,226.97882336860334,219.92741530854883,219.79807478193428,220.30498134540287,219.17039320781336,217.71105494085447,220.06496237293268,228.46168235346337,233.6415564197397,235.7715693581649,233.08109831170236,,,,227.48314132315159,230.70395230353495,225.93115650687272,223.8869235985883,225.5901336260838,226.10277600914313,,229.22212203799424,,,227.97711511985028,228.80564273432458,,228.92356020868385,233.08577868626082,237.89537572456078,232.50372112247905,,,,,,,,157.3353709692018,,
307,2016-02-13 22:19:32+00:00,,,,,,,,227.8450448553516,,,,,227.33198962605488,,,,235.48785083735683,,,253.21776051444397,,,,,,,,,,,,,,,,,,,,,,,272.9523549126407,,,,,,,,,,,,,,,,,,,,224.91801150262228,,,,,
308,2016-02-14 22:15:17+00:00,,,,,,,,226.48165104302296,196.34859909308713,,,,236.94689773213415,,,,,,,248.73851733548344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.37411212149263,,,,,
309,2016-03-01 22:15:22+00:00,,,,,225.0014037665046,,,,,,,,,209.48556158292553,216.85666641129563,,220.73620375118446,224.6503198107365,228.79568378408825,224.59087935928062,,,,,,,,,,,,,238.42726499267923,,,,,,236.13166946546318,240.24594354365053,240.08313146849406,242.99779026092335,246.98235478150713,,,,,,,,,,,,,,,,,,,,,,,,,
310,2016-03-16 22:19:24+00:00,,,257.66461817758994,,,193.8904900888587,,,,,,156.02030525183812,,127.80797043697793,127.95154190591926,122.22410439602496,119.61559969679183,116.87444959536124,126.65713552783849,133.1852277577077,135.03950740435766,158.67866592706787,,178.59174193666922,,,,190.9165463197545,196.7162993640531,196.49093179396414,201.30843300391834,198.5640366458386,203.26987241405274,206.28294457248072,208.8528526774439,206.28038691921557,206.0818818704323,195.98649347024548,201.49300836510383,212.0196442928571,216.74689378118842,227.1308040743761,233.67432832987524,,,,,,,,,,,,,211.07166326643573,,,211.09940476048973,216.15890466232636,214.35682894745193,216.7821804422369,224.0361816983095,229.2050044940557,232.97168095076916,,,
311,2016-03-25 22:13:08+00:00,,,,,,,,,,,,166.2533520195664,196.51429445647827,198.69268791340036,196.3121208743022,188.89762730704538,197.74708601335632,186.55045367823257,185.45519046956338,186.0341251052833,199.31699582076732,205.95552227719787,,,,219.68785984142784,,208.74460049990844,208.80425907072674,213.38918223616992,216.12268205769863,216.224495730634,206.12296122172924,208.29160561226243,214.87917170588284,217.91436472729887,217.57622029963133,212.23988165439545,209.19480946831177,216.59049529085107,220.66131069007753,230.14191516597063,,,,,202.97830678630459,,,,,207.27316887005333,,,208.81343594267133,181.19656346439484,206.8929599413176,202.5074790160026,197.05113987874972,,201.8216301954848,187.8079163093998,,,,176.11410060896,165.25686741011316,
312,2016-04-09 22:21:48+00:00,,,,,,,,,,,,163.68714821825063,,,,,184.597620522517,180.63881416352018,188.2378089815517,187.06161741328842,194.01837179971344,201.58704516453153,,,,199.4088313893736,,,,221.87673388741317,223.80449041171713,223.38576344611005,211.5324002892542,215.66435094144927,219.4894431830858,214.4738674476454,208.89675559697895,215.7750958050987,209.8229188751236,,,,,,,226.70850091963933,,229.46407967473158,,202.32523091599754,,207.5843529903651,,,,,213.78408890038855,203.2392503473661,195.02990445311576,,208.1274412765644,214.03627486537042,212.99777803455075,,,,,
313,2016-04-18 22:15:42+00:00,282.41168771542505,289.14512324909066,286.27563362374127,,,,,,,,194.42494570957433,183.60518506966267,203.73121445648948,201.3102644167471,206.5028566090162,208.8478053152198,223.51212719790348,217.45513079585095,213.54407832470042,,,,,,,228.64244304441434,,226.84243164564896,226.74052724965404,225.63680506570626,228.61615242420106,227.33275268669155,,,,,,231.73281154763401,226.83230619214902,232.09274512278728,242.21339528736638,235.98617689351238,,227.02836814832355,217.41391063913838,,,,,,,,,,,222.50494989224296,227.17672556898617,220.64327046623842,211.46145091440565,,,,,,,178.4230542187337,157.111993869114,
314,2016-04-26 22:12:57+00:00,,,,,225.58052495579506,,,,202.59763556715566,,,,,,,206.22696276211016,211.10701090664165,,,,,229.26413970836967,,,,,,,,,,,,,,,,234.49334301696186,,,,,253.3477620662934,,,,,,,,220.00902474684312,217.89347565570444,165.9441433197406,,,,,,167.8408127730499,231.23604448255062,205.61585855853994,195.73851942717752,218.99778739801408,245.7219646918408,253.46239250680173,,,
315,2016-06-05 22:15:56+00:00,274.2952894612105,280.8313787442268,,,,,,,,,,,,,,,,,,172.5804317962789,199.69531782683367,,,,,,,208.01016293386786,200.21698685628596,201.43178062351507,214.8285170301845,202.38433836596573,203.4992738372639,,217.40814026263624,211.18587914129066,,,,,,,,214.36583499029172,206.9611087201751,,190.16132325805182,,213.98745232212588,,,,,,,202.42173829641575,208.6054652739064,202.38230696339517,190.45657930750414,,,,,,,,,
316,2016-06-13 22:13:06+00:00,,,,224.29728051875367,,180.00841957848192,,,,144.52395326586029,,180.48648024751736,179.7892139886453,179.01368495880507,177.0173588720796,172.79416519233718,165.81350821741918,180.0594634608521,185.00362005484385,189.41573155926724,190.36832685651441,186.4175925764646,,,,205.00123453768154,,205.51692844933027,,196.89291964339404,196.3679883910121,,,206.08314996916667,195.86634238564324,191.11143314442975,190.36394316344163,190.3392622773926,191.75211477977373,198.32738009517138,197.0880214027215,195.84523080962313,213.49077561044652,,,,,,,,,,,,,183.47784372674485,185.5548367657609,185.15042498161688,191.28963813054128,203.75681225428247,203.03780422937228,203.030440417164,200.13138982383506,,,,181.6994161158064,152.2539798860206
317,2016-07-06 22:19:29+00:00,,,293.55133527852627,248.95706512180462,,,,,,,160.59404726612323,163.85531092192846,171.61159169912557,178.79169341705165,181.4283426736076,169.38972451762933,186.09543916119804,198.7214837953799,204.57961827030326,218.02773106455143,189.3244780561262,183.21908613278802,,,,,,200.34596683358245,188.08999203077548,193.511739803606,185.92352259317366,183.46859122241048,182.42348347974948,,194.05104117130222,197.29315690595766,195.2474170897519,208.42939455632091,213.06348209893454,211.94839408108987,213.54219786584278,201.116593014447,,194.1871519596988,,,180.14660725433816,,,,,183.2654162643784,,,,183.96861295759018,189.10310573186678,192.44115134241804,183.763792669588,181.97412712226796,,,,,,172.23832331438547,179.09388027442247,191.8432845715106
318,2016-07-23 22:16:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2016-08-07 22:19:37+00:00,,,,,240.85600725196394,,,,,169.95551236966685,,178.2028727818226,177.40497860972474,184.92927630644598,175.726433381177,177.08731110609804,167.46524170045612,168.4259841498981,183.45565380510266,214.06324411803087,,,,204.3521762030681,,,,217.09045067768488,,199.09177252298898,,,,219.22537674789467,,,,,224.37958239341654,224.9346356914054,224.74859498541878,,209.13420576484765,,,,,215.82420336864385,,,,,,,,,,186.89522437202194,186.58356357137976,189.92493037630166,191.96587041387286,206.5957221986024,217.00888046470723,222.51726365971362,226.21797857607666,249.5942648429119,261.1853987769422,
320,2016-08-08 22:16:02+00:00,,,,,255.01708161032548,,,216.2342496933627,,,,,,,,203.17504893306113,,,,237.38221390703907,,,,,,,,,,223.40118348251417,,,,231.52825510218722,,,,,,,,,220.6601583510036,,,,,,,,,,,,,,,199.39402303011173,194.88320889665823,203.6214705665563,197.86889578165338,201.3659629375046,220.2466342150332,,,,,
321,2016-08-15 22:22:12+00:00,,264.8165402539829,,232.51358156548218,,,,,,,153.64100721048257,,,,,,182.77578865214957,182.56093678053992,192.64697477322605,,191.5051686600272,192.35401450325293,185.46698973183078,,,,,,195.13758236203685,,197.07391983718819,197.001291275969,204.77260910593756,,201.86130269953716,198.12069224357597,201.24664797554584,192.83341356352273,,,,206.22661477275858,,199.6163356821588,193.7232139406765,197.8622202744577,194.20781240833048,,196.6631701038354,,,,,,,200.79895702604693,190.42881521706872,,,,,,,,,,,
322,2016-09-08 22:19:48+00:00,,,,,226.97302361858428,,203.2924092007408,195.7899675277021,,,,163.20634251644398,171.95326756927128,177.92445449040108,191.67574935558255,204.35925145892068,,,,205.38089843282935,,,,195.20059209878085,,,,216.76157881394542,,212.19693431156782,227.29790774088457,225.66299772451652,,224.23172321696362,,,,,226.53697303817464,227.56362059958246,228.46258442132236,219.84490602956464,221.91841890329883,,,,,,,,,,,,,,200.1835300132911,187.87518419309322,182.01021157148958,191.62617214369894,195.22109796149894,198.4641284668949,208.95532051525257,210.79574327242767,219.58959607636814,222.11650799992813,233.67987775309697,
