,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
882,2022-06-06 23:49:50+00:00,191.49086305973168,184.06187932804394,187.5313970794199,198.80877157177974,200.5687197261151,191.90287375526202,192.08578293648665,201.08552199171564,198.0765854832621,193.67188930630704,185.96704245008,179.04141597897453,180.6137764456167,183.35960137539843,184.54541527127253,185.65208715418487,191.965295495252,185.2984528787348,193.81892082119987,203.54162588317828,206.46648625331764,220.86592190947297,218.09948250341517,217.02669819385878,221.45264344567417,212.48723507732592,215.91002696748416,216.72784577761158,228.24718330864664,227.0227380928646,222.7809714806028,217.29842308209817,222.49138290951214,215.20842606704508,206.61526873107167,214.51693401654987,227.55845139339078,,,217.08861146523677,206.70253084345282,200.5903017541795,189.85563697398837,202.84024753498394,200.14518436935708,198.1986726466075,191.42677098017936,204.79014887536016,206.8628379722263,199.68186992917086,199.0180701462085,196.0747647554371,195.51916898019175,203.49141991116323,204.18401141014678,203.5281608040373,208.89021764607614,206.196949387468,208.13635636488524,207.8402406253467,201.40464328532192,197.64165151578885,207.60223258574513,208.3056020101945,201.45909325737406,207.6279693777608,211.18532546955507,211.06933194313973,208.71065092197648,212.8857325741378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,2022-06-07 23:44:12+00:00,191.1357595529242,175.57807373943191,173.27959285703378,195.49855636808383,189.80307230823874,187.07911361371652,187.36625529261417,190.66566293669115,184.41805272516308,188.7389799149484,183.37022131588452,174.43724541493566,184.65506041144423,178.4431459588221,183.19335641615461,181.4832571606699,189.01226286060847,188.9394149481546,194.4574751818225,204.64710278206593,207.57783076651134,217.29882566807754,214.91596540076085,212.25475005419003,214.72273547325676,214.19964184256295,218.07922187052353,224.51794822116628,221.8819159164912,219.1167603919264,222.95988255962163,222.7075730896586,217.59525029013045,211.7432173273354,204.88032882811635,210.11001579372288,229.1854081932726,261.74344521927355,,222.81077443182193,202.2282787617053,189.17974365239292,195.48831502245326,196.85050159714558,191.7241565109839,200.16466666062172,193.91128780189493,200.62720090116224,207.66237248748166,191.84545464140393,201.22889777863216,197.16214731843783,200.35882767016665,210.02441654121276,207.22948782092806,207.84764219513772,209.73788800028782,206.0827138535724,203.56393348567434,210.37806483903145,209.97239525701602,199.9536028167355,208.2002100954358,205.8158034323197,205.37516952385553,202.5652145488781,212.63278237311604,208.9434429635737,206.18062507762477,209.26936625626644,215.95396990438377,215.0856531773971,214.2446529313974,211.44026870753095,209.7560318766001,211.15227043570314,213.7122466022753,219.12541011112268,211.56411861472998,206.68942255599663,207.68390511313135,205.74896600011573,205.44847643988456,207.09684766671262,205.37702436416242,212.33998499454933,216.96511944533862,216.5232223758048,224.54205449193128,226.25640522908412,228.91980997613268,235.6812628359124,229.53162439163248,233.71751298911596,223.22822131041022,221.14917386654605,220.2975872650032,227.6723742503392,222.12731101906144,216.56403827546808,215.9794119364165,214.33722686063857,213.00142059398877
884,2022-07-08 23:50:08+00:00,179.56146590622524,164.68246072332443,165.1397694420497,185.9051825404382,177.41948435799353,176.96276231288522,166.67956501563464,166.3201372886241,169.07954813966867,152.49432516715967,151.0018980370021,167.1569131131849,170.29188641190814,167.66202699801025,177.94101137294973,178.9198386151619,176.0037266424116,180.74881590574367,185.23960982137453,181.45516657877357,189.3374907785085,197.39073583442337,201.60246850833346,203.94589631966804,205.55006733800204,206.11805103392388,206.2111665726973,206.41440830761562,205.07226621064726,199.93889430288908,204.93616302033615,208.9438269277809,216.02663600488833,197.68322504564588,195.05273419030863,211.0050731050611,223.68044735979674,265.27690864041904,,219.1486172851545,200.7830051763667,188.96108331681782,196.35340348232802,195.80174289041858,194.86383101016452,196.55097266545494,187.18946624360223,191.62224410892745,198.89903070898208,189.39144398337467,192.71491923248036,184.3456381536269,188.13213242167214,193.33935051591925,195.62348982250083,198.39679548498108,205.13646493780314,203.7090578971162,202.40282633436684,202.00453110119253,198.76251419896022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,2022-07-16 23:50:32+00:00,167.02077553043932,169.06093917150085,161.1971059760491,168.25664357429974,171.71873115989436,161.2733844092678,158.69076333769954,138.19732311573767,141.48919458154694,,152.13225958029292,146.5887507951275,159.02563420493306,164.25705417958523,159.20396832201646,174.79455613190856,168.94716158844597,177.72938476904,178.99743071455833,178.01713855047535,180.30329487138255,191.78426456559168,190.30003114577354,191.38410563089127,195.01995233410094,199.23990143277982,201.24883896361095,204.8583367178466,199.39978003076044,189.46439514311635,187.80326970092534,206.59365221263351,190.2340207495159,189.34661197376005,174.15084357826072,190.1506392384745,205.6611709829047,238.56602995627344,228.5007702466926,206.17808985205346,190.5821699801918,203.9159634154035,198.0431515577771,187.39287968814568,190.89154685024945,189.9739127107854,186.10758883538517,185.1842869085877,190.65014114881012,171.13614192169487,182.49080507308832,177.76516406500002,180.55878471944425,188.48623841949887,187.143883126624,195.9678200669008,196.3500366543139,198.62276525039067,184.75630195750216,187.75934203618075,189.5267081283179,185.78936374283504,186.16498888458125,185.1273672569945,184.49926397225144,187.27719834465034,195.18263118885136,192.86429310036874,191.3777422572885,193.02999409335087,196.23527697897987,195.81345340680713,178.95081845012533,178.73600154739142,170.3930337666162,177.8986396780957,179.71885392683242,198.36967507702354,197.3117698047967,188.2173485786854,191.19874565966512,198.63416423342224,194.6927393580453,195.83735349616757,197.34001882007618,196.3738177663137,196.5365849365727,204.3707918530245,201.2326738447328,199.8193620143862,207.3010678528924,217.87498300477327,217.1614072995172,212.19005170779212,210.75259788798547,207.75852058234045,207.34219570970504,206.66334213763287,209.91192554195686,,,,
886,2022-07-17 23:43:58+00:00,168.8955233035162,169.8950758362451,169.0896739593315,178.4496580541762,179.91948031006106,173.17476754028118,160.38332125326755,158.1376854692746,154.61495545603688,132.91395260997746,141.46338036577419,151.04633486588796,158.29510396144482,172.5005908342684,183.20673412940124,178.88914462117538,186.7210475619195,173.03365571138096,182.03974134717288,183.00825225503567,187.09379763086744,195.61814800857644,209.19103240760205,205.54342879053502,203.67074025855598,206.75700417049362,201.7740744118693,196.29413519387657,214.69134217307922,206.19509226661566,200.5340499659437,202.40577303041596,208.6491996181102,201.3013483395469,187.56180873450435,204.0996562601004,226.76678117764584,250.66790612597427,232.59107991535564,200.710698568959,199.98769633799432,207.23121425225588,200.79727278334093,198.6484531887876,209.06803257444466,202.00987129157417,189.7271424417701,197.9502864899404,205.97521538183923,185.17871387934767,200.65214135459823,196.66643885226054,198.97863247194786,192.44501730754217,202.92183104578024,205.66030688212163,206.93054899211813,201.45121869573455,197.7775560533661,198.21635914137232,193.84378144615533,200.46373907282396,196.19496510675566,198.47817281612174,195.1008613414052,195.98353324721904,201.42643761726097,204.27837212762114,201.87275862154894,198.061019447263,206.04774771624926,200.41683202974463,192.7587231177642,191.61007945391216,178.29536373260018,184.33967380875947,189.78883711515454,201.45072290937708,203.1020385945429,196.56785413114716,197.67363402334266,201.90415075999383,202.04743933535613,201.79424673080445,203.95911579493102,203.51206215827827,206.67379262543048,214.91877789651676,208.77316038472813,211.6552224694376,215.22254491751994,223.51134542850218,223.12918590840854,220.97309585905583,217.68323215182056,216.83862626861304,214.6353627646498,216.4221245259691,219.2190679251642,207.59532510882315,202.6362893746384,183.26176391065712,195.0319307106399
887,2022-07-24 23:50:16+00:00,170.0839640979426,163.5978677719574,170.52350800244204,163.23050184775653,172.4753028643231,163.1570842810345,150.69037157812082,151.1068661811277,159.840432071392,139.146005001116,148.37127912326338,157.07305825440508,168.02885864736845,165.26439656998247,166.50872553343862,171.95615379218864,175.30673094286257,173.13040992370105,186.28102950189194,177.0198824312646,185.96793061056482,196.93452870432174,194.62155323034008,191.36096205790116,198.52120476711977,201.38085833098867,197.7723478781956,206.15012386174416,201.88165387401813,195.95366252792132,192.3322270971992,204.38086636979966,196.09156566369958,191.47870052419572,186.36057093037908,201.21575827108535,217.01767929456435,241.37036981228536,228.3464911770007,211.47078981929496,193.27957929339823,186.6123557487593,202.23090643607162,193.1446653034689,196.18978505284514,196.41320870970745,183.32501505170302,176.8604483797742,188.2757090697754,175.1640939507961,192.25421343218403,190.84651003442218,184.354856289855,188.05133089342098,195.70602119254983,188.33556532331122,204.59723792019128,202.04719046508654,184.79362042333622,198.9265814267197,194.7631952440948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,2022-08-01 23:50:43+00:00,181.08268841033794,169.2146448521591,170.48597609848764,177.5696972720009,178.252464602362,177.01449184019833,162.38651394226054,158.7951292731962,159.4435583325473,144.07459723046819,142.3957365572391,171.80912835801195,158.5797228701358,164.72082214460013,178.7023960075457,176.1247668810329,177.12262509702953,179.47212054623571,191.4034957178421,177.6559195703637,187.70058777240973,199.46617978810107,199.05441104997823,198.22215995610952,197.46931274060324,207.47149003149892,205.08024789771233,208.67983197377072,205.0778218105488,200.24048476399457,201.18343775841717,206.2487838476112,198.67877711291547,193.96084742108167,186.55024688113406,195.45143746249764,216.6318217856058,246.77113762208137,233.27002420672693,212.6729582222183,196.40408488104828,207.1675169734102,204.53633369884858,203.53172210136182,201.08806514488626,199.15503677959515,189.40943632039048,190.093425889488,196.82153624748136,185.36625018093272,195.11705239475359,194.65999508849384,185.6226966327286,192.39571920265251,196.3908928740978,199.2210006650626,205.76323690571542,204.98453203144751,188.70785636304265,200.61747433047952,200.54201458415105,197.00340153138217,191.3121585978055,191.12191038851347,192.84946468416354,190.56394970403431,203.3030060089709,202.8033850825776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,2022-08-10 23:44:37+00:00,160.34920879957457,158.87401630405668,148.15033989931595,158.6019610863563,157.5027589304059,156.51213471782404,141.18982464832993,155.0070040602273,144.55813955588417,117.87339827719146,145.32413740667286,160.2982779102599,136.6078876690756,158.82875595580992,162.58774494112868,157.294656074954,,,,,,,,,,,,189.4129655298274,187.26071700461412,171.87500646135624,182.77154088418857,195.7134354136645,200.6415316522411,173.76046953897955,168.84430869414544,192.96939986244715,192.18310110290216,229.37293712412432,219.99643776504763,205.31076570980898,181.79935642584348,179.08860442668302,184.96915409795756,180.48330589826784,181.10785302940198,188.17934821124405,171.55587480792514,184.69363713470722,182.5859215292534,163.7278735322773,194.75664162519558,180.84124033423373,171.84696998041576,168.5170669741592,182.23284534502835,174.98856452097797,195.62522829860058,191.58946464973582,171.98386113862026,184.60519459976265,181.85055426150257,188.42426759547237,185.98486777454764,184.8680645673604,175.8526166848917,189.662626450922,199.48365266658485,194.7337310853253,192.80283035715843,187.46678484280204,200.48009510171954,190.44096425983847,174.59387800501935,166.0386328272964,166.03553892232668,168.7730571709357,172.6082544482921,187.57853802439044,196.1622263046806,190.3993538799267,191.08303715934517,199.03942229530278,190.72881504107187,194.52334134198557,193.9862240235048,192.2159544172951,200.8071924544665,204.18444993707587,201.84967151809542,197.43300795151083,207.68486374177144,210.399866180104,218.37833334009554,209.27804232852213,210.93164075944213,203.00853119315875,196.4545565703047,198.15503947762065,199.64543773459323,190.3834907316247,192.42145311070243,156.1087203109282,181.74691042585266
890,2022-09-10 23:50:32+00:00,173.7756845325206,168.12345494245665,165.64786743660528,170.8004273069609,177.80419553660994,173.0925715405345,164.33356875478643,173.11986368703472,170.21862328773443,165.3404404548823,145.93845686807643,168.2363971277258,162.0703454433205,160.17789557772684,162.99968678308844,169.1451645348678,169.8506807937253,174.02974553205087,186.71540352350848,175.70156045371084,186.1671399419595,190.12875925317908,190.79939479000083,196.20459130214627,195.34316380652544,199.5136097679719,196.87679659292712,197.1805784281566,199.92696636329342,195.6412095926521,187.4310025165333,192.71927069342385,190.9840816163347,191.34876501261306,178.02116582147806,187.88124072664024,207.1641519053239,230.2038662262434,224.14075542361905,207.1650873413663,183.80180156211128,180.13808025435603,187.16275603376,181.80410266757073,184.8371454956955,189.56564264995438,179.93573570344364,179.15580063232144,190.23410677862768,168.0934821982397,191.56288450510777,174.6225582072659,178.38810810973683,181.30786791040123,191.25883752462897,183.08734165053517,196.13242422605026,181.37257073642314,175.62709337400244,183.31686898586432,187.66756311225885,192.36398435676648,183.94739308237519,178.94092591138468,188.11630494720367,185.7568268449881,193.6894659489328,189.28164864257684,189.79243901423408,191.5160992746326,192.13807465648478,186.4104039713318,182.40906855753803,180.66776493515528,164.99545726737017,171.90678323986373,182.33087794321784,185.3712149851169,192.30810293297617,186.16638579706978,190.4409450838684,197.61145141957496,,,,,,,,,,,,,,,,,,,,,
891,2022-09-11 23:44:43+00:00,178.23357854055325,168.14556640207144,166.48556671324212,175.89866094616423,185.0353965002828,175.09303037123072,168.4181613972144,175.34500280046268,172.61975692629343,165.43187190342894,150.549703981061,169.24834121306554,160.08236002765605,170.85327541457877,169.30191882909455,177.27877287978737,169.7812769170732,178.06058695079236,178.80940144504828,182.83580533321194,191.50438290779613,198.40463132709397,197.2016433013841,203.52570649808806,203.45488190981243,203.24302795898004,200.3179410598243,200.9901808409328,211.4100879137134,203.66261910004465,191.28485085135563,200.08205818431253,206.1334521690734,195.28505414911984,191.62227029396962,196.55854733488962,212.84501347057204,228.57830676950698,219.03393730338516,208.54913772323394,192.94431228607803,186.28254843414368,198.09141857078552,195.36439983341356,190.803101867878,197.84450003042048,186.85069231888417,198.9964881175551,190.22676057834204,183.65561333864235,200.96711570453073,192.6441286209432,183.29147098292592,190.9694571384173,200.41429033479815,189.121025631498,203.26144818137243,202.91945204256353,196.96593844825247,191.48542136815186,192.15097745664463,195.2538449851324,187.26713408142479,194.88746226903714,188.9790879365419,194.67859735000016,200.02718222082171,193.35278775060908,195.22619465420237,190.41703865009796,194.94099699480142,192.7377599747573,183.52221508661822,182.34206226414847,166.40611963029363,172.08603196736726,180.41918547822624,196.73607408336153,199.17631778288182,189.48195699619137,194.5234464522404,197.51010685304254,198.96095038845345,197.95002652552475,197.03697793661635,199.33856907554906,204.89190591370627,209.0234733278645,205.3808377334742,206.57310022120896,209.03738516330657,216.74180906275456,214.54304532543594,210.08439352928303,206.6184187524981,207.509675415808,205.7888756515373,209.28987004292873,203.43983146659224,194.0194466807697,194.48944018134313,176.64022841944592,186.09257580157612
