,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
643,2016-06-21 23:52:51+00:00,188.62209007592213,171.47430239014872,166.08005902524351,180.10509899751474,,,,,181.5488875829672,169.3228406932516,164.5275866980632,136.9846284130948,,,,,,,147.15488712026257,167.789274463126,170.22385854405465,173.15701526152822,179.77553598692688,,,,,,212.7258683583453,199.46380060783602,201.4167103370353,196.30306744847272,204.83947653136582,,,,,,,212.2574165189747,196.1505616703286,166.39634529745675,145.17033413832112,174.0110091408607,,,,,,172.94477906101676,172.31338380147542,167.38002751315997,166.95259769474058,180.2013957631175,174.65857197239407,,,,,,188.99199481459596,188.97088948943224,190.68301122172875,190.91075289804792,189.17918376681118,188.00614180651309,,,,,,,212.80012196221426,220.13212861340602,217.62922953976226,210.60296731371463,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2016-06-30 23:46:41+00:00,197.32573971342376,195.9319433000354,,,192.63021069510958,186.59156980614995,188.247202969382,195.42930781312677,186.50522527469406,184.24961245258206,168.3019846785883,150.79313379720773,,,160.4488981080966,167.77348396402869,170.69447525160956,168.5913579004625,176.25261596315715,181.3528664121909,187.04966208622568,193.197123204381,,,203.62719233718605,208.88290162962556,218.18275137495112,213.02592306890082,217.16974720421618,211.49705739153436,211.2482399716533,,,,,205.7139747591668,230.14027218056137,229.95005499203626,,229.06671939444809,211.58237052061546,196.82027987499,184.91761274621314,,,203.43897172458801,197.81803531700228,198.1878293091873,201.53895840143895,190.36504065283165,198.05173412009293,192.70569355966765,192.23753652775898,,,,202.88969813334242,204.78828763316469,199.61816510290325,203.00924500666173,198.87305589162747,195.9716672922522,196.83001398231718,192.81252591782123,191.71172048816413,,,,191.476299255659,192.41739155408803,195.90523871647818,196.51719435872147,214.2518544885208,230.0735750696099,220.39564713790872,221.6354195988366,225.2399179465128,223.2596088833978,,,,199.82341809045127,192.93795217508833,199.23641539589354,197.50621382522468,199.82082133048502,203.40700595325916,202.25901721559342,208.50467663663,206.86827358238207,212.00785278431485,213.5119625148028,214.87274761983474,,,,,,207.7761096159244,206.35030294078607,195.00655704659343,201.13420111922787,192.85131628364852
645,2016-07-15 23:50:15+00:00,,,175.03386258946742,190.73822461407275,186.25907405489897,176.90247978637095,,,,,,,,,,,160.5250998815619,172.3298158695513,170.62893738723753,177.82924439975525,184.5043701726716,191.68160616498724,184.77179659745622,,180.75555366939074,192.33638883337815,212.80297054787857,207.48725860071033,202.26244546926532,195.25087705270698,193.0109440914755,202.9910515123064,203.8401316244485,206.72508635900257,201.80105164263333,198.7935368797162,227.9525983939803,235.19293736626952,228.42504424162445,211.9719325856368,201.95953627956808,183.1250794899396,180.64760900875206,185.09154845246664,187.04925856127392,188.6214681547336,187.16456628974953,182.1997999271255,192.3418907558091,175.76562301554694,177.89449127883324,173.7017949133111,180.60480774822506,187.63354601720192,190.86061636923765,188.280263993575,191.36252767912234,187.21999464563515,188.0210854417748,189.63364322651606,190.68769049967116,189.0220093408435,186.1464892986995,191.20478992174648,186.28342988463032,187.83389900742932,191.88185348764537,192.80391446856558,189.1443463101,189.87469530504166,196.23777007808076,203.4117102128172,212.1186362922014,218.01515865761823,211.59906975697257,208.67071960813314,212.13932862906069,210.9686819015064,207.8895691439211,192.43988765145488,192.48257067580866,198.3118205361938,193.50684581625592,194.33343071226304,195.55754246518183,197.2332826687394,201.21028441461758,206.26903324035428,206.13638253879608,205.99870104509003,211.99535485977543,213.6207725739459,,,,,,,,,,,
646,2016-07-16 23:46:41+00:00,,,,178.04015807039738,187.61781461940706,181.47526662557553,180.40883579093705,186.55578572445265,177.49095325465393,167.8566762908834,,,,154.70731971745784,166.48832312986517,149.4575527352078,158.2110884565257,168.6039297408591,169.5231981580394,174.19678259695246,,,190.34488584800397,184.32072406374678,185.3146089353827,192.16281055326513,196.54540989040026,195.4295050906571,195.3566710652585,196.18471137382758,,,,203.0549820152193,202.96197419625804,197.69686395865034,224.4163198049364,232.6891831101195,221.7892853413757,216.93327599145348,208.28707384109723,,,,193.06237972741044,188.11897576397683,190.12761661340946,183.59205411385426,185.85039294521914,175.53858650827007,183.59998618796385,,,,187.25418947303635,192.9102155381589,192.02161659455814,193.59636573204128,190.65677013389862,191.99982820657866,187.45591190178956,185.85727350510257,,,,,193.22694567285484,195.78733866347108,190.06837622490144,187.49766695446814,197.91776919436396,204.02240439047443,213.79722660764648,215.5353774852983,208.9980867473335,208.60342985422477,,,,193.94316992006293,196.39398681117677,199.99429053985537,193.9437365828039,193.67699133781372,196.012655037629,197.3052641622741,200.9486833331113,204.74924012562394,206.16573708615053,205.1126233143793,,,,,211.85939529027254,209.13290561959175,211.109282183219,208.55872369417528,209.3632323999087,203.50139697823863,196.86999857594367,191.08671449749573,192.56107353494392
647,2016-07-23 23:52:53+00:00,,,182.2682823785693,195.15600778693596,194.2903034565058,194.9500625293567,194.7883256916924,,,,,,,156.67534131857738,168.87319648228336,163.33275729322654,165.58168617291747,,,,,,191.89410912625988,198.68497500672157,203.06877774728972,207.11934271032828,210.66945509786393,,,,,,209.36847022871603,207.26133553025414,204.0902584941197,210.46242477921516,233.88706450729003,245.1537997660972,,,,,,199.32817160818146,194.84255286574012,196.7419669454758,198.53390764952698,197.64194707007096,,,,,,195.79392295385082,200.63959399241176,195.4907145248546,197.4270633811972,195.92256268934003,198.4840217718479,,,,,,196.53884589472287,194.04391875870658,197.68757960163882,195.0972479223469,198.2135055360269,200.53167936767335,204.8527650084895,,,,,,,225.3406118630375,217.97825326074224,198.29936111390006,200.71544680828825,207.32477801450437,203.39425576400728,202.94621124878574,,,,,,,,,222.13530753524347,216.82193980863133,218.02415629994601,213.66173681956826,213.51809783754476,219.91888307330385,219.13623681341977,211.34263230376595,206.1054529779853,192.0979578725738,198.21977783359173
648,2016-08-08 23:52:55+00:00,,,,197.5223347704997,199.7116314992198,192.03795165996243,186.04062988567992,186.84770426152357,,,,,,169.34318915723418,176.8923819261684,157.4761460276383,174.79638089180858,177.1498526300671,,,,,,194.78916931809243,193.33394685999,197.4911928245963,204.8489851525288,208.11751090820061,,,,,,207.11968720152697,205.523173299778,208.17643142486457,233.61527899210736,247.1630322198625,244.69394371226807,,,,,,191.5365008004579,196.81500387624675,189.12321915688705,191.3808174732266,195.6870017600002,,,,,,198.32456951117408,193.8595990602,199.55333613422545,195.09037115559386,193.8349300227403,197.40451136964822,,,,,,,198.14930650869772,202.2546770424557,197.24622095002994,201.41555239795002,203.1910099480147,212.17228047377156,222.3282916199845,,,,,,,207.48704818230868,204.98047352590407,210.0092173946079,205.98526526222568,205.84141474138886,201.3883793323934,204.30044172232618,,,,,,,,,214.7598387400218,216.14634684713272,215.09120412018405,218.99534223054675,216.50590043896742,209.91476923315014,206.22256633926202,196.90541670579768,203.50634547341943
649,2016-08-17 23:46:44+00:00,202.22660026009808,191.4806048522119,183.5711560967582,,,,182.89788483387196,190.1196294288699,190.3059181361118,173.82473619892667,163.38417209862055,169.4477498671425,120.86385987054307,,,,174.36010952238266,176.7554263450223,175.34950847821983,181.62911575936536,192.36439480950074,194.43667689231162,197.27511612389543,,,,208.75615055190974,209.31006534847722,205.3892199985911,206.50114740023332,203.77019051593442,205.25635485683543,209.74058756390843,,,,232.6759961881098,243.88626491747706,244.14855120092173,220.51459957046353,216.1629783275054,198.8215197477617,200.5864287692403,202.14142325916217,,,,202.23476678298277,200.63960037314416,191.9431393207985,197.20808159321854,192.91646965991458,194.64261730064666,196.19804023477337,202.36275485488636,,,207.80632124912125,204.06542749107007,204.02574356881033,204.59205265020418,199.8465275772628,200.55026940739322,201.82729648781603,198.89203874028559,200.90430543883969,,,,,209.13603056023032,215.7191234899851,221.93672830063826,223.78195936928486,209.79807190391347,211.49042871954754,221.69025909170836,223.30790956823503,221.47531863399865,209.65901139500386,,,,207.7493416692668,206.38066840293095,210.00650878326886,211.52842407392484,214.74234373711087,214.65962822363383,217.0442616647027,220.8220241957126,217.7210020798244,224.98642374409283,220.23656511771185,218.69259591970075,,,,,,205.76028086450705,205.01629925607418,203.49194519558742
650,2016-08-24 23:52:57+00:00,199.60879221465655,197.8238906329971,,,,,175.81868322428764,176.88569315321502,180.1922715347652,172.28501087916064,166.00171784581772,178.69228516326578,,,,,156.8066217771681,,,,167.02126692339706,,,,,,184.33777588594901,184.7876843905427,183.36554972181528,183.83766116814527,191.2485372212753,,,,,,,242.00289691847587,225.8833549695076,212.72793689150373,211.48152248364448,177.62964437098185,172.63945199385066,,,,,,,,,,,,,,,,174.9659784114295,175.43875337120315,173.07827770303732,174.55743664950663,,,,,,,,,200.4563129134698,203.7916079269017,212.2829830252532,213.80638716875183,201.02603794762123,203.20541141945463,211.861813501448,,,,,,,199.14804640546674,191.19492141510872,,,201.17049819403948,,,,,,,,,,,,,,187.00754642152066,184.63124521114594
651,2016-09-10 23:44:20+00:00,204.54823039294286,191.76147200655944,192.01062690985677,204.09937022539125,195.561649800053,189.34094496885427,187.63474408177467,190.2931493503642,183.73130931025716,187.68078406516707,179.11450478423492,183.30296457708175,135.5086029806246,174.60786145835516,171.42236889225515,169.55291811520223,171.01297912469246,169.8603809224293,175.30929086617826,182.93241346704013,185.91395657908706,188.12320357394248,179.94482932871017,182.69080421243393,175.59385116131278,192.84776088677577,206.6541876765668,201.53204922805284,192.79591746534226,195.50543632422045,202.16946425378643,204.69489583118084,203.01130556302093,204.06600313176017,199.62838203316693,196.9595515811092,225.82317025712752,234.10103197447557,255.5505140917047,224.69603637704122,206.12187050867448,188.2052912429018,175.98499528418736,186.87726476415992,190.03242683668242,195.79198341474404,194.54452032161163,192.52730778825236,192.63001336281187,184.5278808949417,186.81091893907578,173.34276137517708,177.2999621484716,188.13220889018766,183.01835810884486,184.32340127310957,187.35711172524728,186.7291690653146,187.7414305335524,194.00740706031587,189.85526248922258,186.79695882565255,189.2952609303893,188.0558389184258,188.31421665715447,191.6765174781235,196.40161462822286,193.54092868523074,192.10779664573894,195.60839313190314,198.91530434552064,201.72418047940909,211.55270553796743,213.7622307390169,205.44808570469974,205.60177105556133,212.24830403353013,207.75662300116917,207.5316043440994,195.9452824473458,195.0802980458498,202.18494912078347,197.94788339350512,197.35054718608598,199.58256435737016,200.03153400561087,203.1892457249704,205.65482376335558,206.0933164162934,207.02627478727854,206.6024731917151,213.04147994600774,214.5351264196751,210.3438773357509,208.0298860591389,204.37303820355433,206.16316356975815,207.58347525705148,206.38364124213305,200.26778452260973,195.6181198325014,183.1820133890583,191.513129841444
652,2016-09-18 23:46:50+00:00,208.3382306054452,193.13270682832763,192.21664210996718,189.8551068457258,199.05218150708026,,,191.31623653335,193.90071342656557,183.25737186730623,178.01221424374276,173.70285914532286,114.42128426929794,168.293919875404,,,,175.36199041086132,174.40287489395286,185.41186257978745,184.22149505336134,194.0178364432111,192.27032162480663,181.45147442685803,,,,206.88488068009127,203.6812820646669,206.5917116913272,203.6628724333894,207.48281941507574,208.29866484026988,200.3647378019998,,,,,241.90253525017138,215.6806454511386,198.67718773151148,190.01003552278914,179.91822462787053,187.81818109622498,189.79615070337414,191.6876041465203,,,196.00504419345248,185.19160609144404,188.88589884533542,178.76829013937004,181.92575320894,188.31486132556,190.5188511732468,191.67606154606906,,,,193.80805286209915,196.5401715625934,193.72530907317358,192.69517873830483,191.40620955440377,192.41022508286767,191.21649535960302,192.94468402677498,193.01938662299912,,,,204.4806707288034,218.2882053693725,213.5521566895869,206.46926371786805,201.78503970630425,215.14303356259185,211.0337292203125,210.80747875775023,198.19868769365246,197.9877138757881,,,,,199.62915071714815,204.9696423749252,204.62270541060784,210.7424247239485,215.27869672088966,208.47813136971212,217.1565469847025,219.55136720441394,215.2066227580074,206.0880704101195,210.42280395369747,203.33862832780676,,,,,,
653,2016-10-04 23:46:52+00:00,215.7907299162327,209.96803587218452,206.2554771578147,216.96552961130985,211.24061031673523,203.5852267566867,,,,201.36256491503582,197.1646034527196,192.08696208853155,144.80360563761465,182.10747883791817,179.84953449773124,188.185097734689,,,185.85713753443216,185.45575160854847,192.28930704720867,197.720115777018,200.6158418219477,202.6192845683652,200.61150857510583,207.97648088021157,,,218.35916053196027,215.08139111843218,211.76399394262725,217.99906952358145,217.4984886033307,216.4989620148143,210.08216953230107,214.39433955457346,,,,,218.75042782273704,210.08262846850653,187.40567814355597,202.18145956830963,202.21957761436977,207.9438844804806,208.55701861846828,,,196.1766847474101,202.87441881173376,195.56979824885545,195.22641711493938,197.23284881589757,200.7422630761875,202.47201744063872,205.7758815176497,202.95696679540845,,,,204.5663809206562,201.36205306541038,204.78305389130185,202.68032009331577,202.29194482032193,209.36667386832693,206.1984814279017,203.42165306378786,205.30565619855582,,,,,211.04843014721226,217.58928634800048,222.66492907075394,218.944617572989,218.74815767051942,207.91643170939517,206.68182184246612,207.80372135855532,208.01113786102607,,,,,217.05962046566975,215.4087333278644,220.31722512936946,217.47088294672062,223.21144176228083,222.34991356996403,219.2621057166334,218.7373863396288,215.72371070741133,212.90368790369467,219.73835891975833,217.3542642016713,211.27383233400252,202.82542605264348,,
654,2016-10-11 23:53:03+00:00,,199.14911029432602,192.42296297652877,210.71576943831914,197.48214882258105,192.62528126648053,,,,,188.0026384267193,183.43266046397193,136.23358716279967,170.6760660208072,172.0418002475058,172.64975818336572,,,,,182.51605994573077,185.07321952881554,187.22661089934283,189.5946905894967,188.64634077163868,,,,,,207.60175005372832,208.38810397506992,204.3754494456541,206.53010110748045,201.52119488164183,204.39533164119516,,,,,,194.5306138517201,174.6055844284565,183.6758895434513,195.89191262579106,197.50025742512355,196.27563990899242,,,,,,175.55889504369117,181.73834183524133,186.7094205266572,187.66804791404547,189.10999925131944,,,,,,191.6859612311238,187.26422700653526,187.5668130041148,187.90175105143385,196.5330886897039,196.33474705969405,194.3238166775227,,,,,,,,204.28939266391558,204.22414493554942,,,,,,,,,,,,,,,,,,,,,,,,,
655,2016-10-19 23:50:38+00:00,212.98508854824732,206.88577173101183,197.87840757215568,208.04698367894292,198.41040468175788,189.34643843339484,191.68127913725294,194.73440009251487,190.38034392709778,195.5996360876601,186.17521645254095,168.44021596358857,118.25238480873958,164.24773477634068,170.82550307475668,173.61955154825188,178.8224860771168,167.16331008788782,177.23144635164056,179.2083711528189,184.97395596668926,187.3320846482411,188.8179647582481,185.60541456969946,183.49552841104463,191.54562313830886,203.4380861364609,211.79912370142966,212.8389004021113,210.63119165559894,208.1306092046894,205.9526173692636,208.54726649047893,205.05836300263218,201.9338303321081,205.88112021700897,225.25994773871383,243.7802819329064,242.51634656245184,220.3707111229461,214.73096630596325,196.27586493841235,180.84501359269623,191.8326462612126,188.40029369166285,193.71624107249764,195.8080392196557,195.54875968174304,198.70531193639454,188.8923034847936,188.64698061406946,184.2136765181392,186.80347868235918,189.6917002492919,185.5393478961613,190.32396164003356,191.97501765248333,187.32749662309774,188.5845543842811,192.41501001488936,193.07218670332372,188.81722790621382,190.74476094254388,190.97602756558635,190.12005799693745,190.47631347838578,197.72532611665773,196.7950215929486,196.76475077448387,196.2918449946199,199.46626624903743,203.77118709455004,211.68600085257927,210.15743577236876,201.25812545655577,204.21182506465266,210.87427467023403,204.1880624381493,205.64706796151523,195.16101446860193,195.58370621784402,200.40955042524678,200.37707016272492,198.24645273084596,201.63748810619305,204.47602118913252,210.84392738106914,205.72327836505934,209.441533438828,209.525717743937,211.79148865540103,212.77585791371212,219.53210026072014,216.22325900812532,206.3356086466525,,,,,,,,
