,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
27,1994-04-19 16:38:32+00:00,187.01017809157864,196.48493206491682,208.70654876116086,206.48681754513066,208.1419035524006,209.86713839056011,208.67889365855982,214.06171294749652,206.01153995628442,211.35618874866353,210.41406613968192,208.439408270507,205.70155875346825,204.71251576585004,200.59914006096514,214.47353186932514,213.9532362495612,213.9732114728517,206.76203730017255,204.420638287213,202.92007859221945,205.97099708090147,193.0438502892101,192.95664039154582,191.7595158738521,187.16511673340713,190.9461440546311,181.34446741734058,182.40870400986591,179.99347698070886,187.23716462316915,188.1137627276688,189.2257392843087,172.45649199581536,195.3731203030749,182.68369251549683,182.4978266567818,185.2141611300478,197.46944278537308,191.3418350232947,201.98823984893562,184.3053661986618,196.51244634522257,182.34303144365603,192.74417721316385,183.36028380064997,183.26161866547082,170.8902573403799,186.32603225295415,172.50782832657745,182.17885114463905,197.00896575943943,190.72720735776068,191.83674039913063,192.01796315820982,201.19341914290013,191.66444037758785,192.1877752953698,195.26273661710704,204.52887141071886,198.72974958687522,192.1590336011633,194.729293736159
28,1994-05-05 16:38:14+00:00,193.50559315604033,205.90311700191512,217.56558526444869,213.26016516687173,211.52620394247856,214.32105937593607,213.40291063550933,213.44577231735641,213.5601066694944,211.43049893389434,217.91382482639654,213.59235331650376,204.0207437422441,207.4431565629596,204.1866078289743,207.52672896768522,203.12680316609973,208.5649209800175,188.7481763213755,191.76043079066787,187.83576016752588,179.31028650429653,169.8612035784786,186.77186416228292,174.7339292194071,175.00911280825957,181.43809817868433,181.65601399992514,170.67356430487195,180.03551930743177,177.56257877198294,193.46419575863158,190.74025774584686,192.3107735930411,178.42491886446015,160.60556979093596,185.75666773042676,176.8976409873317,170.0526024403993,174.68333899594552,175.78027198983574,176.56792446770768,170.60954207210702,177.96154790915153,167.71607930662194,160.2244033059389,166.33804437985097,155.10283557828353,164.8619048991792,152.98893469063347,180.50301763990498,162.31448390126477,167.76472858310964,179.84528963514026,167.65643489951543,178.09511015560295,183.66429118034185,180.7119726512025,191.20613830164163,182.22234088110758,195.25876125861606,194.385576619737,197.28737447790843
29,1994-05-21 16:37:57+00:00,170.80515929705365,203.576664881298,205.58463129772278,211.06068086189518,206.73310448768845,204.040554625665,203.93794289163236,212.00301075126828,216.50368896360743,215.6524636321059,216.79127781269125,224.03125614462198,217.55877395572855,212.29776393975777,197.27238214731082,207.85243127076907,204.97435588263167,193.74467936910847,197.60602855556638,188.2773072404528,200.9959088920154,186.2312107917893,189.97936969340552,185.93154588699062,184.08717131582682,189.2526357021864,180.8825811586316,171.85382264038853,178.6897270042827,178.76598902511063,192.64615120037647,187.91410127461205,198.63692822551852,190.6018365632138,180.25952955629572,196.85546812897238,176.4730671773589,183.1162608462077,188.92846324433418,193.92885513931355,192.99292278967107,181.7246846269689,188.98481858138985,186.9573670484983,182.5370328216905,180.37208405834906,178.23734327711378,179.2884530431511,175.9066570714915,178.4951705285791,182.13947199508237,186.60344739405173,178.03398171176434,193.6737764123254,168.94035174978592,194.74215475461466,189.3419869841851,186.08027899834786,190.64364796906085,196.45798876092655,201.0444485284102,199.93967580657417,199.84008820168566
30,1994-07-24 16:36:26+00:00,164.38705209327242,184.10961893031532,205.62736631980295,203.1980585898704,195.23028486612182,195.90654767660473,211.94896664063987,208.9006535355063,191.1378076125524,209.14597129357443,194.01920837360205,204.22914300133888,197.51219655850298,178.22656717790434,184.67212300779673,169.31845402831294,203.4598975100719,188.0987692449569,192.37417642188908,190.83383993016346,180.64460255092192,187.20941994108486,178.4418277444417,186.35983482068494,155.00952415702108,169.97992369063596,172.01679805514397,161.8740529802414,153.11038626468795,159.62110835327914,166.43970388733322,153.15598388885513,156.0632401889009,151.3709907218356,151.25650057029415,,153.66788943261193,,159.8773429405642,,168.20871076551668,151.85371236563637,167.3201816246959,167.76098128811756,159.64738103390394,153.38250369890318,147.04803348214259,153.67989441334788,157.55319624830395,146.40578261431912,151.92253408210462,,159.84488959675573,162.87040213132505,156.01206930907395,158.3448485882122,163.77654131115986,,,164.3509873870437,191.3283885366791,192.98262717957644,198.14213963996966
31,1994-08-09 16:36:00+00:00,163.63723114347545,190.3390734407914,200.5010389565426,197.97878600460223,208.01899443263935,207.45786283174738,214.6905611346294,214.3186826726814,208.93215718945817,213.35310790763785,217.96364234813478,220.2636256250685,207.7526117858445,205.53328759744042,207.16100071485033,203.72358011997952,205.59789913123961,206.62822305227456,211.36226095713644,196.20821849912446,206.43374393042308,182.60541959452553,192.5281558186965,194.5233470505237,,192.83733401939148,185.72036293073296,184.57176577241918,182.93124269031196,182.66649965891787,167.97417339831313,196.96312245656293,174.88903439418917,191.5184186673384,188.01137765838948,194.03808543394342,186.9015621609274,187.72680322940195,187.57642950852704,203.53659764490052,193.78827186710015,,186.01321907722138,194.80391281004793,188.20242381738905,174.75922543827332,175.6785302751192,,174.16161187365074,,186.81080840488002,187.45009568013685,197.6931392616652,173.80819083147335,,198.63745472815714,185.92358687172813,192.19560309782284,199.7070501301532,192.09388088982146,209.096621342217,211.6831701481489,220.21478980123
32,1994-08-25 16:35:37+00:00,133.39798051908767,164.1564136428251,180.77519126315363,185.37851568531175,181.29702672368464,184.22565052397334,183.5318294301039,192.25601607381276,192.57463141017524,201.57443758344164,192.13545264172419,195.52222644631743,189.214048365305,195.003507260526,189.08910942994996,191.95977971323373,186.87205000962487,196.51739584718666,191.93668240812593,180.0987006620972,178.14351886085487,176.41717245711254,176.85624270166628,173.63198537366037,170.27508180978006,175.21786395844023,164.03733477109057,161.83191453451659,153.37281801331355,169.31697385198873,163.96931602118192,161.98150803153604,171.59213863447695,161.40584545714975,,161.4296091511018,170.727485960082,,142.5184426411965,,141.04861045593574,159.24182737761177,161.56974190946653,157.23407315734622,154.93641479811097,149.81303137957966,158.8234447074389,148.64763477116045,161.00500359025384,143.86598173233529,,,181.41321561046823,144.63198340156674,135.003640597051,,173.89341381330448,165.55710088969258,190.71341769063903,197.59940728082054,190.78747118606606,196.5949330370349,191.37936046661972
33,1994-10-28 16:33:45+00:00,,148.86303071125036,,150.5271980563385,160.29471683059242,153.9178119885114,,165.04851623783952,155.17087628631572,,158.77467843877486,161.01555001256224,159.88322355466866,,,158.53923213853497,,,,,,,,,,,,,,,,,,,,137.03270025740966,,,131.5646918574671,,139.46418684770325,118.14817041326893,150.1519807424715,140.0821223771057,136.5402838820337,128.9304361281252,128.3380990211762,143.60225075435102,137.15179428723084,127.48039168624662,135.33081462466234,,,125.66783840739292,128.56366706910396,,140.09946894842685,131.69708342629767,,,164.81221537038064,178.62471928487471,184.33476080991448
34,1994-11-29 16:32:40+00:00,140.53334048228407,158.55324755355213,164.44322544005266,175.3723998817791,187.28710412164438,181.91505468064273,183.59403912274593,179.09774556047574,,188.8195184161338,186.73149642843958,188.4774131500919,192.41183762111467,189.08542587351656,188.0273552199824,197.05897917869953,189.34933532162992,181.7779353918531,183.98581275666638,175.92158578893762,174.05661124288682,180.4264465428877,179.05513935702726,183.22569876532714,182.92239604309825,171.37053109990134,171.4729374512997,162.32604896396,175.20528013726633,177.78547602178233,152.74954611499126,168.72639838571604,184.47844034404176,,161.070009111346,,158.49300433307658,,159.11073616455624,163.90785680068043,151.60663622760367,148.10986259900733,173.05513739476268,156.6241514101832,145.74680604159295,153.72210181456128,162.62181921245346,164.15556923540544,164.9334631802793,164.45718890468177,169.54722155558147,165.08240226309186,153.75201404757,187.96298987618738,,170.24786720903515,,,186.6345574130393,183.95580221060334,189.70593475766748,187.99574765613,192.53478870261844
35,1994-12-15 16:32:11+00:00,,,,,,,,,122.81870919910686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.54846800768058,,,,,,,,,,119.50407049060347,,125.10424902486965,113.0110896542421,,147.74125057124792,173.06375468740245,162.1585618713147,174.3560686317868
36,1994-12-31 16:31:39+00:00,,,214.59440694270427,214.1562135269366,216.53482725052757,217.24257482936866,209.45505632561924,207.61396214703055,,207.6028581815341,231.56366656015385,230.14099053321956,226.06372808239504,219.91411214718238,228.13080740624244,231.53171774209014,223.1919178050553,221.02846895599902,208.78016534699412,205.91524438667275,204.66617715284286,204.00591926457705,211.38580394720898,208.18456044948422,198.63722416887256,206.318442548024,210.31942536052702,196.065190828435,197.49948854366056,204.36627723794624,214.53824507158134,,210.0829375460622,,210.58131977424628,201.036566571054,205.57526105856473,221.96309609414854,217.31253118605625,207.56594753258503,211.8789640321965,213.33528234862038,215.72228850551787,196.95891396523663,195.60146555328876,197.4099924876406,200.4215259818623,195.33256581164238,198.59748810884673,194.6972062406273,199.3940886816852,205.66162628521417,209.401244140911,200.0945754803394,206.37733025377807,207.35658298461257,195.82630635810185,203.29410209503598,204.67317574828456,215.6870334421191,202.1188710776526,198.18513647179813,211.34907874893182
37,1995-01-16 16:31:04+00:00,,,215.49692867880233,212.49155433058414,212.3273179454728,214.40221390168557,216.17378406818847,210.6663910946809,,210.38459333847828,219.61684534438302,221.91158136630736,220.6521452216367,214.96184667130484,212.45236684259197,222.44270144837947,215.99167887312026,213.55223766186222,210.29741853476136,206.05747451951618,195.10055380206356,193.49588179880465,199.0850961878827,196.78553923411846,202.0266360378507,210.28220913405895,203.69732832984747,210.19138174729548,202.1029019389507,208.32442701868425,211.17885233304003,211.18236919489433,194.84895330941234,,205.36345064695553,201.65771734554986,202.98219158856847,216.09904770260698,209.02643032806097,201.11261029247356,200.77971084553047,188.82528174697197,177.75963538257795,180.71735876288278,171.12437229889312,179.6117198665218,175.97347508670663,188.5396720360096,188.36342663286018,175.4456027398745,190.90782661052742,194.30125380881984,176.51270066562316,196.10982418359163,197.97402510160194,205.23098995098894,198.3065472170963,199.97553896658454,205.05055465045137,207.41613487261716,200.40859928853726,205.27010474314076,212.40757424456353
38,1995-02-01 16:30:27+00:00,137.38828765701473,162.66536117741651,,,,,,,169.23291153458786,178.0596499882333,175.4844304261865,185.7937289718523,,184.9395412134913,173.8566632298993,179.72383888815182,172.92982614525363,181.8755700420131,171.79542207596327,182.6308195969366,177.7974081091946,185.22065773351673,182.10350795810766,189.37280660464836,177.5600584328123,171.7964553693766,179.13678478431817,174.86075918111268,164.62910542595426,183.12015829114108,192.79693635164335,153.4833567580952,182.2001047126482,171.60607535049354,176.18748718854172,166.03995834923165,166.63301266918236,172.00255910510361,171.9584758116036,,172.5463723239337,178.39138053828617,183.3753664216591,180.1720015904923,173.0977044737185,176.1906984444261,171.33711098851722,175.99863675713794,175.91942181014633,179.15565018281157,176.55597365016942,188.56477643875192,176.09522648081904,189.74871895995744,191.10683419435176,196.78247766206033,166.35243660235383,200.843601941959,192.34111770048284,197.7330431961904,200.0785166071141,203.44936965454562,202.86836892331561
39,1995-02-17 16:29:48+00:00,,229.69591494160525,241.54323154676996,236.4291938366245,234.24375677124922,239.7171083442287,225.90677896732942,223.58026123896894,222.08503794655084,213.30053798698955,213.9566560452707,211.17834528378864,215.44248980541963,213.9426584176313,217.27137142233786,200.35933005307234,195.44333256449545,214.39635249667512,205.02026395833613,197.24091468373368,197.9732765497997,193.72123028216248,198.73470739959413,195.3278932174742,198.16450951029952,192.25230400295155,202.14396531388738,193.65154691917007,191.49286706143857,188.28934962216223,191.06722367276313,185.73357065904906,193.61666284817917,193.5244384862222,202.04809996066425,203.079990487096,194.95190774313585,199.44835651713439,209.41835367038527,201.3039150974496,205.25551838690643,201.8465033949537,192.18223353251128,197.378468865076,186.95374230923207,195.96956996939113,184.14741920158158,176.2839663312924,183.18082256031897,193.1636643831579,181.2364238818929,190.2597389116274,199.39437938538862,189.2989547692223,192.9664922166567,201.82526071200127,203.34444393407236,200.78499048407897,207.95250111729982,214.12233482776236,205.03221273921486,202.71403234939194,200.983930831817
40,1995-03-05 16:29:10+00:00,,219.61313526297968,232.10089296540875,225.48530225818484,222.2850019117778,219.21119568046328,229.4206641146942,228.10650370656063,217.22614673382967,215.45304493689426,225.74083451256877,225.4867729005176,214.7816308152306,211.08235895727407,207.33273594579344,198.56318528779912,202.58861843061925,196.78659326064164,200.5670858859786,195.19657934571103,195.12087735787293,193.74681272032285,188.67032377102242,194.44783136682082,196.75533605204535,193.55080327547373,194.82623771737957,190.74841245380122,198.86006927144985,201.87690497871438,198.67708787446134,210.09930274447046,206.7066729833244,193.71171010507717,198.3487406034905,199.68529084536783,200.70246823523243,190.41657004763417,199.9930056781898,199.00320842043496,203.3464301402936,195.73500603826622,199.53062700550453,189.6692933948134,173.70888362008643,188.41662773213056,172.84710832247538,174.90378609790417,175.4281066715574,189.46133559184958,186.460002915595,183.82282424631532,191.63687049231405,193.00368601952613,195.1459184338663,196.12074133600854,210.7690762018788,206.39051318292766,195.56173532007094,186.02353501449053,199.4877542130233,191.0964076397619,188.47941335863985
41,1995-03-21 16:28:30+00:00,,228.55383353140815,235.95006311521894,236.1961585897384,236.98126966392192,225.68941800810734,227.24281708742393,226.57127033363702,228.68051089982163,222.84655606361892,222.7245097819028,226.8870863377684,230.34509874674995,223.7181335923189,214.10214809653357,217.8064262539778,212.2182641741307,211.02150225339136,208.79485874547476,199.82130283485878,194.33154965486668,190.36505312676687,194.18854311475093,193.30203203090932,184.91972097930966,200.36845102940538,191.1551310545661,196.17669702755688,197.15097195964307,200.14705172604255,205.42057044673373,205.45968819613552,207.5697621145904,203.14800099208034,202.0113869687999,193.07791469085964,201.06481092791358,186.59190683780616,203.71098810528952,197.77346139486505,206.68492213803324,193.10536975772473,201.74804198313996,193.176637591209,197.15792821670192,189.4692559001787,192.20774790375106,188.27182829383125,183.9208440202423,191.28373049195727,187.16324281650827,193.79011596392573,190.42699078633905,198.38109461597753,201.6400107828248,196.6842351367152,196.12103132909047,198.36295651418104,199.98539420251137,196.29037504257775,194.0354092846064,194.87144748742577,198.19371788537774
