,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
437,2013-09-28 01:43:41+00:00,167.3604701025888,168.31294731662229,171.7792239156213,175.74239283844008,176.8713702251248,181.686063348149,182.83112458684073,182.52826389255677,186.19411941559082,188.38291986360957,178.53920270284638,,,,,,,,171.0762564913807,174.78792665046612,177.6077719248123,173.5400246950745,172.65234868712838,168.55523126981223,167.79202076616883,173.55013769187477,173.65095176182032,173.83271914422716,174.8532280820469,169.32039843869805,171.9499402031392,168.68954066123078
438,2013-10-06 01:49:48+00:00,162.5468858223456,162.61452295879582,157.6530169184935,155.1169646508688,154.56707110167588,170.09657251358357,165.78219476303366,165.12307106810695,169.05216484635818,179.38505373768575,169.54839154586486,157.09780272655178,161.54493725260176,170.16366327866314,174.9202611371755,166.87043777543192,159.43573307770106,159.14547421376983,155.70318120898287,161.6680180429069,160.00795502343442,166.4735343253202,158.81630845656764,162.9949113471243,152.25089929673572,151.70802542537717,168.00534280163123,,,,150.92470493913606,153.09632948381295
439,2013-10-14 01:43:55+00:00,185.5955372644142,179.92815723012535,177.8270561597392,,,,,,,,184.6481845584659,182.6787746774724,184.18757609621383,186.59279119386207,185.68650134025665,187.29784276216242,188.56521431158222,186.48305709816538,182.73478810264015,189.843378396604,185.4518894534532,182.43640613101724,185.05615548508,180.41090005315047,,,,,,,,
440,2013-10-21 01:50:09+00:00,,,,,,,,,190.5763663484104,190.59165104896516,183.86086754876303,178.32477540572347,175.5877894715685,175.7051658955076,178.80158321465126,174.87581751816185,177.7606002695054,169.81262509587395,167.7436711010991,160.83144700342677,,,,,,,,,,,,
441,2013-10-29 01:55:49+00:00,166.21493677121273,172.76483322321718,172.74209870389518,174.46576633851734,175.12464431470661,178.62712504044546,180.5527865277222,183.1406746571808,187.20782483721408,185.11124916250412,180.5516010897639,175.83753200433404,177.16161190068163,183.90700487380127,185.3864766317376,180.90431477643168,179.95494053813763,175.72812402908818,177.79548136090233,177.53665486485406,179.09083815169254,179.31812093122505,173.21455464396325,175.64589764726645,172.86930615076133,174.4592152943936,174.63799471262942,169.10928307868056,172.84431020576378,175.87839953726305,174.54268747774427,172.56735152892472
442,2013-10-30 01:43:59+00:00,181.215629946872,177.94155255879366,184.46975426559897,,,,,,198.5126417904313,194.17523298385515,186.7874560844997,182.28444422131568,182.6980553638154,186.63410532055877,187.2002389677889,187.51698105400368,188.41660128319575,186.3987657156219,180.75405521114865,183.25041900800318,182.17717144353213,179.54306553606284,179.15898413057062,175.14819592276433,,,,,,,,
443,2013-11-06 01:50:14+00:00,162.35389629112717,168.10303731661102,173.1176179542458,173.824169093526,164.50422382100282,,,,,,,,,,181.33012643226317,182.2262969755487,180.51340627966232,175.85655221214608,172.19937917782454,174.65035717450223,179.2602444091045,172.60752040515007,172.76669871031555,168.83701784964603,168.8934018735691,173.15057359033207,168.6073751628308,,,,,
444,2013-11-22 01:50:18+00:00,164.59687249940083,,,,,,,,,189.84379004030055,187.62975622778725,181.36953005336437,179.42310231630915,185.94149363115235,185.5403745499757,186.64438329878357,183.03873931906972,181.6166922071769,180.22198598869818,174.7279738692387,179.6104089814276,174.07276591405304,,,,,,,,,,
445,2013-11-23 01:49:54+00:00,180.82162946069892,182.12230684132948,181.44932978213978,182.46188690057326,182.34462445471155,187.52895613624995,185.39450216265448,188.43193249663318,190.4891488692565,193.83247073814104,192.12273201171575,186.73444143931843,183.50422634224256,187.4434961194977,188.03417302899211,187.21303014649095,191.8063203002047,184.72817295597537,184.68399854146196,180.7479846192582,184.04466603976877,186.8909996069703,180.93137249101358,180.53963321644125,178.57362119465537,180.4724078962384,179.8485964928865,179.59135150704134,182.1150577267861,177.0620056387231,177.6490001442287,169.0818131100847
446,2013-11-30 01:55:43+00:00,159.92878401343665,177.19418218207824,176.52142538825785,171.18807432154858,170.85290783298547,177.5385164878282,175.04755261506813,181.25217652424476,184.99859192365346,183.68340015399366,178.35584135836547,175.1206100117817,170.46388365057692,183.57762879888924,185.70754695910279,182.46722949868126,182.59556939472128,176.55923290141868,172.3990067432693,176.08640316765303,178.8751396575741,176.55864761660752,168.55305183280336,174.94696754061994,169.03150463350136,176.809699670238,172.82602307530544,172.42964959919482,170.15676703824482,168.85423793124795,173.60531446885938,159.41316123716695
447,2013-12-08 01:50:27+00:00,168.76817980796037,182.86291122994993,180.03251742659364,178.44621174702175,178.17319184412048,,,,,,,,,,193.4273617454732,193.68134003766735,191.36994547286554,187.55075108788822,181.93680262501195,182.61215741663653,182.5986511821187,183.45239871313802,181.20089154420702,178.86686533791016,180.46423040832678,177.89128707245476,180.56318028668807,170.481343111411,,,,
448,2014-01-02 01:44:22+00:00,157.38843950056798,170.8680584149777,168.52311003493026,175.28721307429038,176.19690313738602,180.2081003188367,180.5859827645818,182.7948568535511,186.08921885560687,183.63114633379277,,,,,,,,171.7865822892631,170.35483850311277,175.62399470357178,175.45776730254227,172.34367696650526,171.65696821475194,168.08953476149952,169.44489064845186,171.40692841850316,175.92501080568329,175.83146560494532,172.67298109404067,174.08627796962423,162.57062598380008,168.8669594992248
449,2014-01-10 01:49:11+00:00,179.83067178874785,180.8568971967933,171.136621766987,171.91625820220764,181.25883048350573,175.22329919106687,186.62832264012508,184.16993933033467,185.49223512492406,177.09197582509753,181.10263139146372,185.33655181366547,183.27261610258236,186.89111586282567,185.4720696263226,174.79002212758138,180.86659180681897,176.84792754926562,183.00428067904232,182.627831868292,182.57537652197595,177.5918335624398,168.54009371702966,180.79868614892462,174.13425807292884,177.63871236819347,178.9991391432564,182.072518621957,171.78540646397676,169.58411516121686,175.598798891738,
450,2014-02-02 01:55:09+00:00,,146.1407794829972,146.81372140754266,171.23192307041796,153.2655574126839,,,,,,,,,164.28255938712093,162.30741928719817,160.9588622721776,159.4287842725013,157.77685112557282,152.64816658738562,156.10739962929944,158.29777279676773,155.26999411534172,151.12967915455152,150.56843614332013,150.32438008413544,148.3628338969273,,,,,,141.27299207177074
451,2014-03-15 01:48:50+00:00,158.53002739166493,166.23307835878785,167.26520789571146,172.6649569647838,173.8041176384334,173.38307912952638,172.6486099929015,176.72389888564103,175.5448500323602,175.21040775457243,174.93468046034712,172.79812383672794,170.08813961516563,173.89922036265392,173.86834543417277,173.251690240114,170.224462364118,168.00359334392283,166.93937300097008,169.21267333194476,169.47166350572635,164.96556781348494,164.04132328172895,164.16484975603385,161.8969893374702,167.4550811330713,165.88425478706128,164.7448040571261,161.2622032737366,161.76753412842123,158.854996765572,153.29539644684797
452,2014-03-22 01:54:29+00:00,162.71105009275843,165.8256323355079,170.04988706547496,174.64865496339388,175.69388562507115,175.82530122098547,178.51814387569937,176.5745747941745,176.70614406343432,177.25104977355136,178.88438410365154,175.02734898688112,173.46452542555767,173.95154647491955,179.38143158648978,171.81363711506165,173.52122186963152,169.67318737464186,164.577781133362,173.93603387753637,170.18721427354478,172.71781509650808,163.27719770272387,168.8362908377594,166.9218887594224,164.09323828810693,168.88384677488625,163.83112522192408,163.11908544277742,164.28627843003815,163.27814273840244,158.91525519280674
453,2014-04-08 01:44:54+00:00,,171.9162230441607,172.62767658106335,175.68477427668205,174.4839782266524,176.6940055196788,181.64878743741104,184.23561326748222,189.76585863933786,184.55505514551646,179.01476265764384,178.25508754562082,173.60815493370134,,,,,,,,,172.84291132227725,173.2147447086327,170.12255950873177,170.41559681221543,175.65978177576528,170.78076156235107,170.67732780906266,173.28948903249469,168.2722353840514,170.09894903772152,163.83304911410025
454,2014-04-15 01:51:10+00:00,181.14485317131133,188.68050570531508,191.29161532634234,191.53688397906893,194.1706479388721,195.67224073958766,194.0868646337391,195.75570717983712,193.2432877603494,,,,,,,,,,192.66814951578323,193.11084255175285,192.43927541507338,189.96418546221503,188.15441728304756,185.3239164697333,191.13528556934972,181.65610255364038,185.95055064175736,181.9005895115616,181.42536625833105,181.69957665773802,175.16115808621203,175.61782461635593
455,2014-04-24 01:45:06+00:00,,173.74099308723174,176.74157396437693,182.56887283142123,182.12674712355008,184.41134752333602,186.26080383576988,190.8826511977113,193.3060005423781,189.34148859368344,186.76764122874067,187.07728244002652,181.86054790901957,184.73277719980922,,,,,,,,176.1337276711217,173.39096546651675,173.00650019323018,174.2710639782564,177.06300161479467,175.72110999154228,173.86659681235096,175.0441624361542,168.16114468866718,169.62867058118383,160.75985858601396
456,2014-07-05 01:47:44+00:00,153.36548535229838,165.39069556752403,164.6159556682029,167.8259060688963,165.50231327918607,172.20761139061466,172.1838891983323,170.54559964067255,169.2241051198033,174.87667097373338,169.77377048349103,166.7531593740772,176.19187575745426,169.21915673114114,166.90228357307262,168.1449974017446,163.92744380978831,163.5267245351445,158.25430692206749,161.09941209297594,166.55746722942322,163.5802190697711,159.98439502082954,157.80013747265411,162.07530620131064,161.88128794630262,161.00425486338906,160.15560877156616,163.45054191419902,164.21356670588204,168.31155258767163,157.9656883405383
457,2014-07-21 01:47:48+00:00,170.85573183508558,172.02839804889564,171.53921855192937,174.58061240166344,173.44169016331412,174.93090908763725,177.76845041392988,180.6784008763965,180.72922692654987,179.77954812608792,177.64185468345485,172.6325844796096,175.21232205131923,174.79132637413448,173.8000495257275,175.51174831922026,173.44979857943025,170.5499179785843,169.43595313540527,169.93484241012635,170.687829712037,174.21208484714305,166.13558512299826,170.74058226916702,165.8492534329078,171.14710502792562,170.9612812182554,165.51033121897495,165.73209798174216,167.7197812860308,168.202936172539,159.27797927395596
458,2014-10-08 01:52:02+00:00,170.05038098370719,176.3289523598349,171.29945940908704,171.96693221246204,171.11906067318836,172.2392532310262,176.79876159616026,180.52666037831767,,,,,,,,,,183.02461588766735,179.647133495491,180.34149999934974,180.73887065066688,177.67206642916693,173.79535971204263,172.14811843524546,172.26878772250996,175.75584415045944,176.26080899801548,173.41502224405627,173.70732015872886,173.09343584175573,167.62730874059108,169.82934015981985
459,2014-10-09 01:48:31+00:00,133.50097133035592,163.57983164682526,159.67339531074794,157.69877947015007,157.09423165565676,166.23173682447717,167.30597803093502,174.76215652210038,178.67232736080288,172.15883609602383,176.19664211471115,170.15969332933986,163.78459201400943,166.64520022743108,166.00767694088375,167.06770981146025,166.7843191916667,167.0437594917786,166.47188652132266,165.7279938177038,165.26271787550257,162.54638117318,157.52398626372658,155.0901924797286,156.31168497132902,172.96462386810833,166.51527610034245,163.22403488584874,160.6791827972143,161.4392406582126,156.1227607463053,158.57200975112238
460,2014-10-17 01:45:55+00:00,179.08614409522397,177.87136336236,178.1136676498044,,,,,,187.31063027408564,185.8456307037312,180.89060953861411,173.48524096987165,173.0379589229342,181.37541081488632,185.59451299210895,184.20229355461478,183.07050339795433,184.95948052016308,179.13224891504584,179.32202750104216,182.29230653075842,181.59801289622928,174.1798263494103,,,,,,,,,
461,2014-10-24 01:52:11+00:00,,,,,176.9663692654836,178.094165251667,178.3184741720433,185.2113769688945,186.6470949522949,185.70185516755637,178.34904151998484,172.64026565824028,173.2338744911429,177.67444851654494,181.67056249930513,,,,,,,,,,,175.59495049468262,175.71438611018215,176.92547369782756,174.88277990257154,175.1291772616317,172.64187551305787,166.2063685385648
462,2014-10-25 01:48:32+00:00,167.65179567541168,168.6234648728789,170.12531044856206,172.29547116401397,170.025770053272,172.45561203390088,175.86235513817604,178.93764525518503,179.06831834939936,176.9158436135848,177.58077635525044,168.50056187697248,170.5941998583964,175.29105203907346,179.46336283389786,179.44190473437993,179.73735443930258,177.83594729584001,172.50656288635466,175.53189437520953,177.62635141083604,175.99958845898345,174.2250408272477,173.1017471350043,169.3679554290139,175.54062272826096,173.14570899561625,171.4308847156331,171.1154979181771,171.7623996042278,171.1988242151243,163.21009143076148
463,2014-11-10 01:48:09+00:00,,,,,,,,,,,,,211.85242888085986,,,,,,,,,,,,,,,,215.97965705038587,,,
464,2014-11-18 01:46:09+00:00,179.31052036833333,175.624633672476,169.06702287250454,174.4142868854492,171.14275132411763,176.04140044738432,176.2723281578805,182.2775350624404,184.69532078230245,186.19682589969418,179.46906166122076,174.02226959523355,173.00428423580314,,,,,,,,179.05778810352945,179.2984291529714,175.62742971030713,177.77428158452423,169.88407348508775,174.8592421956533,177.95022467217777,170.42299260372056,181.42119741046952,,,172.99263368698908
465,2014-11-26 01:48:30+00:00,,155.50820961465269,157.88029512029271,161.87501827859165,160.32676899155257,168.2469963868558,165.37504763048622,169.565324292655,173.33763571940406,171.25043696708195,171.02386926102568,168.5075132593882,167.74941153558154,171.92909361542985,174.9906965562292,175.89294642698115,179.2799716755287,175.0688219734479,171.63151315378275,172.52417393968125,175.82766589554518,175.83316260211097,166.10082794708626,171.57495138453766,165.6987610304651,167.37224979630759,172.73181859460766,165.0240614781752,173.06025205119238,167.6219528058142,172.5286459409929,165.55184281139435
466,2014-12-03 01:54:17+00:00,147.5023072312946,163.38616044767446,164.98259093028952,161.6104288040288,161.50667233291767,164.2620061487797,164.5844618362024,166.79340131602925,169.14192195760185,168.83637880683904,167.88034997570173,164.9530069958887,161.08872252993152,165.75331780141616,165.685384119488,164.75142485679146,,,,,,,,,,,,,,167.8354570926324,164.33493284839977,158.4957904793185
467,2014-12-19 01:54:13+00:00,185.24642210238096,183.89858844262352,180.10306267177975,177.8390677916274,172.3084078233817,177.1891872512905,180.68761976735755,198.70339396095648,199.43337161894522,190.32903047882542,180.0649901911084,177.8550959249129,172.00868349408483,182.88865636229804,179.44480371782663,182.19495276167186,179.76168002440974,181.24262030203892,171.0500232103644,181.57997745535528,181.15490755803853,184.74802565214208,184.87017039692856,179.16552319857584,178.10603534417697,178.7350569642739,178.871405361494,176.54920744521223,178.30835575867442,183.9286825217061,175.96076464570163,170.4715316048898
