,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
403,2010-11-23 01:40:44+00:00,161.0542772426352,176.60329887248417,177.75788680418998,178.89484273571136,178.17976252572018,,,,,,,178.07129944611344,174.12017615453513,181.16293341472996,186.16254766285604,186.02203961457818,183.28043236680634,182.31059582309817,175.50734506381545,181.29741076062183,181.22394653363926,172.79926409928387,174.66901667427842,172.80513489149428,172.06368322844466,180.43294469584757,175.91715248502746,,,,,
404,2011-01-10 01:41:10+00:00,180.56604838575635,184.36836272464396,184.2665381259125,,,,,,184.33031847361684,186.41099667743813,178.15241981691682,173.43316825338994,174.86044149020518,176.49615239065346,182.32884910353835,182.98177043928064,182.93912743397996,183.61613786882202,179.22722070224128,179.28028607137148,185.11933027676574,181.06250643952527,174.6722417856814,,,,,,,,,
405,2011-03-22 01:47:39+00:00,,,,,,,180.71570445768182,181.6987549076346,183.83286337079022,183.19888251427773,178.44303602411176,177.49464708211818,170.0729827249157,173.3865379346736,178.38060595347415,176.83860956074253,180.7962831277163,166.06761245409677,,,,,,,,,,,,172.78300821238557,171.98294618770564,167.72461690416324
406,2011-03-31 01:41:31+00:00,165.34196898577437,173.3525982787319,175.2532387239004,167.04573317047183,170.96068177677282,177.37976808386478,176.55022527541112,177.79261408332317,,,,,,,171.67029513112132,175.5700937068718,174.65154013533945,169.19013035709466,167.33459694844518,166.8131243297445,168.75108787875007,167.27442505282497,167.01324140789515,162.7063060912092,162.80122988410523,165.04503908378322,163.84208280307286,160.1224327773419,161.7273127159722,160.07047691935284,157.8777357783274,149.82036165877602
407,2011-05-18 01:41:28+00:00,163.76379926968858,170.33320748902722,177.88184521278146,179.11641489653678,,,,,,,177.19758242203568,174.9674499744952,171.06897415608364,174.5894936556299,173.8515758914001,173.4884298893419,176.96076431225424,170.94400031443672,169.7375451772241,171.58471808710692,169.73993085314913,168.8573474233425,163.1787677557571,161.12726867167464,157.52729463562764,,,,,,,
408,2011-09-14 01:47:22+00:00,159.5856659610982,168.61029120482357,,,,,,,,,,,173.13349269378205,179.4111769368983,182.6682821941813,187.4848153462455,178.1213481195682,174.45962114784146,,170.60314833545317,174.24433620690453,173.69130981364793,168.30156628875875,158.63112238755687,,,,,,,,
409,2011-09-23 01:41:11+00:00,177.52599967957022,170.6500828503358,172.5413426357632,,,,,,,183.3167575866821,181.71215957559536,178.63722848510614,169.9033266637112,175.37757573343313,183.14015127874498,179.84963557634094,173.07596820796965,175.61258266763738,177.25362315350307,174.35967721212052,171.86041364944938,171.96286905719396,168.38472292120818,170.9658560407997,166.09954282299935,,,,,,,
410,2011-10-09 01:41:08+00:00,,,,,170.7997427696037,177.87677049910843,176.53303294311394,178.5603918650272,177.5081595217754,176.64541917570398,177.26364678276047,173.01765757420299,173.64960981569067,174.43944989342612,172.93903749276,179.30224194481247,174.3697729992228,169.3484674952499,,,,,,,,167.91032690028837,167.91614472158062,161.8614943884752,161.42128791894214,164.12581582935957,159.7746357192209,155.7566641665377
411,2011-11-01 01:47:27+00:00,162.8855385921779,173.4169583877021,172.3299484065003,,,,,,,,,,178.972216907719,186.23415191655226,187.35014309094623,193.1872463849707,188.0503661562964,180.72090097655803,185.1925906628655,181.03355171937685,184.6911093575652,181.64695367619365,175.61210614881884,176.83964085619402,172.96042126952645,,,,,,,
412,2011-11-17 01:47:41+00:00,154.95436433896566,162.67754496820635,,,,,,,,,186.1681101117434,180.49677310790727,173.72125647317435,178.48886610503783,184.48118946884887,186.18646238984547,182.1222941317398,178.71031545335222,178.80607526944726,181.23076997513272,177.3824534300378,176.055300468344,,,,,,,,,,
413,2011-12-12 01:41:41+00:00,,,,,177.76892410796222,186.4732252173613,190.63607127834516,187.3263446500879,187.3335720280024,188.95278117096217,189.38255541093145,186.79808186144965,183.55577704446455,186.19610241703103,191.00699178576656,188.22605421126258,186.47062237475228,,,,,,,,,181.31846364083876,179.65058856507588,171.9008467490283,177.17366643916995,174.92710104427738,179.1587619013864,172.3421231031168
414,2012-01-20 01:48:06+00:00,,,,,189.63947468827936,185.03099471879906,181.10303046481928,,,,,,,,,,,,,,,,,,,,,,,,150.70415484487106,
415,2012-04-18 01:41:59+00:00,,,169.99473601458894,169.86739894662978,171.8314192631451,174.42546802224183,173.35751826307418,179.84137203477584,178.86991762876343,178.5423141275196,175.69202716629775,169.5907095728295,167.8804112744176,171.3422418305047,168.12283764685014,,,,,,,,164.56364372183256,164.11446158268845,160.37646531958353,164.7003585863993,167.13650776585715,160.12337632461617,162.05601766177418,164.68949260549158,156.52419809027256,154.1731391672002
416,2012-05-04 01:42:26+00:00,,,,153.4025313882752,153.38245168338224,156.35446491917415,154.89384939479947,162.51633683049303,163.06528952666076,165.27985093448868,159.46959147994718,155.02769239568752,149.45986697583146,159.26770015581917,156.22333820689153,156.66023847437333,162.91273324062763,156.6380828911256,,,,,,152.63056771077848,152.3898091401587,153.02218203438565,155.3321252692182,147.41529110739083,152.64489461201546,154.10375494758355,140.11445039329774,145.92243933513382
417,2012-08-31 01:49:23+00:00,147.01933624503786,148.5590108981421,,,,,,,,,,,158.79968943561386,168.61174413699374,160.98322191406174,,,,,154.11816706188694,154.72468051052522,153.43618268601847,,,,,,,,,,
418,2012-09-25 01:43:28+00:00,181.65690594792815,182.02950327413734,175.5296756910291,,,,,,,181.4716923166654,179.04214525180177,177.06145898305115,174.00758931219022,179.7583761355053,182.0708863498516,181.704988856232,181.64556623196765,175.76654477691065,174.93386188707782,176.3070314471782,173.52064795505234,175.89016350177909,166.69871813317374,166.61433361720614,,,,,,,,
419,2012-10-02 01:49:43+00:00,,,,,,,,,188.19331896008825,186.2385913071798,179.81593074072637,177.40186161910296,173.75561149226638,177.77263389375997,182.1968519871596,179.36121526751606,180.35948731473718,179.27221109228745,172.31560497546806,174.70117887891638,172.58906867925117,,,,,,,,,,,
420,2012-10-11 01:43:35+00:00,166.69935350995752,170.13664910129637,169.85558822618523,171.28158656455295,171.28746939891604,176.11926030918255,180.084846646165,182.012095668693,184.5112111396743,182.26349322639336,175.52281370884097,171.78230961836078,168.50098549819404,,,,,,,,175.36373960008962,173.23567603233778,167.6326439032166,169.06932630026535,165.45570365176792,169.07504736960254,170.42333641043209,159.55284880119927,171.58001261641954,171.84636845768958,168.42799759003668,166.02480732065052
421,2012-11-28 01:43:54+00:00,179.6197431759587,182.5246029849204,181.68716191693633,181.11212822247643,179.71257124041708,182.9546730589647,,,,,,,176.77276160404364,187.71189857315554,188.16959453813354,188.05769258172316,187.4163910367824,185.9563353070958,181.20472852818423,182.7824733745328,186.8042132639724,183.68037385140678,182.54785235637155,179.4442656490419,175.0322518860413,176.49177440776265,181.34167914928548,171.39208389135058,,,,
422,2013-01-15 01:44:03+00:00,165.45948216282844,176.05219968845665,176.2696594954605,178.41262852180483,170.75066986604267,185.7095293724398,187.91965832475185,189.90392324767518,190.2244343036162,187.62389474578546,183.82341046528896,176.4545859820134,,,,,,,,185.91686136395387,184.3671905312373,181.53335500353427,179.62900305377744,176.24497926834772,175.04074718124295,181.86134755535178,183.14842846733944,182.2584228248712,179.36744459069308,180.25579780918224,176.26712803665748,167.16352696676665
423,2013-01-31 01:44:08+00:00,,184.76529236942565,185.0621693101529,179.56442541993758,178.73753546837608,182.77558508391414,179.6308131201441,192.35219818537584,195.98027672497352,198.38045182075857,184.998764333655,181.02329578822616,178.08614644196956,187.6947030841219,,,,,,,,186.3668806576976,182.57570634186084,177.61670081438342,181.67410288463867,183.75589805266026,183.25750788556616,183.9901862279616,175.39442970445506,181.325059508177,176.12615200261854,178.85952005750158
424,2013-02-16 01:44:07+00:00,164.12984941633448,181.06228016549605,177.47346668965324,175.03360912500008,174.21214238277923,181.41472056146625,182.47439258873405,,,,,,,,,,,,,,,,,,,,,,,,,
425,2013-03-04 01:44:04+00:00,157.55119411352564,170.4145801374629,170.4316192744081,169.09677082375384,166.26003526280897,171.00883088040035,170.8219398015994,174.59595276144717,177.3521544013403,175.86826934032078,173.13043270147313,163.52720812521514,159.18040530100757,,,,,,,,170.27012559151854,180.09029843881797,178.01415911626322,171.9412345184912,174.90959657269843,177.1851167053805,175.3511703017819,176.38172059054645,168.74127098527774,175.11289509658263,166.36941456368956,167.15184972766085
426,2013-04-12 01:50:07+00:00,157.35850785777262,172.94036034836665,176.91719282198858,171.3894110037388,166.02528987167977,167.79754756048087,169.15078969667252,164.61683808703052,170.62441860187138,,,,,,,,,,,169.3564001967017,171.27082411379538,171.7111520451139,163.4793998748343,163.53396784619767,162.5613249792325,164.86619887101645,169.34030817111224,163.0223556682796,163.14882298192472,164.70100799607374,156.8664891813179,157.20219968172017
427,2013-04-13 01:49:43+00:00,161.10310287997456,166.30277696841728,171.04318753460907,169.99635031156754,168.38363274830314,167.39799672360806,167.6776455122989,172.45422755998243,171.68682894921824,168.8342032333901,170.361271834973,165.22311174628436,159.03846770794917,169.40335808096432,168.4373554077988,161.34518940682665,168.80659839872396,162.07607812132846,161.4220294781137,174.82871890638762,166.0729481708915,170.65302901818606,159.7963716883799,160.71020328084435,161.31199748787515,162.03896884216925,165.66129611828188,156.67585567867255,165.9779165580426,165.84961080556363,158.44367434487174,163.4576709008555
428,2013-04-28 01:50:01+00:00,,,,,,,,,,,173.38737734117146,168.20676300257915,158.66653449642388,172.8461860915195,171.15277065583146,168.35524934356644,173.0725295499609,168.50607030989124,167.37072199940008,170.44032350049406,168.6620121474726,164.50117345073895,,,,,,,,,,
429,2013-08-10 01:56:06+00:00,,158.90272412810145,160.0420528566825,160.8878392390189,153.44176295195504,164.49655180829143,157.73021543365968,163.78221227408784,164.6543462101726,165.48392774582373,159.51683023124775,158.15671295384453,147.81861540322046,166.56474935191625,164.5148273817024,167.0413626644467,162.6155516132512,162.36742360823453,156.82097384263105,160.79639797631054,163.07427999973652,161.46267030921138,160.26560774904618,150.8141341327439,156.3288108958535,159.27266156895786,158.69747970419274,156.07277284220595,152.8222580235505,151.90964760835777,148.47615204061557,147.40665775535768
430,2013-08-11 01:43:08+00:00,,168.39229359240025,167.9457181962519,170.17174187041883,168.07060309464333,174.875208585361,174.13432808683854,182.8948532528434,184.7942553920087,179.66666859874562,173.79598176275812,172.68506450781655,168.95316990153827,171.18721017854534,,,,,,,,175.51853024564068,170.1854936518686,166.5637459255655,169.82074169489994,169.97535380256608,169.33569778007416,167.4413593581359,161.91387866039884,170.15967335654625,166.81549082641925,160.5002907981059
431,2013-08-18 01:49:25+00:00,,154.79845521411718,146.07042074098743,,,,,,,,,153.35038323000515,152.61286199030008,,,,,,,,,,157.82566735308234,150.8814812017455,,,,,,,,
432,2013-08-27 01:43:20+00:00,,167.52151660404286,167.13340636630537,171.3589660507131,172.84655423172862,171.21511190626276,172.21849589152535,172.77200371631957,179.46670679712807,171.93237371304542,174.27425552504968,170.23527227148705,167.76060965159004,,,,,,,,164.9322767471468,172.97917059583207,174.33191671625772,167.27699442912422,170.81797472970257,174.53634477365748,174.50488974452944,168.84679519097566,170.34909571647813,171.74368229532453,164.97783156024576,167.30194621028303
433,2013-09-11 01:56:06+00:00,153.13470306733964,159.34394040743516,173.66669535975325,180.1437130924445,177.39443701062925,187.44183570593947,185.51928718212153,192.26237016924452,190.9967945778246,190.4465313917434,181.53008949499483,184.24717129189102,180.9422739962405,189.04934264185388,183.82081697791128,185.62419999017274,182.87946401295383,180.63543947074783,175.7506828858633,181.11590594254278,184.2657222967459,180.836265016292,177.82783212231098,175.45145769859778,175.7298675934444,179.5611866263819,178.9345159773517,177.65460956515759,174.19360428758336,175.75490866314098,172.2258548695051,166.01739994061214
434,2013-09-12 01:43:32+00:00,,,,,176.62245297455314,187.2738122959249,187.85752061326653,192.6719426546185,194.22708377581793,191.63809478452333,181.31785587733575,182.026505456938,,,,,,,,179.8189731609094,182.72398391007076,178.0629333927375,176.83512955959458,175.3578097833895,174.16347901435358,178.3445851707041,180.73727528022604,179.2992565455692,179.37229086522154,172.3317310481825,175.28269441502812,176.15185906296173
435,2013-09-19 01:49:47+00:00,,,,,,,,,,179.92867225081622,175.59085073984497,172.3264565371134,170.11300974607744,173.85592747942658,171.2801144579229,166.55671685245647,168.49935333662899,163.82939592348038,162.21121882107892,164.34459217023132,165.18899212620315,,,,,,,,,,,
436,2013-09-27 01:55:58+00:00,159.80494297582072,161.41037246810998,168.92411742130864,173.98982176981525,170.64082081359038,177.29621811998283,178.0186817340283,181.12680543270787,179.51661950910722,181.50416804867865,176.56804624938962,176.1036337914951,166.83303662415176,173.4698289494627,176.20728224905505,178.36691747531728,175.1280438097536,175.90018984068783,167.1134684237887,176.28755597425996,176.82569928343156,169.16451069907936,170.39291077804927,164.73883484807413,168.26793604083375,168.59026397267093,169.43051804436328,165.08200630839474,165.44881964973055,168.10856105861234,159.97911359394766,164.5931476115226
437,2013-09-28 01:43:41+00:00,166.31031766630707,167.26279488034055,170.72907147933955,174.69224040215835,175.82121778884306,180.63591091186726,181.780972150559,181.47811145627503,185.14396697930908,187.33276742732784,177.48905026656465,,,,,,,,170.02610405509895,173.73777421418438,176.55761948853058,172.48987225879276,171.60219625084665,167.5050788335305,166.7418683298871,172.49998525559303,172.6007993255386,172.78256670794542,173.80307564576518,168.27024600241631,170.89978776685746,167.63938822494904
