,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
393,2015-06-12 22:07:14+00:00,61.81421908386972,-10.386122932992286,,,,,,,31.795270500071823,89.89580023262776,,,,79.07046926718856,,121.35447686481476,,118.36116308879198,146.17081729168922,,,,,158.2193278463675,140.06750424847434,148.16433610527753,,138.23146937653,144.40229283922812,148.34041945633686,141.8236752347533,129.2384002879733,123.6799486636322,123.9470361580236,115.74345141527917,,,,,94.14083153371502,94.86045827998899,96.75148174070641,88.14656871717138,94.34843436409311,108.57568486263183,120.71170523577668,118.23486602537965,131.3672465364695,201.10469698976465,148.78378929305305,,
394,2015-06-20 22:06:56+00:00,59.272842233035746,2.304266070945495,,129.19139829112663,126.86951344029727,83.3853025369886,48.14411677192618,10.898461869453566,33.93981643396202,93.31337048338985,,,,89.12007157835734,,127.53567725343653,,133.76039343819318,144.31028418963717,164.9148704082965,159.32643876487492,159.60151162205554,168.06207098780416,167.1300151854931,162.7342114566177,162.38056264668796,,155.61115429708775,155.34534101934167,160.50701846240793,148.36739428895675,142.36317338810662,140.05475934532294,138.83423262707896,126.61434152816612,121.48871391163333,114.71210565521963,111.9562727329205,,114.37354082523213,115.96610523223637,114.05396707537392,107.01271184863428,114.03278626485199,113.2855834520995,125.79173712079123,121.85325077173266,137.38692895252396,206.0832427319158,181.14130170485578,106.54463726580092,136.61524938755076
395,2015-06-27 22:13:10+00:00,,2.163559218780378,-28.19543218969565,129.20003822446864,118.46981604378047,78.52430589962812,50.45520312981805,-3.8010943116410654,31.604374295087272,97.48061168262872,,,,93.73625447744595,139.28547612802308,133.6196160188342,129.07419797865845,133.60446652992422,158.64177613602916,164.94069168680855,176.0561390713391,174.227539622121,168.99660844021332,178.8536705180617,180.13984406027694,176.35510850996715,171.90949101815661,168.38034831025797,165.48804166930356,164.8262251114324,159.04488056295335,145.92570141157861,139.40162966013128,133.7631707473735,123.02763386468513,113.62788106633201,100.76532259936937,107.89141656308499,109.75886635833557,117.21047759132301,117.3596141358612,114.33042252747684,111.4569991000424,119.53416138462426,113.68140407109414,118.46485784436544,117.00143973074972,123.03522541677839,190.00611441630764,194.23958244959164,103.5119954376976,145.27634032080326
396,2015-07-05 22:13:29+00:00,58.39927671354833,-10.38137753746312,-16.97574993985978,124.31904740239511,118.45278668915428,77.91575870831738,47.155827423561426,7.009500085495242,,,,,,,,125.28426384320946,,120.75782833278518,139.4751370246293,150.7212223028566,161.7461792769332,160.7398915243129,165.6850397560948,169.5627202601554,,,,,,,140.90167104050084,137.66892124903438,125.87505462867303,127.92239938623499,121.30250538072697,119.04547934994228,104.64143166419835,,105.90897558689679,109.51524819961638,,,,,,116.63942134370336,,125.72931508933502,197.287810971256,145.36335323304345,109.46896494895583,139.0994547563551
397,2015-07-22 22:07:13+00:00,,-2.1072659131792673,-2.9150381491332134,142.1550536052434,132.64549964495433,93.92395116399813,59.34274744228013,47.13190398958772,,146.63180019916211,155.8608166345259,161.44802017189534,149.3486286829809,134.1878771588596,145.6838711609809,157.85633091507012,150.89134666065934,153.20722714683157,143.77633832344958,172.2966828799313,173.7638959673821,175.93291888855762,183.2202402421572,190.80688407446172,182.4605526357866,176.19158796739347,177.97106284634415,173.6473893489578,152.49348361362888,168.12016607255683,160.7245553461826,145.91309053171003,130.99541953510226,139.4511513869417,123.10355499308619,116.37016333604139,109.4512901405323,123.85443076688037,,125.16697842577234,117.10043380777883,119.47737097395137,116.46830926783332,127.87008294803174,117.52211414517038,116.43782151364104,117.4976867950666,135.56190213701592,213.8423369212176,187.7483504026384,122.88284941189033,151.60047086499804
398,2015-07-29 22:13:25+00:00,61.00487667560997,0.2603104298174932,-41.62015170885144,160.32076566098246,117.57603389572886,63.0235112113606,35.96950036472204,,,135.9391126337277,152.18938740629875,154.9703734515276,150.77273575986422,,,154.17232421043627,,,141.25446180607895,165.23029085260387,173.2764982484093,,181.36886965567297,191.0290804789626,182.697802186177,,171.06863581699085,163.28104173490476,145.08997970657407,165.71443083300187,153.71269804994864,136.6036164709413,130.3612115221576,130.1714432376779,125.14095462099975,107.65793141835887,112.70375289564022,116.00916088112682,120.43497496955719,114.49571783316078,110.85728950785615,111.75085239563906,114.81277547487672,111.39089939748241,108.63019056769782,100.47999873048813,118.34953817603353,127.94431815633016,200.22466703296683,186.44082373973663,,151.3309023948771
399,2015-07-30 22:07:24+00:00,61.30416553931393,48.76407762826403,,141.4183235210582,100.96888506886036,57.32227546600197,24.429361830712754,,,113.29243971248489,137.5997438223108,131.20452655041123,,,,,,125.39669421317846,128.24070833937884,148.28002701966471,159.06811790516332,169.5492906500615,160.49589674814365,172.82416485813354,174.82011169686032,160.8251802248583,,157.0385386683153,,,,,120.3723175926426,112.14631107522887,102.39183805385315,87.4448774387459,98.5743560259023,102.13188192443558,95.52683331771843,103.58364819066317,91.29650784586768,93.28260507547978,100.06287146853482,,,,,130.64139669738356,176.4273160681317,139.9206652386277,114.35594867952923,133.5550013505817
400,2015-08-06 22:13:37+00:00,,65.39056908482188,,,,,,,,,129.25911761493194,128.20327219067931,130.1420863848799,118.82163251634807,124.27259388744305,,,,155.28213916755033,166.30359839882033,,,,,,,,145.7333388227706,142.02970135112412,148.9094391973231,142.77291091829335,136.14541622768405,,,,,95.51587022364,,,,,,,98.26709097130643,93.93826409429562,96.99483858262668,100.66238737524564,116.49341561317681,196.91687549429736,170.7196923022186,,145.28053822743442
401,2015-08-07 22:07:16+00:00,71.81958640056754,62.32151480675578,60.6036960006222,,122.23990151608342,89.2583611424236,70.85843140800299,54.95936114433409,118.53077937771018,122.51958831948102,112.37359803574589,124.12225989259201,127.31289385130981,113.3906435539678,,,,,144.98073952854884,155.27573687445908,162.59769571577897,173.22021613654354,185.5613432556499,202.79938067423743,188.77639710265993,176.1317119567868,157.98164141341343,145.9237454004851,145.67184919120817,145.49227266898643,142.63618762095933,126.04095614628922,,,,96.15656845366574,104.16169882933279,117.53359578076741,107.36101081102171,107.1065772695051,106.3736213245695,97.01966107537149,99.8835817427824,111.80129663439841,116.47304817253107,108.67429696873731,113.87823305449258,134.60438033779263,198.9215323222297,193.5547301402889,148.4807800761344,160.9240331542034
402,2015-08-22 22:13:39+00:00,85.23564674715601,84.15744776393343,143.9562665016332,157.31281276791975,,,,,,,,158.70869409578353,157.66634297458862,159.60432218596384,158.30615113107984,162.55232142517025,166.70637217556424,176.41654230525972,175.02219880068168,185.0537490472674,193.19687744783292,,,,,,,170.93947363577874,173.25080334739368,180.11396397779208,173.54949293985325,160.3709404753044,160.01145391214166,161.2669167424068,141.98272951822375,135.55780458758923,135.1149889820238,,,,,,,126.52742726830274,123.65487486717471,126.72646932931362,132.6103424670224,141.45376152087002,227.65677802276355,214.73545280478038,171.655045990089,180.3714958204474
403,2015-09-07 22:13:41+00:00,85.50358934369811,,,,,,,,,123.73830838924499,132.80008019424403,136.274501900873,144.1565637441767,143.28411003506736,143.58024418968878,141.54680379026595,136.77067047342805,153.4345047612228,165.41187779854408,,,,,,,159.8337238113833,,144.3183636873536,146.83419817673845,144.09724727506648,138.48946519929666,140.90231049688722,130.59996630683509,124.45226524540058,111.12450108628305,,,,,,,82.43235822607525,87.0951238284722,90.9758715106666,,94.53151035706576,99.22067396576927,126.9762139790617,178.75047547068309,178.67032971622533,147.5337959980635,
404,2015-09-08 22:07:30+00:00,78.03465603315172,,127.55709233600145,141.9707722280883,116.65108810303595,,136.0411959296437,129.65635502092167,138.59221066695545,132.79577301113804,140.05226044631712,147.3288480316063,155.28931064189328,156.86062707497814,147.65337465670927,143.84073119976597,,158.34410192910676,166.7294456298468,167.01693663810335,167.3726035088897,176.64238424215128,171.0987868660177,182.18691402853187,174.15782062986844,175.18534486136105,168.53474394748463,169.1971719154508,164.91249626723626,157.1061370872997,144.51665868733664,147.73368261500158,142.93742587709843,134.11355409129035,118.71764715762156,118.2749244014634,,108.65928512634407,108.24530686603134,115.69743131599587,107.26264133313119,110.40826197872867,97.11631771950708,109.41927020721513,109.33709621069319,110.92847618280332,120.39143540572147,132.44978822178578,194.28023514619508,203.9180828294572,170.2599557987358,159.65652754287382
405,2015-10-01 22:13:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2015-10-02 22:07:34+00:00,106.8026248522508,98.80972341995299,121.61172322483644,152.14831592833033,128.74332221505298,126.5391501778651,130.26142202357042,140.62215202548356,142.62644652279295,147.91198043739536,147.22134467481195,157.86228766066353,155.24988620526696,,,,,164.77147695619226,173.58898607668948,182.548834601458,181.70307485925193,187.42553634793302,187.39396332782633,188.95971248699925,183.7200608798843,181.1047163243719,177.01519740394193,174.70455484826257,173.81978772921565,,,,,135.7714825595863,123.10438302447254,,123.23048697185054,116.9490205322476,,118.11555107325484,116.47664404335511,120.08893503721639,118.3863375083587,,122.29840000444185,,,,209.13694986829597,202.9527464979223,175.45610024991845,165.4530499840997
407,2015-10-09 22:13:54+00:00,,,,,,160.79808307328892,,,,,,,,167.8206954460678,171.7215797462883,168.50109661125353,175.3026502437184,181.86560523318454,187.69082354594346,189.81293174120316,193.63960250307804,197.83317119784138,201.26381481811202,,,,,,,178.026901952745,165.8867343970948,158.53304021914954,153.77873330821132,144.33562726925433,147.33538756736317,143.53477680946133,140.23066380395886,129.10180051349457,125.76917793745336,,,,,,,116.6930126117885,120.85862254447147,136.3571731664433,,216.18594163775487,186.76039614885926,165.76044785570394
408,2015-10-10 22:07:38+00:00,,,,,,148.30097580232186,139.8421864899749,137.63054306888665,140.84776465619566,146.0057344414024,154.2474025009666,156.18157753655976,163.03608535183807,155.6310653508359,164.27233296759965,164.9082002765099,162.96756686120963,163.81040762775794,171.22063202789764,173.3118569913687,185.19951009060986,185.833354093053,184.2302191018616,184.00413945795572,180.89968048473887,173.2598341467865,181.6758746673011,,174.7040090970601,167.15747324935828,159.59349345023244,148.18052280750507,143.6948964108403,135.80797255729323,138.34878476805787,136.71711728253788,128.43449984463663,126.073623225675,120.06122930671327,125.55378881852354,125.29231814966602,120.36764284299849,118.72600660463664,125.26817059239946,,119.5290360256239,126.50809422269401,138.83700294542734,210.33478189785683,204.5641560070036,179.47653978517948,168.91431888175282
409,2015-10-17 22:13:50+00:00,136.32065035525997,126.95522018885615,142.082125187625,154.13288319893815,134.76942589158395,142.4375870216588,141.9859308136021,142.56222337930882,146.68019679475617,144.96782930662917,154.83074671008222,160.57165195452777,165.27815469346285,162.97120323126325,161.50307200509314,158.98330087433874,,169.90237868052074,175.1153327519116,179.4998887371459,175.71344920330867,181.44851323409068,183.73124301857592,187.33333158821017,181.4994426731643,183.0769370066895,174.95977043472266,,168.24480581471082,168.05950595998493,157.65756776057162,150.72598902780416,142.34646239715366,138.04891426373902,138.51878046679494,126.01463489490821,126.30584045200565,119.99448067539726,115.59426994391511,121.88070188280737,119.1741398500504,109.53835412292666,115.96647181480832,115.5486410815334,117.10683851513753,114.80217718050567,123.58524025133633,129.03351529980577,208.28526694102166,206.9108882176659,176.06354479734352,168.0399952362587
410,2015-10-18 22:07:54+00:00,,,,,137.50726290349607,149.47278431146327,147.5811636532436,150.89351056421273,156.35523824695107,155.95596153774548,165.19170965306617,172.85761569046187,173.4605033319583,173.7931445401027,169.88702379749506,174.01103917155677,,,,,,197.39124210293897,206.92401478737776,203.49087293806062,200.9310939932863,196.4588951013121,190.89150996171713,187.24163932161701,181.75371067842775,176.72882498338913,171.0622303099973,168.20032515357474,157.27387639229323,,,,,,138.8922085852277,140.05250010145187,132.10019081759464,129.5973376859227,130.1606074127004,135.8443328262531,,129.98740309299507,133.58003994387337,157.56359411775614,,,,
411,2015-10-25 22:14:11+00:00,,,,,159.07266184601508,,154.81333898850224,140.8964871112256,154.27923309725566,,,,174.70180405860452,,,,,,,187.39497774393195,192.8805712102677,188.60399080125643,190.0895022200716,186.73383119799837,189.19698761328584,182.7707443377719,178.9095468538261,178.7366390713454,176.50821966116814,,,,,,,,132.21098734867934,127.71269445696294,122.20497048725258,130.64876163674148,127.26560450925493,126.93859336983465,125.47090015386419,128.43900721494515,121.36409036822583,,,,,,,171.51107638640877
412,2015-11-11 22:07:43+00:00,,156.92995650667768,138.89248329966006,,130.86609634385798,142.57411955854218,138.59191573648698,130.7557804514928,143.51686712513498,151.00711852871484,154.30175914407417,161.91824898767814,166.6968015455476,161.33342330067916,167.41704136178845,168.930077142331,165.4802362134917,166.48632473042045,,176.83682355053676,186.83743961692633,193.866267030413,186.36148973153536,191.56288396549505,188.49561297075118,,177.48225272095266,174.6568395335088,170.9371352343439,172.3419315009711,166.21673089113273,156.5983633571705,147.83329542078656,143.62820617097148,,137.87145403776614,,121.53242046548992,121.74098940275674,123.45813010615144,119.4167261136143,124.05926869729136,119.86825304492397,,111.32249737611856,,113.55586596286706,129.3473880007909,,206.21044102021187,176.17018201651285,158.42596030253324
413,2015-11-18 22:13:56+00:00,107.20275003189514,105.43532709281565,,144.81897164033768,129.65660039461625,,142.55493807135167,147.9484888569985,,154.82655577382496,151.87550180920672,159.15210208250883,175.1328403186099,170.8473910315999,,,,,,,,,,,,,,,,160.23355715417264,147.6616388015799,151.82426666278033,126.49491579653576,115.60445413900595,,,,,,111.88023559928277,107.72772411541828,106.42998372680684,112.61344453904246,116.81541781841008,100.939998445836,100.78229309105033,105.40100639476815,109.72829815897137,194.3063791301013,,165.53199157480606,167.23200157174048
