,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
1374,2022-04-27 14:42:35+00:00,195.35938649415732,205.4852789637112,214.63751636133068,228.9581553569169,227.6880384094992,209.77797623236285,209.35488225027657,212.8096980356001,219.97908153702963,204.3468638116853,215.5977422538053,210.9980607853523,220.48549780758583,214.67821511048442,208.68512642006576,234.64537078768726,225.59907528526108,216.31976011893008,222.58734609251513,211.86500837233677,212.0098005126099,244.38999369737294,228.5270997053647,239.93432218277718,228.99645481474664
1375,2022-05-05 14:42:41+00:00,198.40688384797238,205.48517634378254,216.55467641887373,228.28019547918305,224.65419442125315,213.07007966414835,210.58451170752141,213.9335807975501,221.42058308005795,208.08482096311144,218.35175786271682,213.91911515056626,221.3250120662875,214.9084328903492,210.07580898051086,225.21013447039752,226.3302867278309,218.88704359599086,222.23135345097046,211.35970146307452,207.12300571187663,238.52364200313787,232.00234065219865,237.63148145727496,230.54932263389676
1376,2022-05-13 14:42:27+00:00,201.63620343223948,207.0458195698157,214.90931447484024,229.46133502396967,223.6504129555711,207.61113453363964,210.004635081602,213.6003451994201,219.81926755489297,203.47394007820992,214.3951695576455,204.80597138296994,221.37146209669456,214.77488979782646,207.6750297376623,222.17087809445647,225.84128299981748,216.38593508808717,214.62444830724775,212.14302041955483,205.92571506853395,235.98683204479062,238.58103368444392,234.62919532556236,223.85380492968204
1377,2022-05-14 14:36:35+00:00,190.49900707116143,190.13386037389682,202.0440225486693,219.51067764335852,221.19244943285514,203.635117183349,188.78506055919428,191.05427955436713,200.78032074659504,197.65959907677015,,196.9621688009943,209.11138849045062,202.92419018886687,201.70990656747614,214.659877411001,214.09525656308034,189.28830437812204,195.12813048238263,196.29061144147255,192.14047308763583,220.11560119919346,213.8144296857892,225.97120577170205,210.0379693615286
1378,2022-05-21 14:42:47+00:00,,,,,,,,,,,190.72301130839946,185.55121708350836,198.89866917465073,200.26008833240198,193.15509571099574,204.72288762097392,207.04936336576705,187.41031447046498,194.72731444644415,192.18868322577126,191.22968889521934,217.75627609003516,212.9177020788979,219.2088644480966,208.68065785597102
1379,2022-05-22 14:36:10+00:00,187.11550819615132,193.6248185702122,198.0818900141226,220.35779066274404,223.69048339862255,196.71104880828094,199.28641356756876,178.94315022602808,199.05037480984828,193.4064905122434,205.657541807572,208.9558606325547,215.17088750099867,210.70479938038216,200.82115836055004,219.09892027964,224.4004452062554,216.35644586176454,209.62480618203065,210.96582651559333,,,,,
1380,2022-05-29 14:42:21+00:00,196.59958338114401,197.69914377986277,205.55032780653318,216.66995735257797,218.31795881283384,203.45365629059722,200.4579779283098,208.4472601533503,215.86994667776074,201.46475717494837,207.74062690325806,202.08729481373544,211.8547553298529,204.71136013578592,200.5558714902622,216.81994212988178,215.89648097986017,200.8644633595346,207.84164542348793,200.62992928805716,201.85099132874376,234.4955089118111,220.63965570061924,228.0353304980973,217.836667328703
1381,2022-06-22 14:43:03+00:00,,225.0070182923575,226.37093025908342,248.360418849702,243.1674689414416,224.3032836883899,229.25520024620988,237.03604654614227,236.57726028783512,234.18810218118222,240.96187887694595,223.87451625748434,236.1136244578612,237.10665648594025,233.0862820334733,242.50967896923615,244.80863078405793,236.9192507068173,240.51043316608525,234.2316751798764,234.41284428925144,266.2164493328538,255.25313023930278,263.6326147626604,254.51969450506883
1382,2022-06-23 14:36:30+00:00,,224.5079956951355,226.80977199743043,243.48583335153705,239.76664292839448,222.54753231780404,227.77732328376942,231.6607253079313,233.67070410460502,228.98830525078205,236.17586277170062,223.5295253523511,234.93493967936072,237.0484464023163,227.58907833355855,241.33513919611588,242.77666950618539,228.1830173653458,233.4928081924146,227.50818663120836,225.83842814693597,259.5229490400014,248.2272372232917,259.8293504456086,245.78541101154664
1383,2022-07-01 14:36:54+00:00,,198.37125457548143,206.0746656300337,215.879390493395,221.22590632824281,207.33317746764823,206.77726964657552,206.16920104240597,208.14076289824587,206.59764726811153,209.7489984654943,203.98397118930825,211.99348685790113,207.25357727137896,204.39323203531586,214.9915667435688,219.08548565934132,210.3820439714606,209.1643938314649,203.46018099776785,203.29653755886162,235.34712706872716,223.75448038149966,231.31539944401692,226.09842545484338
1384,2022-07-08 14:43:05+00:00,193.4746226122806,197.37218131874803,201.9477055497811,224.12060172233475,217.10576011716182,195.78754877985085,202.9117189496439,205.13290019705437,212.8390446505104,201.6941466051883,208.67211648061624,197.97917006741562,210.78191927525955,208.68154405018217,200.91937470208754,209.49419077046147,218.84205573935347,194.4277763234491,198.50471145068911,198.81823447665792,200.31726385343853,223.59309761066027,220.18659282167755,227.27942500469655,213.95678697616964
1385,2022-07-09 14:36:29+00:00,180.78872296203244,189.69359878108568,197.07732102951297,210.57691475218147,,,,,,,,,,,,,,,,,,,209.22747669990227,205.79284244097718,200.9296144717478
1386,2022-07-16 14:42:40+00:00,189.8902249656835,194.759738945221,202.5429084552269,214.3003151307164,211.49177018735242,204.14056026287648,197.35939040713552,199.3295185869029,204.68253145496777,200.57675581290087,208.3368708377008,199.74998295456595,209.20308555264697,205.48405294578285,199.66309429965247,219.60780703936905,217.91062562485865,198.8274790435081,202.9467687229499,200.2236681330808,200.16846552237263,232.87662026166942,213.96377898293488,219.0795519098984,217.92579231187628
1387,2022-07-17 14:36:54+00:00,,195.0381428590748,203.98410066182726,214.05596938108383,210.11773463219234,196.78927678099873,201.70923450736174,206.46551459854487,207.2455264952426,192.69457728047462,203.95144951002615,198.60913866356577,206.96850962381455,206.4462533022193,195.86949748426838,207.23688570614317,214.46209928391625,206.34678518174704,206.05448713461575,199.3597883888749,201.37247281964721,233.6854040082695,218.37584045031258,230.57220180482196,223.63660964172914
1388,2022-07-24 14:43:11+00:00,188.13047910114994,210.6767753807836,214.59062747863211,227.28536647048827,225.39329226426423,206.84962728154477,209.08710235421685,177.42859010614592,185.3022065037498,187.78644620419715,,180.9949821813909,214.45407490584543,229.26196905826419,211.25062509861715,233.79362648115813,224.7249434996237,218.10028349357196,211.32716728099155,188.99659900795822,211.16756626175817,250.26901509415103,239.7569881339069,243.77179982668207,232.33514681465084
1389,2022-07-25 14:36:38+00:00,197.03726556789871,201.60020206544937,212.72826144298787,225.4930568324528,224.45724848734835,212.42387667976166,211.10141122857698,212.99355218856635,219.22030094178353,214.1865053120116,219.2736024750299,209.186188675371,216.92667130015627,215.43527020482867,203.8899137584982,220.46067245608913,223.70526187163833,214.67461399220284,218.0233052028448,209.58212358596052,209.6105739690312,237.6664790653723,226.864509258568,231.74215335316043,227.16670041616047
1390,2022-08-09 14:43:20+00:00,195.20432085857976,204.73803117908568,214.81380629060808,229.32816240833964,224.27592864756213,209.07125328074383,212.6445241958838,210.18290443260355,200.2919118759503,189.6107305826472,206.45202349071894,205.44501892511954,224.7948193782242,215.23555903570087,208.0897852666543,221.93567092106866,227.14701035583232,217.51515793119634,214.5659547490994,211.92765925923126,209.21707097847099,237.81972909302803,234.0978428438112,232.2777502350321,224.3701849682444
1391,2022-08-18 14:37:11+00:00,195.50623790144834,205.28219686745388,213.14733781724755,226.77792952909354,225.41284114769488,206.62518300995862,208.06461820666857,209.92540503812774,217.75161811399093,203.3278041994182,219.10802714808443,213.77568315489702,223.56613507931633,212.16305220163483,206.83130641238938,221.51869355494645,226.57542415433662,216.6024296144837,218.1212341496372,212.27059330978233,209.22385864353618,240.87501604462201,229.2697579745577,242.35693775942536,224.20767131214384
1392,2022-09-02 14:43:04+00:00,212.12824635841096,219.39090598029856,218.92209776392014,239.2161730480057,231.77596592691756,217.09627212334766,221.37331900668858,223.16554701381153,223.3592626420366,,172.4606118438222,,,,,,,,,,,,244.83036532309393,242.26734242221542,238.72166772910018
1393,2022-09-27 14:37:01+00:00,195.46920572241896,201.94638812467676,204.06315235034302,218.60746282681507,221.15229245958187,205.0665397994075,201.48190924675663,208.3643463702149,210.32695529988356,202.0318977767146,210.20863371233304,204.11887588759825,215.20798866464474,209.23549067316964,203.58626797347398,215.52468985285458,219.1813793089628,201.23493191350255,209.81728330536947,209.81875025247714,204.44416984249244,234.94185364447145,226.46855814253922,233.45787292936015,223.8449314747823
1394,2022-10-05 14:37:16+00:00,212.2853496507767,226.09319190133897,226.43287363841281,245.0180687308952,237.38194779033023,222.30614480277666,225.12129242661388,229.6082431960383,229.6991917974522,226.32354215297366,238.40438067096503,225.46784214678837,235.86123796046763,234.83601262560603,216.41215613115241,235.56454325019212,235.4651837227709,226.38205959276442,231.87946791857803,227.36248697129508,224.89504566406163,259.2330244383387,251.87072091148303,263.219286100398,257.936825728158
1395,2022-10-20 14:43:17+00:00,211.43490746524577,213.93322280534505,215.8954434796936,239.14279529953907,236.04707874114456,220.0771212796737,220.31254785950796,225.21193749257054,227.7761946392688,223.99427696334124,232.1210404565511,219.8159033318577,230.4351993795203,231.28189546165862,211.51569308802073,223.38838371318604,196.98602799366788,,,227.97870297217216,229.934896150535,243.44346648207602,237.25689585843736,,
1396,2022-10-21 14:37:14+00:00,211.73804197476974,221.89312508849852,223.96140152405857,241.4344794750845,241.2447556768061,221.21886937668535,222.01147607677,232.71491094912847,232.3536096219728,224.85003398590152,239.93265902893478,226.18075532245078,232.0398078929746,235.63930933213965,221.87822525900276,236.37030215847915,244.0134624134767,232.74474411851378,232.73360354220029,230.88466278735663,226.672865949563,253.82409794300133,245.38311809533752,250.82855840468392,247.9163070693139
1397,2022-10-28 14:43:28+00:00,,204.89061937372495,217.13129228181623,223.62685989963705,227.96168579516575,206.04912336524433,211.34521349992292,223.65011921828136,220.68316716649582,215.90300614190724,224.87313903170536,214.10653268959587,221.03438762647082,216.2304629165424,210.008661755834,217.87840432573466,228.0842523053117,217.75183905040694,213.11305802145114,216.16373744820208,214.96362374420346,235.54001240698952,234.82130193365037,244.29714576227386,237.34420861622016
1398,2022-10-29 14:37:06+00:00,193.3789349734937,205.14469332556152,212.4285878214463,228.94032884006685,225.54211032655297,201.73405441523124,193.98422322369515,,200.20609887697745,222.08593161095314,219.42238505356687,,,,,,,,,242.57518766520602,228.11163414135953,248.1702299853727,235.5161052651663,246.00706573027958,239.3263705862741
1399,2022-11-05 14:43:15+00:00,,221.18643292075592,225.26242585349425,239.49223416097917,233.43816097011808,219.94773006098717,221.96042051452469,231.9090959711928,232.52433454060454,229.5182522252031,238.35583404679943,224.55067073107006,235.08766509385615,236.55148797406247,224.17029712058087,235.37532027427392,246.3917225693907,227.84073895940085,229.25144720943842,227.39153254887026,220.01939869635194,219.09301865127588,245.84099356908843,257.48095660072806,261.7830098809993
1400,2022-11-06 14:37:17+00:00,,219.73904647680584,223.24833058984996,234.1514963995654,236.2689049031169,217.01435432014344,216.0254181232977,220.67586117475494,225.36950683886442,223.2856895350994,233.5511730575679,223.27231837013872,233.4301241173781,232.49124327115393,218.69836197490255,235.90340476875076,245.94094090187824,227.8129869673961,231.2324812596622,228.66652682475817,231.92351294083505,252.60148797664573,245.51274346258174,251.27345481671003,250.2138521153061
1401,2022-11-13 14:43:24+00:00,213.37007255276012,219.38139478130702,223.86123464295508,249.79719743671524,240.5649524879828,220.17398007438175,222.896344186072,234.5565834110621,232.91653118822947,227.3490151050804,233.9556609353616,225.04229417451063,233.17406733019402,231.87860998495248,227.24058307552258,236.96158896940122,242.69390421939914,235.39314753625519,232.4353761126953,233.12436353209364,226.83654583455626,263.5540006017813,254.41408785350134,268.55456758733675,260.49925564851634
1402,2022-11-14 14:37:08+00:00,,223.56496117045157,223.15745711703124,246.00891421397722,239.9437349177702,222.05011757583438,221.65504173714697,227.0690771069406,230.0179058346598,227.82709175613775,220.04672177754452,215.95842695219528,224.36821192860168,202.9668740744147,227.63113515754588,240.3457767437162,246.59423167395386,233.1063432534212,234.59907260987376,230.45822032085903,233.55177313031936,259.91356355551363,250.4423407574601,261.96370161455206,257.4886177378788
1403,2022-11-21 14:43:18+00:00,,219.66790876113453,220.62028070669373,239.08873959665723,,,,,,,225.5719702763342,215.04690170563845,224.3190111825797,216.32188009932452,210.16326654820207,233.97074952539808,229.79634488501338,216.4503553335563,219.9043590732818,211.9301127064042,215.49689659382096,241.710950763869,228.95944954931286,240.60783540285416,236.4599507822782
1404,2022-11-22 14:37:12+00:00,193.05665973915916,194.09554394794324,201.35665187588856,218.54454185942973,212.36889122982268,202.1645618542083,194.36884889691652,196.03806179305946,202.58225486789007,198.43209090349916,210.06301955448345,201.51695579832503,208.73801909449773,208.68562067210615,201.98460889822786,214.433266942875,217.35159526505527,201.67400116958024,209.3179641729398,203.47157624287146,202.680036331839,234.05879024986098,222.22525828623557,227.54967120816332,217.50233719395547
1405,2022-11-29 14:43:24+00:00,,223.93573225414346,226.52412077238225,251.7300239236832,244.3783736770827,234.1936762681815,221.72517689561704,232.53833951324307,229.4438428462388,229.33762120381448,240.94227248234182,229.18276266116024,241.4646431839486,238.02559455685247,223.19500721033762,236.5688915762676,243.5677475448262,227.3855037423129,234.84847919799626,230.55313754012053,227.4366163147397,264.78244178203585,253.7759302461788,260.1690400984366,266.2265629521385
