,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
991,2015-04-09 14:36:02+00:00,206.72474953887658,210.30985459151435,220.64826488581338,236.54893185379677,234.70492444442147,213.3368443398321,211.70250779431757,215.62232487753033,224.04588477570897,222.62304523579124,219.72148191325664,205.99490737683544,224.4324373059826,224.0994387328578,211.72337499778922,230.62017623422477,237.4370717950797,219.4016990064848,223.96792887614825,221.15076957429287,217.34511728791804,246.64808446899826,237.44564116139065,244.7902849350955,239.8233219844049
992,2015-04-16 14:42:13+00:00,193.09034017322546,204.4745736135866,214.57639783076687,224.92616082201414,227.68974144976426,207.34018889785523,209.32377571516236,214.1414771753494,220.73045085113583,216.40245638564505,219.61599956568466,213.8305037128569,226.7386323228768,226.2627495514674,207.66980114813944,223.1547869296093,231.57484339528358,217.7401566603722,224.0684603166658,226.6619786626902,218.0839472165277,249.0023473090121,235.26047474673496,244.59497042034522,238.26005020921826
993,2015-04-17 14:35:53+00:00,,198.93569415329188,207.7880662499739,219.582898550551,226.2792722438044,209.55972334633316,203.51417768584554,,,,,188.6919630267817,205.72423434837413,207.05466454618576,197.05480959334267,211.16717295597138,224.2980325145732,,,,,236.44821355182955,222.07648868488138,236.35446914001355,229.40566201154115
994,2015-04-24 14:42:06+00:00,196.81338216375738,197.51275510527614,212.17772149150306,225.38102375359344,222.57796355118083,207.09149763239225,,,,211.1319609482459,217.1792938854487,206.82544539339247,218.90332474674372,211.4716478278935,203.99363064348458,,,,,203.82317212750198,204.72291837526308,237.07708157101217,224.3703485612776,229.94938003102925,229.24617695624926
995,2015-04-25 14:35:58+00:00,211.28194376089385,216.58094027902146,220.60994312694444,240.38739889235785,235.44403167295874,217.6314927038541,215.756296499425,219.89617696175452,224.7907466034562,212.1952867311846,227.79314921220902,216.52897698471284,231.39126594338805,229.50828535736733,218.30940460470467,233.92332264378655,238.31357198832652,222.68459275891897,230.93600867399118,231.6476311474489,213.71177542998802,254.09762779402342,243.29854279724717,240.1447993752835,248.79492279190566
996,2015-05-02 14:42:02+00:00,187.4046692979766,194.82182056559992,195.45593162270893,214.94520870859222,210.99369491866864,197.29897133653108,186.32232993856533,191.2488043045714,195.76948616382558,183.48227209466566,191.1512765749968,189.8702432154328,201.10947625211634,204.79296738106743,186.82668136805145,209.3267158909362,207.72441674078092,194.03557892827214,199.58114653731684,201.94027253158018,192.9722904223599,224.33970518023315,213.84988334744318,217.80110019703164,216.86654408775476
997,2015-05-03 14:35:59+00:00,,,,,215.3140658907358,197.7955098935606,201.6840829130914,198.56090254237952,211.01499169141948,202.8272979450541,,,,,194.75221695210408,210.44934136676267,220.86984537492128,205.16540670330286,208.86210378026846,,,,,227.3128623034603,218.19587199349914
998,2015-05-10 14:42:14+00:00,183.85080076672665,193.50509653217497,,,,,195.68528864497426,167.10723272743,200.23627947751459,194.64997372696175,202.6365587325339,193.542564586593,,,,,212.70891932362773,193.70699435487867,201.03935469788252,200.05517682269408,199.95467413065347,227.9504299985711,,,
999,2015-05-11 14:35:42+00:00,188.0753654752441,193.83555958552674,200.34053714770766,215.73532718349028,211.13457746153003,194.87807321261454,186.03023364468527,194.25137326168698,200.09823068962686,189.90030207458622,200.57736394218242,191.96098670646654,204.80389866393537,204.38904338781762,192.84156352244548,208.30754307072155,213.93021695388043,200.40961965439928,209.02882517732843,206.22690147726613,203.27410225283458,233.60392656945302,215.4028415024745,228.09077899854682,220.17446782662927
1000,2015-05-18 14:41:52+00:00,198.0660283434769,206.83230088144143,213.9308008032729,227.77007672873245,230.39545538792513,214.84684488782622,210.16104034825537,212.25281192683107,217.8160306603963,206.81434087082096,214.51432827259134,201.47860532481997,217.2518174433394,216.57818286110887,205.19183819418834,218.9407589598963,226.61605634425473,212.74731305951792,215.66881195118026,213.57503230393903,216.03354748770863,248.06424261537632,234.54205735332334,245.85024867329275,239.37454324182218
1001,2015-05-19 14:36:07+00:00,,,,227.94056299917523,222.8084422603859,200.72181206392506,196.21489095636406,198.59800147764642,,,,,,216.17660493125433,204.73952491339415,216.341505650192,222.81280752344176,,,,,,221.47709878225353,226.86222257020637,226.00544409487927
1002,2015-06-03 14:41:59+00:00,195.3529248860283,201.9809995750433,201.9402505631435,227.6223145616695,221.82694992876006,207.3434564754887,207.60304190650396,207.7679280117579,211.05251656067892,206.22890932186226,212.57753236403062,198.40775968594014,217.96638164566338,216.96943395313988,201.1911258563839,218.71046174183735,224.71130370213888,204.90010269731488,214.87759354714603,211.68508707427958,212.97604021095412,243.37810053715924,230.61741219347144,241.18224349315204,234.54930254289852
1003,2015-06-04 14:36:12+00:00,,,,,223.95158389359688,202.1434357910565,205.6388235447319,199.02757207723138,213.39108016688377,,,,,206.03234940960724,190.30929970867288,202.01796799893242,220.05735293914427,215.12771075465588,207.6620746796775,,,,,,
1004,2015-06-11 14:42:26+00:00,200.83136278032424,200.88115026652474,212.30452142390575,228.7109016097412,,,,205.16937149787162,207.95627708671543,203.94017496029076,212.48923787347076,204.45824870442095,215.9570448814711,213.42826573729516,,,,210.92536356591282,218.96677686524313,217.8615283044294,214.015762887438,245.68964270098223,232.82212899201767,,
1005,2015-06-12 14:35:55+00:00,196.0501839168665,198.58889304093933,210.3689169008849,220.3686928063118,221.66221134892868,202.76580844117515,204.40872490311116,207.47010939797468,215.3513430830936,205.40561427758783,206.84308670901183,196.03173499989498,219.44480114146873,209.77839394940995,202.3878535281109,215.81619626676905,218.59930932026836,203.22893419801605,208.15513052859723,203.30040339870388,208.54471026979328,236.68505800406555,224.88014858535354,229.2190952143274,219.704521169709
1006,2015-06-19 14:42:09+00:00,,,223.61239572919445,220.54658276526584,218.29687477257505,200.173904184764,205.65067455167025,201.72327932523518,210.06442159484504,197.79594781145667,,,,,202.20943438976312,219.83721340727354,223.43483154534667,192.29378793283402,199.3782638722132,,,,,233.9544700347648,228.31581966527986
1007,2015-06-28 14:36:01+00:00,197.97174925973422,206.83437381863803,213.34289132143465,216.35202820207058,,,198.94885575583191,208.89293988323303,212.4142205559152,194.3383695008482,209.3297548918675,200.21546514573498,219.6690882141486,211.41968953344644,204.09941567613063,218.93691848881414,210.01983950499314,201.45860836344778,204.1886333402814,198.79651042737035,207.69927869488313,242.61662935887372,228.014950380005,235.22811399120224,226.35691707910152
1008,2015-07-14 14:36:12+00:00,198.9836577824704,209.23698632369292,193.52385466768263,219.45141546772464,213.09745623334766,,203.27914934588568,213.32398774280134,218.86356489044945,207.64556861714985,214.2322334833124,203.14340906229606,219.85551249454943,214.4947131804565,207.28287278614897,225.75907641351137,223.22504339055092,211.3218456106074,220.66473001843335,215.23690975796853,198.6513621556842,244.94974433524825,238.62596461500775,246.81447951157242,237.47530128429634
1009,2015-07-22 14:36:24+00:00,,,,,223.13327352193997,201.21984916500494,199.4411817435501,200.20043434086696,209.6649428494138,198.8943453233585,,,,,201.18512563303105,215.94563535909688,,,,,,,,218.18117907006936,210.68877442522242
1010,2015-08-23 14:36:30+00:00,185.7631921839005,173.32222994447983,212.4363027927651,234.25081870978335,229.38438267050634,,,,,214.43464814809738,232.2492770259681,203.53076830409714,212.7690638766221,,214.24703915460285,,,,,199.0809151063302,212.42960497964117,238.7880072787226,227.87687174071206,230.733772540081,236.2006014086879
1011,2015-08-30 14:42:40+00:00,198.1659360206956,,,,,190.39501786349237,204.3654654485352,207.08045876541894,214.2661442434429,218.68634587973534,222.2091782953903,,,,,,226.66735588969732,210.45636212881524,214.5655856481224,209.36033508570688,210.5563972149529,,,,225.71675888611372
1012,2015-08-31 14:36:28+00:00,192.77502859801496,203.7060439856746,206.5012316565765,227.5118420682914,224.5760653332876,204.46987440780975,204.72543749194088,209.48883649970858,217.2323360736344,215.3420791442241,221.94660524887826,195.92520723537234,213.78238781292393,211.6134192010312,,,,,,,,,,,
1013,2015-09-08 14:36:33+00:00,,,,222.03822371293356,224.39796852562537,204.5690819860329,205.2424812856445,207.8402310655577,213.2067866279939,,,,,210.2204637326115,200.5119055214754,216.7436819364676,221.8459267763687,217.23355587114685,214.99108044027446,,,,,228.83370181368218,219.25268352565496
1014,2015-09-15 14:42:46+00:00,,,219.82310718030868,232.78063670273252,230.05690535992605,216.4587619955704,216.0169505973505,217.42202768491725,,,,,220.49535946927074,216.10930936167844,213.33118983824045,239.8084973458723,247.24823237786774,235.72020940702643,,,,247.3884238390815,234.98684894365485,239.48012626360082,243.65680682449198
1015,2015-09-23 14:42:49+00:00,,,,,228.52576007985476,210.2664584009,213.07200929266344,212.71287657777134,219.05482575868214,222.53620730680308,216.825016601939,,,,,210.12018571006416,210.10912437204524,218.02907813860577,218.26564447644725,222.69384210998825,221.5339522304705,245.71807469496326,240.34751716610123,241.1278182307061,237.71495395830877
1016,2015-09-24 14:36:37+00:00,,,,,223.60304780194824,203.87654525789156,210.60739790681646,213.33310515167858,215.03871749779162,217.5779962513529,,,,,201.95069353393885,216.78058711113417,221.81872636175123,229.1296631912649,224.03493910919872,221.5427386390657,,,,,236.33683243635875
1017,2015-10-01 14:42:45+00:00,,213.07646266005327,220.1095011095951,240.56998676443158,227.34077441503166,218.1511377544998,211.06760798440524,,,,,210.11140534003826,222.5997539074024,223.51713207812364,216.86014782226795,228.38961946176096,235.71830274149173,,,,224.13494815216583,249.98246136402526,247.63221508552485,247.84352305198416,238.40291017900824
1018,2015-10-02 14:36:40+00:00,,207.71076430337322,216.68685688625547,231.44815808758395,231.12697132193836,216.03892283638368,216.76847561687288,216.09874345998506,219.7045291068424,219.51956778572912,230.54416945844113,216.77869075764755,224.43228130504542,218.8323504937812,212.68215142452217,230.4637720584761,234.14372051464375,225.4418003348526,226.1514356968944,215.03921965741253,212.06708686364775,246.86662354119383,234.64884390286412,241.4137587161876,244.07714316812275
1019,2015-11-03 14:36:46+00:00,210.2854001050373,213.42317183076324,215.6672179200388,232.1922010072026,230.2996607939647,215.237743135122,209.2422975088251,209.5980537974175,217.0205825618194,209.81108829252983,227.1692925911678,212.75739135690793,218.47555219329072,224.27892062730353,204.50642538977843,227.94837425787813,232.55957210632607,222.85249933147765,225.3369175098576,221.0759613495003,213.01249037874,249.0382748030079,240.4868155204448,243.34527832879138,246.62777564528477
1020,2015-11-11 14:37:18+00:00,199.63190113857814,,,,,210.31867369967125,210.31559706007167,212.19315953137345,211.92505511680972,209.82334337509167,216.15867353794678,,,,,215.0203045236669,221.17061063294452,222.53822542860834,218.78492225553885,214.6325320642819,,,,,229.04105944229516
1021,2015-11-19 14:36:48+00:00,,211.30207827189497,215.15682318195985,232.6622216615701,230.26389843376563,213.3729794626106,209.2063410444688,215.149566535954,217.47515071854204,216.40515241419706,228.12809881090044,216.31351589739538,223.77610313372628,223.14990357787875,206.64544757243476,213.50545396113864,210.09990679659902,194.78008038825703,,225.8230327870632,222.69106738557974,242.96248500627507,244.52911769097355,249.51025017420525,240.64708414487328
1022,2015-11-26 14:42:59+00:00,,202.68957858328693,213.39037754036485,228.1673850191758,222.72539358506287,211.65920077264252,213.67515395905772,213.041527869531,211.5003364504544,209.75811103818145,217.6252127337421,207.99558117655056,220.6469107548147,212.3082577624999,205.6202455299003,221.46261519418593,224.51883917893502,214.74000940894467,221.8350006177503,218.29592186023984,203.3271255531012,238.7537787476557,235.7484696875925,234.23689758432025,231.3361193016072
1023,2015-11-27 14:37:32+00:00,,,219.29144047848223,233.92351997188874,232.98127523153477,216.98535794000452,214.0376988104057,213.1759636785296,,,,,222.4921098804589,223.91843683428755,216.7540005399129,228.4627505752139,226.3488287538235,212.97788612854166,,,,,223.47454617241146,235.4390465962045,232.4138476195536
1024,2015-12-04 14:43:49+00:00,,,,,227.23246838729872,201.6652684997202,199.92846929218632,218.1870282962999,224.1313040091478,221.73576117626928,,,,,207.97400043353608,215.4846110329741,215.44422230946117,219.763954900696,217.78536460703404,216.08910548662215,,,,,230.6686829265795
1025,2015-12-05 14:36:47+00:00,,214.93400635625022,220.81068664745277,232.9232458514203,230.01053084518307,214.30536333793742,216.7855536266623,218.00897794993327,222.85211426705797,221.67846398270925,230.05545763680044,218.64122504946874,224.83586801275376,226.51999908639758,212.50622863428706,228.5181570058064,234.5859480675349,227.63688951341823,230.7229982199912,226.99623224916314,222.1856947989948,249.25838592524252,242.62938514030205,252.3163725940295,249.0669696219508
1026,2015-12-12 14:42:57+00:00,203.70034385326164,203.43889545034068,214.2832763431655,226.92693573633707,224.2368549462532,213.80800553676903,210.5884776333514,213.46042255194206,221.30247326226564,214.23237789271246,214.7757096146702,204.7509210259169,216.85263027362927,211.85798657067787,207.69934038140187,222.65902878196164,228.14709027708466,217.23988680223454,216.27618440531174,215.21363901541358,205.58225605770198,237.7782836007219,227.9814285205335,233.18232658152726,
1027,2015-12-13 14:37:48+00:00,,204.976000752911,216.44081981095061,223.70724386017102,,,,,223.30368440447472,218.4454708992531,225.80426793121646,217.69441534323207,215.75793171324443,214.83521515839402,,,,,223.9707961233081,204.34021303193694,204.06101353582238,238.89855908945106,227.28638499620064,238.4070466940869,
1028,2015-12-21 14:36:48+00:00,,215.76723128319836,220.77727550668683,233.58788269621832,232.51934622788963,216.33296580398914,219.02320261820824,219.5416734137673,224.58892265575537,217.48852191598323,231.39767895987063,216.00718496222171,223.2991535534115,226.98780683694093,214.11474345796816,230.957137342632,234.9019679696559,227.96388158048887,232.51466200866577,226.13611020633607,224.25738402846287,255.71885869543576,244.00493688732834,250.5996643222427,253.0594186778792
