,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
352,2020-07-03 20:30:48+00:00,,189.81249313763834,194.3324733815923,186.95136734604608,194.24822575701054,190.2686390210765,183.0874822700099,,,,,178.91414780733132,166.51610452177025,161.3087214574299,168.72044964387456,157.46152027482464,156.13088144373216,,,,167.0616639294714,155.32872680231364,170.5985271702505,177.8754398055879,181.96839797208685,182.97637950252323,196.5699191507745,,,,,183.7214861120621,179.1544382198442,180.5743270684526,187.27071160928696
353,2020-08-12 21:00:13+00:00,185.60288354228354,200.30339411431999,200.41078808242764,192.49980941053443,201.79811088059668,193.63033407266332,187.07993283977683,189.6132133056293,191.6494755876873,175.42446714696524,177.49349167499295,182.68558891775606,184.50691259896334,164.32791187047056,165.95597884297746,163.0572078452333,168.06309979047805,175.3732272097963,175.35504724370202,178.32591694053176,175.58031706313793,159.87516637599578,185.22433353587834,182.89847507144475,180.36786902162422,186.59286615411915,197.99269384460513,189.64128186695234,187.3249897483056,201.83485457355684,197.70826807129606,188.55755462586657,199.93476629180486,192.91006882506005,195.12115646828303
354,2020-09-05 20:26:46+00:00,177.6559516148101,188.79330025186403,183.8285592919783,185.12543306174624,195.26284171894173,186.43497603953122,,,,,168.42366239805602,180.77001338191246,174.30195854904684,165.90841259993823,171.27917978885966,157.55942865363755,,,,,168.89725898711973,153.8430023571018,162.46243325479193,183.77964077728453,179.50449390634327,177.2019240592698,,,,,,,,,
355,2020-09-29 21:00:33+00:00,192.44696193904937,196.4250520058346,196.6397327545168,187.02920339975034,196.29313222821463,195.11083977720918,192.02584118860287,190.86220015189565,190.444137107727,175.756049136516,184.85751948048932,190.32706810278694,188.34140540238735,181.84102197708117,180.2024530772,168.98536719048485,165.8222060987937,173.25253969212324,174.35058719976138,177.6713558574098,179.00171917752158,167.9511910211491,180.34446976020044,193.70953055428478,187.23997817494006,184.48979228464688,194.4410706540945,183.94930024996538,188.5038701942041,190.74626471632524,196.6833272700169,192.1492741640299,194.41738137514187,189.5932059838486,198.8852303886929
356,2020-10-07 20:24:41+00:00,,,,,187.2652074873813,182.46628814056112,197.38165891546797,176.0248902940781,185.93948322938934,184.17107413847575,192.7455130773774,,,,181.35526913402524,158.58118101285783,159.2400141151369,144.36920771332447,184.7284692696194,165.72209170841242,179.9196950471448,,,,191.60809649241398,185.01439205280076,191.20383857545423,182.32217096073043,189.79070902969755,190.94130883134272,206.99466748193717,,,,
357,2020-10-22 21:06:45+00:00,188.6059331462474,184.53732455824638,171.79114102323712,173.59690547295764,179.3997981655397,171.08751381256704,179.72593496262232,171.23959888424983,168.11103066037353,179.72813338383398,179.32312863323548,184.84021596285342,182.24928751096672,174.33900917266442,177.70526914945867,165.1099847481637,159.15153467903804,158.96933308078187,160.91442305885278,160.87537160644814,168.80739569796313,158.9661422407674,166.06999215688643,177.01166899144368,173.73774943089228,169.9154716282314,175.80276074752547,176.25279509214985,173.03463851430928,171.29100126438308,186.69032267623004,182.1366535478118,176.15937946040384,180.1702026745455,185.93316693814063
358,2020-10-30 20:29:21+00:00,208.10967716914575,204.5877094425599,,,,,,183.4076995700301,184.57405258740755,206.0164513813763,203.32565628697162,,,,,,160.32596663581566,174.25949428177125,171.22994154061524,177.55699761737807,182.6511856887324,,,,,,,179.86775227413315,175.5584532807386,183.93308648947468,199.48324122948094,199.96050881042092,,,
359,2020-10-31 21:00:33+00:00,202.60666521340278,196.15415495057667,195.46687846185108,188.88045008613955,192.12898160295376,194.28029642133922,195.01715562242305,189.81383025245248,195.3714629168252,202.49362847961154,198.92248456678158,208.01938103549668,204.0556885728444,192.2595652347782,194.3640006679914,179.50421970398943,171.50990777048705,182.90086145212422,179.101236333238,176.06244588080764,181.9072902428527,173.950061389073,179.50256301546705,194.78265774480218,188.9251354436377,182.37681882996336,193.13412294362516,189.55772223813858,186.0640216773733,193.56609386807236,195.90543622344717,194.0669587624777,191.40284743570047,192.2955254763281,200.38400465974541
360,2020-11-08 20:22:34+00:00,,177.83064861471513,180.86444199321176,171.60168554203625,188.52466639956313,180.16774031525404,191.94159238715153,,,,,182.50633956227264,178.90462839671727,163.44344678055143,179.59534810865026,167.41430984996742,168.62346902940862,,,,,162.00351722860967,178.44669399121364,192.13775735807218,207.804771697696,,,,,,,181.78208569514354,182.26267126673756,184.3944480435728,193.1283575309657
361,2020-12-01 20:27:07+00:00,164.74658016150565,178.48370817556568,,,,,190.06649674653175,185.735076281697,191.92788557453287,184.12914609942374,174.56305835520007,163.25200074018406,,,,,160.74133279861414,162.44944870218333,168.71924367020833,175.3245786355296,166.80503341319354,,,,,,196.4691493134403,185.57851231001285,180.0248742134875,191.13420966879346,179.68170785183378,176.51537681753356,,,
362,2020-12-02 21:00:35+00:00,186.30977313078577,189.30623009480013,193.3575420503507,193.35176983372074,198.81209020035533,185.5418827442403,189.70208841005606,190.77901984480067,193.23894837378143,198.55032853337804,193.74236641802196,177.92719262650488,173.28234370196822,165.06388809558916,179.35547641980165,159.61925024875484,165.14644912776845,173.11197842475192,176.27938920732387,177.44057639518167,170.99646768855948,171.04649985172352,185.95236143411245,179.14513957721323,185.99682062222158,182.55449922896418,197.28472054852503,192.40823833104764,185.8452455377969,190.62605318460095,190.13742389277178,189.1050209760539,188.30571522685176,186.6746530789414,201.18381237251927
363,2020-12-10 20:20:16+00:00,,,188.534387268191,182.6438831102619,190.22940429634215,183.53754717344077,192.67476106176622,193.0850550672119,191.8795497663544,,,,169.00423834772718,154.54437382077106,174.22477475850556,163.41394594802756,164.1921939208054,169.09005260955973,,,,,174.7267474615599,176.0275336606181,180.416067698555,180.77467508051805,196.6250384913248,182.17155174931852,185.00268319424654,,,,,190.98651478914223,
364,2020-12-18 21:00:34+00:00,186.8088485205723,187.89324720585546,182.39242541421567,192.18274897416967,178.23279218306755,178.89903680870276,181.14383270246486,188.26602568669546,187.68934022677243,190.0680380481826,189.44594284977924,176.3049119132639,173.05779123168253,160.5334325507915,172.17887974424664,158.8063642865842,162.03145669192375,168.47036526242718,171.96759601086055,171.37970344664856,171.78453352494907,167.62255818102244,175.44261583392523,180.4222377988722,184.98144511641905,179.672415937309,190.68992769017757,178.2023058343224,177.8574009272321,179.91100103820466,188.15707315908276,187.48395494203683,179.92292796259576,184.25583087124102,190.6998398184859
365,2021-02-11 21:06:31+00:00,179.17698787915984,184.3366253875188,185.1053049937594,178.496086815065,183.8432898255097,175.1721495894829,176.27411935063805,177.12218576968945,187.67343472542538,174.38076209612387,166.329096595223,173.4480245734155,174.92609930162732,155.75193845036367,152.2935318973725,163.28770630933892,158.1322882895812,159.37419815460288,171.314775514312,177.47039463914305,180.35942664463676,163.52701649754073,178.9768081267972,171.09631353970448,171.36239804427416,173.7452950162576,181.0653235316999,178.4024418084532,174.32780163477068,167.45041570398067,175.86035101561487,,,,
366,2021-06-11 20:12:05+00:00,,,,,202.3396562350602,176.68812341493674,,,,,,,,,169.0461111590336,161.99621528334868,160.13764254307944,156.87901122175623,163.75287203784052,,,,,,184.41544707164056,189.6906564284046,195.67150113312024,,,,,,,,
367,2021-06-28 21:00:08+00:00,199.41327385227618,197.15941441166663,197.14486132996814,193.6471845424682,201.61115100061286,189.98277537745693,200.66527046293626,190.96371566960684,184.725278673258,203.0544252215306,,195.48600130975387,187.51663482953882,179.26412036800238,175.43200996189802,167.95103697916463,164.17975529991713,177.6073802458222,177.4429889561977,176.88959168592064,180.72890360761932,171.86212940874827,185.1167227761016,191.38151194646485,186.32008395227933,184.87225058053497,193.58479804177122,190.73810745938934,191.49188865682112,190.86473793702945,198.31217360935145,194.3053238397789,195.3785189535537,190.48474865584458,202.56472979325724
368,2021-08-14 20:06:36+00:00,189.27470157588945,189.4463900932074,,,,,,,,156.96998783005995,163.18751897198993,,,,,,,,185.9576711448941,174.3453851917785,172.45699459508918,164.48133191618538,,,,,,182.41563931777173,178.77806083891116,185.11113176616027,,,,,
369,2021-08-15 21:00:23+00:00,191.4073485063594,190.36286820442055,194.30843584432412,198.15684587614274,197.19001708929855,187.9718614517313,192.95946141878275,195.11079850165137,187.1025257519301,179.43114410080955,192.29342309015735,174.01650078481026,181.3988277080433,176.67268534920814,161.3156250566078,156.32706051356357,165.57115505978584,169.33524234657395,175.9533283683743,175.28275658017614,174.3526229858198,171.7189380871453,188.59152631724928,184.1361914473993,187.08219482056626,183.26574111463512,196.51553375821027,189.01984187982467,175.37200576923019,181.87745959416026,196.8935718706119,188.88787066756746,185.63175800556263,192.755722963023,189.25413360095305
370,2021-09-15 20:03:49+00:00,166.45079165668093,170.49177346042447,,,,,,185.19499245820836,184.54537707598476,180.0953555483339,176.18902451747692,162.964082428742,,,,,,158.25732880240142,170.82732393179785,175.47914303871022,167.24881058524173,142.41337567472308,,,,,,178.47925946823904,178.1337201917178,,,,,,
371,2021-10-26 19:53:58+00:00,,,189.2396743215658,185.33178994934465,189.1209133764014,198.14722338178984,193.85328592132618,189.82236301328035,188.26727721994453,,,,176.10965564681413,163.62858404859722,152.772394447479,172.59284185387335,168.03065744658747,175.51653312552244,,,,,178.6859027299513,173.73748447020927,173.047285164102,183.43449901581857,196.84423643598606,192.47248968026946,188.24562894034952,,,,,183.47356408228248,192.27252118900628
372,2021-11-03 21:00:39+00:00,201.98318274574987,192.50484080415126,194.7162985849789,195.2822746943311,189.57845130630648,195.9245522077328,194.61406338358498,185.39394750415062,186.08516027193846,191.5250945288482,191.65967658373054,187.97490791827548,186.2936464169788,177.20362278805928,162.295233138973,175.23829050121907,180.1317809578285,183.6067895695269,181.59438028735403,182.33487172383792,186.58037988098377,178.20483949097368,184.38343964385345,192.37133127322153,188.62768119443558,184.5415842118047,195.50752033680502,195.79781579163065,189.88133164820613,188.915411907597,198.7216082996017,195.30612904701587,187.15805574921865,193.08752366489963,201.4734483930243
373,2021-11-10 21:06:48+00:00,175.8334114279374,187.55037587247858,193.61916909098912,185.971784844224,188.78603528058756,190.29633704787656,193.03693059658093,179.44831535636987,184.68782785341656,181.10028594295215,186.10712809668271,184.28442465584573,176.69265098438936,169.52201408509188,164.74098888833848,168.0425336373029,162.00167610292488,164.8537014821142,178.66391248504397,180.50316343616575,177.46434601926018,171.96233839071098,185.1123086021504,183.36741063228246,176.66133423762372,179.46287349193835,193.48658747805877,184.97420603535298,183.5743080865517,187.31627048049492,193.91563311824999,187.5991295347521,186.4665843863204,189.25211209462532,196.63947961392316
374,2021-11-19 21:00:34+00:00,190.53305322265797,196.55755733187755,197.48895804843653,187.53164990547975,200.81422008690106,190.18825479706155,192.63155503656424,196.45602536860778,194.3503309705813,186.95797604012617,193.57409709778918,189.92940422206138,184.05225496929836,176.51015940438717,178.84467407137748,172.39030259234067,163.89531074890087,174.98945327180706,182.4490043279088,181.4195478565617,180.71898490118994,177.58036966940185,187.67783391242352,189.41493369757654,184.31314595594816,184.88005235134077,194.2968535007738,190.12957611907433,189.8721489028957,188.91366529214875,193.21642298043687,192.60398770424237,196.6667191880186,188.64412218188005,200.47243930152652
375,2021-11-26 21:06:46+00:00,176.31360665291757,181.39965059323444,178.49423872736162,175.30824988433426,181.1100895466603,175.23968005277746,181.48750202575494,179.27209927370706,180.7655233276541,176.99764977207823,177.472700405317,176.26086275481615,180.59009830817044,167.5951912654027,160.24916837988184,152.50861212767413,152.3421959281559,157.29812627765128,166.97174307817136,168.8453988234935,173.88841983314225,157.2198450473602,170.97270366496156,175.18815296049925,173.5632269844073,171.36996140752277,170.83475961547416,173.27250678598602,178.30065193036683,170.68404077646017,183.86998754506814,179.86460559595247,176.37216664652905,180.9373047159441,185.42851147157367
376,2021-11-27 19:50:55+00:00,191.96677928862724,193.49949999670622,198.0529486980219,192.02289679937036,201.1326068288828,,,,192.44322420758633,184.82306459901602,198.7365711144898,188.8399933692036,185.25691466018583,182.82205823917857,181.80473369772795,,,,179.16855823284072,173.1167072573181,188.98309241651066,171.10760935872332,154.77094615641047,172.5427377376065,163.10513956096273,,,,,167.45522618713326,194.78803860434394,192.87369207619048,189.75859985673907,195.86215461460725,207.33704245810893
377,2021-12-05 21:00:36+00:00,166.69929400227142,178.3460835448897,181.58523523944518,179.37387868037268,177.86261626975437,177.85994450644898,182.63616689166054,178.71818029014423,174.9108740645625,176.14561558952357,179.7455761523346,173.34760448149171,171.46921329643314,164.16343643810936,156.47181845015612,147.89817115329285,149.61377965674214,155.9767952950645,164.17438492451095,167.6844752679288,168.39541287022288,163.26594582403655,173.36771159216894,167.83468484986435,167.27210356378214,165.9794830203168,179.44676615559243,173.20136255947202,170.1393212517668,170.64441924422604,178.62685965973083,177.38000525297613,172.1853272255221,174.08472833582587,183.87395404525026
378,2021-12-13 19:49:24+00:00,178.47557848945326,187.05574819946918,192.31310887582785,194.30813745656047,,,,,171.62806127231508,180.05459787674195,187.23204182575284,182.57596516021226,191.13364507107738,192.25039342450987,,,,163.0142346319231,167.50954130059552,177.77648980724658,175.0389491377637,169.452603726379,182.90003902647467,184.10968711988983,,,,,177.9449688533879,174.77680756689847,186.8060476305433,186.45432547225585,184.19223125026082,188.7964193663332,197.8858475844165
