,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
228,2014-07-26 22:12:07+00:00,,209.0557560529832,,206.71575604483795,186.04980875610394,,183.40127968073875,210.02398097253902,223.95072531091392,254.9732050605861,268.36912094822173,281.2625735962059,304.5365210803034,319.56688642152886,,334.68582311999177,358.4785481421786,381.93969471657374,392.5120518634575,390.03451022264665,,347.84049899940794,348.19203946544,304.8910964044397,294.3821221327503,251.94932042147934,256.454566270133,242.3368969985851,259.71239605290117,270.50068093558906,271.0931216385132,300.6010946907951,,308.1437736171616,291.2538983424899,305.86068221980855,260.7864737266004,269.4974825809304,245.7928757816941,218.24914635030075,192.86267546525815,198.09122515307996,201.47141445571455,,,,,270.62493662245976,,,266.32067621996293,,285.8308157382645,275.1953141474363,,277.9363819632305,227.35218904095285,230.62357421996842,,248.4294554017009,241.31250745794054,,233.46101930677705,221.7480280620798,,,239.85361431355304,264.94217374235444,,237.87752930020855,227.86807986724733,,205.46719815857819,243.23618665964096,,239.7233247508775,243.54593286457012,,242.37088495244495,241.18425761171687,200.78391693986643,,218.9233011142287,227.38415491863933,,215.0685146965951,232.81994616768617,230.4376232879366,189.4565625251489,205.1851622030297,,189.51056042207313,179.26323355204937,,182.3277900562811,179.33947356179573,186.35333789957969,195.61807058987114,167.94096187077997,,168.49083835563815,162.49122909162912,161.42355545294976,,140.29588718749324,149.22759374102964,157.18828034487032,,179.28314015916274,,
229,2014-07-27 22:03:38+00:00,,,,,,,,,,,,,,,,,,,,,376.1454538229116,351.42305517835894,348.743737674728,320.8681060731939,316.40608528308087,273.1318461414572,275.5446058839972,255.5696449896824,284.7883497615491,277.1405511207694,286.6161991112231,,,,,,,273.0299316368877,254.9926494826043,219.76537332986163,198.7501614611771,199.08853964472436,218.42775047467904,210.70497896328743,267.0123874786964,,,,,,262.12559894073087,,,274.77192176305573,258.94678405473985,,232.04741970043537,240.06620253981657,,,,,,225.11844155124925,251.73406753835368,299.04475713348666,255.89599919469833,284.0775996591682,260.72551757407115,258.6265058642345,,,,,,,242.57700091594262,,240.8601409232413,241.04467667701454,,222.45720470451664,219.4521280046243,,,,,,187.01601064566253,196.06316118756536,,196.76165404612624,186.0643021075052,,191.16032522990716,185.59661076666498,,,,,,186.9585641671807,172.60963477406509,163.29226556727508,154.23892508566243,175.48833900871264,177.417410290688,,190.19827083013217,,
230,2014-08-03 22:09:51+00:00,201.46713000295915,,236.31664890968037,,,,,,,,,,,,,,,,,,,,,,,,281.3919712934807,,275.50764416499345,278.8056844739793,294.77890053544303,284.34510149556723,293.4852335180797,301.97726074823976,293.11967190304864,267.32890854564187,269.58943454528395,,,,,,207.21797383992464,220.0430897834607,,230.96302138817248,242.6368961270008,,,,,,,262.51745092687804,275.3453235357006,,,260.15625252370774,,,254.26145473014373,,,,,,,,273.3767389172471,254.17039743868548,,,206.00579905824088,228.66950147186998,,,,,249.16633684624318,231.56298477886384,,,204.52806672475685,209.31369018331958,210.86425142455874,200.8345961052553,,,,,,,217.26225608902277,195.47359979829523,195.10381062989083,183.60748568682712,200.62028208611383,185.7240603086196,,181.9381728561718,,,,,199.29424124697934,,186.72596629796132,163.59469162077593,164.83452648604327,172.4017419539651,
231,2014-08-20 22:06:06+00:00,,189.5521806055966,,205.50642548808494,,,,,,,276.6544334632753,,,,,,,393.8083963402835,392.72527031316486,387.89480012468965,,,353.85613111273597,341.46684160487786,310.93637485413365,294.43320031831166,265.8809947583115,238.03772558484675,249.48055355780156,260.3310184476466,275.7641539808878,288.614215001009,303.2234612240165,311.1749657651039,301.56553640643074,287.79403125178004,277.7476044172117,244.86936410483213,227.14462897016776,193.59334159049135,173.656533803786,188.1344632171341,205.4360935198982,224.38781050097185,225.21852672124166,,233.14238813278462,239.07945123867393,,,245.36063822068346,252.76990239228277,,261.52517692617727,268.64922908894505,250.18471583997035,,245.77853561924786,237.28938102714437,,235.36233714736971,238.29871842785062,,231.66307267868223,218.71250337642493,215.2911174318042,230.67976456686472,,257.19949237581153,249.31046729557895,,223.00903118364965,222.80585203600225,227.80672537460893,,232.5216472212114,229.57163236671056,,225.2369056755442,226.57925849097236,,215.9272749484528,221.2523141399548,,,210.84141664768438,203.64365174187793,,202.6494831038542,200.72968643111795,197.3858947688326,,204.6780952728304,208.65759602570395,201.88468267558795,,185.16621095757912,186.9770401153884,,173.0951010448325,171.6413757603829,172.01880709835697,175.7490376321089,,,178.95004601040395,177.5177430312867,165.36580915848904,169.62944789294704,179.47726795124078,220.9928280200254
232,2014-09-29 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,381.0263976997231,344.40084202713456,301.909828165396,265.2775162545962,236.06906059253618,215.88402413740218,237.24927565745108,264.6598591985686,,,,,,,,263.93141733033417,242.7821458558218,222.3963472175814,,214.19355261459572,225.49280229016153,226.84739585538327,247.92060083502128,,,,,,277.5958752402558,282.6188725328168,,276.54567086872134,260.2670461815878,261.52537379712726,,,,,,,,270.8321931272769,247.23318650875038,222.1874019577392,,215.92232675771453,229.25640595098096,253.89821682811416,,,,,,236.77843710008847,237.72121658333344,233.84015836473884,243.4374455977929,244.5991153559739,,234.35724129310364,237.8158873051901,,,,,,198.10740143699132,196.67053628032025,198.27261856939344,,205.4366970503478,207.50845464327244,212.75819228329743,,,,,,178.2527677089893,180.54434594631792,181.37308550789027,,177.83067387707842,192.6431671076722,180.83584190949188,185.46731365596742,,,
233,2014-10-06 22:10:08+00:00,,,,211.14734129748075,196.08312573158472,180.96370457986637,173.9756400891543,200.9050238010567,214.41778388425678,260.4917314301803,282.3458015824363,298.49256652018687,304.2961261623763,318.1924743554268,325.1364174058663,360.26966615878814,370.07462427402663,,,,354.36982703819274,363.73687120521134,,,,,,,,,,,,,,,,258.8045328726897,,,,,,,,,,,,214.52530036117705,,,,,,,190.8417844845863,,,211.99759055043683,,,222.34774028773063,,,,,,,,197.28398306061837,,,,,,,,,,,,,,,,,,,,,,161.36367562520599,,,176.82421952515423,,182.0403214306178,156.94246370387887,,,,,,,,,,,,
234,2014-10-14 22:12:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.48299231679616,214.25255661877316,227.49804300759317,,231.09071373834047,232.69928774986454,,224.14689237915968,226.14492588707336,222.212741181612,,208.284046298828,197.24338417673277,,190.7080033805141,190.35682043318442,176.685672183537,,176.22636045981267,179.636346140398,190.6666897674283,192.6719895038956,,202.8554299158392,,180.37073215499333,165.54022280082307,160.14420684717072,167.61587027063905,173.0697212927899,173.93201932070582,173.3306935139442,174.4679865980584,158.0732166260509,166.1426203862627,175.87168389316872,217.99804865734194
235,2014-10-31 22:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,336.9496562806034,289.2814843573084,260.38144149493445,214.79407469053106,189.61817429786765,230.26753528812532,280.72673276064086,309.6687944628613,,297.3883719147506,,,,,,,178.16907564461917,151.76416901352837,175.37335254754692,211.9960459338352,243.83072399030942,216.66541117624078,,215.4457331394839,,,,,,,271.1040854848794,258.8403930805678,,,,268.1844447392262,,,,,,,,241.65390884254094,,192.5993985505817,202.4344066599555,,223.75445428602399,,,,,,,226.1507968707962,207.27845539911883,,210.86675693256126,216.772252575749,217.25723896518346,233.67908351898356,,,,,,151.46179721018683,176.2804834567809,196.2202498147272,182.77539661998986,192.1436165660047,198.7552309782877,215.36592879169035,,,,,,158.44759586530557,179.26055007820167,,174.26189466622156,173.33167449470557,136.77028457278922,145.46154641097704,,
236,2014-12-01 22:12:24+00:00,202.7965551291208,220.3859753985025,236.6008157186274,261.3369083316767,,,220.66886843987723,219.57915231250686,288.88712386318645,325.480240236524,,,,,396.58664462752495,,,,,,,416.8770606544786,378.6366843135906,351.49168041618856,304.4966921721464,267.73149327330316,225.42489639349017,208.75945715030534,240.95016077797015,269.9068698289245,282.66106867154843,275.5360511685133,275.4974746503861,290.51083822158455,299.117921758662,289.01699052799967,307.5181786138848,267.1184878600949,242.77961091287986,,187.12102252600303,,186.81766115137987,208.57684444160301,,,230.71326653920832,245.40085916842773,,,247.96712506997633,254.77576561008263,248.88071736013157,268.8048252792528,258.3942082642867,234.00774061280902,262.45552812056104,258.6386542278045,256.1884713075063,233.2040401398895,211.12656271085248,,213.4740214175835,252.08129416218782,253.06006412131447,,262.19288845620696,236.2405191770251,200.9050777732129,187.0673395527765,178.0662687567765,,208.99112060275084,218.54157760177952,222.21051561911437,229.0075382533226,228.88388712737367,219.69487853445187,234.58896648043233,230.55672983493864,,,213.0863648367489,213.56099940937318,,220.9786925097664,194.4405740293261,,223.29035430535984,214.21828180516314,,,191.35919427443545,166.0270615308755,180.59981161860838,190.31996040230115,219.21997712957847,193.50556835326105,,178.38436104921962,176.1029675431972,179.27535677038748,207.67624224406993,177.6695747540719,,156.17306082508534,158.17724310695988,136.6122754612188,154.8438094683548,185.5971877619563,
237,2014-12-18 22:04:33+00:00,,,,255.29297541268417,252.23602021476194,,197.56138961565983,226.59765900999616,281.138533849198,322.60360944199846,,,,,409.7719981155168,,,,,,,,,,,,,,,,,,,,,,,,,,217.64738659578364,203.33516856374385,192.75415663350734,190.9101064077918,220.8562717331087,249.10922073159307,281.9179307464487,279.973839400214,,,,,,292.8470634346285,274.0252569890109,272.14977932403644,279.70001736702466,280.9074320898296,,,,,,,,,274.029996908312,241.80586885872344,220.22561226898847,210.35024877716614,,,230.92141173397678,,,,,,276.60747872028213,275.5941077454559,,225.30474980028453,233.65480864219575,240.96530014797565,238.21682867449647,224.14030027049722,,,,,,,193.93581108363534,171.9606031312569,178.04719452641584,201.63173874134273,226.4275321591057,208.67780778601664,,,,,,,184.53106261012056,170.62920523998133,179.3684728287185,185.8058936311191,199.6953676118247,,
238,2015-02-12 22:05:51+00:00,193.4131186511969,216.3635118704249,243.24887012355146,251.2755465654197,219.5255108251813,,204.98263809815657,,,,,,,,,,,,,,424.87455141518114,383.79476281280006,356.7737529155627,339.96427609799326,310.44780342442226,302.274565457039,253.12715767925494,223.88895461820908,241.45019903137847,263.0144964129432,303.0084711557399,311.6301774701085,321.38025468026007,319.2135608046595,309.97002417748143,286.54285345129887,285.72577157871723,252.07485852647113,235.34445576878625,,199.24907802098437,,,,,,240.78908458829767,282.805134689197,,,281.92248132740616,272.862954540668,270.77788211251004,,,277.29674557925154,284.50857303230487,251.60325499534875,257.6481412816279,253.77894375115002,,230.71278398155386,240.30308654817816,259.96548119243835,270.7202582100788,,287.96948521277227,,,233.94205869168965,,191.30863116157897,195.50531604887252,,,,,,,,,,,,,215.62737053215056,193.74123967318994,204.0449963125837,231.49826879270478,229.14204741400238,207.81115107264,,214.09710976610475,,,,190.34291087609546,198.50587222494755,,195.28133098682193,,189.7853613648219,200.11621063441964,194.99451394131754,191.98391401485836,188.2038184108943,192.03603997459075,160.56131481787486,169.53500943709975,184.56977802769325,
239,2015-02-28 22:05:48+00:00,210.0295938505146,216.07402506289105,233.8887492602126,239.41957557341473,215.42060098861558,,193.28227515026992,275.380151052407,331.499845454252,367.32693051374184,,,,,,,,,,,425.5319197948292,401.3086031002947,381.91494323815385,355.9418844883032,328.98304427711196,312.0184974310106,280.05118994353313,231.11554804987824,240.30247501717244,273.89411563869,310.6124041123018,332.40397076724935,336.7423881130153,336.25825655004553,331.649797469873,313.3924311093854,299.00498917172865,270.75847549759214,250.33152050251124,,215.06083196045654,,,223.7717908054293,,,252.6609920302129,291.4938412891684,,,298.31307929948764,278.78376948981384,,291.301716967307,303.69110153149046,287.8465224525307,,263.7901241120558,265.5116966151931,262.73061931028764,,248.44733207145183,264.02616292563846,285.9110822297542,,,279.58824465913005,,,232.24228338930106,,219.4361863364816,216.7220551618002,217.43544538033137,230.18061098169233,260.5297831731232,276.82187855327777,,245.19569478509752,246.8150719331031,,230.00853199415346,243.73585432274055,238.76784276828127,,231.68720796550858,231.61584908396065,,,240.88109444919095,,,220.74658587197803,,,,188.20149309498896,185.34467551805486,,196.2454778541777,201.82761375920253,201.9071480275568,204.9302520968727,199.83429008860702,196.13775436025753,,205.89974176489324,186.54228181034432,187.08793721902833,196.55558022058435,
240,2015-03-23 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.90296943603602,213.18556526501436,208.8934734183297,200.4173537968259,,,195.37427308927016,,,,,194.62141306515642,189.37867161001495,191.6177846496004,204.8384933358044,203.52337806695056,174.9005191014176,168.007195266826,,,,,147.16101568143395,170.94544200440865,168.76948539018696,187.56384084077806,179.21721974991794,188.31071211095085,204.59754995934134
241,2015-03-31 22:11:16+00:00,,,,,,,,,,,,,,,,,,,,441.04721861878994,420.83450118124046,395.9645540996494,383.62621503433684,359.4047014217694,337.239454968117,302.8856881031441,265.0772701123058,241.2543521754379,264.7045015917449,286.9282444312833,298.9063264798612,,,,,,261.6720658333735,239.63343708334588,224.8320142519499,193.68228391203775,177.45091592579905,,193.08791427250583,185.68678000935648,214.7834652975235,,,,,,275.57848262526636,,271.0248589278414,264.84774494412216,266.8276226214005,,245.24697717146785,,,,,,228.46586862853013,242.1676917003817,255.6236201114501,,257.89993785804455,250.28429295050177,,236.88114863355634,,,,,,229.43488458338663,238.68843808039378,243.28211730357992,224.5896198276095,220.41872007432085,204.1005937123693,,202.30584629577515,,,,,,223.24512938293998,250.58852284388962,247.12734224871613,,220.94184102014492,210.94005598713522,229.4601449903863,213.72609756785977,,,,,,,,,,,,,,,
242,2015-04-01 22:05:25+00:00,,213.73673001158846,232.12608121504357,227.01803781513001,,183.57412902392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.32301535963046,216.41475618616428,255.2828121561626,284.34956007257364,,231.88664430566237,229.34204871139062,222.76791686607743,201.74689075371106,,,210.047992507479,,203.85119613720366,,,224.0520463280853,232.3806800170922,207.75042031890993,,206.9465933430175,,207.51095444971827,207.56466577390853,227.67142550981706,221.52672570273327,196.57569601078885,214.17821638389808,228.81499892624993,,185.05886584162636,193.69908709725826,,190.16991637659916,191.56043382309184,,166.31936416497257,165.91535087986722,,,,,157.9605786254879,158.5860324749986,,,176.97532676570313,180.9204469745248,187.31582338417468
243,2015-05-10 22:11:16+00:00,186.20663087044142,,,,,,,267.5749010780239,300.1558384476018,329.73033954853736,,,,,,,,,,,,,,,340.83463874557617,337.7062676822189,291.2650455423019,257.3297076840371,270.030208206068,283.95527058429224,302.2255978123225,288.073988717653,276.8788390501934,,275.45883168971653,239.02385103591828,242.26432262073567,197.32226979035138,176.65970790084245,166.2225926088838,127.9145672275895,,,,,,,250.14405411136713,,,262.8610206864538,,239.40309655753143,248.02093476690268,255.57425645950792,,270.14674595581755,265.86687849406746,,246.2963043507691,230.9662007223078,,191.33191643182684,200.8089851706296,213.07212608458389,222.38389706845675,270.7208721436843,234.0441950551033,,219.7201698970341,226.42461907181382,,204.3945253936982,189.22947210763533,,207.7067526736201,222.11956649411093,,203.84437284507914,192.74509543813454,,,181.91518436685257,196.00778172964303,,198.6931804022871,176.2588805598293,,216.8064546282556,180.75638347434042,,,,166.00515391719966,177.5438911319973,190.3918444782619,204.710568236172,,170.62724142464322,176.02847496852266,163.76702775649292,,162.15317146535105,168.1118180962217,181.09511564092804,,181.82154871040532,,,,193.81806069220443
244,2015-05-27 22:05:30+00:00,154.4827239754102,,225.01948560408533,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.30344145500106,304.1521391204931,295.2135874523486,290.60955893701635,,,218.69325964948894,187.41667245744935,,,,,,,,201.53330992474974,234.14495294362254,267.12988374858355,,,255.33689218828798,,,,,,,,254.4179235734758,,218.44073036754645,226.93435363566763,231.5297356115217,224.36390486765038,,,,,,226.04575004230992,,206.01445177470416,214.3626501117748,,236.0231169117167,237.02701219774386,232.42581509409138,,,,,,209.46400395657338,207.8984429014364,218.19651545009683,221.47699457952152,204.38611820107627,198.05644880016376,219.32148000520456,,,,,,212.2531931498687,,208.17730673039398,191.26344467557144,191.99508715629486,175.58900633129633,182.7186198373785,194.43581677067576,,,,,,,,,
245,2015-07-21 22:11:57+00:00,,183.1254537630909,219.38242030905027,,226.89580735740998,,,262.0147092256764,325.53092882958197,385.6043158712856,,,,,,,,,,,,,,,,367.45805399608867,334.277265363443,290.98969633111085,293.39422056827425,282.10804870490324,283.873834615278,273.96980190691573,269.3715462331146,,,,,,,,113.23787351975368,,144.34193015757117,160.4319076408434,179.15216386198907,,209.13100708637086,,213.2152867869365,,,,,234.43601827780716,249.04801460908095,,237.0860222120541,,,214.30274130907236,207.8284979681917,,,,,201.72894754079573,215.86970367633052,220.68171317994353,230.97271174198139,234.77758012932838,235.72673769803725,215.96002237988114,196.3111628198546,186.56901665775987,,,,,221.80381215206666,213.09203730131478,,,187.89483496132036,197.93377598520752,,197.27741684201607,,,,,,186.18112490645547,188.06046267014747,190.2920053783175,,174.2706120405377,191.69877020104957,192.55022833504603,190.95380392799188,,,,,163.19522820170457,,156.73155026882665,176.257677900928,161.98632548767583,164.6557724845235,168.95597607383328,
