,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
86,1994-02-07 18:07:12+00:00,,,,,,207.4480114786819,201.64370639222645,193.95381320199573,186.29486381306552,179.9781202903925,188.27708415752173,194.5690469487384,201.18534197034103,179.66444902391692,155.3560024474582,175.61038853971135,,160.34464813149995
87,1994-03-27 18:06:30+00:00,210.12119744213473,169.49579981577946,165.4815171425783,159.60922125673176,164.9716173512922,164.8002130539048,188.72129786341736,182.40636051545337,179.16704740891012,201.31806084003958,191.68169671514931,183.1079199920294,200.87356602970547,171.67041923278333,169.25859701487929,195.25013850419145,169.32207646101787,183.53306520430715
88,1994-04-28 18:05:54+00:00,199.620795564295,159.41143986358585,154.19107612832647,159.87377773413166,166.02583690747363,159.12749924582363,183.42995910166985,182.95330810382822,162.5466339817242,188.82889020737306,193.03601010314128,174.42937303383985,195.0767947329162,179.7407106708403,157.8108996750534,189.37235464694564,177.45971142285006,170.56110972129616
89,1994-10-21 18:01:31+00:00,213.54960867574098,188.7981357916662,192.22249787098605,190.78851173267878,201.34373952685934,195.61099629629408,198.7730493616372,202.12799530268933,200.6357617668059,198.59416663049154,205.66305612612268,201.67820124945524,199.4836004443141,196.6491178658394,179.99509297578973,187.35021149149054,186.95317756968743,183.3692846476604
90,1994-11-22 18:00:24+00:00,209.03198235286533,191.69355715945846,194.26956195962313,197.47596601511196,203.73376893479028,186.02359543204068,185.29072783594862,202.48631059972018,192.22757904420297,194.0180197489693,202.31396325491815,203.7213884132469,197.4931489083551,188.31191056918775,168.52540663464845,178.26228612109662,170.94351762060953,173.3472630452993
91,1994-12-24 17:59:24+00:00,,161.90361031445659,164.40383684977854,160.205892005377,167.31652137929524,169.39990189097975,188.50838889677698,194.78640388040438,190.78831481049855,169.33785495337577,158.1720855678441,,,,147.24357027975256,,,
92,1995-06-18 17:52:07+00:00,214.17369280118166,157.58615348644923,160.19633736681507,169.42233062753664,164.43255356254232,166.636592615511,171.03015301907305,172.77397526711167,181.96322961739344,193.74808020343386,191.4512371170923,183.9618530014371,192.70403545000465,193.40126573809187,180.95569419803047,188.6190003918774,187.78486238397812,189.38819261800072
93,1995-09-06 17:48:26+00:00,226.2804657916345,180.72788596110635,176.15013743125783,187.52280574619775,189.57134256058788,177.90783249892937,173.9639913942181,174.15942803169048,169.29844413617485,181.83060533264762,193.42978399095267,190.47430633573944,185.2132508097823,178.27615654654088,169.7286480510665,173.00355821549914,175.10527869825637,173.9571635933577
94,1995-10-24 17:45:55+00:00,216.89653173735132,187.8553162410042,178.80748763053725,187.9692455180384,194.64963244236424,178.53999055017871,183.53479614971496,182.39088417613354,185.47669237336015,189.63506932066684,192.4890948045154,191.25943987732816,190.0550162144451,186.64778747700623,175.13949985676126,187.13691965907694,184.5936124955236,188.77268885291753
95,1995-11-25 17:45:51+00:00,194.7122103310727,164.14693464174348,163.7812930830411,171.7277827179515,180.22060152139454,155.37870870763243,166.239386080218,171.09004952374002,171.2134535474122,172.52664503987577,169.62994223173993,174.38104031927463,177.93534649252322,173.3002093975737,153.07240337559696,170.18931314238372,163.23425831142177,167.5903731697409
96,1995-12-02 17:52:22+00:00,184.8159768197133,162.0993663054117,153.32713770555827,161.80093718580392,174.8307029954362,159.04639926434282,157.4140498356731,181.13155321845684,174.48125703281875,174.31391129721038,169.06628826829842,166.1455587060894,176.15358215343616,173.00411450537246,158.56118152908633,168.76465444947883,159.54080047500486,162.29926891985426
97,1996-03-16 17:53:32+00:00,207.70246954996202,125.5785220463065,120.93468093292263,143.77710901572212,151.5049381088553,135.4552926325249,153.65458649513917,167.20594711693704,155.13534557294633,156.11671546353975,175.99449174434247,191.05796195815648,192.34973569981753,182.84676219622602,171.89891353329622,184.55976977570913,172.3992559039591,167.79912580838075
98,1996-05-03 17:56:29+00:00,211.36288322953354,149.07605464498178,148.71389935353835,165.36676326814768,161.44863905452578,152.62718556034076,156.97095354827135,181.59199298814312,173.99456946243959,175.87074758436646,193.4642205716564,194.38076970010565,186.587220301849,186.8410271173777,180.8306485807787,189.10167449941957,183.93506525413545,173.53313618561432
99,1996-07-06 18:00:01+00:00,216.83116277806462,160.07766241876868,164.55381953071077,160.0538943339784,167.30343920327894,150.94012975101907,163.6022490324761,172.9184596012832,169.88026814948626,176.90608627154762,187.7728905208242,184.7520239130639,189.68288572956632,187.40953326163634,195.2234345722229,191.86265399690743,175.81164060396154,181.16561990344107
100,1996-09-24 18:04:18+00:00,223.3330467285262,172.77760918589692,172.17429827659365,170.2319923018475,166.42610152709202,157.3009754307085,157.2625963976016,169.13565119430555,167.8949290735608,172.04315794051394,176.54653813869217,181.01766741831813,186.55433081441197,186.1576543182471,166.30133609919014,177.24316700938613,177.10668882694827,158.27637906611653
101,1996-10-26 18:05:57+00:00,195.4487661664486,144.2117897987341,155.20969954200297,160.42733444942593,162.93502392635565,161.61976395650828,160.49816311269643,170.70674749517036,166.5359737052434,179.42081386034937,182.2180934151994,181.5788068383377,186.22827206874933,176.50097823204982,162.2681992783568,180.18268482544482,180.39097459343913,178.1531342484004
102,1996-12-13 18:08:13+00:00,192.03633287141818,146.45402904664502,127.7407970340754,144.21529106856727,176.7031240561874,170.01353414671277,164.4743541462971,160.64700309575403,166.22217840729056,175.55683490219312,178.2116025122063,179.66961449380446,178.83805039450257,176.1191644516969,168.028533766926,170.91580547152978,176.53936543772735,177.48086256052255
103,1997-02-15 18:11:09+00:00,196.0767437155193,127.01101245688044,123.58162645207894,123.74163517478281,134.83421503911214,142.3404204798478,145.42891162863927,170.61273264790802,156.80937965296866,168.79437081529943,175.4703353518657,163.9202302380606,190.88406692284397,168.37994953103643,164.5860039049557,182.40199685794985,181.14582073953417,153.47659418366925
104,1997-03-03 18:11:48+00:00,180.77242779005329,132.53867689739997,132.1011521249052,140.40836523685007,136.58620355861567,136.05947238474403,154.34292240927968,165.41779886620478,151.9195323794377,170.55058346771844,175.6153901195883,175.77390100027344,189.93273940417208,186.45636882650328,179.80522581441826,180.39660539989322,171.0939205837493,167.01319570633615
105,1997-04-04 18:13:01+00:00,204.5860761661813,144.71450221576384,156.21510076336543,152.59875699334577,153.29195832625308,156.3698303946381,165.23623937357044,166.9385279161201,171.44554141803476,164.4714463403259,179.3680706644279,175.96149208521658,194.86173924374845,184.45946072318358,162.55133649433017,176.6092028093486,182.43457916398853,179.4508954443758
106,1997-05-06 18:14:08+00:00,225.66746876404477,161.0707098280806,159.0319575679539,155.05301265704844,162.8272939040533,155.19808486203087,161.3340923961283,174.8992196466553,177.12686912297147,177.50941047049736,188.49003602094842,182.78535624817604,190.9899588162466,173.19032033361728,162.9536260789315,180.8324089275037,181.86568892734238,174.6524664369756
107,1997-05-22 18:14:41+00:00,233.38802686357892,172.9389866087109,169.13091474175,172.0594887062081,182.1623373020523,165.3405205777972,179.01292391024157,187.68718674448252,178.3171791954606,186.53379863396214,200.3587575311753,203.77551924180545,209.67535988670053,192.95181369146036,177.39713728752903,188.79477482198251,184.0665473027404,185.27919848512917
108,1997-06-23 18:15:48+00:00,218.46534868824847,157.8537385694335,158.4853327000753,173.12814090023437,171.7972082686394,158.27314299288997,162.52814745708986,178.55273327092056,167.67870358870346,173.26024787814382,187.12073307305076,195.7388933345614,204.92317218575278,190.00917066623026,171.98291390499827,184.74400605365986,178.70173091283,182.40889571180256
109,1997-09-27 18:18:50+00:00,189.95747289324325,152.15143290959298,148.8324352849476,145.96497871001822,148.1423746306321,144.36925077990261,150.56155211866195,160.16218838320873,152.22211106730666,158.5028855078447,158.47860021557983,161.1873577655263,178.7461180428407,177.96776259087792,166.0460894607647,168.88361545462277,170.66397349639087,165.4580203237926
110,1997-10-13 18:19:16+00:00,224.17502953564744,189.3733814993634,188.09364803673915,186.38867531035663,187.06768918887244,178.47166603683493,179.1446381120751,193.34187533177257,184.91967089483293,191.10650052694376,197.44641666571508,197.59459791081338,193.03632563571688,189.49739167440444,176.97327534437008,187.52879145239925,181.82243628895557,184.08670591168234
111,1998-03-06 18:22:32+00:00,194.29774692020072,121.22023468278171,120.25828395429353,128.37506162457834,132.15259185345568,122.67456736327408,133.83179221905775,150.59181715108662,169.1234508167566,182.42440108281968,183.60351366579562,183.52358757649958,182.10897787095934,180.1555995347648,176.65703729868795,175.13723469281985,186.43737121644122,187.21250545702367
112,1998-05-09 18:23:25+00:00,188.8211667030858,102.82710044234321,102.0402839020846,115.32073369091542,126.16095362731626,131.12961420001216,150.3689053028861,155.31521748104774,151.8175581095348,,,,,,,,,
113,1998-05-25 18:23:40+00:00,210.42782193120965,134.16314372761707,117.76273675046,125.39216565477498,140.20612228368066,135.39422429757792,156.00309379480953,162.68942015040344,166.73167993287012,173.71000178908147,172.2418612794641,173.2633619466854,177.03078330809947,173.22801011307436,152.08631300947076,169.47875511780396,168.95729711577445,174.76807461875967
114,1998-06-26 18:24:05+00:00,227.70595267410943,143.396448570962,134.8692470114056,150.9974071499339,150.8841493459077,144.81345626361954,149.54221690878984,162.46560270230583,165.38696020767597,173.61882020704007,174.43079361684036,178.82177374278962,189.81101224698122,182.0689809965135,173.313507102326,182.06314890733526,168.74383522225418,182.5849989477989
115,1998-07-12 18:24:18+00:00,220.86350803391014,150.01901850034025,139.7125985303738,153.8417356879902,155.86195277164026,150.58670997345897,148.2236025400094,170.38609302388963,164.93886204067033,167.06554200248138,172.9846157230996,173.38758139119787,183.1016934162872,183.1505223875862,187.64501838810443,195.13028358794753,185.0611627677694,184.7371052387129
116,1998-09-14 18:24:50+00:00,202.4635275580283,152.6001814652972,150.57580023255886,156.43813733365928,153.98138810619372,140.32555753203636,147.70505888555107,158.21144808013432,163.18222958133927,169.47874443229512,182.59155188385265,183.17179250069668,183.08358614616256,178.2737652089723,163.2314448494678,174.21636781049844,174.87765910322005,176.32428755471923
117,1998-10-16 18:24:54+00:00,207.49468240404866,164.66768964554558,149.76849060057748,157.6152426230598,155.07446137015324,146.29843011499366,153.39599069653647,167.95761132590084,167.84019968195608,176.6541027090723,182.6627925332538,185.46687026813282,181.66386210808417,184.45086569292363,173.35751121607987,175.17054085651571,178.4813875474177,188.36972275384335
118,1998-12-19 18:25:04+00:00,193.48048046198744,142.3408338057641,141.91575765913043,144.57783511585697,151.99931810434805,139.35788169898942,146.36223957349262,163.000234720852,160.03371410497704,161.19389549180372,177.10040314086183,177.34446152120762,174.61129033472108,174.6361628278786,158.34995710726716,170.05865100780917,168.08029141558052,171.09938953899106
119,1999-02-05 18:25:13+00:00,185.20191513862247,132.88096797337596,129.71984687360637,134.20676210453624,143.5099727869838,126.08306835050871,136.82352001513286,159.92647115862357,155.50504979668295,175.9442717511426,167.37930298666183,164.3442377839614,173.50074654954764,170.59452307719138,147.58109615589385,164.42550595808117,154.59284402832577,161.06850037035022
120,1999-02-21 18:25:20+00:00,178.0084025847133,122.5466246495364,120.6641494180369,128.11865502276862,132.51684900730274,130.175328483021,138.5565281482955,163.58521338572135,157.3521373324595,166.07029323254744,170.9395901290291,170.68057517232924,170.20021636093298,175.9042470250741,149.52543420877754,162.37586381814745,160.79771803413763,168.05593570006278
121,1999-03-09 18:25:10+00:00,181.12953856049052,132.64107614457785,126.82214729188678,127.12386825142173,138.9434274289887,135.83834191057542,132.29949981991123,162.33692663290876,153.03538123743766,163.60061314629294,167.00157736326338,180.22708085993855,172.2816028524903,172.3961994651018,160.6379905893621,166.21542811560695,,
122,1999-06-29 18:23:51+00:00,227.98405285596343,165.92897907352966,166.48514271115647,176.44517231881986,165.2867267772958,157.1701667371503,160.85401685261695,168.05960389911579,164.47989624641772,175.13529884117392,170.15624742094704,181.99190677250158,171.6893942299449,172.33354770484155,168.46843813402566,175.13043413006275,167.21780931598155,172.06208229417177
123,1999-07-07 18:38:51+00:00,207.31431490911282,173.24230055918395,173.20732905394723,168.36494254225445,174.52265564348602,157.5054844009617,163.6542326986046,168.18474660244564,165.50788035368643,157.064296511229,169.1387313830996,182.3106022444457,168.48730076134873,165.21833115163244,161.90675236376865,180.1975645696532,176.1007943043652,174.86330250869494
124,1999-10-03 18:22:39+00:00,204.55380854000921,175.2868700063376,176.18671064740863,180.95570224759996,172.69796784519542,157.84257196751696,166.3991544242246,168.90763123659045,162.87234008708333,173.84721718942356,180.59792778076107,178.31651714133721,179.17916466382306,176.85367216234087,158.5937483999036,167.5353328798567,168.54291165438397,171.0039051498535
125,1999-10-11 18:39:06+00:00,219.5665887977989,176.86068378333385,176.09953915960148,183.5318044867656,181.0681686096304,165.9103270449771,161.56853711403153,175.54287612772796,164.55458105788009,165.06159753175783,179.31441001469935,179.3396746624272,181.1998508668365,175.74094110343663,168.47416284461377,181.85815784563644,183.0305618449019,185.93517048536665
126,1999-11-04 18:22:08+00:00,206.6349958997831,171.11657692857216,165.4550169688825,175.03916960598502,167.82963883447871,165.08834733665128,162.4616070783788,177.87743185008202,171.251424834531,172.24433076979005,183.8177418851913,180.35385398206932,179.58458995072763,170.5346299894718,162.8384463146674,176.20263583755556,169.65461858842747,176.4277159929234
