,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
669,2017-02-01 23:42:57+00:00,319.8549926751366,321.88889807224984,325.48542441302874,319.80624332819235,303.0949860325348,298.8900917603431,302.93808448905236,295.9423655762982,299.25289011942135,290.6747855489103,295.20622919297244,293.6679427646084,291.5554441745345,282.85513348860115,278.8584771782691,286.3009577754702,290.53031467784837,276.97280168014396,279.90459292766724,279.8693859950163,278.6466112036944,279.4045855400488,278.0395741502351,278.0492996898932,271.84677760524454,274.74052838793176,274.5015740473494,269.03345160536867,276.8769858138781,272.05088221820824,270.26880130175476,262.5592368370487,260.9792138122291,269.83871240331604,276.50699829676023,280.74035612563245,286.07670835529973,282.37524317021354,290.84518437902483,291.34473238214656,285.8561456563403,288.5360428292885,286.19463982245594,285.91656604100365,285.5478702299743,286.9075768463543,283.08799259828123,291.6964025819363,288.0883230156464,286.23539904605434,286.84625544104637,283.2293762738396,286.53390836688453,286.3389126041571,281.58018859138053,279.2599647602461,276.6293917950062,,
670,2017-02-09 23:44:49+00:00,295.84796911597965,301.18905810662915,,303.4816069171509,290.47107707323227,277.4721638634065,284.4601715424221,,,,,275.16156859783166,273.3924293522028,271.24089054687977,265.73764137477593,263.43006846807015,265.29786029452083,261.2324100121164,260.96454842773454,,,,260.83335605356086,256.20107321210577,252.94026105656494,249.8625197356085,245.3095770351591,241.1337931456314,251.10864749103672,243.02025320403732,,,,246.945482824446,254.78506837781717,258.2180167875941,265.1101638833293,262.34221296752986,265.9308545675799,266.1132125261582,262.46085111502634,,,,270.96729951976437,270.1009144257075,273.05824584761615,271.92376772250736,266.6330807618425,271.28452323071565,268.3047605008459,,,,272.5587138188508,266.46909281924803,252.13192396034668,184.74195341470394,176.92267202400555
671,2017-02-10 23:36:41+00:00,302.41657546613624,304.8285226875017,307.8610164898118,314.0761907786116,300.59043297829817,286.7372424341178,294.5459717910605,294.07975314034763,293.34376262058066,289.97310592906956,288.6003062405937,288.0039963577036,282.70279452110765,279.8424057089966,275.82809185255724,276.5638599367801,286.54277986354515,273.88779793578124,273.79387137262063,276.9978332927974,267.231521085292,270.53809580563416,272.50982647272826,268.9098811618928,268.043405590068,264.78152761191603,260.6008914526248,264.00003308455814,270.96315375643997,264.20086792176636,255.54811641992683,256.8831317345052,255.5521874514876,268.2859337456879,277.49076319798394,275.655007268559,282.5410954736044,281.1618329714479,280.9181878943707,283.16520817176075,281.8614447872505,276.5672299128227,281.4876869178552,280.3438144923883,280.6464834724705,279.67802684820646,283.8204526764489,288.42191042567947,282.20993703414194,281.2622350977239,282.1444403590641,282.51731329358944,282.4825015276983,282.7280270153995,286.49444072161873,282.1553907555485,265.659120409802,207.25776193059178,
672,2017-02-17 23:42:50+00:00,330.2793529950544,331.0258532529184,,324.00966470941535,315.1015539674759,301.8705118343339,307.2218107487864,302.1267737563944,301.7841941000669,293.61398698216016,293.56246166866845,293.5350548922857,288.8586700190757,291.1920946234492,283.499803120451,285.6374810950463,291.8405514176196,281.14633117819267,278.813516266225,287.2071608484133,272.42848264816314,270.96701346980865,276.87814465424805,278.543346532467,269.38060119138277,266.83691115838894,268.2002160314857,266.88348733010815,277.29937523560176,277.2529253857848,254.8783542996313,264.95146683336986,265.1097485703505,271.9170160947152,281.6440640988682,280.46186241134313,289.9829773513023,285.043539248313,288.0016261646859,300.23068174647875,293.7985941955113,289.02397520648157,294.80617347977875,288.6545171705445,283.36217650684875,291.06109391224425,287.5199890728697,295.5157309648083,292.51977104949026,282.92351890925465,288.30843893465993,282.1963709588257,284.44938850364133,283.30609277083295,286.4086616828528,284.1274967462686,282.2306291983405,,
673,2017-03-05 23:42:44+00:00,307.32159713036316,311.13037129435963,319.3160350189055,309.7156260767224,302.12737167620554,286.6737953307376,299.6638745482486,292.3196346327467,291.68096649899894,279.58952673290605,282.4012012726357,280.7374756375733,276.3233901810624,283.9788506452635,282.65267048742373,270.41804656200446,279.8106544598619,278.9211304695134,277.43918551864124,274.4454004799914,267.8471280662025,262.5388282925105,259.27156787264244,265.08276679521236,260.1502390346707,259.47259091199186,257.78456836594654,257.45017178019907,267.207365114009,268.0527009649449,256.9999825653749,253.46233524581436,257.49824106229164,262.23588231643896,270.0426584567253,274.0549975199846,279.60911976726015,283.4067725700853,275.71583646877144,280.70967529793785,287.1178027432542,277.648884771631,281.25601896577507,291.96873561231575,279.7190519632038,277.62577264980746,278.6679842943915,281.1751709713002,289.68179305867864,283.27889542588457,284.86179699405216,280.7691496385177,274.3279112958073,278.5793778197216,277.33547482842033,281.82738282877835,273.9934306506759,,
674,2017-04-15 23:36:11+00:00,282.0413616046952,283.0575815322602,286.4642436188221,281.4544500588053,280.92292184782855,270.29048929087105,271.31343775477984,271.41850860262366,272.47486461837593,268.8231790743424,259.1919077723034,264.6287307086649,260.47237663440706,257.04734387729343,258.0272257039564,255.81820168527585,259.472074859402,259.0183428247959,261.60699898244934,251.92109281538336,246.70802193263668,251.42957923786878,249.36064893692526,252.7242636982887,248.34309900985699,233.05872061037965,238.5262269151992,249.19836091453357,252.23675082490092,247.69138335731833,246.6443873398753,246.02186064220803,247.8467798787659,254.03349549070958,255.93918215055132,254.08740776520438,264.1503993585503,264.77974229525034,267.4730263476184,269.2615041317567,266.56518348613236,259.42422737727327,264.92183608549993,265.3576292904168,268.91494632963804,263.8440356425571,266.47589833108054,264.8180875813214,265.41861610050194,269.62875730485445,265.3619664285583,266.3189621245791,269.76043864303034,270.6697182376176,279.90478367213603,275.87103305803527,255.08550221164663,179.42478138425554,
675,2017-05-01 23:36:00+00:00,285.96283979591436,289.5433392061393,291.72713059326804,282.7063144361534,283.87102320841865,282.0027514558197,287.66102742990796,285.5180760368581,273.73093195893193,268.5663427860013,272.2271777126572,270.30546551618824,256.9204564216168,257.1447423937545,255.60711682675876,264.78429552841567,262.2775182192597,263.65287842761643,275.465735015032,,,,,256.31428938934965,262.86990868518274,248.42486472487104,243.28969018711098,246.78673961029332,250.7953174869172,256.38367875673396,,,245.35788865267665,241.62384767403728,248.24603636038367,252.99832179695503,260.19158393835755,273.5728056108754,268.54925190752715,261.54283782037083,256.2603768463314,258.7560345899924,261.12363725147634,267.0709608373458,264.8914346072216,268.3494273594078,265.6026514996092,264.90246594704837,263.33601336591096,256.2320551065925,,,,,275.35131876842837,266.3357134936367,242.29358545517536,179.47375755485308,
676,2017-05-16 23:45:24+00:00,,,,284.24289841400997,285.444350525408,275.29166459600503,273.08389466811616,273.48395967028364,270.3471665558704,268.92619012862434,263.41006735771214,265.6869634202091,,,,267.8812902527691,263.969858785352,264.6042995719454,261.5735660138107,262.8245326695811,253.12361496694373,251.18961784308843,250.69481491099702,,,,247.0502041842195,257.5791736554155,255.93410655751265,258.24825144160127,256.1554236272084,256.9735981722549,250.0394149050838,253.95933528120977,,,,282.2051900463529,276.9473676804319,266.1094706274855,264.45399690134906,256.68176291247846,257.1229106652697,269.72852843014414,,,,,272.1047396875239,280.7971669988473,273.6271484603374,273.9841323379127,274.16185759177074,277.7419899036804,287.9635598747851,,,147.15955183795444,171.55109097561785
677,2017-05-24 23:42:27+00:00,287.6749393270765,292.3051328222219,296.28484475612197,290.63883082691405,289.8306462462058,285.1043569179051,279.0640352692615,277.5442430528142,278.1976116368894,278.471887358227,273.02795645551396,266.91213245913434,261.7993871709511,263.3081485067448,267.72702783375075,269.8507772975828,271.2023580209643,268.1772114386542,266.16094436768196,266.79171694271724,263.2575056248311,256.00331392319697,257.72000966180195,260.2468172537674,256.13227440929023,252.86565185271513,252.48959257849575,258.423570398564,257.66332582784804,257.188773642456,261.66583828368,255.21799122302804,255.9124698527481,255.07354230366056,257.8751330324188,262.1232443580506,262.5365520213642,283.0465634478357,281.32073815647624,268.6310043757793,266.6303966703875,264.63218199435374,268.2419612748788,278.7757705869154,275.9192653168225,271.2837530603383,267.8067208604021,268.702335782579,271.98855568864235,273.68423109307616,275.42069003398507,278.029334850483,278.50742620463564,279.78839106360846,293.11555422488163,288.6886673673165,,165.71286743314863,
678,2017-06-01 23:45:28+00:00,274.94196687453683,278.6157575219714,277.64520745876877,271.4923934253627,271.7368487883981,274.4016109526806,275.33372514393614,267.9362264774295,270.5573913996581,266.5029545466903,,,,246.28092443110341,251.3881614376981,255.7459524578615,258.5947400754221,254.93699673184716,258.6896088725912,254.50171000658057,252.580948066341,,,,,235.68306032540846,237.42022678144974,238.18698434882722,236.02749605204568,253.66506951901934,254.72309637107946,248.4865619431877,244.2701195432552,,,,257.5446163743069,265.4379724607767,257.9212319716743,251.8215813236839,256.2458762648142,259.17363518468716,261.0320000068746,,,,254.1615333756747,259.0150240795751,265.3611925112747,262.26301319124536,272.16601997864296,275.34815379607886,266.86464514813105,,,,233.16953178743734,133.92456893822992,174.50246223522973
679,2017-06-02 23:36:21+00:00,267.5457385911879,275.1787497409214,275.94304772017006,269.90637756384695,268.73918168566934,261.8176619557706,262.41305151390094,261.15163527489125,261.2485644483015,254.66851308358665,250.97332078396508,250.12144846592585,245.94430239579356,246.28232683757113,248.9130725486358,257.56132202836056,254.28689721208673,246.8961423896696,245.83304491980113,247.77022775052535,245.78070219797758,240.21385060780057,238.1239918419268,232.72340671551586,233.01947923793136,232.89048725961982,230.87253967502886,235.24162501301248,235.8136920689258,243.00327058626215,249.87323923326574,241.30759508481913,234.3405356094529,239.24345191091118,242.09123438177684,243.31526617359307,257.4439313200979,266.92052468466983,257.4902371373242,254.85609794494871,253.9122225631756,253.02940324974742,259.5398328827208,268.09002546183746,261.0374732465885,257.81878658421283,255.02569833299953,258.5062520794713,258.65672845329846,259.636725214493,262.73565647374346,267.23381575614695,259.7490524151791,264.5649689964053,271.2745473959506,267.60165890432506,,121.12324988968388,
680,2017-07-03 23:45:34+00:00,287.1986498666199,295.0860782441519,300.4978613793747,290.4417732264321,277.4908809241473,276.4748927157414,277.59182551023275,,,,262.08800442887684,257.2311003425399,256.67600306671596,264.94420885647014,275.44212432373337,275.06285220521784,267.3686185327982,258.03741143548376,253.55120266729935,,,,261.89353808623525,258.58077840032297,248.15816118012808,249.34111303848525,254.04951914119246,255.05651683859645,264.0014423881461,268.3990836594403,,,,253.4098496612312,256.91960153291046,264.9421568983906,276.72246272319427,275.207149650459,264.75529628888785,257.895448758188,256.9257846383352,,,,283.3917102961692,285.03058518884205,260.92866978333427,255.99067811609987,269.81174645752924,267.259904388087,271.27804937674347,,,,290.17724000987613,283.507015691456,260.59620174821845,,176.16420568374062
681,2017-07-04 23:36:31+00:00,290.0367345644431,298.7790312342574,306.60110132546123,298.53236839154937,283.252456956714,287.11785100445553,281.0698245800094,276.9161981919676,272.01158585872065,269.4659829661708,267.4279275728327,260.12987646177123,259.4399134822561,268.1339732024479,278.75601944133604,278.25247883718424,272.6347307304746,263.3049121236572,258.3958506668011,250.5687113967991,254.28808629521373,261.0980680430769,260.07485461199275,257.23691346522,249.70295611844728,248.21433149670463,254.65524276116867,258.36535086846243,266.25841836618673,269.8759161191979,260.02988366251276,253.61358385134892,248.96002800289128,259.2017956659423,258.2661232614826,269.15763244378326,278.4159574780699,278.8412745528368,271.2966184732794,266.32738469354786,260.18075992715825,261.8906648071826,261.8943410421693,266.14717274172364,287.10875405321036,289.2331982117529,262.53827749211814,255.99812522463998,274.3651391704762,276.8641870696159,276.3243914036099,273.26803805478073,268.71199928742595,275.64248518699117,290.9441127666244,282.77577647643244,262.09888208850714,,178.59840730680156
682,2017-07-19 23:45:34+00:00,304.22119776952405,310.50423557586277,319.95448047380654,301.0798519586103,289.45979577962294,294.2677030697736,283.32993750920906,284.6052035346851,279.1264364283127,280.3729011162368,,,,,292.4709555344119,293.2806062700396,278.9445956755914,270.3356900906817,268.61709202026293,262.6906380905017,256.3826924124669,269.0652526401124,,,,258.0976487825217,263.5916304126121,276.22866209221746,273.65889951220635,272.9585804936734,265.13344610724266,258.5297303298076,246.029153077541,,,,283.6252711287226,280.36432346938943,276.9598855481439,279.9041673070981,268.4307782136681,270.5891179085289,265.0647460135072,,,,276.1086981965835,274.36283045648037,282.3287797174672,285.0053473973533,283.2401554425807,286.07916554555715,284.76976719208614,283.5102997102467,,,,,
683,2017-07-27 23:42:51+00:00,,293.68323750790444,294.52329367335784,286.4707456367726,280.4556231033328,273.2167357260339,269.6848335569668,267.05236960310725,265.2088923797147,267.1398965649538,261.74282280525574,263.8125120615216,262.0744288638261,269.37947222030886,277.3367174378432,276.9566595749325,266.2161535458328,261.4255944150263,258.1480062956944,252.80352744127435,257.4358151100043,257.8089462680169,260.65775441037846,251.74088615975438,252.2880053887323,255.7429006279807,262.60807166998046,266.89206620339996,266.6976603707765,262.8791338329048,254.49707460929147,247.18612318554779,254.47245667516856,252.94589169781915,266.1705481326573,270.42418900977077,268.79518191782466,270.46226241298626,273.94405324670873,264.4393662015524,264.8096831061837,258.0114507256832,261.4784231828534,279.2939175421459,282.88228756108214,276.90157866603084,273.55118724157404,274.4491613481112,272.56037555676534,271.30115615253,267.07231641531143,270.9861327618839,274.5674945657694,280.9461731922654,286.40706021754295,280.96782295058335,256.8885581100576,168.26891375733172,
684,2017-08-05 23:36:44+00:00,301.48378027464526,307.61911542105594,311.3603724558185,306.24616745567243,292.1823046725599,289.5319400134462,289.4791820191571,284.1263355584782,280.73171074939063,277.834885291242,275.12069381795607,268.00617451310416,268.9388554613356,281.39802041033613,297.59545755188975,291.2080106384582,276.7852293594334,273.0746890245683,268.3566515559073,263.423061598527,273.51890011805494,272.84132394978576,270.73631015289453,262.7927382866634,259.62319973170474,266.0550588705624,273.49865582242495,277.7657100896372,276.6794835081082,268.68619299276344,261.70560507846244,258.293037475609,261.2541933612086,267.5836911825104,272.8439308706712,275.42823345620184,280.86280650935356,280.9194717887059,278.7466333061461,272.45718185450636,268.69765774555907,265.31410663073143,274.287598454519,287.18228805587404,293.53691010400547,284.19653191628987,282.7909868033167,280.20420636579297,276.72506270870485,271.41195970386207,274.36212811275334,279.22408524894723,281.96807788156735,291.3594622306196,294.32860504448394,285.8047069024413,267.0100273722763,,
