,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
352,2013-07-26 19:05:24+00:00,183.23932890074752,165.551162241818,149.0848697073536,183.82499189923706,200.39245295218853,205.241921693965,210.75822355704412,214.2351175641818,,,,231.2117140017895,217.25992680222257,213.8788869506494,211.85664416997818,221.0302774734429,217.19912886445675,213.19504074737839,212.14037594730578,205.85389702067502,195.40061047378404,201.59519905418514,201.44951520286347,207.8634457667919,212.5795202283294,217.78588603594102,221.81969148667395,204.94717663037792,,,,,,207.66299845140495,,,226.58361098848562,215.7896028697202,214.96854118995853,212.10544063935257,208.0172634361382,208.4024618525624,213.28876728889668,215.02527810741512,218.39143895504853,220.32162825884123,213.6783487438706,208.22026222867717,191.26206701011455,186.87842071116387,181.07086463906495,182.97213071209663,204.0486853096406,225.200905218395
353,2013-07-27 18:52:31+00:00,184.44231863954175,162.97497072122866,165.8165372035158,181.21427349870336,196.79875675314085,202.2887524413865,201.84941499733907,206.9788462211309,,,,211.18661955357683,207.79027990774117,203.86610956259622,214.67852492579615,217.06460038599363,212.4608079107946,212.90139297127737,209.5918806295238,,,200.89980264434254,195.22017728044156,200.6569396441831,205.25658928333965,211.0737877542728,218.74978704826205,210.04544416594103,201.7583904780366,,,195.53711386893502,199.9474111356431,199.2116640142787,202.6855359718401,205.03583775971506,203.43295715415385,205.7382154196337,,,,204.18626015122018,212.38676508750822,211.9332644023373,214.61364528137008,220.27121393020687,216.69676057663764,203.6471418537566,,,183.1999493870819,180.5609279641075,198.15683583472654,225.37025226201598
354,2013-08-20 18:59:16+00:00,188.72610542360854,174.31289654645235,172.3818142105696,181.9225201163881,198.9911583753679,201.07366756902928,207.45364912431617,208.75703639861257,213.71203778151084,,,210.92907624358833,207.95313689544054,208.26721224076266,207.93342824482409,211.45929482120593,207.1477799867875,205.47475535206718,196.9762922151485,193.5671375158014,193.0687730176899,199.01357500808575,194.55398922863856,198.2605160665147,205.86043884938556,206.55558785839483,212.99178522673827,209.32404707740528,207.56544240948494,210.32750978725244,197.8661837720535,202.14601828115514,202.30595909658865,202.0061721243634,203.26955764616028,204.78444084424697,204.30885685673752,205.46756227800438,204.64054164778895,209.7328668281462,202.90662987707108,207.95808283215098,206.0038068166629,210.75437651640567,220.30194431632424,216.8708281545991,202.1784306195392,196.5549481967831,195.32513994177498,185.22317432047095,185.30431519708353,203.3652202971611,211.19761789603183,208.98283162522603
355,2013-08-27 19:05:28+00:00,203.09629029212783,188.57436595549868,189.97100458707862,202.7523150885879,222.01841195866695,229.70916871106874,227.74818258131768,227.64921620202088,238.1111204001052,242.81671128803129,232.30916271783974,226.27101830266565,229.40086753747755,230.0578481278413,234.87166486595848,234.7478795775089,245.8705898744874,236.16285455387697,225.26918698847976,220.3765167594654,214.6510129960197,220.02984282052697,209.9365172221711,212.85379973161747,223.77029848688974,236.4076129351925,232.1322724280604,226.3266038294981,217.9739232333744,216.6238397455958,215.63013622033327,217.13882155725867,212.6995545455128,218.85463612358657,224.44941915976946,220.9612349915669,224.52456611114468,218.3779499674243,225.75212304900026,219.27851232745118,227.9533472997429,224.00290044210476,221.70155021449898,224.46337653322644,237.37732438687985,232.00214329922082,225.49553456324622,211.9135181295222,203.06090231793442,199.36529387650523,198.86436606781234,218.76561568221905,218.86833495276346,220.66077758000253
356,2013-08-28 18:52:40+00:00,200.66707637649722,181.30052712382826,184.7453976417839,,,,220.93257700966822,220.441541951861,227.0453712307229,232.37849766650498,224.9959269501262,218.3963302865671,217.00570455189978,216.71896546360887,,,227.81787820192727,220.59594362665172,203.69718515861948,198.82242308697226,208.04176170348683,204.37370159874104,202.0970492546247,200.88829917986868,,,213.23946361202732,204.1327536276812,204.85589264060076,211.8148614650589,209.03480119667267,211.22011887269792,211.3838830682768,212.0652152888462,,,212.38426734183213,210.3315081529101,213.8730178274205,209.79651913108165,214.31249680151973,214.1012560042001,215.3736036450852,216.67239166648994,,,208.0303154328625,197.8436232287703,192.01323466004226,196.15965075591717,193.91200762348927,207.89226888349194,217.2153199708428,214.3772040034378
357,2013-09-04 18:58:57+00:00,,,,,218.52924347042034,225.9164687204892,227.8846654831064,226.30408396321008,237.30075487311967,235.69093299334594,,,,,,,,219.78878177310432,211.0243349559666,207.14265121207885,,,,,220.6366894746313,232.92321773814848,229.97187623491,215.6150248806927,211.3621674584003,212.06854122244027,,,,,209.6107731503544,212.2177365776995,213.14487024280146,210.58368923004562,208.88501561692678,,,,,,234.75715891848134,230.19285923645077,208.3968850109941,199.6163734732369,196.92473472195252,,,,,
358,2013-09-05 18:59:16+00:00,192.4253951344262,182.57484393782477,182.67623801839827,197.56851445024174,215.84986751301403,221.12724018634302,227.3312411844877,226.61030293931913,238.71763836735695,232.37408373031244,225.08249273961556,223.47619263414632,233.5958599143481,225.8540851796084,225.03722437181074,225.29907399785324,227.57119955602408,225.9828167175345,217.98157699705013,214.79508758218117,216.17527399584782,214.913353926549,205.16743152516727,215.23228528033596,216.30115402677623,230.75040660752992,223.3282422390034,227.47156402421788,217.25306772668563,225.126081579356,207.61772254625967,210.250308941261,207.6721791328434,212.46343610074354,209.7216712115885,213.80086316022295,216.96066444149983,215.91653200182955,218.32221046321317,218.23534170593004,222.09990717592316,220.04140521088823,215.38049401680786,230.15075117663133,236.52432498292748,233.994500332992,214.6096761641255,209.95622749366157,209.46946656593548,203.96923428948637,208.06762338013573,216.16249654174305,219.1640454960072,222.69705207500553
359,2013-10-06 18:59:19+00:00,,,185.31585495311714,197.73631766500017,216.995628321818,222.17532046545125,228.27686625100966,232.7298690135077,,,,,,221.2565506174913,221.94159503871367,217.0156056497588,219.84642212565242,216.68223209692286,,,,,,214.0561378211483,207.47238327537124,226.5004535562927,224.30654958291242,222.76932626784287,,,,,,212.6649673362748,208.92580178376872,212.10164663028803,218.60775938455396,216.25521280145188,,,,,227.47805199116647,229.91242659385713,224.56457950701656,219.51596212445295,212.48782309854295,209.88417756249447,,,,,221.06016211344868,227.54619754278608
360,2013-10-07 18:59:08+00:00,179.12180892819882,166.8837677016156,170.06501323651372,182.89478006738517,200.61290304665226,208.023848069872,213.42729139751853,216.96606181890368,222.811262094083,219.53067926352148,211.412615148296,204.89664885290176,209.25816154141458,208.9584306858521,204.11218344187063,194.15901836690134,199.09700299105057,205.8895060740437,196.5234160210432,202.57275650178426,197.13153350923753,186.40670573865341,185.2468087994771,196.24684143325317,194.96348383831827,204.82478398757027,204.9239149587534,208.82537178931918,204.4073475891034,196.60300110128148,194.80438527531388,192.12927949760427,195.26915793243134,197.14689002296106,195.00551318681582,196.38571117663994,195.13851324222387,199.22549433625431,202.13070710903602,197.65928417021496,196.80139779907327,199.13128675370842,206.45280304793815,208.14210092991257,202.82275043967257,195.6422980886647,193.95691676230962,184.81236256620946,189.50138048109457,185.43996152158778,185.88647475767058,194.36799783784502,198.71182326307866,199.49017468009765
361,2013-10-15 18:53:15+00:00,178.90402184678794,,,,208.7358659417286,213.3423045755498,218.64693711376026,224.17932948524037,232.0208658555935,230.71187204997887,227.75218438274766,221.88944567199573,,,211.03068425930013,201.2033739684094,207.56976433359057,213.6225162713324,221.6417055218943,217.8870056487754,207.52207862763694,198.44818418092035,,,198.39730760587085,216.1532028922263,212.02442584608252,207.8409898393423,208.49812342440325,212.94486514707378,214.08836547607092,207.29179146287802,,,203.26230380039166,208.23575142673835,208.76746351908844,204.0178358665712,210.63190479733765,211.42674238681656,208.0119488681782,209.4819521946439,,,219.3958229317862,209.77729868759474,200.5153822526654,201.83858547732808,204.64143394089626,200.06417107283755,199.66975923226957,197.5020064198016,,
362,2013-10-30 19:05:09+00:00,182.19145014733377,175.86755225910008,181.12355159612113,195.03029832817035,212.1852564308213,221.58268131505739,220.73250190585253,225.3177434053529,233.9320706099432,231.55083406144428,225.6831837312613,226.18227699705204,228.76876934325878,223.85977297372477,204.54858802376705,201.34720102055002,216.07025481449548,220.97894303942888,219.2833785121538,215.3195208081482,203.5360254177466,195.9346510927314,197.48278741177538,203.36424263990793,204.18046592979965,214.1205657330601,212.68663889995466,214.75432747965922,208.89500372096643,210.6245482171771,214.09247419028682,210.2365048343875,212.0068507502236,209.11738982389573,214.28860189635185,209.5771194384882,210.5563048406357,210.3968565169494,209.7518520386652,212.65947982322677,210.10913580228365,210.84909301860688,215.17437831323167,213.74674819379408,215.69532329309186,211.9374996520426,202.29959500670657,199.77009112053622,194.70897680338487,196.42582983864395,191.8515189885629,198.84658085142112,206.73767964478415,214.60992943320318
363,2013-10-31 18:53:18+00:00,173.61045082497432,166.66472411783687,171.61839299700964,,,,209.363382373177,215.3799314711983,224.98931107652004,218.28727849455737,213.96096764802803,219.66091511114973,224.17842785146433,219.10578354762688,,,202.19837183179706,206.6855452866459,203.60060365407696,199.65822394948196,204.07544412278978,192.75052150201034,192.26233991747404,198.52047385846015,,,205.99161250413067,209.88614945015544,201.1184219615263,201.03098189655748,200.01115602769386,201.26148619364696,206.06491573323677,208.33830020278714,,,204.8594339786953,201.38147262555123,203.98982997832965,200.6808491899977,207.57597070839745,202.47292359416406,215.52639595887877,210.0382359952828,,,198.7411581415277,197.1092471093553,193.79766712206342,189.83447229011858,198.25357797594435,199.5137211341247,207.54848951866106,214.8001492000838
364,2013-11-08 18:58:59+00:00,167.9181889101596,149.51537525973202,147.49854873407568,170.81560334892748,186.70143518130197,195.17688949990665,199.5218914946732,199.023161709625,211.2741846021424,206.5303991269943,202.6956510802154,202.90111488811053,220.64015286118948,208.28268164390977,183.09355675104132,185.69376671672296,198.38140616732204,204.90363169510476,202.42093718671222,194.75733151318303,186.9720851855727,179.73982772212148,180.17662581577977,182.9316371657739,185.01782216374096,204.96619484067094,203.49943463895113,199.24801947098732,192.1532652183527,196.4308492444357,196.20014451741184,196.56222759198846,195.7191611023332,188.46563276231134,190.58596231171762,188.61547557844602,194.89793252307174,195.6128628679389,189.49508913603916,191.7455267173615,199.13254012313155,200.31132124050714,201.40511610838485,198.58187980423855,200.29032695287341,203.18980946360253,197.9290882033704,191.80455876219915,188.86158063356908,185.04205391720416,181.4062703852938,188.0453856062158,193.91552163539703,194.63478473469428
365,2013-11-15 19:05:07+00:00,171.33681572936067,163.4037825767125,169.033188354769,179.47244829928695,196.3242935002598,203.1240609903342,211.0552669533379,213.47712166195114,221.98329872746436,214.18870799699593,213.52580565442648,222.85537887000967,228.8611753389043,207.30728152449336,195.27265987302818,193.0285208526977,199.86767670161407,208.81898881212152,209.79784386872478,206.62707926866725,198.78598601926524,190.85695231634395,190.7649105024209,193.89305576174638,191.60963753951182,207.86731473914813,208.963872664267,205.80484419431502,203.19628157289088,207.80095259121003,199.29179950658425,199.89199254688893,202.97356838566063,207.30627238142708,201.65399339191558,206.00635675279298,206.65977946824526,203.3815884544381,203.61127677396993,200.4896284312075,205.48022646952916,204.6317395318702,203.37396142680973,202.03719234581285,201.50901512506138,202.5906216469156,198.46786996499782,199.81119280632345,198.34110699346834,191.63621812325343,193.39447795881355,192.87314466590163,208.1189749792905,207.53362872252947
366,2013-11-23 18:59:39+00:00,193.32652358911236,177.6245782907046,,,,,,231.69971875636,236.17481952354007,235.20658971043636,227.74428845201516,235.7975803123948,243.71232753044904,,,,,,223.93969995516872,221.1341599584294,204.51135370935995,193.26448433076123,198.006469571572,,,,,212.54562319664473,211.04569030750622,215.13240464051742,215.64526138063607,216.57431186800653,206.280944780326,,,,,217.84418613324354,216.34765275179882,213.87703327964516,212.8897456040169,209.8741150296942,211.0451968430525,,,,,215.72763445809977,204.6719276819342,202.0918396791791,200.3989571900743,207.19903772089523,208.9454249098782,
367,2013-11-24 18:58:50+00:00,196.4281167081978,181.09950039134833,177.0702172939475,189.75336688038877,204.95010159415864,216.6871213620911,218.61615880267632,227.19239098426632,230.36365962173608,228.57965859237618,227.31580001109512,241.87254350047445,249.82512782745357,223.25625465971964,207.48984043700426,208.83666026422026,213.24563377006467,227.08905795023543,225.86369059898038,218.87079051929197,201.76199760700354,192.07368497066113,198.9318511279217,207.9081898273356,207.83369654906576,217.47278390100064,213.95741588319788,207.88980667806302,209.5127182432764,210.6867980014806,210.89631778976047,205.13417291990123,200.07923932087317,208.91175607413243,214.28570244981918,209.3615967425761,206.37278993299626,207.87471470860382,212.28186190353128,207.20000555469997,213.49172152654344,212.5660469608852,211.0223470402792,208.94497630821613,217.48896732478008,219.60803965994185,213.01412344077949,205.743767113279,201.43951054499564,198.2542902093455,195.91269988810814,200.25773305893495,202.95498074863295,207.98144630187784
368,2013-12-09 18:59:46+00:00,194.39551088982134,174.40283914883582,183.41983862023207,,,,,,,220.0941676092159,221.79699769119094,249.7666986741114,247.01425043338918,217.45031056754812,,,,,,210.51937318883157,201.57056357262843,200.89536309181474,198.56231795031445,199.58962574962928,,,,,,211.24156534422855,203.17413909746003,202.4902795542551,202.98257922431506,202.48933656591936,,,,,,205.66417234662043,213.53913730398324,209.65188951174213,209.35544956170708,210.4907617212266,,,,,194.85133337330453,190.97568770399874,195.52087909748357,196.76131211797986,198.31001866105012,201.06973973848997
369,2013-12-25 18:59:49+00:00,177.0070593502014,175.11910193827822,,,,,,219.14825067296817,222.0226609386793,229.65148038860403,228.2818423714774,232.3930429470173,224.76949228455635,,,,,221.55091814231335,219.30441780064797,213.25010094870365,193.74404333943787,177.6798373980522,178.79575591438942,,,,,211.9539803233863,210.37654152124506,208.54844639161297,188.3048658753397,192.64277532902415,201.16104575838813,,,,,205.32556589969602,210.56175844775572,206.1493890725244,196.70103377224896,187.74097864718948,,,,,,202.36533104603924,202.9755544895941,198.9990384186773,180.86288905732206,183.67892107884356,,
370,2013-12-26 18:58:40+00:00,177.52262073798096,159.4365105945493,155.4819048513265,170.06585525729733,184.04013864473927,197.77664418869344,202.1563839677384,206.2350712977834,210.88542676198796,214.55755175980508,213.95056206122672,217.91934116753626,212.0716405724817,194.21640839976948,188.5945032605756,191.9237640329709,200.78537794509697,209.9463074007068,205.5206108602589,198.42863437433363,188.99506840853275,184.6614789499558,177.47236037744318,179.23091911762128,193.92039774901704,206.81638390963172,200.1990857334957,195.7380152130085,194.20437183248828,193.9678876793549,184.82004727439775,188.50544454353852,196.06182479354803,198.5566145655975,187.79072202339705,188.13816898823578,188.08331533057043,188.90648196907634,193.26747838366452,192.76763507326058,192.10059645147285,190.03569674734894,192.00742843309715,198.91619171701265,203.09805664416456,192.17771034421799,191.9637118104902,191.24354922318776,191.75147824798054,197.57513927337632,186.0564050966533,186.55342101161943,186.71713959369959,193.04222411633734
