,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
409,2008-03-07 18:01:58+00:00,238.32890207782657,228.77190169860256,224.72441247456035,225.13258726464795,230.35728503070658,226.56729248254106,225.01770702526693,221.59855284479264,222.13351714833573,219.3018278201517,228.7849614757169,228.3525381649319,232.50353288939854,237.80398234093158,237.3584328297682,238.90897648482476,237.96594286899102,239.95146749270378,252.5422128764608,264.6067501833652,270.25404102678874,265.3400973841402,256.50329162926613,251.69053966036597,246.37144740641668,251.4450234034798,250.70542293176274,253.19417406981813,252.41998368035073,253.1391161240155,251.61234091373035,257.05668723860646,253.53566965397684,252.79035761782973,252.31840947037122,258.20909764080113,259.37355456515996,255.28887051654075,251.80681687865322,255.95964295173962,248.86675902909352,240.96426484942887,235.42030744268874,237.2554362427399,243.753175511505,237.9798155634406,239.8032556078101,241.17799405489976,233.20327080112133,232.45379116347237,223.69244391469556,211.50077941334308,219.34691675562735
410,2008-03-23 18:01:37+00:00,234.48230869956572,225.83119815177957,220.3621139620321,214.9062764463581,223.28232968972472,226.47870907773344,226.80936049452916,223.19002394647006,225.73707391867717,224.87662874781907,226.63739808835655,229.59554495730228,230.89458714618848,236.17259699819363,240.886243868333,238.09440024000384,240.52968167375556,244.09587465513175,253.28885492415012,259.38022320922016,267.8028112698708,259.7037270978029,253.21568613031675,244.58272005870683,244.9613712418856,241.97278390227106,247.34376701515575,249.31072302864948,253.87917103564996,246.48175010597845,251.04231739970177,256.2473185062005,256.23913049490835,250.03358188819766,248.49480499174956,254.901937083673,256.4077293193596,250.52050089562235,250.4537891376336,250.2233574529562,245.71030642929188,234.50521678994923,228.03462544764935,227.8790257872718,237.94696598592233,232.42058819917744,235.6056167389975,239.6665994051904,228.83603397353448,226.86968377511207,215.21313529105686,218.51665442469243,225.9064373708493
411,2008-03-24 17:55:45+00:00,,,222.34206975034962,224.79540611010225,229.89780768176118,226.81395787824246,224.85024232481683,221.22967524702582,221.3966615510808,220.46082903013766,223.38640045495865,228.00738126240304,233.5354422444057,235.8963374463677,237.49285138943617,237.4730959964459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.7702726748136,238.29728866658405,241.66068475770604,233.94762177349108,229.87328594976043,220.47568577907256,216.22612220164987,219.91209477872704
412,2008-03-31 18:01:55+00:00,235.68070905907678,221.584850372927,218.37910009784522,218.3224604015513,225.47457565047227,223.30347189972548,,,,,,,,,,,,246.98333185326547,249.13024980184824,257.75374452941753,263.6170594958891,257.01841059836977,254.12976646894802,240.06512232530474,237.41806926422785,244.88872405179913,240.465631814763,239.47085422591823,239.76253320050515,241.7303977154529,250.6333009752913,254.0158768102137,249.42372356096828,252.37920730197655,246.92150050950934,249.70450480032113,249.30552045810688,245.85978078909997,245.23450603203608,245.1022506488586,235.85246282315936,226.96808284123642,225.29565045759952,,,,,,,,222.30026844718574,219.62204186431285,222.91560578861373
413,2008-04-01 17:55:14+00:00,236.5065842241299,226.85588644094184,218.65983889511824,223.08789845178197,226.5888126920473,227.87402637224199,230.2203035751332,230.36438449515768,229.55944448464186,225.0368124220244,236.68708774402486,231.33200388865382,234.6235873593219,241.4555593751778,236.50806744967616,239.9114554088101,242.4600880909389,244.177631851366,251.65542657807433,257.4230312776579,271.39287019679773,265.61687544199685,259.88552065423846,250.52902414613132,245.73534866060467,250.2365645705813,246.1360432409505,246.59210947124527,245.69694209373947,246.76731526923786,254.96479542359745,257.33238532417136,257.64274763978744,254.72246158195364,247.29087734561986,251.98660443906604,251.53884716013417,249.82948530847509,247.443412241275,251.73419775321113,240.53743111319582,234.63600538092047,227.14056652943373,227.33487005227843,235.2227646649618,233.44819224866993,241.26412688347816,246.32144946865694,238.67052844357775,235.83689956631184,227.2199342215294,222.38046077399085,226.8789001640282
414,2008-04-08 18:01:15+00:00,234.03592989521772,225.91552046970335,217.366195714593,216.40619730265095,222.1171481600893,221.34390610239578,219.77838744938938,213.15299399082085,215.63878557496358,217.98737452101503,222.35151782638025,224.48569489373634,225.35766035385146,232.63949224299748,238.38007062190488,238.91183526516195,242.56991555973428,246.9347710876279,251.49714005851916,255.89209450279156,267.5650295541321,259.23553784055775,256.39986079072247,244.52127688859645,245.43468480217638,239.92822662143305,244.37812968449953,240.84127289376178,239.6370121271087,238.83223578617805,242.18429470061488,249.2618752530398,245.71210639613375,240.032051396793,241.5050974614203,245.52293267737463,245.21736105722584,243.19408446797524,243.17988199463343,242.69805047706257,241.06003431792703,231.84976300540848,226.59773941176746,230.7010810664617,236.4650809946976,231.67142467924862,234.46249341035082,240.01800131138026,230.05278890292675,226.95697696971217,216.89960321315098,217.56024315254464,220.76257015844806
415,2008-04-16 18:01:54+00:00,230.86632945522098,225.52690725476893,220.75030967940802,211.97733672703194,219.10054638232774,221.60395969680562,215.79495225100933,217.30853956790435,215.72123992135548,215.19267561166572,226.92906075419737,224.88844498155518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.51145040050244,222.37318051895545,216.96669009028648,209.66810578209117,209.24067285370074,210.9468214297375
416,2008-04-17 17:54:51+00:00,235.1887609010276,228.04010398010377,220.34358938865637,218.89870850810252,226.66053035914325,226.98101440460036,221.73869550864285,221.83266465419172,220.82347397929067,220.65241892637084,230.09596680619399,232.78698237212507,233.32014973217682,237.23592658008076,235.04157606299745,237.37217673809752,237.65452427618953,244.35414164987074,248.4947536917914,254.76288981636566,268.64636333893833,258.1076394507181,251.58224305051993,243.08636120869477,243.53122137255207,244.13764261883338,248.01939592045233,240.58217928298654,240.6772568348145,243.63159633298204,249.10557058193768,251.6612896283607,246.88436591470435,252.72122543004497,249.83872702619544,247.43742485227904,250.96543404021824,246.44977394510377,244.10871759832372,248.76224771473588,245.5721762476474,230.50640387042694,231.28007554554796,235.5296505866511,243.0721911755516,238.0612370925497,240.0142205254085,243.93533679336042,237.54714259705594,232.15173833732405,224.24637207988724,219.20808471700275,218.9857960974277
417,2008-04-24 18:00:51+00:00,232.44259559579626,228.8798512699252,222.20667162482206,216.0622542269408,222.67617870291713,223.37704591164396,220.94774247137204,215.4150879559704,214.3955310605756,220.84401395558723,231.05685799880877,233.28320654451906,239.15127951329526,241.1779149970928,243.63884756469164,242.61532314061344,243.47956848369705,250.18079016991805,251.45621228784296,262.8189827994323,273.0251016517279,267.64132714553796,254.13377467793677,249.52075266661583,240.59228781954195,246.0924805156804,248.56239163561588,244.2036745950279,242.63915643787445,247.7215673463831,252.149739984476,254.9141752609298,251.4136052130213,250.82808959005672,250.3428470002523,252.4460459099893,251.92891422568132,249.36892068494512,248.57019178744707,249.92625199426047,240.89448230078517,228.08829786409908,225.39654400944596,233.50610195987457,242.63425765089414,239.1455733443225,241.4523699464935,244.72175280175134,239.81732465869672,233.52309615898957,221.83170253484383,221.83581432842442,225.8930047818893
418,2008-04-25 17:55:41+00:00,238.1903427073325,,,,,,,,,,244.9599665428836,245.805171962069,249.50204212319733,252.9764464807639,254.3960535541377,255.37696213774225,256.38682472687066,258.4773281748825,264.4756919801593,272.6533364920802,279.9429098457103,273.3944965285089,266.0047099564881,260.1179513910735,253.1027495016104,257.0629045407549,261.99540737882234,257.16788569332255,259.2698658120941,263.8162713738976,266.14988549794015,273.11939814227185,266.9158030939207,263.6697119346743,261.831120618587,264.8805886611973,262.9595377227523,262.86048260233576,256.6307787469669,259.8223739057028,256.3659763388597,248.16815871383793,246.30054275452449,246.31050297847858,254.93539418371708,250.4641053971227,249.79053110376046,254.89464615475472,246.1417795423684,,,,
419,2008-05-03 17:54:25+00:00,,,,,,,,208.3747755975172,212.55803211446923,218.48324314340692,223.23251373842865,229.30126913478742,232.19568648970983,236.0327609593899,234.6975379102312,231.13623370198363,231.513151876865,230.14075044446125,236.54634286438673,240.47741071465254,252.98094889613856,244.4391515646073,238.23938147409208,239.39984606272938,238.04708569824237,238.15165727591028,241.57811504198958,240.91672429405313,242.1437739391643,241.5242781044209,242.1243668717349,242.78603814875405,241.95596372499386,239.52075960179792,239.70390704037143,240.79011948317708,241.56234695875816,232.2431241124411,230.20390169363333,227.50616309547974,222.2179539208326,216.00477498304795,217.35181720243995,221.42546415447012,230.31722197656325,226.54393790195462,225.3309741977706,230.23895691908587,223.13435178019037,219.66869707693624,208.55252415341695,208.08202091352658,218.04405796395673
420,2008-05-11 17:55:37+00:00,,,,220.99532292640367,225.20826700580875,226.0568115888954,229.3461554686614,227.76287530250485,223.67387687056743,230.66841725398046,242.534019627688,241.87957417403342,245.87571103870187,253.326833264649,253.88307765973485,250.1842814175351,246.73102110431478,248.97841259711322,250.66628487168265,,,,,,,,,,,,,,,,,,,,,,,,240.0673469281824,242.80562500264097,251.29629574540786,242.33792354449923,246.1661232588824,252.37922568525283,242.6493259143134,235.55630403043864,227.04294080202578,226.96755545209174,
421,2008-05-27 17:55:30+00:00,238.03121004326096,,,,,,,,,,233.50718119121854,237.37417094359597,242.95301042677403,245.95028461273546,246.22783979635258,249.58765391662502,248.71612461549762,247.62685340254484,245.70423886972492,256.51391566915333,264.22622453719407,259.2045350971315,250.25376242625322,249.3617538060089,245.95829209116067,244.14398204809453,250.55326141917908,248.20187081873473,247.995396790683,245.02771632650587,249.80737273643496,252.13427894395227,246.39185344330127,250.74108092203454,245.68041235426938,250.45704196282924,249.86032780974136,248.26148446305865,243.14131108844643,250.23383800304828,241.96262595170512,233.96451603500321,231.05870153181627,232.04839996335107,242.80297714260348,235.48180360272096,237.14099394103042,239.6254091955749,,,,,
422,2008-06-04 17:53:34+00:00,233.77891457216987,230.3054412264827,219.47808595271135,219.29110252304093,219.95709913708814,219.8643186788304,219.47790415469473,213.9257499175852,214.50507735740555,211.19336012907087,218.51515483774944,228.47415586734857,236.09010837973287,242.33926883030716,243.50358605321037,241.54000879621498,242.3223781160793,241.9625247938885,247.2528973775198,255.22813953078995,262.37180901040404,255.67718024678769,247.37752756579354,239.27479133520987,239.8361989173372,239.36771544833388,247.0952947366625,247.8275892117699,241.32508915767875,240.89062247169508,239.36809424099474,247.00987756848752,238.6989783113836,238.2359593928524,239.51949560716773,246.5487001844239,242.66147644888503,241.42411558500916,240.98796262749872,243.22142130298263,239.53405899005057,232.3832086271447,231.2731437555929,231.2094402798397,240.35647351122057,233.4143656970804,236.27552788148725,238.65476190219994,231.50115860020185,226.5769545574863,225.08245405616933,224.51354868641852,231.25044641054762
423,2008-07-21 18:01:05+00:00,,,221.8710695465944,220.49202167974596,221.42213702872164,223.69341641377724,222.89512578326168,218.2542837181732,219.00657422169567,220.23289011197843,222.53629241267993,224.59054907777897,226.17786867681818,227.63755968842386,234.67154492340333,232.1271897194575,226.23799535004275,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5627165934302,222.84217273019624,217.53755428301537,214.91885499159991,214.15412783749593,206.96326502415914,205.75995492440043,198.21340432560578,196.846302678004,204.462582952576
424,2008-07-22 17:52:13+00:00,231.01503296092866,230.80307850371457,219.71722516895522,221.03527049925071,223.03951982298068,227.25512338860472,225.76017349638752,222.53330275034284,220.16102823322367,221.80375217101803,223.9352759560237,228.15202168404355,227.85953377526843,228.636533244585,235.50137051095416,235.4861632711094,235.94251205381175,234.7908504162897,240.87408252862485,249.25819079947775,260.25062402738973,250.50108218691292,246.45861034271996,237.0766525801094,238.54247085779372,234.6451454964955,242.6286505076931,240.7395994244262,238.87641248504616,241.88233279911157,243.33994506199915,248.5140492015725,239.6393762119634,238.4267022095392,240.6075320365299,245.5827357658776,244.55157427079695,234.75669638411347,236.75435357240173,240.67303003431658,238.83176649700766,230.73474884798173,221.15495262770878,221.70736099124122,230.2703933493841,221.52273616404898,218.22442939317978,218.9403555719071,211.54201022714307,209.84549894859873,203.78472364264252,200.2260617063287,209.37108146888795
425,2008-07-29 17:58:11+00:00,225.0884746705829,221.14993760003307,214.57952174128272,209.00907202714845,213.77257317607328,214.0952134806348,215.83767016721703,209.0012574858595,206.91267380413964,205.8169085094535,210.65790427934576,213.320779459338,215.1723240647302,224.26121954779674,231.05549729335422,228.71401919377044,224.77447914811037,229.76464438962742,232.79459699855488,240.17546548308727,243.45538515522128,238.32314061407408,228.37278181602036,227.1917391209781,222.20036258807966,226.79290534849036,229.02405570774465,225.99069759021395,223.76586771087892,222.82696492059168,223.9660737564356,229.51997848198278,223.76744585866118,219.96966616789848,221.7993486124806,223.906772215584,226.2581128082545,219.44939495766016,220.49196807364706,222.20545846116144,215.96287001824857,214.44247516246918,207.2436200511475,212.78168781463523,220.58195843592574,213.4693703385791,210.2362007190153,211.29404816323768,205.64999908930912,203.43898893658346,197.97581853875153,197.91025494826476,201.09737616454254
426,2008-08-06 18:00:59+00:00,,,,,,,,,215.83549479169625,216.0237539185918,219.31181483082645,218.98291470097251,224.68022581266825,224.2958906295462,232.54276890918268,232.84165381246407,234.69862264793886,234.88096368969013,243.33516177279714,243.89564368644884,254.09025165613076,246.8035384964948,239.1739387457389,230.05256472207924,231.84838251311632,232.0575100261387,238.38825421876572,233.05350371605354,233.00606893407343,230.73908554760794,236.91038941596497,237.41035455187935,229.25830548253592,228.43925268484364,232.16396557001042,236.3756634614158,236.3317889050155,230.371108335736,231.19800580096103,234.16475912625677,229.5849916830913,219.43126730407113,216.6971861387276,218.52739029504198,233.77089195870417,221.62509341691228,216.9304800996357,220.06029757315494,215.16453972325348,,,,
