,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
249,2016-09-19 22:01:17+00:00,,155.95884044575158,143.39768260876963,145.68496126451672,147.5654790157898,154.87455150997928,181.78515850609185,196.8708557544645,225.0018663508034,215.29342870992704,203.40510009146314,194.11282366162405,198.59554398187882,194.48393174828797,185.48965340576717,192.6410752048034,,,,,,,,,,,,156.22368367277568,155.10915268106044,144.309099265936,,,,,,,,,128.2919399151837,130.44386675170466,114.57328414079154,115.55272104594786,,130.44914189191493
250,2016-11-15 21:55:12+00:00,175.13725687486036,157.73302004700625,149.82488240390626,151.44795459011374,160.32666515704742,170.05326049311043,180.64646166529877,207.51968676250925,233.46421381875032,228.58216119338712,222.66277990282637,,208.91406848470666,,204.7839231008748,208.8988101517309,200.15746546962083,187.1560250946797,175.94569466144887,177.4788771662379,175.54217010299132,174.39722713163243,170.18093698256789,169.40593155063908,171.73657976627211,159.4173636584689,139.1715418370743,153.97420503819362,158.91627882954324,156.51217576693548,152.7904377016381,132.38369152953527,138.9345368571424,148.05466066596867,154.60960423168302,144.72342011167433,133.1842127196641,136.74029543900366,142.72150991811148,145.82805640952506,130.7500565080478,121.80769792331802,128.86597823291632,146.5072439459575
251,2016-11-22 22:00:59+00:00,,154.13080523216502,140.95909658438438,145.938348491165,152.29822420802228,164.63083865213588,180.31097428212053,201.17997789280733,,225.67003192505973,216.79018691732406,222.15324941407917,208.13675420397996,199.8739305591802,196.0920209650997,194.9652433970992,190.3003119460207,176.35115174212774,170.50153667955232,174.1018839777911,180.5877106071308,165.86107858845574,173.19740219171882,170.88537455618675,176.39328693212565,161.35641723794376,137.07855566468515,156.2191278606326,160.18734925550663,156.97901207992206,146.7871624403517,134.7409817404356,134.3519069208684,143.61074562197214,148.37085402427812,142.94919253939347,131.51169884915208,136.60163468764523,135.07123149955632,138.0219696555972,127.73850890575379,115.171563176835,118.85539188732454,133.81992890601921
252,2016-12-16 22:03:04+00:00,173.991533286437,,,,,163.38102697716116,184.26653415069828,202.48156937193042,,230.9961531384466,223.3142149324813,213.07641897683223,216.45928341404365,207.02369778263733,200.8211647771824,208.4667291753315,191.96276790845835,185.62014133972886,,,186.9428000247313,176.4105983455666,163.7625892219017,175.67033089663346,174.90919050464862,156.7739585323727,133.05530315081378,154.3548185334285,157.05173245603615,155.31412478797327,150.38032073128184,138.82281384979765,136.87834946840974,139.41822517546282,,,,128.37308185523713,140.32685615033645,132.3775302374697,122.05294935592251,121.14554310186725,123.99136781830826,143.53671490253728
253,2017-01-09 22:00:50+00:00,173.78016947640418,146.66841167875177,147.64627544595632,156.4138795848416,160.79020761044592,169.7613850893386,182.55738436643412,211.5245912801102,237.2029899525928,233.76758527068299,236.38115009911633,225.03825128163862,205.3500893312127,,199.96456932315658,192.5175105024841,175.8184700744509,157.91780485745983,163.29102348466762,170.8323413975757,178.08194598048732,167.96273685108127,162.45598536193978,166.53269904227062,168.22142735995502,152.53051637559096,133.0622672114079,146.65817096907688,159.09828247510686,155.55138225125833,153.19169584493923,142.58800491917097,134.35781551745148,128.82217104577322,137.32659315923692,130.84319731639997,128.59442774588655,137.11537947846736,130.23335560945068,122.17059640214688,115.23638934427223,,117.35282864866471,134.95174215994734
254,2017-01-17 22:03:09+00:00,195.39161806245428,183.80555348303054,173.7176126548184,176.34718883299692,182.59208542564608,,,,,259.5376415031727,252.65891815414534,249.01915595153076,227.18306352702123,214.42160240935726,211.44037478154212,207.8731104140406,197.46045576900835,178.41996344964326,168.71551175286353,184.64264113944617,190.036210720824,,,185.33300361443335,183.64695341507652,170.57291106560612,154.75435795435524,163.52039273872725,179.29048716458223,178.7326361939051,166.36416139072497,160.262438405476,151.69056571001784,156.17931721112507,165.5275710943059,166.46175180665625,158.06258939331823,157.4403442912314,,,,147.59470792660758,152.59071876336483,162.6970175806214
255,2017-01-25 22:01:08+00:00,185.79656490074632,152.08902480943843,153.21034535744107,166.316000450685,171.95075421688622,177.7986043033881,197.956293059231,216.1963889409886,244.76967504431693,238.28925131016388,229.0947269900803,212.18081614851138,191.95025542308423,199.56445983229557,201.1209687435958,198.16599233467855,176.1246272720828,172.40997126997522,168.52897166406265,169.17302007528374,174.57805449901227,170.38816371006078,168.4346723426868,166.94887531760023,174.02384889212354,157.9837930918242,137.7251714173277,150.1938220395384,163.26126500976895,166.56255203134518,169.60971013696653,141.62720781080006,138.53077358586796,140.54443515946554,149.19916175568446,142.7004850086394,138.27423658434446,135.00290440977133,140.49044912896298,125.75174351422987,122.47552409584111,124.94549322238495,125.63121987853735,138.4051142360272
256,2017-02-02 22:02:38+00:00,184.51287359845026,162.75588597329624,162.85141109780704,165.28989493112766,166.81803186071613,178.3651225434827,,,,238.9647939518093,235.73151971471762,222.18176294061664,212.21203940822974,206.09089955214907,206.74528706708367,208.39199607494479,196.1540632349993,177.329032465932,176.49876076054124,175.2863100553449,179.15824071018685,,,179.56751662104585,181.65703240230414,163.10346472874167,142.7399204116859,152.002738001663,,165.0122805627871,157.12635163886847,148.3821878486943,149.02827196015767,153.34105406391853,166.05036526309078,158.59444837196446,152.0867657503591,153.4852508753242,,,,135.5231995489122,138.4562061514768,151.1780746216219
257,2017-02-03 21:54:53+00:00,,150.3925106562064,148.8994246655024,155.19517752771952,158.5085810995363,173.25097324897365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2017-02-10 22:00:36+00:00,,162.32357352663422,152.2978836045107,154.91809406476008,163.33792262355777,176.06949324985828,193.4535879838271,215.31463394248837,238.11912808989246,226.94289152430912,221.20921042735927,,203.51794158759884,,204.22364531306934,197.32584053169788,175.80690048332184,166.9843875553033,165.49730313335627,166.3435091096585,166.64822085277402,169.59887135533344,160.2040127241286,161.86684583880196,170.73267262962605,153.31795457667772,134.2944657253474,148.24137863541966,158.34944406535746,163.1587728556937,157.044994442349,135.82155011403992,135.99955791185158,132.63086757502663,147.3086016146387,140.01349941619895,126.26216575480322,,137.14462961582547,128.1346406410717,121.56473539928686,121.46313632321124,122.64507118374271,140.7352572888993
259,2017-03-30 22:00:14+00:00,191.73332460199046,162.2508361052036,160.0274543237746,162.52217126459826,167.62092890872248,179.99270446592774,194.0103605442834,216.9525126892921,242.25779998079798,235.6364007200479,226.3620002891959,218.39292601929503,,202.3372047871381,199.604664113578,194.33876919718773,176.22366882386686,164.92964818958893,167.9485216065705,184.68774606249153,179.66939355136242,168.91429378396018,167.34281681589889,169.229336622139,170.24162971748945,152.3877565432134,132.70122797064758,148.06829053894845,161.50457867574053,157.188274834114,154.10855955838795,140.0756587846277,135.44583280951994,142.04582361802358,143.5931772548764,137.5967825765673,131.3224951843973,136.56358733414984,139.31645286406126,140.23931371847186,131.3372746459619,122.27098768829484,,141.52036022712701
260,2017-04-08 21:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2017-04-15 22:00:30+00:00,176.91443830265794,166.1412847609447,158.161227114577,155.78018718588643,157.30689991489908,169.3750678778891,185.36273088455957,206.3186906645079,237.01138866052793,226.14759425890477,219.66770022126718,205.25638315386857,186.78148950636395,202.44059294201526,193.18540848928788,196.795876034017,173.93946700463815,167.60366059064077,158.80888505673363,166.28062416820882,172.86944653210543,172.1453678481606,171.3401802883618,173.689620242886,174.15666733876094,161.03097206189713,139.42952075340392,153.8395269973001,161.54116336874526,159.09829573357965,151.6256022921979,136.15741165455682,128.67983914813522,126.71507813337513,143.33286097678163,128.0123887204831,121.89611397169926,134.8602951755864,129.77438341946478,135.46293890629488,120.24337922076366,122.02371919955026,,139.07999433230276
262,2017-04-23 22:03:03+00:00,183.98486774009734,163.076026322232,155.58989140606656,144.7189398729241,155.1199102607441,168.3481252414177,,,,217.93853275299875,218.50211842306294,198.9870733226896,195.80119046181673,197.65867288222694,200.08455942938735,195.18366288063902,185.00629685483727,172.72392469847586,166.97374503376682,171.8751221263978,178.87561980850543,,,,178.20390076823747,155.83289338412797,,157.34253952313017,151.93146786422705,151.5074860204969,149.60145703901546,133.78034060363396,129.02788812472707,129.2231946786657,140.63150376228026,124.64620400370086,121.29617386275177,135.29243453505742,,,,118.76065351427681,130.80353285326646,139.46501943873955
263,2017-05-01 21:59:55+00:00,,162.0537197425689,154.42574038274074,148.04572700274954,161.6916204657792,162.9563219967534,183.97514230949244,197.12212463718217,225.57223222256442,218.86424392866354,216.69969174696175,202.96505050528012,189.55233487216904,192.79349025344288,187.29410902289706,197.6372803272055,177.92148696687735,170.99755393569552,171.26086248367352,173.057732277541,176.13913055871902,169.7625538685947,168.83181228876728,173.1136480807988,173.79451920450646,157.12905084389996,137.74877158331802,156.4319720674817,157.0227965975008,153.86944826994133,158.92726279406997,131.43843265466688,125.32633584807206,134.81406263426373,140.47874216728425,130.27422990118615,122.48217302498014,135.4233677781684,128.69954785797475,134.1544312915844,118.18583065669618,118.0368895212077,123.81469206813853,134.8716144681657
264,2017-05-25 22:03:10+00:00,169.9228285482363,152.4540708704892,148.17876399561737,,,,,205.82201687166847,230.76419611545782,210.77600454730918,206.5344624772326,192.8520038046529,180.1417413653415,179.2398541630508,185.18920273103646,178.63636597435485,174.10118600660584,158.68694273738333,156.76478287107977,,,,162.7958484751618,166.54901446596773,166.6147328278773,149.51208048454365,131.1038318598519,143.922984670154,147.08699063004093,154.04144253338495,145.7871901115453,117.616896569452,123.81897432427445,117.01778927087662,125.11745331887371,119.86935249593932,,,,116.23562266597037,115.01104062371937,99.7127957536861,102.80126655779752,128.60829821279955
265,2017-06-10 22:03:15+00:00,166.67419736433953,154.362187433253,,,,,193.72460875725423,219.06407272312074,231.12927874400444,212.7731780325096,206.53879114022487,197.33781952560676,186.11994522244936,189.54596231229905,193.899277075619,186.31123621313003,180.94383112381885,170.32543384669142,,,,174.73243398306101,177.45473175181115,180.44734759102658,177.57695032955468,156.0207156368992,130.41232507253025,141.65655293879007,134.98260752010677,142.95040307013716,136.451627953719,92.62514176939094,86.81326189552647,115.6880468883539,121.8386287563937,,,,120.93072976632354,123.97319157330337,117.35268461902048,106.8031363215527,114.48536427097594,138.3865010425666
266,2017-06-18 22:00:46+00:00,187.70338997493755,171.20843034179964,165.86145864761784,171.99018521970166,177.52388750848448,187.4336397200727,198.31230163766205,215.55899711830892,239.1845655487642,220.91001983825595,217.51816685653117,213.25599551757205,203.08618672215366,205.84143079213322,205.76756299712522,204.50392397359985,187.0583964005093,178.097500036742,181.1328683612282,169.981416562679,183.72509280401678,174.53688505646454,184.57678963055181,183.64522132110386,181.3399375221517,163.10413556466975,137.9682199284441,150.39518700519716,160.4818748506122,160.12576885930181,158.2267630808175,123.3688781959591,116.96965964898597,124.82003373813353,139.0339203285272,,96.70235663169173,134.25284352546066,137.01756662645408,131.55810356597058,120.12165551420533,123.9652929763901,123.51334125399319,148.43218846597858
267,2017-06-26 22:03:18+00:00,,150.96749168078455,142.33651915200187,144.99171040699858,,,,,222.82111573771044,,202.92300497869127,183.17659846608177,164.31318446305545,178.22964727350953,184.66224368421078,178.02012065079373,157.8234804601935,150.22699569208922,143.66653888445015,149.0193080419252,,,170.74359037699514,173.22585425129273,171.64264946236932,150.23465701318975,123.19744549565004,128.28584510815392,130.2346968840209,136.8512828385409,,,70.41415242654026,106.47638646463025,120.9284853952376,93.51942278162416,73.1110484497841,,,,105.26018003132089,103.52931933333602,103.1372225284103,129.49093630547986
268,2017-06-27 21:54:38+00:00,151.94449765377237,137.4543640294554,125.23832548862445,119.12503975612996,128.14037970996912,147.05974926040986,168.4588355103124,192.5502764542305,219.74521607806244,197.07792776384125,,175.58285149232032,,169.3058212486138,171.83587996238782,166.79260389363577,162.26022033574233,141.47477845872783,151.22067763661332,140.85374732914661,,142.16924759019713,144.11917561437863,166.80076812423775,159.64827789218742,140.842572358885,,,,,,,,,119.5264812606629,100.65028481830973,84.32132660147465,93.9465665465009,,,91.76926951679673,94.42015294604923,98.40301659324113,117.40765178616785
269,2017-07-04 22:00:26+00:00,155.85456170227206,143.12604648759432,134.693948894261,134.01889140697193,141.2133995708769,152.1993512705929,174.41843985206907,194.92995704169127,220.2511291910036,214.1999815568636,210.15590827314426,189.50522179791804,171.8243472690122,172.57544072819573,169.29196016862406,168.7043644766804,167.64317017929673,164.5807431238205,166.47053750460452,154.31923906184,163.0338130057035,160.47203169078333,164.96643510825555,172.50490302307654,161.88872504096008,141.98720401621765,122.80807199105213,133.5300827680004,135.13126309271883,132.65278731337426,,101.7108893802495,82.04838548784203,107.10609779987912,124.84312131871279,92.72176842812698,74.83544334063659,,116.45605519722575,125.50921803166823,112.64614085252303,101.80107957970712,102.12037677869219,130.1407570578476
270,2017-07-29 21:54:49+00:00,164.98339919815768,148.03604041595582,132.40546405874878,137.45436573397382,143.64667646686905,163.13271050548778,181.57929485262542,203.2858154206382,225.83899883499382,209.2370929749174,201.5288668055564,194.28877506648874,,,195.24137870023577,184.22759178273668,166.35521976372735,157.61413208603537,165.864319722958,175.96661907756533,172.28938056909385,161.38880299271688,154.8551030922722,175.70384706756826,174.33320309868338,166.02686462167736,137.32005541126375,155.17767937535754,150.09178249259256,140.22542848468655,136.53338552412959,123.91292528163045,118.43498193986258,129.82281977551185,137.92881491972452,124.52532150575601,107.52439321476285,118.77250195105107,120.73738934364974,128.0810459140244,122.59218434683183,112.22163972816722,122.29864060482925,128.3049202543503
