,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
696,2017-11-17 14:34:18+00:00,168.2988475849323,168.78165291102692,175.3894414767858,173.6384533167521,170.99722321840724,159.72094987695695,170.95381655566615,172.24726783469512,163.94135385899378,176.66315434134535,177.60327647478374,180.24751359231044,186.3986850190141,191.03602308414796,189.92566172635503,197.73096485690206,202.48211731749717,194.88289912117867,184.22417172197075,187.58771243782053,180.204546782421,182.25488882283406,180.3185713429553,186.12991461728816,188.6432249625436,182.8808550929317,185.20051318131604,190.10816011111262,188.54896468610428,188.49698244076123,203.6283917831832,217.75951913945872,184.63355411158358,209.27192547518538,197.76522646292474,186.03570935920055,180.48984647552922,182.9018229385771,188.20761838841386,195.28530513304247
697,2017-11-24 14:40:26+00:00,155.62246418094605,149.88286447868646,163.77179840598347,161.74347061028618,158.50298640513574,148.6166095065889,152.74632610053595,156.03098665810305,152.49809984822534,152.1806733990365,160.1529402193948,149.96411794106783,166.53304585242813,170.62251436990474,176.23730913078845,177.35941990181746,171.33445927508467,174.3799201048556,166.0172622748082,161.7479954413648,153.835355428951,162.83350799081043,154.54975641990387,152.40900896665914,155.8506265283463,156.1602194033315,152.76608388960184,163.74685471606094,161.4992194306164,143.6964199301623,,,157.1548992313726,184.6194152378683,173.6952957535183,162.68857767327063,156.89016020440025,156.75475678726704,159.8618524421812,168.47344696935815
698,2017-11-25 14:36:36+00:00,,158.05068433984752,173.21382417409222,170.08081668540788,171.28175773896288,159.96986995338168,161.24366760795485,164.11386117260025,,,,,181.00758335991628,186.60596642191447,189.54956173488975,188.65910491619002,187.6422027851634,194.3080589228025,,,,,171.78710494095458,174.92892717979385,176.42082304135207,164.18136410348288,176.711160292214,,,,,213.15361590222471,175.00057138779692,197.90663808132805,192.1167179639175,174.98860537676526,162.49444217398874,168.27480249542083,,
699,2017-12-10 14:40:24+00:00,157.76536349612851,150.25089901022017,165.59269773616097,163.5926713153679,165.54887441904924,166.05673545860236,168.20059051539582,173.63598836456157,169.63874981874392,167.16560208774646,164.28948465020403,157.9822841520077,165.27189179980974,179.10791228611834,183.7699009051367,190.93274310724357,188.04090012589702,187.4610396781995,185.4697720448673,185.98259618377386,187.259818839878,183.28108772770386,176.69259909712108,180.30957081245177,186.22767516570838,189.82001493197387,197.19312651706076,194.2545355651992,189.1739544317554,184.22616422611327,186.25108498304223,203.30045398965774,173.6820199206653,196.7898976197096,188.26605305595902,176.51705213990553,170.29815106536398,171.9707229476435,169.2766958562512,177.6296226019555
700,2017-12-19 14:34:16+00:00,169.74679940211158,165.5194213307615,176.65133971870358,174.61946939869634,168.78655704401802,175.38397437707582,171.96002519198973,172.11934111096394,170.4775943570286,174.54570088091253,181.36079735894145,176.73893251123533,177.19596534767155,178.0929316056167,188.47917125298298,195.95527507280784,189.94364394663592,194.00211345841927,187.92033337944358,179.2708173001404,184.00172894314963,190.4214529435123,182.66025334425476,187.8837898534742,191.21734580007586,179.62823574603755,195.64142552148505,202.7424602499195,204.41143297781156,202.83226170348038,206.8787498702234,213.2798725904364,187.4909927602334,202.55318056010017,197.2507603918986,185.78987364393225,177.34028533345952,181.4092330814553,194.68738330102127,192.4171111984145
701,2017-12-27 14:36:17+00:00,171.50735845624283,160.88001975564367,,,,,,183.07480559144648,182.06880410672207,178.55376227759257,176.9006946626263,178.51887292059106,180.8853123057087,,,,,188.40017566489553,202.74482818359004,186.62861569281796,190.80279743063153,183.7453428981315,,,,,,206.78804369630336,214.26574167817688,219.52660206374136,207.08294956316692,217.45056599932312,,,,,,188.23809685115285,199.50512452812018,199.38506435472812
702,2018-01-19 14:42:09+00:00,164.26364820719164,155.8213670915001,163.18571142959826,161.06929357065457,166.28239364509034,162.62251554767732,168.00906813380982,172.0079637463197,170.1397725472738,,,,168.54435352424278,167.20215295371887,175.6128321235384,190.79825670136103,185.1802153595598,178.5745279736479,,,,169.0922386023889,168.83728349732417,168.7944410710448,181.10867519021457,182.95067408347236,174.65170515009618,192.70445363497132,,,,,167.33119290773428,189.72976779429047,181.3758799273137,176.05664914674372,161.75413325037738,176.94494861794547,167.58870747567633,
703,2018-01-27 14:40:11+00:00,177.13097623844138,157.20661641263598,166.18071370252056,169.4206423763506,181.51406712215208,192.4905277969049,188.07960979865655,181.38758508870086,179.4058129863425,177.04170601018677,173.47064898390235,181.51107411544822,180.92356016567214,180.4591749937281,171.3173690660207,205.32889463512961,206.3597585460351,189.47880548350776,196.85313017193286,188.69788828990423,194.58093925282532,199.82118206141325,197.35968736197253,199.59435277432667,199.54238678550058,200.04470392414507,204.06126897533204,215.95822763964082,220.53235645144176,210.62170375756855,215.8339205376734,220.5203778703925,190.77941170191843,208.74271279662145,200.9053166637762,186.7959392872637,186.96469187558475,189.6679790715998,195.61157301567786,198.04154556002084
704,2018-01-28 14:35:49+00:00,,161.44927620116448,168.61350280112205,167.39803048872724,180.4380335594509,187.92154050017837,181.52825441050462,176.42223459431654,,,,,183.45030623090702,184.83009975239816,178.4221261216481,196.92149425792311,201.85133993015992,184.76537771248096,,,,,196.90620213085546,192.89116884713604,196.63038477783584,192.31248756513546,199.74804929649218,,,,,,196.43326158770807,207.1408889746864,204.27089729333986,181.2514440686472,177.9815668970761,185.80354870130034,,
705,2018-02-12 14:40:04+00:00,181.39027764032016,162.42543855426712,166.80856398612255,166.67257369950826,172.040917338381,178.0551350908752,179.21264397155542,186.6326450979335,180.29499412961465,173.85910280548623,183.6289356060738,182.5689611282518,185.33876698189826,182.30611127654504,182.54794814399935,194.3898145689239,200.66336644950007,191.85647317058636,188.35627684707188,197.33410967625886,199.43356194825304,190.90171138100837,191.6872760303446,198.97406082762498,192.56711134513577,201.18356685273218,201.64021851505504,205.76652743207052,213.84326209660315,221.42821832974727,218.26691680097838,218.65225418236741,182.4716183179954,209.24914726144385,190.80059540233606,178.94354068985973,172.94997688430604,180.6980292434982,198.50961602140592,202.98623471874538
706,2018-02-13 14:35:36+00:00,178.72130178445542,161.99147871842627,165.29978682054158,161.56061557606216,168.07742414797082,172.1801162047359,,,,,174.17268538253387,172.99775744475178,172.9620801507693,171.8050052876209,173.20900280576242,186.66770915223339,,,,,190.32152897075082,185.00469853944014,182.25686383438537,182.93891645634397,190.58905419438716,,,,,,207.1829577118702,212.4665933754486,182.3041691675448,204.96396275586144,189.57405992192062,179.27658718323113,,,,
707,2018-02-20 14:41:43+00:00,,,,,175.3530510957682,175.124524760943,174.30828653209258,178.09620156477007,184.12236208401907,186.44196815620214,186.81921825332637,,,,190.049586652035,197.63569085682326,196.5844372471037,193.35382604711495,193.08756141863955,207.45594074931344,205.47017669728385,,,,194.09532510440306,204.33086594840898,201.29196621931666,206.07303691587373,215.34803306721366,215.48361659520384,217.16483200942722,,,,196.37326809287822,179.22186182541995,172.03638111502997,192.71375082249222,200.7113028896071,201.1211227208165
708,2018-02-21 14:33:50+00:00,178.05918568367647,163.71187989255117,164.69503861434026,165.64568312178125,175.7115313760925,177.02411910162678,178.49984890653914,179.3718588832422,181.6790823191824,186.4098439928371,180.8925697629806,178.71878133982275,182.24267196450157,186.94325285507676,188.6764483427414,204.01526172800277,198.58956649486916,194.74825392384466,196.08009900073966,199.7166395129875,201.09123525447666,196.8686924100405,193.86257349308352,191.23947217608486,192.77323343749003,198.0765342782125,200.63327677599483,205.3115631493904,208.50130398767595,,209.91975990632417,215.36877206038957,184.5722114828483,206.78142015740855,194.6724332837661,181.19649287752006,178.19638142861353,193.67281417069427,196.2535084597558,205.04086371322916
709,2018-03-16 14:39:48+00:00,192.10400513189586,176.86894608045117,174.4789293610662,168.53429978326045,166.24500024432044,163.29965850866375,163.39747478331233,170.65209098279365,175.2280025207975,176.308237959874,179.75753575774365,181.68038876806096,183.0001050173679,188.6884594334225,198.79953158803082,207.87580693741296,203.30999589485162,201.032756223454,199.49858099239918,201.50024466376829,202.65108656853008,194.8403162472598,196.17526140222043,194.13671558120507,194.14245798320175,199.3228215852395,198.08780975511405,208.2509721539069,212.03695927542034,218.1221071372706,214.57339497730877,217.7823095688116,189.31058754566791,211.0974182131831,199.4306375262039,182.64252090197618,176.4264071726209,188.00843775924358,201.6789125772656,205.49495292897615
710,2018-03-24 14:41:19+00:00,,,,,149.41421734340628,142.56475558826523,147.08872919672365,159.3101881794898,163.2032204626346,171.4566430668957,166.57064509344232,,,,183.303018192075,203.1613248423502,202.5341614744457,198.87916552085363,191.95354949089443,193.55078912142352,194.10836681465173,,,,196.6858571562051,193.69968084846542,196.1154909048281,195.68096442333552,199.58747891254077,199.9965885868991,201.0096585865368,,,,187.35947906973072,176.45417279225347,176.9917650876194,185.00862770756407,196.54591232520232,195.89190822366027
711,2018-03-25 14:33:34+00:00,194.04852300144762,176.8628337568865,172.69093738814297,159.98882781480316,155.9863547903989,152.86633251888023,154.6330341223547,162.78404562606866,166.45959018685494,172.98669410188947,175.22692937360256,177.23645474213313,186.04259041956334,193.8139481140024,198.00963444158782,213.13435670962772,209.37253028760827,203.4101447379081,197.55643355107628,196.88533263451583,198.87539202236928,191.96413126691706,190.6961198754582,193.57941059671268,195.13059443332963,200.36634900621968,199.03796034879107,206.78045664534966,207.17338957910977,207.4584258048449,208.37865720158595,207.94473841193826,189.41757490675386,211.67551858106563,203.34092905523454,183.7503045025496,178.32186595937358,193.24492428333136,208.1944693303086,208.0597165459803
712,2018-04-17 14:39:32+00:00,194.61589033257508,184.34550165152052,170.29732408052416,156.37295025108887,155.20766496442863,149.00065329469084,149.7718973355019,154.34519084152296,160.66609366486261,172.54787379741154,177.07937983975825,173.23166975577635,183.7171109232347,191.6545218945232,195.35455954897571,200.1557290011063,198.88305202280566,191.02844845560986,190.0962772133491,201.48506424734376,195.89957738137088,190.4098966585168,187.8244402544804,187.9971424919421,193.06075968803884,199.7307648226873,191.82650898205407,200.0518511560544,207.00404406595587,205.25416424343413,201.4438570474483,205.9958134698951,182.5008603649111,198.05597880518178,190.24082334777393,181.16028474437445,173.93374326214013,185.83285474682427,192.37057220569244,199.32981096857543
713,2018-04-18 14:34:45+00:00,204.99624148219857,,,,,,,159.52275246853335,160.5601174061181,175.25796597498376,178.8573915266768,177.9525509490686,,,,,,192.3287341281713,189.88426669782658,192.83203344307097,190.15315220519452,184.5008058459844,,,,,193.76473218472995,197.4237596365356,198.75797174348273,201.755949185778,201.6252173248057,200.7572122034414,,,,,,188.6280531882825,193.02632238267645,190.50654537453659
714,2018-04-25 14:40:48+00:00,,,,,,144.97433001366056,154.34500952781542,165.56613090361014,174.2844741745709,186.2469513767155,191.00700098290827,185.61948234591148,,,188.742859590769,201.94470549111304,205.4587745922768,198.37539546560578,204.10085049000216,203.81880522409867,203.925921539705,194.8873756569052,,,194.22924140768058,195.77850401151244,195.2696461968644,204.36080222049085,209.70471449818396,210.24859534332413,215.1864713615517,,,,,180.61711583849421,181.34490199176653,193.62374764435344,199.5912914899585,201.72507227746527
715,2018-04-26 14:33:16+00:00,222.01466225945694,198.30879066639503,189.3438341575554,173.89075697574185,158.69498839261968,155.60139630223327,163.8710281669849,171.5157569034749,175.60784769528578,191.7640243839179,199.16466222659827,199.2254762092321,192.87683756077686,204.8467177728979,203.5690201719256,214.13314174202404,214.29319702762834,212.1543022086297,214.67355550627016,215.21479167767447,210.05715297228613,206.41575735672433,212.81422026277042,199.3043733041852,215.2809332423341,215.1590843369828,212.06184186043768,219.94824364243408,223.84533676879352,222.9852777944828,222.6814388150729,227.53235962655432,194.6967339527904,216.61490700838812,209.71073274527217,195.00101290800126,197.54072426319,213.55106093027402,216.6344727282554,214.6960319292765
716,2018-05-03 14:39:23+00:00,216.22665407816285,199.86990183199254,187.99868945995868,173.07125034408554,161.81922745567192,157.16311088594506,163.11088342309247,169.16308455715193,170.69042428067254,186.95238681118025,193.05241407844508,195.54291190285323,192.28732327864546,202.8906805538175,200.81608751212224,210.05680982073252,214.26120292651655,208.4020585255137,207.15142757070743,208.9608516321394,207.40942021897564,204.0863919440058,199.30012097428977,201.21551325995407,206.07062733589308,212.52443062289586,208.43796644317845,209.40637053916973,215.66754429856047,219.80375319985905,214.9105298859557,214.29662494510586,189.8322952048868,211.6096897955386,197.39979544109372,188.9657092933036,192.0799025363552,208.80611567845298,209.22548053132041,214.13519215020074
717,2018-05-04 14:34:28+00:00,207.6313964551649,199.22873982586327,185.0047384235938,,,,,,173.23881674857984,188.9913384250619,192.62093487520224,191.76059712343454,183.45459217824262,198.64266592675955,,,,,198.2999561566566,195.0259495064361,196.66009090992355,187.79157811107598,193.1370789449553,,,,,,210.47642661794364,207.35664681239575,204.04049176087747,210.95098700955194,185.20898671226638,200.53533668631013,,,,,202.11801269563546,201.89682894353345
718,2018-05-12 14:33:07+00:00,192.95497093532381,179.84469606001466,173.68989441022111,153.64033378618424,142.27838421390044,129.75288861955215,145.26926549316346,154.4170232626791,155.6721168391254,171.91842986038625,169.87495382963317,162.12733336828956,166.91270672270184,175.69051472187633,186.14753854811337,193.8192051013305,178.51999633841328,178.85924797099548,179.9398199893728,182.8765991344599,180.54182792284615,175.63887910699168,180.19043563975873,174.51540072926903,179.2488146095365,179.3442228820621,182.16376051313566,183.4278423813238,177.69713821005644,166.6683667928549,168.88287388939455,165.73830658612755,169.44165846170094,190.28797511446174,185.00820598394682,177.53446959706818,169.75267148667905,175.0606957491578,163.1988898681163,171.99830330765414
