,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
57,1991-04-04 18:07:44+00:00,181.63557502151144,179.98220642582498,188.39726820546608,191.64645357023673,186.1693542718686,195.6621578673626,195.54631986006308,206.34460285099144,214.35002148973985,224.3249587579977,223.0701012473171,223.0756023002753,229.38454991779972,226.37921753265266,225.65038064328408,220.89318767269003,226.87120557371404,218.13638750003176,220.09940640623864,218.16236170611634,219.2449389996474,230.9627561124307,209.62309567370355,205.02830512312977,216.55816771378997,228.33045515320867,221.689117232534,224.31199692293217,207.80131674185574
58,1991-06-07 18:08:52+00:00,202.47366672005978,199.08092464167555,202.3376304273313,201.97112941977335,207.73181414961175,215.15149456395778,216.53366602765374,216.98627638527424,222.68065720866582,235.3080124645483,230.06182243336164,231.8285747526459,233.3032155093061,229.4385403468432,228.09455931702138,232.63072374183585,246.99971318382617,245.83584876466398,239.01277098481003,237.2129574530304,234.10651160383313,240.63979076936002,217.9152222705826,207.4794778681175,212.9834922828956,216.6259734235551,208.17184840613908,207.9270208326726,203.19798279471894
59,1991-06-23 18:09:05+00:00,197.29984571153605,191.55575594556564,188.36329303249298,187.9914511946228,191.5606312916251,205.7505131128233,213.72443927080553,221.63721983824644,228.23407269797093,238.42853078002585,231.13253933728387,235.84585992169906,231.15540637364603,238.77175993485704,232.98059668601383,238.3614837774978,236.9578864884182,231.22372877802243,226.89250364989178,222.48833466943307,229.75184531201933,232.8443605122275,224.63748563894603,214.23433267844078,241.05399309072772,216.40366738125272,206.71464272685517,205.5599730223243,201.38444525008111
60,1991-08-26 18:09:43+00:00,208.94274529540687,204.04391421782645,207.27887513372409,218.6728525258899,221.13626639359418,224.86572181116156,230.30684674690866,231.70539552874922,236.74250254890322,247.70540424727295,245.44104232594617,243.2750598990284,239.68618918043188,245.442481669153,241.73619000529388,248.09074559521287,253.11552989602743,247.79991865290268,240.16369155487317,235.52245384456083,239.20032195240768,244.2435914571919,231.43330985529096,216.17043267604382,226.2392652478741,224.0439435849646,214.68262067623644,216.97569128863404,207.84648324488498
61,1991-11-14 18:10:16+00:00,200.5129476853358,199.5740152643115,198.62972082296673,198.78602620416598,205.54747376442788,210.77441640616232,212.91273814688347,219.8255593456897,227.01386915210085,232.70906602116963,230.07990189926778,230.78157452870042,228.32882743177598,233.48946338666005,229.2119375973546,227.23083009913617,231.51572780930476,233.14961987826024,228.51139104318733,222.30103071676083,228.94056387816647,232.18553417325,212.52931141503782,211.4175094213847,225.34097443891108,219.07835362502527,214.8300468388487,216.42606551089926,207.83815748670523
62,1991-11-30 18:10:29+00:00,205.63385411889087,204.49067814486176,204.92567246705772,205.64776056185448,207.7537970551578,215.16622311716475,216.40792530882564,221.0724531450617,239.32236285756693,241.1661079037593,241.76335327136348,234.70496760517253,241.2029141317899,241.5880596582329,242.29442234640644,242.06042866169548,241.515469451679,240.05365547008174,231.45988497420265,230.2576981508042,229.38642677874734,239.35741010702895,217.19068446334512,215.25497537239443,227.52113168617606,225.42272566712182,216.89703187422938,221.06799308585602,209.2650167075975
63,1992-01-01 18:10:21+00:00,171.26676410324765,167.00730332393707,171.06121334577543,173.22431691203948,179.1884162087151,191.87878674511825,194.16145648777928,191.95901327354335,202.31437664181888,214.98731168035255,206.586798151658,208.81740831226668,211.27844732196033,213.224327338771,218.7974620670635,198.78447397882553,215.5559768476817,,,,,,198.70830180045758,190.73378172228905,199.7768596915094,194.3046417490727,201.39580678326143,,
64,1992-04-06 18:10:05+00:00,193.47096322557934,190.40280806824347,192.72223411567296,192.7549008384227,197.46783674402104,201.27044869157936,202.9408265495657,213.74858053941432,221.98208017501412,229.10828932601058,231.42388535514314,229.42102479294766,231.38537078162284,231.59759132327218,228.21052533016024,225.40191829942452,231.14418070946914,228.81824617482826,227.25841086839193,223.53844216828605,225.22139864300033,227.22863407184084,215.06203277152954,212.85234630767263,223.2332814125138,219.21764582605567,207.0290061581329,210.28901791019715,201.7664854835997
65,1992-06-09 18:09:31+00:00,202.0977101918511,198.9171321956008,201.9147110177218,202.78657531133075,206.56315272752653,207.756576718842,213.0427191742493,214.2792714610829,223.4206485723512,233.25785177250006,237.47500880803668,237.99141048013595,235.41315731008896,237.09992098226058,238.2961771134243,244.5963881900431,248.874651762167,246.7500525259877,237.66147291238048,236.16892245456282,235.43426117815005,240.5765037772772,228.71136735707177,214.13438385554542,224.22187517676332,219.4216833570259,199.05227325071078,203.61519327746836,194.07627544871414
66,1992-09-13 18:08:12+00:00,211.5948024889773,205.3228671946297,212.5774285369446,207.8233453756788,212.68850830336746,217.15566430799984,226.60079351856257,236.20955107790272,240.19952383454978,254.0975127928575,247.3278532096852,250.8347620123288,247.59562794370197,247.9755571742871,250.9350798687206,250.75316331715212,259.81711784371845,255.57923334779687,248.07460210854995,239.8767449088475,244.6312482886492,253.1407293522395,240.93889735824698,232.31608496211845,239.1556853987958,233.2016804980272,219.24460648285765,206.88849360092482,204.73671973054715
67,1992-10-31 18:07:23+00:00,178.73482436565047,177.99074757830124,182.1973104971193,185.15943103910087,185.1471649731306,195.56050247303415,199.41789024296816,204.97175972176439,206.8386230878165,212.0628429722225,216.85720111962755,220.78013587034513,226.88337804220856,221.44048912711017,219.4883437073222,215.80321655906624,224.9516425826575,220.793924925707,207.63663011187583,211.2920227299681,217.33842556076982,219.9282857769057,204.20111666743648,204.94614090229183,219.52050188578409,204.56928522032914,209.4598281511505,209.2147226810488,198.10988896714304
68,1992-12-18 18:07:25+00:00,196.49998168566856,193.54106169366185,196.50255963113185,197.59050779301975,201.27221020001645,205.14013543142642,206.30684637089288,212.47879174654855,218.2807358826257,231.88291054701318,228.80303458546408,230.82552420619982,232.31317733130166,231.98267616226363,228.73502972152986,230.7773519793605,238.1339585440977,,,,,233.0235113118356,213.9534793821923,212.85415886027383,219.25198801144003,218.6099864081123,,,
69,1993-01-03 18:07:34+00:00,188.3197350180359,189.72536090356454,188.5023906304775,196.15594608408318,196.17601024631833,201.62214593351527,206.10984694676998,210.61332404350117,217.59496171688832,227.39031661363205,229.6094213829006,226.53036902033637,226.82584862070556,227.79170786178722,227.51111682363106,225.43734889595655,231.8370917373416,,,,,225.18770134968798,210.84967120716934,210.68219101439223,220.04548221599637,215.17986134628214,210.46084573209203,210.38750584479274,201.0843601545467
70,1993-02-04 18:07:56+00:00,,,,,155.76045761121247,,,,189.74503771090008,198.19222181648237,200.4631519396491,202.08840723964903,206.3431801057597,198.97931357167795,209.09055343618772,179.152909985354,205.95912842858255,204.66355712850847,196.74161540075335,193.67516955699182,196.5196481199668,197.51794800415365,186.33548606354591,182.97604887315558,182.77071026706818,188.8542684500321,206.98033257013904,196.64908123383367,198.29603369966586
71,1993-03-08 18:08:13+00:00,,,,,168.68672730915281,,,,193.8047891409389,202.99373127158628,205.78513316431625,206.57868663411784,214.66255421182996,210.2158955424894,216.2957960964365,211.26043930649632,214.31289663810009,215.70111457698746,200.14940698421532,194.73982394267165,201.11991716787904,212.85235296905122,198.44796539276211,198.2335707287742,215.9700256925929,210.2276857575925,209.5135554040531,203.53151323083512,204.26092088142926
72,1993-04-25 18:08:30+00:00,182.55852341357865,182.4418190882007,188.72165315786845,188.6540291462202,192.42644068201267,204.66491020342824,205.54846028947927,210.01276347695253,215.45347209354563,225.40817474688143,224.55567576284412,226.14008120011496,229.71626130138864,225.7881866039409,231.18126042027833,221.6890560571931,231.16794290347738,222.57065811270067,218.08123395098448,216.41423196474173,222.2811726658518,236.33761977755933,218.22930713444904,215.1065228785304,227.5651141127322,227.4236328594227,211.62270363833116,203.1792907603247,190.82141858917217
73,1993-06-12 18:08:36+00:00,209.45278900545554,211.32588840862894,219.0940327243302,216.4600651333935,220.6150605320644,220.3603540261234,226.98952561661753,227.81490276094192,237.18743584950602,248.48794602805367,242.71258293935148,241.37590983732227,241.4609697756792,240.69144012874204,239.57713605427384,242.82792933620834,247.832225519135,244.0310425161412,236.81435442430072,235.63222743627554,231.4081013944141,241.58686665760519,231.0742786030303,218.5363279796086,227.954100012828,221.16468416824983,207.34312379406634,211.968398927254,202.56395599303644
74,1993-06-28 18:08:30+00:00,202.52474985494578,199.321434410947,204.75809767711863,202.731218611178,209.28720950991286,209.47436046624185,212.4132914901585,220.8946838290618,230.53588607196306,240.09210247164495,235.30355608984328,232.75489965904936,233.66272105263104,236.86667603046428,235.32565266945238,237.66731933761767,242.77858486343698,237.71662925486444,234.2648071346587,230.79343793640385,230.58770288824448,238.03265044843562,222.45633575108553,215.7765687360985,222.9863246280997,220.58295299037826,204.12810823439133,207.90184226586229,201.41981333514423
75,1993-07-14 18:08:29+00:00,207.81537180555046,199.81242713331173,201.32903538489504,198.70136312770074,209.45535092027217,217.99931190951744,219.18775555495642,223.2065026747697,228.91799630741986,239.76358372775888,233.26050564387532,230.86915811829147,232.1531733251314,233.58037868471249,236.23374465211964,236.66524032217464,247.37779446328975,240.22354054388003,234.74513256778374,226.92990533006468,231.59248505837567,240.83185200202163,226.5113987714726,218.5481095239421,221.76392287322687,217.29291986819186,204.197821118996,208.12159284304238,198.4594473411445
76,1993-11-03 18:08:08+00:00,214.29990493726768,214.40126639512715,219.56480490836364,228.34158851051296,227.7030883236399,224.54822349847836,230.68488454911002,231.38393591042433,243.04405308290802,247.71979694801888,245.27374063414004,245.79184701106942,246.3600506599504,250.30227533007798,245.89748085609529,255.11824089947947,251.7206531708938,253.54738695354487,243.6506426633729,241.81144878096922,243.31487332998384,255.38422197976456,247.05717167439263,233.6668079632041,241.73069412102532,231.4489120359466,222.06167402678693,227.20540427973168,218.25233290856985
77,1993-11-19 18:07:59+00:00,221.09006982143364,217.08914163865495,226.73737909656558,221.94194739228445,225.3479821034889,231.58323567894195,232.39665838178973,234.8468630686628,243.73867536462484,250.9355661324649,250.04501669804196,244.28591862434814,251.0319780356397,247.4037189140778,252.38317911657782,252.42055993862326,255.46317059327708,252.36798838861841,246.41741156213,246.75526329348355,242.88686264915364,255.16496924047675,240.5517607234221,234.42432946771464,236.9366543794229,230.80795417787274,219.121269739917,223.9795106961076,215.66415138636873
78,1993-12-05 18:07:57+00:00,194.8639752271079,197.7869111513216,199.98062903920257,201.2085994538584,205.58197335135725,210.36435522193102,209.8648541889521,211.56390883383554,218.34319180904325,230.45742133405935,228.2140987217225,225.73016527795747,230.93190691452054,228.15291300187312,233.16983058760403,229.3436764232037,230.46702221660394,222.8896648257932,221.27588863337192,219.88186456581863,227.37536812538923,240.278818552211,225.2967290968483,214.86621648931919,227.38824212102256,218.43001457869886,211.81160880220622,211.54911614214438,209.1341051503128
79,1994-01-06 18:07:35+00:00,195.773371006664,194.03431599177384,196.82965791361204,199.44816662835905,197.76072056618955,206.60683374726113,217.38508785208037,219.63404827615778,223.4680030871015,232.51623574444702,228.1169776580052,232.26485409411742,235.39426203559304,235.88100150947113,235.9156311840236,230.52158283589227,237.70857582713785,234.41959834625717,228.03632079962722,227.09671429196737,232.01787047606837,241.7565833583073,223.1140218303375,217.42159625674944,225.89291178593703,226.84369558602455,216.16329733917996,214.93064894477945,204.8573949790025
80,1994-01-22 18:07:20+00:00,188.47960339887774,190.68927586603743,194.8175884758795,195.67501311158836,199.9959696058022,201.2629574292902,202.8694130740084,205.22163707426446,213.51082649678878,224.94805345752656,224.55935987852843,219.98724072707412,222.22956435508152,229.40181465869182,228.34230293862467,229.81588993960068,233.24543000901372,229.5705590561962,221.34170832410277,215.99635131892984,221.71343157388424,229.9215507297036,216.07326734292252,209.21952450827158,219.92964720371148,215.87204255590558,216.52881583996523,210.4153710089011,209.6771558617109
81,1994-03-11 18:06:44+00:00,199.10615071937346,191.95518728174844,195.25256776068872,196.48765833442363,201.25841179008754,201.06150053360076,210.11569309817267,213.0943089568834,212.56825921524504,230.86582012095133,229.99397696408346,237.61918884535513,236.78147227060586,238.77223834087346,236.61998585057674,235.23023926435363,241.53326345216584,238.86527188720547,233.4489734438063,229.73610526117918,230.01477937523543,235.80132479937467,223.7642421866066,220.21785365625345,224.37917386699215,224.26767560083204,206.6139531631865,207.1097439214041,210.22716912644862
82,1994-09-03 18:02:55+00:00,203.1248474443937,201.03803511081816,203.66159621278757,205.7756957428738,207.3035673262203,210.81950604436565,215.5282774616983,222.28153508277438,233.67275654462517,239.98168686320386,241.4379389486356,248.35418976753198,240.38691434317377,243.39713252690123,239.96695271098037,245.46117495261478,249.19234144778179,245.21501339600496,239.43607804419668,230.57181646812873,236.10170130377037,240.6195083607645,228.52015609912468,219.12351565461077,227.98818154599482,214.63967082690743,216.7453058052091,210.17902934534987,202.92294619378765
83,1994-10-21 18:01:31+00:00,211.80047022373114,208.31232194009755,212.37735673542676,213.7289567182297,213.51355284067944,222.25739552957435,227.01380804415624,229.70588865076118,235.3154164130226,246.8155634479675,242.43822630223002,244.9136221477091,239.3823916095608,244.08696007459594,241.77793710092917,245.91669363127238,245.74061940454027,243.36680830004516,238.4099519684187,231.10396407907137,235.69552242497102,233.32189360470466,224.8677682574397,218.45847432086492,221.2126968893667,221.28656918018086,216.9059004175479,214.5536713581407,214.8567060307846
