,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
10,2001-03-17 21:56:40+00:00,,,,266.42180330433337,,,231.15229437523578,226.39536581592765,220.51233533270118,,,,210.74145501201517,,,248.22154976109965,236.0410188742098,209.38408403911768,208.21229416678474,200.81433517627838,,235.93481786660078,234.26364109602903,,,221.2777795482359,,,199.11104409631182,202.676285437488,196.5044208398798,,,204.08461395935907,203.03629027311743,194.26405397959317,,,,180.61931385695686,170.32243381896177,175.3524607142706,,,218.63297472155102,197.7173134717597,195.1475579269067,,,218.1465084661575,,,179.95864810151465,,213.17216244050886,164.74450833659728,,,181.97507107315474,184.4508076102302,,,,,,174.62045675900427,169.5378089469858,177.257891641263,,,,,,,,,,,188.64534264167798,165.41533318334533,168.4279353834754,,,,,,,,,220.5298808419596,,,,203.05823300737407,206.81001959017922,,,,,209.44354252477706,,,,,198.2981433985351,215.98731899218626,,,,,175.8177452756989,185.12770604300647,,,209.55199704676284,210.8501872638961,,,,197.9129788839998,,206.84570034775194,186.75572621437158,193.0508944582782,,
11,2001-06-05 21:56:04+00:00,237.12962553690096,271.5801188476493,271.80927915578314,266.44794091343806,,232.2215105777346,,,237.844232266558,,193.37099468411353,,,169.34923278395294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.79017349444064,213.29392133501787,215.44405893168562,196.68965370162823,200.80832284652837,190.67716782406472,,,85.12301394426167,158.08341520736985,171.93973282390692,174.15156978047605,165.1728899403911,179.32426565674334,183.77210805063922,,,175.12991016544336,170.32046957851057,,162.951677704469,148.76618477212048,145.6456262875407,148.23108174172302,152.07672217139364,145.5565538910587,135.30640093600175,140.47816088012698,147.0603355422201,129.41924178940755,,,,119.3830634486471,,,141.15944392196295,,120.16688627514387,139.05114536341114,,,151.6620623906498,165.7248575532627,,,,124.1173626278356,173.06246329968508,179.1470783427329,,,155.22800207627265,154.40757628183317,162.7659813166188,142.60426681905713,,,205.37557644443052,207.2090401801893,197.72713201793513,191.5515512966604,162.1805098271805,161.9265856437415,,202.75870539586606,229.96298446541954,,,,,234.7561190333693,219.31967834621585,213.20317754136636,180.69265045218253,185.77119719588632,184.81817117345733,
12,2001-09-09 21:55:00+00:00,,,280.0943814507586,265.4092678322525,,,266.99469039355483,,,256.7253789247034,,223.04722813417635,203.5337647742244,184.66955380214327,188.01695712888622,210.22914632421154,193.22089379795014,193.58614157467358,197.92228717093337,194.0850659860973,,218.76381518016365,205.99703169049633,184.98817368253958,166.99483668886987,,,,248.54129763702937,191.97516491038675,200.27754502205977,,187.778488385157,183.30932105255184,196.21832391014024,239.55227028270116,,,,183.29330463364482,183.24001747166858,187.54562890694731,,,217.17873833679488,,206.58258846462465,,266.13459837297296,,,,,,,,127.12016078815972,162.52688987239023,181.39334794917076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.20939107984796,,,,230.8908512460739,,215.1728067532604,,,,139.13529658069834,,196.1573624972854,,,206.78634531280812,183.75102125350432,201.07808839742452,,,169.78359289582394,179.66702066516393,153.98703832061648,,193.92842027797658,197.8099277479642,151.71128188965585,,,,,,,,,
13,2001-09-25 21:54:52+00:00,,243.4400545045288,268.7340631693816,274.6519016844405,,,280.8935991750971,288.36755307628187,,,,258.19124069808487,238.67985156511338,228.2820644957248,231.2776542993294,,,212.03850559279633,222.61438510964274,206.34594970463252,,,248.10190071010763,,,234.70763375596593,,,209.1362961402483,200.55267258568716,206.24113296825283,,206.4841908462741,208.8485573195502,195.53905859361083,219.1539263594654,,,,197.06331372095676,189.09310535263975,185.33130596959208,,,205.94501648737074,212.92922645401165,227.63418086392406,,235.12827395136597,,,,,,251.6288636808253,,114.42834968132772,193.98916518945492,,,,,,,221.7868079492268,,203.79044820703763,209.78495345167698,211.17407164704835,208.018797601682,212.61214086575663,204.00594434667005,196.04870325884966,187.4796445052207,183.28142183149612,173.35853278194998,185.91297423831136,191.44433039308763,195.56823344984852,198.583502117054,187.5100886053865,,,,,,,,,222.56616839683366,209.97732388018903,,,,251.38570755126952,,226.4531253321293,,,213.32469640560043,214.36139841734072,219.76666071917268,208.88725989421565,,206.21674776806955,225.2674278013178,,,,,190.5573671641151,,,215.68847234272542,217.83636600862226,222.620206319613,,245.19002373821192,,216.78119167076366,,,201.17655407589683,212.18860779767547,,
14,2001-10-11 21:54:33+00:00,202.58371643385237,252.4020325242332,253.7324956342448,302.29282553331086,,,288.413135492085,284.8301839646847,247.69802726098905,240.9865736015252,241.26309921948817,,230.39596499087094,213.23286724683888,214.83809876144485,,,201.49851297761458,204.0417364446726,202.2981145842429,,,211.95784383249227,203.31657700708797,193.5114227350502,221.2439156259102,,,193.82425757697862,176.76219072624426,195.92887777446595,,,204.59870989694735,,,,,,,,,,,190.74493935084593,199.58985909173285,214.25571119927406,,196.19303683199212,,,,,,,,111.43346459672502,202.79163896142643,,,,,,,222.68825691351154,,,,201.3193130589872,201.25814111542525,188.7836000918217,174.627036558703,173.0157271926679,179.20908868106727,167.1214264222874,164.21460600376966,173.58951518240602,177.37889404843062,173.0977007029673,164.9724635528493,169.84442652708333,,,,,,,,,254.5692197219372,,,,,,,,,215.37061829296306,206.99951572620853,210.82114777579096,218.01613643984166,201.00509253621163,,197.74054707975665,214.23730661583656,241.59254791263737,,,,198.24253219532076,199.78067427795804,186.67503060661892,,209.83393627926117,204.41576512829673,,224.69976526198835,,195.1243560293029,,,195.24246124358106,195.15398329520025,,
15,2002-02-16 21:55:18+00:00,254.05757476831772,264.89761475185816,263.79517724558985,255.6771898300994,,251.87734533714735,274.2879783065705,281.04501923001266,272.26270404234174,,,235.9011098402062,226.80353616196697,204.8132515727597,206.06960175919994,,,194.13228295335986,194.64087983107382,204.49687956179733,,,222.45161630523853,229.72090203777472,221.7882351895422,215.69922992679327,,,192.50739765407096,186.0654521872716,177.5913204463333,,,182.10584420957412,194.09430214478948,216.15977483883606,,,181.4665752112102,167.54773418691016,171.5275658461059,176.77291582475743,176.37970617446064,,194.21468072616403,196.36977316756446,196.3879061605653,,,,200.62219310216412,,214.25973118020252,198.5311339507278,,144.7225166762346,75.63139946067683,127.07115980511975,157.4303099434373,167.8015614479284,190.8456551699639,198.4441711228687,206.3375260355973,214.2443650202771,211.30114031973693,,189.50872757840565,191.1004339353075,193.92621344870986,204.91778911257552,207.13140527240478,204.75877662165084,189.12580804524399,173.19649432196928,165.10227989298178,167.64364082902813,164.44953647918894,163.30730934802332,,169.83194747048438,170.83044520023668,,,176.15987392858028,,,,,,209.07215279526346,208.27271425880068,,,,213.9274888150124,,218.56072239223235,,210.29998125451377,215.03674281062789,206.90236655699545,211.78886156273268,199.01136408814995,,,198.55801137813984,218.33666787533411,,223.2567446715707,198.6738780609149,201.0536191645816,210.14807671763015,,205.27092050814878,215.44833636889283,214.1627278586631,,,202.39352913340454,199.4538720893874,204.205108712355,205.11120227342207,196.65873366549158,201.33121110082223,186.06751207659616,
16,2002-03-04 21:55:22+00:00,,,,248.132786816874,,,210.09141851178927,240.9884262082484,234.51844121474318,,,202.491745575422,188.68649126404327,163.7880111679572,170.2582768741593,151.03725830492223,,154.1090420755413,,,,,,,180.90160468584654,,,,,135.09024814392137,138.23470259344055,143.1177065884666,,,142.89233802323128,,,,,119.87381199584385,127.09537901502483,129.54321925961014,130.05396143814858,,,,,110.9181459041582,,,,,135.6990125015799,135.2437119232918,,111.71004158622573,27.00026044324489,93.4307028088312,127.29036875547484,127.58538232347115,133.90061485691288,131.40495065895044,161.81480630972493,167.63894533002724,162.9019213527849,147.58229310725213,149.33259136763527,146.35509805952805,141.67905128992092,139.2515975237179,134.95030334052916,135.98781231038188,128.29387822114498,,120.35624451580628,123.12925380861927,132.46285031518622,129.18940508779275,,,,,,,131.03495927549338,115.7020665029163,122.11843394748323,150.10573349192433,121.90681086306168,142.91394614193578,156.4665683458739,153.16590960700304,,,,106.31450580977504,165.66924918621254,,158.03290286537367,,143.10073548427852,151.94946909761998,149.55165637456997,132.9435776977336,,150.5170172180447,182.30635691771374,204.012509832273,191.58590840160264,176.41791992426928,151.06163507117094,139.00792926067237,,154.55316860012687,,159.0235276679925,155.74414734740498,,,167.84515408459382,173.64515425488506,173.5110996152174,159.7901349521023,163.26060042099235,156.34719718349683,
17,2002-05-07 21:55:15+00:00,213.57062375840724,236.8273491340764,,222.4729926155643,232.0109763338482,233.35699964797746,225.14368325399258,213.3865650879977,219.92070376982153,,,207.0983747184819,,,,,184.69315054195482,176.46279833330425,176.93102961537218,176.3288764971276,182.16056964658264,,,190.61607509136016,187.2858958151354,,169.52944674907548,170.01508687068477,164.50199839692172,146.62426551048458,152.0902969509833,155.07247959860547,,,164.46269746494448,132.4124619120701,75.63981022710684,,,133.30599757454402,138.00433961437133,142.833137975651,155.0293919671938,,,,,94.09452905443216,,,,184.60488239602785,181.31668063374056,173.0106077979948,,125.7235891606135,42.65003326480416,101.40047570710969,142.2414948350746,160.79841825505002,151.24412054730598,155.4572640758066,166.75285570778794,169.129220706971,173.51887847024972,164.175163451146,163.97774716515377,169.7561531711458,159.11197361918755,159.06071097751624,161.87952399397545,164.19666424915147,171.3779921474402,167.40053637863892,137.52101463214282,136.58442583605353,129.2524255023089,130.40630319043598,,140.4742611779841,136.33641198687823,145.19387799274142,141.70053031170218,,,135.2038679254171,157.50055597281712,147.16461246719868,,143.28376495458647,158.76326387517935,161.10064737003023,159.09597587261953,,181.82845418774392,149.9466266936012,,168.06012903730903,169.6674672469566,189.50249366421394,,,,,,,,,,,,,,,,,,,174.07732294332462,,,157.75161925096575,145.52748558124998,152.45514577482822,140.55120254150702,108.06157867114555
18,2002-08-27 21:54:24+00:00,233.39818652611484,230.504467592585,,207.55071512993237,,,229.34954161117025,223.26427757327284,212.32733025792774,,215.31653148309866,196.52259824256157,180.02558822583094,186.40711495040097,185.65104525192154,183.8839505741209,184.89080687927296,186.29310218096114,189.4855590594281,190.56944289958813,,,197.493692849399,192.5532002332984,190.617445729008,,162.0023015196273,169.53406628259273,172.73038760010152,162.5399569777223,163.69585211857247,155.69745999447724,,,150.79710716390434,170.66669182040656,,,,149.03594775382876,141.76483941801007,149.21982135728985,146.29210929252147,,,,,176.13843946751714,184.89603860124473,,,174.70768717694912,166.01232524077932,169.20187147275334,,,8.128103154056594,62.87516508540081,137.12380311034798,168.64282877799923,173.015518287965,165.83329786402268,177.3506551305673,182.11560022043636,179.87508463764127,177.1720060298618,165.69537540192394,156.55037918166636,144.18958082381732,140.3037264526088,144.0597698570769,140.19901112396045,153.08884513530876,141.72402356957204,143.90421917712484,139.5812242187072,137.47663001957193,139.63997557607047,,144.27591918748752,134.02173154606066,137.99113195960132,,,,158.59082899554852,156.66424471457745,164.140173935228,153.5070549444698,157.0415992404388,166.047671069446,171.0416574098941,,,,155.87856953209197,173.25780484129942,,209.8200910907987,190.83658307066244,189.01657358568713,196.3506340745431,179.1308602623079,,,,197.69715508807707,208.4547878828779,218.05550433232168,215.81691074802086,180.24943611098928,157.24711316009305,,,200.4365154775988,192.94320894893042,182.85005053773122,,,181.0679518187995,189.0747149349554,184.3965222314759,176.83588430573235,183.57505537658815,176.08441234256586,
19,2002-10-14 21:54:07+00:00,230.40121017624315,244.18303765092162,233.63997207986029,226.2439358840827,,238.15329901620382,,242.65283795566356,241.3568178281736,,239.5875285386414,223.79305285021746,,,,,,205.22386869046474,200.33710151258623,214.37330969837097,,215.75288979652797,228.98213005814338,222.21988071169054,208.5481410568596,206.28479409404775,,,192.2951169414535,173.92483577078517,172.20656863696234,,,201.87109963398237,,197.64548931347636,,,,,170.14696292914533,162.25113415179194,,,180.53903118163925,189.35655207868422,192.24086342547287,,214.9996409663819,232.7546842701749,229.12588335315925,190.36383302113748,,,264.38868488720016,,,,163.36830465113852,,,,195.71592875390564,212.71597820199312,,,198.68579953846057,198.1550326267362,182.00698737469256,177.5948109993115,171.53022166574488,182.1887297764371,183.9683136213494,,,167.98516643507924,159.29221376046803,174.3876420093253,186.62613243054062,,172.34301409567604,,,,190.05332475452877,187.84134180082924,190.1830229392009,,,180.40017779008252,185.1608666220118,183.72343656093767,185.6600993431888,186.7659817602936,196.27212817087505,,196.24732847995728,,198.41317656420824,196.41962257689522,187.7896355135681,194.2645994215027,189.00919521831065,,199.89954897016864,,,,,,177.0493467445823,184.80644154882282,,,203.16292050259213,206.41587545792999,204.52621809028471,,210.3494734620434,205.9868082037262,,209.79074113331887,186.162852309563,205.53791128730504,,
20,2002-12-01 21:54:40+00:00,,247.97278322641603,233.4407408726138,240.58109010942832,,,240.95007918292532,231.62538483508507,224.925655695663,,224.47329785843525,,198.0892786869739,196.49923118502838,195.6761356099713,,,206.10151344105543,206.7475439183278,212.2552109595892,203.54732201176768,,209.49442828415619,213.79634402708103,203.79852605496058,204.0508911039456,,170.02828358788727,165.3739683217398,163.50953415850157,167.25864950418583,,,,172.53456606369244,182.75967422903673,,160.6700982582581,,159.45916156052843,163.59946307680346,160.4279074490887,156.7417650208093,,,170.49666501715177,173.26322952749337,167.90952669854977,,,,184.42277921345902,168.83060993939137,176.9210392068532,,145.33525183397143,38.55957879601006,96.17342700167796,142.80107913988456,163.30487872729785,173.20387283503,173.638764598483,191.02956858750503,193.33522821386973,184.27361933504395,186.10935039746926,180.14343326393458,178.22648763779995,172.5628206109121,166.24342561206782,168.83473777211026,164.10346273822606,162.97384193237087,146.27839203843553,147.62822348250623,152.12960281858014,158.94881489519003,150.05321233741134,,156.44862992846006,146.93163701155356,153.7112475471687,,,167.61607619639057,166.76855044450448,172.68237093251489,175.61037825399492,,171.39972485292404,173.30087869236283,178.63073249450224,,,175.03776182838695,174.85753866074808,193.6060960673127,,192.1328342972799,,186.16034104128406,180.63348981367193,184.8298734676635,,,184.96603026116912,207.6122991174209,220.80400553361702,215.89307576549373,199.1001282958463,176.36869708301404,179.217420297982,,,198.3458507040254,205.01899000658193,197.66501030338878,,,192.4817725008828,201.81283201324467,199.58402267171655,185.96040964602,187.42963863354322,184.86127282734924,
21,2003-02-19 21:55:06+00:00,,277.2058007304689,206.10145552857696,206.64108985901956,,,,203.27699975780652,203.1994925972922,,,,172.46612479477668,181.41239656773746,174.61663721501316,174.13316285017171,176.0003996385188,176.67048853024193,176.81795985272714,184.62197671790966,177.90139587704783,,,196.69441140197284,181.9043475298913,,,149.15850112046482,142.19597883636644,138.3060746777702,146.39485750918465,141.23854004622618,,,143.44823166312162,,88.69547568517828,126.4993174920861,,137.96676052957048,140.0499726545604,144.32823391237434,144.990795601411,,,,,139.61847756407514,,,,166.65315181508382,155.2107974338642,146.83905532134443,,,7.9584184195532135,72.50153730595501,121.96722288905757,152.25765286497602,168.34248416937356,166.07962098530825,168.03475992419567,161.7715901148135,167.8441542536209,167.75114324185202,165.6001414599231,167.55651884461486,169.99011979783438,151.72924640425714,150.6780877429716,151.2844066982904,145.01161455373327,127.27382168676168,129.3258866524777,130.83769629295864,132.54518086053181,130.71550963909934,,141.44147749003662,127.34613278670822,126.77187817141011,135.51885411933722,145.93112844250976,156.8708962216885,155.82825791697528,151.18892184103223,158.39047188973205,144.63250246815096,155.10228977082454,161.58538745609857,155.53653066229526,,,152.2559080100097,,173.43765393610443,173.06468707969847,,,155.53834916038858,157.61116458574298,160.68491440632639,144.10126448708476,,,187.0963823790894,196.996278727779,186.5154635335889,168.90024437659164,,,,,170.5351119573851,177.45683908520292,175.5332236566414,,,,,179.0922934781665,,167.9524414171673,156.46158761877928,152.19055631178105
22,2003-04-24 21:55:10+00:00,281.7961684028737,249.87551918781264,,229.23649529518906,,245.17075066285523,239.7858858319229,,,221.54924509383412,,204.37323456592617,,,,,,,,211.62321732194548,,,216.7147671704384,223.5421591824422,,211.56566736956754,,,159.32322876589242,,167.96881845578875,,,197.66897685491563,,159.84516141086607,,,,175.72012500405626,,,,,184.59643623402206,175.32969285508057,,,194.6760709052782,206.7247395714123,194.4401912883618,,,,,,,,113.12279115015504,,,,,193.8890820712559,168.22176570634917,171.61099871527904,174.33876062498132,,,,,,176.9856661162413,,,157.09505722569048,,,,,,,,,,184.29994953842865,,,,,,,,185.56745271750555,,174.948199355455,179.41683764303406,,,,184.60457982534322,,180.40174402097824,,183.59561885841504,170.38277187391125,,,,205.23463535120524,166.88042639907562,173.54370230516955,,175.26525048520557,,189.34953101350175,192.63124882823374,,192.4777213865194,189.8968908566831,,194.52436741060566,181.61947208065877,184.03160637407908,165.7085692136373,
23,2003-07-21 21:42:57+00:00,,227.25816629125538,172.26633269013857,215.56322838210477,180.88048231284654,,,166.50477830190266,,,,,,,,,,142.89563544416418,,,,,,185.27154998689036,,,123.23744502538108,137.3007228042099,136.71696997033473,92.56886131450486,138.45511467458994,148.07959503916467,,,,,71.59319302356351,,,,,,133.76551224746802,,,,,,,,,,,,,101.17050813344821,-14.199861053045161,51.4862046667703,91.39566677656921,128.9942649859677,161.34885577563514,149.7054297233578,157.4526269065313,174.27507974222988,172.3682937724623,182.8204107041093,154.10333733107439,139.67339493834396,145.18316106753556,112.17129211335498,142.7842224140754,132.47616422221608,134.30045848844526,123.31759262651317,105.73890620315237,131.900924830775,105.50199870912604,104.896933090763,,101.3068871281099,102.721474228343,,107.79972910341485,122.5359620060812,,,,118.74799526239302,,,,,,,,,,,,,,109.37035722427154,,,106.80282166991181,,166.48381016883104,190.76235226715244,189.26079149064833,177.94563836350264,163.33129451994918,131.66148722613926,,,,,,,149.63266329866414,,138.72358020489506,174.27460615525308,,,,
24,2003-07-29 21:54:53+00:00,,,225.02696312965912,219.70486013535327,,,,207.41384181191916,220.3809576436967,,199.02894927022842,,,,,154.2790498879991,,190.99254170225433,187.24813181078056,,182.92248180047022,,,206.75144712244702,202.42409666586482,,,146.9767859913588,155.3200986391329,139.71683059700612,163.4062445823664,157.8163146632557,,,150.231233200473,,120.79762712419844,128.48801555899598,,,141.3591961711469,148.47315899895165,146.64591209882008,,,,,111.15759667703635,,,,,,158.777965231729,,123.36137431910646,18.918190990725627,83.58466940929766,118.0402379528368,150.71833903282945,168.94912123363082,170.58280289046758,,,182.994202025428,184.41723141021254,176.53681166688477,165.08066262886334,168.89722776292814,165.52961098439366,164.12287260778965,164.4035935418863,159.82400801364048,156.88992713089988,146.42513320612758,,,,,146.22907974498034,129.5678997346889,128.77498688200018,145.0954936020912,,160.66844511347742,,161.31190053178506,156.89414964367575,,,180.7276304690835,183.75459048357348,,,,,180.24931454877847,190.61061676929438,183.8558570238987,,,,,149.905819047976,,,202.33059508304453,209.8538165090739,194.6654175108085,199.59225255716652,185.21311533245986,171.2724374670197,,,,,,,,176.63368331623002,,193.58630429015213,,,163.3351328547822,
25,2003-10-17 21:54:39+00:00,286.43742469787446,,,,,,233.48781021736158,222.6924354352428,215.61381032715846,224.21022831514586,,,,,,,,,,198.43312646022545,,254.11344974426936,,,,236.52361250672215,,,190.8658262567382,176.3679459504746,,,,205.17113474037947,,177.78959633804885,,,,154.49039237863278,,,,,176.97593237500408,177.12240240232518,207.40673363709777,,177.97153721411073,168.86092204440806,,145.28826012527549,172.394828885248,,,,,,,166.99380354866207,175.43996278268503,,,,,,,,209.28625644895183,,,163.1045692548434,175.72677768549372,,,,,,178.64468221646536,,,,,,171.81234483019733,187.52497240697596,,,,,183.9141443331221,175.92110657410342,,,184.51904018987602,196.69750699114428,196.3528154583452,201.7125632779843,,187.67767670248176,186.16066587614932,,184.17016861338422,,,,,,,,192.16189015835175,190.25327149514726,,182.23716563527202,140.10210256260157,,,,,,,,,,,
26,2003-11-18 21:55:03+00:00,266.1814319880817,265.2975884231841,,,,,234.15897280816307,232.68244612030034,228.69554694601206,,,239.11592912747173,,,,,,191.08861138631525,195.47470447037622,201.7255551368814,,215.73222962485806,243.14128439349957,,,233.7615383101354,,,,,167.18903353082163,,189.74966636913862,194.41719116535012,,167.64087312678174,,,,,,,,,184.42573795363856,181.3929562641887,183.13417043409098,,,185.86195008803872,160.07853106388768,156.94509756924532,189.11320329730495,,,,,,,178.71027253086945,168.2213646940241,170.95507697857747,199.8196436690965,,,,,,193.26005171816033,,177.76457221282215,179.07250924500016,173.34752729537206,,,169.2716028558323,,,,,,,,,161.05350110545362,178.84414807956344,,,,,183.77054504265237,,,,172.7467095498497,187.6526522872008,188.5557708479662,,,195.15669817288818,190.6411500589264,,189.33342769773031,,,,,,,,176.86250353778985,,,194.5722623699857,,209.32257165827608,,,,207.09680530720402,,210.93249690201284,194.47738320177447,192.83003767162597,,
27,2003-12-04 21:55:07+00:00,,212.58743414084464,210.95055758642263,196.11911685300825,,,,182.2632462340845,186.6165301727017,,,,174.85012484784463,174.1124843091761,171.53186133700146,,167.22778199396774,160.43985800849214,,,168.93880923471013,,160.1933406139444,222.0701888002781,170.81657454095046,,152.3142989752605,130.16441010196314,,,,,,166.06584183597772,,,115.14361065822682,132.699191963816,,141.17056804556347,,,144.36831319828912,,,203.16365056988656,164.43974053908494,136.51127633668565,133.38036904705461,133.2528105362957,,,143.56638149507555,151.33098178376656,152.44104341443884,116.969965270002,,,129.558816778031,135.46936382951367,134.8742612946664,137.31180732623696,154.40011634013135,165.13639603761783,173.14539808594995,170.37791167245982,164.1593687995404,,,141.88826560505348,138.16775080055137,,129.47302709049526,121.99758781115693,121.28662070477083,120.47800196296127,118.14487194632856,116.24174034881918,,121.22864850912836,,,127.39960860106544,,,131.4781498417706,130.6570212899551,139.19016410873346,,144.7439378830386,152.8091726983462,147.0151804150845,,,,,,,,,144.69763195878164,141.44116356503525,138.06344481544028,131.75226758428883,,,,,152.63695154295124,167.12531208834562,142.46640702363453,136.728475499107,,,170.25247147890147,167.61266699691447,167.94269283520808,,,,,159.6384399568193,136.34969918458705,,140.09058413510178,134.90860079456135
28,2004-03-01 21:45:26+00:00,249.8635346887142,214.92846638514237,210.29015192152485,197.89785445153822,,212.6936675096162,215.6699573014123,216.16740841345668,197.44154484998893,,,,212.61709241728417,197.39065500863921,186.00392003252387,,,169.38535157385144,178.11017072084303,182.69845011137733,,,192.2291573478094,205.10932402398686,211.32577521929247,201.85944084463824,,167.17510599970814,169.89233356269582,163.4805732652467,145.24404815927585,138.61879380549502,142.3793484341439,,131.4729039090015,134.91438497434865,128.87689111602546,154.32798527800108,,152.12226588335238,149.30118189548108,152.8265717252972,140.99510046931246,,,131.57398537408622,,135.43270399296134,,150.06255897944996,147.56645373745505,159.83490828371885,177.65156778849126,187.69141806735777,170.85320111958254,98.2951176317353,,,157.14975832825172,153.78134642598283,169.51289601914775,157.80612717053037,166.9160187225642,169.63747768629798,172.7930459335863,189.072342450467,172.09447450357996,167.91221696668396,161.48695864740998,154.80262991974993,153.0304726889562,142.8392274549145,145.56851311551085,141.2283250838851,139.10457982336357,145.70580986979218,146.61149349329222,142.124281987023,,132.37625370543174,130.1751823625917,133.74709918292706,145.06103760667682,,140.27753369070567,142.61868989259594,155.5898767477711,167.83608191785714,,172.48140035481342,163.17753234791724,157.4463110392099,155.0730231442514,,,147.65014494950785,162.70347314106752,175.65459125390046,186.7817033584377,171.20349331659455,160.25354751879763,167.23892943222614,166.43288902021933,,151.57417904255902,,182.36249178853922,199.39726938735413,199.7753390472136,192.5704555080116,165.6678623458061,155.44753104895514,,183.34926998472534,185.80563545189509,194.7725883118669,173.92224210698143,,175.95987296478995,171.84437014492644,185.86675223967265,179.06445822773966,170.63967226973884,187.28545597251738,180.1292708569252,
29,2004-03-09 21:55:39+00:00,,,213.23988377241685,209.42696598757394,,,218.64102482685954,220.79030398673282,219.13932400572202,,206.90128237868913,,211.882203538826,,,,,188.3992551238538,195.00529654457554,197.68817721679886,,,209.00008634409545,213.07930010704743,201.70812727653382,,,,166.6213487816368,155.6276876225099,158.50566901371258,142.302324091329,,,158.41564158538716,154.00427504507596,126.22026765968957,,,,,158.3340905985397,151.24090411394934,,,157.5037051622919,151.29242371937565,149.4405895959955,131.5907517945331,138.9860758617175,,,,182.55357561896494,161.57907172558788,115.98118616953236,,134.47184738366036,160.16849886980265,167.10002512480008,167.91914547459268,163.18717493831892,173.74406066899365,,,187.18429260877338,184.6120155384372,186.42786847436784,180.3371572723813,168.76411152273715,167.16286957391037,162.9868815881103,157.67727013384578,144.66583015372314,142.7741431551357,148.65956949734473,,,139.58913132642283,150.47592416618613,143.02272676358774,154.72728295986997,153.74582274154895,,,148.0749146584412,150.09353537872502,162.52579483094829,,,168.70148664179024,169.04293085614455,,,172.0012569506077,158.9693371198266,182.25545909606603,185.19450147222202,,,167.0554169043219,,,,,,204.44910591306547,213.02697668928445,,197.312768807126,172.94700797035273,177.63612735158068,,,,,194.53316235113135,,195.4668360863229,187.630379612771,201.8730104144939,192.2868696855595,188.6080196043962,189.02868170827801,175.60900648352552,
