,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
822,2020-11-24 14:01:04+00:00,197.99935397850334,201.4532661487093,205.17369630776415,201.1565558596546,197.72109797841262,202.76871483394632,215.636320216374,209.7380477652032,197.5154345709413,200.7848043613199,187.78275543370242,,,,198.26506574167655,198.81934401862316,202.0649013617943,212.8746603478662,213.64961971524735,214.30263710124837,206.58967958068172,207.96282376945987,,,,208.19956797920221
823,2020-11-25 14:34:00+00:00,200.05041289716397,207.90293585854553,205.51493995187872,200.4674142698084,200.64105206652295,206.514951452405,215.28702331440817,213.82321610151968,205.97021276371322,204.67178631160482,195.96304035245356,202.75238956730033,212.27434648043425,209.0404924145567,208.7242001763542,209.98682977721614,216.61975332055607,222.2288112713346,222.83318567781663,221.45712713867056,213.64338111854295,216.30629318769047,214.04283341583397,208.85604651980748,210.01447118057098,214.51161700344488
824,2020-12-02 14:40:12+00:00,191.55882522064942,197.01159707532935,202.05854293750673,189.5858806362716,190.20522643792316,196.15088602654325,207.7994676307049,203.81010612874437,194.24173182439702,193.5716998480016,185.02558664263267,189.15132634967452,198.66005405501642,195.97799620733974,193.63997138743684,196.94624080871307,202.57778287380222,211.67921660780968,204.76198571757226,208.88769632051722,203.16426666392132,198.62640171094267,202.91848946988205,202.77195580428094,200.0911987709448,210.67473432116174
825,2020-12-03 13:54:14+00:00,,,,,,204.60214048824614,218.3330974303163,212.21451147316793,203.8465314472121,194.94562347520895,186.09713404832422,187.7137217356717,195.48327582810794,,,,,218.88950114390067,208.85775584822818,213.00513486313505,207.33679906152776,210.67990445038305,204.42138926850936,204.68236232713548,,
826,2020-12-11 14:34:01+00:00,199.57193257185716,209.16562047682766,208.85370819219605,204.3090500170684,210.71020081588108,211.46314619865942,224.3845953449064,221.19092378231306,213.10406413236112,215.0017796128115,208.6637284239756,206.73796405841676,213.8234153207621,210.1547321877745,208.52171849227727,209.3915838868005,216.84418008154188,220.44439419521706,229.31233354416406,223.43797401281034,223.17448138537176,217.315502317348,216.9684575242767,220.77942579521147,215.9342326890088,214.8904785874234
827,2020-12-18 14:40:11+00:00,197.64476985962153,205.9887284697505,208.7196115575004,204.9064187047432,204.75466595700618,209.39804335435284,220.86885687317232,217.06811771040265,214.2156126209566,207.15271326970415,200.24407675822863,199.38825807053144,208.59527021379319,205.62064017049565,197.49515734974776,200.57150551833303,211.26123612056,214.28011215085576,220.12932310591185,218.67187881527565,217.57583077715645,215.4553311648521,211.6370651691999,215.68404552450312,219.0484784428434,214.45800496127805
828,2020-12-19 13:53:02+00:00,,,,,,,,218.46422285179395,210.93361913182645,204.31943829316026,199.8314908986353,192.73326313011617,203.96802566157425,201.81660844290641,,,,,,224.10613319882947,227.11831709195238,220.94007453758735,219.18696764082057,222.83992699145722,219.18786637699577,
829,2020-12-27 14:33:58+00:00,195.1062454238221,205.14796227255982,205.19365865211515,200.74409326124348,201.65424069158234,209.16940419460616,218.46837272997797,215.74301703066692,207.6850963180055,203.32689637318595,195.78432217453076,197.93895932687147,207.85090423208555,198.55021995873733,195.9855939854519,197.53426976873348,204.82592235344762,213.0420722851568,215.16317220730835,215.53634862532567,211.69350560816346,217.87712543060508,213.97638498570774,217.30239613479364,215.93263358543922,208.60623867746727
830,2021-01-11 13:57:36+00:00,,,,,188.4282927886309,195.14073837290104,207.32212611080982,199.8623717297624,191.37029313412987,192.5325576452328,185.11419465121628,182.95198832448423,197.5821665987986,185.89571451537373,,,,188.94229076237698,186.68585562741487,200.9878347976705,205.22903307393165,208.897912897965,211.34711866155462,213.5952176787751,205.44605619760725,
831,2021-01-12 14:33:52+00:00,190.32368896757447,204.76824439566147,194.834564476621,188.70531024360784,190.18611079010714,194.53651521508723,207.29636122753664,201.6253337750702,194.18505464438852,190.001406985357,183.8864450577799,184.1919983304338,197.9878026467797,189.7368964668036,191.82848670264886,191.96908272902448,198.13385433411082,206.7512276108215,207.4647376800287,208.86675687640644,206.45911446471106,209.49787708961117,207.34364767365213,212.19015817725892,207.03055338503324,198.83763242508837
832,2021-01-28 14:33:48+00:00,194.45635875290066,205.02023224194042,207.84566264398623,197.67970935409264,199.41670819995676,205.8076647977892,219.67354539664612,211.77865795268855,202.64198072624816,197.42413780298668,189.34983706568454,192.45268321601264,200.98923971855578,191.6180672829807,188.00658310122728,190.34898612987675,197.5852595332567,205.69146213383908,207.47160755298754,209.9980143688889,213.8474333600475,210.28271252431034,212.1200352883804,217.8844077981239,209.94125111076121,204.86022176092484
833,2021-02-21 13:48:24+00:00,,,,,,,,232.45865539565156,214.20906403028386,207.5356010166064,193.81675585091833,,,,,,189.07145228552966,207.69079148443336,211.13786730416206,222.64285556958143,224.21786571712218,220.5078435924023,,,,
834,2021-03-08 14:39:22+00:00,,,,,,,,,,,,,,,,,,,216.55711962617065,219.59598225668168,221.75935175671495,218.1619281654755,214.11946281368014,213.07311605919222,208.5304542168719,217.62720082493163
835,2021-03-25 13:45:53+00:00,,,,200.9442402178573,205.4023265303914,210.64631207397758,220.06325043427893,208.77814341737638,,,,177.35756769391537,,,,,,,,197.37104642263245,,,,,,
836,2021-04-09 14:39:35+00:00,199.2676764460944,211.61788921796904,208.8654837270852,204.90669927530607,202.29483432778042,203.62321188353832,213.8529232926177,207.9626642688508,203.49293361148767,199.17664950532182,191.06211336987135,191.89583052305386,205.837165871223,200.84055553307948,194.55756372299646,201.1227827215231,201.10204729822826,207.1458186662744,205.29851302312687,212.16469163702763,210.45637325876407,213.76687334149665,216.58606689559468,218.11727400579736,212.10680953876894,221.83135550474697
837,2021-04-10 13:44:34+00:00,194.9344304926982,208.868229003648,207.69742030559533,205.68493822448028,202.54068393074908,208.0528372826663,213.35756919595062,207.9379710001088,197.4847035116602,,,,,,183.30775653838998,186.0596305359135,182.9824421902182,197.08570288954118,187.72065987860762,209.5166640582451,,,,,,213.42913940619394
838,2021-05-03 13:48:49+00:00,,,,,,,,,,,,,,,,183.27455099763552,,199.2300575664566,193.10410173915716,209.8554133269365,196.07756778880895,206.77004008722616,198.3055064334054,,,
839,2021-05-11 14:39:00+00:00,190.09848660609958,193.59096689672208,192.12843320490336,180.73770494828403,184.7716099387457,198.10179816017973,201.01761835270565,198.06354492212893,192.24196866330095,189.00924806142166,183.2747063278463,190.11590122679803,199.00575456397684,194.90694272626882,188.40179341008496,190.37012107387102,193.6437965403113,208.22961593423685,198.51036429937636,205.30915923976738,201.41338121811407,198.8599771267912,196.59902792990817,194.21877551512893,197.1662750285502,197.84448502194755
840,2021-05-12 13:41:53+00:00,,,,182.2295897758923,188.0343649486589,192.45428610823552,,196.332807209213,191.41235223249657,187.58001470566455,176.7054524847269,170.1671286900158,,,,,,,,,162.84940577412118,,,,,
841,2021-06-12 14:39:16+00:00,200.21660002334164,207.50539777854857,193.07888887424468,187.36213933454894,197.6565936930916,202.0656218334483,199.16326872962355,198.37865850906766,193.32693825604076,191.216540525663,182.32474153728703,189.16481208233338,199.14860936958846,197.25728771885065,187.41657543374237,192.39020103340246,195.6427281901416,204.81315681271187,195.9102347442686,203.2074292324209,195.4280915467643,195.04324857332577,198.71733464175009,195.56171267897838,197.7561787820849,192.72361874530623
842,2021-06-21 14:33:32+00:00,200.55774137537836,210.07836412765332,199.7001815720604,192.3251761648732,196.93603874615587,203.70238660928823,209.37385940833119,212.85661847150584,200.75607094743873,198.32948289524566,194.92545006618695,192.59785323202328,211.71962546867871,200.05717598254145,197.80693166535434,203.91053108754153,204.73237730510522,215.06573512880942,211.47447622318327,215.94818951998084,211.32411722798867,212.6753415756541,216.99746198942702,216.9721932273571,210.60380635957063,206.91850863198385
843,2021-06-28 14:39:20+00:00,193.14688083600527,207.56119981523605,197.5488345235921,187.24873101279707,193.13040856743334,206.60399418243384,206.1993172809113,203.15969368467125,200.49176042075504,199.40797914376833,187.33134601723938,201.72209123295588,206.59762745864242,202.1866731570492,189.93855309364477,197.84982025228487,199.88896625196216,211.37506338964374,203.03763044664095,214.97607455754874,209.06119964327394,215.96617981852057,219.13246486554294,206.84344095224762,211.1609374032045,203.39615379221
844,2021-06-29 13:37:52+00:00,,,,,,,,,201.07272314233785,204.88316846411337,193.6430833746602,,206.87534765275018,193.37446690371678,,,,,,,214.44779486640388,216.55097786580274,221.402034993919,226.64919442835344,,
845,2021-07-07 14:33:34+00:00,187.163294269783,193.9095160200438,194.04217197645298,184.04297775317968,185.22636606722767,192.78328457244723,205.18519995449225,199.67897655784088,194.9538388525273,193.39044141600172,188.93930443714657,185.5675204465271,199.34621604035175,191.65759014868036,186.96202521816633,188.55268091727592,193.80382418025414,203.99509801661392,198.44701859488168,207.617257439484,197.8533963916241,199.15407504259065,198.73215239656417,194.63488277262317,185.96418876205166,183.34764299186372
846,2021-07-14 14:39:45+00:00,197.13201523153714,200.7577646360046,206.64766215576867,189.38824969404942,192.88120458329317,202.0407140739474,211.26942335487203,203.9698913015098,203.23140447867016,199.60399523776988,192.827600863842,192.74920205860298,211.9703369643745,202.33286741743876,193.62075449791917,195.9420187811812,205.55266364782,211.7429317947871,210.76066985328254,212.59074274415516,213.69233019135677,209.69173509761612,208.53857255832497,206.0123126071961,204.25372164319856,206.97667056704933
847,2021-07-15 13:36:31+00:00,214.81391982457052,216.2125505305533,,,,,,,,,197.07932464924596,184.41075957025188,208.4917301533352,197.75970075289945,,188.90441994103043,,,,,,220.39480651545338,215.6184755378155,225.4901897201102,,220.05947157532938
848,2021-08-24 14:33:51+00:00,192.69776311675656,205.071447507107,193.65797283318247,185.08530391084753,191.723212270217,206.0105897388772,212.99329322693748,207.44502337391432,200.64520732320227,199.6632497064315,193.8477257364821,197.10621358628447,207.75788369844105,195.34763525545665,188.61386440789192,198.45874886012925,199.20881369855897,213.3111451491905,207.1351443192965,206.97363506720444,200.80688330923343,203.07165094682574,212.53230131121305,206.65454725059647,195.1787348008765,204.72380507706714
849,2021-08-31 14:40:04+00:00,197.78087854670463,209.9674228897147,204.02708910048665,194.09091814118602,201.61612986195857,204.1012141521099,214.81295949679816,206.15968487419852,199.92213691687223,200.84467283780765,192.96174707648044,190.36352633083078,208.7025094349201,200.64520707817977,193.42662842689907,204.6818566174818,213.04764432851044,220.4647774302966,223.57354707602306,220.72983060013541,211.78551465411596,221.46926799983072,221.65835368681968,213.74052807700093,209.92233152372108,219.91824246791685
850,2021-09-08 13:37:54+00:00,199.12727648166486,203.09296613235142,200.03577143846883,196.7152021984062,192.63277529880543,200.8519168180306,213.15037854687074,205.34823968863049,199.22999304405792,197.1966861348561,188.77682364205185,182.33223822554152,,,,191.4551986124515,174.77713286683093,199.81917734067025,183.15279480596104,208.58923119145902,203.25527850664872,214.02586758633345,206.23760815607233,,,210.46690025583882
851,2021-09-09 14:33:56+00:00,197.8965003809135,207.98157336565944,193.64333956556152,184.3994760186258,190.11550434430654,197.99581385283986,208.96734234938287,204.61334841887276,198.70399113012732,197.73187311724894,189.57607657066643,194.17429093024452,211.64402323965825,196.6650419332288,195.57709910872217,198.9279806551582,198.60498968466493,209.91676634154695,203.6842864770444,208.73006781567813,202.8623340310533,202.55862604747682,205.01044573207525,198.98967973016028,191.0993668143352,201.1215765459224
852,2021-09-25 14:33:59+00:00,198.34624131826448,200.80535339475048,194.82951993160356,185.49182577113473,189.79320195048984,195.46522495879555,208.57701150618956,208.99107813406738,198.29228775551866,199.23290636823782,189.2597099763061,193.18855935949878,206.23875465399215,194.65477124304957,189.7678305551185,198.95386287539714,207.8929834435984,213.9866604137094,214.35365661928748,210.7999495777018,215.88402707510636,219.17572432624132,220.1881845776546,213.1116504769834,210.75526408556402,212.26480380798736
853,2021-10-02 14:40:13+00:00,187.864614475903,195.38830799663225,184.69603351750249,178.53836963376952,185.6230628808877,192.88090341415415,204.49445496535918,199.78863576236438,195.09891619151404,198.6770724832137,189.9001290551485,190.4697718120076,205.51885117120358,196.13292188130575,190.29191090471892,194.20126773135866,200.24604877985212,203.69583241988417,211.0817019754306,214.98866630726013,207.7372884221396,200.88042613111895,204.29775041761144,199.81531350453926,190.96582638013246,205.5834805829018
854,2021-10-03 13:29:29+00:00,,,,,,,,,,192.7838270173436,176.73698671086174,177.31142637691443,186.72400373970174,179.38919434869,169.7188880366935,178.24678301088312,,,,,,198.91606227361717,199.1441610773902,198.99239722838269,178.84071135071872,199.36808511542682
855,2021-10-10 13:35:03+00:00,,,,,,,,,,,,,194.8922979776208,189.89388258741934,187.44582056772484,186.410781894262,183.1715478053721,,,201.60079672384063,201.98089703689146,212.85823482179666,205.84070747834943,206.064676770345,204.96002733940242,212.30314190236263
856,2021-11-04 13:26:35+00:00,,,,,,,,,184.1315560757774,184.42645886618297,174.35116651637207,181.71023392196332,190.82206297159996,179.95421935995617,,,,,,196.22832980505166,192.72347899220352,195.34221400371413,194.22243462910546,193.99120062451362,184.06887550950282,
857,2021-11-07 14:38:38+00:00,194.9258551956895,198.6013299412106,196.7607255057059,187.83083327508155,192.95970101487683,202.4874901381524,208.88073562054038,205.2367327939211,196.30130542417135,197.32347259554507,189.19131016491247,190.87417856837448,201.58290277698399,199.54059756787848,193.8331784025011,198.5996516037036,203.99345135186027,205.2345831913943,209.8825612935367,211.18446021520123,205.38983486247977,209.01937429986543,212.0260977164462,207.57735085954653,204.30204292432038,210.13126280173387
