,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
580,2015-05-03 14:39:10+00:00,207.13476664059053,212.54319541224018,205.076626069998,200.73969659259464,202.69713172558008,206.32160602075243,216.15251289282082,212.43521256740036,209.31216071157453,209.41006851167458,202.14995566954718,206.3332084248223,,,,206.50907240907077,208.5000230339542,218.00358937075492,215.11581277739916,226.53516701929692,223.51329608152105,223.10383776159506,218.29706770308007,,,
581,2015-05-04 14:32:50+00:00,206.01303131155515,215.40397063918667,200.91889281971478,194.23663240321707,200.10048884349376,206.74995369630705,215.990950070007,209.45660660187426,207.98910934829178,207.03061462977783,198.12933068382998,202.071237409417,210.51278218904616,204.54481606730727,201.70959391735227,206.5818581143685,214.12355582996554,220.67818321761672,218.77864467025395,218.89910951181213,218.0245500632753,213.94843936454367,210.20488490336837,221.44081079767005,215.12542869176903,218.92462249737736
582,2015-05-27 14:38:31+00:00,204.64417506995213,209.3411593055521,200.74461185184822,195.6907754730243,198.26171677704886,206.83026732937273,214.87197853042906,214.7028072269876,210.0021795604748,204.032838861225,198.12473166396214,206.65595880603092,214.29292135124717,211.98259555544115,210.86879511097104,212.6443548237785,213.62690967279426,216.74955111158442,217.149014851594,214.68192801118275,211.46356860847268,211.2587906822936,216.91662035792672,216.12808417219708,211.59895370527417,218.1151656713406
583,2015-06-05 14:32:51+00:00,206.9610616052544,211.29697214770394,200.71707480675946,192.1476108850132,204.6566248605509,210.73557930228887,214.05806336573247,207.93927716503748,208.70922170531554,206.31037363049674,197.47182522422094,203.58652415808243,213.77611219275295,204.777980421644,207.9463333922908,209.5167795826641,213.8492818225726,220.87210716775581,220.3251646532046,219.54512703159588,215.72532017115356,208.94957842967793,208.24670734559643,211.18663375155623,206.1328850475183,208.7583635408507
584,2015-06-12 14:39:07+00:00,204.31177949968037,209.32447490298716,203.69199370123007,194.41356137590307,199.02251017075017,205.38612376832975,217.6420853741507,212.7893386668493,212.84891675707493,207.9288462853629,203.78396394806177,206.23413466090946,218.69889665131876,212.60462596158976,210.19459658925985,214.30033692990682,219.13377842752763,222.17971443323626,219.84048982724278,219.79907275134525,206.28560936224352,213.04215882958988,210.82803853532528,211.65848108896878,210.11189741310582,220.44329757615802
585,2015-06-13 14:33:16+00:00,201.74419226314012,213.88789285090925,203.8047744914892,201.31147482522277,202.08718386941695,207.83712305200942,218.05377346182212,213.27759081109016,207.3026878136466,,,,,,208.5786316130831,210.76437849987047,209.82144509324135,220.4408403137326,221.66779519121445,218.61386753245284,,,,,,219.15619266127965
586,2015-06-20 14:39:28+00:00,203.58871833390057,214.73545956416558,209.2812167646179,207.21281800380194,202.45818106953766,,,,,,204.44803981083768,211.98005500981944,217.5842433199173,216.88248299709818,218.59119332181845,218.63883435945573,231.407436012152,237.1285706110259,,,,217.8172171634918,213.83301021321438,222.21408367366635,223.61916851070026,229.18185086800634
587,2015-06-29 14:33:19+00:00,200.53255161321846,200.04584411602963,202.99449530930838,190.60267973642956,191.65512857402922,201.7627018492774,209.0120807363686,201.93381432811222,,,,,,199.59340064880257,187.49707133512402,,,,199.94317355580438,215.37071237929996,,,,,203.67424032398347,206.87262626985995
588,2015-07-07 14:33:09+00:00,196.69758237392938,203.55786963502848,199.84348320843844,193.86094717600963,196.65730095760284,202.9140401594904,212.3226435765058,209.72248525469683,205.60440644106205,202.07392211428498,193.9266934038718,195.7137986230337,208.63000513365705,204.1868106695663,200.7828159786232,200.82715855226866,207.39908865705965,210.90742082589045,200.6573193237949,208.91134416086746,204.73628382550092,208.0105056233468,202.57518837339097,207.11104837810907,201.3831967074903,206.11777360289813
589,2015-07-14 14:39:23+00:00,212.99385434536507,215.76972171971533,204.08495193822492,196.83256522360944,200.56245760015653,205.0169750264457,210.56744962752344,208.5242315982182,204.68839485097303,205.46200217855917,198.8385426038856,199.2900169153172,211.02386570449445,203.83911312143167,201.44909058865116,202.14189414334479,208.44709026277246,217.96084164087884,217.29079627744363,215.42976414331937,211.39950849264412,211.7692527022657,208.3659814389532,211.18494892021283,201.7532291804889,210.46255302576148
590,2015-07-22 14:39:36+00:00,,,,,204.62006969884987,212.1394364240397,223.3421363990521,213.19708573460852,209.97831825794373,212.1827363300412,204.55253971282906,212.8588321205684,214.65124822564616,215.76717579446785,,,,226.8880035556282,222.2600363655569,228.7737098417099,219.98674534595446,219.75142035239955,210.98647645176345,214.37820231555298,215.61852137411384,
591,2015-07-23 14:33:16+00:00,213.70502631895332,211.70522696133187,205.5979365348253,199.43335126979503,200.9290394270398,206.88981519611704,219.7498489269426,205.4203527261787,208.08551470207442,205.24876804690035,197.15174760820997,200.02219272912785,213.4745147720017,204.18290483632543,208.64129679226366,208.3483957090542,217.03955530864468,221.78549936812286,223.36622918537836,220.52243783387192,211.35660514155379,221.64512001414147,217.82170318520298,215.1083414250877,210.63905022606315,215.833982105294
592,2015-07-31 14:33:27+00:00,201.67222350238177,207.4292528836084,198.4999102558009,192.26090052698453,192.10503120680698,202.16931179757998,211.52222990201736,203.86654963603306,,,,,196.8057260483028,186.0487501038918,182.10292140205124,193.77303295806465,192.79815978805235,204.2812241026217,206.9651119561545,,,,,202.9102300202012,188.28996587473335,205.53412265112746
593,2015-08-16 14:33:31+00:00,203.00134828925147,214.3827316727959,202.8036948089269,200.9880381304495,199.38413749135754,213.37768168008722,218.0609511901248,215.2951875381974,208.58436444131667,205.69546422086103,,,,,,193.94913809200432,199.13917758099385,205.89856064031997,211.41728611654642,216.71216232928364,221.55013029027052,,,,,185.1098649338362
594,2015-08-31 14:39:39+00:00,193.28079259693737,196.7593038694877,193.4938125646185,190.11262200862143,195.01967837950284,206.11107693468196,215.85716638339935,212.45384472705794,207.97710027384608,203.4417402615216,196.81700913491406,194.06577035350878,205.1047274794956,195.7953959606054,186.50921349615393,197.93118753820573,210.14746016588768,212.06381976366686,216.63818132169519,215.83469242721998,210.22903961369724,206.02811753849105,206.0072639358719,205.8803284532837,190.54449685295992,199.85107054514083
595,2015-09-01 14:33:30+00:00,199.24633288703507,201.3527839722157,195.3982599797885,192.10252447364252,201.82069397988082,,,,,,,192.2350112808811,207.16768159000483,203.8808397112251,197.07826977993506,202.91143589042898,204.1014969136872,,,,,,212.05205046611567,211.24819983048738,196.5535723563163,204.8854230033546
596,2015-09-17 14:33:37+00:00,198.44606462886995,194.64085468091767,195.49991837487923,188.1091710281625,191.49483781875782,205.83871451573617,214.60121522692268,,,,,,209.2381782303686,196.45734975555828,195.824650742044,197.51245309218112,199.89990004806302,207.79181116456144,203.8734253714853,,,,,204.1280161540556,197.6298335272263,200.69543090753083
597,2015-10-02 14:39:52+00:00,206.32417038641933,199.94236405952958,184.7923835002083,187.7602442199454,187.35462832333343,197.95908751699852,211.0175568149038,205.31820625899775,197.4199000408366,196.8073959854272,189.65317393052777,190.30512398745674,204.30186775088822,193.5912910491069,186.7184496166479,195.5981528095638,201.97579255294772,206.3258250010919,212.17442528441995,219.65456983072139,220.91511394397585,215.72029341788064,222.55494058025172,216.2236643715591,202.13769716111398,202.1384052545253
598,2015-10-10 14:39:57+00:00,204.1331561663567,210.81898535450082,196.10372874375113,,,,,,204.01852879618818,203.432608927016,199.82354944728553,198.32335505181183,210.81150072258643,204.41071005883757,198.29021013660048,205.49789133405184,,,,,224.9498686727356,225.07430639374869,220.12296042107403,217.94775433490923,203.22224493638794,208.96369637878337
599,2015-10-11 14:33:41+00:00,205.71991390105214,209.49955917058574,193.73009179436679,189.6214791684407,196.5299804920821,206.0935912720055,219.40260567930775,216.8517970701739,206.7855239963474,203.02764447861028,199.43203083091154,199.7214862312406,209.5735358334583,201.5434067231281,193.4613152927284,205.54998075509684,207.86896775290543,217.1589711798083,214.49540021655056,211.77928585645907,219.7710736381275,215.93292105811787,226.35906704598082,219.02397066561986,194.5602548050809,211.6999877643771
600,2015-10-26 14:40:14+00:00,,,,,,,212.41733862017736,204.06883886599536,198.6920856568871,196.69466418568766,199.27931191180338,203.3388454959864,212.47160353122385,203.83323185846976,200.6524197374891,,,,214.7402502255645,213.71906513930216,215.1113656411518,220.43205302289408,214.8294454169917,212.77034529262724,199.7077919458381,202.02404699249047
601,2015-11-03 14:39:58+00:00,209.22008101001364,206.92639054576185,186.39864393004055,181.63288907671827,185.96864011044548,196.54964835684785,203.5078881203479,199.93634251110444,192.50860464655355,190.01639090941342,183.84789893968696,187.61732371174148,204.10813787455618,195.75296547206773,186.13115554173214,204.4603338357424,213.84925955242247,222.2302398970362,224.98117033935134,219.17265015152293,226.86169173822827,221.48565136450156,219.8485801067131,219.4271072528371,200.7078925954078,202.03252749995002
602,2015-11-11 14:40:30+00:00,214.89229852899828,,,,,,,,206.47733289403746,204.2787259489166,196.56458859654748,198.07044865455094,220.36132697867276,216.35249698708267,210.31987964355764,214.34621395727206,,,,216.2412636121484,215.39444889120327,214.2735086790507,215.0424640159457,228.00773440964423,214.4514425490025,218.4330713980928
603,2015-11-12 14:33:46+00:00,198.64602688868482,198.69212097213077,187.5481621403431,184.2191885458462,186.25815247813378,191.3677671241382,206.4887886345063,205.97924808017257,199.61158571949696,197.65064126658268,193.094138364083,196.71859796966308,205.95095069409058,198.48069704156123,194.9010246141687,202.36049278451125,206.2567781266923,217.55284965479458,215.36396201241038,213.46325692610563,216.34821075416767,214.28330547900194,215.62893759590787,213.7519928657248,202.96554549940345,204.12360526097763
604,2015-11-19 14:39:35+00:00,206.86128971929614,205.69403956282738,177.11457354361178,173.72357240789043,180.3837414508882,188.74421105530183,198.7375849658618,195.83863243836552,188.83152576870447,185.57427735096758,177.29750153440105,183.10844684568698,195.31804311603736,190.353777328281,182.1263320543184,184.05959885352087,211.09531555763928,212.7240317327371,218.35560913091223,221.907600091482,224.44980034505315,220.79886837920333,221.07030753992754,197.31329174219,195.56803803888118,198.22768814643956
605,2015-11-20 14:34:28+00:00,195.1909838701056,185.13791574230518,168.82785901260675,172.50380222082708,172.83606696383407,,,,,,175.90338113886625,185.8730171672119,201.78542421998037,186.60685769201226,185.12750953279433,200.29489258036196,205.6573850335123,,,,,215.6520964606713,213.43041741449127,203.52165359717617,194.22622739484765,193.78029663994738
606,2015-11-27 14:40:44+00:00,,,,,181.65728226223032,188.92833484970134,197.51188955932676,194.02777452681252,186.97827006782083,188.23581087133275,180.9787777224786,187.96084741664453,201.80922846119537,,,,196.60246092084714,199.27169436198454,198.3634819415774,202.5920947418677,211.5656187470519,211.1143345731906,206.8187298767369,204.62329901874298,,
607,2015-11-28 14:33:49+00:00,203.2725998924888,197.60610273629527,189.62071012395276,186.19448161458212,190.02291709381254,199.6941238728038,210.67490163039216,208.5883075229939,200.8052598834307,196.2094657664521,191.70190774998727,194.42773818937977,205.33630981129087,189.93532327808464,188.44068813883368,190.91745921196593,201.13492812092585,212.15260098946217,209.76356141369942,210.7656122374208,213.76735324260423,218.26268360676883,218.48682682076375,212.49398321533232,204.1438713754341,204.44361425191826
608,2015-12-14 14:33:48+00:00,190.636937094523,193.32304231961615,180.81978233412943,175.9876690563026,182.259621371146,192.16271048287607,205.9859140018213,205.84833948339335,198.38163495796206,197.59299106929657,189.70978995750608,192.4492202633379,203.67608777227247,190.26166264688948,190.74949106947534,193.5261729106853,199.30872458085997,211.34178818801024,208.5323108518401,213.46479778485173,209.54354192672116,213.38061377723562,207.86512272918918,212.91045614437235,200.4672668057779,194.28065204251732
609,2015-12-21 14:39:59+00:00,197.01708704261566,201.2918792816716,189.87457434177784,176.3779319964631,182.80174545140514,192.4776136452766,199.87773969206924,196.67922182757894,190.70452101043244,191.1762229798951,180.71477008567385,186.87879896994784,199.2829065165831,193.79623682125984,187.36429908608295,188.5750530132357,188.9206224945414,191.32142192481092,195.60358346998643,214.05131641177027,226.3051130620839,226.8457637224454,215.542271906166,214.1835982969877,202.53499116352134,195.0763346533537
610,2015-12-22 14:34:57+00:00,204.03766324843303,208.73475537479428,196.02602532739618,186.70572606537675,191.3150946341904,203.29429572797127,234.44028160183151,,,,,,210.02341528540094,203.64745754276353,193.99293471293532,200.1098346016416,199.5059313172719,212.14188364213922,,,,,,219.62917985429456,206.71118616641533,196.67847958896542
611,2016-01-15 14:33:45+00:00,194.2309533479672,204.18658899980986,187.40390738703658,181.48614583506648,185.62015330488973,194.10249235254116,206.9487106404699,202.883814576805,196.1569207586275,192.3330634880276,184.94260482332058,190.87623691187113,202.64837018344724,192.39944579523976,185.3972544368553,195.66980168931758,194.8612700340342,209.18130900560578,214.34569106139946,214.87952855244345,216.72733774020253,218.69362578507398,214.10542997018223,221.29485038277838,206.18153349726043,190.14489069031123
612,2016-01-22 14:39:56+00:00,200.45207107231897,204.61300253115198,197.10343790344047,185.67953436174048,189.0029272345824,197.462009106702,202.46153922895422,202.83436924392484,196.9413059506499,199.63791583805815,189.31193227590944,190.301516816901,205.95917895952937,195.91181997295968,188.16293032164654,194.3089589769352,197.57658529622793,207.59832169096407,215.27727873553036,212.04943694445151,217.60222689581653,222.17223526404487,215.53436605712898,218.2433616922054,205.25634709983498,195.704784397154
