,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
283,2008-09-17 17:44:48+00:00,,261.07253225833665,271.532949839038,279.83769393766784,288.48510558032257,290.85978659975234,,,279.1727832708388,276.8331059533313,275.96119894447344,270.45738898922383,267.9275274845465,279.4244384856205,276.9897035072409,278.5363725484023,273.7100625463726,266.45443567943363,268.0441676904552,264.9806232260353,,,,,,,,,,295.1450091086673,288.6657480698045,290.5963041347306,297.32546425497196,287.2814233178454,288.2707637927172,298.58155577311817,298.9139658962013,289.84862939288263,289.64914027255327,294.634111784728,290.4104726881935,284.82689769211487,286.6313135393308,288.7258400296332,298.5813028986549,299.79171068992804,302.5788404774119,300.17757188683544,301.0010389425737,311.774258916712,318.5849495988852,335.7752936004605,340.56865100285324,352.19023353807563,356.7392146436225,374.3428438222782,394.17459039464,414.43864574117123,,,,,,,,,,,,,,,,,,
284,2008-09-25 17:48:37+00:00,,,,,,283.9498299507091,274.9658334642608,279.24943929078245,273.884806201096,274.29657506799043,274.8826642563688,267.2514355069855,268.9443063479172,269.9986357806655,269.47087546740323,270.61817598303867,275.1332804556617,275.8712173847021,263.14231167643976,,,,,,285.036553593671,284.4929377490579,284.9226561291547,303.7386958848434,311.01747921823517,300.74722373595387,283.14641228634616,292.03050884949664,301.60054364708924,292.5730978206043,290.71516159968115,303.6234818664465,306.24277471255857,291.0945757950134,289.08070704575397,295.0462711187437,290.1958068106298,294.325011391951,281.9770762950535,286.1696129323721,,,,,,,,,,,,380.3256739560312,390.33891121063596,,,,,,,,,,,,,,,,,,241.2781484023105,95.75050016267686
285,2008-10-03 17:44:18+00:00,261.6106991995298,270.0464443880179,278.9990833528102,283.82081652129483,287.587404647088,294.6681555563223,,280.4171381809401,279.8947030255532,282.2004936629037,277.8137193324076,276.2085665469202,272.1076242106931,279.5597470114683,275.2084156658703,280.0880339703797,272.591387125678,273.6397154349252,272.46527241258417,270.27476054933345,275.01607802413207,281.861377376757,280.88493021882846,285.0644991487834,281.5459830278919,286.81878898667156,291.1868920235945,301.24417443632206,305.8610214513749,302.01026441209433,295.03042564411453,294.3536817059446,304.08746134016405,290.872818622654,286.4770367905273,296.89214449919507,298.3042815158836,291.4502974669384,287.86348119030595,291.6775789043096,288.8416704894022,283.438580290294,286.4031506916094,291.8312554148352,301.87490064477447,309.75609888668384,310.9241190457018,308.9754411816298,308.43344057798413,314.4517021186588,329.74338428665465,336.64368299170917,343.4662721601031,349.02010567663757,358.17929274085384,374.206443609748,395.1684779304054,409.1124225265707,,,,,,,,,,,,,,,,358.2170479098335,,
286,2008-10-19 17:43:46+00:00,264.7731016117972,270.06811915648086,289.22139336751945,288.4451092808788,294.3834385613276,299.6252059489756,290.9301593249237,283.04799418342276,285.3888195643843,285.27825734140436,283.54454613960183,278.4444837838583,282.7458788740455,281.88454683028095,284.5062640958646,285.98621200115275,284.5012343758867,282.39393222115564,281.08809860716894,277.9704944383516,281.31367934612445,279.99669273654456,286.6644644084879,291.57607899934135,297.0635381572025,301.9672117698316,304.5131201332481,308.0243046025645,310.8668675928596,307.324332450636,310.89644078674047,307.6538985593932,302.1065215700948,297.6897925271435,302.14822285010814,294.9115684276385,305.0426353657741,304.0317566265462,304.4842733138224,302.27879850842555,295.97530909075374,298.08069380511597,306.49683867809165,302.9935469022698,302.4807584779244,301.2334919917147,312.29535926060805,314.7972998897691,318.06715620948694,325.61439791076873,332.0291602335825,332.69054592598957,,,,,,,,,,,,,,,,,,,,,,372.50370718142614,,
287,2008-10-27 17:48:42+00:00,262.6146082161833,267.0552875931889,284.690837102797,288.9384191581876,291.6018039754143,291.14493923623456,,,,,,280.60456468783224,280.56224195942997,279.33724099146895,272.7792256007912,272.98806281519916,282.37650450422774,275.1457737461469,281.49495223108096,283.7622561759121,284.6471323361831,277.9426295542872,282.738172977653,291.03827488640997,293.80767595070824,288.77992805572325,,,,,,,295.4982612614526,294.99000047856754,299.6943735269636,305.3980519812117,292.9693677677314,295.07552171370673,296.2864602250293,293.4738599615384,288.2398839218236,289.022640130706,298.1716758334698,301.5098782135864,298.18498979242855,297.08713291380786,305.89445977144425,315.77670302827966,318.56368572494034,324.79286874172254,332.1145290970467,341.27710553992944,341.9137226280198,356.5946111546678,368.7494255059231,385.455894562884,,,,,,,,,,,,,,,,,,390.39670295992727,262.1684780497737,
288,2008-11-04 17:43:12+00:00,262.4038647241216,271.4526145120394,289.7145219379713,291.74914740821924,296.1199727210428,301.20447605653044,291.51630445710816,288.54413623244017,290.13513882229205,289.4963335706813,290.3447061119419,289.41179481769,288.4014653955155,291.31984131751784,275.7736921322321,281.4729991585204,284.4641623459053,284.9965955873887,286.9997417014702,290.2020964995472,291.0304383626914,284.90752774560485,281.48076938037315,300.43659792806284,297.5569676757778,302.32361271200284,311.35108981141593,317.58447456687725,316.54330016629046,307.4200443570647,304.8842486409411,315.87632854857173,310.5361774181645,296.3666158870405,310.52279965596574,311.1935967153244,297.31266435768345,295.8597386939195,303.65198563019214,297.5017879563965,292.70494067033644,299.61486107184464,309.3369723714655,307.01048678046544,309.11266694394897,301.0868213418222,311.8088988214746,321.33091670699037,319.45809881342865,326.6047488127999,337.6789616558363,339.5683304331844,339.8436785975775,358.6084082060823,376.26054488245467,391.5749435235488,410.2250922543496,,,,,,,,,,,,,,,,,,,
289,2008-11-12 17:48:56+00:00,266.3140441739537,264.76756748032335,286.44054604323696,286.93545662117043,290.10635822648004,292.19650229625563,288.51774693180124,,,,,277.16830570219867,280.83775729526235,278.3421589097942,276.93978099563344,274.8926725694861,278.1365279914038,280.15411788894266,283.14264506365794,283.43575571633255,286.1023969061118,277.5388873871141,284.73468789549383,291.4028060306917,295.8675716276439,298.7836108809817,298.2919746724858,,,,,,,298.5250616488486,304.9470533011838,304.160584859177,296.8975182994887,304.8888490266163,303.0925555088416,294.3530094658781,291.61791543725775,300.14391663812603,303.3159449432851,307.8724026093285,303.8171890782955,301.143803165799,313.81145432051414,321.53947631165664,320.54757706482997,327.1244810287709,341.0610290756608,335.06316032312503,343.5695774647357,359.10748956092607,373.4501149716863,388.4538967076551,,,,,,,,,,,,,,,,,,405.8139847519881,262.8117798927584,
290,2008-11-20 17:43:16+00:00,268.4540264528208,281.4470361131908,298.24586091156635,300.3684423947623,302.010321934382,301.23939300473216,299.3903379124146,296.3601919912086,294.4741130560858,293.121007645594,292.9466541770488,292.73724072375217,291.24685004056846,294.061689989471,291.19617522331146,294.05051104348047,294.88438360205924,299.4608627151913,296.7848800543339,297.51677081679236,294.76520156428666,291.2759658033304,297.12730544937057,305.6147153052996,312.6719518659518,316.5753117410209,322.7670128803385,323.9593061780147,319.5389008192649,309.436737118923,318.9186477309926,318.63885643256884,306.4755183959743,311.3727807386974,321.1671952151791,318.49115353183896,310.3670823616979,317.1904214986525,315.1769529130365,303.6681846791129,309.79030137190244,312.0687378257707,314.18187581772327,315.2977963270078,311.4366815414986,311.60357375062284,329.98827735616754,331.422015648056,328.75959419288034,339.6610266548817,349.845962356199,350.3548337042327,358.9849352039376,378.9263988231602,,,,,,,,,,,,,,,,,,,,,,
291,2008-11-28 17:49:08+00:00,260.8185191772248,276.3813402291044,294.1172382609609,295.83942174016903,300.1607041727704,299.1660715624409,295.28673005262897,296.7003091472304,296.3752879788968,,,,,,290.77200483955534,288.92866965101723,286.0834856302436,288.29598889027494,289.1091981955973,290.38266389221275,290.097765393904,292.8949168507242,298.035598414193,300.1411064542844,304.58722148518524,305.32888232598225,314.17745530514,319.667408238589,319.8615955968824,298.8429040916246,,,,,,,,310.74021930125383,306.58785339825243,306.99729986498846,309.4025431359027,310.8375768695517,314.1379011680781,311.08386006866044,310.0792174138881,314.53876682510355,323.8847062602339,321.2661130724616,332.7289607162149,336.60024115559503,340.1416050019998,341.4595077822884,355.1122870583566,369.6114990974217,385.4571005318747,399.95571066206224,,,,,,,,,,,,,,,,,,409.1119646989487,241.83106454808905,
292,2008-12-06 17:43:47+00:00,260.69859895610256,283.6845464439769,300.1900443645961,303.0213945862562,301.3215066592162,300.2348845421702,302.125831116167,299.35324590335154,291.7490457402896,290.1524102114246,289.89781841744036,289.5602588589543,292.9671042316969,292.0239462508884,293.49403611298396,293.2975280901619,294.28086811865825,291.05776563869387,290.4007268431229,290.38349065870295,294.1364423902233,294.5118426222532,303.42320505036355,304.7203625412169,309.3831016054629,311.1572766827812,318.02919637681293,319.10628040261423,317.54543008488673,312.9358588909233,317.31637063578455,307.697661737859,308.16398140827556,314.8666313267445,316.4621919059617,317.16787905507874,316.92723567388634,315.7663891399019,307.6278468985678,305.49190213509723,314.2766495957178,315.5567244858304,306.41478062659417,311.7459358003317,309.44926224957595,321.61269666302627,323.98410220056076,326.5425090988784,334.7985286500056,339.6986218859638,348.714925623396,348.5143969864098,365.72810393417876,377.757261209273,395.24749219009027,,,,,,,,,,,,,,,,,,,,,
293,2008-12-14 17:49:18+00:00,,,294.51041919924086,297.7716864985278,296.5818549123772,304.60823869255285,,,,,293.13882377848415,292.7239834358834,,,,,,,286.6900640172161,,,,,,,,,,,,,318.82637798874816,314.93005898598517,310.18832368420743,310.85607151245296,317.74629254308053,,,,,,,,313.35808767196806,312.8062807384792,318.179633948795,320.96734854197206,324.26727756696647,330.3469219282667,336.42479401469177,,349.38702224510195,352.3835079913581,367.74789440897763,382.2849742534275,394.1018480059679,,,,,,,,,,,,,,,,,,411.1224137914425,,
294,2008-12-22 17:44:15+00:00,,,,,,324.4756266550325,321.52433217559195,319.55649489455084,313.9519426175096,318.9460922501515,,,310.1875725866962,312.758165169283,309.1272041997857,309.45263944646774,310.9926196870761,315.2861482884558,,317.02392630541965,320.849417678475,322.9749239185584,325.56128860733946,332.8096761561539,328.5740663739642,330.1920720008574,335.13705188183087,332.09651909784844,339.9242539760654,341.56533112430344,342.4970280260305,,,,,,340.76286118909803,334.19407733519796,334.9418127205757,333.9241637987573,336.09603455354284,334.52192757833694,332.54528306031125,,,,,,,,366.76355003252684,,,,,,,,,,,,,,,,,,,,,,,,,
295,2008-12-30 17:49:26+00:00,,277.16132724907595,300.83039937222696,301.7325516449725,300.82277617991866,,,,,304.9326274122686,301.3950832885925,301.51604861654374,300.2297628188273,,,,302.05803312909717,,298.8141363941414,298.70569369040214,,,,,,,,,,,,327.89404941675303,323.627599242077,319.57373047462823,322.4397888463465,322.51166841881314,,,,,,,,321.053762347891,320.8591973302173,325.8645001281071,331.89086880724705,335.688547114124,343.10826100302285,343.5831307220741,,356.7808719061355,364.17046024803307,,,,,,,,,,,,,,,,,,,,,,,
296,2009-01-07 17:44:41+00:00,275.9317832281951,,310.49515380880365,307.99331398715384,306.3386591802061,304.25106213729777,310.51198657266826,297.87780252747456,298.84176256775413,297.0515474074158,297.3745244672538,290.88114128248776,294.67146474207266,297.6152230658512,303.1000894530552,297.3753205752964,299.29678900338484,299.9656116113253,293.88234436615727,296.014518527779,304.01333544009316,307.81419799986935,319.3246407489608,319.5599056607313,322.02014218398307,321.9783603886253,324.89967078218,327.05925810592595,333.4179275210668,336.9044287765048,334.7841450733983,331.9236871775654,330.32652206557214,329.28957258325784,,340.0401993818544,338.2026246754701,334.27474935073127,329.1304243628825,325.26634069073054,326.485531857582,330.43067459276443,325.89462411459397,333.13255119765796,,342.91518075892503,345.68476657439686,350.1749348670504,349.70612937198456,353.63368996457746,369.6314992902756,,,,,,,,,,,,,,,,,,,,,,,,,
297,2009-01-15 17:49:31+00:00,258.4644436022464,289.3295179973098,307.0490625691136,308.93682926552725,310.3094237169635,311.82449868833737,309.9179229845242,312.0328131318292,309.3318799112864,309.61084226450504,304.9118850210985,304.4519247240824,307.5957552519621,,,,,,304.55267045146076,305.9402163718985,306.70461199056086,308.8154754310162,309.15431864651265,316.0643145041044,321.6044458984225,324.26128458387,328.2560949192503,337.8915048472583,333.49960150879895,331.4131561899999,329.4206212678967,330.9739689944421,329.5321749183289,326.4989411848264,326.96135622485275,332.73590036523905,,,,,,,,328.06966406920634,329.41896109314484,334.8200247102886,338.6134443704204,343.9574527537168,345.79366752493985,351.68942837376665,358.6197975063801,364.812977191226,375.13071697618136,387.4581532143453,401.367514088871,,,,,,,,,,,,,,,,,,,,260.9175564533946,99.56855991130787
298,2009-01-31 17:49:35+00:00,275.5851051848902,292.71636401817824,311.65924311360607,309.57172983447913,313.0426956448367,311.89646082459956,313.6431109093653,,,,,304.3754340086176,304.9861636868551,309.097657770256,305.80735137927525,306.7244042150169,302.2480066663236,305.8833899992071,306.6910416918307,303.2462264132956,308.44442192432643,311.76645704039436,318.8393263676668,318.2946642030032,320.78757398831806,322.8326980576494,330.84455835916356,,,,,,,330.96392848781466,335.4160773112874,331.6037485072024,331.8059038605247,327.2591460347092,328.6010169426363,326.15135869557935,329.72852481752454,326.8590019755013,329.5134806259913,334.7219805892222,330.6668876951228,339.9723660629894,341.45741279117925,346.92755206316264,347.61692140942864,355.91284785701373,365.5793989049484,370.80140564036446,377.7745626644256,391.77010056794234,405.4207088962047,,,,,,,,,,,,,,,,,,,,270.0302762022194,
299,2009-02-08 17:45:32+00:00,264.53308062585774,283.1908531542344,297.33838408357605,302.1629818624979,300.2163746511435,302.5677396829572,294.31831327974686,292.28502085510746,294.7710108710249,293.84745774793527,294.2984784583155,294.5763461079979,294.59017778088236,297.88791096702363,296.99638697032543,295.64605158821126,293.5943456923607,290.42094988172624,287.12051578984466,295.27824473522634,299.04611185595735,301.4168019512403,301.3032227346995,304.35740868758774,304.26491210812947,310.2297082230579,316.157519078314,325.12727424538036,324.0432892568175,320.4223881282979,320.0692631233247,324.4266276488273,319.6073135551827,318.8016200004034,317.98831883911674,321.00011727915705,317.07942981062155,314.66830702557166,316.2347163007585,317.73944650163133,311.9359551290915,311.228146531243,314.4109043748443,315.90329290238907,322.2058258047894,328.388640222545,331.28260460780444,338.25337798676816,339.5086614868953,348.8013820190683,353.07137817205813,362.76492548273563,368.5396229837798,382.77706224314176,392.37211249116194,402.64072807631584,,,,,,,,,,,,,,,,,,,284.1656156312258,
300,2009-02-24 17:45:55+00:00,267.99256798332635,279.40488960321494,299.35177415961357,300.70809125919595,303.57053791043387,304.29653234893436,301.1369239645146,302.5860872502827,300.4958301471682,297.6589278789794,295.9611172886127,294.099728682596,296.70014653674195,297.23505718022324,297.67556513908386,301.64416116308865,296.82285111586344,293.9288060308198,294.6035721200361,294.6284634593911,300.7217408452757,301.77576931066534,303.48225485410074,304.726126580819,306.7796058222584,315.8562519360124,323.5916007414298,329.2977009985235,331.24474901646346,327.14317738742614,324.0940687995725,328.2216841566829,325.30371217025635,325.5381979751812,324.1696132171627,327.45757320137704,318.96896428492846,320.9829712679282,324.6828475717025,324.5193804409875,323.70731604377653,324.3467439544151,325.58310102378846,323.64254850803735,325.8405419045449,331.7896061654618,335.49487635715,338.17963964729114,340.68313200143945,349.13708639587793,353.5385889787939,361.7672931636447,373.1157835263867,385.5823006994217,393.1537147078093,402.5053485629539,,,,,,,,,,,,,,,,,,,,
