,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
190,2001-06-21 23:33:34+00:00,223.49878599991334,214.8762109976564,206.58597676899115,219.2619132996902,224.58977787013376,214.27809373530667,220.74083948228363,227.64214894412927,216.4038171060294,211.8052356536103,212.62554961803554,214.41426904284032,205.82673016209577,214.85605276938617,211.25111448051786,217.608949196263,211.2460825091705,218.25449462758306,220.90700680887983,217.7070487150608,217.59121352247033,225.1722536692849,220.9712597925971,220.56655806186401,219.42372770559072,224.98089780171833,223.4204053164242,229.5693574360784,231.7306279932694,226.20617920188806,231.50198527793455,231.33952882270174,229.52057861317707,227.30689129794632,219.8397171378957,220.10438854487506,242.45133632687978,246.71780553539702,247.1386117025337,228.83565533228233,232.9913564100258,229.42648194688667,219.76812076247495,214.95853907503366,213.95413044546234,213.9783205212581,211.2737834487623,213.67629116387826,223.222419751502,217.1243142806106,219.76045523172985,213.6508676164078,211.99317386860713,213.78092494760125,216.50326562571354,218.79201411331718,219.43824849343042,219.53352698201843,219.29609415631944,222.34796133450465,223.1655402358212,216.8493957715162,214.76646795132083,217.3942747145469,216.46535560016554,214.30386438393327,215.5132134160007,213.52929975213996,213.94898491072865,214.5556589726529,220.84233706591993,224.22583861158103,229.53643214964126,230.28732126004826,220.37046082441432,208.03276623118046,217.1560255954799,220.69838525819537,220.34126042218188,211.8642580711837,210.62004903931808,216.79621193811164,211.9788218141995,213.1294087793241,216.9160502373749,216.7582681098108,223.87958127105,231.30670351140714,225.6785576411706,228.393850424433,233.42727571151931,233.7544583748086,236.8091771157601,233.49048444667807,232.26781217689515,230.05515783515784,228.75092456523163,232.87340594995692,232.7592706372487,227.53290179468888,223.33842250591783,219.763673893436,216.246388020016
191,2001-06-28 23:39:38+00:00,236.97860696592582,221.54001985975833,211.57182999700132,221.80691523186772,223.0184753819548,215.95944488471125,220.97137842955073,228.11790287820867,219.87086013133296,215.1444169743803,215.12687934889732,214.6305001555138,215.97455607593182,216.40537864421387,214.9583059001685,215.02659074171024,221.1115369315764,219.0600825808157,216.5647455392297,218.89802779995884,222.34634688273948,228.28890766178162,222.35144346001763,221.13940238011324,223.36310045580225,225.43798282616078,229.45064356191781,234.4712519637623,235.1731230826398,231.81248630117443,230.75025541403917,232.09862190854088,230.5345760977544,225.31253538626433,219.4649833980816,213.580891016636,239.07689218428914,256.7052545922627,,225.15219263404705,220.90933644791295,224.66137739354429,215.20900016273143,209.99391499251095,214.26053205043,220.25103395615287,212.69469027112132,210.78865696736034,224.15042466452147,205.84175994520731,216.75027473667433,204.74238479343614,212.23462830890526,217.273144417566,215.29942604250266,211.2700793032112,214.90677667512452,216.31685771996146,219.68745711190363,221.98130624187635,215.9339538056228,214.56943433305065,215.11314403052498,218.66454899197498,214.82673116672018,216.11969631906285,216.49222018901912,215.9822492917784,214.70766684757066,218.49079454446226,230.03494932001703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2001-07-23 23:33:23+00:00,190.45306449258774,194.67979396610687,190.6903007490112,202.25741809002614,204.9655528646957,191.9137345476588,180.83994245424626,193.59793271607415,174.82282070425254,168.0206982834508,177.8506945903639,174.95642084800778,185.27750106903784,186.56436406622618,190.31042590787072,187.58270308311654,184.45420021473927,,,,,192.86105981001322,,,,194.12446672630645,203.60391952857813,199.2793203220422,195.11063807743514,191.90365329552608,200.6884085915072,202.4537625485319,195.98185473597889,188.32176544730996,,,,,209.4456026731309,195.16085254750567,193.41581754354755,,,,,,,,,,,,,,,,204.91609746364233,198.54084072796243,,,,,,,190.04925159987457,191.39627081618426,200.80896831906142,191.67663744251848,190.44072408217812,193.60263052602335,204.38520627941705,204.3622434422749,206.28231211492005,205.87277767386618,203.44955355890895,197.26733187161565,205.99218218245875,207.0606869437163,201.53130860860713,197.58300254360466,195.51412178014053,205.5490545676461,204.03943266473243,200.64042624326785,199.15674505026902,198.22657177993662,205.4382742021429,211.65487736762972,215.71548660989995,211.89572371701405,208.3210382474194,,,,,,,,,,,,
193,2001-08-08 23:33:05+00:00,212.4177349956021,203.42520156279636,200.3335822760983,208.4222983202524,205.565437353154,202.80698346107684,196.36397051436472,209.2046598159923,194.00937777368142,188.10565913002299,193.65848965449584,198.5450775397363,193.18211395722776,196.9498491075513,198.40488678719603,208.20957842759023,207.90262354718925,208.54405072309254,211.57143032251787,213.38543852912872,209.74253255355393,205.48685766122006,200.49590683688916,194.26876849287908,197.7181058157247,206.9389779827892,211.01489958697104,206.19359532422052,208.9871816383611,208.62399942262653,206.27869577754123,203.19615140248567,202.5405489375966,197.0825669287903,198.40812157909278,202.44106728187052,226.41034060382742,251.33798371806137,242.01325672172834,221.21631746692168,222.51455567452223,219.5289822894705,216.86537731692326,210.0411055034102,210.5194276621114,210.10303104193937,204.8849802980455,209.17782035678067,215.91002687537065,203.88410062915736,208.3783462111214,200.2460266897937,198.98727196105466,203.37746380219818,203.30696215833314,205.00321826104076,207.15273379473908,206.48210088020733,205.86587074542055,206.00525543258956,203.88443990829654,202.3454412324422,199.4350942625439,203.12079542373527,201.4231862118938,200.13538974279612,206.00351948462907,201.31307510215586,197.1586324635116,202.66036469161824,205.24899959879966,213.46980031918886,213.42440479164927,214.77563841914508,207.1960456246016,204.3145492609222,207.94290213604376,211.2667051456577,211.42629745499332,203.43335291328202,204.78005088943024,209.13179943632983,207.37157556067982,206.61725977184253,210.68611543828752,210.7967809364604,213.979711215074,221.82662766060608,216.7504752714572,221.8779958389919,223.2526979834421,228.2309931896408,228.86462342574026,228.59570663304626,226.94603417751912,221.4079880937103,226.64914459798467,223.17467224936468,226.5401681451696,219.19375142892764,217.2262937083212,208.92756046792022,209.4186384965256
194,2001-08-24 23:32:53+00:00,209.4201198982808,201.97293754476533,199.0083327967662,198.3542354008146,205.4863395492191,194.79419959709014,189.46716641827686,197.0682448359124,182.34612854830908,174.17408784732604,184.48394225680795,190.5081629832919,186.55456359637103,181.55448800789355,189.12134076932367,198.06763125745482,200.9820596389264,199.3226765398741,201.9307686910757,198.59062612800082,194.54499200708725,192.13770801481658,196.05979408327684,199.52199462877778,201.055802515617,202.26885211931307,196.53742553047567,196.71454414722425,197.79828856300426,197.09716166883467,195.31587714354,192.4684206284263,192.27022660842147,193.8225348618098,186.96006043973355,195.68708042481245,220.95282016730437,228.63967373613383,227.6645257063873,217.95235711397282,211.95570616444664,217.5678554154276,212.20520507577697,201.26548964416634,196.94717994819518,208.78353805954222,194.71021052660532,194.38545612654968,203.88852297071838,194.63766080830516,198.31069811958372,194.71280675893487,194.90924239752985,204.9031596654383,200.25697863526054,202.04873322018878,196.89410372420164,200.35217735445747,199.44522472520592,206.01234555238537,198.33865695586485,198.7018442104353,197.7793947562598,201.8402132339166,191.59159450115274,198.1026980738679,205.54568444311946,201.32946248633766,196.8375025937456,197.6427095926093,205.2170587409995,211.70063000526537,210.80972633462494,210.094960790815,195.8203799614407,195.5372965999546,204.7326598839224,204.55351069687828,209.5025834191599,206.53023791793785,205.24398887131633,207.600876512561,207.18820803802205,207.56627047062534,208.86647462321534,207.06049544231996,209.25482964525142,216.01994315956586,210.3604689994764,218.4049087356758,218.96126570714523,225.13579927961283,227.26349171591195,227.2876205656315,220.2785970676412,223.2357114082916,221.27345933801223,224.1011453144599,224.15038132144966,218.30019885065425,212.545899035376,209.67367028450408,204.37816567821224
195,2001-10-02 23:38:33+00:00,193.03654265370207,194.08429719273616,191.18479885065628,193.8042982100862,198.36537391964504,195.38400769652972,184.54473271696352,195.52229418134036,177.75771393178542,176.70465668748554,172.95916563919914,168.75628720234673,182.6342520499831,185.72189454749417,188.61279663999335,184.869593585901,190.74502234239145,186.97781920340242,182.91156653390902,190.05126823568858,182.1221185446522,189.20940373322796,193.35772520346603,193.33800259738786,179.75041809579218,185.2365392091621,198.3802448807164,188.1150414548503,189.37001868179235,180.45378145003343,181.51238546225633,182.80024855657064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2001-11-28 23:32:40+00:00,205.36014959899552,203.25385730386859,202.57870343672928,205.4708364202395,211.52360041220538,204.37297780536784,200.20106026954545,205.02347188354233,197.9439613505576,189.42467397686292,186.79833539025603,189.59711891839547,192.30264303721705,191.69735596635485,199.99819388906147,201.70359562283502,206.43805555186293,206.01127250407762,206.9537663482451,206.56351133490136,203.2917397536661,201.92132930496422,195.85779992669407,199.03136578219167,197.67606954777494,202.5835728513064,203.76084345866465,199.59266506495322,199.5976589802837,199.82607816987428,198.4128184467092,196.9550335333662,203.6494974249862,198.0280268022902,193.70917387929111,201.7399422273179,215.51718717407675,234.88981622697727,236.58209528057552,224.48416091961488,213.66677550821043,213.56800131450876,207.86700965003018,209.0277560276259,206.3387802976925,208.26711580188754,198.45983714113578,199.70133098185326,206.48881750494132,199.88299516787862,205.48789999266074,196.1504894929172,200.5741411771104,202.81133653594696,202.92568289485223,201.54904504747552,201.52916490733628,203.1763088536528,198.76042463819817,200.72387538996406,199.0596488295312,200.32729663672563,197.87452483639345,197.9911288676377,199.89431081484966,198.20628347085668,201.8273856570424,205.39997966056785,199.9781359802346,198.36656769447316,201.95292516089467,198.73060951476623,203.58572410577565,207.81526686369835,211.46672757492559,201.94324423510918,203.19660275068773,204.02894659326057,206.56761683372247,198.20189369965115,201.26416831414974,202.12155700041745,202.01537739092197,202.43501729812374,201.05239229847723,201.3275238076945,210.2828774245786,214.71842113009885,212.69435681214827,211.41032408306495,219.5040242257685,219.45618102428722,222.06555519887607,217.7476061113443,217.48243075892287,213.55516784319207,216.87694533135928,220.45713298805995,221.84127066383007,217.00336567001494,215.52989929379626,212.34676253377333,212.18954868981905
197,2001-12-30 23:32:42+00:00,187.12856506158602,193.87084974568037,201.33411269692053,200.92084376892038,205.33601106147287,204.5430336423891,193.88776347215318,202.44360559529977,192.1268363362413,186.53998041506398,186.3974566147905,185.40486726590035,186.9055489400861,,,,202.97694931169508,205.05705695511418,198.0663350108742,205.35205049316363,,,,,,,,,,,,193.79780608360187,197.22469112543396,192.50431087363702,191.52494989059338,191.34680448721014,211.54867344946098,217.1521207379207,229.34487625767204,,,,,,,,,198.65102946891946,203.17111569350828,204.21315525880934,207.45608904499434,202.594191515953,,,,,,199.42594836130212,201.15105863969097,201.2722131829203,202.0245048750922,198.46424178325057,198.22274576337554,,,,,,,,,,,,,,,,,,,,195.4485044466833,192.52146267681738,202.19253834958624,200.7881584139529,208.24793715820886,,,,,,,,,,,,,,,,
198,2002-01-31 23:32:55+00:00,172.72725209246858,170.43560652255977,180.98979425239054,188.2912882552079,191.31249101824383,186.22011429104543,188.45096093800612,188.68719416476014,170.10283350575187,160.99379375834118,168.34070995959752,164.35711876282105,174.85262926783466,176.25034056156332,169.46508737204275,175.999261990838,177.17508077884094,181.98256936656526,184.81595988440193,178.41996444719348,172.7570218542408,183.97222113857742,180.6412173194673,181.76989799143593,177.78921120913603,182.83577773174804,181.5751236412437,178.43692411637892,182.87221267369188,181.66152970749997,174.66249003802605,182.96239085525204,185.38011710473452,183.80664223306607,187.64934735375016,176.14906454865383,192.7768557806396,204.45051659359146,216.8674595420703,,189.7594080387179,,181.2833951370707,186.08079654945115,186.13932986120926,188.5815394807885,188.79699925273047,178.46815507938683,194.3719541597853,179.46532683890644,187.09384955381896,176.90367112233747,173.653296420948,178.2070405512867,181.71868154513373,180.0115105487906,183.83897152587227,177.19567157820802,178.5046569424597,180.48388523342766,181.5655153903837,173.79005911266503,182.2957645678152,179.8082426907689,180.48278228171282,175.0676742337193,180.645128550818,171.9456132361629,167.45492824492476,167.99150587523044,171.07993964406967,178.17349591533392,181.3943771087623,190.46001153879922,184.04195563817726,183.00385655216022,182.3265787699235,174.0737616136412,174.87085988349477,168.2903049362162,,179.33597598788475,173.98279080764007,178.6329824549736,178.3960647330914,184.77014130840425,188.4731316569609,190.58489427559962,188.89184391554684,193.14774540045036,198.61654659384547,198.29651541721222,198.5677176036415,200.41583432801795,195.15028523162758,190.03884708003355,190.28678961199992,193.443493480238,194.0986128473572,191.8975761536267,187.79276738780894,186.3453122679352,
199,2002-04-05 23:32:54+00:00,212.22732328598045,207.93030777044984,203.34550775739714,210.7233435115266,218.58110714456865,210.1311063180254,217.61713425145174,214.15544097192094,205.7812542349045,201.4405469776176,205.88711490634125,196.378633655407,203.25825222219555,205.08609435852108,211.9684816216875,209.77323569897374,215.75309151525235,208.95578695314745,211.1813776589984,210.56699736102595,212.84800151630674,214.15587675030255,211.95340552160144,211.41830364964304,206.30270622212444,214.1782094953632,213.39730701109238,217.9328978307432,215.20837017895494,211.97308176029625,214.7932814921569,210.77565462787095,214.55643280344898,212.78231446583737,207.3502063017243,211.5214001262811,232.78742021015447,243.3011401200575,,231.71255241901022,216.0198338129852,219.72338706463836,208.26421771677875,215.68328227206348,211.6417917872688,217.74556057640442,210.26638633932464,214.09291921854515,221.36481327016463,207.51926209053346,216.71991614535526,210.78844591093332,204.0605607701358,211.47495647620792,212.28124893580264,207.18566026402416,210.5701498399095,208.2778571569004,208.99780997230613,209.583806464126,208.14140317226443,205.3326990788944,203.93614307999584,206.26005180062646,205.42200494574163,201.96691456641756,206.60684902723582,204.4833653916837,201.28699772960394,202.74765126156962,205.2308140647192,210.97399805183298,216.48476873796398,214.5137739901507,211.8068678770315,205.42064868613636,215.29779963519346,218.93572739957722,213.24818011333772,202.49163142476993,199.33077261713763,201.25700425985127,200.9656617700616,203.80424725452684,206.89739079683588,207.09281975333448,212.85279488834925,213.6558792140562,215.6913281562254,220.6261685519607,221.77454424280614,230.5192377618884,226.03618386726515,225.5611074513448,222.22811387186061,215.48266229811873,218.5142855957954,221.91054387244702,222.97528626009043,217.09476064959426,215.86927426164183,211.64942315807792,207.22378725515009
200,2002-05-07 23:32:56+00:00,230.37453539300841,226.98417171407462,226.02936235923832,232.8888313290685,239.73349318713016,234.97154837552478,227.36226187074286,230.9516459376704,219.1639377536475,220.84714410843358,222.52130965250615,223.20757987598452,222.7530798705004,222.26173151016144,223.87171019151074,228.46325956868642,227.1246246190485,226.2989784793128,226.98941015400223,232.96632115955703,227.48209591461742,231.34277965574802,224.1875463481701,226.8110793109344,224.48429952191347,227.1066632427911,228.53005497642962,225.37671221196516,228.61993213782156,229.41068876969214,228.0807025315321,226.3465424982004,227.84039216899063,226.53318541010296,221.99762913528897,217.84980694915228,238.89851476030356,241.7941114431738,,226.3463718248909,216.4327615332301,224.6229577946165,218.64526125646054,222.08840828751974,216.9074098207413,225.2628395280668,221.43770189314066,219.94707702461275,225.94616811975024,212.73920014019419,221.35938538390772,204.01856545104587,214.064190885238,214.34153166892386,207.96066159608918,214.96917264231888,213.3916603701238,217.5379469891247,214.58850113509212,217.88729066017586,213.78414322311943,208.85439457795025,213.25614445698264,209.88064653884635,204.9565913279994,207.7146646055135,208.6995917501929,205.83127040838124,205.48609916315291,204.75999455373992,212.84711937010653,215.59871721769682,220.30728296601413,224.90882189918074,213.76547342296325,211.43448795517767,216.2273583426455,217.54896172270767,213.16388924365762,205.97941728923973,202.05402913521345,204.81727527016514,206.46714930687006,204.0383802072482,210.9917769782032,202.19818277348347,217.00736345346957,214.11069992629186,216.02879499143046,225.3087403588166,216.89179179921493,232.09391815151545,229.49692329155764,228.4015843150459,225.36624597327116,219.2208465534599,222.90534319375428,222.0499627619212,225.4917954632354,221.1849750402194,220.0255468998602,213.91329214831808,208.7741412815427
