,dates,usa_CA_0017-0000,usa_CA_0017-0001,usa_CA_0017-0002,usa_CA_0017-0003,usa_CA_0017-0004,usa_CA_0017-0005,usa_CA_0017-0006,usa_CA_0017-0007,usa_CA_0017-0008,usa_CA_0017-0009,usa_CA_0017-0010,usa_CA_0017-0011,usa_CA_0017-0012,usa_CA_0017-0013,usa_CA_0017-0014,usa_CA_0017-0015,usa_CA_0017-0016,usa_CA_0017-0017,usa_CA_0017-0018,usa_CA_0017-0019,usa_CA_0017-0020,usa_CA_0017-0021,usa_CA_0017-0022,usa_CA_0017-0023,usa_CA_0017-0024,usa_CA_0017-0025,usa_CA_0017-0026,usa_CA_0017-0027,usa_CA_0017-0028,usa_CA_0017-0029,usa_CA_0017-0030,usa_CA_0017-0031,usa_CA_0017-0032,usa_CA_0017-0033,usa_CA_0017-0034,usa_CA_0017-0035,usa_CA_0017-0036,usa_CA_0017-0037,usa_CA_0017-0038,usa_CA_0017-0039,usa_CA_0017-0040,usa_CA_0017-0041,usa_CA_0017-0042,usa_CA_0017-0043,usa_CA_0017-0044,usa_CA_0017-0045,usa_CA_0017-0046,usa_CA_0017-0047,usa_CA_0017-0048,usa_CA_0017-0049,usa_CA_0017-0050,usa_CA_0017-0051,usa_CA_0017-0052,usa_CA_0017-0053,usa_CA_0017-0054,usa_CA_0017-0055,usa_CA_0017-0056,usa_CA_0017-0057,usa_CA_0017-0058,usa_CA_0017-0059,usa_CA_0017-0060,usa_CA_0017-0061,usa_CA_0017-0062,usa_CA_0017-0063,usa_CA_0017-0064,usa_CA_0017-0065,usa_CA_0017-0066
544,2018-01-04 18:24:40+00:00,235.90569067387185,222.04921909111695,219.52938666461904,242.39160321251546,231.68674882397337,226.41700613084288,227.90816535108732,232.39521414606756,232.43770579187824,229.27719871044147,232.01946377865318,235.45272630575758,224.30898201591182,221.46649697112554,224.74937341743586,217.44451575541484,,207.20514001121924,200.41407473995767,199.10353670358404,195.7828483677577,188.80191810234686,191.12140532426497,202.91573243160693,200.95290816233603,205.22768535923225,201.89173086827785,197.12214477894426,187.36095176388332,,,195.84030939588072,194.9884750571157,194.79351535461674,191.5530018105835,188.85048435599006,189.34322229728593,186.08454403440476,188.74855557482397,193.94806381288265,199.9113411701141,210.0672455547966,204.010311166136,,,199.6934011608326,208.71253201979542,202.26467742629777,202.785631333647,208.50385143572993,209.03491195610357,205.75990475874653,203.9973064045396,207.91877810302617,216.39718840496394,199.18576143323605,204.04674057913812,,,208.8129321605959,207.236581458283,212.49068862597426,213.99683670777972,204.95110066530714,210.92502621193745,208.44497705633017,200.96218836444518
545,2018-01-20 18:24:25+00:00,211.522478700589,204.97775131441117,207.2322288249179,205.22403470515087,210.88608877002258,209.28172905194143,,,206.09625686146978,206.78088751745415,203.35894231256236,206.54659030704264,199.74880306199552,208.90328444802017,206.11505440923514,194.64087794724546,187.01627832226004,182.65719889813016,176.4582452839748,,,164.83439321747545,173.61858825669577,172.62099890660906,175.8801683011686,162.4589617942128,184.62236088079277,180.9777017566643,181.6339992364824,180.55649119207823,182.609479453759,184.35566319891467,,,,174.61795793136292,178.5047966003249,173.21635139892538,170.50390124921304,174.67349358236703,187.00259297638362,197.4682798437017,186.99821971403975,187.04545572984534,189.61610450779344,186.11297830098806,,,187.8632813151049,188.24645666672404,189.01090037063435,189.18506486079312,191.28053547235916,189.8933849704576,193.7445592656492,189.5729214799397,197.2026605494507,196.1904642027441,192.88550088307838,196.24837257581788,196.45148810892994,,,191.188759027133,190.41497480180942,190.22507343185896,181.7388544826365
546,2018-01-28 18:22:28+00:00,242.6772828671846,224.2677441077562,220.17941819708074,219.5219091334502,221.55014521871504,217.9964597900529,225.6467117693394,227.7390156854744,221.9033226327276,221.28017127632467,217.25432659275913,218.8570133763912,213.29137393823535,214.6796487981702,209.29511435552638,205.0585122300923,197.20163078177364,189.21006660598556,183.17850251110514,182.44277547432543,181.0883215414798,171.67829223855145,177.319722259896,183.50628546126484,184.50333942568983,182.09627780438845,187.1696895148816,184.67015940600146,182.79411926914594,184.5139221013325,185.90580614822912,186.498835580112,181.52800238076514,185.92445483609382,186.45189505650157,185.1400630022917,181.6780852731182,178.67519847295318,176.26838793644632,176.77840024556602,192.58841506112813,199.37824569436805,192.9689528969358,195.55091717507284,190.32670048282122,191.39375271059,187.94369597493892,188.81266221119108,192.69144917441062,195.75142477689565,192.89825106194976,192.74266151972344,195.25775388935912,195.55933388548178,198.01917027298697,196.16213347465873,197.45539044774182,197.045547967895,192.00834869044493,198.47542109370863,199.71937898716698,195.56337226840392,195.9363859403657,190.19116806600132,190.45931390570323,193.7220216548824,184.4161439538703
547,2018-02-13 18:22:22+00:00,238.95633913036858,223.03481591211607,217.33010576802056,220.23870512342376,229.54348253114475,221.44912476651407,228.3201238117833,229.80271806336418,226.7615135820256,220.54091598273382,217.1867121119936,221.13002860212603,218.46419028053424,216.41642755073272,214.47385723966656,209.87275996781796,199.04459539800158,189.53166567238353,186.41439517216523,186.07983444273634,182.7566078722205,175.98842398183683,182.14525861013703,185.6736313559332,191.35949966650264,187.20187003504944,187.0878962077202,184.3098846330893,182.79267609345075,182.35722400045918,185.0272061427647,190.6331066748843,186.43177092059426,187.66099196038357,185.15901923636872,182.40222755590963,179.67466616708467,178.66294586164372,174.97779976093324,180.26195210480995,188.24456389469873,198.6742736057437,197.99841183514002,193.85800918902595,192.9283485593541,187.7196117664607,192.04178618748486,192.91172935619835,192.08006762610393,195.57396038433353,194.21969515894952,193.2197234552368,197.2577868691871,199.8465240884654,203.91364696203027,196.23897491806437,197.95370202134222,197.2989507620563,196.96222126174246,201.52457615355348,196.5386581700582,198.61120779517853,199.71976250535434,192.59175295419632,196.50009234615797,194.9789151797679,183.26212454326816
548,2018-03-01 18:22:15+00:00,243.67894339882218,236.34719604387072,231.00133795307354,225.4918534517279,227.22417603443444,226.24214313492033,229.215310138122,231.44894080139335,226.30243505343137,222.6190802401353,220.67277224008802,225.4540193743714,218.50351667385542,216.40324482546515,213.40627234129394,208.75881339167626,195.07621624372103,187.43909975119652,191.57191277938324,188.36882430796916,186.45390714985353,176.69810453260476,183.58125670937602,189.9947979046199,196.69638653375458,190.00428973079022,191.13439452132437,193.79717854087917,187.39401307399118,189.12528668986172,190.10862631023707,195.2867039673121,190.5464064031767,192.13271403433134,187.98067222431683,184.11518057879616,183.52304570507448,184.63336990188571,182.0211058800887,187.2536352617941,195.52461519575894,208.72275284363724,197.47222522845811,203.34238256690543,202.46915852308513,195.95895743973887,201.25383644456974,197.99925601476184,202.07152134814328,200.61416114632453,202.88830918056675,197.91063355287181,200.28925883668845,203.35441959390866,206.2212947214472,207.50753381921626,210.1678707941386,201.05150979501641,199.93548399597137,201.95386027450638,201.7810586758008,200.76565767420303,199.3937756856139,197.70298954013674,192.35509108999744,195.55069385889837,184.01264820483618
549,2018-03-09 18:23:49+00:00,,226.15743647503658,221.7840578772911,221.64028585363312,229.22748374005877,219.85251494558574,225.22635765986584,228.74094245543395,224.11178079331512,220.63388763189621,219.3721430937647,218.0766761790445,210.72722558268086,,206.60013312154464,203.5502495538498,194.6023301109569,191.84083508766233,189.63137661997,183.87849794556928,186.42851987681027,176.33116885271914,182.14037224918718,191.66395545078115,193.45765698793792,182.10975996660133,,185.23331233124432,183.7408898486727,180.68568007040327,181.39887099264072,185.42558009339152,181.87448262070407,192.2238148244006,190.87851889220855,186.21372725459668,181.1463851708922,178.390805616033,177.43995438188102,,,196.7494771818067,202.5812091457154,192.84324566664878,192.6634975821769,182.82635799869888,185.03076167904698,187.2335111918519,193.9859226265818,196.11796884447313,192.5444222794332,194.74265978885856,193.73524691276907,194.72469158753339,,,193.13182020172104,194.87334321446474,195.29229093032902,194.67524790418304,196.21030288394525,200.31833607062262,198.88406776178755,194.97954782713066,196.4559048199387,193.6559711997384,190.0678682367645
550,2018-03-17 18:22:06+00:00,231.97997313022833,228.98971148228165,221.67664509282255,220.88419984018822,224.57448355595545,215.8829727744149,220.83695267537922,223.7425995690023,219.32211304879922,215.4022845987759,214.66854470474797,214.75623006819515,209.87875898198996,209.56150749816916,207.19514236364984,196.4122442283865,192.4252738288639,186.78664606702364,181.44043504078638,182.33921585520648,184.32228045203954,173.58317304175557,183.0243508653129,189.2074737740628,189.40702277090134,183.98872306643935,185.09838701157378,181.69609479131617,183.52054624844286,180.88120235151047,181.91453205135986,187.80784491646187,183.38975540025803,187.939946524693,189.22681520686865,178.36738580999585,184.81967196927633,178.47213442232896,182.1045898852094,184.14801303177168,193.0152930021806,206.206570333037,198.83192720422576,198.36395698116735,196.15495190892779,194.00060917140442,196.35474153331276,194.43204800748103,200.7425385836339,199.2952297200307,196.3354659879501,198.92281237480697,198.26690983160327,199.96306071367542,199.83961579408106,199.2781498859357,202.48783690494008,200.76670850847054,194.5596380036764,199.62864095850222,197.99452432058305,195.2027197284612,196.40871547033734,190.3320946045553,191.58663514876775,190.3178385635274,182.1417781093573
551,2018-03-25 18:23:36+00:00,229.8957360032903,218.52424138631255,217.21879261076333,218.2636509734494,225.62985397822885,218.01010861661322,224.93853663450653,222.31958346980988,219.98502487915493,212.31208056857568,212.57836297373484,,,201.41945071868338,199.99351923733514,195.02798275697225,188.34561397896894,181.9700208583468,179.34882375046965,180.7767005262696,178.78826093447282,171.72586471290356,180.60557353031106,183.169701263464,180.71692750761918,,189.1163935088776,184.50954798562483,180.12439854377192,179.57894823265593,182.7251321261705,186.14650092084713,185.494086074382,185.3855647234418,184.9975007377108,181.5559099803016,183.0930612677695,180.92652057310298,,,184.47090298944764,195.52241688161072,191.2034989542013,192.40267043686717,182.20092927365314,180.28221350211788,184.8760140253734,180.6294985624816,187.09609657656145,184.107752642355,185.92250268209884,187.45560756320035,,,,184.64858347110797,186.24357724888827,191.6376155902065,193.14057907865708,194.5807150393327,199.47908814229638,196.1754797228475,192.41648970592516,189.35640315263046,188.0364874690197,188.8746535152483,190.8903210188353
552,2018-04-10 18:23:22+00:00,238.95996152131812,223.48065263768314,223.44260906687288,225.4821402264206,233.6979054844411,220.69097622107276,228.83239158394326,229.05131243218807,227.34934498753137,220.35397903395608,215.48635849779794,,,206.93756250337242,206.51439920644304,202.78113468249427,199.3779555684409,193.0943632564004,187.529450140473,192.00232995907834,189.80366474575175,184.88260517215062,192.56446180030258,193.2727619469918,194.69575091362805,,194.54167464945192,190.7597133102645,186.75525706063218,186.83970287592072,189.04305122412592,193.9402448483395,200.14742052802848,193.46171789788224,190.5902367139275,187.45599982432776,185.52663589354182,181.53018146710116,,,193.43475043834707,197.42433785961197,197.14563848997688,196.55221377518367,187.4003612436149,182.91285902872116,191.81822958166893,190.06039405019544,195.99057385493697,195.7480206507484,195.30974575402414,195.94579188859268,196.33927340950135,,,194.72779132517834,200.2403490538283,200.86859259180585,201.98295484753152,199.09843339288992,204.05533387914375,206.47033131405516,205.6560380629116,200.38769395043315,195.9824767318634,199.67016714986127,191.50738218616945
553,2018-04-18 18:21:49+00:00,237.73424594091668,228.5494396291443,218.53820741414987,220.31230536540303,223.69202168713397,214.2044899284117,223.01759309609463,226.15708061645313,221.70767339977937,217.64996617356053,213.2406456333282,217.39493291283011,207.27345637295778,206.87913901312422,205.63561134687652,195.57834608345726,190.34346733025293,183.0606940921236,186.78879246866734,183.75517588467017,178.50495491707605,175.20185514464467,180.85246009069652,183.72389982196628,189.97395178288116,183.59621229882012,185.40215842362338,182.79350454846403,181.9407739366036,183.74192570088874,186.59746224184693,189.35727660490977,185.2605022213165,186.63738274138305,186.87419543596857,178.9793262994462,177.30511037046475,174.69439946239189,172.2687260517725,182.398974716823,189.57663203477262,203.3289293133383,197.86964343108937,199.02203445522852,197.4242434897898,194.79388417594487,194.78709591921984,192.98917125009058,195.7154001033275,197.1819426994195,196.97426347588575,194.59747054722027,192.9222749484844,197.2777189678114,195.35642710256528,194.8716822710947,199.0475221857976,196.46590814172666,196.83398570470632,198.56197147957073,197.38034842608627,197.46137407318432,197.2542030389238,193.23256437788248,188.2041177065099,193.73819505404535,185.58160101884624
554,2018-04-26 18:23:05+00:00,233.11213752386854,231.6853748312807,225.67022841980784,228.0642917288872,235.90926015493034,227.42847666485824,228.59891263667402,228.85231354935223,218.36938511517428,,215.68574152894817,219.92441086593516,215.01420684335278,214.36183215678344,203.61618838380804,201.77952430724707,194.17842676121236,195.65918832219361,194.6855251971775,190.73853697659322,189.089996906484,178.36679150916854,,193.19203171976395,196.92991860552448,190.8531611024742,195.49840768967172,197.0489205622993,194.6688517920928,191.9525206108872,192.6321533460818,199.13461847216058,194.40401925960325,193.55051189313903,191.58450131043008,,,175.70938920139844,174.40899626956107,175.82286521331164,191.58778329866703,195.32269391462992,191.88794638470605,197.4958714485027,190.68257520745098,185.90185196945825,189.91186192765656,189.302552616561,194.23780373704327,,,194.63292452727165,196.2605055134993,192.58885662033148,194.446094688167,191.6208114896962,194.34567570806612,196.35949072871884,194.60927224320693,194.96667346929,195.43220826110425,195.0605993648908,191.82589326320326,189.8329721159202,,,179.86360370557603
555,2018-05-04 18:21:41+00:00,240.38070139188287,230.22333342404832,226.38770250444327,225.23909262320885,230.8646954697555,217.32053063088728,223.3012562988079,223.79052766610894,220.5134663886966,213.57373970983886,208.84819660292155,218.49726607071256,206.55589350125578,203.34070539613526,199.8007872835111,194.56513539039662,193.17514451771697,187.3323133593427,186.63997011885252,185.49564204761492,178.2193254715123,173.43430654533896,179.64439701155388,182.43384322203238,188.74076938416326,186.95514744511112,191.52932211193993,188.8863092002356,184.40386009690226,184.28200893941522,186.43956927283324,189.29366478081567,184.27005535110095,180.90984767805404,177.98282896202608,170.8764917875031,173.11686009093773,172.74369590732243,170.71106134846463,177.80031558441237,185.84034055444104,193.50500326563247,188.81061669988367,194.4883526315494,192.7719138974684,186.92573347256305,190.3445045626063,188.53632228645534,191.65198803812686,193.23802259808946,193.11777205507022,190.56174062553396,191.5125353864446,194.11936045531158,192.17680192498037,191.16247084847456,194.3484615809543,192.50788230475962,192.10818450437372,192.0651375214753,190.97718306917426,190.52514292082972,191.27379856800167,194.39357968053892,191.11120209444744,189.36283181500195,180.80145079423932
556,2018-05-28 18:22:33+00:00,231.87820522674573,219.7167818891499,215.77431666300453,218.22018572110645,224.07165654153619,213.46973270014004,,,212.66672406942735,212.47939050412342,206.98166735209824,210.3850373450934,203.17618990610504,203.57475861680516,195.99255751342847,191.8298818105667,188.2385947394269,188.24093367549528,185.32076225524725,,,173.11439646730958,179.5919053863247,182.5450468355483,184.91316463477628,185.98181706222812,186.99431833636856,182.13295185893756,177.43985538563015,172.91746782052462,175.5874281970055,179.7355803067823,,,174.0450763081861,167.9476293430717,170.55581737955907,166.13106273168083,166.84938478093463,170.3387973823114,182.88835639190103,188.99113159443797,188.9368659613683,187.50324496412586,189.07424358261716,182.93681491127714,188.07726703297112,,191.8939543213986,187.04245627435927,191.2960675000387,185.77205982045626,185.53513328897594,185.72568448594984,191.8336734912259,190.77214707904022,196.68672529721312,192.05754567166287,189.7030349160889,190.98303621727794,,,,187.93265652094652,186.67950389818284,185.8094158324003,177.31508128406008
