,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
469,2020-08-14 01:15:55+00:00,229.7114171953882,220.63245285769509,226.71625663953517,226.75005287943927,217.22411692500802,213.33671771769033,,,,222.00467350759317,247.00382276140496,237.79835855038513,220.97632290994812,203.28690858583343,201.09054327113685,208.58813970726757,209.8425117506714,215.62087205664622,,,214.30989426611606,209.81158931230007,213.8538061233381,210.9564150080122,212.2844879075752,199.83874045287845,195.48152868925422,197.6703401045038,200.97193227544878,209.0758689528942,,,215.66352259508247,210.3357354524354,211.56640005298988,,202.54933958783062,182.45314047067015,181.33296181126872,208.63034041414505,207.19586952159727,,,,207.02888650138888,210.65364118600303,211.20786729659704,214.95198131221392,212.1582848309042,221.16932434886678,216.86102616319232,233.71632773857831,245.08201542670014,,,213.78330207972593,221.10405353941806,232.66605257737373,220.21405552139012,215.66995053099242,218.79671042936565,215.25096480270346,211.04323887392388,201.11360642981958,,,,225.24543862790176,209.70806733263368,194.20523135747916,191.94778329929818,206.10413998579938,211.14350871984993,204.54209780419328,217.19611193240743,230.25950047702602,,,221.98943616002114,214.95826779625853,205.8565983679453,192.622254800086,,196.997028632315,211.51137198849656,206.01097638159044,186.1401844008176,177.3422753647431,,,187.74422174989206,169.25653156267404,,176.11484692591605,195.50298327295332
470,2020-08-30 01:14:53+00:00,,,228.93175373052932,231.80823149952778,228.668043710504,216.75038080608095,221.11976596052807,221.0704918698016,,208.49561071257807,221.6120477735168,223.94713701038984,,,195.20107264692007,201.24886675682015,221.19895203583133,,,211.66604512322826,198.2844296008921,192.70887844485216,189.946225945996,,,,184.6778753788398,182.55515199446427,201.1671366055868,206.40879819323376,202.459415185434,190.91742190157538,189.5933190961092,196.08247026053368,189.4961270182119,,,165.91035996832488,174.14711353931762,198.21806914279648,215.75250216153557,213.10633725369655,196.32583656995948,197.4172392210259,196.60696630119983,191.95097670640638,195.90737615452852,,,214.58595578345574,215.68167200367523,223.1371344335698,229.2298981181141,229.8200130368213,205.04658521094402,206.38341818110464,211.45611399442643,205.33491249497612,206.0900572253451,,,213.1516326971008,196.47269383878856,194.3290839331528,196.14100819611235,204.86149814461976,211.74913062893881,196.606675916585,188.64055794748126,171.33299997375192,,,193.8612957872276,205.49588850289223,224.73769374076744,232.79896100825206,223.93919938286496,198.34165327563613,202.52311123734313,192.5124565199905,185.66134854265763,175.47198832364646,,,200.55279989000346,201.40073471560362,186.5548942175129,169.7684236621888,180.6022331641791,178.40830805842538,166.5799866670761,150.5849958767816,136.90728594186646,,
471,2020-10-25 01:48:15+00:00,195.17772150671902,178.15462726524436,192.7536372808021,195.40358533762276,199.9936928449638,204.28025432126262,198.20899924718617,198.16778724255164,189.09149402138002,184.55272580224533,187.15545124879102,202.41498391375973,184.77758337826924,174.03936411198532,170.74529317864494,177.14185225712606,185.69630872139237,195.3869622468339,189.0184435823646,182.54653546274199,,170.70526991290973,153.08551543341054,163.82357417984315,187.47425519128376,170.01909747395726,167.32888684145388,171.39056053927496,173.67448996235473,,163.93484839266927,167.8475308498183,165.66872258092715,153.30031178527702,153.9197413770241,145.2066954193851,143.54538242914265,147.47941434252454,156.49352297640328,154.17504139597438,164.2351616221282,158.46631292927896,163.14539131310994,158.50713627590565,152.2857370725002,147.15203970156867,164.25830853284737,161.65187023165487,161.48220942708022,171.3162035803316,176.98472966140247,195.53575440889549,194.34137399264884,188.0152424747308,174.01602481563876,,160.56868721352023,169.15588722823193,165.1481810700956,158.6746100478184,165.25677520669396,161.73716503900016,169.31752762262622,172.40270554469745,172.86479051709455,167.2263224316424,169.61343163094327,162.73214234214598,153.37777582685828,147.70376078750095,,157.05374376954708,174.02422747370431,184.53201900728996,183.53021582047649,184.37864045703196,180.2974838544706,169.1799507921923,179.37642640589337,,171.71756386279213,179.67792065956937,175.50541031376096,169.086150568321,162.43474210629782,153.10164686188762,,141.12218797415565,149.72993320581085,153.031512744264,158.66539787614647,147.157142555002,135.87715806318462,127.92879420605017,122.86844382791091
472,2020-11-10 01:48:12+00:00,205.8672966666642,200.37620545911838,208.5158837125955,203.95426511067635,206.9799827648413,204.27305900210456,208.3637866212342,209.8257811346874,198.474676322894,186.21988660468745,182.6178623837384,208.0330991388404,200.88831914856652,185.0293838298585,172.0040218320601,176.78894307794653,188.95965591956787,201.49271082835193,197.88709872531803,197.12447822300535,191.8217625558427,181.5684557412421,164.7060186224317,158.71424692375575,182.04629580663416,184.74316710003185,181.42457376378934,175.9591691563863,180.42841738066357,183.6214783013314,182.49831228482964,178.75533359564935,179.1320273615418,169.6629173547344,164.13791535477628,157.9417742015235,155.77590181329617,,171.62053753264357,173.811411326355,170.43425190720407,177.98122247926275,,166.01661499621946,163.56940832838822,152.54164926809707,175.27037662844296,170.01847217159988,164.68613757120093,173.7485629125743,192.6492589390567,194.15898860747492,201.66563625150303,192.19173013520745,184.96974513873434,179.72210576031839,164.0419386156457,170.35521802282665,170.013402338897,,179.1931397496388,166.24010259596866,180.13249712768888,176.64287945420662,178.33501336209426,178.63866961604705,178.11804394350978,179.1023064123494,160.48268021694793,,155.4320251736723,166.91952719281693,,171.06851828993032,164.51325400385616,187.65855526138353,196.30638213562221,191.1550176788662,189.35752634116025,,182.89092660526936,176.19332521490148,181.06020077303984,184.68828066399251,,177.05101375159424,156.51449107215183,150.44891715267786,158.97922370814317,160.08069159685022,165.91927614350038,145.4225841615416,115.31441671428954,128.08145340772475,120.38149854657225
473,2020-12-04 01:08:27+00:00,205.58539247782429,201.56652722056083,209.23773259052797,213.5904318025698,205.75767189856552,195.87269070832946,210.48056400344913,210.20082425734816,207.70714487743697,,,198.32950049267114,202.43975176050566,191.00095584241572,184.4134732225531,181.9604554574081,193.2793996873411,202.6005836489038,203.5597245251505,194.89808640252485,187.79802550737466,,,174.69065842842326,183.07429463538998,193.87734846399786,185.21540531696547,184.04111978197471,186.21371651499848,173.1847326306317,181.29374878499848,163.18096515492948,,,,160.23343213697504,153.7586360487289,153.20026720666428,161.94912314327354,174.82209847001852,176.15196186281617,166.33197334449213,170.77332608134668,167.96664574572466,,,,170.29460608441394,179.86546248075527,182.71581314439598,183.75169471848244,,197.1189232352664,195.78545047434613,194.67368752138213,187.42144126743938,,,169.69861947719292,168.45319018961516,178.23443517385792,179.40441046551987,178.66504175310112,181.93191611325707,182.71128048987163,193.20047456585024,179.23510310325534,175.11548263490076,,,161.05010590947603,164.84049859929422,175.99702933467734,191.51048884816993,191.76172676798035,209.87895832917476,194.1140475505349,188.24701237041518,186.68741010531733,,,187.7459128532197,171.63920489932872,169.17976208836606,185.58282449678106,169.73484266517414,154.08005663466113,149.027897165354,156.73009164321797,167.8369823083474,167.42739200816524,,,154.31060488886337,137.63496998661145
474,2020-12-12 01:48:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1459953611728,169.78562403039984,180.842596622321,170.9831237456657,180.33962237399064,176.00047892737305,168.88138495868074,159.7091848704604,151.54203752595026,,157.35563273141642,173.98195576279394,169.0538339825173,176.7946718604152,173.509244129273,156.54695916407226,166.77965413315115,161.38058233469079,163.44587198811564,167.91484554078298,195.6359710701255,179.9425729571426,184.29258569700414,186.68367043338537,198.54244307744838,195.27742977186975,193.32891507522467,198.42451960566754,170.77473814242884,,159.63529642907918,170.21838454926927,168.64963302932432,,176.02698245857593,178.0316092378443,179.76339465505575,,178.8187999879071,171.167019589679,160.80229145543692,,150.9611304587476,158.73019457996378,172.6173011865127,188.68145233101703,193.067766651094,194.71543479110713,195.1757763128092,178.1887836985789,186.0475035322616,,173.4970943272482,169.23471119632012,167.08623271676805,167.7434422934769,165.07637143508768,157.41844499455354,,141.6747148836978,145.26448634920024,157.94074313847017,146.77806321285115,144.34044020197223,153.99583312053883,156.20248460938186,133.56039062806892
475,2020-12-20 01:07:15+00:00,212.22542533514584,210.0159497897239,,,220.87005301354662,206.47461654976388,217.82811173881876,226.17048148085345,218.93204700485867,196.98794163203712,193.0777253878548,199.1381184900613,193.63508305477026,193.18106654232213,,,201.61469964861934,211.96478989387228,220.54745327417103,209.6454796423958,195.03568468283322,190.05164182409177,176.00833773346633,171.30526780245782,193.133167977341,,,,199.0569263881477,201.04513343683746,204.97383130058105,196.17426514787462,201.90550053960808,192.94961335043158,175.08274147621398,161.45895085468396,158.05080500504184,,,190.1383112809124,196.3175752019247,191.73113314560808,187.73000475288106,181.79408785875793,177.88689959868375,175.5605811704808,175.37177785239592,178.38848191320932,199.0856149715206,,,206.36902337142197,228.07743130326006,207.83856698219128,204.265151278316,207.00348605671772,183.14388961108477,177.1226841408009,180.14375580614433,178.8680237691004,,,,198.28436544858377,191.96229614470042,,202.84591637836002,196.19250085102905,180.713561047642,163.27712774544477,166.94099474054482,170.06923783361293,,,213.7407972503821,219.73917989887005,215.29151072322944,207.19631892448575,200.16397498997904,,191.9808987933863,181.0294095632445,185.28512280045888,,,,162.54853291330494,163.6412801941728,,175.7482212191431,168.1235151292944,153.0017726257501,163.19891357873442,160.57701618767226,135.1242573272964
476,2021-01-13 01:48:07+00:00,209.08124009492096,204.74865721260008,211.30764288980376,210.62410323151323,213.0464898534242,207.7303483872037,210.4557412982743,213.24432664100146,211.89851936563653,196.2665857191652,203.16761287093567,205.19340296397638,194.20565127666922,197.43190169573052,188.95493193250635,189.07515771068947,197.4270968336869,209.5260978324019,213.51703570028866,205.38081029442972,192.89798875165104,181.415067049847,176.43194849611066,185.958443428215,201.3859932509318,201.54899343965266,185.24548404915694,181.31436679655332,179.06369363846918,186.9448102729861,201.16249233494577,194.37148756163728,197.86467408215117,188.37821319251552,191.50443440136016,177.40338477392916,170.5723996214172,173.48842878056078,186.54092437191986,198.37167517636837,189.50987196589128,189.93842554148628,187.2110271819957,188.4722866081141,179.5850499167927,179.93596055017989,167.77741085451584,185.72794875327085,198.41398053758527,201.21955501001307,,198.62117449345416,212.6473363553257,211.4139436802338,210.46941843975392,203.0256105859965,184.65197099241814,,174.09789597838358,175.05017464046696,177.77231296252322,188.66321202100164,189.03532426208554,194.4955062743737,198.4629801655463,198.18600411527305,196.139688347752,182.4527606128386,170.85902867766336,165.27439615925087,166.12008368024672,176.79038253760822,191.10936996647106,,201.34523419536305,211.51931132489617,204.8297452564169,,195.53805143368078,186.3470901187095,183.7259869332369,177.48438579664364,182.48182150243326,175.24153257805125,,178.73098333312922,162.40800807478035,157.8021614089551,162.56324595701892,163.265972811654,157.80924301434504,157.0469409626168,,165.92249627263604,162.6199910221944
477,2021-01-21 01:05:00+00:00,224.58843627856024,212.48084584176078,215.18509555732678,218.2475003649301,214.12893595106405,209.77548053337196,,,225.44591167357993,205.58587187012571,208.3292862376335,222.40760004758823,207.62496333376671,202.38428402269986,196.8883462231333,193.95900467346925,202.78700528393543,,,,208.19193931351109,193.70161834830273,194.2807650510853,194.60663935634923,215.07411272264525,218.24307944798676,198.29853479728504,182.63555680162537,184.4621907555848,,,,200.3563930920022,190.27742860433256,197.64008213460764,182.96491052850305,178.72177994461168,184.3100178148969,182.7966892876891,198.12550157388895,194.90629757707495,,,193.84276224376524,190.58260629394366,187.90584412576743,184.88953234482733,193.566563113076,203.29875109720626,208.3604256204463,204.01948817008795,201.55457765051605,209.6946560242929,,,214.61391522236264,195.49831472530266,193.78227697815802,181.7468039836603,184.15102352982348,172.91438548536638,176.65075183898264,184.36618189740872,,,,,193.34663889680206,183.08622274349455,173.46028899690077,179.0720231340494,179.2525658200671,198.1111885114143,213.6273054415976,203.93853123442852,211.23330422207235,,,206.92229114760926,191.65468870277175,188.60385500823813,188.39784709827106,187.64666947881759,182.78293148926707,,172.50297869037524,165.22752765983907,,,,,163.86971123966458,167.87826851153628,175.00926692713045,162.93156076465056
478,2021-01-29 01:48:03+00:00,201.21887791888827,194.98850122518192,204.1711592602128,204.1148639793497,192.4533401061017,191.64303107291195,187.79287173867723,199.4784499566671,197.52244042095123,188.19009377708846,191.89687754255434,193.30004385597243,186.5418387167711,184.60583464133398,186.02501799905272,187.29799349878556,184.741486111162,187.1700473188338,192.43716615683934,183.00364184084262,179.62731181470232,172.6436731563186,167.4518593779238,170.14498202736718,180.51685777755557,185.94652847793657,177.70659454918507,176.1498133520712,172.77779601907048,167.73814622599636,169.6004746437663,172.11144813646044,180.67119259650158,183.75118982449197,180.42618233453877,157.2937742823987,155.90185450263024,,168.25317629064344,171.14956401319697,172.96420470922388,177.1489190746054,178.07250072709732,169.31269321087396,162.954269399986,,173.09524319631092,168.69241545404518,174.25058284573578,181.79771938799686,182.26950798565312,180.22907089867186,191.57086848440017,190.8377482505683,193.178786593551,182.05321859649,177.49415562918833,169.32179144670604,161.86289670479363,159.0083414812212,162.3636810111834,165.99964289735405,170.82025289381087,179.329140161531,176.53762013273789,184.2373011920395,185.25732822033984,178.10797464808846,157.73569598433164,146.39767092811314,,161.66708347304322,180.28230994152077,190.7182112174049,194.69654958252977,192.25907710848205,191.09205672653886,,177.92232206667768,184.36426929105835,176.38105737215847,170.30672570382094,174.0806130975369,169.82412959214085,,158.31288211022516,,149.22901107267265,150.09917810669293,157.34501304656737,155.098713660031,158.60509013283973,158.5973466866271,156.77853157990336,140.2188248632842
479,2021-02-22 01:02:37+00:00,214.03708373302572,212.1049896888988,221.915952315886,203.97778093684502,205.5602137855447,195.7574913749,196.0246075906222,,,206.64966115467743,206.2288759140409,207.86774412840535,200.27753743513912,195.93007366803897,194.6530426019353,190.90525821562625,201.11440193941982,197.04250052019745,192.79238438065664,,,191.2385475675676,186.80499719297984,186.67704963606167,200.23877555938898,202.10204715163567,193.77047605654246,186.14551313149292,184.68090123317802,181.02680118286276,175.16319919480884,,,194.15793051215985,190.26221999351068,182.27889037134042,165.65856771480668,161.880599110772,184.4548376835997,200.07695503996203,181.1677287484234,176.36953661566258,,,,186.46814070629432,191.4590291824463,190.110507870359,197.604328721582,195.40112147308216,192.22884476704775,198.4210593611533,201.6849387506302,199.87741008086118,,,195.44309090441783,186.9265975291135,173.1220037918199,177.61293684122973,183.0457580533066,,190.17316406669636,187.04466119858046,183.36616696173044,,,,177.64567145199504,,170.3145001084505,188.18220461150412,199.81798811008815,203.4052717828804,212.90152776991187,204.38796167390188,201.72996517889985,,,,198.0281778876117,185.97920296191123,189.8855510463471,195.84198605521973,186.40446021186258,168.48526836671115,162.01888739580832,160.40723527020015,165.90371881650617,,,,,,
