,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
39,1989-05-02 23:19:28+00:00,175.15577697035124,185.61324044930308,196.65244949770613,194.61082474094903,200.1525049079189,201.6264758230878,195.95451815981858,205.5407708418697,213.56642496709395,224.04486670265428,215.4690379188878,208.94540100555028,224.47262598496283,226.86327932902236,227.68718452837595,211.46476135818793,225.26648177264877,224.3215822511928,223.48447864864164,214.4321719791325,226.50155514868973,236.79348870904604,239.29893123876604,169.74539810593205,180.10324330466733,172.85923734858002,172.34290813519988,171.37091196667546,178.5210228920492,185.77149258275873,183.7712502894155,196.3778197713617,198.5062686045761,200.80765377320807,207.25492317369276,212.99635940891886,211.36738803558333,221.52440816218896,228.5879743208829,244.52214534269058
40,1989-05-27 23:12:52+00:00,198.06811949686013,206.74898380205315,207.6161612547176,204.0224538026946,212.11318690110795,210.68974773180565,215.13660681093845,217.11102387661447,217.13506059270185,226.20882308094798,227.2660882287711,223.72810593680188,231.69689966697274,231.82685169997833,232.46473831617982,223.00446359684125,229.17372847785143,230.63193362465964,229.02654212781226,221.46227191232452,230.57714216981577,235.19597330547896,241.42242120047982,180.81399674887936,183.6961321855644,176.86943225042796,175.94857084697531,189.15085212665994,190.59409948438358,201.042987603128,201.9709345353516,214.2914213982572,210.85213497531603,212.7359476961638,218.4556147981891,223.52754068835446,229.3930331124474,241.12186562919368,251.49929644871898,251.94856340450468
41,1989-06-12 23:12:29+00:00,190.26428333345234,207.88909777684987,204.03633161574922,192.7611042416483,202.4348248246148,206.94120345895774,211.86470682920802,210.17956354675786,214.71789496850892,219.00772790976637,218.24165765012893,225.42777797790603,227.3535884856227,234.1763965992833,228.2334454258754,221.9640713482721,233.38139078337667,231.658937834405,236.4465156454333,218.665540844295,224.70988787859204,226.788644767682,234.62442065468213,166.26331637715245,174.31784373577335,164.8981073847386,174.9281498283131,182.48314783825737,187.6506300702915,187.75668620317515,189.30008881689096,193.36191014865088,205.10028496282013,195.5229585355109,202.72208745500288,207.6488921623426,222.03056542303233,227.41536305322487,238.58784028506287,239.31275705920896
42,1989-07-14 23:11:53+00:00,205.14987052998464,202.59862959860084,188.85150206352364,192.58246988167286,195.96335794943766,197.10305766374222,199.93623190014588,200.78016637944177,211.43987242182203,212.53405072277823,210.37860093463044,207.28213853134346,218.30560445755717,219.30549545195007,225.73519672661521,221.48704624042483,231.33398116403666,220.55075772840905,226.48392572096412,230.18115391388008,221.44956646412157,226.88950383213484,227.21337363737604,165.95286608256427,154.70670557203218,164.84612832366233,174.80764157505865,184.43902387254664,188.74606988960983,191.4965937585997,183.15202243909792,187.45722235610006,196.5100475903681,194.52784681968737,196.05164542060356,201.4455052770237,202.9423906230184,218.36989932055488,223.4860922728456,224.0205391101254
43,1989-07-21 23:17:55+00:00,,,,,,,,,,216.86485094838153,222.80239470991097,218.61473498350622,226.0401961542299,227.66175212026317,228.74188730086098,227.32037475271972,234.78956935228646,228.27120253975863,233.86328686590718,232.05670632288883,232.7219889410015,233.28313089775492,226.63706953181142,177.60510181089973,181.47817482069465,175.0531006876174,176.8611466264337,170.28923364154954,183.60660750263358,197.30216805108648,189.5326516994122,198.64591187829555,205.5629698313049,205.64154192390103,199.19086957215006,201.4659178080595,209.4493898175755,217.2441658602816,225.4520558119792,223.4099343239726
44,1989-07-30 23:11:35+00:00,195.0711697949591,196.93045708319565,203.09834916107602,203.7100652503744,206.31788360368805,199.0911936731108,200.2288713118161,202.0126876069109,212.20309052423468,212.35314117974184,205.81570533085804,211.1000939585994,217.3743080588077,222.92339031855047,219.9886486402536,214.2713683524585,215.20794052464862,221.24168357596503,224.7725688478885,217.3758724821578,228.0633001566226,227.74108905857253,225.4871459468234,173.5772874658232,166.55395880366137,172.19966849430162,175.34810139471713,181.20716176766234,188.3135115880241,184.18846618114372,181.40762333588617,182.14199027962584,195.66798612191678,197.52768239567138,192.51443687104495,194.79993821772055,200.95318799882955,202.2654792784375,207.9802253344601,210.22191356946823
45,1989-08-06 23:17:36+00:00,205.15921423578857,211.43796626363513,202.58649388386624,203.77020187256147,199.08612974702015,205.71663157775382,209.83163338166912,207.25779878163542,205.24791173959932,213.6281123927013,211.38610860423032,209.48717410388642,216.51514847036188,227.67342977309895,223.17694931517104,217.00530472538767,226.07523770615674,226.64337105319078,224.73050694567206,218.92257164693376,222.39263490091096,222.67545325060397,215.55428550868106,174.69896481403524,182.1253863371068,168.66616088643192,179.6517540746008,188.26842149617636,190.55282235407358,194.9616757880846,199.6628020271315,197.00254215180493,203.5276274706774,207.25130771199125,199.7791868882483,197.65393424363128,207.63695249002743,214.15511069436303,218.01331547706027,212.5004191069699
46,1989-08-15 23:11:11+00:00,199.53352593405282,208.76550522423827,208.28361769549755,207.461462051088,206.2812868654565,204.48031643195984,202.49914138034654,205.88696597678972,203.51148870317977,206.47052469246742,201.2377840075356,205.0956053426297,208.62419463879846,217.34633645248138,216.68510437683628,214.96245966935246,219.69888506098806,210.36892703231132,211.48540716414183,212.45839800096275,217.92051776492818,208.21049027567864,210.36186614680292,180.4145604899594,181.03511832790824,175.7777560070171,181.46410012891022,190.1992284661599,198.7921525008477,209.95376878004933,207.07547228762354,199.32059854856374,196.13644368309917,199.36751067015064,193.4016856507908,196.42029490162645,197.71694257204092,203.15729903458688,208.62644275018383,196.05448304888355
47,1989-09-07 23:16:52+00:00,216.4256875772926,226.5785965444031,214.3209319875818,213.62787318750907,222.05602873580966,216.2485342802057,211.8826321308974,213.966454708538,217.03215874690633,206.66538826670023,202.21284407182986,210.0231419608351,212.2922754855744,214.28567034440903,209.6554360427242,204.9442728203719,224.67518441697723,217.02422491782514,208.91769401451955,210.03583744617112,216.87036012647144,210.11441736664037,209.81611731059257,185.37083280180087,190.9035703197273,197.8165433116894,189.23071104896042,207.51687385832338,207.5296635103528,214.9655777661438,207.84308827738937,213.63533412316883,207.98780437829382,212.19574530929305,220.35961748844082,208.25327169224107,201.59755106707462,205.73053049798062,220.68863056143417,213.03540256945473
48,1989-09-16 23:10:20+00:00,212.59572283487842,218.65373107058835,217.71187318544372,215.15259541902296,222.96256572025942,220.4115397006422,213.02758263891778,221.7091529590051,217.39806459770165,220.99426114063965,218.70719326909,217.02137891316292,222.4206830716902,222.44808502662323,220.50445969872052,221.92697266350524,224.5045778601902,226.20500632553942,222.03801395767078,211.70626192205563,219.46303469217224,221.08920140007643,212.1778515416112,169.27158117230957,172.51905018468543,186.49637708385393,187.35242340587018,200.46397206686504,203.66423284348517,209.77485055850372,216.16399874178674,211.7260254003877,211.74963808899182,217.98749291145705,220.9602687438614,209.50014130042544,214.27315951198145,216.52089933942102,227.64886528599837,221.80485007289494
49,1989-09-23 23:16:26+00:00,224.4624596154094,232.32578301335198,212.91739464668134,214.2930039429813,221.44541920095125,213.7367332284874,210.8881445593535,216.2804920143987,210.63175873104322,210.85836327297218,215.02046223889144,209.51273732736936,211.4199979375914,217.81159500041375,209.78909517147994,206.5791731123064,219.74826657761568,217.72109837751387,213.78580287651099,211.41419886793668,218.35079248252026,209.6278991288869,210.5757351040092,170.9604461137586,182.98011745841512,181.19292945262836,193.50399970550222,195.78049196994056,197.7522782795804,214.2993430419116,215.9806982619541,215.56819138734255,221.45653525754344,220.65791968216197,220.5129072004961,208.79824794875796,206.69786768832674,199.8249630221233,212.73181751010932,209.69067437880676
50,1989-10-02 23:10:11+00:00,208.55581023181193,212.15035771032836,205.46567891538425,202.43143144271994,213.78622941864728,209.40900012832364,206.81776611943195,206.99337985350067,204.04817462296836,208.852724357076,201.02652546195426,204.10614349964098,205.25521548320003,213.0627681650884,206.53799258360232,204.74240134559037,220.22640860870015,208.59568672763146,210.6360055891659,205.99569126014921,210.00079078466794,205.6349230638527,199.50172563723953,167.40988120829826,169.5718421390299,180.31207439475864,185.99332214215028,194.89595075193807,200.57095416643773,201.84617189930012,204.11234128055935,203.35125348395303,206.55702808822534,211.31011052089454,207.8771452970018,201.5050843628626,198.91139483476888,199.99975214669803,211.76443472099302,205.42818970073853
51,1989-10-09 23:16:07+00:00,229.7728537833342,233.32299896435023,219.82259817546958,212.7726733685176,215.74602621879512,217.10934987137253,216.7139037029168,226.17582977289283,216.77332261436496,217.48266792457832,214.9475141122839,213.03567502594757,202.4961735999396,216.96270199768037,207.7915783737102,208.0782946123539,215.870247271111,212.62831006495716,213.62982577037843,208.49377697270023,219.37842731608677,211.96780373431184,218.4393965556343,181.13000635029152,199.5164626769343,202.0277739662462,,,,,,,,,,,,,,
52,1989-10-18 23:09:27+00:00,217.41070939395263,226.31825829373255,220.4666667997368,216.5627045180131,218.56583800284776,217.75755460964936,217.2550530747321,219.67294874757002,218.76711375022347,216.03195886327993,205.9168861755774,210.41012166812365,219.37319877669543,214.24185422045915,208.846953672011,211.4488308610073,215.93329320873679,201.30035961183316,208.93326472643386,202.73921357282165,209.72467110448693,205.38809836223055,211.8063849979814,164.32597213722607,184.59496492961557,201.48498672091682,186.46247899987895,202.52735173603708,204.2699267924988,209.8970788164184,204.99962264953086,214.56613189841227,214.9057338553564,215.63335304671378,214.55379271384683,211.45105191929045,201.31924772851545,213.08018785034304,215.00426214802522,210.1157483532346
53,1989-12-21 23:07:46+00:00,215.34747986186167,219.9064972731911,211.25546985297285,209.59118751889037,222.99507336510877,212.3559493127614,214.85708143156748,212.98469430494674,220.23348250217404,227.71022482268341,225.4425626601279,218.7620336729007,219.62796275714769,217.6930137869007,215.33439062506847,217.72365650666183,221.10950828544517,221.44677690953083,227.77322000785765,211.2298022825297,215.78983009086778,218.95569101740682,227.49646954180184,196.4073032305678,200.16376293794232,197.72124428167663,194.81153213633414,205.56336544763894,215.70973272092462,222.14822948898188,212.1843634880402,209.0897076848175,211.87994449303798,215.8216482003543,219.94201337389293,228.07551993444665,223.78726626118464,223.6900077955979,227.28964327921582,233.04145974294883
54,1990-03-02 23:11:39+00:00,216.67953900602976,216.74595393093588,214.3827826748943,207.10392713822506,212.35586471265333,215.82490190217072,214.21140129097898,213.94572934060747,212.6256489089823,219.77060965835327,219.03450908571492,214.37094636945153,230.11563807113652,223.4238411255308,220.47669663176183,215.10785194856172,222.2585714368438,216.01614810869262,219.01620593722117,209.13330584153275,215.7802827039073,229.84287403202367,234.51883581430982,162.93675350053726,193.3844110231996,191.51360207707717,195.24405856533716,201.35353692441663,201.13781583667335,217.17947013553746,202.81127132757982,191.88470140524205,203.0176979648104,209.66554573195413,209.86753490526112,215.6789046993261,229.26568599738508,229.53523581173988,219.99670287336528,231.70959433344967
55,1990-03-11 23:05:10+00:00,201.9528969872264,214.8931988651063,201.64417493145825,201.05561377536085,209.88670934996392,207.3830312420927,209.77421096013822,216.0760435598251,214.97025703428687,223.46906108701967,219.304279177984,219.4863387627498,221.93223982398322,219.79099000002688,218.0725204871259,216.05604779044123,217.8094159627184,218.574981814984,219.53963436627103,209.19715848306095,212.67702781971894,225.1017462740183,220.36888082530672,141.85187248673546,167.6272392800231,,188.91479252600092,197.19460851846114,200.4975672557637,203.26130499163452,200.14754368560438,204.9476376497404,215.34494748193862,208.36042328142997,213.53924565826304,209.5869853758817,215.7521625571904,215.85282529190067,217.8712627052291,218.76998157780258
56,1990-04-12 23:04:42+00:00,214.62274336879298,228.62204027164714,221.62864758012526,219.09260261737614,220.49137387216504,221.57897216997642,214.1082141426483,214.27911014772215,220.37894744281454,221.26574261345442,228.97899514054612,229.0597145399997,227.52774772419232,230.57968793544882,219.51731527761572,225.55366131708524,226.39562609470957,218.95615328006033,222.22865429275015,215.2216928597983,225.59391800406507,239.76752101908866,245.03871908809376,,198.07552156629427,205.466751230331,198.91452196015126,207.05360202823826,206.14642818511766,212.3354357349124,211.5246708809509,220.0165172576819,226.48327319956286,220.82988938879117,220.47553601771233,231.0834525936398,223.76700467204682,236.41875822197974,230.8978815130298,236.57065972621908
57,1990-07-08 23:10:49+00:00,,,,,,,,,,,,,,,,,202.73804348539866,196.6599975551419,203.71336818366854,192.6535413955869,199.34071344952775,197.7139395122606,,,,,,,,,,,,,,198.96426671446272,206.6947661328917,189.75499422751412,195.02931267873836,192.6739485796096
58,1990-07-24 23:10:45+00:00,238.41225218768153,236.15924627639856,226.29608676774458,221.28452336619426,223.77668639261168,219.07932811022397,229.14909578785958,222.2206578716299,217.9672147106685,228.68998762121564,222.24969739324084,221.39355710712707,227.1675196884078,224.47462005610203,212.75878692014777,214.32520544867793,216.5834066589953,213.46931029547486,217.38462218257538,205.7681822746095,216.02200549037286,222.81810015749642,220.9169820185539,166.40781166641716,192.30470702698233,196.77506960411193,205.27253893914911,203.29783795410765,227.8219436900265,226.6280389175769,222.76166818249254,212.23345967146557,221.5370594842908,204.2838327545019,207.7222244953702,219.03046637352412,218.47693934205137,220.78702512432102,224.01417306196828,221.37154129973356
