,dates,chi0103-0000,chi0103-0001,chi0103-0002,chi0103-0003,chi0103-0004,chi0103-0005,chi0103-0006,chi0103-0007,chi0103-0008,chi0103-0009,chi0103-0010,chi0103-0011,chi0103-0012,chi0103-0013,chi0103-0014,chi0103-0015,chi0103-0016,chi0103-0017,chi0103-0018,chi0103-0019,chi0103-0020,chi0103-0021,chi0103-0022,chi0103-0023,chi0103-0024,chi0103-0025,chi0103-0026,chi0103-0027,chi0103-0028,chi0103-0029,chi0103-0030,chi0103-0031,chi0103-0032,chi0103-0033,chi0103-0034,chi0103-0035,chi0103-0036,chi0103-0037,chi0103-0038,chi0103-0039,chi0103-0040,chi0103-0041,chi0103-0042,chi0103-0043,chi0103-0044,chi0103-0045,chi0103-0046,chi0103-0047,chi0103-0048,chi0103-0049,chi0103-0050,chi0103-0051,chi0103-0052,chi0103-0053,chi0103-0054,chi0103-0055,chi0103-0056,chi0103-0057,chi0103-0058,chi0103-0059,chi0103-0060,chi0103-0061,chi0103-0062,chi0103-0063
918,2021-02-27 14:43:14+00:00,257.18824899729753,270.10667083561077,264.63232583642304,268.3047919300082,266.6085905107805,275.9788546860349,286.04872877066305,270.09065016745126,267.5310526122662,260.9991515776749,259.16433738984216,258.9016819921495,258.51589976388175,253.50497562806265,256.9002093221015,255.97993017580416,252.89574832509376,260.7818214846141,269.07895954983127,269.30556874048506,274.35107240756,277.22665874540826,275.3404178714576,281.91690873121536,291.7859347217951,285.59401077893966,278.60197755274004,277.9340868695163,280.27294365023744,283.2060569468031,287.17915950948435,291.376811855884,289.91775030418614,296.8227406984663,299.0851934096771,307.5099441301816,315.21269316074716,306.80321379330877,303.82597713936775,308.00877290987177,304.8403781420036,299.2469303790147,296.36611261368796,298.48506456286077,297.8758239585716,292.0876136457229,284.95133778528617,279.00495624535745,277.16940386708364,276.91192866898746,281.3652979669127,278.6317072207958,276.6810882405921,278.57483438546416,275.11009073975606,271.9096280922276,262.35765712617314,266.34488480173957,262.1168633522761,261.7159164079963,265.9882512584878,270.45509512348343,270.7845714477855,272.856742551803
919,2021-02-28 13:51:15+00:00,,,271.5730316335198,270.9960173488915,270.93447892277584,282.79462434303144,289.65387214653794,278.9661399472237,267.2591343732709,,,,258.8271391523209,255.80355168890117,259.24060314141155,257.20361074478063,252.44499979952266,263.93699977010476,265.11970747911266,,,,290.5922274657441,299.55829736850075,296.08770496060407,290.590387532152,286.4804105104988,287.19194219267774,286.4837086708047,,,,287.07449637014855,287.810052314214,295.28268395447316,305.8792601215727,320.14817206075674,314.5549206571659,311.09264408098886,,,,306.9266195324734,305.41131486887707,305.28975783989284,291.35836801626016,289.05525354813625,282.4616017251144,284.4043900390734,,,,,285.096293245568,279.3294942289545,277.21777251600395,272.3479615954222,271.3448887294815,270.7291701981029,269.1722513897641,,,,
920,2021-03-07 13:56:53+00:00,,,,278.08203014622643,274.21817280650663,290.7975635019478,296.6992007513811,283.9549414751461,278.1739857365841,269.7573354714816,,,,,265.9742430477712,266.580663968131,265.37431048301045,265.0275828889725,270.05987225222833,,,,,,295.3907520115404,289.39532355863673,287.13992558581396,288.38127490450586,287.0085162788432,,,,,,313.84111031102753,322.3422285893561,326.20501381873345,316.1178334387247,316.8850659176374,314.29812067490326,,,,,310.9680070865272,303.4297829007697,293.7647772896885,286.01519842900524,282.5405884367495,287.3660905483726,,,,,279.3622140044106,279.42048276061996,269.5172377291484,270.18228132378954,271.8828511247058,274.9996510433739,272.57104741772133,,,
921,2021-03-15 14:43:05+00:00,262.74250945100124,267.350083593231,267.2031967953863,266.342159059843,267.68623292213164,270.92752802591025,279.98495003953667,270.88585979591966,260.8000926950996,258.4427804093766,258.0773473678901,250.72634441050394,252.08600266084872,254.13014481388845,253.43781429942717,250.40259614345922,248.54702836034878,252.84629621363385,263.0574617987474,270.37245353658244,273.20833523502904,276.7716083136681,279.8880354836357,280.23475275975625,278.82920518868394,283.12178415858295,278.42187108041423,276.9828387576327,279.21305585370624,281.8062005161997,282.3736618711821,291.0785019887303,292.56004754727104,293.4522145597643,302.83268091648654,314.115558524967,314.6805632553581,312.55640219201723,314.91645628322215,308.6996974414871,309.48052388066304,302.65104943058367,297.6474681934168,300.4063375512801,300.49455384623883,295.19226865548654,289.05665605351464,283.16540868368634,279.05588984540856,281.69164356475306,281.5587431499358,281.18875564663506,283.30092073493756,284.29829245985076,275.5156535872095,276.94620269160475,268.99056173367757,268.43183674998454,266.20005260949733,263.67329831002365,267.2565340559417,275.36047403777627,271.06231474827706,278.43484141306084
922,2021-03-16 13:50:00+00:00,,263.2660377844686,264.55710850615213,268.5646347170351,265.4647096514041,271.7427252488091,282.30910168069624,,,,,257.6021063072022,257.20619428403563,256.8151001615614,255.4555268939187,251.49594245649598,252.96716570446856,,,,,271.1340327237771,275.95150050731513,287.167112470959,288.3578925440357,283.2402874772832,276.2034944943311,274.93589591803146,,,,285.6574792579997,289.7981645228127,297.7781431645382,304.5469030809498,313.21965809297643,317.7553463717721,313.680200497602,,,,307.73179526359087,303.32341474493256,301.61058715695754,300.9359788966728,291.28274126427857,286.19938288567175,283.08795375241544,,,,,278.7499018731292,278.36206091240825,275.5124822915667,275.059563026661,269.2566812632114,268.1200221107609,263.2352088769698,,,,,268.1841707216886
923,2021-03-23 13:55:37+00:00,273.5108068845651,288.5189541438758,284.36852750718003,283.3436598919709,,,,,291.92303062459257,288.24731194810494,283.9727436317591,275.0539366691337,269.8079573507704,267.4734519671434,,,,,284.7117976328555,285.7737014115466,285.6590071301244,289.0238423669746,293.0119279508706,298.18810811378944,,,,,301.3944919191929,294.9281211093107,298.18063216456653,300.15177817393777,308.34643731009396,309.62498551391263,,,,,335.06166264624034,331.6377743823585,331.32741478907815,320.38254583955296,314.7743372912505,310.7950557502372,,,,,,293.907012122671,300.6695863341297,292.9487892992314,295.75214578870697,293.8556415617972,281.53204005592903,,,,,281.5154361460337,284.4195745549992,287.58987600040496,287.19136152454803,290.48536169611145
924,2021-03-24 14:36:52+00:00,269.9940109259038,282.2658879537064,281.55371282430247,277.7867653681694,275.26020297792775,287.7077952756072,300.4686862454473,288.6730347667044,280.3511645754447,278.29798543983156,275.5286369567593,271.0766543621608,269.165924505181,267.4025710323797,268.28632977270695,266.7424321725252,267.25211711632494,270.92097087244366,274.8512941150784,277.20861660480614,282.65545592833456,286.0581626113062,289.3736945995627,291.5448741768878,292.2352545381413,295.50961116381336,294.5776135375292,290.8798057077331,292.7341009571502,294.71055088304354,296.4482325316325,295.4008397038741,302.96103890309,305.9013298978685,315.27345819487897,317.0092438705681,326.47801662971625,326.2084561883976,322.0305215198001,322.5699350154741,321.63305186116423,315.74763519578227,310.559480173354,311.4947040413316,312.2792220837869,303.4548731636094,293.2060573706586,289.02080298524635,285.1659747071555,288.9493389698619,294.3560468197723,289.1916802016977,291.59470851925863,290.6608236358157,284.46312562360885,282.44792932773277,275.80949503105325,275.3501976997108,271.99500860678376,273.48254097394,277.00448799212353,281.7366382184157,283.77104001772886,287.16138202601917
925,2021-04-17 13:47:22+00:00,250.72965150676103,269.9786950807936,271.4706772026462,,,,,275.09238981728504,262.4719745818697,257.16004605598624,259.47178879786105,260.47325705476993,252.06213696919494,,,,,258.1653436946489,258.80607855219625,268.3573846082883,270.9276001613513,274.44289443155077,274.0786176306171,,,,,274.56859707551354,276.0270132508023,278.96496323087393,280.278513060776,286.04053171115805,287.42730892301853,,,,,304.0346879489898,297.36007542237473,300.63798483295204,305.78657694757857,300.0649960413396,297.63190069427975,,,,,,271.84178990319367,275.9690406808617,280.836287572769,282.35644719012413,280.24003361858814,280.2469070131996,,,,,254.91813742825374,255.4432464618604,255.04173374024134,272.70078908369265,274.19870603841923,281.67867443879464
926,2021-04-24 13:52:57+00:00,,,274.727722189225,266.1693289890404,265.65686004343905,275.0190706043866,284.5753355056224,272.2668282540429,,,,,259.4073727044249,253.53712168259673,252.42888440813888,253.77492658598322,252.05203705855652,255.71229205128344,,,,,271.4518281872491,275.41578014743027,272.7383352878554,275.87113291804695,272.2168753267879,271.7811547448547,,,,,285.50958020950543,292.2842156128228,293.170819344317,298.82120404380413,308.7342511297753,309.9020488394754,,,,,298.6447287901072,,,,,,,,,,,276.8120744595613,274.40013118501855,267.7484133220992,265.11113531316937,264.6373879171349,262.25866871069076,,,,,
927,2021-04-25 14:36:39+00:00,250.47299440674735,263.4954062847991,268.979462457102,264.84903425200037,262.9459838180106,275.6358367577248,282.151749624258,268.9742889298682,263.56756997390033,256.41372439553345,257.93060204504303,256.4171319799267,253.0017004641269,250.5891650044476,252.33878483592625,248.92978605806064,249.58761273194983,252.99342829753095,258.7924403605458,264.996690619407,267.189927341349,270.24977288333463,273.7670317398245,278.10485646439207,274.0399156419945,275.2750253777033,277.15744261627265,273.77851060981203,275.80917736759505,277.9486714112969,278.25406131419396,285.69154722296935,289.3198230026776,295.7522633699111,296.8896502305703,300.81613149230327,308.74513216039674,308.23780622320044,300.50452332353905,304.99448366503407,309.66198678850054,303.8088098487216,299.18500983816267,304.15138445914243,303.1099545365448,295.1602137344945,291.02667789741656,283.4537419348238,282.91350379937757,282.3559991198549,287.5701824899493,284.006613268191,284.8331084099756,285.29809153363226,282.3620796518312,277.41176346480177,272.96403728887844,269.73248442715936,265.56265358028526,267.97932924026367,269.8999143630904,277.8850529074315,283.60080099117096,288.8974679914838
928,2021-05-02 14:42:46+00:00,231.75825480736094,259.43769796897533,258.3788482499444,256.09379333928257,252.69313546298244,262.8656298822564,276.30238796458804,262.4470776108184,256.92146291854897,247.03410803803146,243.48417547090264,246.01898395960316,244.6529471837438,245.69971410340244,247.25332643422033,244.074657468887,242.31186282726293,246.7634695300961,250.54123802559303,252.20793298843782,255.76765198025086,263.5352595083948,265.42650485342807,268.7844689159813,267.39379778402827,264.45085083338637,264.9327030667628,267.6695660640047,264.6707781228408,268.6581383280957,272.7717673294897,274.5780999814225,278.5055404200212,282.18792362675293,286.55354971251296,285.6048951433829,294.4437577513012,299.1074898947328,292.138847431964,300.7910504125349,299.35997194837466,298.4054565207905,293.193104291786,296.4310945951415,293.56128195985696,289.2188874162123,280.4076591899785,275.5105825231416,273.0076420660627,274.0340434706177,277.81208164609365,278.2984849000877,273.1842098564684,275.91981779411054,274.93596352225296,270.46642128310475,262.70875186899474,257.2134553895633,255.78934261346137,252.79666084163162,255.1220028222216,263.3629438545309,272.86728462214853,278.923848389076
929,2021-05-10 13:51:37+00:00,,256.5506578167257,254.3097267658638,249.1356804162933,243.04886111414874,249.69203629275768,260.2355502137186,,,,,241.51957719789712,238.7392003702711,238.7936229114684,235.61096506610497,239.3898348634743,233.9299465229947,,,,,264.5135146859849,269.1170445212377,267.19301367667845,263.25909333131625,258.0583823248783,250.99854578782987,,,,,269.26521354899114,265.786868204009,272.20187877342283,275.57060214632327,276.50649490713647,286.31359038784046,,,,,291.8128982251081,297.02464865848486,287.2207756257553,282.4383513908037,269.3442801926552,276.7465711611533,,,,,,269.3029103183019,272.834695456943,263.0915418664668,258.73146425436136,247.26557503771946,238.10766338745654,,,,,273.10976162923527,277.3418478929628
930,2021-05-18 14:42:51+00:00,219.93736995609913,248.32730640852034,256.4621130223708,247.34254618621438,243.79067948932135,246.9808506567151,261.96951542493616,256.06742293451777,244.58562912900447,241.58146397959862,243.30198923332037,240.69264842125324,240.27739085151993,240.47089497649065,240.2346888306905,240.324282779951,239.37385872023762,240.19171206019186,244.579075720483,249.48589334785242,250.72191294743422,255.94984440357536,262.1772995004372,263.3182802100522,261.59759472643003,260.9763497244216,258.4868064343745,261.5425796192843,262.1684860896931,264.38960377628007,266.02206836619956,267.5159435554056,270.75607421607833,276.14361999348864,283.671377395202,280.48718317870447,289.87213580296134,293.01854710476755,286.15629444160635,289.75338925694405,293.35003734078094,288.49096915700443,281.9666403442543,287.657108821373,285.7062314003271,281.0950808535445,274.0443220516044,266.02726433196926,260.65585551081097,266.75499753789484,269.5684675655862,271.22704567680387,268.8072397903811,269.45467837454055,269.29107391998195,268.0837817461187,253.53686741858527,252.0388823627789,250.27608069471182,244.68029365916277,250.96395456758074,260.131355093484,265.6688614830179,275.175989838849
931,2021-05-19 13:44:40+00:00,215.97697633876277,242.092988515005,254.75703404622544,247.1659707490159,238.9342598362502,247.76804552227304,,,,,239.50255210096867,239.0130625373037,238.62847837522003,238.0988470690068,234.57068306748172,235.40759182938422,235.23470644741883,,,,245.01665850535426,247.391607060101,253.43666973752295,262.53916343412106,262.4029039317016,258.83802370102717,256.49980515392593,,,,257.3154853120234,252.88969481457582,233.07601382274257,,,,258.5961788868413,,,,,269.0156723393667,261.59476365941657,260.9101575772247,272.11842655234443,257.6562209471623,252.23422624173259,,,,,266.4092988330489,270.54195447012864,264.7722760864262,266.2795072913374,261.324687526978,256.54928016043914,240.65144220298882,,,,,248.53038519835687,258.52595526153164
932,2021-06-19 14:43:05+00:00,209.0490534259973,237.44543970816528,244.52504681756596,243.08339892142672,236.49837213812117,250.89737294846958,261.7270180414886,253.88249361436752,248.66335720750823,244.34635707834542,247.66288061921324,247.02987000461184,247.17001258174545,244.59162696998504,245.0313878276771,243.79970977265586,245.96755189395046,250.05078231061432,252.17401858323117,252.40182618330346,255.8547400598818,265.1004902191957,265.0085401547822,267.826293555476,264.012191397736,258.3719070162074,258.9835551138228,265.03746100651506,270.3076385646174,265.6966333712063,271.98584882893977,270.39396397492885,273.14818993114335,279.35653143799334,277.27757862750315,278.52301268812835,292.97741229981597,285.8019577997576,289.00410196905915,293.5132512459524,288.73259176104915,288.074939705357,279.0861061429202,283.46599868967274,279.36361114040074,279.8724520471949,267.48935236824514,258.3396411653797,258.9105166604352,258.57573198429037,267.278772726728,269.8114877909336,272.7597165490769,266.7027595084943,271.1097496792967,266.11030894415364,256.79604607599316,255.32011814870975,249.96146438995572,244.8148502493857,249.5450654878216,266.92294419234963,260.24830477526956,261.8151807160348
933,2021-06-28 14:36:57+00:00,208.93250816404338,229.11630296938597,236.94742667853944,231.40316543199327,231.8063543349632,242.4439428783968,252.03381814725853,245.4437010495972,242.53522447730757,239.86543340908446,241.23253515962946,248.63043159717816,246.4782350175803,244.7318398784035,248.47126707440373,246.80865824828592,245.51551202326237,245.74869490144235,251.74503314494365,254.34239738326255,256.83548996723493,261.63183233861366,263.75264597567946,268.1203422846622,262.6515892059697,261.6523086235932,258.00698240900834,264.0557322018695,267.0773124329846,269.9853692253902,268.6523409858237,268.98061307560556,273.87013072555186,276.3822508579357,276.7107507673074,283.685493199211,289.79773655637274,290.6902346216658,286.36782897783763,286.6045494925095,293.8563685704963,287.5348934702357,284.17184189944686,285.1756317690249,286.3541857743323,277.0795338546344,271.7056551750384,266.92640491959173,260.92018463712736,261.41350886779713,266.6129851336701,268.8255304688516,271.6528590367776,267.4818967000657,271.18091386161785,263.86514107600664,252.75859359046316,254.47164867548253,248.27684440190396,237.81072467334812,242.44177748690115,259.99480397270077,259.997379999372,261.5546470295078
