,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
140,2001-01-24 16:10:11+00:00,250.53238313128804,291.17428958068035,309.61581048775764,324.01991279816065,323.9296619136053,321.5313089078291,319.66654258910876,321.26332720506724,319.3349084383853,311.7276872099262,317.33043165016636,315.09434705975553,306.2915902281461,304.97817013168395,300.444068692576,300.3940025373722,298.18248606073496,290.802359777687,281.09019954612404,285.7706054031287,288.06224051259363,286.12360961775624,279.62583758836325,279.5055607259815,271.1520645385545,275.1771672400118,272.6327468291933,265.2253264527006,264.2994128857819,264.60568957973675,261.47235078687055,252.17044351773907,253.97892562079878,247.84292907883943,246.69781055933288,245.0651655592404,252.70537019507302,245.02591367281033,242.0512534841322,246.65876669778544,240.87723919140035,237.8972380851416,231.560389718577,230.15093062830113,227.94678755416922,228.16537482994605,229.92714290146054,227.94552458265065,224.2468277986791,218.94322262653776,220.41263109921002,218.51076412655155,215.38340627832912,224.40436100409374,217.6895352954991,214.60011336648913,212.88897147070045,210.897020374812,209.83165028069462,199.11534273577612,200.53590793043878,206.3232907866045,201.24151983093424,196.625549903979,191.63993248699836,194.24604567251362,195.09662526004578,191.5919694163011,190.75542289339265,187.53055594981413,189.4112875604909,188.34020773833606,185.3224205762747,180.36747430204395,176.3610340837339,174.29244242271412,183.84331408158025,187.2875176819037,188.4955270949619,188.35621517308297,190.93650890689327
141,2001-02-25 16:10:25+00:00,244.2428279419767,275.17873287852547,294.4221982337202,307.39614190237114,312.5364482327595,312.8454303421172,313.8060535585996,312.79533559168794,312.18549048478155,307.0755345118015,303.7405663555872,300.21561878567996,297.7375996154649,294.5243574369955,291.5409358127373,290.8549087099502,282.17960381339174,274.56387918375094,268.7982354677234,269.2427087700805,263.80614842153295,265.3386126272778,270.4891387684234,272.8214344190049,266.74851477406924,263.5146089622461,,,255.4865502616211,252.02569763188035,257.0019255576684,250.22341267417517,244.67924216433585,247.0808038406409,242.73761439115597,240.5581231868053,239.30329033245172,233.18220926034203,233.20552076783466,232.65424808105425,231.98334967022544,227.4486422463149,218.40512978846613,218.09549258241148,218.6102492388947,217.64587158115566,219.00611433914105,216.75035100660165,213.40807601402693,214.25618685205117,211.20887565854673,212.86894018383484,208.5649714970633,205.97603597549661,206.09698787106373,208.78311416692338,,,,,,,,,,,,,184.12272528118524,179.09712447672823,175.07984134710503,165.77601426695963,168.06840671636436,167.71383065534815,166.75000985555232,171.05799998959225,168.88938049636795,168.36505024426475,173.8929317446054,176.99129059914296,178.1541568923437
142,2001-03-13 16:10:24+00:00,250.16225079086863,278.8887227258538,299.63513459973325,311.183984158883,313.8201330173413,311.47517656587956,312.30539986557426,310.0397562463206,320.8260478766912,313.8113415684876,311.5059674731698,307.37252232533604,302.55488983120455,293.4381373830243,292.0545784638866,290.8534492053037,289.5095123076162,287.3532494276811,279.17746488220456,275.8392280693187,274.0684819847876,271.88100736035597,271.89554047111807,270.63722654871697,270.6354956856704,266.1415926984577,266.86034265040786,264.98804271600784,259.30463416534815,258.2375266264428,256.6524916659743,253.46403687740468,249.3285120535828,244.03776942726722,249.3247549429931,247.65035523777416,244.13693619132425,239.52161612187442,237.10093377432716,235.4160398992628,232.8407335758307,230.8686522701003,230.10964974895188,230.36006835653913,224.37551463622083,227.4548233802296,227.85943961251485,219.67958543003297,218.84465976874188,216.3936369071877,217.14277359552958,218.67500449740837,215.63396406610957,213.8488442569109,207.1489748591559,211.54682205499344,210.02694791778978,207.48774033983292,202.85423990668951,198.33700727396038,199.01148594067232,202.55524523543193,196.80283506655428,194.68321435380489,189.6855137389438,188.78964260667402,190.57405912393992,188.1877959671363,188.2763300066888,183.88630366142377,180.64629745620505,177.8112204257971,174.74669265896398,170.5397338952552,169.1033456698074,167.24644535471677,181.44496467430483,180.67310654187264,187.79175194642576,189.13020567799992,195.142724446129
143,2001-03-21 16:20:29+00:00,253.39348102555897,281.1736515977054,305.06657736915065,319.2697331069336,320.2413649441703,319.14125977836744,316.73530207687594,318.8084054270381,318.0174955089895,314.30878580125994,310.05608104337125,308.2024471819585,301.81767678181626,301.88999441327644,297.32626412558415,294.53418183655424,291.4669028440726,287.03153474468945,280.56199437457053,283.1072982853565,282.7800730247587,278.0015470229259,275.05913174083065,277.4442276853888,275.39164971458587,271.15036889265986,269.536862810668,263.2730694171613,262.870866400301,265.4919634400653,260.8561966999688,255.33167710905911,253.13204107372755,248.64010089397874,250.91959031229334,246.98655544441522,247.41044732170076,242.80912410223118,241.45450894623139,240.11640732910277,237.52886912403378,232.3913418973503,230.92994411482712,228.32427013201408,224.42140910366945,225.72125832521792,224.4059906873208,218.79102521224502,218.49837648750886,214.91003022228176,214.48242420269474,219.04415549336957,216.45370560743086,216.68926811006764,214.39837562420087,211.05946481234253,211.61273716889679,211.7874442129751,202.69322747164878,198.753195144585,197.88117163343327,198.98569528332428,195.40278486577148,193.02331384058883,190.6154611550482,188.79242361373,189.1565843374002,192.7180244125183,190.1149756540037,186.172632011105,185.05228623198016,179.49529670741458,177.63139375706535,174.02392882352294,175.6825659544537,178.47695803531357,182.58123785472708,183.08180426815346,183.23153434787346,188.72167009862696,190.61449447139614
144,2001-03-29 16:10:27+00:00,234.73525623520723,260.943396948084,282.4963567318934,302.0850180322364,306.39395155460625,302.6263858977485,302.50420360500226,300.1015134990677,299.9540103532496,296.95441142094217,289.9286961340254,279.36327976435274,279.15014792302486,274.57857845205564,272.63865216618933,273.2950023997897,269.90401161953355,262.5718784790134,253.10479367340758,250.01025101018104,245.6623423859153,252.82195033203152,252.16905891297438,257.1763692899182,254.879018192086,252.23319719918334,248.78778163821727,245.77710844465776,238.98128344160898,242.7686327804501,238.85900511520677,231.41747853947697,230.80450683841178,231.7707468846195,230.45516046220317,227.0243654151013,226.0645669652182,221.56678938669626,222.99502422072135,221.29670928969105,222.4761312820973,217.8301752954484,209.54405515922969,211.45931885439163,204.9480541696454,209.23420846993227,212.5044932553852,208.18372954868573,204.17659276597792,203.82483773270897,205.01983096871112,202.56622903093543,198.8263460065667,197.7978727377346,198.627116619931,201.20831264631352,198.03914902148233,198.2263857529674,190.20856669105976,183.70143776588608,182.25767077736296,185.60547415363078,180.29456094842834,184.50124478860684,177.42098513162878,174.40447217009938,176.77317085570797,175.08827192560838,169.71364855034813,170.64072351114996,163.94882149616225,159.47389364150462,154.17634284588408,156.0529375408644,154.79312862372274,152.04980517492797,160.13457353805177,160.86011929805048,163.27260597334504,157.68529515446718,158.28789445880483
145,2001-04-30 16:10:29+00:00,236.21044183678103,268.9818918511933,290.3590512544814,305.3534935185185,307.9133394396652,306.42375762369005,303.98120021540683,301.5079254487886,300.63458197607025,303.2096114393221,300.53105565111235,299.22926226917065,287.8931375457702,286.86600211536575,282.12684071813135,282.6995772756465,278.5716747477127,269.44010711407134,264.4695429183399,263.2438150106178,259.80930340106164,260.2878473442994,256.41163006253953,263.16204100116977,253.39362296639715,256.71923359148974,249.05033811597417,257.4663583514766,252.97082589871314,251.73650876856658,248.1557026666819,241.78375696842124,241.02208845040983,238.9552801650924,238.27036802880147,244.01455604587235,237.76379053854475,233.9048029203978,232.44627338392144,226.61645736480398,226.44527837605744,220.0233901123347,211.8009838121305,214.57125300661377,209.11462614290247,213.05522381242054,215.9098094823206,212.49063398240168,207.24638039205195,205.35293346441887,208.22259454543402,203.6686283005536,204.4628362033807,203.66641509933865,201.04005619551668,202.65693126671212,199.62473027573472,196.19600832840038,189.8453114301681,184.0557190618752,183.57401515411158,193.09695383601132,184.4787853848583,187.5978711240819,180.70245833191436,179.629682237112,178.81120702190003,177.2467050245392,175.4207788333583,173.37067435093633,171.01920036042227,162.97979867666976,157.7153320962476,159.82966577095814,161.06021482693464,157.49280173111845,160.7302197873266,173.28562214035966,174.0563185102024,172.91315441970673,165.34131765369207
146,2001-05-08 16:20:18+00:00,239.75215459384256,271.9220675062967,288.7053019082133,297.8992639452037,302.34479560200873,299.69258580741746,299.25419747896836,306.69541471261965,304.77647769915916,300.56032068134175,,296.47582804136687,291.8974275449772,285.089427594119,276.84556008645353,281.270896479892,284.3076030953577,276.39611957147775,266.88374286535884,262.37426643400283,260.8100382629056,256.9034506819109,256.494708182303,261.8856702192933,256.1910064549497,256.51204862638104,251.10932851463267,253.3192071468386,247.31842074955372,249.62921758500227,248.64477155648655,244.57719767623212,242.03430837754115,239.06140395866998,236.0869513678282,239.01029548146207,237.06244143942155,232.1789319356106,228.4659289177361,233.10876208246435,226.20272518996367,223.21004001532845,218.30471986526135,215.24241110466247,214.87541202864486,211.56197511365713,214.28772914416226,210.7577878004952,211.11823119565034,210.10243906494057,207.10244443123923,209.23215394049416,205.3294921218231,205.81301661522608,201.7155827905149,203.70993360706885,199.46972268143335,200.7416570253586,194.67543786838655,190.51966914051798,192.64771137230815,190.417924755405,190.50371394277158,188.03402167350762,183.21931110696258,178.482932871459,174.44587771345624,178.08785713681587,174.2128889315857,179.0986672466065,170.5093769506335,160.0699731601304,,,,167.02851997123736,166.37122481247485,169.00618963074788,173.05697685528853,171.5177941252691,175.19935972056095
147,2001-05-16 16:10:27+00:00,235.97883805222946,268.3267489150872,294.1250460923969,303.7009189118702,309.991869261745,303.6771315495161,299.2790320043631,299.3744538510712,301.36566808623456,306.4683179445419,300.8368260728759,298.56326319970333,290.2491152492404,282.4213002716721,278.2099837545909,283.19070521820714,276.0779369120008,263.89867221432263,263.98305023362536,258.64972356403246,260.0020232252112,259.4909867000022,255.12142813168032,256.8952089341626,253.06476410618535,253.82225231167996,257.20191421818123,251.66774027591777,246.32930628288184,252.23366116206216,255.37798622975657,246.46967374642188,243.351356854909,240.7187016128207,242.37005036644666,242.18915801471945,238.6792591138624,232.2172707285273,227.76654435524574,225.94792522589765,225.46682465068196,219.64506245361494,211.77506386795721,219.69266115754218,210.36133375066112,216.41963635211974,219.52172587090524,214.24980792388158,208.90505935756843,207.3349411218047,204.53793313411805,202.67641895981419,204.53127974004718,202.44784866477056,199.8002522309628,201.5948232766538,197.64128722717552,194.36496493564707,193.42453937749337,186.47811835220529,189.99833033427697,190.48776816627714,187.137879972818,183.56743237565703,177.0066540073851,174.38209331980983,174.70668836305276,171.09671783992428,172.99963715655755,172.8695656700106,166.38056886873406,160.45936296555203,157.1999273730977,158.14673058956316,160.22682271767601,153.13032853578008,164.51770871684164,163.83509019046525,172.85187585711222,168.60633001122991,163.6490306565451
148,2001-06-17 16:10:37+00:00,235.74763386258368,260.26870816122954,294.5748982620084,305.65281040475213,307.3203319164312,304.5513188358688,301.2874981130215,307.0090846224925,303.93047222196356,299.5742843358995,285.860913542829,295.59281446174725,283.00601046100184,286.93176465855953,283.15371733023375,283.8385878148618,280.2507890179843,269.4368732833923,262.0594993708373,260.34383357490805,264.66488239600034,262.3325007898507,256.1658133723758,262.2920037032606,257.68518617839555,258.8949396019917,252.29497040924892,250.34939895734323,250.52124595877154,252.26244888278168,255.0242135714734,244.6542240248954,237.99604348253223,245.03641512583192,238.0179504516067,238.73623957871928,233.61326410177693,240.77900324842085,239.11057321395145,235.71272178670563,227.67055748789224,216.86510716338873,210.91899215282805,215.93831182958857,212.99423577666607,219.53941824839524,216.62654477397768,210.76704649955317,208.98784900574242,206.70738471246946,205.09779471965717,204.3680363435949,203.31688682756968,197.8524662582015,205.27731960059702,200.8779568311379,195.96428396498936,198.29006393650238,192.4580503769971,184.14813363540378,185.2864954153911,188.87258454853543,191.10178383587294,189.88105948253963,185.7662974657024,185.61617527708208,182.4782922184785,178.5670391877701,179.2688639033211,172.4783571616169,165.1886489424671,167.5173229127569,167.8979945086168,165.48677812988666,163.8518748696253,161.56183547679515,167.11177499478688,174.31340248978438,168.04807926661567,171.62645960775154,169.2140545334363
149,2001-06-25 16:19:39+00:00,244.05940498386022,275.76264575553466,289.38040249830965,302.99384565427886,305.77699142743927,302.4651216558579,309.3778593271381,304.0944113840807,312.6474252994028,303.3922814545713,,296.98719754492555,294.3168142890212,290.0578597646133,291.80659304745575,286.2246330931162,284.2389461348352,283.6598077278709,268.5935746111452,273.1910195503427,278.5756604692476,265.28588564443737,262.290569201337,267.96280342392214,266.683546914702,265.27875653552815,257.46321439588513,255.9078273646688,255.6555904145486,257.86464410429664,253.58520531603276,245.48671628424967,244.0191206296487,242.7185553598491,247.75453233185044,246.94221184959753,238.61416396773845,237.13149698878797,236.24306996761888,230.80547689139146,230.94864802503668,224.78528371992226,218.5693463645538,216.40298339232288,211.57240753597642,216.04472363279925,217.5284104358482,217.53228409643873,211.31858481093144,207.1697453081917,211.8225454061784,211.49235980806355,207.53673318623464,206.32342871529852,206.53161372957064,206.34728496982677,205.5713379771134,199.68076574068783,198.11966197937593,189.99364771329257,194.27051462409113,197.8648396787047,195.65180785519317,196.06890165807636,188.44317412405286,192.02958013629387,180.67308352238243,185.49945553511068,181.22673419810678,176.89089615880692,177.9005261193907,175.38073951771327,168.00999109407456,172.88222534155454,173.0049683194148,172.57533312463812,173.87812829605366,180.35556404520554,190.56890777229535,194.2546790495439,192.95758500497
150,2001-07-03 16:10:41+00:00,236.9319512087692,262.4343366974602,293.4757429966207,303.48749068181377,302.0946231163101,301.46985555168885,301.9461475741725,303.053094736469,307.16123102885695,309.335657340878,298.7854498173978,295.18720842731096,291.7816470630204,290.6665972388548,292.67523296369484,291.93461169228624,279.61838348376637,276.23714785675423,270.2738668470779,268.8507074530436,269.27981299194477,268.98797907443026,260.32686316052747,263.0783116929973,262.4340266087177,257.17952630822833,255.2987246684579,253.68912584495965,250.27636061974658,253.13364686728244,254.32032246280633,244.54809226104277,242.95616649236067,242.75116607469454,244.81472265606757,244.97617748874916,240.80968860380668,234.5297803866284,230.80363775076827,234.5129311098978,223.45298020947345,216.57252547256954,216.83807550786923,222.0625661556137,212.48734373588601,217.43937233372597,217.79152326295699,213.09683664548484,211.00039649158512,208.41176990359978,204.9110788709123,212.2045940363182,206.90451971201006,196.7809795993851,202.9698024473893,198.60886886007677,201.15163638414987,200.7906933242712,196.28830835855206,188.73496641695735,188.38172058990952,193.32295936414567,193.55158533725006,194.73790787394998,189.894414269527,184.69589004534868,183.75056184564176,180.29293896767493,177.19291768914047,171.36339369294387,172.469631541841,169.2594981934793,166.27843318897982,167.68928776386807,165.05297165366392,166.3099090715374,169.99987566172655,175.01471823621242,182.0574533338408,187.00260227930752,186.92433630046366
