,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
442,2020-07-31 17:34:27+00:00,198.53586735787786,232.24876515266948,250.09043721877663,281.0691014318202,314.7909661988237,328.6091680584654,,282.43660749907576,271.9254965801045,247.4686373623839,217.78263795034763,197.74616699419033,195.4953836131832,168.59601186303433,154.88106209159434,147.2039058093606,,,139.6082473383723,141.47799882480044,143.8392909123885,147.6813726622066,151.03876273262335,163.40967367517865,162.07167301491194,171.12467589951652,,,170.70105490011576,170.46197036463212,172.16035023997586,173.00195967971186,184.2191468441622,189.53130785012883,187.7669737388041,191.12471179350808,196.131184256366,,200.15730944891246,197.7016044545535,206.5758363418554,211.47902069094965,215.44483366810945,224.7065993756318,228.0295897529698,233.27245781928985,243.36961394122912,,,262.38391955359424,267.6188596468416,268.2767946846251,260.8119149690258,259.7963372798568,261.368704825694,254.66797513513586,256.070772103016,,,249.58872106842483,249.54330952922177,251.89331292756412,253.24738970713625,265.7252154559085,269.76914791691246,268.84937291165835,274.0362369962749,276.08463020259444,,278.88726081704885,278.5990246568044,276.05898241702613,271.95489584803613,279.7756241417737,283.12032515874614,284.01027421726116,292.1334307057438,299.6376996007754,,303.0269739389783,305.63838797008253,313.58783444961057,312.60172456973845,326.00481800149356,328.4199458318464,332.3520737573386,342.49530173987347,345.5271249205839,,326.0681859109562,324.29558027401356,321.9990154052723,319.80465077137865,329.9775423632626,331.7631802449989
443,2020-08-16 17:33:26+00:00,197.96460286258537,214.82602709559524,,276.32319972006195,306.35122785375995,309.3058030027263,308.6417704396764,284.86033578585796,262.2171397745115,247.5628316174261,216.77620567612885,200.57046733297165,,,146.61307112197585,140.4259103086843,136.90949639501156,135.2894044666719,143.00546939978832,148.5873506285531,146.93234676083597,150.54668832291208,157.83388345430032,,157.83309068616649,166.007097769996,166.90115543686738,171.87905876232895,170.1704215096103,174.4283631795326,172.72685038123174,176.79773567681784,179.7597399460051,,186.15829290293067,185.02525014427476,186.21652645893798,193.55224782874993,200.73609141318948,205.2367763241048,206.66793533854676,208.6894383766218,213.70431889918686,,,226.61874338475306,233.25252238543905,239.3945067820279,249.25644603804008,261.3238458792524,269.0756490992001,261.8219570718593,260.03106470475024,257.91321228502704,,253.4195287093235,248.36691022731722,251.77580003894926,248.01026397286714,254.9316230561947,255.56263975727984,255.0547377149244,261.29626489331446,262.23374570883533,,265.2801811961196,270.1357910436572,275.42079679642785,276.47935816132997,281.11684344393444,280.4926356612778,277.2457670589282,276.0555474628116,275.9734982189024,,280.41951547319405,282.6839737641262,288.89439594425806,301.89280765258684,301.15870164252004,303.2166779779118,306.95108063533183,314.28122974793894,318.4973360501594,,326.0124031074856,336.65391483973224,335.15317452347773,330.0650334711273,324.23239729517627,320.4007883363035,316.56329864378426,311.0356511218346,316.5964301169844,
444,2020-09-01 17:32:24+00:00,183.74422247190898,216.5315555561455,238.0078326379001,273.1120222556597,,,288.25784262161386,266.8726800481145,249.68384859229224,237.7348414596639,208.30176156694841,190.0365464673467,174.78668165885713,152.3228513397774,142.12272531585361,,127.97715050406576,128.89943816193824,136.15972114503356,136.5528750455265,141.90549733774884,147.83924064743076,148.84176879754196,150.3251002994114,157.32791593257147,167.95515831802763,,163.2192039925594,165.42539243592887,167.01221079515713,171.57528785688834,175.47155237775496,175.12555632454192,174.763584735899,182.71360959583498,183.6514728855515,,189.40739181540167,191.0283861866005,197.80116449517976,204.7427255127246,207.1833071704485,212.24377733540854,217.90158794707835,219.41189703246454,227.44775491570797,,,248.54677563820715,255.42808239619652,264.9999080590788,257.7274738850281,258.25736016783674,258.66012880226015,254.33889801295064,253.84394917447955,254.28005106308652,,252.89014321175878,251.90393414324947,255.5508984320954,260.5064473277295,263.04298536016853,267.06085291223746,264.58071458394295,272.09806568866514,,,284.45579748201686,283.7667484645091,289.7807409060579,283.85088455442644,293.8859466722317,289.7985609723315,288.5052789182826,304.8293709617652,,,316.89206956915143,323.77494422184674,330.5424502336569,,,,,,,,,,,,,,
445,2020-09-09 18:05:25+00:00,183.92718698196055,208.7743978536308,234.25061676403848,267.92574814810104,297.0727419366071,304.3246656997761,295.6768027645271,273.99867893659933,260.4189468464202,251.58442867656706,214.7513977268642,196.9443826281854,180.4080020931725,154.72965538740303,147.23868708287918,138.8060775795669,128.74296657485803,136.98409853030333,142.28757227298834,140.95890372302642,147.08928696023654,154.2099914147822,153.7177799463806,154.5087771339993,163.96033431900153,166.83505254158047,165.5294265625758,170.8211000480907,171.24519806444286,171.19986309561057,174.72357256433983,182.20493995540005,180.53774414511503,181.1966132615955,187.47514163611396,186.89020266885325,188.95732521390357,195.98298469248238,198.50237202945956,203.2682076261669,208.25921096181062,212.74334128807587,214.85176615886346,219.1544187505167,226.3291358126557,228.64651231259361,236.59925473883257,247.55028224970897,257.7573145402953,261.66870765228333,268.16078349607096,266.71830469359526,261.30935539057475,257.96178825249007,257.1263071075181,257.0907473858051,252.65557940471896,249.56126688284758,252.0159791440525,254.39803479948148,253.71104812425972,256.24473259044083,261.86663016618195,262.55716043476235,262.9802475382416,266.6401239281563,269.5748497264943,274.18682593358153,275.4546869050454,280.88411207304546,281.7524429453525,282.1090244633322,276.5388502386826,275.79679593651963,278.28858923805115,284.5027460019427,286.22911929601247,290.7349919662594,296.90370846820673,306.0602954192392,311.5084038640393,310.58442051958264,314.535219195181,319.5364126628454,325.67598411018247,330.2305795459759,333.11957404786415,338.26778662818174,331.3170301334081,325.80083684999727,324.4732174338824,319.2257083798161,316.8863630599127,319.3004465947624,319.27452027130215
446,2020-09-25 18:05:30+00:00,182.99173433268277,214.2001986863143,245.84386610032672,272.804487131278,300.18180831101375,307.25764392193224,308.35972804455866,296.17694071971886,270.6193844502491,260.2091250604714,228.88331843671867,199.8656191486379,186.34124171038474,165.42913914561123,147.77218516294857,134.7878269818836,131.9424595561442,135.321901288568,138.500904595039,145.96716694149552,156.3545312846765,159.52932134423364,159.923655750332,162.50053713142006,161.8229213987188,162.2871840412493,165.580145907865,168.89997206855438,168.31979690223466,167.84686202485108,173.2917020470948,174.3559768265163,173.95680198355024,179.5810595933565,183.32392044311246,183.3262397805142,186.87810065758433,190.10300283187357,197.9007141637766,199.41192941386052,206.33635210327554,210.54185249659648,215.22279440976385,217.3942648258443,220.40046959756134,228.0905905080647,233.97918646149512,241.93823715918913,250.42335052801403,258.26031203651485,267.48729642006384,264.3309516110953,260.0744619135279,254.41839132243902,253.34798484144326,251.18766886035823,251.39350456684528,249.49390980541204,247.82818352230439,250.54500708467154,248.97881347160018,250.82247277859605,254.36272933015195,257.4425361653963,259.6629578733782,260.5581690097635,267.01710312041564,267.9113137558624,274.6106802542114,276.26495632676136,277.820846865616,279.1133357718908,272.7645990706878,273.3001566274139,273.64939825924796,278.6414935992572,281.4595089687376,287.52088570850725,292.40538116423784,296.1670545530169,303.3531304440063,306.4364486177738,309.6926960464184,317.0856768930288,320.3780163218373,327.3798338916548,333.6417474357199,333.67073778955057,328.3196707180626,321.14581070185346,322.46996406192636,316.91136912209515,314.6190378653228,317.19492396903536,321.9841876102813
447,2020-10-03 17:30:18+00:00,162.9031719532152,211.99841778950338,234.0967201813025,255.07714099492986,281.68737924443707,288.93994513739005,,,,219.32987948966826,212.77414513532017,191.22408510690093,178.9891778560111,154.13184653743102,145.23393091898097,139.58367452962716,128.3988078148178,,,138.68989785184482,135.93935119903207,142.78188198173527,141.3739420123441,138.11992516631136,147.09091126894174,,161.03740527930856,,,154.4444827494241,,,169.22560463941738,175.18017362830773,182.16083794429642,184.2272415384622,187.65517457101691,198.36453312694132,,193.37013756237462,,,208.63462328008077,213.2164716913667,226.3443187699225,234.5193924874566,243.33963283888247,249.9069034302863,,258.6700104849011,260.95004583224284,262.9875493038811,260.62170246546185,256.40288139190784,259.0690594892985,256.93321293509024,255.6430637656518,254.89119940937664,,,250.97069194872398,255.79116752359903,258.81866317701025,249.49534996867285,259.73276933403264,259.74308313979594,275.2845799206646,270.4843927212775,,,276.4191426777753,277.54267288455264,274.5592764052602,269.7373410611129,278.0980861940097,290.0855826349283,295.9208674713246,297.0914646446451,,305.31848569811217,312.14978675341376,319.34908717699756,318.8893931958077,317.898514919972,331.13532486869195,337.7407715084384,347.21167157783293,353.3433723107948,,,329.67715915209754,319.70442022316627,318.58961582721514,320.857977478244,332.6403403353932
448,2020-10-11 18:05:32+00:00,193.3192776957883,214.4000845761854,225.1420820742125,249.42073285109728,276.2914580671621,296.69555299742433,294.42177567339377,274.44859901581333,259.94798562029735,237.0319718550137,215.32074859884946,196.85473190811243,178.01300190898556,156.7371112668085,144.11545328886888,134.2514794822661,123.76655181993581,130.65881820672666,137.36915461315155,139.13217852387862,142.90425109159176,145.05399192005464,146.02461790002724,151.86176422253624,156.04801917495448,158.5222124951684,162.19696981413733,164.97408673386218,168.6932923865069,170.57802713682,171.6683939278307,175.17325309829445,177.4474641579643,179.67338206484519,183.38990618114738,184.065307686749,185.88283695176887,189.87424306435273,193.90887432117225,197.6630607502634,205.20023025122256,208.53770375698076,214.553988279111,215.75468332225182,220.0854706580594,225.13478999552126,233.21651878164766,243.3516130816706,252.75523032069688,258.41340612761996,265.5854369337527,262.66950433550886,259.966758010881,255.656882348156,253.56814709756767,251.7964954593605,249.98436147760285,249.25906745729205,250.41833807709617,251.20856649678547,251.80093561623823,255.13510705607655,258.7797614522617,260.7644677492255,260.2819546830172,263.4457968851876,266.8602753440253,269.70328051296457,272.69842972778855,276.1482988458493,278.6186484887747,275.8231727615648,274.0613172915679,273.20451432107853,275.7151647712904,279.1443369771037,286.6052892256813,289.4709597829567,292.8638939408824,300.27447592034656,305.03156302929216,309.0400059607078,313.3361853379093,318.07676673087303,320.3296064218487,328.3620024321696,333.65886853596186,337.67264604410065,332.3477963327355,324.7049261087222,318.0280349879361,316.7467779263751,316.1054781057989,319.1567265800467,320.52415044291655
449,2020-10-19 17:29:17+00:00,186.51098596631988,240.70033176707474,249.77130599763865,272.7213769172621,299.70329856156053,,283.1489301494608,276.9021506211335,269.040324375013,255.85716034708184,232.43171130518627,217.18848966161093,200.76282082214033,167.58326349924135,162.6341534983901,,,148.83489765110534,152.85680919374371,158.96190181769484,160.14469721405575,174.08758296065236,170.52709313570827,164.99919251173873,178.12205842095105,188.1255644343958,,181.67131600828307,182.0387744341887,184.4908461215776,190.2269719057381,197.39003654289638,201.1106010565095,194.62692169099867,204.71050713602625,202.4813572506061,,210.70697510545324,210.20486928586502,223.04638736726406,229.91544134117493,233.40571398169362,238.87220919602368,238.45636460614634,243.890212315444,251.93182588310373,,,272.09070207973895,279.3055376858145,290.39483706673997,277.7285409553851,283.18041586793123,281.7491024621479,279.9644248843049,277.8530375593163,275.1807949432477,,278.0068276204422,275.2892937754066,278.27946931384867,276.8681433894857,282.635058618489,281.4325193775784,285.10542905894374,286.94205170462004,294.61774871745473,,299.9296843951205,307.54648483872217,304.2669326056579,298.9703723678647,298.590125486156,294.49055708938545,302.3888347252647,313.93763188227695,316.95854294906457,,311.2159326247999,326.36310797919134,336.0255130747348,338.1050486986792,338.9359126641146,339.7295570176046,343.17863356059115,357.2049640480929,356.5105374345974,,354.26964839007945,340.43136239694786,352.69402438572916,343.74649654044,346.73051262261714,342.9623635370483,345.00247492678506
450,2020-10-27 18:05:55+00:00,180.8512834744981,203.51994204503137,220.05805267257966,247.0238575155631,272.31738097974585,287.80994365135166,,,,,213.2491472155652,190.00299857407575,171.2663179609834,155.38441619806508,140.3601360297927,128.42345500419034,121.88710608699556,125.73517371941087,133.0752566914338,135.67335672324455,139.03175675068476,140.03019535493902,144.22871587850634,,,155.4179819024531,158.8792681899716,161.19469948278814,165.43450783136635,168.55820795112737,167.9583537798449,169.87175639385603,174.0301134217787,174.96025483084279,180.17491621052335,,,,,191.71786334491964,196.93219543888233,204.2851286559269,207.20218429227555,213.32945302423354,213.8021031038436,220.79288886369557,230.28729649403311,240.92467072781108,249.278258348838,257.2884227547467,263.63523658234857,259.47985469306514,256.89680356584876,,,,,,245.84520413787143,247.87481507569694,250.97761674662462,250.65628278398088,256.0584892339254,257.53194725667197,257.21728890407815,258.61316366160037,261.33289988653604,264.33573224406933,269.88636985730426,274.4286104268669,272.8953873665132,270.2448394978969,267.26176881494115,268.076029534304,270.34793198690176,272.60669894979407,280.7430295460203,282.13439918108094,288.06662881453497,296.02334553258635,298.050078064008,304.46415567079015,309.244397701043,314.0519989997141,320.2487793790334,327.27338687282327,332.1717645593221,332.214173574159,326.0711756137352,321.52965542466416,317.0892312449071,315.9418761019042,313.8055205809495,316.366165410888,314.0738366709797
451,2020-11-04 17:27:49+00:00,184.75411730102982,222.05633337299648,232.77751125634006,258.06946601328724,,,278.9646290127255,267.1538221726849,259.8085945773936,238.0305474381302,225.73369256293742,208.3849950694047,188.4771724005753,163.35928433993635,153.45742584868532,,127.68381412893049,136.75071082591197,143.74086135718392,145.21711783924243,148.75289792105286,158.87092628968264,155.31646986267899,152.39739750562404,163.8380271221144,,,174.6525179861205,173.04720485566685,177.06053638074192,178.46043426034274,192.9427876203204,190.37560665795397,189.1130859513193,197.26616850482907,198.79799025835894,,198.102614516159,205.5662274815454,207.23970068638798,220.25838643243105,221.91154566534672,231.65467241238315,232.02508371526332,237.34123823037586,239.11859041432606,,262.7219515111667,266.3741351698147,276.0024118573656,282.5573459005234,276.8968833284043,275.85140589956393,275.0804288257795,270.40929221239503,266.89320012899327,266.7997420743434,,263.82730174214663,261.89312073373213,263.0626712081521,264.68235021084297,274.6331993287976,277.30012358716704,277.5578634971969,280.58292939572806,,,289.8301650420417,296.45689948678313,295.59585897148037,289.2764332994106,285.6986145408877,285.07916035710684,290.5561248245314,294.07651185057546,297.7377918261208,,301.9935203703673,309.1188081406796,316.236897920838,321.72783307075326,319.1385443120686,326.8827656013904,329.492130141701,337.13855682651723,339.39331984835206,,332.15346205563804,323.00794806656415,327.88403685234107,318.4936417576276,324.345034509496,320.4032374298029,322.8301094596502
452,2020-11-20 17:26:42+00:00,182.8613953207368,222.6189921019409,231.91999103787467,257.4944708212569,,298.16466503603436,293.0864557077159,278.4903644173488,270.13792326341417,247.95220630023798,229.49545822580188,207.02054666279216,185.28166851722827,161.8513213532614,,,130.2444354374372,135.7350970633221,140.22416393840376,143.739476806424,148.31704731874026,154.24610958836635,155.20433180290334,151.45660894134429,158.25961583519594,,159.4064062512112,161.66022838483312,162.9290907436251,167.07643662409342,175.0125339006966,183.91918508424337,182.41521598923967,182.44330156957358,188.91952075202775,,187.3562916682143,191.6752550190289,199.00372943426814,206.84611837380132,209.75222044554616,218.8594438984128,222.53758909824307,226.20206644300006,228.78904683346533,230.2828853787763,,243.94682193453582,250.13119054081236,264.2959103001785,266.55169062520355,271.7236038534131,264.11174546305494,266.5749152324801,263.29873540778846,258.77438489984337,,253.19548466017596,255.41425816753159,256.466477801961,254.83796854250724,262.59505340448436,264.1879844550811,270.132493013101,269.502261059783,272.3890559470706,,277.21568216334555,279.1941999478669,286.6973045203998,285.4150730352434,292.2654452134964,289.75099635063987,287.8369178940362,289.964974968559,300.85931822143993,,298.9613351416066,298.92642034932805,309.724843579576,311.81803402625076,321.03162906375337,322.9236208954414,332.65371677060915,337.2575068525808,345.8498685012115,,348.2357680924342,341.54606144485973,337.1047135413232,335.9045012766761,332.56508640501744,331.60348643687695,334.23917342450045,337.8533504273621
