,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
528,2024-10-30 18:05:19+00:00,,,390.7252293015799,381.7327366171345,380.0075981355591,339.76869426643304,316.1615383183059,315.3645095838741,321.02802428874213,300.6300713295637,272.39665382609536,253.146189784483,236.8793227885871,214.77827061325507,190.33703122956518,162.42076852674057,144.30923786409454,136.18426034680087,136.69316880173918,133.58659836853798,127.45319571433393,126.74116563723885,126.73614970283215,124.39762861579348,125.32878524533824,124.52331030548737,125.02144713596635,130.03566260491897,130.71811851045354,132.33531093997362,135.13376542205796,136.4455835950518,142.32805800679841,145.45222173266257,146.38021018256632,151.19035703639312,158.67480658047808,160.3670128754518,162.8129211793617,171.48145374854147,176.50924672068103,185.27241553066568,188.05241633949672,192.8940600072816,197.19009316460557,201.15600723749134,208.51508706724306,219.26708092089197,229.2532504993515,240.58733488429,244.94683305021871,241.43987818709866,239.6578968555389,235.25212526731053,232.63888455836138,234.76458241605692,236.88181355313614,236.1495284853421,238.36778375071418,240.06827529193237,236.76410900323452,234.0521711093129,242.86425406133844,248.5663257321857,250.47470706485245,257.6175417495562,259.82115866257533,266.34691399404045,268.63986794876985,272.1145013664448,272.33300851855773,274.3653693362651,276.00050256651514,271.15845382359885,270.384536755805,276.8542988352317,282.79385100945456,285.4995951282472,295.6291577647971,300.09198377120686,301.61067659462265,303.90376561197377,307.9565393159961,310.44317753445284,313.72048598218885,319.93022509393904,324.2765886649042,327.27322163667395,323.3511086481067,314.59960930021794,306.7603758086916,302.0047827815996,292.1793687188004,284.3922372054053,292.9730723321218
529,2024-11-07 18:05:37+00:00,,,,,,,,,305.9690249215067,279.9255637712379,257.03737177356334,241.1387460078781,219.99966328600064,204.0341634472373,177.18961162275585,154.73540632503563,132.8348585291109,,,,,,,,,,118.16592065923115,114.7384272900446,118.8370579383,121.3997067234215,127.00699757754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.48989192338743,236.8762888918749,238.4460740047289,237.3715638836819,248.09554035438182,249.07759702547943,251.82640852031633,261.28825657696984,258.62428343424733,260.4277858371239,259.89528539767025,259.32740709325606,254.20544489615278,254.6103603362604,264.8919169162963,263.9826603514037,269.9588170933008,275.54182691334387,280.8072653083198,286.5364836927703,293.8730152307446,299.05830144925494,304.84579045281794,308.32212217756665,313.3402430559506,322.6974460116777,320.2536549333586,314.5709313888832,306.5411517453853,299.74612417848266,291.89758050310076,285.026164804534,280.046937781881,277.2033702116345
530,2024-11-15 18:05:17+00:00,,,,,,,,,,253.717799666851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.27155509373023,140.4691129684375,148.01267034281673,,,,176.71632321480627,186.75947497918864,190.4004180231889,196.97303184809442,210.9756442035938,209.44189518490828,206.3557126840269,206.3207994998072,203.94824550409405,198.80395414547638,197.5849547220456,200.27361328272266,202.2103091312567,197.6324299190355,192.6448843378233,206.66619949566274,212.89605971168498,214.94874540202375,217.5406193768784,226.0266993044932,227.14585351919402,226.1369105091018,234.5990899733396,235.42313145219273,,,,,,233.57951419810482,241.94862161223045,246.27054604376158,255.26720122448458,262.20200709637186,261.9754396441733,270.27046188045927,276.11320671052715,280.3624096569755,275.4763605002855,285.25418726874926,296.43527834819645,296.42981125422136,289.49135187922775,283.7191450131661,278.39210957732803,273.8686271304365,268.8722286026058,267.829416872998,266.3662120822808
531,2024-12-01 18:05:27+00:00,379.1859323815172,376.0262665210337,386.33534782525885,353.8554710849028,367.57512676846454,353.7680506524258,331.16544065478604,318.0218882473771,316.04160597715486,297.30068481404675,264.79272338199263,236.1620102940649,219.95816589488373,204.55755207022682,184.47915393344763,164.2679006274428,146.68394686549672,134.5077982955366,130.65120828805073,126.43185193716012,121.47029769550561,115.62453552477615,116.51198247796542,115.00493502824828,116.23640036886302,117.31566899160856,121.5749649053627,122.87927655353768,125.288548529301,131.51510199303527,130.95734294260268,134.30340979557616,136.47971444259923,140.87215169376782,142.44796522616008,144.93420824883793,148.5911303426205,154.0503300860368,157.6030297571286,164.23770455484703,170.67509192664428,174.31285953408158,180.29820716702304,186.29036258729172,187.9599948723452,195.153895304698,204.4099690753991,211.4352223586982,221.5603469455569,231.5969612189894,239.4277880394021,235.57629237107574,233.80023275172755,232.28002835700443,229.37177363684236,227.6742377614679,224.34896721111426,226.31014181364367,225.161562637048,228.6130344179447,228.6531528900691,231.20882701943808,239.53289268358506,241.96094161137174,244.6209063115281,249.00240327228144,251.69711718039665,257.1282530081864,257.16604922507054,262.308879040477,265.04313353501317,258.51793656931414,260.11302119818794,259.57450492372607,258.1011189336251,263.12471468257354,275.80748573267806,278.7582973729209,283.12452813296056,281.6359022202902,288.3068832570228,297.17131478915456,299.8514022613769,301.02440489428136,301.5102214897588,314.60638092789634,320.2772058621095,320.87954642409244,314.95721160186787,309.1190228186125,301.4535007318861,292.1371948216783,286.9831229503353,287.3150556487528,285.87300438625573
532,2024-12-01 18:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.86808321342744,264.6818862524687,273.6749053787497,275.3484777080756,280.9674371445898,282.75822473163487,287.95951145601066,294.82487304004405,299.86036191877366,304.5258949198246,309.197948498684,314.1829271253338,320.9403048603874,321.6049396620008,313.8727631340172,307.9168026574818,299.82520786608245,294.1294401847716,288.5051981122587,287.8979620207317,289.6132838004805
533,2024-12-09 18:05:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.9313122076357,268.9898726693982,273.8973318800844,278.4626590597123,281.0123292623763,283.09136618438396,287.78164429996104,288.1074463660147,289.8497430272348,291.42083602142844,290.3880042782689,291.1294265113309,291.2865086979096,296.1178915342465,300.156913414141,304.88973359835063,304.8091012791774,309.1369389730952,318.4926845176102,322.9705028500275,326.9852116039294,326.4892741883358,333.0936099618367,336.3430632664555,342.26241133102866,343.27913209422724,337.5125285630591,334.61092271268154,322.9649483250123,317.92325495941253,318.8594240373037,320.99421736210854,323.015459936444
534,2024-12-17 18:05:21+00:00,,,,,,,,,282.2802929186271,263.13749059150706,229.57249860338547,,185.2397588926276,,,,,94.91252472609293,,,83.97464391353861,79.45328906677796,79.22143292260512,79.73938424255886,79.92518906001831,83.09225974584757,84.11682394303034,84.26586857827499,,93.31349089356226,93.78313149645496,95.65941443814154,101.8140110927601,109.77055177921491,108.58444805169188,108.70352343457299,,122.4673204019685,124.35796805036205,132.16142758343318,140.5226647230116,139.25618752930825,146.3144829804849,152.25330420337355,154.5164036101272,164.6582295645643,171.18166108857696,175.21036671283912,183.15193402626048,193.81949559199512,207.38116896133508,206.67846951918307,198.88170714195857,198.8713789236935,200.6885214815603,196.87585211990086,185.66973748119847,191.83498432488886,192.15561895159863,196.30602185531947,181.13057633278984,200.46828400391823,210.29610580509262,212.87204354669637,,221.69896418307889,226.7435803604534,225.6002293071819,228.94942897738372,224.37217627777153,235.48029261785211,235.10067209845954,228.35660608660248,231.3454305961049,223.90723868457815,233.0500598825758,244.54754978981572,250.48232680261185,254.1864303048758,261.1277667432916,260.9127954079445,266.60219509586636,270.7067515318523,276.82224380383474,270.69038025593557,282.575505708253,290.6885245543404,295.87434746838994,291.56521279908736,285.8516155932085,274.3472446933542,265.98245958158054,264.11846878184343,258.95256826070187,256.27703154303407
535,2025-01-02 18:05:16+00:00,,,,,,,,278.13557260386324,289.9938086055529,265.2917511655714,238.3436632089196,,185.96861242112342,165.31780705191045,,,,99.90031835602923,,,83.0185130165928,76.57845135702999,83.43493634362254,79.05073859634373,76.3422503101788,84.26707398968603,84.84131569691627,81.60011634070014,91.14308179827864,97.56515808063537,92.177989812974,101.06190602161018,104.17467461833851,105.87788517339678,103.05804766902389,107.83959386216,109.41701741910185,114.17145884742652,119.88792217603347,130.3458752560372,136.39599033180318,137.10030188477182,145.810084788348,154.0280461599868,154.56544035893864,163.86753782742747,170.20596832971142,169.9805314748123,179.97465768129493,196.74199397917997,203.26164822120364,201.70607424819832,199.16308320001218,202.71211147401596,196.34704484199267,192.2447098672996,188.88818688789314,194.97304660918053,185.87557682896662,191.23005307931948,185.45898949705108,198.6854979881507,203.09104421159967,201.28847238491727,,223.43061488010378,224.16176637353223,227.23713103055505,232.27168576131456,230.18323089366353,238.28279351549534,230.46243432360026,232.1454972279794,231.55776937494934,218.5991281259954,230.33756989957604,236.1196767498611,249.05081578896792,248.69526537870925,248.32580220971127,259.8562566462,268.7230411911128,271.80860787877555,266.6548022857578,270.0770672141708,285.0621355981341,293.3532207423465,294.4684067691885,291.3680325845554,286.7511356350151,284.1422956688672,283.13755038764657,278.6834303833125,270.0245802219989,270.1837865369922
536,2025-01-02 18:05:40+00:00,,,,,,,,,,,,,,,,,,98.57354184735505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.9406200942222,192.84936158902718,189.4208444344648,186.6829775016337,197.17449115166244,201.70146491764677,206.7420056187692,,217.68796187034334,224.2908562751036,226.37758902072264,233.2471254189533,231.36337942360345,237.70443623738166,232.03614468839478,232.35706499249366,233.3321846809628,218.11869776808024,227.11886937907505,232.7351311423512,241.87331441687232,248.85257880019037,251.17654452646778,260.97549147392044,264.0316104769,265.46330069432344,273.0912912108703,278.3421224653387,286.5942702299022,295.73968951756046,292.503211255035,289.5669510983753,281.8447462806239,273.75898609924195,280.35764196661626,279.96369942632066,271.11399559348206,270.5936068887517
537,2025-01-10 18:05:18+00:00,,,,,,,,,350.9574891354642,326.3854622446486,306.3395397930961,275.67871831559205,239.94099926062358,217.5568373607739,201.59417032801008,179.36633871353874,155.21501771296954,150.65598808588618,149.23927329242332,144.96543909433237,135.84786765836373,130.5980450677501,130.43164459041327,129.902049410673,134.36098301632313,135.4549527116227,135.20373890930478,140.94423518386589,145.21611034060913,146.2803570251922,147.95225933386328,150.31719805957698,150.5722837931197,151.2156695617489,157.30410584454245,159.71523396065197,160.11460816353468,163.28184704521038,174.59964057004004,180.43808210671045,180.13321514775873,187.5733883237583,193.22410198008743,195.0290267815654,198.11863228061628,204.91516443588256,211.2202088258914,223.1771273247021,234.84681589077957,243.74101485305124,251.9560996135645,252.6405405405646,248.15731369994626,242.36007926602298,241.17515850701585,242.7586324713469,240.95614943846653,236.73037410221946,237.11558841359948,241.79719418701956,241.93589952632078,244.50787095076407,250.3760000463938,256.2197483539238,263.4704018684931,262.2802440311421,269.07368246523197,274.680294551465,282.5029217049646,285.975798329327,282.9047670895639,279.6419137764856,277.54152573071053,275.4081203213504,277.5166322851991,277.97553586461805,284.0945106646851,279.9207256796783,283.452728442227,288.1142470375483,289.77570016578693,294.5808446659353,301.25024752613564,303.33876564870906,310.2301435656597,314.331600198277,324.0381206877405,330.06089830189063,324.6334709896899,319.2614175710819,314.4398850165582,313.1628983364311,316.508029211462,322.27047815154083,323.3137146579596
538,2025-01-10 18:05:41+00:00,,,,,,,,,349.16210556355554,329.01455537002784,302.89236013170716,275.69944967095637,240.9137072207006,215.60559629870895,201.3311718599536,177.57494200002847,155.60166670942425,150.10047303608133,147.46968210584907,143.71552051276194,135.1810889446818,129.5290718480764,127.98884518019739,131.0814758869223,131.07278473013315,134.61488566975078,134.41580276924975,139.95563355780465,143.8256923983355,145.16701855508956,147.84737067238234,148.86258544774893,149.0662393424089,149.8093304244695,156.00067521121056,156.55334129686184,161.50419435900506,162.65327719358126,170.9594559023635,179.66933181628505,179.4434616646895,187.23451496211993,190.76580357468012,194.9591425129022,196.54595386038537,203.9113724494822,211.42776267023143,220.99633099820386,234.3225210356503,239.55612376292774,253.2172264891894,251.47287227792424,246.53418404965475,241.91366560730873,239.99773183908252,241.95144855138014,238.3448059255672,235.70810116023193,236.20928709359737,239.61631188916834,241.0040540373427,243.9185014044026,250.4776329620194,255.88373736652727,259.6764315735894,262.19949832847226,266.7150771261675,273.5048877476909,281.8368970842586,284.7215949687043,282.24219277716554,277.6491265437315,276.3298522890125,274.39252517342976,276.5131547293767,277.0978656582928,278.7810502350149,278.4737179220241,283.18970245394655,286.37504940866836,288.64712059399073,294.06683279408026,299.62285595944667,302.318057935522,307.5758804362853,314.02405883154984,321.97036520898143,329.3502300805405,326.5915999366183,318.24848097662743,314.1007765314943,313.01874735959996,313.5073204781397,321.8621019546564,320.94542457786133
539,2025-01-18 18:05:24+00:00,,,,395.5244483610437,383.7488393915479,363.72448320000876,341.3071374634136,326.778527297412,315.49437636568155,294.5690723887034,271.8755404123775,,205.3739946637071,193.99265002809463,168.5477358387746,143.62572146984462,133.9408955282379,123.84111008949172,113.80793817371959,113.7998789466239,111.38041090457442,102.16073620260411,103.70144491579975,102.71572725742769,102.07846869496873,110.22602220274608,109.29346185464787,110.72848633041453,112.53134045865606,117.72073124459745,117.16021533817936,126.48222248127031,125.50009124110467,126.41501340594188,127.36901704940088,134.46764622111917,135.60618703557412,137.24412067827814,145.20245788825596,152.29322535055377,157.57078303209306,161.20714259839178,166.4369914443096,172.24531177244484,173.34224316038652,185.0044292493406,187.91114455520932,199.2022255224658,204.42357670128033,215.86978534816018,223.04314029718824,226.28397171245115,222.02353978511883,224.44788598753985,219.7294366836452,216.61377367881101,216.00974337239813,214.96296934903563,212.80911695595333,214.3566588050483,213.69233287250978,220.8397924340673,218.14545157776945,226.7765194251318,233.88062601537857,237.2792668809158,242.31824799824304,247.52303147896114,248.6554536342721,256.17112557609005,254.15080472576747,250.08601197363586,250.40588281266386,246.7391824015306,246.2778101445255,251.74490198235966,256.72560962489604,261.06816739881947,267.19952389125797,270.70339998803377,276.46138046898693,287.9108844826156,285.91242741721555,289.63083574692104,294.87920206156275,302.7435594621899,309.0783455964179,303.3584876220758,297.68985990170506,298.440398544405,294.1893286079883,288.3351909085483,286.2756635050064,285.83090475897404,289.80178259124295
540,2025-01-18 18:05:48+00:00,,,,394.39237574412346,381.4007352493541,362.0861998417722,343.29301574616795,325.7329416611209,310.1986628647077,292.37881685435207,268.10836659774435,235.98241552169583,210.4418547452774,191.9011205790985,167.46523297095294,149.21151951947593,130.06881641331077,122.62866378895664,114.14072092074015,114.38224692730138,110.13695979801396,105.35226411633353,101.43779249855083,104.3271852803704,108.26793092656726,107.84722288847537,107.52694545944092,107.93693945886726,114.42287441102106,113.40612904907537,118.96119483559711,124.96543834759349,126.26879872530621,125.48761051352473,129.74438981448316,132.56747179496125,135.00867353484296,139.3622104794959,142.40197122001592,153.4462599279678,157.99905872416122,162.77100209004237,164.52764644553326,170.82401151783108,176.47734739865535,184.11210771199575,187.47083470222697,199.52181199267278,207.32198111523473,219.4351026055009,221.76174955004547,225.62147640486376,222.59969136827596,222.96178471964646,216.66913578156692,217.2731035108336,212.95508687527285,213.7334461891138,216.18144285382823,210.40467389240717,215.65688680967122,220.0762600527177,221.17018477338343,225.99045934369525,228.62000166714625,235.55631468201398,245.70568189255505,247.07939179514875,248.07698187403327,248.68912876285054,254.6435663708013,255.46978289623428,248.2069655181864,246.6986747949872,245.89239420922598,252.9700991535641,259.34221910759317,262.27519126903445,271.52845221810526,269.14610065978025,274.2593477783157,288.099241582713,284.4869809540569,289.91281555167683,291.8924255617088,297.4631326527697,307.1727531827886,301.72143272794176,300.6668179926947,303.7363416189501,295.37373618446907,292.71114368059705,288.1484348155827,284.27437704156466,293.0341995245917
