,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
429,2018-11-29 01:43:41+00:00,187.93391458306385,184.69949169960083,170.92481560767243,169.7057777228806,192.0254185616385,189.63689119967444,190.44030463194244,187.94120600500304,,,,192.02422544809815,192.88663903338986,187.09498438697184,182.91914053640932,174.18562606657983,168.34944394970697,178.75072868814675,186.24500432499363,182.71232053634313,,,177.40269323824583,178.91479634198262,178.64588333803206,191.52855062133332,184.81677274912863,170.62992096525227,170.3410970458542,167.09754081000295,175.30129094359864,182.3763870226021,,,161.94687629261082
430,2018-12-15 01:43:15+00:00,203.833968621148,191.75762917470283,,,213.39882147182053,215.0876023766523,222.66206529984396,216.58161637550668,224.475464483033,219.31798130976964,208.18355512220126,204.350901845625,200.4959836541566,198.97354353468504,,,210.13332908413682,204.41032824645964,207.86146838855896,203.1911036640044,204.77419679036362,194.04698763407984,193.23121120864877,183.77004927071374,191.5761198562019,191.69808816240499,,,196.03234319120645,191.42602356026572,192.32526800491104,199.63674265145647,203.86111823093484,180.07923792347313,175.8246373610085
431,2018-12-23 01:47:24+00:00,195.73208850833615,178.17973078363343,166.00753284727492,177.4159929434473,191.57488202647525,191.72832661207502,198.902096524653,197.67329384621388,198.92942855852823,202.6903835379784,191.51029044667158,184.93973228939018,188.53132107107143,180.09246365977643,182.33624674158938,179.71224329834473,183.2842512724991,181.44299928905735,177.82544869435048,186.696118086811,184.8403980824139,183.1588536581309,176.27172819750007,180.96341644483792,186.2300062438246,187.86460775995397,188.5284716831752,174.85489534112315,173.61316995976384,168.7458875914344,171.9026720163206,179.1494721316912,178.65176885946113,168.37092762330082,161.15979521610137
432,2019-01-24 01:47:19+00:00,202.70123426320802,191.437079925145,181.71218910488443,193.91983348191565,200.36301919859804,214.4624806372917,213.48162492174322,213.76609325334314,220.45490431932564,220.32161396200067,210.19652680143255,205.65420685923883,198.4935053387725,200.42363464774732,195.1750665750315,193.4261346238365,192.31332468763938,195.06081649124238,204.07672216519717,198.76783455496368,200.55987487206176,195.6268164570197,202.92941225184353,198.5981824637154,201.97701438844896,201.88149980769066,206.59040167261335,194.00077255173633,190.78620422557844,188.11508013998852,188.53656405228688,201.39506318566322,196.21216588077064,185.2970881761488,183.1033220764149
433,2019-02-01 01:41:46+00:00,187.14466213596484,178.6745697957733,,,,187.28306405760404,188.9732055496347,,207.82431669969324,203.93006907995175,187.1878267829757,184.15974073347508,181.8986301040735,183.0952181325609,,,,,188.81945069250995,188.29071399969467,,187.365179723208,181.32128454693554,181.0687514388834,182.74909308696706,182.70086962520668,,,183.16936858759757,181.37314001796852,180.83458333182028,186.14349289329806,179.77261549316103,162.1525530802277,154.82077073891585
434,2019-03-05 01:40:48+00:00,201.24675551607828,189.88415967935268,179.29285011569146,179.6052060047706,190.66267688377258,193.06663455747045,199.89851567090363,195.33975567876107,,,,188.74336993172173,191.10079748731496,188.38120478313834,182.71936004782327,176.88132117160382,175.27074966151767,175.45910228531264,180.40213694681248,183.13166468691415,,,189.2512991257056,184.8971105416169,187.70313030319795,,190.579173356704,173.2146236342964,176.81509828876287,168.77163848548864,173.0267229848792,180.10512086977167,,,174.2771425351157
435,2019-03-13 01:47:08+00:00,204.84472381831813,192.7528562326643,178.11992686283523,184.118699834795,196.4038584667361,205.24581269535602,207.2324074160769,202.7241791128597,206.24553721065362,205.82858028594123,198.65869125707772,194.8099299780839,193.84266656406973,188.3533949882372,190.69595356725054,192.04760296119497,189.67801779738906,194.48614789042327,192.91038459711183,196.44535207604284,,193.2730940755554,185.06213630094393,180.6693010423398,193.44843701268644,195.2898239576564,198.85809811879142,183.5616385668064,190.40903284981258,185.59280182864657,186.10050051699082,189.02224028907182,191.02630175692283,181.9372831928248,172.11543752243526
436,2019-04-06 01:39:43+00:00,196.2641503544982,182.03890927831387,170.85100602704833,172.12929831074982,185.6923806819777,201.51982330764906,200.9910501125287,197.560766314278,,,188.53619947542316,180.5196451693725,176.04812887919348,174.14306776809434,176.00532027733715,177.81445252187257,178.57026352946576,178.27532445792832,184.818220324175,,,,186.91574143046142,190.19705531370627,189.63809090380738,,190.30406257790122,176.74542687813283,174.0952476255681,175.01194257417745,179.62246453812833,,,184.2414099079827,179.67848480596982
437,2019-05-24 01:37:55+00:00,169.4129273832457,160.6253169508173,149.3365208475127,160.07251442443453,164.57383284701902,,,,172.93894270783022,166.63323367143497,,153.82067460015628,150.9970067913578,150.7882591836301,159.08666404363385,152.05211734585913,151.89830755033887,,,,153.41364779464652,156.88183794886558,149.99736903565378,152.24128527300465,154.65144364552086,157.79103303220023,153.65580245426912,145.63200320103837,143.67666445267218,,,158.63167247564837,157.04144295967012,,149.90418301202527
438,2019-07-27 01:35:31+00:00,185.22675596958615,176.73245751793692,161.5535128559617,164.64918826678556,177.37735246228436,174.04091606887508,181.3701105867688,177.0473032801003,184.75287285998596,,,,168.02887358504103,172.2387281142903,176.71815486448148,170.47552437068944,171.6707036301414,166.0685468298283,,163.07165815173394,161.14990843980885,,,,169.8039854944678,172.48730299846,174.17526994562508,164.909870664458,157.95556541392475,162.73726872771664,163.7165999125956,,169.19950528363668,,
439,2019-08-04 01:47:35+00:00,199.95936046379924,188.48896491300275,173.29634137573618,176.42080033922036,189.75193310460915,192.09890017451877,196.12754520402748,195.66391327863366,205.40640491778194,194.10098938109277,197.19779704143565,187.17269585204102,192.01589336216722,181.37286400396192,190.55898508606296,184.13305649662743,180.8578509616385,,180.17973765838533,190.30291219839057,183.30581342502666,177.94212434656018,176.9011555994571,171.77119044409224,177.5839788752133,190.44809647722371,188.77016890433507,183.28481859083155,187.12927198254843,174.61192849003976,176.79569374032224,171.92597321932212,182.35286301229985,170.50083432148122,171.13479111648292
440,2019-10-15 01:32:08+00:00,158.7947469997184,140.2998355317906,,,,150.60277295827785,159.58435720267838,157.84749880782684,167.95463750151637,168.24602953100273,164.5195520201765,160.6756755289484,150.40460719602586,151.68226209060845,,,143.2204637003146,138.13774417275894,138.49357154125357,137.31026877744335,140.74184634786513,142.99814570599725,142.45440479239113,139.67263081436136,139.06532383704223,139.81328863332257,,,140.02055924354997,141.7945615429015,138.40570296043015,141.22807825996028,142.4406122750084,139.64127600199353,129.62833530523406
441,2019-11-08 01:47:54+00:00,174.6134307125365,153.0478910180279,141.87356795094695,142.7409569107419,159.1969942116398,156.92239269947908,168.0631409450429,170.41489262300337,185.4592383072784,183.06925239410052,173.26211462146617,169.9008658138453,164.31586724922934,161.87455087282183,156.21703719127652,158.5844304506363,157.75631769277535,149.10667946970202,154.29539144872155,150.61190222871056,155.6860444689063,153.4943101568601,155.25941782739704,154.70362340134548,,157.15094526471535,155.1966104648685,150.996397364453,148.0145761713962,147.20351651823287,153.70931998923874,149.87042637621553,153.78433761227944,,144.62968994950114
442,2019-11-16 01:30:43+00:00,174.95347837770322,,,,176.68850316471588,180.63261728799543,186.6370834266084,189.80523976431843,186.43326106775538,183.95491995340845,176.4636560108542,171.76214033293627,167.5360977421321,,,176.10548981608466,167.03417853388805,169.60575929052337,,168.02547757743153,157.39091992642545,148.75652280088718,157.68100829695032,164.31281741890075,,,,175.726020294724,175.7460679088724,173.7092139048648,171.06146648331534,166.0108029137038,147.02188556705087,146.26151483533482,143.40245884124337
443,2019-12-10 01:47:50+00:00,184.03173173684797,174.0727009581057,164.67272839874005,148.5357329273753,174.1509446373936,193.58607132247613,189.3865549339505,184.80732051068048,194.18529953373852,201.82177362215168,188.62018469269796,184.8014276821054,174.26302584607282,176.37522868681717,172.86136415723186,162.36252464166992,156.04380831798488,164.94253252741532,164.32115976183388,165.4561416816279,166.44389440733895,154.86452891528185,155.70852331017358,155.77395221392743,,167.0114245143649,169.21787780591447,162.49058099552207,156.4544718071281,159.69284893254192,159.98138615921337,154.9735837593704,157.21798665226478,156.13206552964894,150.44642292003732
444,2019-12-18 01:29:09+00:00,178.49812293053816,,,145.58405506578984,159.06883435109546,177.10864279612613,184.40935067644148,178.25804650987746,186.88963643116966,188.37783922404128,179.1293323566426,160.61311072933248,,,,157.7575652980653,,166.03791775148756,167.81784100387475,161.609791465777,163.10964358880872,,161.2293855802796,163.6767179866664,,,,167.11712556220505,161.7202613245027,164.19877517118027,163.89813727935092,163.3262350946015,162.55778426821578,,153.72068240618802
445,2020-01-03 01:28:19+00:00,178.16074009275104,158.71238006611154,145.34410213551655,152.0034124491017,155.23129955149238,,,,196.19457046772098,193.615102221129,190.98852156273455,187.03216483323166,186.29800123125037,166.48448418580205,166.92981597743054,162.50063692464894,161.05747408773973,,,,175.20863878105163,181.3684923052204,179.7065702498889,182.6480891336941,186.1171104300224,175.3501396491773,,163.05460793795453,161.10331253679863,,,,171.5743766545168,,164.8191725155399
446,2020-01-19 01:27:31+00:00,,,150.36192346126876,153.68058067949295,160.51292602307242,164.2126775156217,165.17182652331846,156.91967443311864,172.96460902777207,164.99021418556907,160.52710295252112,,,,156.2965069008878,154.58907662471836,148.40047082609857,159.31656620274157,156.78924753456565,161.14924596033782,155.78249440800934,154.03935752560915,155.87292304855126,,,170.59444073930322,,167.6238338266991,164.8918685416538,159.11004548190738,144.14744406838813,145.0344442712629,147.98681459371608,143.92673045602862,136.47052762474135
447,2020-02-04 01:26:43+00:00,,,,164.3614162462931,178.0039067411715,191.23154230854257,197.56788205463167,193.21657316324277,196.15247176834865,185.7841439703045,177.84873192214394,163.79711133133063,,,,170.82676923107448,163.6535162999117,172.13128454792505,,172.76765629776716,178.022228977722,168.764229254488,172.47984296007513,164.38815776278895,,,181.77009314510462,172.71588625241847,164.34742033888318,156.48687272784795,164.93376359385198,,161.7106983216934,162.72845865049953,156.12375890797585
448,2020-02-20 01:25:53+00:00,172.8822576152356,,,,171.39845148808467,182.61155476420433,186.78730929290998,187.76190595674075,194.18161613360544,182.17911366278852,167.94645395091052,167.1546622157175,157.959667003493,,,,166.27666379683868,164.7514447320588,175.88941384940532,176.89642533042723,176.2823489077022,173.45434433554055,171.02193410827957,169.44622083567148,166.37278107235795,,,,168.03489914470413,170.44193140252986,165.09925206160455,,164.44100653127853,161.94960441808922,161.50301580471805
449,2020-03-23 01:24:09+00:00,189.90238637772444,180.8898071679348,170.03959309416234,171.98786405350424,180.06610622189282,184.53516509854197,189.33845957615733,192.19547079608645,,,,187.37261846298208,184.49277570467422,181.35664504911972,,178.21344018021463,174.907934237694,173.8545690347944,181.1855515331324,178.15755156096702,,,,189.5264667687602,190.64799779573954,194.92827176531526,188.46316372361846,173.29116375598696,177.05445362699655,168.79069633774867,169.40070451516203,169.81802183350587,,,177.42107116348538
450,2020-04-08 01:23:15+00:00,164.70546162335268,,,,175.74900695992545,181.263966118107,189.93708208198277,186.69759759975793,193.30748339102811,172.06392067189847,164.50914153233416,156.37164394308664,152.89316676429664,,,,157.4917672574335,160.1901119765331,159.89724393022308,164.27530628678056,159.57236333096407,148.197251674917,158.8978579886982,154.60270652574025,,,,,162.10013459001502,163.50455527778178,163.40887251999408,162.82006009026423,151.88601005127933,153.12570416278396,144.31329336256778
451,2020-04-16 01:47:07+00:00,182.6374403720739,173.34767759052332,157.60525022815762,159.02551556567752,173.73088291520014,185.415479812502,194.69156107722557,186.65645834421449,194.6348652898428,181.23195260428864,173.41702551851537,174.14173188584616,168.49172299093814,163.46008458276407,169.08943743397563,160.82561665989385,163.84664080843916,168.32421157135082,167.31700023357826,165.8539155661844,164.98405383761312,173.38245935408378,171.65934843497044,174.14785668533102,171.2547835319902,181.33921404341592,176.48157029425107,169.43777032434937,168.6214766821628,164.44863488711087,169.94146348439435,,169.47840802938282,,161.85698668241002
452,2020-04-24 01:22:18+00:00,,181.11616602886187,177.57654123686052,173.56825996409137,186.09450327428033,198.54493029530548,190.49205452184557,185.55150664300564,187.81217015049387,188.54253259118116,177.50563910226558,,,,,175.23183307287164,173.24093062162004,175.9908163215748,167.12549079969696,171.8248407008944,166.47503701403164,172.38195428229554,176.41940589026242,,,,184.38467776027858,186.6388060672103,175.31315862645073,179.0976183761064,168.8094479044889,168.6183272888326,169.9155394470554,167.87915149604987,
453,2020-07-29 01:16:32+00:00,186.7190313737569,,,,184.49974906661413,190.5541312113064,193.16497277891588,,197.99480857814396,204.2272729229979,187.32677951255988,180.95435046886962,173.49257905288252,,,,175.87715105928353,170.70543487341632,171.09349675847153,173.499946447591,,179.74855839064884,183.29459991524848,183.85738132074658,181.87329412231563,,,182.62952654492258,188.184932305749,189.3337056745933,183.01169129864354,169.92286974756328,176.34500088217808,176.48896068012823,161.93208404800708
