,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
284,2012-03-18 18:51:22+00:00,,183.28624203304656,178.84859836342574,177.40643580845395,159.3249010636601,157.8294780173454,165.91195414174393,176.78212191585553,,157.767424099188,163.9699191794471,159.9064266390049,154.33450386924304,160.6061188899932,165.54721911262018,155.40320242092253,,141.440325704301,160.38206353225934,165.98936758088627,163.6988977509757,155.21084381170195,154.67627642031871,164.15112875386617,161.71214852935023,157.65460511651798,138.29046941820118,147.82747308962794,151.7898477615385,160.76830936257642,158.79951388707485,147.70784316886326,214.05295043742834
285,2012-05-05 18:51:48+00:00,194.84432824965663,229.15088344090842,210.70059996191833,197.6578036683008,195.9525641871445,186.69871284221378,201.03113669614885,216.7894360653293,196.83504913071891,190.23685729957916,189.01238328272848,195.31217920381133,171.6397721308329,159.50112313345866,178.38992403424925,203.41617685573894,206.68929770219694,189.02322047026803,193.80277175318986,197.2358247410845,178.8442250971056,180.9281207733465,190.44761785010945,199.94920556995027,200.6190501399656,182.13062553669155,153.98596797160144,190.63660589261625,195.22436884388168,187.28573006429824,185.617288981339,182.77259585432563,234.28013723812583
286,2012-06-06 18:51:33+00:00,,222.88761074853994,214.1643535125477,220.86220194645404,219.28414252067444,215.87155633375895,229.45093515466272,226.36084792248556,210.96887791114415,206.88058547757214,214.1632349504641,183.78775138845032,177.14569665109957,202.66565564959677,222.54804588368546,213.6685203962914,204.86143661717458,211.66648092459366,202.99304814144617,207.8221756866084,201.30768824794436,200.4576714463878,198.62429180155388,201.0778033778944,220.57141386878862,195.96355056785254,176.9932460376352,197.6015199150425,216.98190998663867,215.23106356691434,203.58033551315705,181.02978377496538,234.44950448446883
287,2012-09-10 18:52:39+00:00,196.87088765155403,193.5859543859118,198.3016293744423,234.37475339249906,242.24356337891925,,269.0080448787163,248.16500057352184,226.83893435097855,223.46085177682752,218.02370270243202,211.66450109661992,208.25459426010727,218.44186272927348,231.4907250803643,240.3032452750944,214.20954780371267,214.71327609151587,209.44717368705142,210.5276401870798,210.06412088853065,201.86221045987213,193.1394494606289,198.75431363327402,223.87003395826326,215.3274040220204,197.54856983289812,212.856991589171,215.34079205003604,208.39987349166242,195.19453857244702,185.86980203931188,237.81421682230777
288,2013-01-16 18:53:23+00:00,182.74464448111553,193.2024391223994,195.0078099027006,211.19670002231265,202.2308676389864,198.190460338823,196.5205953603434,206.91834437167614,206.27397383700853,197.2660580670937,178.90817810719756,176.5619229222215,184.72681051258556,185.65294671193803,194.69532733377943,,192.35904422121754,185.00962688504964,180.6586625785804,183.29056059412858,189.78194738201717,191.67091831196748,185.5416896061907,188.0268969553395,201.17291928136248,178.58827543608066,164.35849872118328,198.63135888330694,197.50717335885264,184.3509727240893,183.70725486490537,172.2688878249318,216.05720216730276
289,2013-02-01 18:53:27+00:00,201.53354415347007,205.85859792728274,204.52741070530473,217.29310034208015,206.90458498026587,192.75966507967655,190.16062357456352,228.04620892100306,206.13421007533677,187.70876323792294,171.8564113168115,181.91668092433946,188.29574286172968,194.04786953117224,208.65132928724734,199.2657319018941,181.28312624658915,181.65610863523264,179.12572424841818,183.4505114757066,180.26374897012366,180.4132405794675,184.418393723276,184.07671361588837,190.45780809405488,181.9132526594899,173.78714941381583,192.60616436828025,192.87695641166735,188.71304652026217,190.22054732234335,175.784677036814,219.13771044056898
290,2013-02-17 18:53:26+00:00,166.48509778351564,201.12737017442234,200.35433489774556,210.03402850309536,182.304605175462,187.9414549232914,206.56498378684313,195.78922456086252,176.75331040537148,171.31397402390127,178.3638423854307,181.04310730777777,174.7502506929376,179.8934708614926,189.18808425798107,175.16362987463577,175.62267497316043,175.76680100734941,172.71741092598197,179.29987752155608,184.43254843818923,181.57685272028846,176.00745332348203,176.90963246821846,180.08061419308177,175.7484012416341,160.20358047428934,182.92904711930703,181.51430882291584,175.2626584288568,172.36920186763848,171.14773417977526,216.4485986155434
291,2013-03-21 18:53:19+00:00,172.11021729793117,200.73611622683927,201.00015334567541,217.97296302265386,188.9370586282377,168.13363725606976,160.10058607902823,178.50795002743763,195.551144819791,189.11023401496607,189.09686466316646,188.2826740935556,177.15880134310578,167.46277005248913,182.29314073259306,182.96087811522995,167.2882602460729,148.49373350804555,165.59578744878212,191.22106169907892,188.60718706429103,183.38714892878897,184.6642572358072,177.88162425726722,185.7371802779202,171.4888841534673,139.17237389242237,159.5949139952947,179.46725156146772,180.36847154757572,184.77244402940366,174.70287447924792,200.75394900740716
292,2013-04-22 18:53:09+00:00,188.1877998178239,205.6917635935548,208.1474287016753,222.66094543061334,206.1977012504142,190.24211727165235,197.63185911008216,209.18943714604353,193.40880289888023,193.1925291101849,197.45376128099005,197.01170469719574,206.79643999945125,200.68610121120477,203.28614233904366,201.96522308139933,182.16364244499945,171.05928125430322,188.94940954131604,210.07217216385777,218.14123775990626,204.6998792627761,209.78226413474903,220.84889442711253,222.06960539981557,184.58545916619252,158.63443486862968,184.8488919345301,196.80571945604794,198.29308733784475,199.8981542073757,193.84652213725067,236.68244627433077
293,2013-04-30 18:59:01+00:00,212.4312395603475,213.38993155375647,206.76228465411202,217.35784715260033,218.1237841404444,197.82607774877619,211.43096850208943,217.63860237981845,198.7836639222467,201.93113340001545,199.54814989148355,208.85873419153364,194.66347055139505,201.968428178689,199.17098192148882,203.29935445926583,180.40128834639393,173.42049260276838,203.22444413245415,212.9483770335329,228.77311947906207,209.01790005387915,186.84056094347198,234.44876990361473,226.40135699945407,185.32541131197647,169.18108826164845,189.50663972464903,204.64336239722462,192.9466813087078,199.71986012462622,193.4394258814637,229.8439414009783
294,2013-06-01 18:59:17+00:00,217.47583073630187,203.16679699103358,195.92228229462827,219.14418580792167,223.5209599705461,208.96202702043715,216.03067597294626,212.29653526150383,202.96594719364487,205.03337110623295,202.80842921543922,201.9811181890023,188.8236529961404,184.69863918967596,198.9510634396665,205.73681133960386,206.70311705491852,201.28662500465546,191.01388879475283,214.14506332271864,257.3611730098663,226.45828858227614,195.15454924949952,195.8722556420779,206.99787679718864,213.79670053915578,194.90969777836543,199.94600251183266,208.59441027460565,212.08025144991873,209.07900452126572,206.5620100930666,224.1146489479379
295,2013-08-28 18:52:40+00:00,193.7621579806532,186.93331152605384,178.9510075405032,200.54703992891044,209.3454989146564,241.33467231153787,263.9254460157236,252.0097344019915,221.578254957299,215.43329457830254,206.79691772781632,197.3759790312418,188.41423502857037,198.9467774215443,210.94611317248075,218.6118997928954,204.4062343476185,194.35605426046553,212.20059973597225,235.09615995416462,233.94399428633,226.40129467454173,213.64941414657216,225.09270742811427,231.99616159187934,214.07107696863892,210.4522191779022,224.84764265099588,227.50298345952575,220.61427892584513,214.80341699209947,202.05917918782583,218.03776858638895
296,2013-09-05 18:59:16+00:00,205.5128669238772,206.621157764304,195.71532356066731,207.89926795040986,220.4235601516256,242.0393555858423,254.71415117105138,248.96738560548417,223.2777047608847,220.64577253883706,208.88824634794608,213.50159644044254,210.03618051997583,215.0786706809456,217.4532285335467,221.74479314034718,210.10439504914032,200.70441948785734,219.5822465913892,234.51825027548676,238.52534205882333,230.72035611490887,229.73828163800187,226.6304745972268,230.1369878505996,219.5342176867937,203.36707785978913,218.0757336642364,230.75659630698635,228.43454052681633,223.4857652045769,220.64301131002009,258.2825419532014
297,2013-09-21 18:59:09+00:00,169.3575853382182,179.08234829689044,180.4063032009268,195.92836074507875,210.41491721099794,230.66527488088906,235.1333973971064,220.02865370743348,197.64714917218993,199.51299885236517,197.36086678273833,192.83406756894306,191.80962878321907,187.88123968871258,198.7533742402892,202.67151528313315,197.63708502071398,188.98495207371792,196.926316146698,198.2339628134618,213.71856674898072,209.8483508121873,204.02637439600883,204.14853415667847,194.87944530811313,193.3215337901732,181.71652123187795,190.7629874716825,199.29708865326532,191.43345357825336,198.97187337752277,199.005903893906,240.70103007019424
298,2013-10-15 18:53:15+00:00,160.25273877087585,191.9842010305508,204.37623510073826,223.13558065384944,233.76827616277754,240.74749163413622,230.19264151005729,211.25108841227157,186.57347439943894,189.29031125823045,187.59873011861808,187.13552919019742,183.58875041653914,196.28496086103166,197.35234607050236,195.72878700406073,180.85444716954495,180.39395637484134,197.03568508717743,221.81063680937496,226.69864486056557,202.8833549370109,199.51863953839796,208.08399003397795,214.6176109398763,204.68230573591634,189.3900033311845,197.16038816341384,191.37558364230856,192.9501904740079,196.43947111303592,189.12096628689466,243.29784979222688
299,2013-10-31 18:53:18+00:00,172.61943074514576,188.41976202933458,202.75198847502952,221.42788405827594,231.60420955106423,235.98862502749418,233.69344118379965,219.1656271533363,196.16310907839625,199.51461559220695,194.11747532484728,190.8719552631762,189.77358879248914,187.1631923389556,196.75837832348157,200.83334606317044,192.39225526241947,184.84619801010749,202.22923330357062,222.82358905209983,230.97460074596793,213.5184989581566,202.43310649141767,203.96196793865354,208.6045654379467,200.5084942179669,189.14197179129374,205.7115754178862,202.40468438655358,199.7075565342955,200.10659718097838,200.51189946085697,236.5250855617736
300,2013-11-08 18:58:59+00:00,157.87522579399922,182.4736987058537,192.20640200244446,204.4370244243848,211.04105928069498,213.51263242579503,211.19138042553286,203.10068463183944,186.84875218887197,177.89785273441362,173.67277047526647,170.13436690966242,171.92872582329366,177.48737710145804,180.35194703224514,180.3395656772854,171.38952722824428,165.42349107174016,191.17676435933546,207.3867248870644,213.13645117067708,190.12928841281155,182.36400078690144,182.17548283280124,183.70767566327658,173.60093562876827,158.23427829734905,178.11490445069694,179.39166076638475,183.74998581735701,188.66154475083823,183.19022236659984,221.90284257743443
301,2013-11-24 18:58:50+00:00,182.65379206921256,189.91070679370685,211.36214233146347,228.7415638351307,235.6941677843903,236.24880464198708,231.85142551461945,229.3589942178975,210.60124929962777,213.33356207340353,,203.0353526377292,196.79473424744208,195.91635778285624,199.29607410263577,194.8895364170632,192.0940938829623,184.56997020322015,216.26869404598187,244.2545215384119,247.20930340381466,225.80233897677732,211.4486368176867,208.42167691285866,217.43554948097164,197.66448544007102,199.36312194309053,217.1498348704135,211.6901628682021,218.1790794113785,,204.85016423096496,243.49937386499178
302,2013-12-26 18:58:40+00:00,171.03051605165504,183.28273031092561,192.67769063903614,215.81669613683428,210.7796570024003,209.0436189055886,206.3206721152246,195.01181909056666,175.37330787849098,181.15400222529635,,176.30273600809087,171.3916054827402,186.7052080694484,198.88017154052997,193.58697801942753,180.43372367444468,185.4913599972485,196.52301297376002,216.16564017240498,207.1012465193618,192.93091382646645,188.2773363100374,183.46501444881332,197.08878334790202,189.33085863650248,178.1869484098483,195.83052444916373,199.17589514233504,200.74347254568917,201.04908083784306,197.22512082676872,228.96399672256402
303,2014-01-03 18:53:41+00:00,154.31432186032467,170.46373057346997,177.06101790895053,186.26451780852128,165.96450579697827,193.00122978789452,187.56899204735655,176.83119568710768,,,163.21658449423865,154.4243464157732,159.93444922569915,180.11272152353354,184.94836500411662,180.10427443089156,166.63755857863913,168.9312570785908,177.21649880587583,178.999370590209,182.2793356745892,172.71163915853157,,170.70346811052704,170.1322694416305,176.03131810639343,161.55811016082654,184.30634673077998,183.9012214570613,179.53654341322493,170.84637630825648,178.513125794754,240.36887560150197
304,2014-02-20 18:53:56+00:00,165.58786526810414,180.01724926390798,179.3723044503507,189.78145144592855,176.80293231070195,164.43412066152962,166.87438959717048,167.6212702051817,157.01048067832383,188.11730110930233,178.9655060235433,170.1436931699846,184.91075301943036,185.45583852576848,179.41663545596595,174.21001467587814,180.13781572763548,183.47946360009072,185.55134151342153,190.16134027603997,172.04753955356907,170.22022304567034,185.54382941082756,177.75173113592413,177.7721211742413,158.8374353515789,149.19533178541792,182.8463046728629,185.21658571306725,178.6922156966528,175.0517346465205,170.64798718095324,225.76399480950343
305,2014-03-24 18:54:09+00:00,,190.61017930999705,180.13260986957437,195.77316463436102,186.64320912798922,177.09250796379288,169.85057188984203,179.55364044824006,174.7621014416708,185.6853739349818,189.8456753346478,190.78573957415114,185.58933093364269,190.6905472883883,189.2220853220772,194.95160887413903,192.04569083318148,181.41772576786192,180.28758724287462,197.73602366202226,199.01244802352113,176.96235038263418,178.57879164534492,200.61780105653781,201.418328817837,174.9700865703605,155.10847854498684,171.45898582856452,182.78183014320103,182.3661943646199,187.89605094738857,175.40218137210286,208.7181856331859
306,2014-04-25 18:54:26+00:00,172.98504297452183,200.58195358907162,200.23881096023175,196.43275182048066,192.29500663814574,177.40426336086404,173.48498696571016,183.33232043465833,180.17503891164912,190.38965057144713,200.12493263587766,201.64966702680965,189.44655824980015,180.0630031234983,192.61448446002603,203.7505224637829,185.35621335579114,178.37207116470526,182.7265980364469,193.8106930821233,196.1703967291985,192.26950781450196,194.79361333863906,193.97922860733223,192.1187098733089,173.767408299188,162.31918557511426,191.26023189871384,196.8519750914557,199.3400849472737,193.22267214508298,179.4055479127107,226.59506003778333
