,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
593,2013-05-05 23:39:12+00:00,,149.7240287417739,158.0879912067408,164.40920464840997,179.0867905169033,,,,,,,157.4700662601114,174.74632663620537,160.18434684184498,146.1392420645267,138.0597887051176,144.72343694120008,145.4459114621474,,,,,,,158.14862545352779,171.2125145274212,174.96875411096465,174.4258370527618,,,,192.95864303179118,188.9669231273945,177.2886523233827,174.92049978326068,188.02507194090268,186.6674296283814,185.08109805232127,,,,183.69583069802607,175.9550811472109,189.49922295378238,195.9314871738817,196.48099510566598,204.6456741115543,,,,,201.64015689153294,200.02029399424953,187.57388910551686,195.3756722725525,198.00800505474123,204.62404932127242,,,,182.502998761478,178.67694897285816,174.47377634213703,178.2204636796301
594,2013-05-14 23:33:00+00:00,242.06868253968187,179.60821068053875,184.4584958067632,191.893046773524,193.40204832981055,,,,,175.50876918463385,191.17961950105303,165.76835221455144,184.02281602157055,171.7874070664089,177.29549609879086,,,,,186.58460571638358,168.93952641793905,201.00308586981924,182.6221001700583,199.3871325197648,180.7906295100975,,,,,198.63730611828296,211.79527335986666,206.9552588099542,215.38787616899913,199.75027408266328,201.93392300832573,,,,,207.2608727000133,206.9221944552301,210.5610761390325,203.07101264540069,210.2511772783542,,,,,211.17014447420803,205.98941435935166,217.92424722280774,216.03200254886477,215.67436095245205,202.9086397822022,,,,,204.3579838969883,200.4643617812712,200.4478597596926,196.8700722174029,189.9483875875549,203.33509855855257
595,2013-05-22 23:39:10+00:00,224.08261553478485,173.4946976017523,178.19656680787537,187.9544039616633,191.76249980705165,184.23231017901153,176.70334224487846,182.6878510991093,175.4694112662931,169.41426754139067,186.57792436624612,166.1798525852082,176.70536642656774,168.1115619908135,168.73294553024112,163.1997396447935,168.18336410430868,171.47785850924757,169.32123492763262,175.87524554863498,167.7359414285711,192.3070955184659,174.93763295250108,180.8338381704286,170.22860020930665,178.1943659905203,180.9882260409907,183.07814793831562,193.7909580580926,190.3961999191831,205.36317206955883,203.6511071913844,209.25988668602855,198.48141407247655,196.78948243918688,197.2401049493604,196.5888375588375,203.13797699435048,208.13737336473983,204.59463588269904,206.27666085347357,197.8505015728941,199.26280572110133,202.5391322093054,205.71904297130908,208.9585438519814,214.95410802659268,214.14574153432216,202.84991089765686,199.4182070702404,216.18227727227196,226.51017153744505,206.23387218409934,199.68989802937799,206.02846672713832,209.03040175081597,228.7039144545527,219.85113079710553,211.00318467780764,198.25001044343102,200.2754095703848,198.55573327691536,194.31556398631545,217.34224198088955
596,2013-05-30 23:32:53+00:00,224.96907731189413,164.30266129891578,178.39103107801984,183.1910673328537,,,,,180.62193835301608,163.90687034149948,175.1563697576937,168.03913171586098,175.93817257403285,165.72585760168434,,,,,156.91296636987514,169.3605434787752,169.92072571147136,183.72135996911035,172.44033888794664,183.06261111348945,,,,,187.4972119927779,185.44228275035076,196.30610413572325,197.92915543218155,208.53214889298008,190.5190135908944,,,,201.82925730199625,195.1831870974531,188.3231507242234,187.75370527146734,189.9916888080613,176.71779247643624,,,,,199.6866370394595,198.91520882223296,191.77558080054564,204.28333115160456,193.86255704559343,183.69759012826356,,,,,191.6283194986315,194.46998182617844,193.07042554285755,195.8039682957933,198.20236718817955,194.5423126645305,194.27900535173126
597,2013-06-14 23:45:17+00:00,,,,174.5969361635555,191.3030983680355,193.06499714417376,185.7571358187132,182.90571884974293,179.40234662335394,178.0569750148373,194.57213527028068,164.1074527886087,178.5093652624676,181.76262884442355,172.91769617033836,168.3701155338489,173.00192126897642,178.83607056790694,173.48426390435378,181.7749594170212,180.15588955445435,197.52992507423392,188.50196538897745,189.03096058465107,176.00278955225488,188.53909741361267,188.91084606468306,187.88008448121707,203.16688878478624,190.97227115388475,201.56209413672104,214.97107235473538,204.00913650063177,200.91587443023872,192.22176989897218,201.1048469021906,199.85474121006104,195.46622477847936,198.87417225989142,207.16122721125612,200.41185880821777,199.0822952070369,178.36191356762015,193.75724725587438,205.38138521430074,201.2777768943719,206.87768115413274,207.05314715918988,205.10104060603825,208.23674429319848,215.58542742933327,204.78300977162243,197.3117988011117,199.2976105995805,199.42779377601138,200.61778939359715,197.4365457556398,198.05975617793308,200.72489456346943,195.62045939324165,196.43782785124816,194.02301258434443,186.67481287695816,195.2836797455758
598,2013-06-15 23:32:47+00:00,,,182.57944267224772,181.13071283601056,187.85693796458557,188.2063498525916,176.20543608010493,176.73841966700925,,,,,173.1803288889255,166.83977309637308,163.4644305334184,161.0629563691395,167.79918758545324,169.41842284636058,,,,,181.3945567010202,180.87679817402915,173.7615536353437,181.73010088887628,180.58332676143652,184.54455373928528,,,,,198.37499387679935,194.5158706801395,190.55781219497956,191.97627852029788,190.65213822502577,199.4541473053505,,,,,174.87770917344034,191.1520918169157,199.26457480604813,198.45973529576872,205.7434750322947,,,,,,188.02769699263604,193.902681158215,191.15117657655958,189.42559015353206,189.27410861516458,,,,,,188.66501341644562,190.31101832173152
599,2013-06-22 23:38:55+00:00,222.31482313805176,,,,,180.1143275504467,169.47547182726083,173.3334151632586,175.56575709552857,165.14018878370425,176.7488215790178,160.2332290075758,,,,154.9774129925696,161.2740669634821,159.13715944095716,155.08486361963838,170.5867325437605,159.81603157461865,174.36320246297709,,,,171.18368915541046,171.73594564496122,178.06504833825844,186.06440771577195,181.4233115360375,192.63533844259513,193.97324305768248,,,,185.3132140180041,184.37285224017106,186.3609374243147,180.28682507888638,180.66019746118417,184.31577247310392,,,,,188.32349451100157,190.6932147213221,192.37140271485123,189.54892957762547,190.49300789075895,201.17808834499016,,,,188.1702142237132,189.49777237318682,185.05831678662264,184.00143909770486,183.55763136223922,186.9277956266982,182.26016951393652,,,
600,2013-07-16 23:44:53+00:00,240.98626484079045,190.28831004293482,185.31378002019,197.52651169482328,197.47353301684169,199.42402560126052,198.29047103970677,195.43468535046554,183.0367627724923,184.4461388796334,200.99515057495475,185.80878618443737,203.11755159429404,198.68686652459706,195.77016318973534,,186.58646942466783,183.5330149386977,179.34648936730602,,,,190.3193522191882,192.92914438637186,191.72613331030107,201.51064818925107,194.89136714634157,191.77842015449005,206.08327818362997,194.2025331443118,203.01618444290145,216.03919453249932,217.8517322243219,199.04506874022604,202.97886681124146,193.5208661150109,201.4076226292717,192.62665620271522,212.6348764406696,210.34089881787165,198.22283465849577,195.85726906735212,195.1598290497955,196.3647446364264,205.4197032884038,,215.307809830055,213.98618648398826,210.2012631504765,204.85144669250593,,,,195.295812120817,198.17230290976943,196.54642377654383,198.72309327276264,195.9261375393729,198.52083983668908,192.44080166559178,197.9852412123067,196.71112928446297,212.116006122814,213.95181131423254
601,2013-07-17 23:32:30+00:00,227.58084563026458,186.04026355480755,183.54862542681758,190.72174494444806,199.25734313684572,201.27629219213946,,,,,202.2141061810003,186.2867538066372,201.59538977798368,198.00445616708143,199.62357512716022,,,,,,,,193.88561494555066,194.87604977243254,191.09880312715254,198.33831749420276,,,,,,217.0482155517382,219.22011017759027,202.86911085757654,209.00467755517,191.11949968302147,,,,,204.1404087738848,203.65990815513376,196.36656066065532,194.28289690345986,203.56959978527135,,,,,,,,,193.84794649841209,197.2448012135769,198.10741188269876,,,,,198.0145445182771,194.98259709450227,212.25145639877755,212.09458237123283
602,2013-07-24 23:38:37+00:00,212.04095683338602,168.39091061616185,171.99575711539651,177.75068182895419,174.66709019379934,183.17469868807444,,,,172.13368848648804,179.54403238379163,159.65425504518802,177.88572578410134,168.57983206660225,162.6803124839973,162.66362321313215,,,,182.06557073393114,175.76117702836794,190.89841936905435,175.9667299716533,181.90483091410113,169.85445161886145,178.03694277047038,,,,189.13383433557811,199.64931375409185,205.61562517630443,200.97187807612815,183.83553319332336,186.06313936069358,182.7774555177781,,,,195.19787130441208,191.49790771268968,183.91825802405202,178.52669148870802,175.90481310497353,194.6809700128884,196.5127156214399,,,,191.50134098801826,216.29866157970645,213.00286194935921,196.82644784629355,177.85123993834023,182.7850703571811,,,,,191.86595833459398,187.62193721162052,180.49310704141476,181.1596071651725,194.44826411245413
603,2013-08-01 23:44:55+00:00,235.84531820890166,175.74124130662912,176.73644161550774,187.75101223379542,184.11355804348176,192.04637751055205,183.99638680126927,182.2747367798738,187.7947983720546,183.61124428374498,183.59203288012912,162.53114731314156,176.59307081016914,174.03853888019967,179.5027083553308,175.4959309990954,181.3687358521486,179.12258407349813,179.29111249692346,185.28564754656986,185.09224036138534,202.64218355929282,191.41470236745772,191.2965970577501,179.69877276439334,185.5341761810653,187.2546464921428,185.05000582899615,187.75069039095004,184.15476962619215,198.8541745667714,200.42892019166152,197.00653929517685,188.07263431613364,187.9186268061518,185.7674111047618,190.02998790206811,189.60181022475714,190.6568834411273,189.4509522175922,193.8414322583417,183.3178488379544,170.9873938431924,180.00376366215264,192.72535382501033,204.603855627382,195.82080453311255,195.53240026388232,186.20060225642914,191.75850518829446,213.26063988047989,224.47623461567196,206.40906060607048,189.15983322692549,185.90027535024765,190.30708935168303,192.17529814528675,190.56767339514965,191.3377970676135,187.1633343243441,184.69046069593526,182.82271409921205,180.4572368434686,193.24891825336758
604,2013-08-02 23:32:23+00:00,,,,188.47641870984663,186.91310552169946,190.39779521377028,187.4864981603839,187.25754474437005,192.02187929427333,,,,,182.42229032525623,186.677241460445,179.15907336257345,184.02114578041883,186.17381825285722,177.23306018869445,,,,,195.440754258665,191.5337657457097,199.40954073539078,184.94334879099614,192.55899403494178,201.2508774663045,,,,,197.3778598211425,190.43164645294385,187.02345778787404,188.55696067953556,192.1396686887673,197.28200261755123,,,,,183.28339335935826,196.22844053319884,206.20002444897787,200.4197761970208,200.9990616255803,191.31603240536853,,,,,191.08155088004622,184.74740441426377,190.1233163135194,190.86859587685535,189.46423562211265,191.10691773718773,,,,,193.0754724298175
605,2013-08-09 23:38:31+00:00,246.75901919495433,191.93044518224767,185.54637149758275,198.2671312192814,,,,197.5971183457413,196.93788707767393,192.70514020039843,200.2448453442348,177.91899098000445,195.37001968444426,192.78983460073846,,,,196.56694743137157,191.1074323143133,198.1659601149409,205.02529479460043,215.3691701846492,202.14186992731834,199.42657887524132,,,,204.66116545660446,223.55153806670825,201.84629723594566,224.35115750080473,214.87618945642308,218.07996352783815,210.9130484675342,,,,202.72240854752152,204.3374063789688,207.54689191263202,207.13565066952398,197.84812291828416,189.64748884062604,188.46026707005674,,,,211.85116222604367,202.8417163908183,206.91421850049232,231.36178117916626,230.28239853343138,214.2745002605132,,,,199.07999112563763,199.95559615085165,202.54329630282734,198.10393759826192,198.47973494544223,197.41565364001323,197.23664229035333,201.52408690579665
606,2013-08-10 23:39:09+00:00,248.77933460807827,199.80715107698455,189.87157415726145,204.42328813434122,200.86683580883113,205.71779236480322,211.0792485157888,210.0300288325373,208.9179995073486,201.01878340803813,211.33130946393743,193.51364774293603,208.1987801800766,207.90389969334842,207.07713798564254,199.8264991767765,207.57769080024838,209.8277263195029,201.29153415306712,211.23047358457592,211.23050562756552,231.1082214498859,216.41619917319733,217.73899788679657,214.10788290959965,217.30731234825214,218.10474176714882,219.65581921898897,231.69806253184967,223.18787357825215,236.22928072900515,232.1855205968477,225.18460113288077,219.79567094217808,214.88793292936012,208.01999038668367,209.05426291482382,212.7660614540124,215.42051042288566,212.2309224477636,211.4848107013707,206.14901024112223,201.49181085724243,198.76123213444987,210.56363830220434,223.569758915281,215.04068313263346,221.45101761463212,204.9359180195794,211.65830117064522,239.3314392084334,232.98770340331146,222.2146562437398,203.64314932827054,201.95114832009378,202.61073184158494,203.7580720432198,204.43634046125396,209.68130471490144,202.44322482670805,205.29326528887628,204.783190062512,207.42268625054538,209.49001408725528
607,2013-08-17 23:45:20+00:00,261.58098574461786,200.0384533706317,187.83427070665917,200.13850150211283,202.60458579941061,204.59013028596212,221.30672927280958,213.18116853989554,212.36713296466544,206.3067754253659,217.4107971806012,195.22252522732154,207.11328500568825,190.3633530105424,201.86263470702357,194.80025122341175,207.92302717910368,205.9063439184234,193.38054659500816,201.211802837139,206.10358032826971,224.9342536474619,211.59599438872272,212.6829567916365,206.20069315212825,212.61280840401403,212.318215682744,215.15605703189797,223.30516580642953,213.26026414023005,226.126596991607,230.41597436756635,224.73963491129297,212.32715037778414,209.03607356078192,206.39059897730482,206.0619116482187,207.33995530262135,209.6685756009357,203.11217762228685,212.97220920896615,205.27129301443202,196.34700099072043,190.30365457423827,212.05622619307348,224.3741119733544,208.01521801487596,223.1466560378886,194.72651387202683,223.62213139546506,231.71394813982562,235.42426520579804,228.09914349771537,212.27210673997055,197.38728934747047,205.96127721097602,203.09299191288517,203.1979620870167,212.00902262255545,192.5918699890084,208.88468475719225,215.7199859020664,214.32495839200138,205.74553496282886
608,2013-08-18 23:32:28+00:00,,,,,,,,,,198.63064510836338,210.55374748856843,193.49239641029163,204.42430506201816,,,,,,183.8949953261884,196.82153534158618,196.71067598059818,221.2366635343102,206.7938881070819,,,,,211.7359871117692,221.01581864397608,210.34998613885278,223.98915127583814,224.3976790783259,220.29357596331826,,,,,201.30687172299957,202.08685057634636,199.53211325063438,205.89258439199406,197.98960330517428,192.21061475320255,,,,,213.0433676822162,191.8527371251453,213.43212700843628,229.91847260261991,226.2206497514985,218.95840145401738,,,,,193.30499058167266,196.1483195548161,187.84207045486002,197.41296803676266,196.32197938261336,199.52271423098514,
609,2013-08-25 23:38:43+00:00,,,,201.05318248870495,199.44016191787776,207.54679389143698,211.32543732364306,222.36665040465928,210.25199411640745,213.34531080703934,,,,,192.32765816447392,187.25005044757785,204.66610177047593,206.10682948016893,196.28444275242063,205.21833965375393,,,,,202.91263803502153,212.15879368343798,207.62056263462466,211.41259300765225,219.54243637338163,208.8266926790967,,,,,203.12860657295667,197.2014829202979,201.07855927378822,207.11197640708744,210.82866425546084,210.84296530630593,,,,196.66308257361507,208.94939287433112,218.0482743790716,212.46508272926187,222.8024313877977,206.83569373737427,222.10207826040738,,,,203.5540889184414,200.62911479195878,201.89248221732214,202.0396016149695,209.2523730551972,215.23907439909448,205.83859341520403,,,,204.64392066582653
