,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
295,2001-03-17 18:18:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.00039169505615,215.841915070281,215.9330555351616,224.63520231032268,233.70638902328727,233.27171269864752,221.77945350282332,224.79549963825247,224.03392956419523,224.63371091580888,223.7692045823316,224.58387998605653,223.4210084161031,228.3443915578114,227.62310105085658,229.12797245704314,235.58278067983213,243.03015981836066,226.12105283429537,217.16761013919765,212.5034864378077,215.56270200146284,206.729829747739,191.5348399968406,194.05574250157878,198.58631140006554,217.35923131815437,230.35402884389487,230.0448481084154,226.5207500473947,220.61022626435306,223.05328002085764,221.52422135585655,228.0675700197858,236.40280852286799,244.50163793627192,253.73403128466313,252.76145739130115,255.388060032863,254.26052094626093,268.4277655552859,268.9117948776402,221.42949991736754,229.92405349221386,268.00952345885014
296,2001-05-04 18:18:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.13415940876277,226.33113256460848,231.065516328395,242.82625226504032
297,2001-05-05 18:02:45+00:00,195.1433248296811,190.1780355650213,198.18659882305462,191.97146410571938,188.03361778689546,192.08243340878496,201.84289738170227,205.27139975869736,208.16524087364198,202.2187067634201,207.1474431762712,211.24606044640922,198.8176699047474,199.93540616234836,211.70119390469262,213.20656286162745,209.59058664959608,208.87726862391534,200.56340016168025,207.66033747254647,213.0305410139602,204.00517515926344,204.97617123319387,205.58079001583488,191.29773406094273,183.7029622752449,181.18758528227832,178.54173280492222,188.1577600330398,197.69767550010928,207.00186128422408,198.12289130956205,204.12572634075482,199.99704203493337,199.6328277465414,197.4909774971101,187.77777629467522,200.81819660465783,203.26780101407948,196.1906633214343,203.87701441267143,208.54726459649984,215.29609608123184,211.61493386595876,216.25417440596846,216.67916625119878,216.91473806124583,219.34665600552165,211.2407005541847,212.97824354061677,212.72821638907956,214.54927795956985,214.95203969648847,224.25914443989112,230.41964861095425,216.31615104232716,204.30925836748642,199.23444403549345,210.1619095812869,193.458800546444,201.29087183397158,187.16618105724066,185.6211770081148,200.6439450857733,211.93002266738165,206.4521941352183,213.4918488344357,216.02530470193355,217.77615316172628,220.50176600319486,226.56340491638477,234.07307097319847,241.6331428889109,245.56717826314073,246.18398674675623,244.02490441613946,249.77113797959626,247.42553271126175,237.8413373326881,224.45839435742374,237.8309348270101,249.8794844273929
298,2001-05-29 18:12:19+00:00,203.66445842533128,196.8349342978544,197.07505680442443,197.8979826694349,192.6514043834214,202.08436179447898,207.40941895836525,202.83720381794018,209.2308594510166,207.41615356279596,207.93375889266363,205.102852876459,200.81812926800868,200.99449644079633,212.06145120329123,214.22426292972364,220.768913106178,214.553004908033,210.39291615073984,211.10442105812632,208.46126821639422,210.9930122264211,208.6899196488466,206.07512796947947,199.3535454622856,191.15132624452323,185.71675125317955,186.5085828064872,189.98835945132151,202.38206778099078,207.0176050156415,202.1224565408411,202.49026164321276,195.73660234379088,199.42223171757604,200.1163511731513,195.73101347486886,209.13787512755894,211.26245268396696,209.03361297779628,213.78404086058316,218.9425422713888,222.0363764923414,212.21635650423062,227.81324247353564,219.86952189665843,224.0092409271809,225.75414249342668,225.53272333303894,226.29532433327054,226.0877981370982,223.31368652749254,225.23120953960017,234.27862554263646,228.93334205830269,215.76125936159391,200.5119095964581,203.570524867172,212.05829943267662,200.1523192246624,208.14314992953473,191.80650828719706,197.83411862897367,212.0203298533694,226.0116699202814,235.4630606163185,232.71911080933054,231.63540650118063,235.90862106200197,234.01008642391346,237.9069560576758,242.39375389063648,249.21958306208555,254.84902649376008,255.79992111599668,249.02839683371917,253.07884901210556,247.60407593983192,239.72380304157417,229.8446880439209,,
299,2001-06-13 18:09:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.7132494822529,221.74738884187755,223.44256124747042,227.8035725140505,226.95595580708405,238.6726429859601,246.5025219864142,244.19592126472196,237.6976219650737,247.49424810344337,236.105829589951,231.80733122971057,215.95743481423133,227.65473481543236,239.94602276490176
300,2001-06-14 18:12:08+00:00,206.85121514396943,202.98467987886107,202.99703449976695,205.16681104710096,199.5617144231108,201.84374817336956,204.06021463501568,212.46999886266948,207.9071126007834,205.7104882654456,215.68630105239623,209.5974961101381,202.96738424460182,202.50218997212457,216.38969698484473,216.45832779834947,218.44418590760054,220.69969432678585,214.13476250170834,212.43512855345818,213.21616513647564,211.75614814626866,210.97050228078234,209.10875866789533,202.05656984143354,189.67292579995544,190.3866050319966,187.91801230327684,193.80131423734727,204.48870544478126,210.96211432864203,206.29418287856487,208.67742901325983,199.6119782280913,205.8395058440692,198.1659750654986,197.9615819294285,210.65591712775205,213.24176894780038,206.07119052803458,215.08769675113516,214.16973401441234,215.9659667715782,216.74335019660901,218.97465793194456,210.90248600707386,217.99931865926774,224.4490338565444,220.2265020340516,220.24868461945863,225.27362752901132,221.25688375171822,223.41228125430757,225.34263662984554,225.78956274568336,214.3047006468883,204.45062889098475,200.45206596886828,203.36266752270188,198.766305700589,200.76926387200132,192.79277339010892,197.32554781047017,212.68451815070722,225.57669288688172,228.7767627723454,227.22753009072986,227.22650728669416,228.15637847342242,227.69772309847139,230.89723468748332,247.9118216043628,253.00152143385282,257.5024130634772,250.21768535689515,251.18203791547714,256.61608404019506,248.45428987461756,239.88975756442625,229.79770668265238,246.13560146977346,266.9812807452382
301,2001-07-08 18:02:57+00:00,199.47781988776308,202.01331718413383,206.39072654077583,207.4536948408045,201.183689016108,198.51110041936514,198.66531019683555,202.66796055715128,198.7978288344386,196.7653801461359,206.88034137897202,199.31395318813773,192.63277719650688,195.64900261999745,217.38067082440068,214.66134792756034,216.1394623210807,219.36862264113722,207.1243705710155,211.43227806493758,208.63266660836302,209.17596347215917,206.6464196485593,207.63330000816742,200.23822794403492,185.62579292008115,187.0309859957125,183.42350739277938,187.86717158507105,204.36220022419963,210.45424053283438,202.13409551167842,202.88964693631294,198.46252492465044,193.4050625037241,192.59077777559088,184.9695782124209,210.68758825473594,211.06972427883363,207.3211942787702,209.85242357516506,213.7553302974801,213.0770225355579,210.07078997434124,212.94290637099206,203.66632129730144,214.37644973022233,222.2489979515616,221.5862752421493,224.0246273422499,218.6920545118292,213.6280014826603,219.57101429275045,224.43419834696292,220.09864060113463,207.01362860788632,201.41639039074107,194.74674826420747,208.61361978379261,189.18301644695407,202.23129918105212,189.85673297510877,193.88106776406863,210.90289721748567,217.07559357916267,226.63994978013864,223.19675595635712,231.6434430661606,232.48618384790907,233.11076586614493,232.29162915390327,240.343709810586,252.56962695673764,254.51061817719466,255.47412420980856,245.35828983795295,254.67066360328917,246.78976616886686,239.67166697373844,226.60702431664185,237.21667113142126,236.16358003934158
302,2001-07-16 18:11:53+00:00,205.30744308125634,201.33894027600294,209.0217927276942,203.45446668217983,202.73729178333886,204.3622655932655,204.45672761258675,206.37546992745172,208.50341748251148,203.19211754902867,206.55852116753897,202.21589438041482,193.19656172473617,201.77183665249734,218.46342072958507,219.0653986207504,220.02819775881042,221.57065860527612,208.55020555604992,211.05079964587563,206.15798244281402,208.63244154452607,213.329212383369,217.45952545728042,203.20249328252714,198.40496072886503,190.59537822279418,190.11837030626089,190.23059166405707,203.9172037747159,209.51004906284206,210.69967539656153,210.38008843686416,206.79288289472336,204.53564119940805,201.70562802429168,199.4845727720811,213.24378131752397,216.3852869231266,212.46346411162946,210.4510663071812,219.05142440503974,214.659567813477,208.61536767816938,213.6933339660102,215.85665566399285,217.88705481921508,220.96209541335435,219.52479922437485,220.77489803658898,219.69379337878885,215.2644888983699,223.77027839179007,229.57823615952404,230.27964655283552,213.58960681576113,205.87580284550702,200.12282870050566,211.0613051220362,195.00171518355668,203.60943287543867,189.86754831843137,197.73125268039482,208.76914863364675,226.9522140598546,234.48546284609762,236.97067944529275,240.3811724672895,245.41571729634336,238.96399062639216,247.256161015136,248.60085638364578,258.4386761279745,257.49637784904627,262.19992360433423,251.41211891504895,263.46141753893306,250.4448433087133,244.8391875715553,235.19751008464146,242.2556276586071,249.91592038585952
303,2001-07-23 18:17:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.82094141760666,229.91073669205983,236.78469082773373,252.3210124297733
304,2001-07-24 18:02:52+00:00,201.2773497601885,206.86364857456257,213.2802821826314,210.02934404108862,204.25932318049684,203.03547452608214,204.9855394229247,209.44622362108638,206.58360977169804,205.2084395872874,213.36113269357523,209.12708782129704,196.5324938354108,202.40132844590502,218.4007993225007,217.88371522589648,217.02486746764646,220.2151472860233,211.0564381647496,213.87022074849438,208.02790949910812,213.59958444958502,213.51080279485777,214.51005661275335,203.0071485766153,189.83607970884538,189.46116436034808,188.846925914138,191.80480456595942,205.33117060042082,207.12369053949323,204.54878037489956,205.6348184441058,200.45393444752904,201.18509277138364,202.51052360546103,193.5934886778795,218.39984507043872,216.89094331950363,206.2530491075234,216.18891606784268,219.9830246954529,214.45716538654588,211.0746612710333,214.4578761384792,214.4647774296813,214.8321032860037,227.13434663857095,224.7150031334499,222.99656513213984,221.83676583208873,214.14522235460436,220.9550615769428,224.7860217264939,225.4785793065576,212.7758991251974,204.5042755338954,195.1966750014078,203.53576976407177,190.52393377577312,203.29601734251185,195.01154114285674,196.7986248280372,210.3651986084588,226.39416031364033,230.86202233840802,227.10387661355068,232.36124914185518,229.0079430179113,229.1142855106627,230.17505359775274,240.82187292578993,258.5742344898629,257.0651337867331,256.8974588006622,245.9684366807817,250.26084766438137,246.4042094611822,240.39702574212419,232.1635443863647,238.45766948278444,239.51904324524008
305,2001-08-09 18:02:51+00:00,210.0186183103225,205.7901633816714,209.10557446174323,204.58028178254824,201.72711818153934,198.9993695305604,201.12630305817657,200.37115629274973,198.6771537247015,202.8610679313794,209.3381679723172,202.5902609918342,192.0819853158208,195.85958666832659,217.5133620439641,216.81942550071264,221.51448924167525,216.47855021390177,204.1753934297243,204.8209670999195,209.38918994514893,210.86247877333977,210.5772864001822,206.98162126534913,199.26518859051754,198.22603718314622,192.76044026649697,190.9773840661761,193.58223640680146,205.01602095678305,209.91803212681364,202.5650619232118,205.43137117237464,200.39364928139952,198.65909226315694,200.81005565474499,198.78722404027923,213.78810324052878,210.93095349447324,205.63359052921965,209.43208304282933,211.6968279819599,210.59384794087623,203.85503390004186,207.0898840341667,216.26892908585063,218.75548675591253,223.77982155549194,214.90800135125562,219.2124313718234,216.65839391707127,216.1731912513196,216.79645273815245,222.33235289640265,220.80246926057686,208.51913086583926,198.26690946213026,192.87218719625375,203.42350557847863,197.01627182219667,200.54075676419188,184.8952256685415,188.20486230443726,200.28109057323965,221.11078967511887,227.1747083841899,224.0453942240982,231.01004006278845,225.43413351381116,226.4530572433299,245.00386932310198,245.7435707516053,248.4642419152241,247.65026790877516,247.3356930321623,241.42865262078223,249.93049304831024,238.20350734463847,241.05645809560494,222.41637658793036,239.91307111841613,256.14222978672166
306,2001-08-24 18:17:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5639755071974,229.51424498504488,215.15569519632916,209.6634657640764,206.35975870072946,213.45860899498987,211.66976569111333,209.11970232479868,197.8321156446188,205.54277941230632,225.64323732362956,238.56438714771178,243.75359398699445,243.31994252676822,240.83407871368107,244.25511347391915,242.2615232845371,246.44925896416902,251.7209601586996,259.35908910890015,261.8479180561127,261.1523045920704,256.4279702800781,259.8488178711809,253.78055090294507,244.40690375452297,230.74094862909044,236.47713687315664,245.83409876315943
307,2001-08-25 18:02:46+00:00,206.76875066278743,199.81893139334127,206.02282561316818,207.18750857000964,203.42690833559453,200.28312377747955,202.2977485715755,202.71316848911164,201.0058905910925,199.42972653064336,202.2958347864834,194.22888782580617,190.3819085477057,198.19267533693787,211.52897305547958,211.91038323083322,215.78914694820685,213.6233829685125,200.5494923681862,198.99531770249726,208.62065205732475,218.30293540093902,222.30311261313014,212.692272664205,199.49222968978492,191.110369062386,187.57969285496074,186.7482820033841,197.60010737386605,201.9496945664444,208.90125594068388,202.75936808960404,204.30704787250085,200.88962236304295,196.41015884190395,195.3535279445998,192.57210254771113,210.32071874519963,208.7587283773962,197.9967037036895,215.54282006741565,214.9653671874801,212.60046265100104,205.06039454744118,210.6921269745163,211.73911107042716,213.17351253758548,219.58828727799752,219.57243259878186,216.63340362192332,214.59563423193265,216.91299676480833,217.7987072779178,226.91739538325334,225.65658303699593,206.9157131447504,199.61183033308612,196.66623535345178,203.5073093137609,195.1941159574302,196.89283200793892,183.70507199512807,183.6625254774129,220.52376573310465,225.8526746800515,234.35115408259375,232.2258912602085,233.3157982007877,229.75846187169293,231.26883034233074,233.08857001823043,244.05644056924356,248.0358685855498,256.69691483867285,250.03543801676847,250.67493857571955,251.79934415574343,245.18890125478697,236.05156276808523,220.35865803759202,231.83657424637286,240.06051197785024
308,2001-09-01 18:08:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.99134573667735,221.72627908552056,226.732735093623,224.86986388997082,224.16078543721923,229.27992909719228,235.45049770344446,245.39220043601654,250.2476796701136,254.26652742378175,251.8714979756775,253.32572826345108,245.47539874930249,253.19265695703604,248.32176470472618,234.36078711278148,221.15288475733126,228.38591880571317,243.5659047148298
309,2001-09-02 18:11:11+00:00,206.2058002599955,207.39221449486416,211.67278398461409,212.22054598968816,208.80628504825464,204.74144309785638,210.45878249535045,212.44095884605412,207.6944660636341,206.2554622548791,213.0344431789119,204.5603158353914,201.0747318024372,202.01685332896432,221.93109088601022,223.98447760635923,219.7766275049726,220.12355781766394,213.08189559841813,217.34335747460335,214.93064979033312,217.83322692706926,218.46938319355587,216.92638964852395,207.78657061601857,194.26081644035835,193.8949064037868,189.8391300775677,191.6824613297262,205.32070553265626,209.32196995628846,207.31486567858974,205.77548801861252,202.4626453242096,201.73764241672785,201.2339939087961,211.15394492711343,219.96004283159218,217.77647045061923,214.81908401416948,222.5021953703994,221.14109015649242,216.59353092484938,214.62991697883345,219.7389381922563,220.79251083174245,222.36610328047564,224.68240930217465,223.13556942408553,224.89089697865626,222.52867288915195,214.30565274795015,220.37820430060003,232.75803736511463,228.26271632891476,214.27108178309,201.86311159206923,196.69493489354534,205.3896114124682,203.6398073318851,206.67219852417907,190.5135270596546,198.6472886775193,212.41361315785616,231.6435486995273,234.65470177846444,234.3860488696943,236.16005753638757,239.55572152914843,236.17663125130497,242.48603569246274,248.59447473605883,252.8289939856569,257.08961982088994,259.0016110850675,255.51967180114508,261.59453753220396,256.0433231659784,243.33531772692493,234.05620345634276,240.09450032108376,255.6088544006823
