,dates,chi0452-0000,chi0452-0001,chi0452-0002,chi0452-0003,chi0452-0004,chi0452-0005,chi0452-0006,chi0452-0007,chi0452-0008,chi0452-0009,chi0452-0010,chi0452-0011,chi0452-0012,chi0452-0013,chi0452-0014,chi0452-0015,chi0452-0016,chi0452-0017,chi0452-0018,chi0452-0019,chi0452-0020,chi0452-0021,chi0452-0022,chi0452-0023,chi0452-0024,chi0452-0025,chi0452-0026,chi0452-0027,chi0452-0028,chi0452-0029,chi0452-0030,chi0452-0031,chi0452-0032,chi0452-0033,chi0452-0034,chi0452-0035,chi0452-0036,chi0452-0037,chi0452-0038,chi0452-0039,chi0452-0040,chi0452-0041,chi0452-0042,chi0452-0043,chi0452-0044,chi0452-0045,chi0452-0046,chi0452-0047,chi0452-0048,chi0452-0049,chi0452-0050,chi0452-0051,chi0452-0052,chi0452-0053,chi0452-0054,chi0452-0055,chi0452-0056,chi0452-0057,chi0452-0058,chi0452-0059,chi0452-0060,chi0452-0061,chi0452-0062,chi0452-0063,chi0452-0064,chi0452-0065,chi0452-0066,chi0452-0067,chi0452-0068,chi0452-0069,chi0452-0070,chi0452-0071,chi0452-0072,chi0452-0073,chi0452-0074,chi0452-0075,chi0452-0076,chi0452-0077,chi0452-0078,chi0452-0079,chi0452-0080,chi0452-0081,chi0452-0082,chi0452-0083,chi0452-0084,chi0452-0085,chi0452-0086,chi0452-0087,chi0452-0088,chi0452-0089,chi0452-0090,chi0452-0091,chi0452-0092,chi0452-0093,chi0452-0094,chi0452-0095,chi0452-0096,chi0452-0097,chi0452-0098,chi0452-0099,chi0452-0100,chi0452-0101,chi0452-0102,chi0452-0103,chi0452-0104,chi0452-0105,chi0452-0106
368,2021-03-08 14:40:58+00:00,231.7398334911146,233.83719357072903,242.14765631294586,243.20996175960045,247.77633664574938,258.488749658851,259.09422472063034,265.6210568945196,265.51306847987195,254.3559924241519,258.0270976845559,258.0432074978415,250.33511825549712,251.55609497213837,257.40378854891947,251.76736683962423,257.41306112272025,257.6530502631333,254.5437800988824,252.94089697825723,245.67991951458313,242.3026374815858,236.79357348617424,233.50278717194564,234.6567105281351,228.55392154784766,228.2705071143014,222.91105065712492,220.04163294914838,220.7772459509564,221.91094579656126,223.42139826246668,229.95581791036227,226.04018213324807,217.0424290128268,217.8902270910857,221.02706831153012,222.45064197855316,219.50597532234363,218.3935760502951,216.0006545146783,215.37207702579434,219.64497557202472,220.88195918972218,209.45027103707412,208.3454363602568,219.69257423380702,218.8813203983708,219.2704191591108,214.9342258250254,214.1366888041173,220.7315371031262,220.21702825650272,224.97443637740116,219.4479784580933,209.84696967698284,222.94071875987822,223.14794389234777,216.15086722935234,210.58475765420923,207.832305574872,211.44978604618296,220.12970008311876,214.54938765103458,214.3443335486101,211.10445284434132,213.66300923719342,217.89533665545162,214.5291397859334,211.00122336011464,208.54256260870588,212.4330418769026,213.84392812747245,212.37187494128898,206.36023666787509,206.63604466239525,209.8944455951343,210.16232725183445,218.09135158933506,220.02248434068412,221.23736146574447,214.7824255620975,218.81373236693736,220.89494002018796,219.87649428015948,216.2608670640539,221.4252630245105,216.76706874477657,223.75141000783896,223.30377384598353,225.7681549081558,223.65934203153748,222.9112902427871,219.6915161724481,211.89276956470286,216.0902864768338,206.7654455692933,197.6534952131609,200.53983269224253,213.33524644609685,220.30417079130785,227.58578420027294,219.84615511383913,214.64576855267097,211.0296266749002,217.22647350367993,220.29914897769805
369,2021-03-24 14:40:51+00:00,249.9123888694836,255.52274672838698,261.0627677195014,259.823053663139,262.9349457562632,261.5971274330211,262.5731404168872,261.83995046102507,272.2821033134418,264.96814014674544,261.36183393823086,263.66914566222334,265.24828502037633,270.175739030522,265.84576512945983,264.6227433495339,264.0679026841948,266.4974650979767,264.620620902718,260.2437790849681,251.93177460891758,248.91979621437628,239.50150772129328,239.5668200698944,238.89585637408658,232.95836419858483,228.3914677864034,233.12229071692417,234.12168848356288,234.37785744643662,232.1244148414375,233.12047803040002,226.93069043508055,230.47241545385103,230.3825778388695,231.09319601139913,221.40217293083657,220.70504788896426,224.00126031859662,223.90054691203682,217.91607819739895,216.0515260685319,223.0696606652554,229.276122616551,233.59171885133253,232.18399233292325,226.76729664611474,222.6485965711925,224.25394028500907,229.23943567566644,219.14495127934288,212.24482567488621,218.8174195775428,224.7368777008332,219.27405603586152,216.0262682277812,211.65046250338594,219.73829935084956,226.24063522949376,220.94342570744928,229.59902874319454,224.50906525383158,222.97378244389338,227.6253524216623,222.28177490444148,219.83170126186417,230.96229106234284,226.49933594497418,221.60183835457482,216.16480611704827,226.98094801865545,228.4340378073628,213.4882902437875,212.06992589085138,206.14229507173422,200.31583402865607,211.24412539150114,222.64499398847477,227.5273703334604,231.61629318083024,228.512498594924,236.95307604546423,233.07844812911162,238.57980313097084,234.05225378986137,232.500797249572,241.48471895767523,235.16678696055726,233.38679894068935,235.60313220721807,239.6609169099562,236.89740123681685,238.2276996561086,227.0319868285694,228.00094727239417,220.731426183957,218.75803394408473,203.582408135092,223.5975094359208,215.97496112880054,211.7206952182739,221.23126419291464,222.68224804859562,228.0405983843823,226.86272227662568,225.477033661611,230.95345927230687
370,2021-04-25 14:40:39+00:00,243.72078327000105,248.4116584697132,250.48784507976336,255.348011510529,258.7178623817062,267.5279384270285,268.3050862791754,271.3819216955448,259.3435638208295,259.7328620876558,260.3599540156466,256.0512713249282,250.04906211072398,254.1547487099832,255.55343132377394,263.21601832271205,263.4684267210963,260.4738039958757,264.1125567477001,264.66632202529297,260.24193967709107,255.30426767252857,252.8528589299612,248.19517036369615,251.66607571617857,245.74646904925487,233.06458789932344,223.22780761326612,220.42796574056732,230.74488033096463,223.9122077685604,215.6851542103057,216.82825635850065,219.19017097680947,224.19314665896883,225.48385855442993,218.4664732872253,221.02360181824076,223.4204917409814,224.93760848398801,224.88898958786058,225.9082887237048,219.0900222166363,211.42819858059414,212.12242750860253,218.34698062986257,215.12961459872776,217.51637648902022,218.1999352972151,226.30072642628994,227.9889052681466,229.14980913217704,220.9604047067544,224.79486094984628,219.30288236151296,208.96942231223971,203.16200017694462,217.2569528398291,220.34056579662865,218.23043255822853,222.30035332775228,222.29905672557425,228.14693093164632,224.4033176692243,230.50519918493276,221.1226976089082,218.59217485031044,217.67616422192822,220.15527104201823,220.77257266223768,212.08784711022048,215.59273866154268,234.54832185023926,211.2909006787516,214.59063280926276,213.28697921533015,207.90588831947332,218.00653037216523,223.66906207952087,217.45755913083298,224.08503025942147,229.7685986611194,224.2583645840205,230.05804580169362,233.28648359962227,241.16819809066735,230.3902238054506,231.24246022597376,234.21187389733473,227.82387083126213,231.18175522194826,234.9881151380955,231.1854620763886,221.27078886070666,214.82434117663138,211.3350536394562,209.71687729541893,203.74172376281444,198.76985210644676,207.78075145460497,200.76715007380471,201.400042355712,200.70267073553697,219.90133156031763,232.12621358503853,231.9797492533844,230.21953624781594
371,2021-05-03 13:50:01+00:00,,,,205.49149115556673,254.66139469428094,270.2349969648978,,,,196.34553949507776,253.9387458920229,,,,,,,,,,,,,,,,,216.62563835018236,,,,,,,,,,,,,,,149.47435926271362,,141.4079384389115,,,,,138.09107509507393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.99641201802595
372,2021-05-11 14:40:35+00:00,218.00901705418693,224.44375260384382,228.0580933015326,235.14346702882955,228.49744192028675,247.5729556515053,258.63186549963666,253.90566831261773,250.58164258836547,234.12837022604046,240.13501579108888,241.80695588232624,228.8593925131591,223.66428054618086,230.33518127956995,235.2975869925578,239.4672740978928,234.5553763111428,225.7266903079389,235.32668109406876,225.09727149764518,229.17501986673568,229.51572740842684,233.70385845112355,221.03783879395405,219.12209258991635,237.93028751513737,221.59156524295187,212.75637838485903,211.10642684445963,208.85475453667704,210.1154297943018,209.96499146237585,201.23636468910894,203.4858127091834,193.64568084416,199.48785144598446,199.35831456197408,196.15830642439158,188.7848226035171,188.31745691808936,182.06060470417674,169.85448946300426,173.1035271342019,165.13959431243845,182.25949127007271,,182.27941214702503,177.5232524298611,,184.02665883435103,210.3139847595815,210.9765834055337,210.51488330198782,191.92546515752048,189.5896157721735,182.63464687295814,188.43205640880626,207.23231764554794,209.42008917872278,199.71002938885906,199.72794058723207,208.5234146372162,206.64256065181837,203.1222103182451,203.6655560543454,205.5508962408098,210.7755674982072,195.52506562388868,189.1849339602897,189.07559141740967,186.56807954521847,200.9848715761512,178.2697426059305,187.14407932230233,178.0077621966842,176.59779614581544,176.72668546589614,176.16403930449445,181.83378102666205,199.77737166181643,210.39225527160363,197.85777073271294,194.7237829956851,202.95694674730544,214.4818736883858,219.66839226007102,219.76730544899257,201.73181065132533,203.36074374401443,218.42858771912847,203.9365908887512,188.0941358740069,197.5849198059717,192.68935600293062,196.155251283908,178.4111163019977,187.3298672216615,181.31265401795997,192.41078552743812,190.48767695567244,201.93661782679447,189.68925725495075,192.67268590577788,201.09075843037456,196.89704423854693,213.11800646924888
373,2021-06-28 14:40:56+00:00,,,,,,,,,,,,,,,,,,,238.64066076890327,235.05161234466135,232.5194142784213,227.26841308408905,223.28340849710835,217.30033906076696,238.3549305145248,226.1921205315797,222.7549083408244,207.99245701493783,195.4730966078222,204.04927252734717,207.5731005279303,204.96563748669183,198.54796142347925,204.4735854080303,193.61624615618263,189.05245432955564,,,,,194.06262377136886,,168.40323887618587,162.57903877864862,156.9085198340819,,,,157.93595310411214,,171.15255297582166,168.41611153171075,,,,192.44696831513386,195.09846955011176,202.13811965291717,203.5305796000107,204.28994701808205,196.40444858712056,190.3366070834605,193.4711427077988,199.64749860615558,197.90674756366383,203.69404302563743,207.6413597426988,201.94120111480376,199.29525704812937,193.18842209605475,181.96066091821353,188.93241727535613,189.63824587428994,184.81650598606285,176.2849814897078,,,,,,,,,,,,,,,,,,,,211.6112585904992,195.5617611325968,180.85153916865147,,,,,,,,,,
374,2021-07-14 14:40:57+00:00,226.2421569710562,230.68985548946907,228.3953006132222,227.02528406603554,223.89908584129643,233.61519571654225,242.13389077871201,248.71440841410234,237.18081571438864,233.3542725531926,239.56979149571464,242.126774002751,235.01873960084532,232.60771741896056,233.4432740751647,236.0508046292511,233.8769229153293,234.03048176886585,232.0989648267259,229.33922219033659,229.69681222984087,230.91389142790516,231.75809921713267,220.85104122185805,214.89198765494038,219.7586815020701,229.63561060840757,219.64691128564422,210.77998109358938,204.82039132068317,201.89475176060517,200.23449542619448,200.0625406545166,191.9641045582129,199.25820942035037,194.6135459277903,,199.36114861109974,180.44953507371298,187.41895301004485,186.2606160185818,,168.83807197482872,165.61182560219459,161.0875010360915,192.80495087783305,183.12069137056272,176.6520064063132,174.75550831706533,174.31625287514112,170.80563781786861,184.06844176034934,185.0575000359087,193.08202195010307,198.82248716528167,191.28457560084513,198.63531077201014,197.64270767237088,197.0260595740227,191.46083893454596,201.1869196212267,193.70193452275143,209.7255649478068,208.77372940217967,199.72339251837275,204.364823754423,204.12780408694152,208.1068696566216,203.2605851540398,197.47167092389375,188.53321904990355,,192.19587178054155,186.56456553737812,181.86701455645684,177.12682030659198,185.00950070070292,194.73162343379704,189.8802059023537,192.140615571497,188.90788025340015,201.80350776253783,192.45086524875677,197.28566367100518,192.24265787557943,185.42748502084243,201.35655525785347,216.62033679139725,215.96781087832437,234.6139594894176,216.14437932482994,204.37214428574595,198.5613779935813,193.46433391503825,197.40868829779623,197.06969110445624,181.51496727344133,189.02293847340795,180.5787934090749,188.18001942437834,193.57010034312765,217.52405793027222,195.94921286539534,192.26948100075754,183.81050150525184,177.80067832303178,189.4748855100701
375,2021-07-22 13:43:18+00:00,176.452195475645,170.3792061255487,176.81713219535942,167.35393476039718,,,,,,,,,,,,,,,119.33367262154357,,120.96135039259687,,130.5780136121847,128.30197552306072,137.45511791736342,150.01699937443092,145.49397950437682,114.52963433852918,130.95317007299028,,97.53585914651913,,121.25770826012001,,121.42392615845793,128.32439772661016,124.67085465578504,120.02633885113792,113.53470988401745,141.76335930636338,137.46958201285113,134.01182554984027,149.3937569917038,144.6350571752577,133.49476555292028,128.44764760584394,145.1065206097715,147.99839216136436,148.14189191159537,141.45237712506236,161.74452166941117,141.19110441957136,156.36301190728665,139.194140035664,127.42126959797784,,117.74288270295011,117.92803295242808,,,,,96.12931588609752,,,,,,90.02766522919066,,87.29113138292942,107.3406840941883,,84.74635615524743,117.93075761522647,,,17.51913414837219,,,,,,,,,,,,,,,,,93.23360678692256,,100.75532934985343,108.85456926115687,79.81840475402083,61.534365848300396,,,,,,,150.83201502789822
376,2021-08-07 13:41:53+00:00,196.84772669941634,169.35517300175982,172.37523569031717,167.85082579419327,180.6430420054606,,183.86928403030353,,185.27241108948778,163.68630676236666,,,,,,,,,130.618940470887,,128.71621890372626,,159.75557257976027,128.37718073596577,131.26974670083013,153.29509297665663,117.56180127605397,119.82208599712413,108.86598664921137,,103.65360061470518,,125.80648961459507,111.19524808353734,122.6631353165457,135.19573823251508,126.11498268143289,128.76059096001555,139.55650664076757,132.19773653065602,136.19559932030023,135.01437839263383,158.53498218424835,147.59472297677326,142.55676014654745,130.74233595920572,141.3573501893642,148.02053620920918,144.28733085593245,153.0803306383743,167.1752495595023,142.5507537214263,156.92006536034498,152.84281253685273,139.3490879288806,119.01006012162357,,,,,114.6444547688119,,109.58521966819697,,,,,,,,107.90991819239201,103.10053755206859,,,,,,50.25116383499391,,,,,,,,,,,,,,,,,105.83379054169939,,99.48037405935966,,105.43470538083713,74.66273294716532,,,,,124.98147151661144,129.14889253466137,
377,2021-08-23 13:40:29+00:00,188.90352163603495,188.79798542576253,194.48869417165707,184.39158342153672,195.2719746694073,201.73670427959962,202.55336619509524,219.8772911473797,199.51679248755863,200.37467255115686,194.3885632448831,,,,,,,,133.82343621523154,,144.71008189866177,,135.00765146335675,140.28678275980315,157.31495739670135,179.75815020362467,132.26020011545893,139.97330275039974,141.47740723999846,174.26410139575927,141.6526006306334,,127.64246961539784,124.2289872647007,135.29103001147905,123.67459662631195,124.76231499106065,134.23276694733337,142.8544681658504,146.7050048326815,147.8307430075682,133.33883678743942,157.75698572179175,147.43493143473762,147.52183040322396,138.11958016118024,142.34464325963867,140.61448871128493,143.53240299280094,154.0353811570534,155.99400914479003,155.77667821595824,156.64288557575654,152.43968240926094,136.96302171110003,125.80165789087722,113.77918470556753,104.43487333978132,,,136.44894015990772,,109.26768499099651,,,,,,99.65944168059164,,95.78061329729142,98.89324987679129,110.61810862897924,97.46109116246741,95.69703701027855,,,62.36251024584578,,,,,,,,,,,,,,,,,115.91278883915949,,120.27989698411496,118.15133475605755,83.1672771472717,92.5396022650351,,,,152.76992157954334,124.54689300332076,149.25434990462705,164.61845979285155
378,2021-09-08 13:39:05+00:00,193.06149722418274,200.27594445840893,195.63779447588286,192.3284516336733,196.31139601511458,191.3107878582838,207.7807193015681,207.50036527475734,205.90420127501088,210.99066797169758,200.49342321146426,201.11966435158513,180.76380926327215,197.12511200425433,,,,,166.81465584931985,,127.35597384825058,186.8562498677584,163.50004891152358,158.80499427368437,164.3025174721773,159.98943458627178,129.7780197235271,150.38295511790378,162.3481762776707,151.1556915549889,134.89181673437324,193.12667008678514,158.8412444080925,154.502136580349,148.6147427340295,153.0224098500845,147.53924830320284,148.86453069502738,149.58026840049007,165.14205855239925,166.92645169434414,160.48551058663395,166.38633234574,158.63238580999186,159.50075231029356,157.25868335844245,159.34866922755626,167.50969214519208,166.9475147861998,169.1123293054922,164.27356940929792,163.432770070841,166.64610780862665,168.92774836675164,148.40000119026817,147.96786720885967,145.25046508615327,144.31877254249198,,,169.41135054149856,,144.37481450818285,,,,,,139.0929316534341,,126.06581850826393,128.68091051169836,138.14082810155224,126.76327200929332,130.19636795215195,,,96.7908291254379,,,,,,,,152.75639193245394,,,,,,,,,129.08388576360215,,142.515443461914,138.13998604556957,119.17202120957505,101.94612393805755,,,,148.69073788712103,138.0582544130649,148.08026676112445,182.75138406201944
