,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
534,2020-01-25 00:47:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2020-01-26 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,2020-02-02 01:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,159.48214394185976,169.67758542015713,158.95710467701977,158.60971113950177,158.29934551522194,,,,,,,172.9869512185366,176.90291637509043,146.66328136393741,,154.05773016687044,,,,,156.385847161493,150.1305758963689,,,,,,,,,,,,,,,,,,,,167.4307058665118,,,,,,,,,,,,,,,,,,,,,,,,,153.3727300617796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.88604453145736,,,121.89098108452323,,,,,,156.9532596379961
537,2020-02-10 00:46:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2020-02-11 01:01:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,2020-02-26 00:45:42+00:00,176.73956592671368,182.6290769828553,183.38708469376874,,,,,,178.1062757135818,164.60041523194676,155.7499396590425,164.25233308097225,165.3020775129236,175.20809374186325,166.10196474126792,171.8887784107952,170.40236819773983,177.8972273174706,115.65473518246691,,,,,,,,180.1829281786485,185.69639919161693,184.2991564148523,185.75030999273181,176.62916788572392,186.30136366922878,177.4173730767632,179.62008823467076,166.78041717986162,170.2308334882971,172.66675453714038,,,,,167.54207557692945,175.3333769362514,160.29058197563907,161.4429587060914,,,,,,,,,,,,,,163.144650354382,,183.79510881153251,192.55322110658656,,,,,,,,,,,,,,,,,,,,,,,,,,196.06457638231345,,192.86146110800607,,,,,,,,,,,,169.0817528720907,,,,,,,,,,,,130.03849393092042,,,,,,,,,,,,,,,,,,
540,2020-02-27 01:01:27+00:00,177.22065599304148,177.46410760737436,187.98344552239556,,178.01967879309223,,,,181.89112089854984,173.65476087555052,156.96040114050228,157.09618935844588,167.39160687561818,168.15868641895088,168.2281606813292,168.35800462917132,175.36355467369089,177.95929784054243,170.0710249626309,171.20659504866197,166.8585970234371,175.13162400397582,175.0297791028546,170.5052436349869,166.50806450508833,168.87405971116118,174.7866867529214,183.87323511866276,183.5131100384016,178.98394309421306,180.87431031255676,178.31323306008665,175.0973439524121,175.40112210832223,167.00048323668037,170.1294707214434,163.3072706238925,,,,,158.66373432570597,160.2734937266364,157.93087423577708,160.1431497469799,,,152.82627568849722,,,,157.27796314648896,157.00040342427783,,159.94540622820168,,163.11775684941958,169.40481516616165,171.14991999047473,179.31644424141783,,185.6919374452303,188.45046382490702,196.97222083732441,196.16756845476715,201.53037394544347,202.81783736992858,207.86931884874724,208.97898417684624,198.19752527821115,,195.53407323281425,189.76783654446203,188.61121907718467,182.2931334193728,188.30519837699725,183.89217250622747,183.100796478954,,174.0253460615168,173.67160007201383,177.89368813556175,,178.92656441604686,181.30804954721492,,182.87472291989255,186.31920405651812,,189.60181257688734,192.99678512557404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2020-03-14 01:01:20+00:00,,169.70443439301567,,169.90479355213066,168.90613806791708,147.6283146519801,,,170.43826097285177,165.9825211782296,138.64877967584368,139.3270245649542,,,143.8933672876005,158.03435857457484,161.19419117980783,,,,149.193464338036,157.68568063540025,169.1208866765991,156.9101962781641,155.371585163007,151.20026778757423,150.85826688061925,169.9853885845152,177.6329753398523,170.27867425075098,166.05032256744838,159.46235428565814,153.74370932108192,158.38964385658292,,,149.4332715681568,141.4676891754155,149.69457382178777,148.208495662458,144.79455057395054,145.55906832406873,149.46469404269806,,,,151.6461966949729,151.72032298057678,,,,149.98668871403635,148.40392683374324,148.95827909686773,151.5055503277933,151.79933776550266,159.44629927132638,,160.29922823281302,167.4417596695582,168.45182444007102,175.77632721916854,,,187.39051783517962,194.18602428377466,195.6147553920233,201.9934875167388,202.75395798442665,201.06028784286605,,,188.0394748031333,182.4398611790061,181.63954577925676,,180.66235609328555,177.4870022234039,170.10862836525789,,171.32668088437546,169.5904027956842,,176.35991880849457,170.4858682145662,173.3520381539615,172.0812924676362,164.66378980754553,175.25428127676395,,189.43109933948102,,182.09645306332925,180.34868336765834,174.3622898503358,172.04161222042455,162.411440089764,164.0720840026448,,141.9113517512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2020-03-21 01:07:28+00:00,167.5050700599739,,,,156.17583998220582,151.71506666855424,138.46488371909658,,148.64491266383965,143.04697000757966,124.47532230851284,137.02211264866173,,,133.99706338873114,139.07464017577885,,151.5744649839447,145.9942217335192,134.27707033848134,141.9930484993049,157.2891650154641,150.52152595085417,140.0156121209329,134.78503560088842,153.00085946661105,155.98960751920484,176.1919109651913,163.6328792793714,152.82148582505016,141.54588123137978,141.36542505992466,143.7896462984481,149.11079542444165,137.4640810044695,142.41380646740197,141.02693576366624,137.4101498062422,,,,137.74321212120137,,141.11285561703758,141.33221024805505,136.50384657234275,,140.06764494602416,138.88591312882684,,,137.71583548268293,138.25316480050404,138.4782266608897,146.128671642584,143.09634593002167,144.00967332808108,,150.00742523054853,148.05684213848855,154.05114839346908,162.95343568445864,170.1366227348555,171.56195427617087,177.10170430151558,183.20660486473977,191.64027684196043,192.91932897935573,194.46483065195326,190.49577336349662,189.76494105394906,183.3366000259247,175.3510909554572,178.00364716001818,172.03840924242897,170.52551831611177,164.6260323386801,,158.48576459777374,154.02829926116632,154.22389107827928,159.71707657767007,157.32281216577258,159.96112212589682,166.67191354416,159.03243830228905,157.4814538672315,156.15387556097303,172.03770385169227,179.45157793344907,180.2608311275425,181.29881289086,177.48843168895039,171.59855601734878,167.91302388728715,162.0986489347212,158.18887412090265,173.45975401858448,172.8487040499285,183.21672828818782,,156.44603075885647,142.28591669065645,,127.45640759844248,125.42555128682262,128.0177898750746,124.46522926070257,119.81398259578094,120.32833135965632,119.39917439646611,115.72700330456064,116.3682515753085,108.82281718596283,,103.73405131561864,102.1896216530987,98.80210765295746,95.75474305606325,106.74788431942933,103.27581149886731,100.80965147805901,104.83018629002187,109.64804739259729,113.56037521557948,116.54981556570043,117.52551389557141,125.39889839962485,134.08326886918218,141.4826027250012,149.73405786955573,
543,2020-03-30 01:01:11+00:00,,170.57155263187326,177.75631665245666,185.76638963353938,,,,,,,,158.37224616108722,173.53849908571306,202.55568780926262,,184.66037979312185,,181.31401113240136,,201.75817767257334,171.11484469736902,181.30366197850574,182.10594679396357,,,163.59679828614432,167.8166547569283,186.77988639684133,188.3793544865581,,181.82380948823655,173.68704413858413,167.30690397053604,,163.88090954549435,163.68200724575084,166.4830260304839,162.65736100192288,165.69662200543868,,,156.96011712467163,159.33305548290065,,159.50756827118377,161.4169997720304,158.73617835760328,155.8716449410475,,,,160.53316561633213,160.66783576446517,,162.70300260910724,162.9516701402849,164.9996480170818,,,,181.38559900173857,181.46883449799475,191.19647832962838,195.00245807514952,197.22539265228653,204.11922229356318,204.71415470536056,208.35413587989916,209.61143406833634,203.23413701641587,,193.2031074676106,193.0590290238251,188.6242617121409,182.39915580077684,187.7804154982396,182.7904735402609,183.04359635427338,,174.18256918584794,179.4713901121367,179.0083893999947,,179.00190357288065,177.70569108906793,176.99943480692443,,183.2498327495307,182.45911324544326,,191.27770960950875,,190.306793446132,189.93968840321892,178.04143847160475,,168.7506930610571,,,158.64976884730197,155.02990489232783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,2020-04-06 01:07:19+00:00,179.70913265538817,170.32893787449444,,173.48393435100084,170.23782072508072,159.52567397883428,162.6620844634228,158.57020206361844,164.27985748008751,160.8348290907666,161.43703757167006,,157.08639767991843,155.8223519470952,154.24533312846418,,158.94719310444654,161.59366701474227,160.4224393767645,,,160.70810388379647,153.0821581601324,,,154.5159347615861,155.73372372277677,,167.78986957995812,160.90307857596315,153.8039474832013,,159.67370312405535,161.16517022262363,153.42971965158324,,151.24936342494934,151.14610774553836,148.78946916248054,,152.23709787738036,152.3778174106732,153.5250615519234,152.9757533101,153.17187741588666,156.00111186577,149.16532904876377,150.5254104983719,,146.57657890255282,142.5993351427196,146.12641220099405,,148.44315687631743,149.46228168092304,,157.90757053889405,160.08851187071784,160.10823962264146,165.94364230202322,166.45964421479266,172.73607209441664,,181.58756052776664,182.45314915585587,,199.3307579793604,200.72320543637386,198.70734368421836,203.53609856496675,194.53829136397746,189.5912298803863,186.44386979253792,183.54862327436743,183.0142196653682,178.55843389004002,170.32906820049192,170.4101345353001,167.33905696289148,165.63832863407796,172.90988800582767,173.11592647802135,166.1118628536862,168.2510609575423,167.52375854971834,176.79003880906976,179.81022831074165,174.68385567538948,178.90092969351412,184.91502246435502,192.6070431440536,189.90630398922642,188.08090914837555,178.43939454583386,,169.33543136361007,163.61917459351056,157.62116128986483,,153.4735510174683,150.0464369776477,146.93322739458472,140.35314278733955,143.9027692552566,,132.46527239624393,132.705996463897,131.46321805464726,131.48510104339914,135.8743659359784,133.45082523567126,125.7500730172402,127.08161601677122,112.63294308787182,108.5187682525724,108.08364137434464,110.80280234042003,111.66135760267333,111.15993529624569,114.67303528735171,115.36490249267791,111.21263932941164,117.82482229462413,122.32730849208507,130.39195111265235,134.64758301919244,141.53536410574137,148.23822165705892,,164.66184348044848,177.04199879120384,168.5463062656422
545,2020-04-30 00:42:05+00:00,179.925733551558,179.84396311797073,188.79131024716395,182.3744578132779,177.71450144919504,157.0350869633005,165.0490107197793,,153.90684037543835,155.45837247655192,160.21574185358295,150.81311966944338,158.301678829587,,,,,,,,,166.44473779164952,165.68546724904547,160.68408527604413,167.78001667745352,164.41989937206444,163.91439234529437,187.0862674303767,174.66866159728266,163.4530104587279,152.65767186188546,149.84391487477745,160.7848681617764,164.75534754087627,,,158.04022422983846,150.9829212089497,151.75032028391863,,154.7961605834066,152.08326093842535,148.55980585672086,146.16761705397985,150.27759755083997,153.34523499861874,,,,,,,,,153.61302089229045,158.9274561926001,162.7601183706854,159.33657078652533,166.951709193304,,176.80670406548896,181.95109560449723,187.7508865185073,195.06560285817767,,200.19776475243864,205.62750410604292,201.1434522206834,205.93938592367374,200.55564467175998,,191.5414991860238,189.83952739761116,184.27227797296732,,177.88579077200006,,,,,,,,179.66339309035925,,176.04001462039324,181.94938022786235,191.66719556988403,,193.9306490660378,190.72164185418566,193.3919184314942,193.17340766118107,188.00444693772292,,164.7350974094454,163.41127112118448,157.92145557187635,156.0098668758698,155.93968812540993,151.06174484358462,149.2019250638088,153.00253430096615,,,,,,,138.40437908357572,138.29899835805674,137.97110293260033,138.21033936025657,134.46409240890716,128.47788423961416,126.91332837329062,118.51420203557518,118.21838098316282,128.002973557928,,111.29436708071036,116.32427175360483,118.22241652697126,126.9298906672252,127.49655017269404,133.563592752053,142.03516890716077,152.30888970155067,,,,
546,2020-05-08 01:07:03+00:00,176.1315587589483,,172.03265341009734,172.7060493453831,169.4005917882406,,,155.81079927026016,164.05047895375898,147.6206100520087,,129.2837135368471,138.5909692198634,151.2247401230321,155.66155944926163,161.94581651612162,158.98939809072215,170.51063147647335,,,136.90937352015186,145.8963356102016,162.9652566658382,,157.31622536022996,143.7866748474384,,,167.1534954603117,167.1389712943544,,,144.08588659694968,145.8487103628784,,,143.82685786678496,135.98311254494274,143.9931325872745,148.61251578076855,134.71387701442788,137.41599668067371,,147.38329714375024,149.32842294030033,148.3371435057133,,146.31335280065503,145.6352526356069,,149.14230455259664,149.52826719224416,153.70756800654829,,153.5853061931373,143.5065709988802,,157.28210061984578,156.87881349684534,,175.9629128578906,,181.80988164268487,188.77216529055192,192.156609170419,192.79746363648266,196.274747268003,196.73219044173,,196.00785894611025,187.9198592798004,185.78755804720606,186.27613178189523,178.62439487881414,171.64590193686936,185.53743398749097,177.70710937114933,169.0605465217655,172.28324186953395,165.33727472316173,169.19336995788157,,168.02051641164903,179.02096838894005,,163.4544116539128,175.30375454571632,186.42063280251566,179.052567208907,174.73067518409115,181.53358198484995,185.4029116085665,186.9605400183532,172.6914477512322,169.0074742008105,165.22302416033642,157.73516703259313,159.1971960171004,156.63020711729916,146.75773504135023,148.819611620395,145.24352847385202,,139.9644731493906,137.8648889681099,133.18541888645186,142.03630131547143,132.85648989146424,133.77254897770314,126.966581778343,129.16751178302724,130.70182601381356,132.43411363524922,128.28558297360755,119.58090203014079,110.48903090453403,119.31342989600263,104.03854895036636,114.66961061084577,111.17067723762037,107.90931873618288,115.68697940043116,126.37275213406741,126.67959982761583,128.28425312043532,137.60154300747212,142.86523066089723,148.23828380933423,159.9159181956777,163.44713043371496,164.67312735602013,175.6846630544309
547,2020-07-20 01:01:22+00:00,,165.1924673828588,169.59794339966638,170.85265337996086,165.79624255642187,,,164.2398108617673,171.53845122121803,161.09359519663928,138.40194051858964,131.85473597156147,142.09217440400298,152.5947610714679,,151.22706322451137,163.50606819839297,,153.21194577727329,,,149.59548377608846,,154.55045236622712,163.5352092186888,146.08313476850108,150.54457583515023,163.19318292813276,173.70818267832215,172.7436788482103,170.29758387360147,166.14973126314462,158.33583999748166,,150.3722824745781,156.06066543983005,147.8529457666619,139.12727336317343,,141.08305965123122,139.47091859119394,142.67066203093438,148.12691470480098,146.86710465831715,154.60352356778444,,151.63209628837,146.71069279229917,,,,148.73416937550823,148.55782592131663,151.7283848495122,157.1502706185801,,157.3977160242065,,,,171.69589293642517,177.43254662639933,,,190.85864068541494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2020-08-12 01:07:38+00:00,161.28455694326064,156.7590862870235,163.35248514174407,,160.91700273778793,157.6214933825021,161.41335709180373,,160.62724558073774,150.1613122204343,146.4511834123184,,149.0133353350257,146.35370789343102,153.3541370070395,,,161.73755908070703,155.471864421512,,,158.92483065449846,161.2935324864053,,,149.9921041344532,156.0120518054554,165.4478340624828,167.36660827132474,166.86863896041893,169.948910493319,,162.36706087831007,156.14935330223497,156.82822749149997,150.52911878213595,153.44564992452078,153.31772276497372,148.53757820051845,146.91291261092647,144.93003660540705,,146.46246844961357,144.97256919983863,144.37926141042908,149.12086187179614,143.82506063373097,148.1688706193764,141.2286875316035,,142.25031054102058,142.0949899617917,,,144.2320596906804,146.4178577673219,,150.34131822874951,156.46784408639007,156.50916251625193,160.7693663421602,163.4614964631728,171.68103828374333,,179.9839101321556,,192.19352785856947,194.10365466564443,192.68626809245396,191.3029096217548,189.75866467613082,183.45599179363484,181.18812319258112,,173.6697713616405,171.9253005971668,164.81702914547407,167.27298754350517,159.50823562198786,160.71431936473084,158.5870355666183,159.5171142544955,,167.54423405066007,171.4879544173192,172.98208326933437,172.46424072987512,175.29589020086246,179.57648726074802,185.48358680517896,188.46994461577236,184.22880631525024,181.63584013665732,174.64818884690965,168.21907103884953,163.85721954790688,163.82950958931252,156.80173369022862,,151.07074638224015,149.29782618336938,143.06140363582665,142.50192753378863,145.21588450930565,137.16142412516496,140.2263068037083,,128.05009850819428,131.17921783153682,129.81511747509063,124.614203279901,124.96997909485331,120.66356689867732,117.00812720226016,122.1001397072037,117.27828087641487,117.96262788737403,116.554284252393,113.23631992493185,117.64431849726685,118.50832648664549,120.87761245925253,123.19978567555793,131.20566171738048,131.62121994002925,138.43930548470718,143.0010290277042,151.01033894139573,159.23030202756215,165.87412100976826,160.6160629267954,
