,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
456,2011-11-07 18:22:11+00:00,229.678307010218,220.40237319000315,219.1253850948067,225.71564955550306,227.3430891420214,224.09471980014345,229.84652795808265,218.24993500235564,212.70569243779664,225.08013900546038,234.98626269028904,222.42283197666853,227.8008186215228,229.05897648322738,233.6314063286193,228.20269385349252,237.00548238801025,232.73306105297044,233.37696387180785,226.08196336580377,223.12559214561145,231.0109838250278,222.60477976027587,222.66838506702956,229.60333436604483,223.39872445411726,226.30317148469086,216.11604135082018,218.53370147291338,219.7118609655704,210.49615280318505,213.73903155237883,213.18044990813496
457,2011-11-15 18:28:04+00:00,237.99717048028123,228.54122575849226,232.6656202705505,233.1347946893682,232.64314431423426,228.55808108928747,234.77704911616647,227.04659100302177,222.93426001077134,239.3214770201971,241.9108198714345,232.1322484262941,233.68569745076135,236.5268247650895,258.0350907133795,244.54476500849273,245.43605679505845,236.2072299696985,235.1107563033859,227.1041210870799,218.68541657448077,236.90133678158426,224.07354187434115,224.80714638227775,232.385901593539,220.74471836895808,224.65037206515015,217.1763691789182,224.69661726945588,221.89902108452912,211.78212122788133,211.91176657131527,219.74685094008458
458,2011-12-01 18:28:14+00:00,237.1942726905851,227.71619684322022,226.2166377108521,231.0943559272467,229.93013532478017,225.976240014723,233.03092039582955,226.0763801112415,222.9615820064595,236.40531233386537,240.4782466701439,227.11717873843804,232.60840683867517,229.27239388330665,248.16558559360465,238.04722060176533,237.9774136095076,234.00495610616193,232.4008282112593,223.3067442573452,221.95847172869819,234.88945053947498,227.39056079428673,220.67143856857072,230.79679757299954,225.49005787776284,220.43376350590617,217.2214024148391,224.8658898025822,219.023019903758,213.4727019353118,213.2301872665061,221.33537700638098
459,2012-01-18 18:28:31+00:00,237.30051112274597,233.79746297689294,233.85940406960307,232.01955241264668,233.4065230647715,230.3144869678332,226.84586832567993,226.04403148785332,225.8472628396466,233.67830560691897,238.4101777135842,230.041735164144,229.86491283517893,232.1828884243182,234.03163422604916,224.68195034656114,236.97503927360458,236.10210247101367,232.73925735075028,222.5166565591776,223.18311122877554,238.3438759747283,232.80485649214876,230.75631154889618,237.95981750760637,225.21476957360665,223.0062271293541,213.56854204487763,228.64655390527363,225.09090845393533,210.21423378226245,212.01560927047078,222.66819237450477
460,2012-02-03 18:28:35+00:00,226.44623409914237,214.82968803395366,216.62505210284303,226.127366030337,233.21842422296857,227.0691697718742,223.91546001136507,226.43425802044257,215.65251032649635,230.04945984399265,233.60389570346788,227.6128138722557,220.86203492502815,225.60342514588055,233.25658897362868,222.3210880451588,236.25680103869882,230.63069732629992,232.07721447835675,224.1305318647793,220.46830032365426,233.41075403300815,227.1075605161091,219.26976400072272,231.7517572831504,222.55521814014472,222.9053010428451,217.53986509066632,221.12230647783528,222.3115855752082,211.0881333187935,212.10080584797808,217.12465833659002
461,2012-02-19 18:28:39+00:00,225.79313963924363,218.5153700637561,218.28996073252807,226.64049957202096,226.07314953341137,216.08338233148746,212.13355002320029,213.86341871850416,205.23015384853866,222.23570940351104,225.9122977720769,224.11665667962396,214.3208261860479,218.96420573309595,226.99633879561733,218.32127575853048,240.252424673491,217.4247853306879,226.61969990164604,213.6187477425127,213.53166623963625,228.98395178921987,214.6341625821008,215.04059716927887,215.8805342181245,206.97245816842735,220.14113355866613,204.1324625536662,223.86946982443885,214.74644590897876,199.5543181710805,202.67861292134046,213.278100033404
462,2012-03-06 18:28:36+00:00,229.309781187836,225.09251286067482,218.62396120469873,,223.26689577469529,225.98362711242302,216.95309541561204,220.96895053562633,214.83512114004537,224.22806094505225,230.92582757448616,226.6356856958958,220.90077053161056,224.84390420905567,229.2958921117826,218.63088607492662,231.52792861626432,236.5540455250143,222.0694905793653,205.16163398283283,210.7710490608684,225.39840551411652,214.8147015902411,223.0493434227652,251.72947583970097,218.8300015643505,217.73275098100126,209.19712578058014,223.25954649305382,214.3843413439301,205.5801211591477,204.37592505372427,213.74477477317325
463,2012-04-07 18:28:34+00:00,233.03804637988597,219.65617934205093,213.42013063926493,219.35992479592144,222.68806340647276,215.48259446591112,215.95949440645586,215.30957667565823,211.6963072018234,224.33340032845913,226.6183372693696,220.64632773427448,217.93064499506502,226.47398809801876,224.49514823791282,219.606503131723,244.15235177346025,216.39983668028265,224.64754329623554,213.53725448178034,212.23534847067853,226.78257014145356,216.29449369396227,214.31585847065077,225.71389761626492,212.18101915558168,221.7248982956014,204.1471748479043,215.06175843712742,219.02296299818047,203.03605123738657,203.0504456369811,206.7355560669119
464,2012-05-09 18:29:09+00:00,233.7129954518498,223.43365031340957,219.58667823647096,233.60322135874802,236.47897673182894,228.84758001647694,222.80925944206749,223.8534633443394,213.1520169457748,229.45714367169595,235.15769936496537,226.82777118455388,228.56721111957287,228.59209416308352,230.77364600994147,221.34442212375558,234.52336007257134,231.75978478835722,230.26841079325956,220.96244277785806,221.39205489780457,231.4385390721274,222.13159199500586,223.43145666841943,226.85450232898475,225.84893813427644,221.70232924579628,215.05999793697288,222.04036235263106,218.7445600846623,210.2198305259131,208.31618200047893,210.7614497608546
465,2012-05-25 18:29:05+00:00,222.02392788227937,210.72129722517505,215.70152838060113,224.24763400172557,229.92360496506822,223.75881179672493,212.26753787007786,214.63641831015545,209.4539923100793,219.17869323704082,225.12791231020066,216.99598416404032,219.3029897343826,225.13137735251252,226.87552559734084,217.51923285287333,230.34059069015245,232.6655670589416,230.6913851720649,221.1860124117184,219.83499520960814,228.62413607291458,221.59976346403,217.4836751342879,224.27085542936103,219.33667191966126,219.29081336800945,212.4839319358489,216.23879457448004,214.31703312321937,210.613690667876,209.99321256086313,213.95148241486027
466,2012-06-26 18:29:00+00:00,237.87598605597788,226.17368076101536,231.22992433408893,241.90747193303235,242.45887965689522,239.46763175090734,236.04396867680853,231.94763854661974,223.63828744510786,229.7449669851103,234.8518687389832,224.23241640460725,227.841734685834,228.76551144111386,234.5723283482444,230.36053002443686,233.86696863022726,231.3941934971516,231.60074115252849,225.0907099062575,229.66907433493756,239.78727978981252,226.57469500070988,232.0851398345816,236.9289462721025,233.4135778857703,229.6817308769782,225.888815670218,224.97727197703784,226.80563113181364,221.26954630278274,219.8625202557595,223.14967072629022
467,2012-07-28 18:29:25+00:00,233.19453419108729,225.42266493383107,232.34575866255554,245.19412915501871,241.32252930041585,238.47915740908695,236.1546906386393,223.89829338597318,219.33722154780804,232.35785907805624,235.901665933304,224.1528387795713,231.06438593599165,231.71715601336996,232.62156855250134,225.77356015625318,233.86064159898856,235.4454200640001,226.91241843139326,222.78046883957072,221.7696674800462,236.35417133131932,225.96493639044772,225.63367826327192,229.5709544339898,226.1836883901157,234.0499055933688,222.16913178131807,230.2238773694254,222.93871181579811,220.4941776460243,221.9724804086144,221.8743675436055
468,2012-08-13 18:29:37+00:00,231.62850808946513,225.709790656474,231.8318304600988,240.2741684898891,240.8090381071108,236.3297728678339,230.25369257106277,227.45357094840088,216.9865236999084,229.82162935409968,234.6968754431094,222.6267635274319,230.4353096793225,233.8926258093772,236.25898416903618,236.33810141125167,234.39669960765514,234.46718756171524,228.477571826891,220.00189142039213,224.2687863977186,236.740904071125,222.4307702773739,223.65668351197033,231.80202266687544,224.20830540283777,228.40616392764593,225.64001035042733,229.79550479970615,221.89365915618777,215.3951555609374,220.09433840486562,215.949827558088
469,2012-09-14 18:29:56+00:00,237.37826591209432,227.58846835675905,234.74426574240638,238.65053139342646,232.5740862445845,232.89568037200223,232.28316905425248,219.2737007868641,220.28045683583508,227.70222499561208,234.30294090616982,226.96399781787818,232.55519000957676,236.29771430948804,240.1759156354169,232.83057376761064,243.87496894823022,244.0818592694764,231.26313000541987,224.374078147222,224.7280026637575,239.84528883304836,230.35855063680074,230.9042478751319,233.4567921445121,229.60674159807695,230.21344952895888,226.21704359672046,236.11973829604096,220.67244221872275,218.21934857118305,221.118374056566,222.60800684959798
470,2012-09-30 18:30:07+00:00,231.68804697056228,225.972519714218,225.41922861772184,227.19176920758213,228.59573462077103,225.77673154057476,229.47118841916546,225.39327986632307,218.10041887060981,232.43859139408636,237.2712203116469,225.2055552036876,226.84835414497314,230.53175797303714,232.50851503706198,229.77092498126527,243.35039396569303,237.16181012547926,233.7966874100971,221.9127823599145,226.09247663447084,237.93594623867938,226.40983530935634,224.61872901380445,232.31433882363376,223.0557169136971,228.05985037755798,224.09437415328202,225.9437788887369,223.58789877418099,212.64395193044044,214.9110754692861,219.43754660840753
471,2012-10-16 18:30:15+00:00,238.4987553708718,227.49568524499014,233.63809404060055,237.31013521548218,232.5095611590933,226.04607390959254,227.33827202723137,223.0354292001848,225.1155432325444,236.2935689648135,235.28711218036128,231.56493948343658,235.68615311840244,230.4336277412833,233.93736162513588,227.66608450316986,242.81860907386533,232.34239541863272,231.71599998048958,228.08315098090213,226.69222716849507,235.33210158014148,230.44396371072787,224.72039341774493,237.9582069173657,229.61124596894606,227.5301029734731,214.8031525551633,233.71010373505186,223.94884772709784,218.26027162007824,217.60240614883747,222.18612987845682
472,2012-12-03 18:30:28+00:00,228.871338149347,225.8036999817229,223.1816917656817,224.99622448461432,224.26945603764128,216.92266280506533,223.94875877454592,224.58166700835278,214.86378626529108,226.18892983509198,259.42567746458406,228.1238729229295,207.76076731127267,226.9579649860213,229.2929649331137,222.26252990346802,231.2995519909971,228.87754719842064,228.78291551689674,214.7074744586257,215.24142430668982,232.17574056850785,216.99102812286927,216.0499627757659,223.4737093656952,215.04276074124644,219.19274491622667,201.75187177657145,201.8437912633048,213.65497533679982,202.51561662197017,202.36695278738952,217.70373438173098
473,2012-12-19 18:30:38+00:00,235.37445709524584,223.83648734117398,227.55001482321464,230.20301786695492,230.9145828076499,230.2592980573945,224.70662485680378,226.28111196382557,234.20919383337744,216.9987833494463,235.94394876250354,226.4902012987967,230.03908205676294,228.18705908040087,234.53341028655638,224.3852551483054,231.21503224227672,234.8584628635406,231.68823640259814,224.47055854581953,217.09177656701138,233.42384622736716,223.8106953391105,226.1324772244907,231.41220676994303,223.62243200652574,225.8351526081204,218.94363407843525,224.62298840603842,220.88294602225736,207.32284936242422,209.78333281254157,217.89856697523928
474,2013-01-04 18:30:40+00:00,235.19898580486128,222.83761692669884,224.35760265440155,233.15919979305585,239.4246509832659,234.30997396406033,232.7777771825934,235.05940314512358,221.24252550685048,230.16812866183804,232.9874313829374,226.61769377386722,223.2649342093799,230.54323118661964,234.75248112325633,225.73675758264167,237.9961496967712,235.26257576744132,231.95102855262215,227.5283024609565,224.68594671899712,234.15187025056332,231.04602747754572,230.7751679605664,227.0557433787109,227.7319376294575,227.2676086602394,218.37211575850745,228.03943201260975,220.45256863619704,213.90278153429253,209.45234218727683,218.03656304222451
475,2013-01-20 18:30:41+00:00,236.83083790961015,233.550647410169,231.36065953190422,238.64185352432912,238.2486868088413,234.2825748330052,224.8161251148015,231.57159729569022,218.7517893189005,232.45320221302424,238.3970350020385,232.89140441293955,226.75535308719756,234.3830396879245,235.4426367461937,228.53786945433248,240.63100078961526,236.02411479944047,238.87569060116758,232.0282928850466,230.4522437416544,242.24438792377916,233.12757240260527,231.42296714431234,236.02902379850732,228.6074729492783,225.7126655544597,225.4563362979101,226.69475814588012,228.34318795040267,215.30893896022485,213.7631925128711,224.53304475768272
476,2013-02-21 18:30:40+00:00,234.44824633533952,221.91086166151624,222.41289433864273,226.51838093876154,231.37968119955195,225.16376910569787,214.928636945883,224.1237199616905,218.49463788543287,224.1634678874711,230.25885388702952,226.7136346925246,221.32505756900434,230.168756034003,232.2375653111242,223.21394497139934,235.93406358473567,233.0749697718004,238.58453650670216,225.32221712213686,224.90161652487745,235.47222443327001,231.84794223372936,220.31178383484004,226.85215728059865,218.2832004324057,219.0413916469508,218.87029860678112,221.12682015519087,216.83198188940503,212.15191261385195,209.1300917811612,218.3692231718825
477,2013-03-09 18:30:39+00:00,221.048472464963,216.4330997759415,215.01517535383618,221.91456145383614,223.77643076309738,212.14753284213077,220.64600139553355,214.08314397805998,208.24858856417774,224.8650462963241,234.59720754706936,217.440052152479,215.08170682001057,225.75332072471403,226.28017675027235,217.40683890588565,228.2117313058078,225.61179427572978,226.4338316851656,207.1749794942882,207.71164793446448,228.90569010004577,215.20881173319,220.50082644242565,227.6547761468647,218.20601397077562,216.8260093475331,213.12296163182492,215.8601070944706,215.48273707503168,207.25040051686216,204.30596090370167,211.54280765769926
