,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
438,2013-05-05 01:11:27+00:00,142.498275616545,139.7843054136166,144.39580146936228,146.11264739242583,155.10681434456984,165.69402919831268,168.26467166394886,172.51798128241907,170.28557728095103,176.7355399776407,175.52485847636905,177.45901753527966,174.4868393176665,173.7063621304313,165.67652571812837,160.87939329352565,163.12224783679451,161.95807877760413,169.0948003476872,164.86566368807524,167.8086076391783,169.21342457154185,169.78098590683064,160.7211055037138,159.35329653027364,164.3052686728041,167.78653456891809,172.8837602285145,179.36363821766187,182.88151153115976,183.23585496801428,178.37799290680968,175.5803485594955,167.723623724279,164.0675295940843,160.78016716917526,159.7892305784759,162.54073893171858,166.2498806861373,164.2328781154468,158.78599634444691,155.91049260910592,155.62476384702754,159.3638710518136,158.3875352896386,165.55294254595606,164.06333048361648
439,2013-07-07 01:11:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2013-07-08 01:12:02+00:00,146.25407431712225,140.05476504126156,147.2503272035265,154.5306890196463,158.0037375890821,166.23522941139808,168.33842997167844,173.25381996092477,177.5984121355118,181.06697287551347,183.6699103914869,184.49862158477794,179.61892393122145,175.86578826163057,168.85304163920526,161.4834561672681,157.0531048465037,156.97703010969508,160.0233139758228,161.24818967871985,160.4826908476232,162.4913628652544,159.20836647789932,166.33116608921827,165.9852862171278,167.57257909922353,167.45376589135583,171.2102606487566,173.20082646537531,177.38727595932653,174.50990925235823,171.41039815250417,167.29784638917462,163.61112402395662,158.0927701954424,158.5356878850472,160.14727110659018,160.91292405370226,156.01233148116725,156.8593348782946,154.7380403002036,155.54417350701257,158.39339724052235,161.63381853574566,158.69207674711674,156.78483380060771,160.88264668945484
441,2013-07-23 01:11:09+00:00,,,,,135.61409651800432,155.55689195166886,153.03214395989215,156.79024117822865,154.58252978966976,167.23553881052234,159.1869499376844,150.64170664913954,155.1034019827394,157.1610057860302,145.9786080333254,,,,,140.15622993133007,142.46970049197947,141.6338574928456,145.47367870759797,149.37476112021147,147.8825795990639,139.84438246736346,140.65060573062215,140.7166055527507,143.26633742509824,146.75065319516003,,,,,144.51229835228156,142.16374480296764,140.45748163462488,139.6081390000161,137.9695887000347,138.2304304224253,132.23989172527203,134.82983251635648,129.5933539295387,134.00413556184247,,,
442,2013-08-08 01:11:02+00:00,127.78018368938906,127.5675631877044,132.2013016279354,139.51130726313667,143.00594366812538,151.84529222568892,152.28081284956184,,,,,166.99784439498237,166.6722741764366,164.72493869841213,158.97292609231442,151.29500676170872,152.53790720830008,146.97139873806972,144.9726465739629,149.3523448783927,147.953135150845,149.71060620983553,,,,156.75818547067445,158.895588079487,160.68602137435354,164.0107104458688,165.8854271297109,162.2544794044019,156.95608711113186,152.9244019659063,148.70538936149626,145.76239605067957,144.2399933186217,141.86718488227174,,,,149.1610727852151,146.67230002556866,145.47549306038457,147.62262933949742,150.72292032300572,148.81463519283275,145.6891388031656
443,2013-08-09 01:11:39+00:00,127.49130006319457,127.23733480917696,134.14122884488552,140.39395673117843,143.79621847524575,153.66394454173013,154.540687233536,158.44954758686006,158.43574985878675,169.44851967484323,167.5194542777081,168.8561218495285,168.00285863785962,166.42512082768187,158.3095131599153,150.14906147565554,151.0114777352294,146.4417806937395,150.83999329535237,149.417183475319,148.60327205559253,150.6653287699113,150.59902663893615,155.1609734087894,152.26642748519984,156.51487860836534,158.59935977567022,159.98481244346496,161.9119049991294,163.18058698212442,160.70187593550867,157.48507558184443,154.37934299502365,149.91841542792042,149.0226806784714,147.5932445686799,146.17722761847924,144.10804560438655,144.36378120757033,147.60075412467876,147.94120673808496,149.08409755888695,144.00572761248446,147.96369801325497,149.32735787952248,148.19806592999572,146.48361045180934
444,2013-08-16 01:17:49+00:00,139.2568742804298,137.9815616759347,147.95895944938445,152.01237423710333,155.78547345764994,164.10208459159819,167.11146669143628,170.4324644005825,166.66266259620113,172.58867258183665,167.7773062811027,167.94655923857155,170.64293442964413,167.5599673439176,164.53447963133164,159.4302854851949,161.71010256309583,158.2706003594504,161.20301465418243,156.46020737583905,158.17880542874434,162.7518395651285,162.96719806055643,165.1990140725062,164.6748094184519,169.47335525152866,168.75874933559734,167.3666366078261,171.73889536717704,173.92781479512163,171.27670798182865,166.68914816011693,164.9539596656689,162.3970248197304,162.5274876800835,157.47989788674258,159.6308487497731,155.42929272110194,158.14526056968518,159.00825695445363,163.23672297201892,158.83519582842243,158.71720447661554,161.05401787507367,163.70017903777654,160.92477231026115,160.5238403491445
445,2013-09-01 01:17:52+00:00,145.68549526050407,141.4431746730706,148.25262629537903,156.05644213320724,157.72984923292043,166.14671214030736,168.69024587204106,168.13002019340684,164.8208671814844,168.09325716041462,169.0583981434338,166.79592779681712,176.27784372261775,171.3316483586237,167.65600413859596,164.06428472853992,158.64760078021402,155.34891051772706,156.53535264113978,155.76555990984443,155.4736767914273,162.38749893797157,160.14250252238799,161.94311573240446,162.17163427581642,161.8982984927714,166.420030636736,168.47912329798578,167.12345862655934,168.26988810780404,169.3647579259048,166.24615125225148,164.58556741215654,162.1861019241501,158.6517378783647,160.20428710561725,161.14898870761238,159.94771489001306,162.88286108796277,158.54334193404028,158.27998307106805,156.2844480924519,155.0316313852881,159.87115221628545,155.84358107787966,155.70983809549074,149.9271362227487
446,2013-09-17 01:17:47+00:00,144.70164361210934,146.44975636971276,148.9540113713567,157.17190619114658,160.60307122529701,164.66877751688915,169.0902682815825,167.33443818735145,164.34294518815878,173.56318476669716,173.94606268087205,173.42127334428247,174.53307020688513,173.8678165043203,166.80183698625078,155.22559514802472,157.73384471158846,151.74134976102312,152.14901770868292,151.1040980597499,155.1596575201807,154.21064307329203,156.5744841948883,159.12377989495852,160.91499199403606,161.108230283419,162.75326834258027,168.18412848000548,169.82790456110834,171.69469264013426,171.74799636072697,170.74505666455389,162.40096067450537,159.30926302694047,153.43295220022654,150.9858378804809,154.70836474270274,156.1240207021026,152.7100824901719,154.86240279856747,154.486917459253,156.73567680674134,155.4898193477515,153.7247066841973,153.33440142454612,153.39384037361827,152.48710578638486
447,2013-09-18 01:05:19+00:00,147.86417562472042,149.71013235929783,155.46750994448408,,,,,,,,166.8244333047637,173.51754534799935,172.73198962605133,170.1268360906258,162.9786079859605,163.40360329130084,161.06028553235873,152.24422845848719,,,,,,,,150.60038584525503,160.29570843727674,164.79785601797832,164.52724165329064,173.45760688559795,173.14750099536192,171.8346361333889,167.32848693352733,,,,,,,,149.49820019466705,153.84980774609187,150.441310102517,149.61015241602908,155.25592628624375,156.1319076520969,153.52412722627534
448,2013-10-12 01:11:55+00:00,135.53218138232918,128.98571059135782,134.8526855686847,141.10528617008373,145.97016842144689,151.33040845809984,151.3016489718945,157.12588247068805,154.6575798092602,175.75994366975294,175.50370268911988,178.9883177377006,180.31909859887708,185.1529720486758,169.50204382951495,153.92255451565384,156.492462411081,157.55083341663024,163.28017591176086,158.34514803183285,154.82678320682493,155.9155559111376,155.84584995013597,157.24029186103976,158.48777690376866,163.8584466385327,165.173627026357,170.94004912230392,173.51457766283815,174.87595864298814,176.1346131834892,166.9081858339408,166.07482222408535,163.18183917076894,161.27127338504346,156.91367581511267,156.752257073862,158.36515812484197,162.70391197918778,163.3354533774678,162.93036684506134,166.95484438947858,161.57447170389045,164.34793783643255,161.044575732204,156.29348125275803,146.30702789734875
449,2013-10-27 01:11:53+00:00,125.57434410943536,,,,,142.85974116946124,151.31173715400362,152.52413313601483,149.7537002359763,169.07704540653046,169.06752991480298,160.72903123493919,166.48341143926893,167.10275613535168,159.00096017680113,142.38725901436302,,,,,145.48252775900562,145.04434598404563,132.95233747433804,143.64461114008424,151.12783491627084,148.48198670484925,142.479359870206,148.34815984300212,153.10736213727665,153.37456681551373,148.78773618425654,,,,,155.62614079389564,150.03957056101507,151.0101372352364,149.99726222521542,156.66823001456694,141.6943508991714,141.15873451595166,148.14728694475053,145.2344140209034,137.67055382418266,,
450,2013-10-28 01:11:21+00:00,135.82302111622877,129.61886553331306,132.45745979491312,141.60134347137168,149.94691370287043,154.04194545090112,155.64523383915795,157.3463467937856,152.78408087947852,171.10985920276124,169.28236034622904,175.59206968524683,174.56842235773115,184.2654654233519,171.1678394177903,149.975359089256,158.9929092052571,149.72506933617498,146.00216882127947,150.94368478157827,152.82742053690788,151.05214184264892,141.36027684011643,151.03522047383694,154.55928131161335,155.6891993867688,156.14879673954795,161.14785293539825,164.90766036244008,162.55137411431008,167.99388576483955,161.47183700890628,161.46763703854472,158.44042930706811,157.286469209773,157.10136925838557,155.92731569656215,157.2118553615704,158.16077607231784,161.3658929130524,153.05153459493872,157.92249077730807,158.45263716666955,166.7228954710613,150.08302244588484,144.23365009704528,133.70948388917472
451,2013-11-05 01:05:46+00:00,124.4732434130956,122.92416204679742,125.01732644822694,139.12259671880295,142.80736054335534,153.21671474741854,155.73884817794092,159.62348578176707,154.81177949247962,,,,,,,,149.46564775310821,150.4799160717937,145.60668256313653,143.64696654638098,153.1603791412875,153.97131043533042,153.41071046884565,148.69143054183115,,,,,,,156.85549021531617,156.03628957093238,154.00867669971845,151.48843196594217,154.1462515425015,156.34381658880636,154.9125624936423,154.10351760039276,,,,,,,,140.18592157147836,128.3750770442587
452,2013-11-13 01:11:46+00:00,141.21432306255764,138.39424489434228,138.2412011124674,153.10606029046477,155.5862866337749,160.86258546205804,168.9070498279721,178.47491798248646,163.7589933579558,171.3238456082006,174.170521512092,182.4345066391389,181.86832628512855,189.00702609803906,171.50824780074885,161.9661438343414,166.4263359748244,163.57898956880533,164.45699670600325,155.4864009241814,160.21246774202402,168.11863967091102,159.47501990680666,154.41690032544813,165.7126771745252,167.22482519064016,162.1324231372295,167.4256655517602,170.5470287058154,175.4069648836912,178.32647781457823,174.47486236640478,174.2664601375818,161.47652537865676,167.3277827764588,164.24146402156796,163.78195925829755,167.12593910700951,167.2025654481433,167.55999586779703,163.38091660267872,167.65179406366292,180.93513087958925,183.60037027896743,170.33953411875,155.5033123943222,151.0739180399732
453,2013-11-20 01:17:27+00:00,137.1544680306914,128.02864483151086,134.41281139095383,142.67021335799694,146.6964766787138,152.62168739802522,160.05990351691662,163.64115411326804,160.3448256572218,171.08787431627417,172.2090422754677,175.3274169711062,173.96443108699992,188.239745201486,169.84353205468503,159.78574143326495,154.79098402840526,154.08949239480214,153.35428520391937,147.80952072605538,150.70676334336846,158.66958167983452,153.39264900462743,153.07427394823762,155.66386190773824,161.61679484640104,157.80014695654464,158.97852290513825,161.17536785377433,168.60406247982547,170.37150339941198,166.62051575789627,163.96678672086247,157.79551679780295,160.4823850809653,155.08389602780883,155.87340003692267,157.34131300248816,160.4207328198064,157.59797830499068,156.87736436918428,166.04864878854002,175.26264667804423,169.0473193451745,160.7170158613397,149.3501767710602,146.07286038601455
454,2013-11-21 01:05:50+00:00,,,,,,,,156.96000276375966,155.1326976383672,162.69862813216918,168.4919963267083,173.18465548809726,181.93519619468097,185.29744072594514,166.8186881643815,,,,,,,,143.62353145721124,146.11086704303293,151.07176792497333,154.0589327978843,154.17096343021228,159.1252990691119,161.72524809370674,165.88298831890455,,,,,,,,148.7506809405357,150.1460330333165,151.55649336765947,153.31383506114682,165.70524406197248,172.49671670397302,168.30504879098538,,,
455,2013-11-29 01:11:39+00:00,135.8912177961017,129.77339655296362,134.6858788804679,147.0736684102975,150.5449027753506,154.91133085885417,159.85237343591893,158.82285930023426,154.11786593427126,163.92610403573093,167.96605197730085,172.76710242080688,174.6071778678294,183.59380643076537,170.01909064059276,156.76733163451505,155.75287083654302,148.9470499367496,152.59624107128383,146.58157451430793,151.74141459632776,154.0786933227482,153.81034008390793,150.75734238315633,154.97348962739457,157.67695779085656,157.3308985086907,163.52588333345236,164.04158971924087,170.7484850614662,168.28575896415092,167.05656253332566,164.04170976501538,163.81667163113565,159.36149705075698,153.57757014958364,156.11934334717816,157.93107222918835,158.94778215874626,157.44223885545597,159.39171194820543,162.44995574309044,170.9327267468019,164.78901824422755,159.02308864980904,152.68794833771864,147.55329580679276
456,2013-12-14 01:12:10+00:00,132.6098805050481,132.8224591153717,137.15795561998755,146.79771126652096,154.67257040674542,154.4296224634266,,,,,164.95436331497024,177.90919186416318,176.80824817135985,185.5348672307563,168.37568923532265,161.9211066881154,155.73449322427984,151.1532734879796,154.32237317759265,151.51192280412914,154.07234204101422,,,,,164.6457301775893,169.4153603862126,167.50806523857275,170.87111696762346,171.41959758751437,174.29322452539873,171.01120446442476,170.5881286202226,166.18164717592887,160.38944353546265,159.686062487056,,,,,166.19896366157542,166.98037201436196,163.62432415973214,162.2921501980155,169.3784848503528,164.8053456487234,148.4312503360048
457,2013-12-15 01:11:35+00:00,139.85518994005596,137.7908553426786,142.12321140174166,151.1324833328631,159.91336934103913,164.81838085952327,164.81804338612216,165.40144812174987,161.8083992511902,174.17741403332232,174.84447720500967,176.09009168967862,178.9288005254399,179.09485487983378,170.67512488502075,163.7594456226328,165.90646778793672,158.75345392430782,160.5984574856591,160.52842563914996,158.6653332710507,161.29664858333305,158.66012620827425,162.82549123781038,168.32380446415414,170.12319980476542,171.3507185630524,173.08861850965337,172.0371619707551,169.5865780836248,177.13290827572027,175.95101096345667,174.1591742320302,168.42534470785824,164.0144083274489,161.59309394115468,163.80567797539587,169.11596556257277,169.13696433302815,169.61862939955333,166.25544615543484,166.03294664018392,160.52104945997894,163.94170619891793,169.1516043081084,165.04708652352608,153.97092649947228
