,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
512,2015-05-27 01:08:43+00:00,141.23865386822126,142.40136147456315,144.4699306946606,148.8841169277206,154.3116271603106,162.27883131487667,159.83812170309426,157.66786246151446,151.53119814682196,169.21965887362757,172.04248682030726,172.65179573060908,172.84992693848798,172.77036874200644,166.66196651518513,155.0650580021216,155.58325724238338,142.2097005287181,151.17508032997011,149.9199335556802,155.19486700683126,157.0294626660533,150.92307385390464,149.08989620407274,146.57242733495397,148.91586806577672,151.1299479243408,153.7543285328814,155.8519448723304,157.4933074016173,158.0029703454304,156.14807087363556,154.85276224060942,148.7636479516704,149.47722615145733,144.54096518939593,147.45674035327332,145.09671688759528,146.45900731597752,151.8588541453109,148.9776336523625,147.58686659353884,144.79816851135797,151.20077776658803,151.49277445227966,153.11525301416623,141.7810368359015
513,2015-07-14 01:09:11+00:00,144.51598876319053,146.6879797460784,147.39469076506379,149.43888815256133,150.58311389366466,155.24601849009213,155.31105167761353,154.78179000361428,154.5243575592168,171.1837551657223,177.44919708001913,171.9324732049081,177.04909675576147,168.44578563787337,165.1118559307014,150.81953454135282,153.22404400902994,146.47746669397083,143.65312886804014,148.34843202012377,148.39378193365206,148.21132329785115,145.10293054951308,146.35556221609673,153.0697889220446,156.85115721776916,154.09372172625655,157.72560860295354,160.81116974716184,165.1367651354713,162.6424775441629,159.27204248253884,156.96147049610198,151.60310658903535,145.05172350549796,147.95710081483261,143.5705144846821,148.64514885334177,147.5764168723528,146.5845772858686,145.10763749535124,143.63847194629273,146.40982914052128,148.1493963076803,148.17828542723265,148.62889780245217,147.89704241108288
514,2015-07-21 01:15:24+00:00,139.0237861872874,145.98679067575915,146.44230848265795,147.34793274802752,146.88812980089892,149.11730468572523,153.88633896129028,146.16497726266923,141.2377784034311,161.7122643363506,167.8367599449267,168.44757069104855,168.31622237765976,167.0494945741296,163.75609991275516,145.0722876183559,142.3588105302615,134.32658536595198,135.53366502182865,133.73787040787906,136.47746550381703,139.64635907601578,137.71565395874921,138.07887495332585,141.46944584572074,142.28089324409433,141.85863111108063,143.02024705386467,148.108855574509,149.964252160949,148.51025846608468,147.0216326094242,146.42180118725167,138.2943656427498,134.33951946501097,133.9509559806283,128.58885111774833,132.8254175804576,132.51294012326503,130.46147541493514,129.62334978527304,134.19769882483217,132.79297016503733,135.27945374576177,145.55265778488712,145.3595742105385,141.93844606188043
515,2015-07-22 01:09:24+00:00,146.4267162123653,,,,,,,,140.21322572305309,166.11809733209498,166.2364323922001,170.01362986704066,171.16425138391963,176.8385562444792,164.04894737010153,152.11887927519544,151.3617543254185,,,,,,,131.35723137302523,140.97344653620632,141.87741144942845,140.61599217246416,147.20299950134313,151.93453974875945,158.59797760616595,157.10886651874185,155.34032935832158,,,,,,,129.31112822677954,134.66473811282833,128.61509503061848,128.11440103253432,133.24746174438448,142.7937291188225,154.5081312147321,153.4133284067146,
516,2015-08-06 01:15:27+00:00,142.57513831979196,142.73457849388694,148.66520571025552,154.64919646339894,159.0369803617164,155.21699607925166,154.44926658535164,151.58485275999158,148.11328397641404,161.7439187929847,170.3388400682898,161.26255727977295,168.14879681069388,162.11264134478336,160.44766641569916,151.73648644302267,149.52606508520745,139.20409886044493,140.30422112246814,141.33677719671067,138.77728543933264,148.6837508673217,141.60827059651047,141.407604226717,140.2270535722226,142.13541267413902,146.12224672648634,146.8464132952737,150.43035239511235,149.61283545597408,150.2270856680277,146.36948545940152,146.01259506583267,141.9197223576787,137.71817070270936,133.44481195304485,135.0952025790602,135.1821988204162,141.2712735653236,139.58919352704265,130.16796195220485,121.79654592949369,120.46093238550887,140.53434800160338,144.44126102717277,150.55738184188567,134.7086948757308
517,2015-08-07 01:09:27+00:00,136.0442985292242,141.25538210477595,143.70493670933666,147.71799882954963,153.2000177661683,,,,,,,,158.18257953665108,156.38450211135577,150.20173466222417,146.7342919421922,136.16078484337007,133.46735976936526,131.8931181158397,134.46417989933371,134.28954571916478,,,,,,,131.00051000816183,136.98437437159316,138.87977670290684,139.97991777927635,138.38047250040006,140.21060381041406,135.32694878482368,132.21622305814265,,,,,,,,117.2822872755847,131.92601127431834,141.56025420098283,139.96872974464924,139.6371082188524
518,2015-08-22 01:15:35+00:00,108.06596454185146,111.58177379096215,119.1311248914642,124.44109808533432,127.49164698533653,128.99645152135193,127.88036451301865,128.21323041537153,126.23049281419564,143.68137820322684,145.5617411432879,156.8650740582753,159.82178816015966,156.33224306903594,147.76275667195648,118.00410038118339,122.70572419883533,95.75617841398443,116.8759255307065,115.20866314398722,115.96576150296417,119.18925437555805,,,115.53510879865169,116.81667938439514,114.1398830428625,126.73707126604933,127.21672742930488,128.42353124288547,123.1575532086846,126.48733738731676,114.21594170479966,106.53426136892716,108.32531160146154,102.01742121824685,107.110865780914,108.27435691817271,107.88455114283397,107.79551619788549,104.85471764104147,107.41566688995879,114.53838462822922,112.82615791270358,106.32423706913374,101.4961093116388,89.97412883430215
519,2015-09-23 01:15:48+00:00,142.09717957238377,140.37880672028317,150.81479240255464,151.37257764835405,152.5455408123468,157.93281916825686,144.50736189781523,157.04375488578668,164.8135856483343,165.98049341539644,172.48365990889334,170.627687991814,173.55327471445233,170.17812745368315,164.3947635460362,146.72715201294,152.4644428419802,146.9599917788754,149.45359113464704,150.56896081348842,149.92591618539444,150.40033420277777,145.2068127280585,144.39974669317496,153.43942540583873,148.90406549060646,151.89238575113112,149.68795788512543,157.64932293919043,164.79192920494552,163.75264887157618,159.44293224016178,158.74206235206861,153.18598136127179,145.64563255623298,145.4422918310341,143.91110668290577,151.47022442154812,149.6912692543389,154.1013405446435,154.22698190453133,165.11798569807027,163.7088094528135,,,,
520,2015-10-09 01:15:50+00:00,130.75488105281536,130.44417105645456,129.2587417305907,133.49964742887994,134.83562376529295,146.60181591754642,141.76602403678672,133.61952794949494,131.92986201767457,155.21189756721117,158.736682306122,163.75094194214776,167.00956726532723,163.4275719352898,160.2757378424427,132.84522556020028,130.51457474141574,128.658919984239,132.42294013553436,136.28934086010509,135.24276908146402,135.52535000863296,126.4215960287654,130.03290573651196,137.67660459643864,130.86346673814455,133.0013585246977,142.7008716675355,144.35685425407468,144.92894013833762,146.63029261177272,144.14909403708592,140.79025207965935,134.08533752541365,129.19906476162288,126.41232669248578,128.77157704378322,131.10549371618214,133.2588580639094,137.0067973796233,136.91233717011426,135.61473770928433,136.66458633092782,136.82262198042505,129.16122163561468,124.1847213427595,123.97322989441889
521,2015-10-18 01:10:04+00:00,136.22094196157423,140.26170753993583,142.72872366943096,140.86467518786083,144.53236492218792,150.1961594322088,151.09681599673075,150.5072561001116,147.2757333464412,164.36816620138472,163.61529927984714,170.09076283314565,165.38309041743216,167.31513270315466,159.35064721674863,135.11367182833405,139.25067175250885,132.37232356864848,139.84304848717463,141.0879198594896,135.60725434858034,135.30784505814043,133.7018535681301,138.80367183015943,139.58880674580365,144.33381813920056,141.26006730998017,146.24146167401707,145.36138934421683,148.72053917036803,147.5649067866675,147.05176394452408,143.68625871294614,140.3135978372102,133.0623844449676,135.44530214291,137.24029492511377,137.90017511412668,136.06730655197453,138.09714439767959,137.0544315337166,139.2035524825149,135.45009419170233,138.96239486474266,131.8945513885265,126.18294859102153,125.31320729761612
522,2015-10-25 01:15:54+00:00,142.42870621926184,152.53228443628709,158.73856327707117,162.30501194845226,155.40525589196753,156.26295187345343,157.72226944585267,154.84050785855197,152.90375151273355,169.43785991685303,171.76911864560037,181.8343963132304,175.05999540078665,173.9364010246099,166.83602907496103,153.51179105669206,147.57120350958957,142.13375559532543,144.30727918906797,146.53181666515258,151.1474464369111,147.504984040022,143.9152286108606,148.6237228293358,150.45392414870707,156.47198662297473,153.7518284744401,155.67887478386228,154.69999851625812,159.14912942558624,161.7892781911409,161.5217557868565,154.67212419332756,155.36892899282958,147.86355758129895,150.21955487453593,152.8950080748983,152.84729796955054,149.0980332372746,146.43782410503715,156.90543913052028,150.63056282350422,155.280156957035,158.00544158631124,153.60119585878397,145.4897609482769,144.37687249511032
523,2015-10-26 01:10:01+00:00,140.9886230787117,147.34676214649326,157.35196116164923,,,,,,,,175.70066028731773,174.06143893883998,171.33995090471083,171.42985188098874,164.3876008052946,156.91771229849817,149.67690721647904,149.13752015322348,,,,,,,,,,,,,,,,,,,,,,140.52363045409254,148.178639363843,150.09073193979515,149.93109515076395,155.60818366640274,153.83615560068336,148.8886139366797,148.30977278798605
524,2015-11-27 01:10:31+00:00,,,,138.83701800654038,147.29476568316005,157.13982368425687,155.8494333022831,154.95773502531938,153.94904190650865,173.26485024817995,177.08204868944642,,,,,,,,133.7849756442667,141.1671452075936,145.17387891539457,146.1488770753336,140.6626857422764,142.95954941933178,146.41440560630178,146.8808871920706,,,,,,,,145.0095483377139,146.96797154176073,149.40516134413122,151.2946761978352,150.3327959324782,150.2249087926214,148.77039535756853,151.21257947326825,,,,,,
525,2015-12-05 01:10:11+00:00,143.76392909116024,145.85123066814907,140.33322419358115,144.9693762963346,144.40112283141804,159.3461037397066,161.9715575766041,163.78562011141454,152.7769405867565,169.7091947743657,170.54752644049893,178.8889539434939,178.05544671541378,178.2525381270671,164.94242268084759,144.5624971144611,147.93605070043387,139.0429818783012,141.3932253688576,143.1760171264582,143.59988005002657,144.32177100539928,141.36682317123174,141.5252398695698,139.02978195445894,141.9022399009594,150.08269775272547,154.26386675128677,156.04932212569648,157.81389087281403,156.59771242629347,157.9131013227019,155.48075196710778,151.2631776321013,152.40289817409212,149.363099525887,153.72868196261442,148.23234490938546,142.22266977004833,150.27557617466255,152.87699042968026,149.7238531057514,145.78568525993398,151.0626595590179,149.55378860689785,142.91673402222688,138.7689659976883
526,2015-12-20 01:17:04+00:00,152.84141707646725,150.5541847815187,,,,,167.84801369317802,176.60618188181053,172.05391747710766,178.29700890338987,180.3178068778289,186.66011446638845,177.42116477748164,176.7600703061449,167.79380675411232,150.59404478429155,153.87552316843568,,,,,149.29942916707034,152.40175273887655,151.99882561948652,153.0751729917552,152.81155741039044,157.94476413781052,161.13789357647318,164.4544341699023,161.2007739582282,163.12554731846578,161.93147245099124,,,,159.23928313734064,160.49233404228116,160.19431803613406,159.11627087005337,159.68141494267059,162.19450924461563,157.6266898466882,154.33203573225262,152.42354654159564,154.73665298029704,151.26900121901076,
527,2015-12-29 01:10:59+00:00,,145.3141878589591,142.27847080146375,141.02809561893426,150.2862557780664,158.94459882434512,169.1341567143378,173.1865832472464,172.8639778955337,,,,,,,,,141.04707345392976,147.28247458680175,144.767931474268,147.18234115891983,150.3520404636506,151.47279619436807,148.9486932767764,150.21629911277455,,,,,,,157.47830322167383,164.8044068227464,154.41640520033167,159.40470586786245,159.15430429726533,158.01646520238836,153.50290893001488,151.53357742595364,,,,,,,,136.53430608724963
528,2016-01-05 01:17:18+00:00,142.29174133949047,141.4887694002865,133.3830875031761,138.54724133806877,,,,,164.187439201114,171.09814356916286,175.6777986517866,173.90807134833636,177.40542364818663,173.0056935554375,157.49527128140528,141.34803680775022,140.11220707517376,132.03598557443286,138.26415334256995,,,,,137.451477350672,147.18692329743277,148.68796623240098,152.04252703174535,159.52525104008544,159.3508587114806,155.3497129732257,154.77928039599755,153.1921093136972,151.53201940819443,144.81001286900562,,,,,148.74875848585182,150.96892334223912,147.4774164055908,150.45939813561236,150.78779203952845,149.65377956094642,149.14302470955843,139.25791129853812,130.28486359795977
529,2016-01-14 01:11:15+00:00,,,,,,,,163.08107391015318,165.88478435366926,167.15118888746056,170.68026772675734,173.83595720915696,179.3787862937695,175.39909316343608,166.36840126074776,152.8161911714341,,,,,,,141.919036314853,147.69809831122944,146.7513107558068,150.85673964569685,153.8566801123866,163.30189588023654,163.41612574788098,165.70395791342924,,,,,,,,145.98154056650725,147.0100478676316,152.97154218647836,154.4376053849943,161.32814186097397,158.0026147722548,157.57428581656592,157.4406860681219,,
530,2016-01-21 01:17:32+00:00,136.73640547630413,138.3729391621412,138.09702575132144,,,,,156.05291096575317,159.89978554898696,171.8169263306176,174.73478577111433,177.73252648981125,173.4272805020252,171.02563608781452,164.2608859779154,143.7143612904542,146.47063289685934,132.5546937525065,,,,,127.87215033897937,139.64878276448945,148.92757597053293,147.3237456649328,150.65652893921896,156.5044715288912,156.62064144711508,156.81835061124616,147.16977691037616,146.410249338976,143.89289271048227,,,,,142.78094290198254,141.89849606233517,145.76751277070503,145.75294991591892,146.6968849885975,139.49927918077495,137.7018006160966,136.86121453468,128.37921546495963,122.32793159638547
