,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
34,1988-07-20 17:53:15+00:00,230.67691236571483,207.26941288472497,213.41753999914255,211.88415725557644,217.9878733874166,210.13387013705764,220.5605354601299,221.07918358552712,224.9276785405268,229.38106442368272,228.62916936359983,225.6372366201993,219.70151703377476,218.67874882235503,220.74830273846914,226.6518446818646,237.12452911758854,230.04971459750902,214.03599829723038,209.40956360471384,228.33652831843108,237.3951333639923,228.2024544498148,221.98582544286865,216.4933872587672,206.52043421883997,209.4915614650833,213.52241650032417,221.31457214166184,215.66770210030643,219.46939825749345,222.79951955399392,231.4432635921098,220.9075758453099,221.97502695206123,231.69640379734514,237.05446104480967,219.00579809483298,223.44760235185794,225.48493575714716,223.15293152603755,224.6729010238307,228.31810055143032,236.6967740312442,217.3963837171659,209.55082136212798
35,1988-09-06 17:53:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,215.70267360471306,201.3144278834863,203.9870769968207,208.29338175809738,212.6711745647263,215.13337110329698,226.46005189907638,229.21801835252853,225.32395769073145,230.80082450237788,234.59921220203103,230.6540353957889,231.25150707705012,235.17964588779807,229.45698135761737,230.74580594728366,232.11136920786663,224.31126762658803,221.67045205219273,229.875234125658,239.3319112698757,227.65433516280848,232.87150197713345
36,1988-09-22 17:53:14+00:00,235.2060822712763,218.30833140628243,215.0823924152301,216.6818017297277,225.6235791657398,220.50471557177684,222.35960621808925,232.3323592125337,229.673391472064,227.4796564474256,225.74435642134023,225.96320806022862,214.79827247805835,218.38277383501753,223.11636231759687,221.96887605385578,237.65689719103938,222.82410422280793,214.5800307268372,214.9137282462503,224.26940841062037,227.15295094711553,223.10345290879155,207.94263110479957,198.53968089561104,198.5270065911919,202.58799529591482,210.99937321235248,213.2933470393986,223.67207689658488,219.5810309359424,221.13356111527847,225.2191643874559,229.5296931554572,232.84227136782857,233.5610125981533,235.19747647968111,233.68523416814716,230.91041078902475,234.3567944102279,226.7046413277275,227.57560099366103,231.69712090314945,240.90188087551735,236.81059036437915,240.85443493287312
37,1989-03-17 17:51:38+00:00,233.22643116639506,211.71386460420166,210.92326969000808,212.33622971166469,219.19839974633436,214.7235100671732,215.6678480240306,216.27053977107016,217.95358539891845,213.63572836928589,213.64262768791565,218.65761533852182,215.6920148124877,217.03839970643273,215.6786741475003,216.06230330195223,229.2456087064167,221.156279452178,211.87723881762673,216.82214935431728,216.5977708599478,216.32252441501427,221.5081025967808,214.98406184655568,219.23568848050172,210.32332854738087,216.2945552979599,218.2995840201772,224.93595197381893,230.35912765367164,233.61402717800632,230.90088270216958,240.1500826602323,244.3975279793715,245.16084066896263,243.37169148014937,239.0789092470206,237.20918602341436,228.80778805893573,231.5877843643246,222.0309007306449,217.63784957860304,226.984189258112,235.19258187753886,234.4849026016904,232.84348992577384
38,1989-04-02 17:51:36+00:00,222.58901997907074,200.5505371909169,209.2173282269008,204.3093683613848,207.63183419151125,200.51508512187803,204.12552651797932,205.6563325284118,211.6394234896312,204.10430857891902,202.96012224989374,205.41939440914814,208.7773158510882,206.12190850595817,204.49586021431048,204.0567628966552,216.53667166024786,208.61324596132974,199.97724570197622,205.1981074921375,208.37517237375351,208.07692943333402,206.24256557508764,205.04198188244015,201.095481299133,197.48978729348406,202.50124583627667,200.94700151759224,205.74514636879724,214.98328476575716,218.4513031390365,222.11977437068396,224.4876592563852,229.69719097278494,231.7302047952016,230.29479817659885,228.87200415707343,223.94353497262927,222.85320680050916,217.18257008678802,217.64816246327604,215.3309235185999,223.95030780839937,222.9911653782118,225.56023629988303,228.39119530146178
39,1989-06-05 17:50:45+00:00,220.6159607997846,203.16782786326738,206.91313266041772,202.58178024019531,204.17008711699577,201.20631755540776,202.2641927064306,205.83759410317992,213.34169018954944,206.73657948520585,203.9316042512212,208.45282026938565,208.0528935390731,206.63864497982718,211.77562354365307,210.9472938019127,221.14873799049357,206.78617349845365,209.03679405259862,214.83368946148045,217.24981377727465,217.101222472848,211.01405818713692,210.2751346541401,205.7236715375531,200.27550138862836,202.41396180160933,209.90261953800928,206.49286074975316,221.85203706732943,224.53524228894804,228.60876040583958,223.9864000289873,235.34743255242822,234.08761163052966,232.89205510619036,227.21938932469305,226.4457285148602,220.73426680497124,223.8109301953801,223.49550379449732,220.00469478642708,222.50258419337712,230.3110821938564,229.75412672846448,231.78169340808375
40,1989-06-21 17:50:19+00:00,222.31267899312672,198.81962668517883,202.21512236716717,205.82003398783553,209.37601030672647,204.08081144170094,202.849543599928,205.56567197211248,,196.7336664581667,198.07364660980602,204.00837571133547,198.62273712208196,198.13441696278124,202.6874398325374,204.47436996759686,214.64759509108455,205.23725433832374,205.88851204123904,210.49444162028806,213.91755113377423,213.8504866230677,207.89507803032006,,,,,,,,,226.62411111566067,,,,,,,,,,,,,225.8829497858754,233.17151443819506
41,1989-08-24 17:49:03+00:00,242.15086124692303,218.62908309000943,225.01805667167048,222.14612706425004,226.5279929229746,216.32614131872103,225.37937722268987,227.79954816062505,224.9836993582365,221.98418442346923,222.41581969056472,216.4900005807699,213.92725509536533,221.40179352041577,226.6928550080293,228.96512286540514,234.981444103718,221.70632888152704,221.67187901675254,223.36275385623875,230.7300441991547,229.3333575991374,226.99560122461617,214.58582691073968,219.89160434251147,219.12460975873972,223.03484376216855,220.14106195449617,234.03681092403926,238.3364324068307,234.92310586801028,242.04245309987095,245.37355185117292,242.85140261490272,246.28549257572385,251.62749101560019,248.11130559475137,240.62877913857545,241.30642328884824,242.83895969240484,238.6843917247869,236.59099927395192,240.4250876507056,247.01791210879833,246.7444607831457,254.05246480407396
42,1989-09-09 17:48:38+00:00,237.75956950127198,225.03583286523076,225.5621371627313,222.46827295129955,221.43108506340482,220.83681679402633,226.0290863399355,232.48322522310926,228.37400362768273,223.92926549554988,225.70093215665554,219.19549502679922,220.35929148454184,222.85214925160346,224.71538884218864,224.6785737837344,236.85237782225107,221.4707516828017,220.5401462050556,224.26763446377515,231.53196693391095,234.20813886073455,224.95787261418786,219.97488123161162,220.45343592436848,217.99349849492427,219.26023217408704,224.86813582972212,235.87661986385913,234.75716703074895,232.02175797185396,238.36208093295141,232.43277996285886,241.0380757698812,245.13650204976273,244.94159415428697,242.28614205285413,243.66772021199117,240.97376328880833,238.0069769144232,233.530790540739,231.4347622026026,244.05658614342153,247.93424272788923,250.55006572564415,253.48073066680695
43,1989-10-27 17:47:16+00:00,226.73690838885176,210.93498463925562,213.02049350305901,210.57130908877218,212.10506924269328,210.78862296953264,216.62808584877166,214.30633584789058,217.89352925908227,214.51430901657682,212.67811294281952,209.03827939925546,208.5202617365077,213.21997982269352,217.2591998330155,212.80786636108076,222.7311240960175,217.1290418837596,214.6980655303419,218.77244373581846,222.01977108848195,225.59720638921362,217.7859902241711,213.43459293361144,214.9233288301053,205.22971997328747,208.5460281958933,215.30919545858416,226.70582483181886,228.25719420402464,227.81007730252946,223.41000849240442,221.53272557871477,231.4203263561924,238.04690003608567,236.7577112055912,235.7218597514096,234.59289152818843,232.87893168144228,236.23524060559373,224.34646584774822,228.0580616230171,231.36956009384664,237.4214511586995,243.10973353905717,244.4131896598653
44,1989-11-28 17:46:28+00:00,218.74712295437382,202.25331492160444,205.3002923356519,198.6427072595564,201.84641730624702,203.1377001295163,205.44713645096866,198.8696163256322,201.36229640169472,195.51727550265855,194.86739480679412,198.45775563643775,197.47960494601782,203.78317120483842,208.93725660862566,201.7370706683256,213.49833651543906,208.72263216968804,210.15813724725894,209.90893864641907,205.0458389342633,209.80499907230438,206.10963323366053,205.05246324910922,194.01255285860702,199.30695258810616,198.7081623665784,206.0283394074428,210.546486821369,218.37798371613417,219.79661288197488,221.2519390622836,218.41740577524422,223.36211245942573,228.81190830416693,231.28416626260415,227.65944209444103,229.0600460870877,228.09949354749955,224.9624629821071,221.69485988905473,220.75543862191233,227.72887360334715,233.1967712173191,238.67067633864923,245.4111989329911
45,1990-05-07 17:42:44+00:00,199.04458833055958,199.00101311894485,204.7209680670289,197.05727732692839,207.1348057085666,204.0349483163252,203.20951205032276,201.6727981196657,203.33198211300575,195.1782382236982,,,,,,203.9941798562642,225.29551171902975,214.66700443989492,210.3609562482968,214.82073375601905,215.27651234833309,211.4948903072833,215.18835492597964,215.9724034774845,218.64740488289314,205.41038881273482,214.35095335886518,220.63054776206064,,,,,,231.46822243145513,232.5365162054087,228.60904738025772,231.0125495701999,226.41842299663094,222.5059907048591,220.1868510022553,214.86959940206913,206.45206648108598,217.42958864089294,228.80686882467205,225.78279226583123,228.61038121934666
46,1990-06-24 17:42:42+00:00,200.67858945933165,203.2990957342339,208.7396168686073,202.43772230917313,207.23616225567207,197.24991583732537,202.67874971006268,204.85430948078636,205.69557340756077,193.3270846350365,198.75149649250176,199.5537398602707,192.7499462210984,200.3843006467551,206.23310828030287,205.05797462477963,210.2216796182075,202.6689152017271,204.14079529117697,202.88132151973969,205.02005659648069,213.2104655839729,210.33430713409018,210.17386660686688,210.70403078257254,214.54578802976994,213.50116504219616,217.93338032467358,221.4831309664633,224.92852599378313,223.1242039110508,225.00064878189033,235.95148890292313,235.22655160968256,236.39351938787684,231.57890744010197,233.45998424641888,231.18603885426853,222.92392287278784,229.7467106005236,218.24716521370323,210.93848368030177,225.03811654214044,232.94426082101148,233.6840956327735,230.44606132663756
47,1990-08-27 17:42:26+00:00,205.19603042701976,218.78528201329775,217.0758240728568,213.8612298164735,212.18592909457996,212.23282725703277,221.88351056191672,229.6407529043221,226.74616981411435,224.720255638213,220.50475054172347,221.48460044455436,216.27535688125332,218.1448425212826,224.16052207629969,218.10672018682317,229.51981970791456,227.58224686411756,227.23544545771725,231.9788454085746,232.79270128047318,236.9310452229792,233.5460649373799,221.9663396923009,222.74826683459628,223.81612481392585,222.0942122464026,225.65448271530693,235.85128733458896,237.42507426598345,240.72923201956337,241.78737526764922,244.0952126291623,242.81686498231142,241.8755624308725,241.58244586034752,238.04466865251092,236.25598901784835,238.71511499358235,236.8817216284483,231.2637384650538,226.6672625810467,235.28302599234945,241.44223311477998,240.68761577123908,246.55282928503874
48,1990-09-12 17:42:24+00:00,202.96779397433045,211.477526187127,213.01376933486563,212.4142931191078,208.58962424250706,205.8722109204297,208.797241478649,211.21008263861037,217.35639740932604,214.83572006468424,210.15745342149847,211.30765215137654,206.9618267694902,213.80398458753297,214.9869144252919,211.87290283915019,219.50325074148316,214.69951257745555,215.6591622714887,218.310265492946,227.62181661589744,226.38662460349389,229.02489724482342,222.45479023848895,222.84951429701624,216.82267963742663,217.6365828828379,222.03942294089364,231.61525281753438,233.65314791293386,235.54994168470077,239.09879091763526,241.60506590050875,242.38008325042142,244.50339855910184,239.9319133761256,233.8554909576907,232.41504162611375,231.1377350543732,227.2274882877247,223.27424265983691,225.72229650285064,230.38115947374422,232.15252043778918,237.78971291763463,246.61883416285417
49,1990-10-14 17:42:08+00:00,204.46294587834777,204.66507305768974,211.38180800501064,201.51138094642718,208.08194517959708,203.6108026671384,202.91560327455932,205.80676288305034,212.6294255224662,206.1183134110922,202.205131014145,205.24073491780422,207.36994740752723,209.87161924511275,214.1411635939189,209.9247601337395,215.5482656086901,211.61424495133335,209.80631608137418,211.90745581747242,215.67032653801124,220.54217714912647,213.9231112389939,209.56496330761024,210.46381831169072,208.80553756014046,211.30999234225723,217.25099674119653,221.43258951213838,224.25982502798647,222.3934476490149,225.78128812978477,224.05584759035838,227.66681625860758,236.3440894949278,234.54021906121173,232.95966485778712,231.68634660752258,227.1668844125329,231.8645396337376,221.15927864088047,219.4914861150183,223.71693867606368,,,
50,1990-10-30 17:41:59+00:00,,,,,203.49558106757257,189.31260266656645,196.77644084457762,194.71438303743793,195.88626608097513,189.27903252455891,190.56612086879124,184.670630348487,179.82627889137692,198.11825919803238,193.84455835485556,197.68531177744543,207.08198369430468,202.81183728980943,200.9599011462263,204.0965797955854,210.3441530663542,211.72534034426224,204.21893973659957,198.13992997766812,199.87690566244345,198.87490076700846,206.52365353316725,211.7759534907793,216.74726260398518,221.5985717254597,218.3441506900207,217.8542108641851,223.8558358245101,224.70252210483167,229.1077931115101,229.4174939714766,227.43844942757977,223.42081784341775,220.99750109640132,221.14570955737202,214.31377725380142,209.38642986583852,219.72869262131888,225.08756389179572,227.68886092554163,233.42736716029685
51,1991-04-08 17:44:20+00:00,205.86577409213956,204.89603367872803,215.3658737544538,209.55151655030238,208.94148516084118,197.7747474460361,200.6144536490985,202.05854542112152,203.82612446300914,196.42519211362205,201.9654489943814,205.07664768949064,205.88559122300697,203.75607940057853,204.41897551445987,214.8211214014616,219.3967373776779,209.73631364516837,201.36386346645472,204.9721577495521,211.25024367078322,207.63380734110396,209.9019312167857,209.65312621690697,198.1449668857693,202.1255637709006,205.8685393676306,205.73679805568054,215.54899948445993,214.39088987720635,217.62319504099997,218.8266238737009,233.23377227074957,231.94433241998377,234.9128225252203,229.380502403744,224.21655532198878,218.23746889443794,219.4359899827255,211.15095891155295,204.64851022742215,197.48702447963007,200.64887249104666,210.87952401945157,215.77131656491866,219.26421782016476
